basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4749317,ca.proc.d.2018-06-08.10201089,2018-06-08,831322ab-9fa6-437e-92ba-1b4525f8242d,237012,"Mr. Pat Kelly (Calgary Rocky Ridge, CPC)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, earlier this year the courts awarded Mr. and Mrs. Samaroo of Nanaimo $1.7 million in damages for malicious prosecution by the Canada Revenue Agency. This malicious prosecution ruined this family's life and cost taxpayers nearly $3 million in damages and legal costs. The minister has refused to confirm whether or not the individuals singled out by the judge are still employed at the CRA. Is this the minister's idea of being more client-focused at the Canada Revenue Agency?",Conservative,Calgary Rocky Ridge,Pat Kelly,http://www.parl.gc.ca/Parliamentarians/en/members/pat-kelly(237012)
4749318,ca.proc.d.2018-06-08.10201095,2018-06-08,e38f0ee9-418f-4b86-a6fd-2c859c05d475,229509,"Ms. Kamal Khera (Parliamentary Secretary to the Minister of National Revenue, Lib.)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, our government is committed to ensuring that the agency treats Canadians as valued clients and not simply as taxpayers. The confidence and trust that individuals have in the agency is the cornerstone of our tax system. The agency's employees involved in audits follow rigorous training. Behaviours that diverge from their code of conduct are not tolerated. 
I would remind my hon. colleague that this case dates to 2008, under the previous Conservative government. As this matter is before the court, it would be inappropriate for me to comment any further.",Liberal,Brampton West,Kamal Khera,http://www.parl.gc.ca/Parliamentarians/en/members/kamal-khera(229509)
4749319,ca.proc.d.2018-06-08.10201097,2018-06-08,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, QD)",,Oral Questions,International Trade,,"Mr. Speaker, yesterday in La Baie, 150 dairy producers asked the Prime Minister to protect supply management in its entirety during NAFTA negotiations. While campaigning in Lac-Saint-Jean, he promised those same producers that he would not open up supply management in the TPP, yet three months later, he did exactly that.
The dairy producers were not interested in his lines. They made it clear that they want zero concessions. The Prime Minister told them that he understands the challenges their region is facing. You know things are looking grim when a politician says that.
Will the government protect supply management in its entirety? This is pretty straightforward. Will the government protect it in its entirety, yes or no?",Québec debout,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4749320,ca.proc.d.2018-06-08.10201102,2018-06-08,ae40e780-7dd1-4e34-bf90-4dbb35c18443,234535,"Mr. Jean-Claude Poissant (Parliamentary Secretary to the Minister of Agriculture and Agri-Food, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, we are the ones who created supply management, and we will always protect it.
 Who wants to end supply management? The member for Beauce; his leader, who appointed him economic development critic; the member for Lévis—Lotbinière, co-chair of the member for Beauce's leadership bid; and several other Conservative members.
Over here, all the Quebec Liberal MPs support supply management.",Liberal,La Prairie,Jean-Claude Poissant,http://www.parl.gc.ca/Parliamentarians/en/members/jean-claude-poissant(234535)
4749321,ca.proc.d.2018-06-08.10201104,2018-06-08,7ba5ccca-0132-4942-982e-fb0ca43b3ff5,214530,"Mrs. Marilène Gill (Manicouagan, BQ)",,Oral Questions,Public Safety,,"Mr. Speaker, the G7 summit brings together the world's most powerful leaders, but such gatherings often lead to property damage, leaving locals out of pocket. Whether in Quebec City or Pointe-au-Pic, it is municipalities, businesses, and residents who will have to pick up the tab.
I am worried about the tourism industry, which is a pillar of the economy in the Capitale-Nationale region, especially in Charlevoix. I am worried about business owners, whose profits will take a hit or whose windows will get smashed. I am worried about seasonal workers, who are stuck at home, unable to get to work, even though the warm weather is back.
The extravagance of the G7 stands in stark contrast to the austerity on the other side of the fence.
Will the government promise to fully compensate anyone who is negatively affected?",Bloc Québécois,Manicouagan,Marilène Gill,http://www.parl.gc.ca/Parliamentarians/en/members/marilene-gill(214530)
4749322,ca.proc.d.2018-06-08.10201107,2018-06-08,22a6ff7d-fc39-47b2-8003-a016329ed224,234544,"Mr. Matt DeCourcey (Parliamentary Secretary to the Minister of Foreign Affairs, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, all the members of the government are proud to be hosting world leaders in the beautiful region of Charlevoix for the G7 summit, which is taking place today and tomorrow. The Prime Minister has met with local officials, mayors, and businesses that could be affected by the summit. 
We know that the people of Charlevoix are equally proud to be hosting the world. I can inform my colleague that the compensation policies for affected local businesses are the same as when the Conservatives hosted the event—",Liberal,Fredericton,Matt DeCourcey,http://www.parl.gc.ca/Parliamentarians/en/members/matt-decourcey(234544)
4749323,ca.proc.d.2018-06-08.10201108,2018-06-08,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Public Safety,,Order. The hon. member for Manicouagan.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4749324,ca.proc.d.2018-06-08.10201110,2018-06-08,7ba5ccca-0132-4942-982e-fb0ca43b3ff5,214530,"Mrs. Marilène Gill (Manicouagan, BQ)",,Oral Questions,Marine Transportation,,"Mr. Speaker, the only contact the people of La Romaine and Unamen Shipu on the north shore have with the rest of the continent is the ship Bella Desgagnés. 
The government has known for years that the wharf in La Romaine is in a critical state, so critical that the ship was able to unload only a quarter of its cargo yesterday, cargo that was primarily perishable goods. Tomorrow it might not even be able to dock. 
Time is of the essence, and the safety and security of the people of La Romaine and Unamen Shipu are at stake.
Will the Minister of Transport act quickly? What does he plan to do for the people of the lower north shore?",Bloc Québécois,Manicouagan,Marilène Gill,http://www.parl.gc.ca/Parliamentarians/en/members/marilene-gill(214530)
4749325,ca.proc.d.2018-06-08.10201113,2018-06-08,b69886d7-ac34-44bd-ab73-bac915667dd6,229506,"Mrs. Karen McCrimmon (Parliamentary Secretary to the Minister of Transport, Lib.)",,Oral Questions,Marine Transportation,,"Mr. Speaker, I thank my colleague for her question. 
The residents of La Romaine on the lower north shore are our priority. The minister's office has reached out to the local representative, and we remain in contact with Relais Nordik on this file.
We will ensure that the necessary work is completed as quickly as possible to fix this situation. ",Liberal,Kanata—Carleton,Karen McCrimmon,http://www.parl.gc.ca/Parliamentarians/en/members/karen-mccrimmon(229506)
4749326,ca.proc.d.2018-06-08.10201117,2018-06-08,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Certificates of Nomination,,"Mr. Speaker, pursuant to Standing Order 111.1, I have the honour to table, in both official languages, the certificate of nomination with biographical notes for the proposed appointment of Heather P. Lank as parliamentary librarian.
I request that this certificate of nomination and biographical notes be referred to the Standing Joint Committee on the Library of Parliament.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4749327,ca.proc.d.2018-06-08.10201119,2018-06-08,22a6ff7d-fc39-47b2-8003-a016329ed224,234544,"Mr. Matt DeCourcey (Parliamentary Secretary to the Minister of Foreign Affairs, Lib.)",,Routine Proceedings,Export of Military Goods from Canada,,"Mr. Speaker, pursuant to Standing Order 32(2), I have the honour to table, in both official languages, the 2017 Report on Exports of Military Goods from Canada, and the 2017 Annual Report to Parliament on the Administration of the Export and Import Permits Act.",Liberal,Fredericton,Matt DeCourcey,http://www.parl.gc.ca/Parliamentarians/en/members/matt-decourcey(234544)
4749328,ca.proc.d.2018-06-08.10201122,2018-06-08,782dab6a-6e60-4132-992b-4933293f30d4,219682,"Ms. Pam Goldsmith-Jones (Parliamentary Secretary to the Minister of International Trade, Lib.)",,Routine Proceedings,Export Development Canada,,"Mr. Speaker, I have the honour to table, in both official languages, the Canada Account Annual Report, 2016-17, prepared by Export Development Canada. ",Liberal,West Vancouver—Sunshine Coast—Sea to Sky Country,Pam Goldsmith-Jones,http://www.parl.gc.ca/Parliamentarians/en/members/pam-goldsmith-jones(219682)
4749329,ca.proc.d.2018-06-08.10201125,2018-06-08,65916721-c92d-4ae1-80e6-2e696b0c5d94,234523,"Mr. Darrell Samson (Sackville—Preston—Chezzetcook, Lib.)",,Routine Proceedings,Interparliamentary Delegations,,"Mr. Speaker, pursuant to Standing Order 34(1), I have the honour to present to the House, in both official languages, two reports from the delegation of the Canadian Branch of the Assemblée parlementaire de la Francophonie. The first report is respecting its participation at the Bureau Meeting and the 43rd Ordinary Session of the APF, held in Luxembourg, Luxembourg, from July 6 to 11, and the second is respecting its participation at the Bureau Meeting of the APF, held in Paris, France, from January 31 to February 2.",Liberal,Sackville—Preston—Chezzetcook,Darrell Samson,http://www.parl.gc.ca/Parliamentarians/en/members/darrell-samson(234523)
4749330,ca.proc.d.2018-06-08.10201128,2018-06-08,343b5c4a-fb8c-4248-8183-5ab683bc9f9f,219690,"Mr. Neil Ellis (Bay of Quinte, Lib.)",,Routine Proceedings,Committees of the House,Veterans Affairs,"Mr. Speaker, I have the honour to present, in both official languages, the tenth report of the Standing Committee on Veterans Affairs entitled “Main Estimates 2018-19: Votes 1 and 5 under Department of Veterans Affairs, and Vote 1 under Veterans Review and Appeal Board”.",Liberal,Bay of Quinte,Neil Ellis,http://www.parl.gc.ca/Parliamentarians/en/members/neil-ellis(219690)
4749331,ca.proc.d.2018-06-08.10201131,2018-06-08,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,216052,"Hon. Kevin Sorenson (Battle River—Crowfoot, CPC)",,Routine Proceedings,Committees of the House,Public Accounts,"Mr. Speaker, I have the honour to present, in both official languages, the 48th report of the Standing Committee on Public Accounts entitled “Special Examination Report—National Capital Commission, of the 2017 Fall Reports of the Auditor General of Canada”.
Pursuant to Standing Order 109, the committee requests that the government table a comprehensive response to this report.
I also have the honour to present, in both official languages, the 49th report of the Standing Committee on Public Accounts entitled “Special Examination Report—Atomic Energy of Canada Limited, of the 2017 Fall Reports of the Auditor General of Canada”.
Pursuant to Standing Order 109, the committee requests that the government table a comprehensive response to this report.",Conservative,Battle River—Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-sorenson(216052)
4749332,ca.proc.d.2018-06-08.10201134,2018-06-08,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,"Mr. Murray Rankin (Victoria, NDP)",,Routine Proceedings,Committees of the House,Justice and Human Rights,"Mr. Speaker, I have the honour to present, in both official languages, the 21st report of the Standing Committee on Justice and Human Rights entitled “Main Estimates 2018-19”.",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4749333,ca.proc.d.2018-06-08.10201136,2018-06-08,3a81a21a-bec2-40b4-aae5-d554237ba474,236950,"Ms. Anita Vandenbeld (Ottawa West—Nepean, Lib.)",,Routine Proceedings,Committees of the House,Foreign Affairs and International Development,"Mr. Speaker, I have the honour to present, in both official languages, the 18th report of the Standing Committee on Foreign Affairs and International Development entitled “Main Estimates 2018-19: Votes 1, 5, 10, 15, 20 and L25 under Department of Foreign Affairs, Trade and Development, Vote 1 under International Development Research Centre, Vote 1 under International Joint Commission (Canadian Section)”. ",Liberal,Ottawa West—Nepean,Anita Vandenbeld,http://www.parl.gc.ca/Parliamentarians/en/members/anita-vandenbeld(236950)
4749334,ca.proc.d.2018-06-08.10201138,2018-06-08,00000000-0000-0000-0000-000000000000,239605,"Mr. Churence Rogers (Bonavista—Burin—Trinity, Lib.)",,Routine Proceedings,Committees of the House,Environment and Sustainable Development,"Mr. Speaker, I have the honour to present, in both official languages, the 16th report of the Standing Committee on Environment and Sustainable Development entitled “Main Estimates 2018-19: Vote 1 under Canadian Environmental Assessment Agency, Votes 1, 5 and 10 under Department of the Environment and Votes 1 and 5 under Parks Canada Agency”.",Liberal,Bonavista—Burin—Trinity,Churence Rogers,http://www.parl.gc.ca/Parliamentarians/en/members/churence-rogers(239605)
4749335,ca.proc.d.2018-06-08.10201144,2018-06-08,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Main Estimates 2018-19,,"The following motion in the name of the hon. Leader of the Opposition was put on the Order Paper:
 That pursuant to Standing Order 81(4)(b), consideration by the Standing Committee on Government Operations and Estimates of all Votes under Treasury Board Secretariat in the Main Estimates for the fiscal year ending March 31, 2019, be extended beyond June 10, 2018. 
 (Motion agreed to) ",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4749336,ca.proc.d.2018-06-08.10201265,2018-06-08,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Chief Electoral Officer,," moved: 
 That, pursuant to Standing Order 111.1(2) and in accordance with section 13 of the Canada Elections Act, S.C. 2000, c. 9, the House appoint Mr. Stéphane Perrault as Chief Electoral Officer for a term of ten years. 
",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4749337,ca.proc.d.2018-06-08.10201147,2018-06-08,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Chief Electoral Officer,, Is it the pleasure of the House to adopt the motion? ,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4749338,ca.proc.d.2018-06-08.p5473938,2018-06-08,,,,intervention,Routine Proceedings,Chief Electoral Officer,," Agreed.
 On division.",,,Some hon. members,
4749339,ca.proc.d.2018-06-08.p6,2018-06-08,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Chief Electoral Officer,,(Motion agreed to),Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4749340,ca.proc.d.2018-06-08.10201153,2018-06-08,62bfd797-8d32-425b-91b1-1422ca16694f,237138,"Mr. Blake Richards (Banff—Airdrie, CPC)",,Routine Proceedings,Chief Electoral Officer,Firearms,"Mr. Speaker, law-abiding firearms owners have sent me a petition. They are tired of being treated as criminals and being targeted unfairly by government laws. We all know that criminals and gang members do not obey the already strict requirements that legal firearms owners face. The long-gun registry will do nothing to help solve the problem of gun and gang violence in Canada. 
Therefore, I am tabling this petition today, signed by hundreds of firearms owners in our communities and calling on the government to take action to target gang violence and to stop attacking law-abiding firearms owners, sport shooters, hunters, and farmers. ",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(237138)
4749341,ca.proc.d.2018-06-08.10201264,2018-06-08,62bfd797-8d32-425b-91b1-1422ca16694f,237138,"Mr. Blake Richards (Banff—Airdrie, CPC)",,Routine Proceedings,Chief Electoral Officer,Taxation,"Mr. Speaker, while I have the floor, I do have one other petition from small businesses, which are the backbone of our Canadian economy. Businesses provide opportunities for jobs, sponsor our local sports teams, and support our charities. These are all businesses that are doing some great things in our communities, and they deserve to have the support from the government and have an environment where they can thrive and have fewer government obstacles in their way.
Therefore, I table this petition calling on the government to respect all small businesses, to recognize that no small business, such as campgrounds, can be too small to be a small business, and to ensure that all small businesses are treated in the same way.",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(237138)
4749342,ca.proc.d.2018-06-08.10201157,2018-06-08,a7648c3d-c78b-4848-bf55-ef56438c1f25,219962,"Mr. Geng Tan (Don Valley North, Lib.)",,Routine Proceedings,Chief Electoral Officer,Children's Welfare,"Mr. Speaker, I have the honour today to present a petition signed by Canadians who are calling on the Government of Canada to ensure that all children in Canada have a good start in life by addressing social and economic inequality. The petitioners are calling on the Government of Canada to put children's best interests on the public agenda.",Liberal,Don Valley North,Geng Tan,http://www.parl.gc.ca/Parliamentarians/en/members/geng-tan(219962)
4749343,ca.proc.d.2018-06-08.10201159,2018-06-08,85738a00-0a16-4a6f-89c7-9f045782d1fd,217185,"Mr. Richard Cannings (South Okanagan—West Kootenay, NDP)",,Routine Proceedings,Chief Electoral Officer,Catalonia,"Mr. Speaker, I am rising today to present a petition signed by citizens from British Columbia regarding the events that occurred in Catalonia last fall and that continue to the present. They point out that the right to self-determination is a cardinal principle under the UN charter of human rights, and they ask the government to, among other things, condemn the violent police attacks on peaceful civilians exercising their right to vote during the October referendum, express its concern about the imprisonment of democratically elected representatives, advocate that a political solution is needed—and that would involve discussion among the parties—and support the will of the Catalonian people and their right to democratically decide their relationship with Spain.",New Democratic Party,South Okanagan—West Kootenay,Richard Cannings,http://www.parl.gc.ca/Parliamentarians/en/members/richard-cannings(217185)
4749344,ca.proc.d.2018-06-08.10201161,2018-06-08,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,218274,"Mr. Harold Albrecht (Kitchener—Conestoga, CPC)",,Routine Proceedings,Chief Electoral Officer,Employment,"Mr. Speaker, I have a petition from a number of residents from the Waterloo region. They point out that the Canadian Charter of Rights and Freedoms identifies, among other things, freedom of conscience, freedom of thought, and freedom of belief as fundamental freedoms. They are calling out the Liberal government on its proposed attestation requirement for the Canada summer jobs program, under which applicants would be compelled to hold the same views as the government, which would contravene the Canadian Charter of Rights and Freedoms.
Therefore, they are calling on the Prime Minister to defend the freedom of conscience, thought, and belief and withdraw the attestation requirement for applicants to the Canada summer jobs program.",Conservative,Kitchener—Conestoga,Harold Albrecht,http://www.parl.gc.ca/Parliamentarians/en/members/harold-albrecht(218274)
4749345,ca.proc.d.2018-06-08.10201163,2018-06-08,e44116f8-75a8-4ca6-9ba5-fe968dbd42b0,234536,"Mr. Sean Casey (Charlottetown, Lib.)",,Routine Proceedings,Chief Electoral Officer,Status of Women,"Mr. Speaker, I rise today to present two petitions.
The first is signed by folks in Prince Edward Island on the occasion of the G7 summit coming up here in Quebec. The petitioners are calling on the Government of Canada to invest in women in the poorest countries and they are calling on Canada to commit to a bold initiative at the G7 summit that enables at least 100 million women to learn, work, and increase their independence.",Liberal,Charlottetown,Sean Casey,http://www.parl.gc.ca/Parliamentarians/en/members/sean-casey(234536)
4749346,ca.proc.d.2018-06-08.10201207,2018-06-08,e44116f8-75a8-4ca6-9ba5-fe968dbd42b0,234536,"Mr. Sean Casey (Charlottetown, Lib.)",,Routine Proceedings,Chief Electoral Officer,Canadian Heritage,"Mr. Speaker, the second petition is signed by 25 Prince Edward Islanders, who point out the record of General Jeffery Amherst in the 1700s, whose ultimate goal was to exterminate all indigenous peoples. The petitioners feel that the consultations that were taken in connection with the removal of General Amherst's name from a historic national site in Prince Edward Island were inadequate, and they are calling on the Government of Canada to remove the name Fort Amherst from the national historic site of Canada located near Rocky Point, Prince Edward Island.",Liberal,Charlottetown,Sean Casey,http://www.parl.gc.ca/Parliamentarians/en/members/sean-casey(234536)
4749347,ca.proc.d.2018-06-08.10201166,2018-06-08,4437c848-d8c7-4a39-a948-1539969f3a90,234764,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Routine Proceedings,Chief Electoral Officer,Employment,"Mr. Speaker, I would like to present a petition from my constituents who believe the current Liberal government's proposed attestation for the Canada summer jobs program, requiring applicants to hold the same views as the government, contravenes the Canadian Charter of Rights and Freedoms. They are calling on the Prime Minister to defend the freedoms of conscience, thought, and belief and to withdraw the attestation.",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4749348,ca.proc.d.2018-06-08.10201168,2018-06-08,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, the following questions will be answered today: Nos. 1672, 1675, 1678, 1681, 1683, and 1684.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4749349,ca.proc.d.2018-06-08.p5473953,2018-06-08,bd2068aa-74c7-430a-bdf5-6f17b14ca140,218228,Mr.Tom Kmiec,,Routine Proceedings,Questions on the Order Paper,Question No. 1672," With regard to the Canada Infrastructure Bank: how many full-time equivalents were working at the bank as of April 18, 2018, in total and broken down by job title?",Conservative,Calgary Shepard,Tom Kmiec,http://www.parl.gc.ca/Parliamentarians/en/members/tom-kmiec(218228)
4749350,ca.proc.d.2018-06-08.p5473954,2018-06-08,811a7b9a-4be5-4f9a-a302-088cb204bfba,214248,"Hon. Amarjeet Sohi (Minister of Infrastructure and Communities, Lib.)",,Routine Proceedings,Questions on the Order Paper,Question No. 1672,"Mr. Speaker, with regard to the Canada Infrastructure Bank, the CIB, as of April 18, 2018, there were approximately 17 personnel, of which four were full-time equivalents consisting of employees and contract workers, while approximately 13 were contractors and consultants. These are broken down by job title as follows: one interim chief investment officer, one office manager, one executive assistant, one administrative assistant, and 13 contractors and consultants with variable time commitments whose duties included legal services, media relations support, corporate governance and corporate planning, IT services, compensation, recruitment, and management. 
The CIB also continues to be supported by a secretariat at Infrastructure Canada. ",Liberal,Edmonton Mill Woods,Amarjeet Sohi,http://www.parl.gc.ca/Parliamentarians/en/members/amarjeet-sohi(214248)
4749351,ca.proc.d.2018-06-08.p5473956,2018-06-08,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,Mr. Garnett Genuis,,Routine Proceedings,Questions on the Order Paper,Question No. 1675,"With regard to the purchase of shares by the government in the Asian Infrastructure Investment Bank (AIIB), in the amount of US $199 million (approximately CAD $256 million) over five years: (a) what is the government’s anticipated rate of return on this investment; (b) what specific projects will the taxpayers’ dollars finance with this investment; and (c) what reassurances from the AIIB has the government received to ensure that Canadian tax dollars are only used for projects that have the highest environmental and labour standards?",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4749352,ca.proc.d.2018-06-08.p5473957,2018-06-08,d32cbf2b-5b28-4698-ba39-c1ac2f736c3e,234563,"Mr. Joël Lightbound (Parliamentary Secretary to the Minister of Finance, Lib.)",,Routine Proceedings,Questions on the Order Paper,Question No. 1675," Mr. Speaker, with regard to (a), our investments at multilateral development banks, or MDBs, serve multiple purposes, including promoting inclusive global economic growth, strengthening relations in the Asia-Pacific region, and promoting global opportunities for Canadian firms. While Canada and other shareholders typically choose to forgo dividends in order to increase the financial capacity of these institutions, the growth in retained earnings is consistent with a return that is in line with the long-term returns on investments at other MDBs and is above the Government of Canada’s cost of borrowing. 
With regard to (b), the AIIB invests in a number of infrastructure projects across Asia and non-regional members. A list of approved and proposed projects is available on the AIIB website at https:// www.aiib.org/en /projects/ approved/ index.html. 
Capital subscriptions by individual members are not targeted at specific projects but instead are used to support the entire portfolio. 
With regard to (c), the AIIB’s commitment to environmental and labour standards is laid out in the bank’s environmental and social framework. This environmental and social framework was approved by the AIIB board of directors and is considered on par with existing environmental, social, and governance policies at other MDBs. In addition, AIIB has put in place a compliance, effectiveness, and integrity, or CEI, unit, which independently reports to the board of directors. ",Liberal,Louis-Hébert,Joël Lightbound,http://www.parl.gc.ca/Parliamentarians/en/members/joel-lightbound(234563)
4749353,ca.proc.d.2018-06-08.p5473961,2018-06-08,fa2cbab8-f429-402f-b603-ea918add87c3,234510,Mr. Kevin Waugh,,Routine Proceedings,Questions on the Order Paper,Question No. 1678," With regard to the claim by the Minister of Infrastructure, on April 19, 2018, that there are currently approximately 20,000 infrastructure projects underway: what are the details of each project, including (i) project name, (ii) description, (iii) amount of federal contribution, (iv) date when “shovels were in the ground”, (v) expected completion date, (vi) location, (vii) riding?",Conservative,Saskatoon—Grasswood,Kevin Waugh,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-waugh(234510)
4749354,ca.proc.d.2018-06-08.p5473962,2018-06-08,811a7b9a-4be5-4f9a-a302-088cb204bfba,214248,"Hon. Amarjeet Sohi (Minister of Infrastructure and Communities, Lib.)",,Routine Proceedings,Questions on the Order Paper,Question No. 1678,"Mr. Speaker, the approximately 20,000 infrastructure projects under way reported by the Minister of Infrastructure and Communities on April 19, 2018, were determined based on an aggregated implementation dataset that Infrastructure Canada collects. 
Infrastructure Canada provides Canadians with project-level details for thousands of Investing in Canada plan projects through the Investing in Canada plan project map at http://www. infrastructure.gc.ca/ gmap-gcarte/index-eng. html. The full dataset for the map in Microsoft Excel format can be found at http:// www.infrastructure.gc.ca /gmap-gcarte/ download-gmap-data- eng.html. The requested data corresponds to the following fields: “Amount allocated” can be found at column I, Federal Contribution ($), and “Project type” can be determined by examining columns C, Stream; D, Project Name; and E, Project Description. The government continues to provide data on as many projects as possible under the Investing in Canada plan through this dataset. 
The government recently published “Investing in Canada: Canada’s Long Term Infrastructure Plan”, which can be found at http:// www.infrastructure.gc.ca/ plan/about-invest-apropos -eng.html. The government releases project-level data through the Investing in Canada Plan project map and provides monthly updates through its results website, which can be found at https:// www.canada.ca/en /privy-council/campaigns/ mandate-tracker-results- canadians.html. ",Liberal,Edmonton Mill Woods,Amarjeet Sohi,http://www.parl.gc.ca/Parliamentarians/en/members/amarjeet-sohi(214248)
4749355,ca.proc.d.2018-06-08.p5473965,2018-06-08,f3a557f2-05f9-423a-a825-aad43e31e10c,234431,Mr. Matt Jeneroux,,Routine Proceedings,Questions on the Order Paper,Question No. 1681," With regard to the appointment process of the Chief Science Advisor: (a) how many candidates were initially considered before the final appointment of the current Chief Science Advisor; (b) how many candidates were considered in the final round of the decision making process before the appointment of the current Chief Science Advisor; (c) which departments, offices and individuals were involved in the selection process; and (d) how many candidates were suggested by BESC Ottawa Inc.?",Conservative,Edmonton Riverbend,Matt Jeneroux,http://www.parl.gc.ca/Parliamentarians/en/members/matt-jeneroux(234431)
4749356,ca.proc.d.2018-06-08.p5473966,2018-06-08,04ef6f9c-3039-4fb0-a1ad-82a6ba2f03bf,219912,"Mr. Peter Schiefke (Parliamentary Secretary to the Prime Minister (Youth), Lib.)",,Routine Proceedings,Questions on the Order Paper,Question No. 1681," Mr. Speaker, with regard to (a), in response to the notice of appointment opportunity for the chief science advisor, 201 applications were received and considered. 
With regard to (b), prior to the appointment of the current chief science advisor, 14 candidates were considered by the selection committee as part of the short list. 
With regard to (c), representatives from the following offices were substantively involved in the selection process: the Privy Council Office; Innovation, Science and Economic Development Canada; the Office of the Minister of Science; and the Prime Minister’s Office 
With regard to (d), the involvement of Boyden Executive Search Canada Ottawa Inc., or BESC Ottawa Inc., in this selection process focused on screening applications that were received via the Governor in Council appointments website and determining candidate suitability based on the person’s application as it related to the educational, experience, and language proficiency requirements outlined in the notice of appointment opportunity. While BESC Ottawa Inc. did not suggest any candidates, following a firm-led recruitment process they identified 31 potential candidates following their review of the long list of applicants. ",Liberal,Vaudreuil—Soulanges,Peter Schiefke,http://www.parl.gc.ca/Parliamentarians/en/members/peter-schiefke(219912)
4749357,ca.proc.d.2018-06-08.p5473970,2018-06-08,f3a557f2-05f9-423a-a825-aad43e31e10c,234431,Mr. Matt Jeneroux,,Routine Proceedings,Questions on the Order Paper,Question No. 1683," With regard to the Innovation superclusters initiative (ISI): (a) what are the name of the individuals who were ultimately responsible for selecting the winning applications; and (b) what is the complete list of individuals involved in the decision making process, including the role they played in the decision making process?",Conservative,Edmonton Riverbend,Matt Jeneroux,http://www.parl.gc.ca/Parliamentarians/en/members/matt-jeneroux(234431)
