basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4748061,ca.proc.d.2018-06-05.10187673,2018-06-05,3c3ee442-a873-4845-84d0-7da07a66ce61,217244,Mr. Alexandre Boulerice,,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, before I begin, I would like to seek the unanimous consent of the House to be able to share my time with my hon. colleague from Elmwood—Transcona.",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(217244)
4748062,ca.proc.d.2018-06-05.10187677,2018-06-05,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,"Budget Implementation Act, 2018, No. 1",,Does the hon. member for Rosemont—La Petite-Patrie have unanimous consent to share his time with another member?,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4748063,ca.proc.d.2018-06-05.p5460136,2018-06-05,,,,intervention,Government Orders,"Budget Implementation Act, 2018, No. 1",, Agreed. ,,,Some hon. members,
4748064,ca.proc.d.2018-06-05.p5460137,2018-06-05,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,"Budget Implementation Act, 2018, No. 1",,The hon. member for Rosemont—La Petite-Patrie.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4748065,ca.proc.d.2018-06-05.10187685,2018-06-05,3c3ee442-a873-4845-84d0-7da07a66ce61,217244,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I thank all my colleagues from both sides of the House for agreeing to this humble request, which will allow us to hear my colleague from Elmwood—Transcona's fine speech.
It is a pleasure for me to stand in the House and speak again to the budget implementation bill. As I previously said while asking a question to a Conservative member, I am greatly disappointed and puzzled that the Liberal government decided to tax medical marijuana. Doctor-prescribed cannabis was not taxed before. This new measure will hurt people who need cannabis, a substance often prescribed as a kind of last resort, when other medications did not work.
People in my riding came to see me. They are very concerned because it is sometimes the only thing which works to alleviate chronic pain and help people with cancer, who have undergone surgery or been through an accident. Our veterans also use it sometimes to assist in the treatment of PTSD. I do not quite understand the aim of the government in imposing higher taxes on those people. The government could get considerable sums of money from several other sources, and I might have the opportunity to talk about it. Billions of dollars in revenues are lost each year in tax loopholes for corporate CEOs and in tax heavens.
I do not want those people to have to choose between getting a treatment and not getting it or between getting prescription medication such as medical cannabis and buying groceries to see what food they can put on the table for dinner. I just wanted to say that. 
Again, this budget is noteworthy for its glaring omissions. We can always talk about a budget and what it contains, but we can also talk about what it does not contain. Being in government means making choices. Sometimes, that means leaving certain things out. Those choices are significant because they have an impact on people's lives. One of the promises the Liberals made but have yet to keep was to end subsidies to oil and gas companies in Canada. Our analysis shows that these subsidies amount to $1.3 billion to $1.6 billion a year. However, once again, it is not entirely clear, and the government has released no action plan for reaching that goal.
I am a member of the Standing Committee on Environment and Sustainable Development, and this morning, we were fortunate enough to have the Minister of Environment with us. I asked her repeatedly if she could tell me exactly how much taxpayer money goes to oil and gas companies each year. She was never able to give me an answer. The Liberals promised to end these subsidies, but they have no idea how much they are. That is not the worst part. I asked the minister if she agreed with the Auditor General, who reported in May that the Liberal government has not even defined what a subsidy to the oil and gas industry is. I can understand the minister's confusion, as the Liberals do not even understand the nature of the beast they are hunting.
What was the point of the federal government promising to phase out these subsidies at the last few G7 summits and the last G20 summit, if the Liberals do not even know what they are talking about and have no clear-cut definition?
 It is obvious that they will not be able to keep this promise. Once again, the Liberal government is all talk and has no specific measures to back its promises and successfully make a just energy transition for workers, which requires many things. Once again, in the last budget, the Liberal government failed to introduce very concrete measures to ensure that we would adopt cleaner, renewable sources of energy, the energy of the future and the energy behind the jobs of today and tomorrow. There is a lack of investment in renewable energy and in the skills training required to ensure this just transition.
A few weeks ago, I attended a summit in Montreal organized by environmental groups, unions, as well as investment funds and business representatives from Montreal. One thing that became very evident was the need to invest in skills training for workers who today can build a pipeline or an oil terminal and could be taught to build a solar panel or a wind turbine. It is feasible and they would be good jobs. People will be ready to work. 
However, the government needs to put the money on the table right now, so that we will have well-trained workers who can make this transition in five or 10 years. The goal is to create good jobs in an energy sector that has a smaller carbon footprint than the current one. The government does not have money to invest in renewable energy and no money to invest in training the workforce, but it has money to buy an old pipeline. What a surprise. There seems to be no limit here. No big deal. The government has no idea how much it will cost, but that does not matter.
I want to point out that the Minister of Finance announced that he would spend a surprise amount of $4.5 billion.",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(217244)
4748066,ca.proc.d.2018-06-05.p5460149,2018-06-05,85738a00-0a16-4a6f-89c7-9f045782d1fd,217185,Mr. Richard Cannings,,Government Orders,"Budget Implementation Act, 2018, No. 1",, A Kinder Surprise.,New Democratic Party,South Okanagan—West Kootenay,Richard Cannings,http://www.parl.gc.ca/Parliamentarians/en/members/richard-cannings(217185)
4748067,ca.proc.d.2018-06-05.p5460150,2018-06-05,3c3ee442-a873-4845-84d0-7da07a66ce61,217244,Mr. Alexandre Boulerice,,Government Orders,"Budget Implementation Act, 2018, No. 1",," Indeed, Mr. Speaker. What a great play on words from my New Democrat colleague. It was a Kinder Surprise. Unfortunately, this surprise could turn into a nightmare in the coming years. The government just said that it would spend $4.5 billion of taxpayer money to buy a 65-year-old pipeline, that is already leaking and that is not very safe. This will not create any jobs. All the government did was buy existing, aging infrastructure and equipment, but it will not create any jobs.
In addition, the American company Kinder Morgan estimated that the pipeline expansion would cost at least $7.4 billion.
A total of $11.9 billion from the public purse is being spent on energy that increases greenhouse gas emissions. This flies in the face of the Paris Agreement targets and will considerably increase the frequency of extreme weather and natural disasters, which are already costing us billions of dollars a year. We simply do not understand why Canada is investing in an energy source of the past rather than today's energy and the energy of the future.
Just how far is the Liberal government going to take this spending spree? We do not know. Infrastructure projects often go over budget in the construction phase. This has been the case for many projects in Montreal, including mega-hospitals and the Champlain Bridge. This is extremely troubling because it really feels as though the government thinks it has its own money printing press and can do whatever it wants.
Investments in renewable energy pay off a lot more in terms of job creation. For every dollar invested in renewable energy, job creation is six to eight times higher than the same investment in fossil fuels, which, unfortunately, are still front and centre around the world. Other countries are currently in transition, but Canada is really falling behind on this. The Liberal budget does not help find a solution or make the transition. Personally, I find that extremely troubling.
There is another thing I want to point out on the environmental front, even if much smaller amounts of money are involved. As environment critic for the NDP, I do not understand how the department in charge of implementing the Species at Risk Act could have seen its budget reduced by $12 million. That is $12 million less for all the programs to protect endangered species in Quebec and across Canada. We have now entered what is probably the sixth greatest extinction period for animal, plant and insect life in our planet's history. It is the sixth largest extinction period, and the government chose to cut funding to implement the Species at Risk Act. I simply cannot fathom why.
What is missing from the budget? All the investments in social housing announced with great fanfare are not in it. Investments over 11 years were announced for social housing, all of which will begin after the 2019 election and after the 2023 election. It is easy for a government to make promises and commitments when it has no idea if it will still be in power at that point. People are in dire straits right now. Thousands of people are in need of social housing because 40% to 50% of their income goes to rent. That leads to poverty. The Liberal government had the opportunity to make massive investments to address that right away.
Tackling tax havens and closing tax loopholes for the wealthiest CEOs would give the government billions of dollars that could then be used to help people who are suffering and who need social housing today. That would make all the difference in their lives. Sadly, the Liberal government has other priorities, which is unfortunate.",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(217244)
4748068,ca.proc.d.2018-06-05.10187911,2018-06-05,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, the government is going after tax evaders. We are literally spending hundreds of millions of dollars, close to a billion dollars in the last couple of budgets, to deal with those who are trying to avoid paying taxes. The NDP does not support that. The New Democrats talk about it, but they do not support it.
With respect to housing, we have the single largest investment in a multi-year budgeting housing strategy, which is even greater than the housing strategy commitment he NDP made in the last election. In that election, the NDP said that it would have balanced budgets. Imagine the cuts the NDP would have had to make to get to get to that balanced budget.
Many of the things this government is doing are of a very progressive nature. Why does the NDP consistently vote against measures that are taking kids and seniors out of poverty, that are putting money in the pockets of Canada's middle class? Why does the NDP resist such positive, progressive measures?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4748069,ca.proc.d.2018-06-05.10187928,2018-06-05,3c3ee442-a873-4845-84d0-7da07a66ce61,217244,Mr. Alexandre Boulerice,,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, simply because I do not see anything progressive about letting the CEOs of this country use tax loopholes that cost us $800 million per year. That is not progressive. The Liberals brag about helping the middle class with a tax cut, but the Liberal tax cut does absolutely nothing for people who earn less than $45,000 per year. It does not affect them. The Liberals seem to think that people who earn $30,000, $35,000, or $40,000 per year are not part of the middle class and therefore do not need help. The people who will benefit the most from the Liberal tax cut are those who earn $100,000 or $120,000 per year. That is not the NDP's definition of middle class.
When it comes to combatting tax evasion and tax avoidance, obviously there is no point hiring more police officers if it is legal to rob the store. The problem is that it is legal. Yes, we need auditors and inspectors. We agree that more of them are needed, but what is the point if the Canada-Barbados treaty makes it okay for people to send money there, pay 1% or 2% in taxes, and then bring the money back here where they pay no tax at all?
These are bilateral treaties. We do not need to wait for the world to wake up and change. If the Liberals meant what they said, they would renegotiate all of these tax treaties with tax havens instead of signing new ones like they did with the Cook Islands.",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(217244)
4748070,ca.proc.d.2018-06-05.10187940,2018-06-05,ab30a165-2ce2-4465-af10-19ae0fc1aec0,217227,"Ms. Sheri Benson (Saskatoon West, NDP)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I want to offer my hon. colleague an opportunity. I wonder if he reflected on this, as I did. When the Prime Minister said “This pipeline will be built”, what an amazing event it would have been if he had said that he would end homelessness or that he would implement a just transition.
When I heard the Prime Minister announce the investment in the pipeline, I simply added to that. What if he had said that he would end homelessness by investing $4.5 billion immediately and that by the end of August this year, the government would have a plan to end homelessness.
I offer my colleague an opportunity to perhaps imagine what that might mean for a just transition if the Prime Minister said that he would implement a just transition for workers in Canada, with an immediate investment of $4.5 billion.",New Democratic Party,Saskatoon West,Sheri Benson,http://www.parl.gc.ca/Parliamentarians/en/members/sheri-benson(217227)
4748071,ca.proc.d.2018-06-05.10187953,2018-06-05,3c3ee442-a873-4845-84d0-7da07a66ce61,217244,Mr. Alexandre Boulerice,,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, sadly, part of the answer is that the Prime Minister cannot be trusted.
When he was asked in British Columbia if he would review the Kinder Morgan Trans Mountain project under the old assessment process, and he said “absolutely not”, that he would change it, that he would evaluate it with a new credible assessment process. Did he? No, not at all.
When he was asked in British Columbia if an aboriginal community disagreed with the construction of a new pipeline would he respect the will of that aboriginal community, his answer was “absolutely”. Let us look at what is happening right now.
The Prime Minister cannot be trusted. This is why we need a just transition for our economy, our workers and families that are working in the energy sectors. However, we see no decision, no action, no movement from the government. We could do a lot with $4.5 billion. This is why we do not think this a good budget or a government we can trust.",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(217244)
4748072,ca.proc.d.2018-06-05.10187969,2018-06-05,ea197684-00f6-458f-a46b-5bea7db6f7f3,240374,"Mr. Daniel Blaikie (Elmwood—Transcona, NDP)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, it is a pleasure to rise to speak to the budget implementation act at third reading. As I think all members of this House know, budgets are really where the government shows its hand, and notwithstanding what it might say, what its real priorities are.
We can look at this budget implementation act and what is in it and compare it to what was in the budget document. There were some things the Liberals said they wanted to move ahead with in the budget document that were laudable. The question then becomes, when the time comes to put them into law and decide what we are going to move ahead with, whether they are here in the budget implementation act. If they are not here, then all Canadians get on those issues are the words in the budget document, which by themselves do not do anything for Canadians and do not change anything. 
If the government wants to say, as I believe it did in the budget document, that it is going to get hard on CEOs who are abusing tax loopholes to avoid paying their fair share of taxes, that is all well and good. We say that too. However, if it does not put that in the implementation legislation to change the law that allows those CEOs to do that legally, they are just words. 
The Liberals said in the budget document that they were concerned about workers, such as the Sears workers. Of course, we know that workers in many other companies, across many other industries, have faced a similar problem: the company declares bankruptcy and the money in its pension plan is doled out to big banks and investors, or in some cases, to the very same CEOs who were underfunding the pension plan for years by taking holidays or in other ways. It is all well and good for the government to say that it is concerned about that in the budget document, but when it comes down to it, even though what is happening is absolutely wrong, it is legal. 
The point of raising the issue and what it means to stand up for those workers is for the government to say that it will change the law so that it is no longer legal. If that is done, those companies can be pursued in court and made to face justice. This budget implementation act does not do that, even though the government talked about the issue in the budget.
The Liberals brag about bringing in a new carbon pricing regime on the one hand. On the other hand, they have told us in question period many times over not to worry, because 85% of Canadians already live under a carbon pricing regime. Which is it? Are they providing leadership on carbon pricing, or are Canadians largely already there? I think there is a real tension in that message. 
What is a glaring deficiency in the carbon pricing regime they have proposed in this budget implementation act is that for the fallback carbon price for provinces that do not already have their own systems, the government has not proposed any kind of rebate system. In provinces like B.C. and Alberta, the NDP brought in carbon price rebate programs to ensure that low-income Canadians were not disproportionately affected by a new carbon price. That is something the government could have put into this legislation. It is something we would have been happy to push harder for, although we have mentioned it in the House before.
One of the things we tried to do was take those carbon pricing provisions and break them out into a separate piece of legislation so that we could have a more detailed study of those provisions. That would have provided the opportunity to talk about a meaningful rebate program for low-income Canadians, including seniors who are living on fixed incomes, who will be hit by this in provinces where they do not already have that regime or in provinces that will bring in a carbon pricing regime but will not bring in a rebate program. We think that would have been appropriate and that the federal government could have modelled that in this legislation. However, because it insisted on bringing in that pricing regime in an omnibus budget bill instead of breaking it out, we did not have the time it takes to prepare those kinds of proposals. That is one of the problems with these kinds of bills. 
I have said this in the House many times, and I truly believe it. Part of the problem with omnibus bills and using time allocation in the way the current government has, which is setting records with respect to the amount it uses it, and the short period of time it allows after imposing time allocation, is that civil society does not get the opportunity to weigh in on these bills. 
It is difficult enough for members of Parliament who have not had a lot of time to appreciate what is in a bill to do their due diligence. However, we are supported. We are supported by the Library of Parliament. We have staff in our offices, and still we struggle. In some cases, due to the time constraints imposed by the government, we are not able to do the kind of study and perform the kind of due diligence I think people expect of members in this place. However, for people in civil society who do not have that kind of time and do not have those resources who are trying to educate themselves about what is happening here in Ottawa after work or between looking after their kids, and all the many other things Canadians do during a day, time allocation in this place makes it even harder for them to engage in discourse about what is happening.
Pensions are a big issue for folks where I am from in Elmwood—Transcona. Therefore, it was a big disappointment to see that there was no legislative follow-through on the discussion of pension theft in the budget document. It was a rather weak discussion, I would say. Nevertheless, if one wanted proof that those words were weak and did not mean anything, the fact that there is nothing here, particularly in light of the fact that my colleague for Hamilton Mountain has already drafted the legislation that would be required to get this done and that the government has taken the good ideas of some other NDP members and incorporated them into government legislation already, shows that the government decided not to move forward with it. I think that is a disappointment to a lot of hard-working people across Canada, particularly in Elmwood—Transcona, some of whom worked at Sears and others who saw what was happening to employees. It was a long-standing institution at Kildonan Place mall. People felt that the workers who worked there for all those years ought to get a fair shake. It is disappointing not to see that.
People in Elmwood—Transcona are disappointed to see that the only thing that came of all the talk on pharmacare by the government was the establishment of a simple committee, and there is actually no money even for that committee to operate. Maybe they will find that money elsewhere. Why they would not put it in the budget, though, in terms of being open and transparent about what the costs for that committee are actually going to be, I do not know.
When we talk about fairness for workers and a budget implementation act being an important opportunity for the government to signal its commitment to a good future for workers, where they can go out and get a fair day's pay for a fair day's work, we think of women across this country who have been waiting for a very long time to get pay equity. Again, pay equity was mentioned in the budget document. However, it does not appear anywhere here.
When we talk about pay equity, the debate for decades has centred on the need to bring in legislation. If this was going to happen spontaneously, out of the good will of corporate Canada, presumably it would have happened a long time ago. We know we need legislation. The budget document itself said we needed legislation. The budget document in 2016 said we needed legislation. The Liberals, in the campaign in 2015, said we needed legislation. Here is another opportunity that has gone by to provide that legislation, and people are rightly beginning to wonder if another election is going to go by before we see that legislation presented.
Pay equity is an important component of any real vision for the future in Canada where we manifest real fairness for workers. We cannot ignore over half the workforce and pay them less for doing work of equal value and pretend that we have fairness for workers in the country. That is another example of where this budget implementation act simply does not live up to the kind of vision the Liberals were trying to project in their budget documents.
Therefore, I forgive Canadians who maybe listened to the news coverage or even the budget debate and thought, wow, there is a lot of great stuff in there for workers. The fact of the matter is that this does not really bring us closer to a fair future for Canadian workers. It ought to. That is why I came to Parliament. I know that is why my colleagues here in the NDP caucus came to Parliament. We will continue to hold the government to account until we replace it.",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(240374)
4748073,ca.proc.d.2018-06-05.10188108,2018-06-05,831322ab-9fa6-437e-92ba-1b4525f8242d,237012,"Mr. Pat Kelly (Calgary Rocky Ridge, CPC)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, the budget and its implementation act work in concert with the estimates process that actually gives legal authority for expenditures by the crown. I know that the hon. member is a very diligent and concerned member when it comes to government structures around the spending powers of the crown. I would like him to comment on his concerns about the whole budgetary process, of which this budget implementation is a part, and in particular, on whether he has any further words to contribute in the debate on vote 40.",Conservative,Calgary Rocky Ridge,Pat Kelly,http://www.parl.gc.ca/Parliamentarians/en/members/pat-kelly(237012)
4748074,ca.proc.d.2018-06-05.10188117,2018-06-05,ea197684-00f6-458f-a46b-5bea7db6f7f3,240374,Mr. Daniel Blaikie,,Government Orders,"Budget Implementation Act, 2018, No. 1",," Mr. Speaker, before I begin, I wondered perhaps if I could ask for unanimous consent for 20 or 30 minutes of the House's time, but I will not. I will confine my remarks to the time allotted.
There is something genuinely new about this year's budget and estimates process, which is that the government has decided to seek authority for the spending to implement these initiatives in a genuinely new way. Instead of preparing the programs conceived in the budget document and running them through Treasury Board, where the rigorous costing is done, and making sure that ministers have answers for parliamentarians when they ask about that funding, the government has instead lumped it all into one central vote. It is asking for authority for spending of over $7 billion for all the new budget initiatives in one vote. It has been a real problem for committees, which have not been able to get straight answers. 
 We know from the PBO, who followed a previous year's budget, that 30% of the items in that budget actually cost significantly more or significantly less than what was forecast in that budget. 
Ultimately, I think it will be a problem for Canadians who find that their money has not been well spent because the due diligence was not done. That is why I have been endeavouring to stop it.",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(240374)
4748075,ca.proc.d.2018-06-05.10188143,2018-06-05,fe08cc31-44b1-466e-a0c6-1b0c61c8bf97,215973,"Mr. Mark Gerretsen (Kingston and the Islands, Lib.)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, my colleague in the NDP criticized the government's position on the legislation, insinuating that there were additional measures put in here that should not be in a budget document. At the same time, he was advocating for pay equity and pension legislation.
Would he agree that those are appropriate pieces of legislation to put in a budget document? I think the two of us would come very close to being in the same place in terms of how we feel about those particular pieces of legislation. Would he say that the budget document would be a proper place to put those pieces of legislation?",Liberal,Kingston and the Islands,Mark Gerretsen,http://www.parl.gc.ca/Parliamentarians/en/members/mark-gerretsen(215973)
4748076,ca.proc.d.2018-06-05.10188163,2018-06-05,ea197684-00f6-458f-a46b-5bea7db6f7f3,240374,Mr. Daniel Blaikie,,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I would be quite happy to see those initiatives come to Parliament in separate bills, so I have no quarrel with the idea that those would come in separate pieces of legislation. I notice that, in fact, they have not. I notice also that the government is bringing an omnibus bill for the budget implementation to this House anyway. If it is going to do it anyway, at least put the good stuff in it.",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(240374)
4748077,ca.proc.d.2018-06-05.10188172,2018-06-05,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I want to dive a bit into the carbon debate, because in his comments, the member said that they did not know if there would be a rebate. The way the backstop has been designed by the federal government for Bill C-74 is that there will be a carbon price across the country if provinces do not set up their own plans. I actually think the architecture of this is quite good, and it puts a lie to the constant claim by the Liberals that they needed to give Rachel Notley a pipeline or they could never get a carbon price. A co-operative Alberta is certainly better than a resistant Alberta, but we have a resistant Saskatchewan, and we are plowing ahead. The carbon price will be across the country. It will backstop. It is up to every province if it is revenue neutral or not.
I want to get on the record that I regret that the new government in B.C. has moved away from revenue neutrality. For the first time since our carbon tax was put in place in B.C., it will be entering into the general revenues of the province. 
I want to give the hon. member a chance to reflect on that. We need a carbon price. We need a much more vigorous, real carbon plan, which we do not have. However, there is a backstop, and it is up to each province if there is a rebate.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4748078,ca.proc.d.2018-06-05.10188182,2018-06-05,ea197684-00f6-458f-a46b-5bea7db6f7f3,240374,Mr. Daniel Blaikie,,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, the point I was trying to make in my speech was that I think there could have been a rebate factored into the backstop. What I think is deficient about the plan is that it does not do that. That would have been an excellent way for the federal government to model it for provinces that are initiating their own programs and say that this is how it can be done. For those provinces that do not bring in their own regimes, that would mean that low-income Canadians in those provinces would benefit from a rebate program. That is the real missed opportunity I see in the carbon pricing model.
The secondary point I was trying to make was that if we had been successful in separating that into a separate piece of legislation, we might have had the time to debate that point more fully instead of trying to lump it in with all the other initiatives included in the budget implementation act, although, unfortunately, not in the budget. There are a lot of things in the budget we should be moving ahead on that are not in this bill. If the government wants to introduce separate bills for those things, I actually think that would probably be the more appropriate way of going about it. However, if it is committed to the view, and it seems to be, that one act will implement the budget, then surely it could have put some of the better things from the budget in the act instead of leaving them out.",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(240374)
