basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4748543,ca.proc.d.2018-06-06.10192438,2018-06-06,09025465-b112-4c9f-8f7c-ed900c423667,224183,"Mr. John Aldag (Cloverdale—Langley City, Lib.)",,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, I would first like to commend the minister for the excellent job she has done. She appeared before committee on Bill C-69 twice and then returned for the main estimates this past week. There has been unparalleled access to the minister as we have discussed this bill, and there have been many fantastic amendments put forward. The bill itself strongly addresses the many concerns that arose. The reason we lost trust in the environmental assessment process arose from the previous government's actions in meddling in CEAA 2012. 
One of the areas the committee looked at, which the House will see with the changes coming forward at report stage, deals with timelines. I would ask the minister to speak to the significant improvements in timelines that will be dealt with through Bill C-69. Canadians and the House would benefit from those comments.",Liberal,Cloverdale—Langley City,John Aldag,http://www.parl.gc.ca/Parliamentarians/en/members/john-aldag(224183)
4748544,ca.proc.d.2018-06-06.10192442,2018-06-06,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,Hon. Catherine McKenna,,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, I thank my hon. colleague. It is always a pleasure to appear before committee and talk about how we are advancing what we need to do, which is to figure out how we can make sure good projects go ahead. We know that we need to do that through very robust assessments. 
However, in terms of what we have heard and what was reflected from a number of people, the focus is on how we ensure that good projects can go ahead with both regulatory certainty and clear timelines.
 Our goal is one project, one review. We are streamlining the process and coordinating with the provinces and territories. We know this is very important in reducing red tape for companies and to avoid duplicating efforts, which we do not want to see. 
We are making the process more predictable and timely. We are clarifying the process to engage stakeholders effectively and to identify potential issues with projects up front. These federal rules would actually increase regulatory certainty and clarity. I heard directly from CEOs and resource companies about the importance of having certainty of process. They also want to make sure that there is a process that is robust, and that is exactly what we are doing.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4748545,ca.proc.d.2018-06-06.10192447,2018-06-06,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, it is an alternate reality being described by the environment minister about the process that got us to this point. 
The Harper Conservatives gutted these environmental laws. Both Liberals and New Democrats promised to amend them. The NDP's promise was that we were going to do it on day one if we formed government. The environmental community had rewritten the laws already. They had given them to us so that whoever got to form government would be good to go.
 However, the Liberal government dragged its feet for two and a half years and then presented an omnibus bill. When the bill came to the environment committee, some committee members quite reasonably asked, “Why not send this bill to all three committees, because it is three different pieces of legislation in one?” That was voted down by the Liberal majority. The witness list was truncated. Witness briefs came in after the deadline for committee members to submit recommendations. My colleague, the member for Edmonton Strathcona, proposed 100 amendments that all came from the environmental witnesses; not one of them was accepted. 
In what world could the Liberals say that now they are going to shut down debate on this bill, since they have already shut it down in every way possible?",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4748546,ca.proc.d.2018-06-06.10192450,2018-06-06,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,Hon. Catherine McKenna,,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, I am a bit confused, because the member opposite suggests that the NDP would have just brought in legislation without consulting, yet at the same time the NDP members are wondering why we did not listen to people. In fact, we actually did.
Let us consider this: we started with interim principles, which I and the Minister of Natural Resources introduced in January 2016. This was the first step in rebuilding trust and making sure we were making decisions based on science, knowledge, and evidence, taking into account the greenhouse gas emissions. We then had two expert committees, which were reporting to me and to the Minister of Natural Resources. There were two parliamentary committees that worked with the Minister of Transport and the Minister of Fisheries and Oceans. We continued to consult, and then we produced a discussion paper, which we consulted on again. I met directly with indigenous peoples, environmentalists, and industry many times.
 We think we have a good outcome. We listened to folks and we were willing to take amendments, and we think we have an amazing bill.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4748547,ca.proc.d.2018-06-06.10192456,2018-06-06,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,216052,"Hon. Kevin Sorenson (Battle River—Crowfoot, CPC)",,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, my New Democratic colleague said best when he said “Well, here we go again.”
In the last election, the Liberals said that they would never move time allocation, that they would not move closure, that they would not shut down debate. However, this is the 40th time that they have done it.
The bill before us would have a massive effect on my constituency. I would say that from about 2000 to 2007, when I met with my rural municipalities, without exception the number one concern they had was the navigable waters act. They understood that if they were to replace a culvert or if they were to do any type of construction, they would have to call the Department of Fisheries and Oceans, or what they called the “fish cops”. It meant massive red tape and it took forever to happen. This was their number one frustration. 
To all those municipalities out there, the Navigable Waters Protection Act would be brought back under Bill C-69. There is not a rural municipality that will like it. Again, the Liberals are doing it, and they are shutting down debate. They are limiting us in being able to represent our constituents, and that is the shame.",Conservative,Battle River—Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-sorenson(216052)
4748548,ca.proc.d.2018-06-06.10192472,2018-06-06,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,Hon. Catherine McKenna,,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, as I mentioned at committee yesterday, unsurprisingly the Conservatives are once again engaging in delay tactics by moving to delete every single clause of the act with not one substantive amendment. This has happened every step of the way, including at second reading. At committee, the opposition repeatedly refused additional meetings within the timeline established, and Conservative MPs delayed consideration of clause-by-clause.
Despite these actions, our government will ensure that we restore public trust, that we protect the environment, that we introduce modern safeguards, that we advance reconciliation with indigenous peoples and, of course, that we ensure that good projects go ahead and we get our resources to market. That is why we are taking appropriate steps to ensure that Bill C-69 moves forward.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4748549,ca.proc.d.2018-06-06.10192480,2018-06-06,37385e96-15e4-49cd-9b92-9932c96e0f69,237014,"Mr. Ben Lobb (Huron—Bruce, CPC)",,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, to follow up on the comments by my colleague from Alberta, with all due respect to the minister, does she believe that a municipal drain made by an excavator or a backhoe is either a navigable water or a fish habitat? I ask that with all due respect.",Conservative,Huron—Bruce,Ben Lobb,http://www.parl.gc.ca/Parliamentarians/en/members/ben-lobb(237014)
4748550,ca.proc.d.2018-06-06.10192484,2018-06-06,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,Hon. Catherine McKenna,,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, we believe that when we make project decisions, we need to consider the impacts and make sure that good projects go ahead in a timely fashion with regulatory certainty. 
Based on feedback that we heard from indigenous peoples, industry stakeholders, and the broader public during committee hearings, as well as from parliamentarians and the government, some 130 amendments were made. Amendments were a valuable part of the legislative process and the very reason the legislation was sent to committee for study. We listened to committee members. We listened to witnesses. We listened to other parliamentarians. Together, I am very proud that we helped to strengthen the bill.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4748551,ca.proc.d.2018-06-06.10192486,2018-06-06,eb417798-95f7-45a0-b1e9-ca3a6526d4db,237155,Mr. Alistair MacGregor,,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, I am rising on a point of order. We are debating time allocation for 30 minutes. It is completely unfair that you are recognizing government members when they are supporting this. Members of the opposition have only 30 minutes to voice their concerns. Liberal members should not be getting a speaking spot during these 30 minutes.",New Democratic Party,Cowichan—Malahat—Langford,Alistair MacGregor,http://www.parl.gc.ca/Parliamentarians/en/members/alistair-macgregor(237155)
4748552,ca.proc.d.2018-06-06.10192487,2018-06-06,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"I thank the hon. member for his intervention. This is the convention that we use. Other hon. members in the House, even if they may sit on the government side, have an opportunity too, as I indicated at the outset. 
I will ask the clock to be stopped here momentarily. 
The members of the opposition are certainly given priority in posing questions, but not to the exclusion of other or government members. That is the way we are going to conduct this 30-minute question period.
We will go now to the Parliamentary Secretary to the Minister of Environment and Climate Change.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4748553,ca.proc.d.2018-06-06.10192490,2018-06-06,858770e9-c9c2-4a95-a6e4-679c973912fd,234517,"Mr. Jonathan Wilkinson (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, environmental assessment and how we actually look at these types of projects was a significant issue in the 2015 election campaign. Canadians said they had lost confidence in the processes because of the gutting of environmental assessment in 2012 under the Harper government. We said that we would restore public trust. 
The critical issues that Canadians talked about were transparency and participation in these kinds of processes. 
Could the minister talk a bit about what the bill does to restore confidence and transparency in how Canadians can understand how these processes are working?",Liberal,North Vancouver,Jonathan Wilkinson,http://www.parl.gc.ca/Parliamentarians/en/members/jonathan-wilkinson(234517)
4748554,ca.proc.d.2018-06-06.10192493,2018-06-06,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,Hon. Catherine McKenna,,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, I would like to thank my parliamentary secretary for all the hard work he has done in rebuilding public trust and restoring transparency.
The amendments and Bill C-69 would provide additional clarity and safeguards so that Canadians can have confidence in reviews of major projects. When we look at transparency, the bill requires assessment reports to incorporate a broader range of information, including a summary of comments received, recommendations on mitigation measures and follow-up, and the agency's rationale and conclusions. It requires that public comments provided during a project's reviews be made available online and that the information posted online be maintained so that it can be accessed over time. It is critically important that Canadians have an opportunity to provide input, that they have an opportunity to see what folks have said about environmental assessment, and that people understand how a decision was made.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4748555,ca.proc.d.2018-06-06.10192503,2018-06-06,16ec30ba-16f2-4777-ab8d-db372238e239,235144,"Mrs. Karen Vecchio (Elgin—Middlesex—London, CPC)",,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, going along the lines of my friend from Huron—Bruce, we are talking about farmers. We have talked a lot about navigable waters and things like that. For years, I used to do round tables with farmers, and this was one of the biggest challenges they had. I spoke to the member for Edmonton Strathcona and asked what was discussed in committee regarding navigational waters. She said, “Absolutely zero”. 
I wonder if the environment minister could share the following with us, since nobody got to find out about it at committee and in the House. Could the member please advise us what the impact will be on farmers from the changes to the Navigable Waters Act?",Conservative,Elgin—Middlesex—London,Karen Vecchio,http://www.parl.gc.ca/Parliamentarians/en/members/karen-vecchio(235144)
4748556,ca.proc.d.2018-06-06.10192509,2018-06-06,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,Hon. Catherine McKenna,,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, I was really pleased that the committee had time to do a thorough review of Bill C-69 and to make many thoughtful amendments. There were more than 80 witnesses and more than 100 submissions over a two-month review, and the quality of the amendments actually speaks to the rigour with which they were received. I am proud to say that our government supports the amendments.
We believe that this process is better for farmers. We believe the process is better for industry. We believe the process is better for indigenous peoples. We believe the process is better for folks who believe in science and making decisions based on evidence and facts. We believe, overall, that it will be a better process that will not only rebuild trust, but also ensure that good projects go ahead in a timely way.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4748557,ca.proc.d.2018-06-06.10192515,2018-06-06,eb417798-95f7-45a0-b1e9-ca3a6526d4db,237155,"Mr. Alistair MacGregor (Cowichan—Malahat—Langford, NDP)",,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, for the minister's recollection, I want to read a summary from Bill C-262, an act to ensure that the laws of Canada are in harmony with the United Nations Declaration on the Rights of Indigenous Peoples. Notice that it does not say anything about a preamble. 
The minister previously mentioned that the Liberals accepted an amendment to the preamble, which, as every member in the House knows, is non-binding. I again ask the Minister of Environment, given that the Liberals rejected every single amendment by the member for Edmonton Strathcona at committee to make sure that Bill C-69 would be in harmony with UNDRIP, will she revisit her position and at least be consistent with her vote last week and accept the member for Edmonton Strathcona's amendments to Bill C-69? I am talking about the bill before us now. Will she be consistent? Will all of the Liberals be consistent with the way they voted last week?
The first nations of Canada are watching the government.",New Democratic Party,Cowichan—Malahat—Langford,Alistair MacGregor,http://www.parl.gc.ca/Parliamentarians/en/members/alistair-macgregor(237155)
4748558,ca.proc.d.2018-06-06.10192521,2018-06-06,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,Hon. Catherine McKenna,,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, I hope they are watching. We are working very closely with them.
 This legislation reflects the United Nations Declaration on the Rights of Indigenous Peoples. I would like to clarify that it does respond to feedback from indigenous peoples and organizations. The amendments clearly referenced the UN declaration in regard to the proposed impact assessment act, and the Canadian energy regulator act requires that the government, the minister, the agency, and federal authorities exercise their powers under the impact assessment act in a way that respects the government's commitments with respect to the rights of indigenous peoples.
 It requires in the Canadian energy regulator's mandate that it exercise its powers and performance, duties, and functions in the same way. It clarifies that indigenous knowledge would be considered. This would not be limited to the traditional knowledge of indigenous people. This is very important to indigenous peoples. It requires transparency about how indigenous knowledge is used in impact assessments.
We think it clearly fits with our commitment to a renewed nation-to-nation relationship with indigenous peoples based on recognition of rights, respect, co-operation, partnership, rooted in the principles of the UN Declaration on the Rights of Indigenous Peoples.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4748559,ca.proc.d.2018-06-06.10192529,2018-06-06,c4b4aef5-eca1-416d-b2b0-ad4a1a2b5fc9,218055,"Mr. Kerry Diotte (Edmonton Griesbach, CPC)",,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, the Canadian Energy Pipeline Association says that if Bill C-69 passes, no other major pipeline project will ever be built in Canada.
Now that we are the proud owners of a 65-year-old pipeline and that we would like to build another pipeline, how will the environment minister manage to get that built given this assessment? ",Conservative,Edmonton Griesbach,Kerry Diotte,http://www.parl.gc.ca/Parliamentarians/en/members/kerry-diotte(218055)
4748560,ca.proc.d.2018-06-06.10192536,2018-06-06,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,Hon. Catherine McKenna,,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, I am a little confused about the question. The projects that the member opposite is speaking about went through an environmental assessment. We built in additional consultations and reviewed the project in light of our climate plan and the 157 conditions for the project, and in light of our historic investments in oceans protection. We then approved the project.
When it comes to environmental assessments, we really believe that this process is good for industry, because it provides certainty that was not there before. It also provides a more timely process. That was really important. We heard from industry that they wanted to be sure about how things would be done and the timelines for the process. We worked very hard on that.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4748561,ca.proc.d.2018-06-06.10192541,2018-06-06,bc4bee2d-993a-4485-a436-4b45cb6553da,219888,"Ms. Yvonne Jones (Parliamentary Secretary to the Minister of Crown-Indigenous Relations and Northern Affairs, Lib.)",,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, I want to thank the minister for all her work in leading on the bill. It is long overdue that we modernize the environmental assessment process via the proposed impact assessment act and the other acts we are speaking to today in the House.
It is important to point out, and the minister has said this many times, that we in Canada today are supporting a lot of large-scale development projects, whether in mining or other natural resource sectors, hydro development, or pipelines, and we are going to continue to do that. We know that for these investments to work for Canadians, there has to be full consultation with them. There has to be full input from Canadians and there has to be input from indigenous people.
In modernizing these regulations, are we not really helping to build a stronger Canada with more input from all Canadians on how this is supposed to happen?",Liberal,Labrador,Yvonne Jones,http://www.parl.gc.ca/Parliamentarians/en/members/yvonne-jones(219888)
4748562,ca.proc.d.2018-06-06.10192547,2018-06-06,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,Hon. Catherine McKenna,,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, I know my hon. colleague cares very passionately about ensuring we do things the right way, which is through listening to Canadians, listening to indigenous peoples, listening to communities, and listening to industry.
That is exactly what we are doing now. We are ensuring that there are robust consultations and we are not limiting standing to a small group. If people have views or concerns about a project, they have the opportunity to have their views heard and concerns responded to.
This is really important, because Canadians said we needed to rebuild trust, and that is exactly what we are doing.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4748563,ca.proc.d.2018-06-06.10192552,2018-06-06,ea197684-00f6-458f-a46b-5bea7db6f7f3,240374,"Mr. Daniel Blaikie (Elmwood—Transcona, NDP)",,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, I will return to the intervention by the member for Edmonton Griesbach. He asked how the government thought it could ever get another pipeline built under this new environmental assessment regime. The way it will that is through this bill. The minister is giving herself the power to completely ignore the new assessment process.
She talks about the Harper government having gutted the environmental review process. The gutting occurred because the decision-making procedure became totally political. It was being taken at the cabinet level, and politicians did not have any obligation to listen to scientists and heed the evidence.
The problem with this bill is that this prerogative is completely preserved. In fact, it is given only to the minister and not even to cabinet as a whole.
How can she stand in this place and say that she is approving the process when the government does not even need to apply the process to any projects, and it retains the right, initiated by the Harper government, to completely disregard the evidence and the science?",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(240374)
4748564,ca.proc.d.2018-06-06.10192559,2018-06-06,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,Hon. Catherine McKenna,,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, we have made it clear that we need to make decisions on robust science, evidence, and facts. We have rebuilt trust by ensuring that this is key. Transparency will be there. When people see how decisions are made, they will see which evidence was used, which science was used, and which indigenous traditional knowledge was used. That is critically important. We know we have to make decisions based on science.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4748565,ca.proc.d.2018-06-06.10192562,2018-06-06,113d2f8f-bc0d-4db5-86e8-99f31c86216f,234406,"Mr. Martin Shields (Bow River, CPC)",,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, I represent many rural municipalities, and there is only one taxpayer's pocket that money comes out of. Municipal councils are very concerned and have expressed to me the high costs they are facing under the proposed legislation.
There is only one taxpayer and only one pocket money comes out of, and municipal councils are looking at this as being significant because they maintain roads, ditches, bridges, and culverts. This will be an onerous addition for local taxpayers.",Conservative,Bow River,Martin Shields,http://www.parl.gc.ca/Parliamentarians/en/members/martin-shields(234406)
4748566,ca.proc.d.2018-06-06.10192565,2018-06-06,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,Hon. Catherine McKenna,,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, as I said, we listened to everyone. We listened to rural municipalities, cities, indigenous peoples, and to industry. We come together to find a process that will work. It is really important that we have a robust assessment process and that we rebuild trust. That is the only way we can get good projects going ahead.
That was a real challenge under the previous government, which gutted the system. It did not have the trust of Canadians. Canadians told us we needed to do better, we needed to rebuilt trust, and we needed to consult with people. People living in rural communities should be consulted through environmental assessments. They should have the opportunity to make their concerns and views known, and they should be taken seriously.
At the end of the day, we need to make decisions based on science, evidence, and fact, and we need to do that in a transparent way. That is the only way to get good projects going ahead in the 21st century.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4748567,ca.proc.d.2018-06-06.10192570,2018-06-06,0bd5970c-e4c2-4044-8344-8123b16d75bd,218230,"Hon. Peter Kent (Thornhill, CPC)",,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, when we were in government, working responsibly to reduce greenhouse gas emissions by regulation, protecting the environment at the same time as being conscious of protecting the economy, Environment Canada scientists and economists did cost-benefit evaluations of every piece of legislation. When we brought in legislation to reduce tailpipe emissions, which was very effective, the benefits were found to outweigh the costs, and we shared that information at committee. When we brought in legislation to phase out any new construction of coal-fired generating stations, we did a cost-benefit estimate and shared those dollar figures with the industry.
Why will the minister not share the cost-benefit studies that we know the department has done with regard to how much the carbon tax will cost the average Canadian family?",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/Parliamentarians/en/members/peter-kent(218230)
4748568,ca.proc.d.2018-06-06.10192579,2018-06-06,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,Hon. Catherine McKenna,,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"Mr. Speaker, I am very pleased the member opposite cares so greatly about climate change. It is really unfortunate that the Conservative members of the environment committee voted to remove the consideration of the impact to our climate from Bill C-69. That might have been an oversight or a mistake. However, we know that unfortunately the Conservatives do not have a plan to tackle climate change. I do not know whether they all believe climate change is a problem or real. Nor do I think they understand the huge economic opportunity.
We understand that. We understand we need to be ensure we do right by our planet, that we tackle our emissions, but that we also have a plan to get our resources to market in a sustainable way. That is exactly what we are doing with Bill C-69. We certainly hope all parties will support it.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4748569,ca.proc.d.2018-06-06.10192583,2018-06-06,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Points of Order,Standing Orders—Notice of Time Allocation—Speaker's Ruling,"I am now prepared to rule on the point of order raised earlier today by the member for Red Deer—Lacombe regarding the notice for time allocation given yesterday by the government House leader concerning Bill C-59, An Act respecting national security matters.
When raising the matter, the hon. member for Red Deer—Lacombe contended that nothing in the Standing Orders as written allowed a time allocation motion to cover both the report stage and third reading of a bill that had been sent to committee before second reading. To support his argument, the member referred specifically to Standing Order 78(3), which stipulates that a time allocation motion is allowed for both report stage and third reading only if the bill is sent to committee after second reading pursuant to Standing Order 76.1. Therefore, he asked the Speaker to rule the notice of time allocation motion out of order.
For guidance on this matter, I would refer members to House of Commons Procedure and Practice, third edition, at page 673, which states: 
 In the case of a bill referred to committee before second reading, the motion [for time allocation] can pertain to both the report stage and second reading stage as well as the third reading stage. 
The member himself acknowledged that examples existed where precisely the same approach as was proposed in this time allocation motion was adopted by the House. I want to thank the hon. member for drawing the fact of these examples to my attention. Indeed, there have been at least four instances where this has occurred. I refer members to the precedents of May 6, 1996; another from November 22, 1996; one also from February 22, 2000; and, finally, one from May 28, 2015.
These precedents demonstrate that the House has seen fit to combine more than one stage in a single time allocation motion for bills that have been referred to committee prior to second reading. This forms a solid enough basis to indicate that this is now an acceptable practice with respect to time allocation motions. For this reason, I find that the government's time allocation motion is in order.
Nonetheless, I appreciate the hon. member's point. To avoid any further confusion, I would recommend that the Standing Committee on Procedure and House Affairs review the matter, with a view to clarifying Standing Order 78(3)(a) vis-à-vis our accepted practices.
I thank the House for its attention on this matter.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4748570,ca.proc.d.2018-06-06.p5463025,2018-06-06,,,,stagedirection,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,The House resumed consideration of the motion.,,,,
4748571,ca.proc.d.2018-06-06.10192769,2018-06-06,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"It is my duty to interrupt the proceedings at this time and put forthwith the question on the motion now before the House.
The question is as follows. Shall I dispense?",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4748572,ca.proc.d.2018-06-06.p5463028,2018-06-06,,,,intervention,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion," Agreed.
 No. ",,,Some hon. members,
4748573,ca.proc.d.2018-06-06.p5463030,2018-06-06,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion,"[Chair read text of motion to House]
 Is it the pleasure of the House to adopt the motion? ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4748574,ca.proc.d.2018-06-06.p5463032,2018-06-06,,,,intervention,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion," Agreed. 
 No. ",,,Some hon. members,
4748575,ca.proc.d.2018-06-06.p5463034,2018-06-06,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion, All those in favour of the motion will please say yea.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4748576,ca.proc.d.2018-06-06.p5463035,2018-06-06,,,,intervention,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion, Yea.,,,Some hon. members,
4748577,ca.proc.d.2018-06-06.p5463036,2018-06-06,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion, All those opposed will please say nay.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4748578,ca.proc.d.2018-06-06.p5463037,2018-06-06,,,,intervention,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion, Nay.,,,Some hon. members,
4748579,ca.proc.d.2018-06-06.p5463038,2018-06-06,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Impact Assessment Act,Bill C-69—Time Allocation Motion," In my opinion the yeas have it.
 And five or more members having risen: 
 Call in the members.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4748580,ca.proc.d.2018-06-06.p5463041,2018-06-06,,,,stagedirection,Government Orders,Impact Assessment Act,,"(The House divided on the motion, which was agreed to on the following division:)
Vote #736",,,,
4748581,ca.proc.d.2018-06-06.10192708,2018-06-06,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Impact Assessment Act,,I declare the motion carried.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4748582,ca.proc.d.2018-06-06.10192709,2018-06-06,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Government Orders,"National Security Act, 2017",Bill C-59—Time Allocation Motion," moved:
 That in relation to Bill C-59, An Act respecting national security matters, not more than five further hours shall be allotted to the consideration of the report stage and second reading stage and five hours shall be allotted to the consideration at third reading stage of the said Bill; and 
 that at the expiry of the five hours provided for the consideration at report stage and second reading stage and at expiry of the five hours provided for the consideration of the third reading stage of the said Bill, any proceedings before the House shall be interrupted, if required for the purpose of this Order, and in turn every question necessary for the disposal of the said stage of the Bill then under consideration shall b3 put forthwith and successively without further debate or amendment. 
",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
