basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4750316,ca.proc.d.2018-06-12.10211689,2018-06-12,4abeb9b5-279b-4117-9e04-b8901d9ccc53,224216,"Mr. Francis Scarpaleggia (Lac-Saint-Louis, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Leadership on Climate Change and Clean Energy,"Mr. Speaker, I enjoyed the member's thoughtful speech and, like him, I hope for a green future. Our government is working to expand the green sources of energy, but does he not realize there is no universally agreed to definition of what constitutes a fossil fuel subsidy? That is one of the problems. For example, the G20 and G7 do not have a definition of what constitutes a fossil fuel subsidy. 
However, what we can all say with a lot of confidence is that when externalities are not integrated into the cost of fuel, for example, when the cost of polluting is not integrated into the cost of a fuel, that is a subsidy. Our government is acting, really, on a large scale, to eliminate that subsidy by imposing a price on carbon. Would the member comment on that move by this government to eliminate one of the biggest subsidies of all?",Liberal,Lac-Saint-Louis,Francis Scarpaleggia,http://www.parl.gc.ca/Parliamentarians/en/members/francis-scarpaleggia(224216)
4750317,ca.proc.d.2018-06-12.10211707,2018-06-12,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,Mr. Murray Rankin,,Government Orders,Business of Supply,Opposition Motion—Leadership on Climate Change and Clean Energy,"Mr. Speaker, I agree entirely with the hon. member that it is critical that we internalize the cost of pollution, and that is, indeed, the intent of any pricing mechanism that most parties in the House appear to agree is inevitable and long overdue. The province of British Columbia has had a revenue-neutral carbon tax for many years and its economy leads the country, so it can be done. 
I accept the other point the hon. member made that there is no universal definition of what constitutes a fossil fuel subsidy, but I would invite my colleague to look at the study that was co-authored by the International Institute for Sustainable Development, the Natural Resources Defense Council, and a number of others, which concludes very clearly, after an analysis of the definitional issues that he rightly points out, that Canada is dead last in the G7. Any way one cuts it, Canada is dead last. We should be ashamed.",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4750318,ca.proc.d.2018-06-12.10211730,2018-06-12,cbc560fb-146a-42d9-b7a4-19ee7de9c9a6,234410,"Mr. Robert Sopuck (Dauphin—Swan River—Neepawa, CPC)",,Government Orders,Business of Supply,Opposition Motion—Leadership on Climate Change and Clean Energy,"Mr. Speaker, it is interesting how socialist parties love to laud and praise dictatorships. The Prime Minister praised China and, indeed, my colleague just now praised China for its renewable energy, but I would point out, according to The Straits Times newspaper in 2017:
 But new data on the world’s biggest developers of coal-fired power plants paints a very different picture: China’s energy companies will make up nearly half of the new coal generation expected to go online in the next decade. 
 These...corporations are building or planning to build more than 700 new coal plants.... 
My friend conveniently obfuscates when it comes to what the Chinese communist government is doing in terms of environmental protection, which is precious little. In fact, the air quality in China is so bad that it has become a social issue, and I gather there has been social unrest because of it.
Interestingly, the member like to trash Canada. I do not. As someone who has been in the environmental field his entire career, I have seen tremendous improvements in industry, whether it is pulp and paper or oil and gas, both industries I have worked in. In Canada, most environmental indicators are improving quite dramatically and much of that environmental improvement was done under the Conservative government.
Why is it that the NDP hates the private sector and our energy companies so much?",Conservative,Dauphin—Swan River—Neepawa,Robert Sopuck,http://www.parl.gc.ca/Parliamentarians/en/members/robert-sopuck(234410)
4750319,ca.proc.d.2018-06-12.10211766,2018-06-12,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,Mr. Murray Rankin,,Government Orders,Business of Supply,Opposition Motion—Leadership on Climate Change and Clean Energy,"I will try to dignify that with an answer, Mr. Speaker.
Germany, last I looked, was one of the leading capitalist countries of the world. It is leading Canada by a country mile. It is way ahead on solar power, way ahead on wind, and last time I looked, it was not a communist government.
Second, China has had to grapple with this for the precise reason my friend pointed out, that coal is causing harm to people's health. The economy has begun to react with a massive investment in things like solar and wind precisely because it has to. That is the point that seems lost on my friend.",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4750320,ca.proc.d.2018-06-12.10211786,2018-06-12,50a18bf1-9be3-4563-b657-6af367453ba0,217315,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Government Orders,Business of Supply,Opposition Motion—Leadership on Climate Change and Clean Energy,"Mr. Speaker, I am proud to rise and speak to this issue about the necessity of starting to talk about putting a plan in place to build a true green economy. It is about putting workers back, front, and centre in the discussion on climate change, something that they have been left out of deliberately by both the Conservatives and Liberals for years.
In a low-carbon future there will still be oil and gas. We need to start looking at a credible transition, and that transition is important because Canada should not be known as the country that threw a generation of workers under the bus. Margaret Thatcher's government did that. I know the hagiography of the Conservatives for worshipping old iron lady, but the devastation that did to England, to a generation, we still see.
How do we get a credible transition? We could listen to the Conservatives, who are proving us correct in that people still believe the earth is flat. I will give the Conservatives credit, because they understand how important the oil and gas sector is economically. It is a major driver of our economy. 
Canada is a petrostate and has been for a long time. A decision in this country to benefit the advancement of the petrostate makes sense from an economic point of view. The problem with my Conservative colleagues is the fact that we are reaching, and maybe we are reaching beyond, the tipping point of catastrophic climate change. Anybody who has a credible vision of the future knows we have to deal with that. The Conservatives will simply look at the financial aspect of oil and gas and say, “Keep drilling baby, keep drilling.”
I compare that to the Liberals. I have seen them on this issue for 14 years. They believe if they say nice things about the environment that things will get better. They have been telling us that we have to massively expand oil and gas in order to create another economy. That does not make any sense at all. Creating a new economy would require making investments.
I come from a working-class, resource-based region. When I talk to the workers who work in the mines, many of whom work up in Fort St. John and Fort McMurray on the flying crews, they tell me they are concerned about the state of our world and where we are going.
I was so proud to be in Edmonton talking with the IBEW workers, who are building a transition economy. They are building and doing the retraining. They asked me where the federal government was on getting serious. One IBEW worker said something to me that I thought was fascinating. He said when Stephen Harper said that Canada was going to be an energy superpower, he was right but he was wrong about what source of energy. 
The greatest opportunity for solar in the world, bar none, is in south central Alberta and Saskatchewan. My friends in Calgary told me that the moment to start building a new economy was when the oil boom went bust. When the price of oil tanks, that is when investments should be made. The federal Liberals at that time did not make any investments because they were counting on Rachel Notley to do the job. Rachel Notley has done an amazing job in trying to put the pieces in place for a new economy but in order to get there a strong federal component is needed.
The Liberals tell us to just let them keep expanding oil and gas, to let them keep expanding emissions, and somehow that money will be used to create a new economy. It is simply not a credible response.
Then we saw the Kinder Morgan debacle. When the Texas oil company threw down this arbitrary ultimatum, it was telling Canadians that it was not going to build the pipeline, it wanted to be paid off. People at the beginning of major resistance to a project never say they are thinking of leaving. By doing that, they are guaranteed to face major resistance. 
Why was there major resistance? It was because the Liberals did not answer the fundamental question of concern about safety on the B.C. coastline, where there is a strong and economic issue in terms of preserving that coastline. They did not answer the legitimate questions from indigenous peoples.
The Prime Minister had an opportunity to show leadership then by saying his government should sit down with the Notley government and the Horgan government, and with affected indigenous people, and ask them how to address the very legitimate concerns about a bitumen spill. The government could ask them how it could show it is actually serious about building a transition economy. Whenever we hear just economy, any worker I know says it means they are going to get thrown under the bus. Where is the money?
The government did not have any money for that. However, suddenly to appease Kinder Morgan, the investors, the Liberals had $4.5 billion to buy a pipeline that was built in 1953.
 In 1953, the prime minister was Louis St. Laurent. He went down to defeat in that term on the famous TransCanada pipeline debate. The Liberals were so arrogant and they blew it so badly that they were tossed out of office. Now that the Liberals have bought themselves a 65-year old pipeline that leaks, they also have maybe bought themselves some pipeline karma.
Where were those $4.5 billion that could have been used in the downturn, in the collapse of the oil sector in Alberta when so many thousands of families were being affected? In the downturn, the Liberals could have said that it was time to start to build the transition, so they would will still have people working in oil and gas, but they would start to take advantage of huge opportunities in the green sector.
All we heard from the Liberals was that the environment and energy “go hand in hand”. Their environment minister went to Paris. She brought a huge camera crew with her, got a lot of photos, and said wonderful things. The Prime Minister said that Canada was back and he showed off his Haida tattoo. The Liberals ignored their own reports that said they were nowhere close to meeting the targets of Paris. They will not meet them because they brought in the same energy plan that Stephen Harper had.
We need to talk about the importance of getting serious about what a new economy looks like. That new economy involves workers who will be paid decent wages. Building that new economy is a conversation we have had in Leap. Other organizations talk about the “Leap Manifesto”. Leap is the beginning of a conversation. It is a conversation that has to include working class people, blue collar workers, the people who are on the front lines. They understand how a transition should work. We have seen none of this from the government. All we have heard is spin. Now it tells us that it has spent $4.5 billion, and we are all investors in a 65-year old leaky pipeline.
I can give the House another prediction. There is no way that the pipeline will be built by the government. Why? Who will overpay to cover up the cost of the existing pipeline for which we paid $4.5 billion, a pipeline that is worth only $2 billion, as my Conservative colleague pointed out?
Can we really see the Prime Minister sitting on a bulldozer, running through indigenous country? The Liberals can talk and they have the bluster. However, if the government really thinks that it will con anyone into believing it will be leading that pipeline through British Columbia, I would certainly not bet a cent on it
That leaves us with a question. We bought an old pipeline. Kinder Morgan has left. Alberta is still looking for a partner to start building the transition economy. The spin from the Liberals is not going to get us there, unless we as a House say that it is time we get serious about the impacts of catastrophic climate change facing our planet now, that we say we are going to build a future for workers and children. If the government can find $4.5 billion to buy a pipeline that was built in 1953, they can find $4.5 billion to work in partnerships with communities across the country to start building that transition.
 In that transition, where we still have the oil and gas sector, we can start to say to the world that we actually are credible, that Canada is back. Right now, we have a lot of a talk from the Prime Minister. Canadians are on the hook for $4.5 billion, and no other pipeline will get built.",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(217315)
4750321,ca.proc.d.2018-06-12.10211936,2018-06-12,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Leadership on Climate Change and Clean Energy,"Mr. Speaker, when I look at my years of involvement in politics, one of the things we have attempted to overcome in the province of Manitoba is being called a “have not province”. We receive more money through equalization as a direct result of that. A province like Alberta has always paid into equalization. The reason Manitoba has found it more difficult compared to Alberta is because we do not have the oil revenues.
When we talk about what is in the best interest of the country, one thing that comes up is how we benefit as a society from the billions of dollars of revenue that Manitoba gets. When I look at health care, education, and even some of the green technology we are advancing, a lot of that money has come through royalties. 
The Premier of Alberta, a New Democratic premier, agrees with what we are doing. If we did not acquire that pipeline, there would have been no pipeline. The Alberta NDP agreed with that. Why does the NDP continue to say how wonderful the NDP Premier of Alberta is, but always sidesteps the issue of the pipeline? Does the member believe the NDP Premier of Alberta is wrong to support Albertans and the Alberta economy? All Canadians benefit from this because it is in the national best interest. Is the premier wrong by supporting this or is the premier doing the responsible thing like the Government of Canada is doing?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4750322,ca.proc.d.2018-06-12.10211951,2018-06-12,50a18bf1-9be3-4563-b657-6af367453ba0,217315,Mr. Charlie Angus,,Government Orders,Business of Supply,Opposition Motion—Leadership on Climate Change and Clean Energy,"Mr. Speaker, my hon. colleague has been here a long time. I am always surprised he does not understand basic conversation. The basic conversation we are having is that the environment and the economy of Alberta is the national interest, because so many workers are there. However, to create a transition economy, Alberta is not going to be left to do it by itself. Where is that commitment to those jobs? Where was that commitment when the oil boom went bust and Calgary and Edmonton were left on their own? The government had nothing for them. 
He is trying to say that the Government of Alberta talked the federal government into buying a leaky pipeline. The Government of Alberta said that it needed an energy plan. Part of that is environment. The federal government failed on that and refused to address the legitimate issues. Now we are stuck with a leaky pipeline. If the member thinks his Prime Minister has the wherewithal and the vision to build a new pipeline to go parallel to that, who would invest in that? No private sector would invest. Is someone going to invest in a son of Pierre Elliott pipeline project? I do not think so. ",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(217315)
4750323,ca.proc.d.2018-06-12.10211961,2018-06-12,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,Business of Supply,Opposition Motion—Leadership on Climate Change and Clean Energy,"Mr. Speaker, my colleague from Timmins—James Bay made a lot of good points about this pipeline. I want to put something to the House that I do not think anyone has raised yet, and that is the financing around this, which is pretty dodgy. We have to remember that Kinder Morgan was founded by Richard Kinder who was a senior executive of Enron.
Kinder Morgan had to go out on the open market. At a National Energy Board hearing, it said that all the money for the project would be raised by the parent company out of Houston. It raised about $1.7 billion from investors. About a year and a half ago, Richard Kinder told his shareholders that he used that money to pay down debt. Then it changed the corporate structure of the organization and had Kinder Morgan Canada stand alone and not as part of Kinder Morgan of Houston. They are related as a subsidiary. However, it is a pretty clear tell that Kinder Morgan was backing off the whole idea of building the expansion.
 Therefore, the reason we are paying so much for an existing pipeline, which was never part of the problem, was the blackmail note from Kinder Morgan, falling due May 31. It was not about getting the ransom; it was about shooting the hostage. What it really wanted to do was get out of it and blame someone for that. 
Our poor beknighted front benches over there were terrified of a press conference on May 31, in which Kinder Morgan would announce that the Prime Minister of Canada could not get it done, that the Minister of Finance could not get it done. We had the problem of an unwilling vendor, and we know one pays through the nose when one has an unwilling vendor. ",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4750324,ca.proc.d.2018-06-12.10211977,2018-06-12,50a18bf1-9be3-4563-b657-6af367453ba0,217315,Mr. Charlie Angus,,Government Orders,Business of Supply,Opposition Motion—Leadership on Climate Change and Clean Energy,"Mr. Speaker, let us be clear. When Kinder Morgan gave that ultimatum and said “If you don't give us a really safe environment, we're leaving”, that meant it was leaving. The potential for confrontation was very clear.
We saw the Prime Minister jump up and say, “Before you go, we'll pay off all your investors to the tune of $4.5 billion.” That is the best payout. If I were the CEO, I am sure my investors would be giving me a slap on the back for that. That is a heck of a lot of money to pay for such little effort. ",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(217315)
4750325,ca.proc.d.2018-06-12.10211984,2018-06-12,e4445566-ac85-47e6-8583-a705a8c2d0fa,233809,"Hon. Kent Hehr (Calgary Centre, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Leadership on Climate Change and Clean Energy,"Mr. Speaker, I have had the pleasure of listening to the debate, and I am buoyed by the robust spirit of everyone who has been participating.
 I have ever-more confidence in the government's position on how we move the economy forward, as well as leave a better planet for our kids down the road. We can truly walk and chew gum at the same time, unlike the Conservative opposition and many of the members in the New Democratic Party.
 The real truth of the matter is that our government is moving forward in the only way possible, seeing these issues through the lens of what we need to do, both today and tomorrow, by supporting a strong economy.
We support a strong economy by doing exactly what we have done in regard to the Trans Mountain pipeline and by ensuring we get Alberta oil to tidewater. This has been very important. The former government, despite 10 years of trying, could not do that. It could not access new markets for our oil from that province, and the reason is clear. The former Conservative government did not understand climate change or the notion that people were looking at pricing pollution as being a responsible way forward.
 My New Democratic friends simply do not understand that having access to tidewater allows us to get a fair price on the international markets. It will allow us to get prices to have that revenue of roughly $15 billion a year, allowing us to move forward.
We can use that money to not only to invest in public services, but also to invest in the transition from a fossil fuel economy to one that is cleaner, greener, and more vibrant. Without those investments, without a strong economy, we will not go anywhere. Let us also remember that the TMX project would have good-paying jobs, over 15,000 construction jobs. That is a lot, and they are good-paying jobs that will remain even after the pipeline is built. They will still be jobs be available for people.
I am very surprised at the NDP position, frankly, considering the New Democratic Government of Alberta, led by a good friend of mine, Rachel Notley, sees both the economy and environment in similar fashion to that of the national government. It knows that in order to have these two propositions, people need to work, we need to bring in revenue, and we need to have the economy grow. At the same point in time, it understands that putting a price on pollution is the only way forward. Alberta has done that through embracing carbon pricing, phasing out coal, through energy efficiencies and encouraging moving to a sustainable economy, while ensuring Alberta gets its oil to tidewater. It is remarkable how my New Democrat friends do not see that.
As for my Conservative friends, they want to hit the targets in the Paris agreement. The Conservatives have said that. The most efficient way to do this, if they truly want to do something about climate change, is through carbon pricing.
Preston Manning, a good to friend to many on that side of the House, has said that if the Conservatives want to do something about climate change, they should look at carbon pricing. The Conservatives can use Google. They can hit the computer screen and ask how they can do something about carbon, how they can move the private marketplace, which they are always talk about, and how they can do something about the environment, carbon emissions. That would be a market solution. I would suggest the Conservatives utilize Google. I have been trying it a little. I am getting a touch smarter, not in all cases but I am trying.",Liberal,Calgary Centre,Kent Hehr,http://www.parl.gc.ca/Parliamentarians/en/members/kent-hehr(233809)
4750326,ca.proc.d.2018-06-12.10212035,2018-06-12,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Business of Supply,Opposition Motion—Leadership on Climate Change and Clean Energy,"It being 5:30 p.m., pursuant to order made Tuesday, May 29, it is my duty to interrupt the proceedings.
Pursuant to an order made earlier today, all questions necessary to dispose of the opposition motion are deemed put and a recorded division deemed requested and deferred until Wednesday, June 13, at the expiry of the time provided for oral questions.
It being 5:30 p.m., the House will now proceed to the consideration of private members' business as listed on today's Order Paper.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4750327,ca.proc.d.2018-06-12.p5483021,2018-06-12,,,,stagedirection,Government Orders,Business of Supply,,"[For continuation of proceedings see part B]
[ Continuation of proceedings from part A]",,,,
4750328,ca.proc.d.2018-06-12.10212047,2018-06-12,5e126a6d-7b4a-4e53-951f-7f1a7e9b5c0e,215947,"Mr. Ramesh Sangha (Brampton Centre, Lib.)",,Private Members' Business,Department of Public Works and Government Services Act,," moved that Bill C-344, an act to amend the Department of Public Works and Government Services Act (community benefit), be read the third time and passed. 
Mr. Speaker, today is a proud moment for me, because my private member's bill, Bill C-344, is now up for third reading.
The purpose of Bill C-344 is to amend section 20 of the Department of Public Works and Government Services Act. The bill would stand for community benefits, CBAs, and if passed, would give special power to the Minister of Public Services and Procurement, with an authority to require assessment of the benefits that a community derives from a project in which federal investment is made. 
I introduced the bill with the motivation that it would be beneficial for the community at large. The community benefit agreement is a new approach to development and growth in projects across Canada. CBAs would create community wealth, social values, quality jobs, and a healthier environment. 
Bill C-344 would amend section 20 of the Department of Public Works and Government Services Act by providing the minister with the authority and flexibility to require successful bidders on federal construction maintenance and repair projects to provide information on community benefits. At the behest of the minister, a successful bidder would be required to outline the benefits a project is providing to the community, whether those benefits be through employment, social infrastructure, or other means.
The minister would collect the data from successful bidders and use the same to help update further procurement modernizations. The bill would ensure that the government is receiving best value for Canadians. CBAs would enable the minister to formulate agreements with federal infrastructure developers, with added input from community groups. It would also require the minister to annually report to Parliament as to what community benefits have been implemented. 
The mandate letter to the Minister of Public Services and Procurement asks that the minister make procurement practices simpler and less administratively burdensome, deploy modern comptrollership, and include practices that support green and social procurement. As legislators, it is our duty to work for the benefit and betterment of communities, towards inclusiveness and their participation in projects. 
We all know that acquiring skills is a prerequisite for meaningful employment, especially for women and youth within our communities. The main result of meaningful employment is restoration of dignity and meaningful development for individuals. In other words, when we strive to build physical infrastructure, at the same time we must aspire to look at the development of social infrastructure, which leads to inner well-being and can be called the inner infrastructure of an individual. Federal infrastructure investments, when shared with communities, will foster ownership of a project and as a result create a sense of pride for the individuals who participated.
I have looked into the primary arguments brought up by some members that this proposed legislation may create additional red tape. However, let us not forget that the major benefits of CBAs are not only that they allow local communities to benefit financially, but also that they give them an opportunity to provide their input and innovative ideas as to how delays, if any, can be minimized.
No one is suggesting that the rules and regulations must be optional or should be ignored, but the CBA concept will give the opportunity to provide services efficiently. Comprehensive consultations with communities will reduce the red tape for small and medium-sized businesses and further accelerate the approval process. Local communities will work to enhance the process of a project because it is for their own benefit. Thereby, CBAs can result in services being delivered without delay. 
I'm certain that all of us are committed to strengthening our communities, and one way of realizing this vision is to enrich communities through collaboration and meaningful participation. For communities, the opportunities to apply their skills in local projects will ultimately generate a sense of pride and ownership.
Our government has committed billions of dollars over the next several years to infrastructure investments. The primary purpose of these infrastructure investments is for jobs and economic growth for the middle class and for those working hard to join it.
I am convinced, and I am sure that members will be with me in saying that meaningful employment is one method to achieve this. That is the way. Now it is time that we see the importance of inclusiveness through skills training, meaningful employment, and communities taking ownership of these infrastructure investments as a step towards the eradication of poverty and the promotion of social harmony. 
Some of us may think that we have placed added constraints on contractors by addressing community inclusion during the bidding process. However, this is false because this process is very simple. The successful bidder will be bound to provide information to the minister, and the involvement of the minister will make the process simple. 
Furthermore, there will be more accountability for Canadian tax dollars. The minister will not only have more involvement in the project, but will also be accountable to Parliament and taxpayers. 
From the consultation process in my riding, what I have gathered by speaking to members of the community and to contractors is that CBAs will be welcomed by everyone, because they will ultimately promote socio-economic benefits for communities. Needless to say, this concept has been tried and successfully proven in many cities, provinces, and countries, like Ontario and the United States of America.
Bill C-344 would require the government to implement the modernization of the government procurement process. It would state to businesses and communities that we are managing procurement effectively to achieve broader socio-economic goals, while making it faster to do business with the federal government.
Let it remain clear that the purpose of Bill C-344 is to better our communities by creating a sense of community participation. Motivation in the communities will come by way of collaboration and ownership in the project. Skill training opportunities, employment, jobs, and additional benefits to communities are all reasons for the CBA. It is a win-win situation.",Liberal,Brampton Centre,Ramesh Sangha,http://www.parl.gc.ca/Parliamentarians/en/members/ramesh-sangha(215947)
4750329,ca.proc.d.2018-06-12.10212103,2018-06-12,65916721-c92d-4ae1-80e6-2e696b0c5d94,234523,"Mr. Darrell Samson (Sackville—Preston—Chezzetcook, Lib.)",,Private Members' Business,Department of Public Works and Government Services Act,,"Madam Speaker, I want to thank my colleague and seatmate for his focus on benefits to support his community. That is the type of leadership that we look for, to identify projects that will not only benefit our local community, riding, or province, but the country. The bill does exactly that.
How will this CBA benefit communities across Canada?",Liberal,Sackville—Preston—Chezzetcook,Darrell Samson,http://www.parl.gc.ca/Parliamentarians/en/members/darrell-samson(234523)
4750330,ca.proc.d.2018-06-12.10212105,2018-06-12,5e126a6d-7b4a-4e53-951f-7f1a7e9b5c0e,215947,Mr. Ramesh Sangha,,Private Members' Business,Department of Public Works and Government Services Act,,"Madam Speaker, as I said in my statement, the CBA is a matter that will allow the community to participate in the project. It will give an opportunity to every Canadian, every person or stakeholder to participate in the projects that are running in their local area and that will give them a sense of ownership and inclusiveness. They will also feel that they have accomplished something when the projects are over. That gives not only job opportunities and more valuable jobs and raises the socio-economic status of individuals, but also gives them inner strength.",Liberal,Brampton Centre,Ramesh Sangha,http://www.parl.gc.ca/Parliamentarians/en/members/ramesh-sangha(215947)
4750331,ca.proc.d.2018-06-12.10212107,2018-06-12,78cd5419-2f3c-4798-9c5b-0e55843ef9fb,234721,"Mrs. Kelly Block (Carlton Trail—Eagle Creek, CPC)",,Private Members' Business,Department of Public Works and Government Services Act,,"Madam Speaker, could my colleague provide the House with a definition of community benefit and perhaps a list of benefits that would be considered when awarding a project?",Conservative,Carlton Trail—Eagle Creek,Kelly Block,http://www.parl.gc.ca/Parliamentarians/en/members/kelly-block(234721)
4750332,ca.proc.d.2018-06-12.10212111,2018-06-12,5e126a6d-7b4a-4e53-951f-7f1a7e9b5c0e,215947,Mr. Ramesh Sangha,,Private Members' Business,Department of Public Works and Government Services Act,,"Madam Speaker, these community benefits are the benefits that are going to be provided by the agreement that is going to be executed between the government, the successful bidder, and the community at large. They will all come into contact and see local communities will benefit. The type of benefit to the local communities could be an apprenticeship, training to local communities, or employment in local communities. These communities will be benefiting from the contracts and that is a win-win situation for communities locally.",Liberal,Brampton Centre,Ramesh Sangha,http://www.parl.gc.ca/Parliamentarians/en/members/ramesh-sangha(215947)
4750333,ca.proc.d.2018-06-12.10212117,2018-06-12,634edc34-ea0d-406f-ade1-eeec6c5bad04,234552,"Mr. Adam Vaughan (Parliamentary Secretary to the Minister of Families, Children and Social Development (Housing and Urban Affairs), Lib.)",,Private Members' Business,Department of Public Works and Government Services Act,,"Madam Speaker, we have a community housing project in our riding that is currently under construction and I am wondering if the member opposite would agree. We have managed to acquire 68 apprenticeships for young people in a marginalized community, racialized youth who are now working in the building trades, working toward getting their full papers. In one case, one of the young people, instead of renting a home in the neighbourhood, has now bought a house across the street from the project.
One of the problems we have encountered though is that the local civic union has opposed these apprenticeship programs as “free labour” even though they are being paid to private labour standards. Has the member opposite had conversations with the Canadian Labour Congress to try to get some of the unions involved in this process to make sure marginalized youth, youth who are having trouble accessing the job market and training, are embraced by the union movement and brought into the union movement through this apprenticeship and local benefits program?",Liberal,Spadina—Fort York,Adam Vaughan,http://www.parl.gc.ca/Parliamentarians/en/members/adam-vaughan(234552)
4750334,ca.proc.d.2018-06-12.10212120,2018-06-12,5e126a6d-7b4a-4e53-951f-7f1a7e9b5c0e,215947,Mr. Ramesh Sangha,,Private Members' Business,Department of Public Works and Government Services Act,,"Madam Speaker, my colleague is always very thoughtful on the file regarding the national housing strategy and all issues related to that.
Yes, during my consultations in my community and during the study of this bill, I had to go through different types of organizations and we have seen that the Vancouver board of trade and other boards of trade have accepted the benefits that are going to be derived from the CBAs. They are ready and they are with us.",Liberal,Brampton Centre,Ramesh Sangha,http://www.parl.gc.ca/Parliamentarians/en/members/ramesh-sangha(215947)
