basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4740464,ca.proc.d.2018-04-18.10060137,2018-04-18,653f32c7-c885-4508-b59f-efef39fe6378,234572,"Ms. Kim Rudd (Northumberland—Peterborough South, Lib.)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I heard an earlier speaker talk about SMEs. I am an entrepreneur, and as an entrepreneur and a woman, I appreciate so many of the measures in the budget that support women and the work we do.
In my role as Parliamentary Secretary to the Minister of Natural Resources, I have the great privilege of meeting with many industry leaders and having conversations about how they see the benefit of more women, more indigenous people, and more people with disabilities involved in the world of work as well as on boards and in positions of authority.
I wonder if the member could talk a bit about the importance of getting women into these roles, and particularly about the $74 million for women to get into the red seal trades. There is a shortage of trades in this country, and we are getting a great response to that. I wonder if she could talk a bit about that as well.",Liberal,Northumberland—Peterborough South,Kim Rudd,http://www.parl.gc.ca/Parliamentarians/en/members/kim-rudd(234572)
4740465,ca.proc.d.2018-04-18.10060162,2018-04-18,e38f0ee9-418f-4b86-a6fd-2c859c05d475,229509,Ms. Kamal Khera,,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I am extremely proud of budget 2018, because it puts gender equality at the centre. For the first time ever, a GBA+ analysis was done on the entire budget to make sure that every budget policy was looked at through a gender lens. This is a policy we will continue in the future.
We are taking a leadership role in addressing the gender wage gap in the budget, in supporting equal parenting, and in tackling gender-based violence and sexual harassment. We are also introducing a new entrepreneurship strategy for women.
As I stated earlier in my speech, and as studied by Mackenzie Global, by taking steps to advance equality for women in the workforce, such as employing women in technology and the trades and boosting women's participation in the workforce, we could add $150 billion to our Canadian economy by 2026.
We understand that to move forward as a country, we have to include everyone, including women, indigenous voices, and minorities in this country. That is exactly what the budget does, and that is exactly what we will continue to work toward.",Liberal,Brampton West,Kamal Khera,http://www.parl.gc.ca/Parliamentarians/en/members/kamal-khera(229509)
4740466,ca.proc.d.2018-04-18.10060192,2018-04-18,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Order. It is my duty, pursuant to Standing Order 38, to inform the House that the questions to be raised tonight at the time of adjournment are as follows: the hon. member for Peace River—Westlock, Natural Resources; the hon. member for Saint-Hyacinthe—Bagot, Employment Insurance; and the hon. member for Nanaimo—Ladysmith, Indigenous Affairs.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4740467,ca.proc.d.2018-04-18.10060199,2018-04-18,85738a00-0a16-4a6f-89c7-9f045782d1fd,217185,"Mr. Richard Cannings (South Okanagan—West Kootenay, NDP)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I am happy to rise today to speak to Bill C-74, the budget implementation bill for 2018, and to provide comments on the budget in general.
I will start by simply pointing out that this is another unnecessarily huge bill that is very difficult to digest and properly critique in the time allotted. It is not just an omnibus bill. It is really an obese bill that is 556 pages long and amends 44 separate pieces of legislation. 
The Liberals decried the practice of the past Conservative government numerous times and ran on an election promise to abolish these bloated bills. However, they have not only continued the practice but have actually restricted the length of debate on these bills at committee.
The NDP, for one thing, is asking that the greenhouse gas pollution pricing act within this bill be pulled out and debated separately. This is a very important issue on carbon pricing, and I think it needs a full debate so that Canadians can hear how critical it is to our efforts to tackle climate change and meet our Paris targets. There is a lack of clarity in the greenhouse gas pollution pricing act, and a lot of details have been left out. It really needs to be studied carefully at committee. 
Carbon pricing is an important tool in our fight against climate change, and we need to ensure that the positive outcomes from such legislation in British Columbia, where carbon emissions declined as long as its carbon tax was gradually increasing, are replicated federally. 
In such a large bill, it is perhaps not surprising that there are a few parts of the budget I was very happy to see. One is the nature fund, a $500-million fund that will be matched by non-governmental partners to provide over a billion dollars to protect important ecosystems across the country. 
Before I was elected to this place, I sat on the board of the Nature Conservancy of Canada, and I was proud of the accomplishments of that organization in protecting more than a million hectares of land across the country. Many of those projects were at least partly funded by a similar fund created by the former Conservative government.
I do not often have good reasons to thank the previous Conservative government, so I will take this opportunity to do that and hope that this nature fund will do even more for conservation efforts across Canada, such as in the Garry oak savanna of southern Vancouver Island, the desert grasslands of the Okanagan valley, the native prairie grasslands, the Carolinian forests of Ontario, and the salt marshes of Atlantic Canada. This fund provides an exciting opportunity to really make a difference, and I commend the government for creating it. I wait anxiously to hear the details, because they seem rather lacking right now.
 On the subject of protected areas, I must add a bit of disappointment related to the Minister of Finance's budget speech. He clearly said that the national park fees were going to be done away with for good. I actually applauded that, and I do not really applaud the Minister of Finance very often. Unfortunately, I found out the next day that he had misspoken and that the promise only applied to youth. I will say that free parks would be a brilliant way to get Canadians out into this country's most beautiful places to appreciate the natural wonders Canada has to offer. 
Getting back to the good news in the budget, I was also glad to see the significant new funding for fundamental research, an action that was recommended in the recent Naylor report. I used to work at the University of British Columbia and can speak first-hand to the essential nature of basic research. While applied research is important, the most innovative and game-changing discoveries science has given us have come from the pure curiosity of scientists, and this funding is most welcome. 
We in the NDP were very happy, at least initially, to hear the word “pharmacare” mentioned in the budget. Canada is the only country in the world with universal health care that does not have universal coverage for prescription drugs. The Parliamentary Budget Officer reported last year that Canada would save a minimum of $4 billion per year if we had a universal pharmacare program. We in the NDP have been championing this for years, and last year we tabled a motion asking the government to begin talking with the provinces within the next year about creating a pharmacare system across Canada. The Liberals inexplicably voted against this eminently reasonable motion, saying that it was not the right time.
Now is the time for pharmacare. Unfortunately, our initial excitement about the mention of pharmacare in the budget was dashed when we realized that this would be only another study, and a study without a dime of spending attached to it. Of course, it is not mentioned at all in Bill C-74.
The government should act immediately to bring pharmacare to Canada, and while it is at it, the Liberals might want to consider adding teeth, eyes, and ears to universal health care, and any other body parts we might have forgotten about when we created medicare.
What else is missing from this budget and from this massive bill? Despite government claims that this budget was all about equality in gender, there is not one cent in it to tackle the pay equity gap in Canada. I was really encouraged a couple of years ago, very early on in this Parliament, to see the Liberals vote in favour of an NDP motion on pay equity, but two years later, there has been nothing done to really advance pay equity across this country.
 For a budget on equality, this budget completely missed the boat on narrowing the income gap between the one per cent, the wealthiest Canadians, and the rest of us. Today the two wealthiest Canadians, two individuals, have as much wealth as 11 million other Canadians. Many CEOs of big Canadian companies receive much of their salary, millions of dollars per year, in stock options, on which they pay only a fraction of the tax that we mortals pay. Fixing this inequity alone could bring $800 million to help balance the budget or fund programs that would make Canadians' lives easier.
Offshore tax havens are an even more blatant form of tax avoidance. Following the release of the paradise papers, some analysts calculated that Canada is losing between $10 billion and $15 billion per year in lost taxes. The Conference Board of Canada has suggested that the gap between what taxes are owed in Canada and what the government actually collects may be as high as $47 billion. One Canadian mining company has avoided paying $690 million in Canadian taxes simply because it reports its profits in Luxembourg, where it has one part-time staffer. It is ridiculous and shameful, but it is completely legal, because the country got written permission for the scam from the Canada Revenue Agency. The government continues to add offshore tax havens to the list available for Canadian companies and individuals, so now they can hide their wealth in Granada or the Cook Islands if Barbados and the other many countries with very low tax regimes do not suit them.
Finally, I will wrap up by simply pointing out that there is no new spending in this budget for climate action, despite the clear signals that Canada will fail to meet its Paris climate targets. We need bold action and significant investment on this front. Instead of pouring money into Barbados, the Cook Islands, or Luxembourg, let us invest those billions in eco-energy retrofits, renewable energy incentives, and electrical vehicle infrastructure to get back on track and make Canada a better place to live for our children and their children.",New Democratic Party,South Okanagan—West Kootenay,Richard Cannings,http://www.parl.gc.ca/Parliamentarians/en/members/richard-cannings(217185)
4740468,ca.proc.d.2018-04-18.10060388,2018-04-18,b078667f-922f-4979-a4c6-311e7bdc4068,229499,"Mrs. Celina Caesar-Chavannes (Parliamentary Secretary to the Minister of International Development, Lib.)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I just heard the Parliamentary Secretary to the Minister of National Revenue talk about the investments we have made over the last three budgets in the CRA. I happened to be in Granada when we signed the agreement between our two countries to share information around our taxes to ensure that we were adequately taxing companies that had accounts there, and they were able to share that information with us. I wonder if my hon. colleague could correct the record on the relationship we have with some of these countries to ensure that the companies are sharing the information we need to crack down on tax evaders.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4740469,ca.proc.d.2018-04-18.10060408,2018-04-18,85738a00-0a16-4a6f-89c7-9f045782d1fd,217185,Mr. Richard Cannings,,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I am not an expert on the Granada situation, but I do know that Canadians and Canadian companies can funnel their profits through other countries that have very low tax regimes. There is the example I just gave. Here we have a company that puts its profits through Luxembourg, where it has a part-time consultant staffer and can report that profit as being made in Luxembourg, and the company is avoiding $690 million in Canadian taxes. It does pay $80 million or something to Luxembourg, but Canada is losing $690 million. That is not some shady thing. It is legal, because the company went to CRA beforehand and got a signed letter saying that it was okay. This is where that has to stop.
 I am not a tax lawyer. I do not know how these things work, but that is wrong, and we have to fix it. All the talk about how much CRA is working to go after the little fish in Canada and after the small businesses is really annoying to most Canadians. They want the big fish caught, and they want to see that money stay here in Canada where it can be put to good use.",New Democratic Party,South Okanagan—West Kootenay,Richard Cannings,http://www.parl.gc.ca/Parliamentarians/en/members/richard-cannings(217185)
4740470,ca.proc.d.2018-04-18.10060423,2018-04-18,68bad047-6aec-43e2-b870-7bc501110873,218373,"Mr. Ziad Aboultaif (Edmonton Manning, CPC)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I thank the member for giving credit to our previous Conservative government for some good policies. 
We hear from the government that there is $1.1 billion being given to the Canada Revenue Agency in order to help fight tax evasion. However, we hear how annoyed Canadians are that the CRA is going after the small guy here in Canada. 
Does the hon. member believe that the money that is given to the CRA is working to fight tax evasion or is it just rhetoric to blow more money on an agency like the CRA?",Conservative,Edmonton Manning,Ziad Aboultaif,http://www.parl.gc.ca/Parliamentarians/en/members/ziad-aboultaif(218373)
4740471,ca.proc.d.2018-04-18.10060434,2018-04-18,85738a00-0a16-4a6f-89c7-9f045782d1fd,217185,Mr. Richard Cannings,,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I would follow up on what I said previously. The CRA seems intent on getting $100 here or $1,000 there, and is going after the little fish, regular Canadians and small businesses. They are not the real tax avoiders. They are not the real tax cheats. Many of them are just trying to make a living and trying to build their companies to provide jobs for Canadians. The CRA and the government seem intent on making it more difficult.
The government floated the small business tax measures in the middle of last summer with only a short comment period. Canadians rose up in real anger over that. I heard from so many of the small business owners in my riding. Naturally, they were very irate about that. However, after a lot of push-back from the Conservatives and the NDP, the government has moved back on some of these measures.
This whole attitude of going after the little fish is wrong. We should be bringing in strong legislation that helps us fight offshore tax havens and limits the CEO stock option loopholes, that can fight tax cheats in Canada and bring in revenue that we need to help Canadians who are struggling in their daily lives.",New Democratic Party,South Okanagan—West Kootenay,Richard Cannings,http://www.parl.gc.ca/Parliamentarians/en/members/richard-cannings(217185)
4740472,ca.proc.d.2018-04-18.10060460,2018-04-18,03134e55-2453-4c19-83a4-c20bbd6e5a3e,236951,"Mr. Majid Jowhari (Richmond Hill, Lib.)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, the budget implementation act is the next step in the government's plan to grow and strengthen the middle class by promoting equality and investing in the economy of the future. As the representative for Richmond Hill, I am proud to stand today to speak to these targeted measures, which are evidence-based policy proposals that are not only the right thing to do, but are also the smart thing to do.
I would like to take advantage of this opportunity to discuss Bill C-74 and the measures in budget 2018 by highlighting two of the most important and innovative benefits the budget has to offer, namely the Canada child benefit and the Canada workers benefit.
Unemployment rates are near the lowest levels we have seen in 40 years, and over the last two years, hard-working Canadians have created nearly 600,000 new jobs, most of them full-time jobs. We should all be proud that since 2016, Canada has led the G7 countries in economic growth.
I will spend the rest of my time today on what steps the government is taking to provide more support for parents and low-income workers, strong measures that create greater opportunity.
In budget 2018, the government introduced the new Canada workers benefit, CWB, putting more money in the pockets of low-income workers. The new CWB encourages more people to join the workforce, and offers real help to more than two million Canadians who are working hard to join the middle class.
This new benefit would provide even greater support than existing benefits by raising maximum benefit levels and expanding the income range so that more workers can qualify. By ensuring low-income workers take home more money while they work, the benefit encourages more people to join and remain in the workforce. It gives them more purchasing power and more money to invest in what matters to them most. This single measure supports businesses, workers, and families.
I am going to take a moment to give hon. members a rundown of exactly how the CWB would help working Canadians. The low-income workers earning $15,000 would receive up to almost $500 more from the CWB in 2019 than under the previous system in 2018. Whether this extra money is used for things such as helping to cover the family grocery bill or buying warm clothing for winter, the bottom line is that the Canada workers benefit helps low-income working Canadians make ends meet.
The government is also proposing to increase the maximum benefit provided through the CWB disability supplement by an additional $160 to offer greater support to Canadians with disabilities who face financial barriers to entering the workforce.
Again, these measures are not only the right thing to do, but they are also the smart thing to do. These targeted measures will help Canadians day to day, while the increased economic activity will lift the Canadian economy quarter by quarter. 
Furthermore, starting in 2019, the government will also make it easier for people to access the benefit they have earned by making changes that would allow the Canada Revenue Agency to calculate the CWB for any tax filer who has not claimed it. Allowing the CRA to automatically provide the benefit to eligible filers would be especially helpful to people with reduced mobility, people who live far from service locations, and people who do not have Internet access.
In my own riding of Richmond Hill, I coordinated a free tax clinic for many constituents, helping to ensure that nearly 50 of them received the full tax benefit that they were entitled to. The reality is that many Canadians do not have the money to hire tax consultants or the time to invest in researching the tax benefit that may be available to them. By simplifying our tax code and automatically providing the benefits to eligible filers, we will ensure that everyone who can benefit from the CWB actually will.
An estimated 300,000 additional low-income workers would receive the new CWB for the 2019 tax year because of this change. These are Canadians who would not have otherwise received the benefit to which they are entitled.
In my riding of Richmond Hill, based on the 2011 census data, 3.7% of the workers in my riding make below $10,000 annually, and 5% earn between $10,000 to $19,000. That translates to 17,400 people who potentially will benefit from this.
The bottom line is that enhancements to supports under the new CWB will also raise roughly 70,000 Canadians out of poverty by 2020. Combined with the previous enhancement, the government is investing almost $1 billion in new annual funding starting in 2019 to put more money into the hands of low-income workers, which means more money into Canadian businesses and new opportunities for low-income Canadians.
Over the next year, the government will also begin work on improving the delivery of the CWB to proactively provide better support to low-income Canadians throughout the year rather than through an annual refund after filing their taxes. 
 I would like to spend some time highlighting one of the most important social benefits introduced in decades. Since 2016, the government has been supporting Canadian families through the Canada child benefit, CCB. The CCB gives low-income and middle-income parents more money each month, tax-free, to help with the high costs of raising kids through a streamlined, generous, and, most importantly, targeted system. Thanks to the CCB, nine out of 10 Canadian families have extra help each month to pay for things like healthy food, music lessons, and back-to-school clothes. 
In 2016, there were 9,220 families in my riding of Richmond Hill, which translates to 14,360 children, who had received over $4.5 million through the Canada child benefit. This is real help going to families who need it the most. It is a number that will only increase as our community continues to grow. Canadians realize the impact of this program in making it easier to start a family, and our new measures expand the benefits of the CCB.
 Families benefiting from the CCB are getting $6,800 on average this year. Since its introduction, the CCB has lifted hundreds of thousands of Canadian children out of poverty. I cannot overstate the importance of this accomplishment, and every member in this House who supported this initiative should be proud of the very real difference they have made in the lives of children across the country. This is the real change we promised, which is why I am pleased to say that Bill C-74 will strengthen the CCB by increasing the benefits annually to keep pace with the rising cost of living. This is two years earlier than originally planned, which was made possible thanks to a growing economy and an improved fiscal track. 
In conclusion, to ensure that the benefits of a growing economy are felt by more and more people with good, well-paying jobs for the middle class and those people working hard to join it, we need to maximize workforce participation by creating more incentives for people to transition to work and to stay in the workforce while providing targeted benefits that assist Canadians who need it in their day-to-day activities. This bill, I believe, will do just that.
 For these reasons, I urge all members to support the budget implementation act.",Liberal,Richmond Hill,Majid Jowhari,http://www.parl.gc.ca/Parliamentarians/en/members/majid-jowhari(236951)
4740473,ca.proc.d.2018-04-18.10060577,2018-04-18,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, one of the hallmarks of this budget, given the fact that it is an omnibus budget bill, is that ongoing debt and deficit situations are going to happen. To put it in perspective, my 14-year-old right now will be approximately 42 or 43 years of age before we return to balanced budgets. The deficit situation is going to increase by almost $500 billion to become $1 trillion. Today's debt and deficits are tomorrow's taxes and service cuts.
I wonder how the member reconciles the fact that we are saddling so many young people in this country with debt and deficit.",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4740474,ca.proc.d.2018-04-18.10060588,2018-04-18,03134e55-2453-4c19-83a4-c20bbd6e5a3e,236951,Mr. Majid Jowhari,,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, the perceived deficit is an infrastructure deficit. This is an investment that we are making in the growth of our economy. As the member can see, it is already paying off. Over the last two years, we have created 600,000 jobs, most of them full-time jobs. Also, as members know, the debt-to-GDP ratio is the lowest among the G7 countries.",Liberal,Richmond Hill,Majid Jowhari,http://www.parl.gc.ca/Parliamentarians/en/members/majid-jowhari(236951)
4740475,ca.proc.d.2018-04-18.10060602,2018-04-18,f4efade5-e605-4926-b4d9-cea84ef76f14,217136,"Mr. Randall Garrison (Esquimalt—Saanich—Sooke, NDP)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I thank the member for Richmond Hill for his speech and his focus on families, but I hope everyone has brought their sense of irony with them today.
Bill C-74 contains 556 pages and amends 44 separate acts. It is bigger, by 100 pages, than anything the Conservatives ever did.
What I am going to ask, since the government has gone that far, is why there are no concrete measures in this budget to protect workers' pensions. Why is there nothing there to prevent companies from paying—",New Democratic Party,Esquimalt—Saanich—Sooke,Randall Garrison,http://www.parl.gc.ca/Parliamentarians/en/members/randall-garrison(217136)
4740476,ca.proc.d.2018-04-18.10060880,2018-04-18,07cf5767-802c-406c-92a7-7dc92af79b40,229526,Mr. Kevin Lamoureux,,Government Orders,"Budget Implementation Act, 2018, No. 1",,Do you want a bigger bill?,Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4740477,ca.proc.d.2018-04-18.10060868,2018-04-18,f4efade5-e605-4926-b4d9-cea84ef76f14,217136,Mr. Randall Garrison,,Government Orders,"Budget Implementation Act, 2018, No. 1",,"That is what I am saying. You went this far, so you might as well have a bigger bill. Then you could have protected workers' pensions against companies paying their shareholders and paying out their profits before they take care of what they owe their workers. You could have included the pay equity legislation that we have been waiting for, which would have a big impact on families, or you could have done something about the fact that only four out of 10 unemployed workers can actually access benefits from the EI program.
Why, when you have gone all this way to 556 pages, did you not do some of those things that actually would help working families and those who are trying to retire?",New Democratic Party,Esquimalt—Saanich—Sooke,Randall Garrison,http://www.parl.gc.ca/Parliamentarians/en/members/randall-garrison(217136)
4740478,ca.proc.d.2018-04-18.10060612,2018-04-18,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,"Budget Implementation Act, 2018, No. 1",,"I am sure the hon. member was asking a question of the member for Richmond Hill rather than wanting an answer from me. I want to remind hon. members to ask the question through the Chair, not to the Chair.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4740479,ca.proc.d.2018-04-18.10060615,2018-04-18,03134e55-2453-4c19-83a4-c20bbd6e5a3e,236951,Mr. Majid Jowhari,,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, as members know, our government has done a great job on the pension front. I do realize that this is a great step for us to be able to take in our next or future budgets. I thank the member. We will consider that in our future considerations.",Liberal,Richmond Hill,Majid Jowhari,http://www.parl.gc.ca/Parliamentarians/en/members/majid-jowhari(236951)
4740480,ca.proc.d.2018-04-18.10060623,2018-04-18,6ba9d6d4-25fc-4892-bc70-d2c289cf25b1,219826,"Mr. Bob Bratina (Hamilton East—Stoney Creek, Lib.)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I want to congratulate the member for Richmond Hill on a very well-researched presentation, especially in dealing with some of the numbers involved in the benefits that are being received by his constituents.
 I think many of us have crunched the numbers, and I know that in my own riding several million dollars of investment, even on a monthly basis, is occurring. I wonder if the member has made the same observation I have in Hamilton East—Stoney Creek, which is that the money almost immediately goes right back into the economy.",Liberal,Hamilton East—Stoney Creek,Bob Bratina,http://www.parl.gc.ca/Parliamentarians/en/members/bob-bratina(219826)
4740481,ca.proc.d.2018-04-18.10060639,2018-04-18,03134e55-2453-4c19-83a4-c20bbd6e5a3e,236951,Mr. Majid Jowhari,,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I thank my hon. colleague for highlighting the benefit that he is also receiving as a result of the CCB.
As I mentioned, close to 14,300 children in my riding are receiving the benefit. You are right that the benefit is going directly into buying what these children potentially might not have benefited from. It is going directly into the economy, whether through buying books or school supplies or through registration in after-school classes that could help them to continue their education.
I have made similar observations. I challenge all my colleagues to make sure that they extract that data on the number of families receiving the benefit, the number of children receiving the benefit, and the total amount that is going to the economy.
This has a day-to-day benefit. When it comes to our economy, it is making quarterly benefits. As we can see, it has generated over 600,000 full-time jobs.",Liberal,Richmond Hill,Majid Jowhari,http://www.parl.gc.ca/Parliamentarians/en/members/majid-jowhari(236951)
4740482,ca.proc.d.2018-04-18.10060658,2018-04-18,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Once again I want to remind hon. members to place their questions through the Chair and not directly to the other members. 
Resuming debate, the hon. member for Barrie—Innisfil.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4740483,ca.proc.d.2018-04-18.10060661,2018-04-18,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, let me begin by apologizing. I have been battling a bit of a chest cold that has gone into my head, so I have that frog voice and may have to take a couple of drinks of water. However, I appreciate the opportunity to speak on the budget, and in particular to speak to it as seen through the eyes and the lens of the people of Barrie—Innisfil.
We just had a couple of weeks in which we were able to spend time in our ridings, and I certainly took advantage of that, meeting with a lot of individuals and groups and stakeholders, including high school students, and meeting with seniors in seniors' residences. In the course of those conversations, there were great questions that came up, but there were also significant concerns related to the direction our country is going, more so because of the experience we have had as Ontarians in seeing the decimating effects of debt and deficits and the impact they have had in reducing government services, whether in health care or in education. In fact, it is well known that if the provincial debt in Ontario was a department, it would actually be the third most expensive department, behind education and health care.
When we put it in that context and think of the devastating effect of debt and deficits, we are certainly heading down that path here federally with the Liberal government. Quite simply, we are heading there because the architects of the debt and deficit situation and of the failed green energy program in Ontario are the same people who are now in the shadows of the PMO, directing government policy, directing this Prime Minister with respect to some of those failed policies. Of course, we know who they are: Gerald Butts and his good friend Katie, who have come here to effectively do what they have done to Ontario. Quite frankly, they are doing a terrific job at it by comparison to Ontario.
I had an opportunity to visit a high school last week, and there were great questions. We talked a lot about foreign policy and about legislation, and these high school students were deeply informed. They are part of a global perspectives program. In fact, this week they are in Cuba, doing some work there to understand certain aspects of government literally around the world. That is where these students travel to.
One question in particular really struck me. It was near the end of the conversation. I had spent almost an hour and 20 minutes with these young students, and somebody said to me, “What do you think of the Prime Minister?” 
Now, of course I would look at that as a loaded question, but I was more than honest with the student. I said, “You know, he is a nice guy. He really is. I believe that your Prime Minister is a nice guy, but I think he is a terrible prime minister.” I was quite frank with them. I said that because of the situation we are in fiscally and the path we are heading down fiscally, the debt and deficit situation.
We heard, of course, the promise of the last election. There were lots of promises in the last election. One of them was not to have any omnibus bills, and what are we facing here? An omnibus bill by the Liberal government.
As for the debt and deficit situation, the government talked about $6 billion in debt. We know that this year it is three times more. As I said earlier, the projected deficit is not expected to be balanced for at least another 30 years or so. Think of how that is going to impact those young people, and that is exactly what I said to them. I said that today's debt and deficits are tomorrow's taxes and reduced services, just as we have witnessed in Ontario over the course of the last 15 years. That is precisely what is happening here, and it is scary. It is scary not just for my four children but for every one of those high school kids, who will be expected to pay for this just like the younger generations are in Ontario. This spending and this debt and deficit situation is going to cripple these young people.
I have heard that the average household in our country has about $47,000 in debt. When coupled with the federal debt and deficit situation, the provincial debt and deficit situation, and the requirement of municipalities to take from their taxpayers what they need in order to produce the goods and services they do for their communities, we cannot take it all from these people. How much is too much? 
Just the other day, I met with the Canadian Police Association, and I asked, “Is a 53% marginal tax rate too much? Is 55%, 57%, 60% or 70% too much?” That is the path we are heading down. 
What the government likes to do is take from producers and give it to the non-producers. That is precisely what is happening here with this program spending. That is why we are not seeing the deficit situation correct itself for almost a generation. This is the same generation the finance minister speaks to and says there will be a generation of job churn in our country. It does not provide much hope when the finance minister is talking in those terms. 
The other interesting thing about the budget is what I call the Liberal election slush fund. The fact is that the Liberals are allocating $7 billion to the Treasury Board and this money can be dispensed in other departments as we head to an election, and the accountability of this will not even come until after the next election. What do we think the Liberal government is going to do with this money? There will be goodies floating around. We can bet that Gerald Butts is already figuring out where this money is going to go, just like what we are seeing in Ontario. If someone wants a free pony, Kathleen Wynne will give it to that person in this election. That is the way it works with these guys. They try to buy votes, so this $7-billion slush fund will be used exactly for that. 
I will remind Canadians every chance I get that the Liberals came here and talked about transparency and accountability, saying that things would be better under this government. The fact is that they are far less transparent and far less accountable, and the $7-billion slush fund proves that. 
The other issue in the budget is carbon taxes and the impact they are going to have on families. I have news for the members. We live in a barren, cold country that requires us to heat our homes and to drive to certain places. The Liberal government is going to penalize people for the necessities of life, adding 11¢ per litre as a result of a carbon tax, and $264 a month for each family to heat its home. Those numbers are real, and they are quantifiable. Blindly raising these types of taxes for people, the government will not even tell us what the impact of a carbon tax is going to be in terms of reducing emissions. It will not tell us what a $50 tax on carbon producers is going to mean in terms of reducing emissions. If it does not know the answer, how can Canadians have any confidence and give any support to the implementation of a carbon tax?
Lastly, the budget does not speak to the issue of competitiveness. We clearly see that the United States is going one way with taxes and regulations, and Canada is going another way. The Liberals talk about gender equality. This is a gender equality budget, they say. It is mentioned over 300 times in the budget. The reality is that they are truly heading toward gender equality. We have seen the flight of $84 billion of capital from our natural resource sector. Gender equality will happen when no one is working in this country. Then, clearly, everybody will be making nothing. That will be the Liberals' definition of gender equality with respect to what they are doing to our natural resource sector.
On the issue of pipelines, I have a news flash. The Liberals do not want pipelines in this country. They do not want Trans Mountain. They can stand and shout to the hilltops all they want, but the reality is that they do not want us to be a carbon-producing country. In spite of the assertions of the Prime Minister, we know the truth. Basically, what he said in Paris was that if he could turn the switch tomorrow, he would. More importantly, the evidence of that is clearly those who are working in the shadow of the PMO and Gerald Butts. 
What he has said, and it is very clear and Canadians need to understand this, is that the government is not looking for alternative routes for pipelines or alternative pipelines. It is looking for an alternative economy. This budget will hurt our economy. The Liberals will hurt our economy. I am not going to support this for the people of Barrie—Innisfil.",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
