basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4742028,ca.proc.d.2018-04-27.10088768,2018-04-27,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, GPQ)",,Oral Questions,International Trade,,"Madam Speaker, the negotiations are not progressing very quickly.
Donald Trump's tariffs on our aluminum are harming Quebec's industry and the 10,000 jobs in the province. However, when I met with elected representatives from Congress and leading industry representatives in Washington, they all seemed to be against these tariffs. Even the U.S. Department of Commerce is saying that free access to our aluminum is of strategic importance. Nevertheless, we may be hit with these tariffs as of Tuesday.
Can the government assure us that our aluminum will be permanently exempt from tariffs before May 1?",GPQ (ex-Bloc),Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4742029,ca.proc.d.2018-04-27.10088772,2018-04-27,eed67a03-db05-4376-89b3-8e038fa83728,229507,"Hon. Andrew Leslie (Parliamentary Secretary to the Minister of Foreign Affairs (Canada-U.S. Relations), Lib.)",,Oral Questions,International Trade,,"Madam Speaker, workers and industries in Quebec and Canada deserve fair rules and stakes. Yesterday, we announced new measures to prevent the transshipment and dumping of unfairly cheap foreign steel and aluminum in North America. That includes over $30 million more in funding for enforcing trade law and new powers for the Canada Border Services Agency. We will always stand up for Canadian steel and aluminum workers.",Liberal,Orléans,Andrew Leslie,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-leslie(229507)
4742030,ca.proc.d.2018-04-27.10088777,2018-04-27,030c04f1-a5d5-4ba8-b5f2-cd412d43e4bf,220120,"Ms. Julie Dabrusin (Toronto—Danforth, Lib.)",,Routine Proceedings,Petitions,Food Security,"Madam Speaker, I am pleased today to be presenting a petition that was started by one of my constituents, Kit Moore. He has done incredible work raising awareness about the need for greater food security, particularly for youth, and a need for a food policy to address this. In particular, he flags that in a 2017 UNICEF report card, Canada ranked 37th out of 41 wealthy countries on the issue of food security.
I really would like to commend him on his hard work, and I look forward to the government response.",Liberal,Toronto—Danforth,Julie Dabrusin,http://www.parl.gc.ca/Parliamentarians/en/members/julie-dabrusin(220120)
4742031,ca.proc.d.2018-04-27.10088779,2018-04-27,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Petitions,Veterans,"Madam Speaker, I have two petitions today. The first is from a number of Canadians who wish to draw the attention of this House to the fact that there used to be a Canadian Volunteer Service Medal. It was presented to Canadians who served voluntarily in the Canadian Forces. This honourable and noteworthy acknowledgement of volunteerism by our veterans and troops stopped abruptly in March of 1947. 
Veterans Affairs Canada considers any former member of the Canadian Armed Forces who releases with an honourable discharge a veteran. Therefore, the petitioners are asking the Government of Canada to recognize, by means of the creation and issuance of a new Canadian military volunteer service medal, to be designated the Canadian Military Volunteer Service Medal, those who have volunteered for service in the regular forces, reserve forces, and the cadet corps, as a way of showing our appreciation to those who have served. ",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4742032,ca.proc.d.2018-04-27.10088890,2018-04-27,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Petitions,Banking Services,"Madam Speaker, the second petition is in regard to postal banking. Nearly two million Canadians desperately need an alternative to payday loan lenders. These are people who are crippling the poor and marginalized with usurious interest rates.
There are 3,800 Canada Post outlets that already exist in rural and remote areas where there are no banks or credit unions. Canada Post already has the infrastructure and the ability to bring forward postal banking. These petitioners are calling on the Government of Canada to enact my motion, Motion No. 166, to create a committee to study and propose a plan so we can indeed have postal banking for Canadians in all communities.",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4742033,ca.proc.d.2018-04-27.10088782,2018-04-27,0992ca07-764f-4fa6-aa55-9a1f3f0a7327,214297,"Hon. David McGuinty (Ottawa South, Lib.)",,Routine Proceedings,Petitions,Gatineau Park,"Madam Speaker, pursuant to Standing Order 36, I rise today to table a second petition regarding Gatineau Park. The petition was organized by CPAWS, the Canadian Parks and Wilderness Society, and was signed by many local residents. I am pleased to table this petition, and I look forward to the government's response.",Liberal,Ottawa South,David McGuinty,http://www.parl.gc.ca/Parliamentarians/en/members/david-mcguinty(214297)
4742034,ca.proc.d.2018-04-27.10088784,2018-04-27,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Routine Proceedings,Petitions,The Environment,"Madam Speaker, I rise again to table a petition on behalf of constituents of Courtenay—Alberni from Ahousaht, Port Alberni, Tofino, and Courtenay. They are calling on the government to work with the provinces, municipalities, and indigenous communities to finally develop a national strategy to combat plastic pollution, which is an urgent issue in our region around aquatic environments. It would include the following measures: regulations aimed at reducing plastic debris discharged from stormwater outfalls; industrial use of microplastics, including and not limited to microbeads, nurdles, fibrous microplastics, and fragments; consumer and industrial use of single-use plastics, including but not limited to plastic bags, bottles, straws, tableware, polystyrene, which is a huge issue, cigarette filters, and beverage containers; and a permanent, dedicated annual fund for community-led projects to clean up plastics and debris on our shores, banks, beaches, and other aquatic peripheries, education and outreach campaigns on the root causes and negative environmental effects of plastic pollution in and around all bodies of water, and cleaning up derelict fishing gear. 
Furthermore, they are calling on the Government of Canada to adopt my motion, Motion No. 151, to establish a national strategy to combat plastic pollution.",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4742035,ca.proc.d.2018-04-27.10088788,2018-04-27,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Madam Speaker, I would ask that all questions be allowed to stand at this time.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4742036,ca.proc.d.2018-04-27.p5366460,2018-04-27,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Routine Proceedings,Questions on the Order Paper,, Is that agreed?,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4742037,ca.proc.d.2018-04-27.p5366461,2018-04-27,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
4742038,ca.proc.d.2018-04-27.p5366462,2018-04-27,,,,stagedirection,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"The House resumed consideration of the motion that Bill S-5, An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts, be read the third time and passed.",,,,
4742039,ca.proc.d.2018-04-27.10088796,2018-04-27,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,"Ms. Brigitte Sansoucy (Saint-Hyacinthe—Bagot, NDP)",,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, to conclude my speech I will recap what I said before question period.
In a bill like Bill S-5, it is important to strike a balance between protecting non-smokers and helping smokers to quit smoking. It is important to develop prevention tools and invest in preventing people from smoking in the first place. If a person starts smoking, then one day they will want to quit, and we know how hard that can be. We have to invest in prevention to ensure that we have everything we need to make people aware of the risks of using tobacco.
I also mentioned the importance of targeting groups that are more likely to smoke. Again, 40% of first nations people smoke, as do 37% of people who are divorced or separated. Young people are also a target group. Often people start smoking when they are teenagers. I would add that troubled youth are particularly targeted. What is more, people with mental health issues, whether it be a minor depression or a more serious problem, represent 20% of the Canadian public who will be affected at some point, and some statistics point to an even higher rate.
Therefore, it is important to focus on these groups and to help the organizations that support these people in particular. We should help organizations such as Satellite, in Saint-Hyacinthe, and Horizon Soleil, in Acton Vale, which work on prevention with elementary school children, their parents, and teachers so that they know how to handle a situation where they might start consuming. Earlier, I spoke about Maison l'Alcôve, a well-regarded organization that does excellent work when it comes to treating all addictions. It treats its clients in the enchanting surroundings of an old monastery, which is ideal for treating addictions.
 I am also thinking of several organizations that are affected. I was the long-time director of a community housing organization, Auberge du coeur Le Baluchon. We provided housing for troubled youth, and most of them were users and also smokers. They were only allowed to smoke outside the house, and so the balcony became their meeting place. This organization's mission is not to help prevent smoking, but that is still a concern.
I am also thinking of all the mental health organizations. I worked for the Contact Richelieu-Yamaska crisis centre, where most of the people with mental health issues were also smokers. Then there is MADH, Maison alternative de développement humain, and Centre psychosocial Richelieu-Yamaska, which do the same kind of work.
As the federal government we are responsible for providing the funding to promote healthy living to Canadians. Whether we are talking about nutrition or physical exercise, a healthy lifestyle can help prevent people from smoking, which is the purpose of Bill S-5.",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
4742040,ca.proc.d.2018-04-27.10088810,2018-04-27,b0010e40-d2c6-4a8e-a518-447721affc15,229933,"Ms. Filomena Tassi (Hamilton West—Ancaster—Dundas, Lib.)",,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, I am proud of our government's proactive role with respect to nicotine addiction and vaping. The member spent some time talking about prevention, which is extremely important. I wonder if the member could expand upon the role other levels of government can play with respect to prevention. Is there a role for the municipal and provincial levels to play? How does the member see that?",Liberal,Hamilton West—Ancaster—Dundas,Filomena Tassi,http://www.parl.gc.ca/Parliamentarians/en/members/filomena-tassi(229933)
4742041,ca.proc.d.2018-04-27.10088814,2018-04-27,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,Ms. Brigitte Sansoucy,,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, I thank my colleague for her question. 
That is true in many areas. I got into federal politics because of the six years I worked as a city councillor. I have been a member of the NDP for 10 years. What brought me in was the NDP's core value of working together.
All levels of government must work together to combat smoking and vaping. The provincial and territorial governments have an important role to play in health. They must invest in prevention. Public health organizations in every province are important in the work to prevent smoking and the fight against tobacco. At the municipal level, rules must be enforced, such as those regarding places where smoking is permitted or prohibited. That is important. Every level of government must work together toward the goal of a society that is smoke free and a better place to live.",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
4742042,ca.proc.d.2018-04-27.10088818,2018-04-27,dfce868a-f590-4d20-b1b6-4e08a3e5b669,217113,"Mr. Wayne Stetski (Kootenay—Columbia, NDP)",,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, the hon. member's speeches are always well researched, well organized, and very well delivered. 
Back in 1974, I lived in Winnipeg, and I wrote a letter to the Winnipeg Free Press requesting that cigarette smoking be banned in all bars and restaurants in Manitoba, and hopefully in Canada. We finally got there with cigarette smoking. Does the member believe that where currently cigarette smoking is banned, the smoking of electronic cigarettes or vaping should also be banned and that when it comes to the legalization of the recreational use of marijuana, it should also be banned in any areas where smoking is currently banned?",New Democratic Party,Kootenay—Columbia,Wayne Stetski,http://www.parl.gc.ca/Parliamentarians/en/members/wayne-stetski(217113)
4742043,ca.proc.d.2018-04-27.10088821,2018-04-27,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,Ms. Brigitte Sansoucy,,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, I thank my colleague for his question.
In my speech, I said that the NDP has been involved in the fight against smoking for a long time. My colleague backed that up by saying that we have been taking action on this issue for over 40 years.
If we want to promote healthy lifestyles, the same strict rules must be applied to the use of all these products.
As I said in my speech, vaping must not be seen as a safe alternative to smoking. We must therefore have the same strict rules in place for vaping or the use of any other such products.
The rules we have established for tobacco must be applied to the use of other products as well, whether it is vaping or marijuana. It is important that the government show leadership to set the tone for and support other levels of government in enforcing all these rules.",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
4742044,ca.proc.d.2018-04-27.10088825,2018-04-27,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, I think is it worthy of noting, as we see the industry growing, that there is always concern in terms of the impact it might have on young people. It is one of the reasons government needs to be involved. 
Often we do not give enough credit to young people nowadays, in particular when we look at our high schools. I think of high schools in my own riding, such as Sisler, Maples, Children of the Earth, R.B. Russell, and St. John's. They are high schools that have fantastic youth education programs, such as on drinking and driving, and in the past, on smoking. One of the things we need to do is support youth in their initiatives to ensure that there is education among young people. 
I wonder if my colleague would provide her thoughts on how important it is that our young people continue to play a role in healthy living.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4742045,ca.proc.d.2018-04-27.10088834,2018-04-27,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,Ms. Brigitte Sansoucy,,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, I thank my colleague for his question. I spent a couple of decades working closely with high schools in my region, so I know how important it is to support prevention programs in our schools. In my riding, Saint-Hyacinthe—Bagot, an organization called Jeunes en santé is doing amazing work in youth health promotion. It is helping schools and organizations teach healthy life habits. Unfortunately, funding for organizations like Jeunes en santé tends to be precarious. We have to support organizations that work on the front lines. 
 My colleague mentioned stakeholders. Stakeholders played a major role in drafting Bill S-5, which will soon become law; they indicated what kind of amendments were needed. They were the ones who insisted that social media advertising targeting young people should be prohibited. The federal government must ensure that our laws protect people who are targeted and who are more likely to start using tobacco. We have to listen to front-line stakeholders. In my speech, I mentioned organizations such as the Coalition québécoise pour le contrôle du tabac, Physicians for a Smoke-Free Canada, the Canadian Medical Association, and the Canadian Public Health Association. Every one of those organizations is prepared to show us the way and tell us what needs to be done.",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
4742046,ca.proc.d.2018-04-27.10088836,2018-04-27,4c0122f7-7958-4cbd-b99e-9d70a4dca1e8,230115,"Mr. Pierre-Luc Dusseault (Sherbrooke, NDP)",,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, my colleague has done a little more research on this and so I would like to ask her the following question. Last week, a tobacco company representative whose name I shall not mention appeared before a parliamentary committee. Although we were discussing another matter, he decided to lecture us about plain packaging. He said it makes no difference because every pack of cigars or cigarettes is already out of sight in convenience stores and other points of sale.
How would the member respond to that argument? It seems somewhat naive to think that just because they are out of sight, school children do not talk about or see these packages that youth might find attractive. This argument put forward by representatives of the tobacco industry seems rather naive. It could even be argued that they are being willfully blind.",New Democratic Party,Sherbrooke,Pierre-Luc Dusseault,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-luc-dusseault(230115)
4742047,ca.proc.d.2018-04-27.10088840,2018-04-27,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,Ms. Brigitte Sansoucy,,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, I thank my colleague for his question. I think the tobacco companies will continue to react to what we want to do to curb their sales. I would answer that, yes, the packs are hidden; at least, they are when you buy them. After working with young people for nearly 20 years, I can say that once they purchase a pack, they have it on them. I do believe that plain packaging and packaging with prevention messages does send them a message. Then, on a daily basis or every time they have a pack in their hands, they see the message that the product it is harmful to their health. Plain packaging sends the message that what they have in their hands is not appealing and not good for them. I think plain packaging is crucial, which is why Bill S-5 talks about it. I think every tool we can use to help people quit smoking is crucial. We need to use all of these tools combined if we want to tackle smoking.",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
4742048,ca.proc.d.2018-04-27.10088845,2018-04-27,65916721-c92d-4ae1-80e6-2e696b0c5d94,234523,"Mr. Darrell Samson (Sackville—Preston—Chezzetcook, Lib.)",,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, I am always very happy to stand in the House to represent the people of my riding of Sackville—Preston—Chezzetcook. I describe the riding as a half-circle around the two big cities of Halifax and Dartmouth.
 The riding has a very large population of veterans and military members. I am extremely proud to represent those individuals. Those veterans and military members make up 23% of the population, which is the highest in Nova Scotia. Nova Scotia has the highest number of veterans and military members per capita in the country. Members can well understand why I am very proud to represent those individuals.
There is also a very large number of seniors in the riding. When I visit the various seniors groups, the work they do is quite impressive. Not only do they do all kinds of great things when it comes to volunteering, but they also have all kinds of events and activities taking place daily in their communities to support seniors. That is important.
There are fishing communities, like Eastern Passage. There are urban and rural communities. There is a good mix in my riding. I always want to underline those key issues and concerns.
I am pleased to speak to Bill S-5, a very important bill that came through the Senate. The bill would amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other acts.
 It is important to note that we have done some really good work on prevention when it comes to tobacco. In the last number of years, we have seen a decrease in the numbers of smokers in Canada, from 22% to 13%. That is because of the various strategies we have used, including the markings and packaging, which I will talk about as well. However, we need to go further. 
When we start to talk about vaping products, I have to be honest I do not have a lot of experience in this area. I have asked myself questions on many occasions, when driving or walking down the street and I see people using these vaping products. I have asked myself if these products include nicotine or tobacco. Sometimes I smell an odour like when someone is smoking a pipe. This allowed me to a little research to learn more about this product.
This bill focuses on two major areas. The first is a new framework for unregulated products. As I have said, the product is out there, but there are no regulation on it. We need to put some regulations on that.
The other aspect of the bill that I want to speak to is the plain packaging, because that is crucial. I believe we are heading in the right direction. When I hear “plain packaging”, I think about branding. So many things in the country and in the world if branded and marketed the right way will influence people to purchase it or try it.
Branding is so important. I think about James Curleigh who spoke last week about Levi's and the main strategies used to brand a product and make people want to purchase and use that product. That is why plain packaging is crucial. We have to take away the influence branding has. That is extremely important.
I believe we are the 10th country looking at changing branding and moving to plain packaging.
When we say “plain packaging”, the colour is gone, which is good. It is not as attractive. Perhaps the shape has changed and that may stop people from purchasing and using the product. It is not as flashy, but we can still put the necessary warnings on the packaging to show the other products it may contain.
The consultation that took place on the bill allowed 58,000 Canadians to speak about packaging, how they felt about plain packaging, and if they believed this was what we should be doing. A large majority of people supported it. I am extremely happy about that. I just shared with the members what branding and marketing could do. Therefore, if we take that away, we reverse the table on it, and we then head in the right direction. However, the consultation was crucial.
The next step is to put a committee together to work on setting the rules and regulations. Once that is set, then we will go back out and consult again. It is important to ensure we are in partnership as we move forward on this important bill. 
I will now touch on vaping products. Again, my experience is limited in this area, but vaping has been going on for eight or nine years. As members know, once a new product comes online and the industry gets involved, it will continue to find ways to make the product more attractive, different, and we will see all kinds of versions out there. 
This is where we need to ensure we are regulating, and there are two areas we will look at to to this. The product could fall under the Food and Drugs Act, which would mean for therapeutic use only. If it does not meet the therapeutic criteria, it would automatically fall under the Canada Consumer Product Safety Act. Therefore, we have two areas where it could be regulated.
The objective here is to ensure that young people do not have access to this product. We will set the limit at 18 years. The other reason we want to act on this vaping product is that adults already use e-cigarettes. I agree that information is still unclear and we do not have all the scientific evidence, but some facts clearly show that this product is much less harmful than cigarettes themselves. As a result, this strategy to establish regulations may allow people who smoke to use this product, and then to eliminate this type of product entirely. This is another strategy.
The other thing we need to really look at is the whole issue of public health. We know how much money we spend on health. Provincial governments and the federal government spend a lot of money on health. There are waiting lists for our hospitals. This is very important. If this can help reduce the pressure on our public health system, we should consider it as another success.
Let us look at some of the key provisions in the bill. The first, as I mentioned, is the age limit of 18 years or older, which is an important factor. 
The second one is what we call machine dispensers. We have come a long way with machine dispensers. I do not remember, but some people who are older than I am have told me that they existed for beer at one time, way back when. We could get beer the same way we get pop. That was available. Then we had them for cigarettes, of course, but we will make sure that they are not permitted for vaping products as well. We are starting in a much further area or space than we did with other products that were also very damaging. 
Other provisions have to do with mailing and delivery if people order online. We know that ordering online is a big thing now. I know my kids order a lot of things online. It has become another method for people to purchase products without having to wander around in malls and spend their day in different shops. 
That is one way of purchasing a product, but when products are sent and delivered, it will be crucial to ensure that the person who is receiving the product at the delivery point is older than 18 years. Therefore, when people are purchasing, they may have to have a Visa in their name. I do not have all of the specifics, but when it is being delivered to the homes of people, we must make sure that the person who is receiving the product is over 18 years old. That is crucial.
Another restriction is with respect to promotion. When it is being promoted, companies would be able to use some promotion strategies because the risk is less. However, there are some limitations in that area as well that are crucial.
Another area that is also important is prohibiting flavours that are attractive to kids, such as candy flavours, and I would like to share something that speaks to that. While we do not propose to limit the flavouring ingredients that may be added, we do not want to see those flavours identified or promoted as things that are appealing to kids. It will not be permissible to offer e-juice, cotton candy, popcorn, candy cane, or other flavours that appeal to kids.
As we can see, those are some of the strategies that the industry could come forward with that could cause great problems.
With respect to the second category and the Consumer Product Safety Act, of course vaping products that do not have therapeutic claims would fall under this category and all of the regulations that come with it for tobacco, etc. It will also require the industry, if there are any malfunctions, fires, or explosions associated with the product itself, to report them to Health Canada so that Health Canada can also recall the product.
As members can see, we are definitely heading in the right direction. This is much better than what was out there, because there were no controls. These regulations will help us.
In conclusion, together these measures will help protect the health and safety of all Canadians, including the people who choose to use vaping products.
Bill S-5 is a critical piece of our government's tobacco control agenda and will help address one of the most challenging and enduring public health problems. Bill S-5 strikes a balance between the harms of vapour products that may entice youth and others to develop a narcotic addiction and the potential public health benefits that could arise from reducing tobacco-related deaths and diseases.
I urge all colleagues in this House to support the bill at second reading and to move it quickly to committee.",Liberal,Sackville—Preston—Chezzetcook,Darrell Samson,http://www.parl.gc.ca/Parliamentarians/en/members/darrell-samson(234523)
4742049,ca.proc.d.2018-04-27.10088897,2018-04-27,8138ca16-415e-431d-9d95-051874ca6e3d,217850,"Mr. Joël Godin (Portneuf—Jacques-Cartier, CPC)",,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, I salute my colleague. I am always happy to hear him speak here in the House. He is doing amazing work, and I also have the privilege of working with him on the Association parlementaire de la Francophonie. He is doing a great job as president of the Canadian branch. 
First of all, we strongly support this initiative. We are impressed by the philosophy and the process that led to a consensus. I would like to remind the House that under our government, the smoking rate among Canadians hit an all-time low of 16%. 
Now I would like to ask my hon. colleague why the Liberals did not take inspiration from that process and from that work, which was done collaboratively and in Canadians' best interests, to produce a marijuana legalization bill that might have met with a better response. ",Conservative,Portneuf—Jacques-Cartier,Joël Godin,http://www.parl.gc.ca/Parliamentarians/en/members/joel-godin(217850)
4742050,ca.proc.d.2018-04-27.10088900,2018-04-27,65916721-c92d-4ae1-80e6-2e696b0c5d94,234523,Mr. Darrell Samson,,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, I want to thank my colleague. The work he does on the APF is always impressive. His speeches are always interesting, and so are his questions, as we can see.
As my colleague mentioned, all the parties support this bill, which shows that we are on the right track. There is no question that the marijuana issue is another crucial file. I do not know the details yet, but it is highly likely that packaging will have to be consistent with the amendments that could be made to the legislation and that there will be strict rules to make packaging less appealing. 
Let us hope that this will not encourage people to consume these products and will instead ensure that things are done properly.",Liberal,Sackville—Preston—Chezzetcook,Darrell Samson,http://www.parl.gc.ca/Parliamentarians/en/members/darrell-samson(234523)
4742051,ca.proc.d.2018-04-27.10088935,2018-04-27,85738a00-0a16-4a6f-89c7-9f045782d1fd,217185,"Mr. Richard Cannings (South Okanagan—West Kootenay, NDP)",,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, I made this point earlier in the debate, but I would like to make it again because it is an important one. It is about the need for more independent research on e-cigarettes and vaping. We hear concerns. On the one side, some people think that this method of ingesting nicotine is safer or healthier. On the other side, the industry, especially, and retail outlets are saying that this is great way for people to kick the habit and that it is healthier.
I am wondering if the government will commit funding for independent research not tied to the industry that would help answer these important questions. Will the member commit to that?",New Democratic Party,South Okanagan—West Kootenay,Richard Cannings,http://www.parl.gc.ca/Parliamentarians/en/members/richard-cannings(217185)
4742052,ca.proc.d.2018-04-27.10088939,2018-04-27,65916721-c92d-4ae1-80e6-2e696b0c5d94,234523,Mr. Darrell Samson,,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, my colleague's question is very important. As I said throughout my speech, I do not have a lot of experience in vapour products, but so far we know that they are less harmful. The question is how much less. 
As we move forward, we will need to do much more research, but at least the regulation now would force the industry to clearly stipulate or show evidence of how this is going to fall under the Food and Drugs Act and how it is therapeutic. The research will need to continue, as with any other product. This product has been out there for eight or nine years without regulations. Now we are bringing in regulations, but the real question will be to what extent the risk is less. Is it 80% less, or 20% less? That may force other changes.
 I agree with my colleague that we would need to invest in research in this area. Who is investing? Those are discussions that could be had through municipal governments, provincial governments, and the federal government.",Liberal,Sackville—Preston—Chezzetcook,Darrell Samson,http://www.parl.gc.ca/Parliamentarians/en/members/darrell-samson(234523)
4742053,ca.proc.d.2018-04-27.10088942,2018-04-27,0e1edc18-5616-4f5c-b9bd-535059ec8040,234561,"Mr. Bill Blair (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada and to the Minister of Health, Lib.)",,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, I want to advise the member and the member opposite that the government has dedicated $15 million in new funding to advance our knowledge on vaping products. We recognize the importance of making investments in research and identifying evidence upon which future decisions could be made around these products. In light of that investment, I would ask the member if he believes that our commitment to research is an appropriate one.",Liberal,Scarborough Southwest,Bill Blair,http://www.parl.gc.ca/Parliamentarians/en/members/bill-blair(234561)
4742054,ca.proc.d.2018-04-27.10088944,2018-04-27,65916721-c92d-4ae1-80e6-2e696b0c5d94,234523,Mr. Darrell Samson,,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, there is no question that the investment is crucial. We must start somewhere, and we cannot make legislation without having financial support behind it. 
Is it only our investment? Again, we are a government that is evidence-based, and that is crucial, so we will not only invest here but we will also possibly have discussions with provincial ministers of health about how we can do this research and share all of the best practices. As members know, we have 10 provinces and three territories, and we all have our strengths. There may be some provinces that have a lot to share in research and information. 
Also, we are one of 10 countries that are moving strongly on the packaging. There are lots of good-news stories out there, and we will definitely work with all partners to make this better.",Liberal,Sackville—Preston—Chezzetcook,Darrell Samson,http://www.parl.gc.ca/Parliamentarians/en/members/darrell-samson(234523)
4742055,ca.proc.d.2018-04-27.10088946,2018-04-27,68bad047-6aec-43e2-b870-7bc501110873,218373,"Mr. Ziad Aboultaif (Edmonton Manning, CPC)",,Government Orders,An Act to amend the Tobacco Act and the Non-smokers’ Health Act and to make consequential amendments to other Acts,,"Madam Speaker, the member opposite mentioned a balance in the bill between the benefit and maybe the disadvantages, if we can put it that way. Would he be able to name three areas where the bill is most beneficial, and another three areas that he would like to see come into this bill, but which we regrettably do not see in the bill as it has been presented?",Conservative,Edmonton Manning,Ziad Aboultaif,http://www.parl.gc.ca/Parliamentarians/en/members/ziad-aboultaif(218373)
