basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4740806,ca.proc.d.2018-04-19.10066003,2018-04-19,bd2068aa-74c7-430a-bdf5-6f17b14ca140,218228,"Mr. Tom Kmiec (Calgary Shepard, CPC)",,Private Members' Business,Department of Industry Act,,"Mr. Speaker, I am pleased to participate in the debate on the private member's bill introduced by the member for Beauce.
As the member for Beauport—Limoilou so aptly said, Bill C-396 goes to the very heart of the principles underlying parliaments like ours, which exist throughout the world wherever there were British colonies. We are here to ensure that the House of Commons, which represents Canadians, approves the government's spending. Our country is based on a parliamentary system.
In my opinion, corporate subsidies and transparency in government spending are not mutually exclusive. The two should go hand in hand. Nevertheless, if I had to choose between Canadians' right to know how the government is spending their money and privileged corporations' right to keep secrets, I would side with Canadians. That is what the bill introduced by the member for Beauce seeks to do by proposing that the Department of Industry Act be amended with regard to financial assistance.
I do not believe we should privilege companies in any way. We should privilege the rights of Canadian citizens to know how their government spends money. 
I am reminded of the history of Canada. In the 1840s, the main question when Confederation was first debated was about responsible government. For Louis-Hippolyte Lafontaine, Robert Baldwin, and other great fathers of Confederation, the question was centred on elected parliaments or appointed governors. 
Who decides the power of the purse? Who decides those decisions? Those are the same debates that the United Kingdom's parliament had when there was a difference of opinion between what the crown wanted to spend and what the commons wanted to spend. Those same debates influenced debates in the 1840s, 1850s, and 1860s in Canada, and eventually led to Confederation. The act of Confederation was passed by the mother parliament in the United Kingdom, and we got responsible government in Canada. Since then, there has been a tension between what the government wants to do and what the commons wants to do. 
The previous member said “we” referring to the government. Well, in fact, only the members of the front bench are members of the government. Our job as backbenchers, regardless of where we sit, is to hold the government accountable for its spending, because it does so both in our name and in the name of the citizens of Canada, who we represent.
There is a non-transparent reality about the Canadian corporate welfare. We, as politicians, offer a lot of justifications, and this is a problem all governments face, whether provincial or federal. We offer justifications, such as we are investing in the future or we are investing in new technology. These are all things that corporations, businesses, can do on their own. If they are asking the taxpayer to take some of the risk with them, and I sometimes hear “de-risking”, which is the finance minister's favourite term, the taxpayer is being forced to take on some of that risk. 
I want to talk about some of the risk that the taxpayer has taken on in the past. A Technology Partnerships Canada repayment status report was put out November 1, 2017. It is the latest one I could find. There are corporations pre-2006 that took money from the taxpayer, and not all of them bad. Some of the investment decisions made by previous governments panned out, but we do not always know what they were. A clause reads, “ Indicates that the company has not provided ITO with an authorization to disclose repayment information”.
Will I, on behalf of the taxpayers in my riding, say that I do not care if the company has not filled out a little document saying it is okay with releasing the contents of that information? I want to know the contents of that loan or whether it was a gift. It has to be one of the two.
 For example, Vector Aerospace Helicopter Services Inc. was given $3,509,249 in September 2005. It has paid back around $1.9 million, which may be not a bad amount but I cannot tell. However, a lot of these are simply blanked out, information is not available, so there is no way for us, as parliamentarians, to return to the House and say that the decision the government made was a good or bad one. 
When there is a lack of information, it privileges ministers of the crown. The previous speaker and other members have said that there is all this great transparency, all these great things going on, and the information will be released eventually. If that is true, and I have serious doubts that it is true, why not vote for the bill? It will just make it legislation. It will not be a policy decision of the government of the day. We could have it as a statutory requirement. What could be better? It would be a law that we could then have civil servants live up to. If they come to a parliamentary committee, their performance could be judged on how they adhered to the law. If we are going to have more transparency, then why not?
I think the reason many members of the governing caucus are defending the vote against this private member's bill is that they know there is a lack of transparency. We need to look no further than the $7-billion slush fund that is being set up, and the great attempt to try and bring more transparency to the House, the attempt to change the way the estimates work. For eight years this will be done and the government will create a fund and the Treasury Board Secretariat will decide where the money goes, not parliamentarians, but Treasury Board and civil servants.
To bring it back to the examples I gave before about potentially good investments, I want to bring up Sandvine Incorporated where $9.5 million of taxpayer money was given to it in May 2013 and the taxpayer made back almost $14 million. There are good examples like this where we could wonder what was different about this agreement. What worked out in this agreement that did not work out in, say, Sanofi Pasteur's $48.5 million? Was it a loan? We cannot tell. We actually do not know how much of the money was returned to the taxpayer. Was it a good investment or was it not?
On the claims that corporate welfare works, that subsidies to corporations work, Mark Milke wrote in The Globe and Mail that it is “based on poor data, unsound social-science methods, and faulty economic reasoning....” Without information being released consistently, there is actually no way for parliamentarians and the Government of Canada to say yes or no. There is no way for them to look at the good cases and the litany of bad cases where government money, taxpayer money given by hard-working Canadians, is wasted to sustain companies in some cases that have no product or service that the free market wants to purchase. Why are they being sustained longer?
I could complain about Bombardier, but I am member from Calgary, Alberta, so let me complain about corporate welfare which I think goes to some oil and gas companies. This is according to Natural Resources Canada. It is from table 1b of “Corporate Welfare Cash: 21st Century Justifications and Billion-Dollar Bills to Come”, written by Mark Milke. For Suncor Energy products, there is a $2.17-million repayable contribution, but there is no data showing how much of it was actually repaid to the taxpayer. There is reference to Shell Canada, IGPC Ethanol Inc., and Greenfield Johnstown Limited.
 It is right for the taxpayer to know the terms and conditions of the loan and how much of it has been repaid. Even if the purpose is good, even if there might be a legitimate public policy purpose that is outside profitability and sustainability, maybe taxpayer dollars should go to it. Let us have that debate when we have the data. I thought we were all about evidence-based policy-making. Give us the evidence. 
We are asking to pass a piece of legislation which the member for Beauce has proposed that will give us the facts and the evidence in a public manner on a quarterly basis so we can see what corporate welfare is doing. Those few cases where it does work, what was so different about them when the majority of cases turn out to be absolute disasters? Those disasters have a political cost to them, so maybe I will caution the government.
Former Nova Scotia Premier Darrell Dexter was defeated partially over grants and loans of $300 million given to Irving Shipbuilding when it already had won $25 billion in federal contracts. This is a quote from Liberal Premier Stephen McNeil: 
 Why would we be giving grants, free money, to large corporations who, in some cases, are doing very well, and try to lure them to our province, then get ourselves caught in a situation where we’re really competing with other provinces in a race to the bottom? 
I think the premier is right, so the government should give us the information. Let us pass this piece of legislation so we can be the judges of how taxpayer dollars are spent.",Conservative,Calgary Shepard,Tom Kmiec,http://www.parl.gc.ca/Parliamentarians/en/members/tom-kmiec(218228)
4740807,ca.proc.d.2018-04-19.10066114,2018-04-19,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218548,"Mr. Alupa Clarke (Beauport—Limoilou, CPC)",,Private Members' Business,Department of Industry Act,,"Mr. Speaker, I am very pleased to speak today. As a Conservative MP, nothing is more important to me than tradition. As tradition would have it, I would like to acknowledge all those who are watching me and those I meet at the community centres, at all the organized events in my riding, or when I go door to door. As always, I am very happy to represent my constituents in the House of Commons.
I would like to wish a good National Volunteer Week to everyone in Beauport, the people of Limoilou, Giffard, Sainte-Odile, and all around the riding. In Beauport, there are more than 2,500 volunteers. It is the Quebec City neighbourhood with the highest number of volunteers. That makes me very proud. Without volunteers, our social costs would be much higher. I commend all those who put their heart and soul into helping their neighbours and so many others.
I would quickly like to go back to some comments made by the Liberal member for Markham—Thornhill. She boasted that the Liberal government is open and transparent. I would like to remind her that our esteemed Prime Minister's trip to the Aga Khan's island was not all that transparent. The commissioner had to examine and report on this trip, in short, do an investigation, to get to the bottom of things. First of all, I think it is outrageous for a sitting prime minister to go south. He should have stayed in Canada as most Canadians do. 
Furthermore, the Liberals' tax reform for small and medium-sized businesses was not all that transparent. The objective was to increase the tax rate for all small and medium-sized businesses and to create jobs in Canada, through the back door, by increasing corporate and small business taxes through changes in how dividends and other various financial vehicles are treated.
Then, there were all of the Minister of Finance's dealings. He hid some funds generated by his family firm, Morneau Shepell. We discovered that he hid these funds in a numbered company in Alberta.
Basically, we have a long list of items proving that the government is not all that open and transparent. This list also includes the amendments and changes the Liberals made to the Access to Information Act. The commissioner stated very clearly in black and white that they are going to impede access to information. On top of that, the Liberals refused to give access to information from the Prime Minister's Office, as they promised during the election campaign.
I would still like to talk about the bill brought forward by the member for Beauce, for whom I have a great deal of respect. He is a man of courage and principle. This bill is consistent with his principles. He does not care to see subsidies, handouts, being given to large corporations. With this bill, however, he does not oppose the idea of giving money to businesses to help them out. He said something very simple: the technology partnerships Canada program spent about $3.3 billion. For 200 businesses, that represents $700 million in loans and 45% of cases. The member for Beauce does not oppose those loans; he is simply asking the government to tell us whether those companies have paid back the $700 million, which breaks down into different amounts, for example $800,000, $300,000, or $2 million. If some companies have not paid back those loans, then we can simply tell Canadians that they were actually subsidies, not loans.
I want to get back to what I said during my earlier question. When I was a student at Laval University, I remember naively telling my professor that I would go to Parliament to talk about philosophy, the Constitution, and the great debates of our time. He told me that there would be debates on these types of issues, yes, but fundamentally, what was at the heart of England's 13th century parliamentary system was accountability, namely what was happening with the money.
There is a reason why we spend two months talking about the budget. It is very important. The budget is at the heart of the parliamentary system. I sometimes find it a little annoying. I wonder if we could talk about Constitutional issues, Quebec's distinct society, the courts, politics, and other issues. However, much to my chagrin, we spend most of our time talking about money. There is a valid reason for this: every one of us here represents about 100,000 people, most of whom pay taxes. All of the government's programs, initiatives, and public policies, good or bad, are dynamic and rely on public funds.
In England in the 13th century, bourgeois capitalists went to see the king to tell him that all his warmongering was getting a little expensive. They asked him to create a place where they could talk to him or his representative and find out what he was doing with their money. That was the precise moment in the course of human history when liberal democracy made its first appearance.
Another example of the importance of knowing what is being done with people's money is the American Revolution. This is complicated and could fill many books, but essentially, the American Revolution happened because England was not interested in taxation with representation. The Americans said they had had enough. If taxes on tea—hence, the Tea Party—were going up, they wanted to know what was being done with their money. The only way the Americans could find out what the British were doing with the money was through elected representation of the colonies in the British Parliament. However, the king, in his arrogance, and his British governing council told the colonies to keep quiet and pay their taxes to His Majesty like they were supposed to. Thus ensued the American Revolution.
Such major historical examples demonstrate how accountability is at the very heart of the parliamentary system and liberal democracy, which guarantees the protection of individual rights and freedoms so dear to our Liberals in this place. 
Now, this is what I do not understand. The opposition members, whether they belong to the NDP, the Conservative Party, or the Quebec caucus, introduce sensible and fairly simple bills. Why will the government not just admit it and thank them? Not only is it the purpose of Parliament to inform Canadians about what is being done with their money, but the government itself should know what is happening. 
The government could use half of the unpaid $700 million to more quickly implement its much-touted social housing program or pharmacare 2020. However, between $400 million and $700 million has not been paid back to the federal government. Thus, it is completely unacceptable and illogical for the Liberals to tell us that this is not a laudable or justifiable bill. 
When I came to Parliament, I had the opportunity to work on the Standing Committee on Government Operations and Estimates, a very complex committee. It was a bit overwhelming, but I took it very seriously and I did all the reading. That committee just keeps voting on credits for months because it approves all the spending. When I was there, the President of the Treasury Board attended our meetings three times to explain the changes he wanted to make to the main estimates. These were disastrous changes that sought to take away the power of opposition MPs to examine spending vote by vote for over two months. He wanted to cut that time down to about two weeks. It was an attempt on the part of the Liberals to gradually undermine the work and transparency of this democratic institution.
What is more, the Liberals wanted to make major changes that would cut our speaking time in the House of Commons. For heaven's sake. At the time of Confederation, our forefathers sometimes talked for six or seven hours. Now, 20 minutes is too long. For example, today, I have 10 minutes to speak. The Liberals wanted to cut our time down from 20 minutes to 10 minutes. This government never stops trying to cut the opposition's speaking time, and that is not to mention the $7 billion that have still not been allocated.
In short, the bill introduced by the member for Beauce is a laudable bill that goes to the very heart of the principle underlying liberal democracy and the British parliamentary system, that of knowing where taxpayers' money is going. ",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218548)
4740808,ca.proc.d.2018-04-19.10066254,2018-04-19,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Department of Industry Act,,"Before we resume debate and go to the hon. parliamentary secretary to the government House leader, I am sure he will be disappointed to learn that there are only three and a half minutes remaining in the time provided for private members' business this afternoon. We will get started, and I will give him the usual indication when it is time to wrap up.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4740809,ca.proc.d.2018-04-19.10066258,2018-04-19,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Private Members' Business,Department of Industry Act,,"Mr. Speaker, it is somewhat disappointing, but I know I will get another chance to add some more words. 
I appreciate the fact that the member for Beauce has brought forward a private member's bill. I believe he is genuine in what he is attempting to accomplish with the bill. However, he has overlooked a great deal of things. The member from Markham, the government representative, did a fantastic job in trying to explain how the Government of Canada already exceeded what the Stephen Harper government did.
 One of the things I really respect about the Prime Minister is that he has consistently said that we should look for ideas where we can improve and make things better, and we are open to doing that. There has been no shortage of ideas. All one needs to do is look at the many different initiatives the government has taken on and has been very successful.
 It was not that long ago, and I have mentioned this before in the House, where I had someone show up at a local restaurant in my riding and tell me the Prime Minister had done more in a couple of years than the previous prime minister did in 10 years. As a government, we have a very aggressive and progressive attitude at trying to get things done, to work hard and achieve the best we can for Canadians in all regions of our country.
I want to add some thoughts as to why it is necessary at times for governments to engage with the private sector. If we look at the national government, or provincial governments, governments at different levels, governments of different political parties, even Progressive Conservative governments, even the Harper government, at times they have recognized there is a need to look at how we might have to protect certain industries and jobs that might be in some difficult times. It is nothing new. I believe a majority of Canadians want to ensure that the government is there to support industries if there is a need for it to do so and it can be justified. 
Our government has recognized that, particularly in Canada's aerospace industry. It is an industry that is very important to my home province, to the provinces of Quebec, B.C., Ontario, and indirectly to other provinces. Literally tens of thousands jobs were absolutely critical and the Government of Canada needed to get involved. However, it is not the first time Bombardier has received government assistance. Even previous Conservative governments came forward, recognizing there was a need.
Providing that additional accountability and transparency is something our government continues to do in everything, such as when different departments are developing policy. We are seeing more of that.
I see my time has already run out for today. I will be happy to add more words when the debate comes up again. ",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4740810,ca.proc.d.2018-04-19.10066287,2018-04-19,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Department of Industry Act,,"The hon. parliamentary secretary will have six and a half minutes remaining in his time when the House next gets back to debate on the question.
The time provided for the consideration of private members' business has now expired and the order is dropped to the bottom of the order of precedence on the Order Paper.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4740811,ca.proc.d.2018-04-19.p5349243,2018-04-19,,,,stagedirection,Adjournment Proceedings,,,A motion to adjourn the House under Standing Order 38 deemed to have been moved.,,,,
4740812,ca.proc.d.2018-04-19.10066296,2018-04-19,c5b09363-414d-43b2-bc2c-274b997c8989,217143,"Ms. Jenny Kwan (Vancouver East, NDP)",,Adjournment Proceedings,Status of Women,,"Mr. Speaker, I am pleased to rise in the House to discuss recognizing and declaring December 13 of each year Nanjing massacre commemorative day.
On November 30, 2017, I made a statement in the House regarding the 80th anniversary of the Nanjing massacre. During question period, I also asked if the government would proclaim December 13 as Nanjing massacre commemorative day. I received an encouraging answer from the Minister of Canadian Heritage, as she offered to work with me to achieve this goal.
I then followed up with the minister, and she informed me that the issue falls in the jurisdiction of the Minister of Foreign Affairs. I then promptly wrote to the Minister of Foreign Affairs. As she was out of the country at the time, she asked that I work with her chief of staff. Subsequently, I was advised that in fact the matter should be dealt with by the Minister of Canadian Heritage.
I then went back to the Minister of Canadian Heritage, at which point she advised that it would not be possible to have the declaration made by December 13, 2017. While it is unfortunate that this did not happen on its 80th anniversary, I hope the Minister of Canadian Heritage is still open to declaring December 13 of each year Nanjing massacre commemorative day.
This is an issue of recognizing a tragedy and the lasting impact it had on people, many of whom now call Canada their home. It is estimated that, 80 years ago, between 20,000 and 80,000 Chinese women and girls were raped, and approximately 300,000 people were killed. Over the course of World War II, an estimated 200,000 women and girls from China, Korea, Burma, Indonesia, the Philippines, and other occupied territories in Asia were tricked, kidnapped, or coerced into working in brothels to serve as “comfort women”. 
It is worth noting that in November 2007, members of the House unanimously passed a motion, moved by former NDP MP Olivia Chow, to recognize this act of sexual slavery; express regret at attempts by some members of the Japanese government to ignore or diminish the events that occurred; recognize the progress made by Japan and its major contributions toward international peace; affirm the Canada-Japan alliance; and for the Government of Canada to encourage the Government of Japan to abandon any statement devaluing the expression of regret from the Kono statement of 1993.
In 2001, the NDP B.C. government worked in collaboration with BC ALPHA and developed a resource guide and educational materials to ensure that the past is not forgotten. This guide has led other provinces to adapt the material for their use.
I also want to acknowledge that in October 2017, members of Ontario's legislature unanimously passed MPP Soo Wong's motion to recognize December 13 as Nanjing Massacre Commemorative Day. In that process, she also received over 100,000 signatures in support of this declaration.
In commemorating this atrocity, communities across Canada hosted events to mark this day. I had the opportunity to attend the ceremonial tribute and exhibition of historical materials and cultural relics, along with photos of some of the Nanjing massacre survivors, at the Chinese Cultural Centre of Greater Toronto. The event was hosted by 80 organizations under the umbrella of the Nanjing Fellow Association of Canada. I also attended a film screening at the Richmond Public Library hosted by BC ALPHA.
There is no question that this is a non-partisan issue. It is an important day to mark, and I ask all members of the House to work with me to achieve this goal.",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4740813,ca.proc.d.2018-04-19.10066321,2018-04-19,bbf2ffbd-6780-4792-8a0a-fae1bd72a6c4,234538,"Mr. Arif Virani (Parliamentary Secretary to the Minister of Canadian Heritage (Multiculturalism), Lib.)",,Adjournment Proceedings,Status of Women,,"Mr. Speaker, I thank the member for Vancouver East for her efforts in raising awareness of the tragic atrocities that took place in Nanjing during World War II.
Canada recognizes compassionate efforts and encourages all countries to move forward in a positive and constructive manner. China and Japan are two important partners to Canada in the Asia Pacific region. We are committed to increasing our ties with the region, especially on a cultural level, to ensure the prosperity of Canadians as well as security in the region.
Terrible atrocities took place during the occupation of Nanjing, which were outlined by the member for Vancouver East. The majority of the victims were Chinese civilians. We fully recognize this. Women and girls suffered in particular, as they are often the most victimized group in these types of violent conflicts.
It is well known that one of our government's core priorities is its commitment to gender equality and women's rights. At the international level, we are a leader in this regard, through our championing of the promotion and protection of human rights, as well as women's and children's rights, at a wide range of multilateral fora, including as a focus of Canada's presidency of the G7 this year, which will be taking place in Charlevoix.
As with other atrocities in history, the Nanjing massacre was predicated upon the systematic dehumanization of Chinese people as non-human, as “other”. It is important that discourse at every level not marginalize populations or portray them in demeaning or dehumanizing terms: Muslims as terrorists or LGBTQ2 community members as sexually deviant or morally reprehensible.
The Prime Minister has spoken publicly on a number of occasions on the importance of combatting intolerance and hate in all forms. It is important that political leaders and all communities support one another in facing this challenge, and that Canadians work together to promote mutual understanding and conquer hate.
In addition, protecting human rights is also a fundamental part of our vision of Canada and the world. It is in fact an important aspect of the mandate of the Minister of Canadian Heritage in conjunction with that of Global Affairs Canada. Through our efforts in this area, we are supporting diversity, inclusion, and peaceful pluralism, as well as reconciliation efforts between countries on matters such as the one raised here this evening. 
In addition to government efforts, all Canadians have a role to play in countering hatred and fostering welcoming communities. Actions such as speaking out when we encounter racism in our communities, volunteering with one of the many organizations that support inclusion, and reporting any hate crimes that are encountered, can go a long way toward ensuring that all Canadians can grow together in peace and prosperity.
The Government of Canada recognizes the events and the steps that have been taken to commemorate this tragedy, including those taken by the Ontario legislature. However, it does not comment on commemorative days designated by provincial legislatures or other orders of government. That being said, the Government of Canada expresses its sympathies for those who have suffered and those who have lost their lives in armed conflict. ",Liberal,Parkdale—High Park,Arif Virani,http://www.parl.gc.ca/Parliamentarians/en/members/arif-virani(234538)
4740814,ca.proc.d.2018-04-19.10066348,2018-04-19,c5b09363-414d-43b2-bc2c-274b997c8989,217143,Ms. Jenny Kwan,,Adjournment Proceedings,Status of Women,,"Mr. Speaker, this is about the formal recognition of atrocities, learning from history, and paying tribute to those impacted. This is not only to commemorate the victims and survivors but to prevent such atrocities from happening again.
The Nanjing massacre is often referred to as a forgotten holocaust. It is incumbent on us to ensure that atrocities of this magnitude are not forgotten. It is my hope that the government will work with me to ensure that history is not ignored, that the Nanjing massacre is not a forgotten holocaust, and that the Canadian government recognizes December 13, and each subsequent December 13 moving forward, as Nanjing massacre commemorative day.
I am open to working with whichever minister the government deems appropriate and to engaging in whatever process the government feels would be the most effective and efficient to have every December 13 declared Nanjing massacre commemorative day.",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4740815,ca.proc.d.2018-04-19.10066359,2018-04-19,bbf2ffbd-6780-4792-8a0a-fae1bd72a6c4,234538,Mr. Arif Virani,,Adjournment Proceedings,Status of Women,,"Mr. Speaker, our government is committed to promoting peace, constructive dialogue, and international security. We are working and will keep working with our national and international partners to that end.
This government recognizes the suffering that all armed conflicts inflict on the people of the affected countries, especially civilians, girls, and women. The occupation of Nanjing is no exception. 
We will continue our work as ardent defenders of human rights and gender rights and will encourage positive dialogue between nations to ensure a more peaceful and prosperous world.",Liberal,Parkdale—High Park,Arif Virani,http://www.parl.gc.ca/Parliamentarians/en/members/arif-virani(234538)
4740816,ca.proc.d.2018-04-19.10066369,2018-04-19,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Adjournment Proceedings,Employment,,"Mr. Speaker, we are learning today that the fisheries committee will no longer be able to benefit from the able service and chairmanship of the Liberal member for Coast of Bays—Central—Notre Dame. Indeed, that member was the only Liberal MP who had the courage to listen to his constituents, stand up, and vote for the opposition motion that would have protected the fundamental freedoms of charitable organizations to do the good work that they do and collaborate with the government through the Canada summer jobs program without facing the kind of arbitrary discrimination proposed by the government.
Earlier I asked the government a question as to why it will not support our motion, a motion that would have said that those groups involved in non-political, non-activist work should be able to access the Canada summer jobs program regardless of their private convictions. This motion called the government's bluff, because the government told us that all it was trying to do was deal with the activities. It was not at all interested in persecuting organizations on the basis of their private convictions. It was only interested in activities.
Thus, we wrote a motion that said that groups that do not engage in activities that the government finds objectionable should not be prohibited from accessing this funding on the basis of their private convictions. However, clearly showing their hand, members of the government—all of them, except one—decided to oppose our motion, and because of that opposition, charitable organizations, as well as other organizations that would otherwise have benefited from this funding, whose work has nothing to do with controversial social or political issues, will still be denied funding this summer. Students will be denied summer jobs on the basis of their private convictions. 
The member for Coast of Bays—Central—Notre Dame had the courage to listen to his constituents, to listen to what I know many other Liberal MPs were hearing, and actually had the courage to act on it. This is interesting, because there was one member of the NDP who had similar courage. He was initially disciplined, but thankfully the NDP thought better of it and restored him to his position on the procedure and House affairs committee.
I am calling on the government to, first of all, respect fundamental freedoms in this country in terms of their approach to the Canada summer jobs program, and second, to allow the member for Coast of Bays—Central—Notre Dame to do his job, to represent his constituents, and not be deprived of the opportunity to continue to serve as chair to lead on the fisheries committee. 
When the government punishes one of its members for simply doing his job, doing the job that he was sent here to do, which is to listen to charitable organizations and other groups in his constituency, and when the government disciplines him for doing his job by listening to his constituents, I submit that it goes against everything the Prime Minister talked about in the last election in terms of actually listening to Canadians and in terms of free votes. That really jeopardizes the position of many MPs, who I know were quietly saying to stakeholders in their ridings in many cases that they did not like what was going on here but did not have a choice. Well, they did have a choice. 
Unfortunately, the way the Prime Minister runs the government is that when a member like the member for Coast of Bays—Central—Notre Dame stands up, listens to his constituents, and does the right thing to support allowing groups engaged in non-political, non-activist work to access funding, he is kicked off the fisheries committee. He is no longer able to do the work that he has the experience and the knowledge to do very well. 
Will the parliamentary secretary stand up and explain to us why a Liberal member should be deprived of the ability to do his job simply because he had the courage to stand up for stakeholder groups in his riding that the Prime Minister refuses to listen to?",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4740817,ca.proc.d.2018-04-19.10066400,2018-04-19,6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02,234550,"Mr. Rodger Cuzner (Parliamentary Secretary to the Minister of Employment, Workforce Development and Labour, Lib.)",,Adjournment Proceedings,Employment,,"Mr. Speaker, again, one of the benefits of having been in this House for over 17 years is that I have seen a lot of things come and go, like the Conservatives preaching about disciplining or taking any kind of action on a party member, a caucus member, because the member has been a little out of line.
 One of my best friends in caucus now is the member for Cumberland—Colchester, who used to sit with the Conservative caucus. What he did is he stood up to Stephen Harper. We are now looking at “Stephen Harper lite” in the opposition.
When Nova Scotia was getting shortchanged by $400 million under the Canada-Nova Scotia Offshore Petroleum Resources Accord, our member, our friend from Cumberland—Colchester stood, and he got heaved out of the Conservative caucus. He went back to his riding and ran as an independent. That is what he did. Then he saw the light, a red light. He came to that red light. He has been an incredible contributor not just to the people of Cumberland—Colchester but to the province of Nova Scotia, the province he stood up for, and to the greater good of Canada.
We know that the Canada summer jobs program is intended to help young Canadians. There is always that chicken and egg dilemma. Young people are faced with the fact that they cannot get a job until they have experience, and they cannot get experience until they get a job. That is the purpose of the summer jobs program, to give them that foot in the door to get that first piece on their resumé.
That party under Stephen Harper cut funding for youth jobs and cut funding for summer programs. We have gone back and invested and reinvested. In the past budget there was over $450 million for more opportunities for young people in this country to get that summer job, to get that first job opportunity, to put on their resumé. That is what we are committed to.
It is really strange when the Conservatives stand up on this. Even the Leader of the Opposition himself, back in the Tory days, in 2013, had a total of 37 jobs in his riding. This past year, it was 93 jobs. I know we cannot make that reference to my colleague's riding because he has a new riding. My friend from Elgin—Middlesex—London talked about the way we are handling the Canada summer jobs program. I know that her riding went from 92 jobs to 201 jobs last year. That is a significant number of young Canadians who got the opportunity to have their first job, and to start building their resumé and their work career.",Liberal,Cape Breton—Canso,Rodger Cuzner,http://www.parl.gc.ca/Parliamentarians/en/members/rodger-cuzner(234550)
4740818,ca.proc.d.2018-04-19.10066432,2018-04-19,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,Mr. Garnett Genuis,,Adjournment Proceedings,Employment,,"Mr. Speaker, clearly my friend across the way wants to be the parliamentary historian as well as the poet laureate here.
Let us review some actual history. There is a big difference between voting against one's own government on a budget and voting in favour of an opposition motion. The member who has been here for 17 years should understand the difference in terms of the implications for the confidence convention.
There is nothing that would have stopped the government from operating or denying confidence, if more members had been given the freedom and the respect to listen to their constituents, as the member for Coast of Bays—Central—Notre Dame had the courage to do. The member said that that member was out of line. It is too bad that the Liberals will be deprived of his contribution. They have shown a great deal of disrespect to someone who knows a great deal.
 The Liberals think they can solve every problem with more money. The Canada summer jobs issue is about fundamental freedoms. It is about the right of organizations to provide services, regardless of their private convictions, without being asked to check a box. Frankly, if an employer asked those questions, it would violate human rights codes in most provinces.
It is not about money. It is about fundamental freedoms. When will the government start showing respect for the fundamental freedoms of Canadian organizations, start listening to their own members, and stop running roughshod over organizations that do important charitable work in this country?",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4740819,ca.proc.d.2018-04-19.10066443,2018-04-19,6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02,234550,Mr. Rodger Cuzner,,Adjournment Proceedings,Employment,,"Mr. Speaker, on the issue of the freedom of conscience and religion as raised by my colleague, the changes that we made do not in any way impinge on the opportunity for faith-based organizations to make application. We do not in any way exclude them. This is about ensuring funding does not go to those who actively work against and undermine the rights of Canadians, including women and other under-represented groups.
As in previous years, churches, religious groups, and faith-based organizations were encouraged and welcomed to apply. The application rates this year pretty much mirror last year. I know in my own riding, having gone over the list, the number of faith-based groups that received funding last year is in line with what we are seeing this year.
I am looking forward to working with those groups, and helping them provide the services and those opportunities for the young Canadians who need that opportunity.",Liberal,Cape Breton—Canso,Rodger Cuzner,http://www.parl.gc.ca/Parliamentarians/en/members/rodger-cuzner(234550)
