basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4766811,ca.proc.d.2018-12-13.10447464,2018-12-13,031462db-8f61-48ed-bf9f-b033eb8312bb,217323,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Government Orders,Elections Modernization Act,,"Mr. Speaker, I would like to wish my friend a merry Christmas, and the best to his family as well.
Here is the strange irony of what we are going through in the final hours of this House of Commons in this place. Of course, the House of Commons will continue, but 400 metres that way.
If we think about all the debates that have happened across this floor, where wars have been debated, Canadians have been interned, terrible things have been discussed and hard debates have happened, at the foundation of all that is our democracy, the way we vote and the way we elect people. As the member said, there are all these laudable pieces of this bill that help people vote and allow for better reporting as to what happens. 
However, during his speech, part of me was wondering this. If it is such a wonderful bill, why did it take three years for it to get here, and why did it blow right by Elections Canada's deadline to implement many of the things he talked about? That was entirely the Liberals' own choice. In fact, we were banging on the door after they introduced the first version of this bill two years ago, asking them to bring it to the House so we could debate it and get on with it, so that Elections Canada could do its job. 
Therefore, that lack of urgency from the Liberals is weird and troubling, and has caused them a whole bunch of problems. We now have this bill passing through the House under time allocation, which means they are shutting down debate and the ability of this House to do what it was built for.
Here is my question. Come the next election, which is less than a year away, will there be reports coming out that there has been a hack of one of the parties' databases? Will there be some sort of foreign interference in our democratic process, where Canadians will rightly be asking their elected representatives what they have done about it to protect them, to make sure they do not have a Donald Trump-style election or a Brexit-style vote? Will there be interference during the election and then, after the fact, once the votes have all been cast, will it be pulled back so we realize that millions of dollars were spent trying to influence Canadians and how they feel about their country with false information and lies, as that is how it is usually done? 
As members know, a lie makes its way around the world many times before the truth is up in the morning, and is very difficult to correct with the social media environment we are in. We know all these things because the privacy and ethics committee, which the Liberals sit on, reported more than a year ago that parties should exist under some kind of privacy laws. With all the evidence we now have, does my friend at least agree that that omission from this bill was more than an oversight, and that it was in fact a grave error made by the government? ",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(217323)
4766812,ca.proc.d.2018-12-13.10447466,2018-12-13,,,,,Government Orders,Elections Modernization Act,,"Mr. Speaker, with respect to how long it has taken us to get here, we were of course subjected to relentless filibustering, in which the member's own party participated. In fact, I remember knocking on the member for Skeena—Bulkley Valley's door, asking him to come quickly with the amendments that he was looking for, so that we could move to clause-by-clause. He was never able to respond to me, and I was never able to move with that member toward clause-by-clause. 
In the end, we heard from 56 witnesses at committee. We had 24 hours of study at committee. However, it was ultimately the filibustering, which began in May of 2018, that did not allow us to get to clause-by-clause until four and a half months later, on October 15, a scant month and a half ago. Therefore, we have moved this as quickly as we could in the face of that relentless opposition.
With respect to foreign interference, this bill bans all foreign money from being used in elections at all times, not only in the pre-writ and writ periods, but at all times. It requires organizations selling ad space to not knowingly accept elections advertisements from foreign entities. This is putting social media platforms on notice that we will be their partners as we head into 2019, to make sure their advertising is fair.",,,Mr. Andy Fillmore,
4766813,ca.proc.d.2018-12-13.10447472,2018-12-13,b4442fcd-62cf-456e-a49b-625ea35069b5,219808,"Mr. Lloyd Longfield (Guelph, Lib.)",,Government Orders,Elections Modernization Act,,"Mr. Speaker, I am specifically looking at the anti-collusion provisions with respect to having a tag line on all advertising that states it has been approved by the financial agent, whether that advertising comes from inside or outside Canada, through the three periods we are discussing, the pre-electoral and during the election period. 
Could the hon. member comment on that?",Liberal,Guelph,Lloyd Longfield,http://www.parl.gc.ca/Parliamentarians/en/members/lloyd-longfield(219808)
4766814,ca.proc.d.2018-12-13.10447475,2018-12-13,,,,,Government Orders,Elections Modernization Act,,"Mr. Speaker, the bill will require organizations selling ad space to not knowingly accept elections advertisements from foreign entities. That is in the writ period and in the pre-writ period.
However, it goes further. The member for Guelph may be interested to know that the bill will also require third parties to use a dedicated Canadian bank account for the payment of election-related spending during the pre-writ and writ periods. This will further help us ensure that these rules are being followed.
Additional punishments also exist for third parties who are found guilty of offences related to the use of foreign funds. They could be subjected to a punishment of up to five times the amount of the foreign funds that were used.
 The bill goes on to create other administrative penalties, including the ability for the commissioner to compel testimony and seek judicial respite.",,,Mr. Andy Fillmore,
4766815,ca.proc.d.2018-12-13.10447479,2018-12-13,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons, Lib.)",,Government Orders,Business of the House,,"Mr. Speaker, there have been discussions among the parties and if you seek it, I believe you will find unanimous consent for the following motion. I move:
 That, notwithstanding any Standing Order or usual practice of the House: 
 a) at the expiry of the time provided for Oral Questions today, the notice of motion for the production of papers P-15, standing on the Order Paper in the name of the member for Perth—Wellington, be called, the question be put and, if a recorded division is requested, the bells to call in the members shall not ring and the recorded division shall be taken immediately; 
 b) following the disposal of P-15, all questions necessary to dispose of the motion respecting the Senate amendment to Bill C-76, An Act to amend the Canada Elections Act and other Acts and to make certain consequential amendments, be put forthwith and successively and that any recorded division requested be taken immediately; 
 c) following the disposal of Bill C-76, the sitting shall be suspended until such time as the Chair may reconvene the sitting for the sole purpose of attending a Royal Assent ceremony; 
 d) immediately upon the return from the Royal Assent ceremony, the House shall adjourn until Monday, January 28, 2019, provided that, for the purposes of any Standing Order, it shall be deemed to have been adjourned pursuant to Standing Order 28 and be deemed to have sat on Friday, December 14, 2018. 
",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4766816,ca.proc.d.2018-12-13.10447481,2018-12-13,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Business of the House,,Does the hon. government House leader have the unanimous consent of the House to move the motion?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4766817,ca.proc.d.2018-12-13.p5740230,2018-12-13,,,,intervention,Government Orders,Business of the House,, Agreed.,,,Some hon. members,
4766818,ca.proc.d.2018-12-13.p5740231,2018-12-13,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Business of the House,, The House has heard the terms of the motion. Is it the pleasure of the House to adopt the motion?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4766819,ca.proc.d.2018-12-13.p5740232,2018-12-13,,,,intervention,Government Orders,Business of the House,, Agreed.,,,Some hon. members,
4766820,ca.proc.d.2018-12-13.p9,2018-12-13,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Business of the House,,(Motion agreed to),Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4766821,ca.proc.d.2018-12-13.p5740233,2018-12-13,,,,stagedirection,Government Orders,Elections Modernization Act,,"The House resumed consideration of the motion in relation to the amendment made by the Senate to Bill C-76, An Act to amend the Canada Elections Act and other Acts and to make certain consequential amendments, and of the amendment.",,,,
4766822,ca.proc.d.2018-12-13.10447483,2018-12-13,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218746,"Mr. Alupa Clarke (Beauport—Limoilou, CPC)",,Government Orders,Elections Modernization Act,,"Mr. Speaker, I had the honour and privilege to be chosen, among the 338 members of Parliament, to speak today on the last day we will be sitting in this building, the Centre Block, in the House of Commons, in our wonderful Parliament, in our great federation.
Before I go any further and talk a bit about Centre Block, I should say that I will be sharing my time with the excellent member for Portneuf—Jacques-Cartier, one of my esteemed colleagues, whose riding is quite close to my own. We share a border, between Sainte-Brigitte-de-Laval and Beauport. I am very happy to work with him on various issues that affect our respective constituents.
I would like to wish a very merry Christmas to everyone in Beauport—Limoilou who is watching us right now or who might watch this evening on Facebook, Twitter or other social media. I wish everyone a wonderful time with their family, and I hope they take some time to rest and relax. That is important. This season can be a time to focus a little more on ourselves and our familes, and to spend time together, to catch up and to rest up. I wish all my constituents the very best for 2019. Of course we will be seeing one another next week in our riding. I will be in my office and out in the community all week. I invite all my constituents to the Christmas party I am hosting on Wednesday, December 19, from 6 p.m. to 9 p.m, at my office, which is located at 2000 Sanfaçon Avenue. Refreshments will be served and we will celebrate Christmas together. Over 200 people attended the event last year. I hope to see just as many people out this year. Merry Christmas and happy new year to everyone. 
Today I want to talk about Bill C-76. I think this is the third time I speak to this bill. This is the first time I have had the opportunity to speak at all three readings of the same bill, and I am delighted I have been able do so.
This is somewhat ironic, because we have every reason to feel nostalgic today. The Centre Block of the House of Commons has been the centre of Canadian democracy since 1916, or rather, since its reconstruction, which was completed in 1920 after the fire. We have been sitting in this place for over a century, for 102 years. We serve to ensure the well-being of our constituents and to discuss democracy, to discuss legislation and the issues that matter to our country every day.
Today, rather ironically, we are discussing Bill C-76, which seeks to amend the Canada Elections Act. This is the legislation that sets the guidelines, standards, conditions and guarantees by which we, the 338 members of Parliament, were elected by constituents to sit here in the House of Commons. It is an interesting bill that we are discussing on our last day here, but this situation is indeed somewhat ironic, as my NDP colleague so rightly said in his question to the parliamentary secretary. He asked why, if this bill is so important to the Liberals, they waited until the last minute to rush it through after three years in power. The same version appeared in Bill C-33 in 2015-16, and the Liberals delayed implementation of that bill.
Since we are talking about Bill C-76, which affects the Elections Act and democracy, I must say I find it a shame that only six out of the 200 amendments the Conservatives proposed in committee were accepted.
We have concrete grievances based on real concerns and even the opinion of the majority. I will share with the House some of the surveys I have here. I just want to take a minute to say to all those watching us on CPAC or elsewhere right now, that it has been my dream ever since I was 15 to serve Canadians first and foremost. That is why I enrolled in the Canadian Armed Forces. That is why I dreamed of becoming an MP since I was 15. In 2015, I had the exceptional honour of earning the confidence of the majority of the 92,000 constituents of Beauport—Limoilou. I would like to tell them that, in my view, the House of Commons represents the opposite of what the Prime Minister said yesterday. He said it was just a room.
I did not like that because the House of Commons, which will close for renovations for 15 years in a few days, is not just a room, as the Prime Minister said. I find it unfortunate that he used that term. It is the chamber of the people. That is why it is green. The colour green represents the people and the colour red represents aristocracy. Hence the Senate chamber is red.
I hope I am not mistaken. Perhaps the parliamentary guides could talk to me about this.
 It is unfortunate that the Prime Minister said that it is not the centre of democracy, because that is not true. I will explain to Canadians why it is wrong to say that Parliament is not the centre of democracy.
 The Prime Minister was right when he said that democracy resides everywhere, whether in protests in the streets, meetings of political associations or union meetings. Of course, democracy happens there. However, the centre of democracy is here, because it is here that elected members sit and vote on the laws that govern absolutely everything in the country. It is also here that we can even change Canada's Constitution. The country's Constitution cannot be changed anywhere else or as part of political debates by a political association or a protest. No, it can only be done here or in the other legislative assemblies of the provinces in Canada. It is only in those places that we can make amendments and change how democracy works or deal with problems to address current issues. Yes, by definition, in a practical manner, the centre of democracy is right here. It is not, as the Prime Minister said, just a room like so many others. No, it is the House of Commons.
Just briefly, before I get back to Bill C-76, I want to talk about the six sculptures on the east wall. The first represents civil law; the second, freedom of speech; the third, the Senate; the fourth, the governor general; the fifth, Confederation; and the sixth, the vote. On the west wall, there are sculptures representing bilingualism, education, the House of Commons, taxation—it says “IMPÔT — TAX” up top—criminal law and, lastly, communications. Those sculptures are here because we are at the centre of democracy. The 12 sculptures represent elements of how our federation works.
With respect to Bill C-67, we have three main complaints.
First, Bill C-76 would make it possible for a Canadian to use a voter card as their only document at a polling station. To be clear, the voter card is the paper people get for registering as an eligible voter. From now on, the Liberals will let people vote using that card only. Currently, and until this bill is passed, voters have to present a piece of identification to vote.
There are risks in letting people vote without an ID card like a driver's licence, health card or passport. First, in 2015, the information on over one million voter identification cards was incorrect. That is a major concern. Second, it is easy to vote with a card displaying incorrect information. That creates a significant problem. It is serious. We need to make sure that voting remains a protected, powerful and serious privilege in Canada.
Our second concern—and this is why we have no choice but to vote against the bill and what upsets me the most personally—is that the government is going to allow Canadians who live outside the country to vote, regardless of how long they have been living abroad. There used to be a five-year limit. In Australia, it is six years. Many countries have limits.
Now, the Liberals want to allow 1.4 million Canadians who live abroad to participate in Canadian elections, even if they have not lived in Canada for 20 or 30 years. They will even be allowed to choose what riding they want to vote in.
Do the Liberals realize the incredible power they are giving to Canadian citizens who have not lived in Canada for 20 years? Those individuals could potentially choose a riding where the polls indicate that the race is very close and change which party is chosen to govern.
Our third concern about this bill is that the Liberals want to prevent third parties, such as labour groups, from accepting money from individuals or groups outside the country during the pre-writ period.
That is good, but there is nothing stopping this from happening before the pre-writ period. People will be able to take in money and receive money from groups outside the country before the start of the pre-writ period.
I thank all Canadians who are watching us for their trust. I look forward to seeing them in the riding next week.",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218746)
4766823,ca.proc.d.2018-12-13.10447505,2018-12-13,,,,,Government Orders,Elections Modernization Act,,"Mr. Speaker, like my colleague, I also saw myself as a member of Parliament from the time I was about 15 years old, so it is an honour to be here today speaking to this elections act.
The hon. member mentioned a couple of things I want to clear the record on. First of all, the Canadian charter guarantees Canadians the right to vote. It does not say that one has to live in Canada. It is a charter right to be able to vote. That is really important to recognize. 
Second, he called it a voter identification card. It is not. It is a voter information card. All it is is proof of residence that must be used with another piece of ID. Those are really important things to make sure people understand. This is not a card we would get in the mail that could be used as identification. It would still have to be used with something else.
In the previous election, there were so many people who were not able to vote because they did not have something with their address on it. I am going to use as an example a senior woman who lives with her husband and does not get a bill in her name, because bills come in her husband's name. She does not drive and does not have another piece of ID. This would just be an information card that could be provided with another piece of ID so someone could vote. It is really important that we make those clarifications.
The hon. member had some great comments about the building, and that is wonderful. I really appreciate his speech on the history. However, I think it is important to make the point that when we are talking about bills we have put forward we actually stick to the facts.",,,"Mrs. Bernadette Jordan (Parliamentary Secretary to the Minister of Democratic Institutions, Lib.)",
4766824,ca.proc.d.2018-12-13.10447508,2018-12-13,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218746,Mr. Alupa Clarke,,Government Orders,Elections Modernization Act,,"Mr. Speaker, I am glad to know the member opposite had the same dream as I did, starting at age 15. I am glad to see that she went all the way to realizing this dream. Good for her. Marvellous.
The Liberals speak about this bill as if it is something fundamental, so why did they wait three years? We are three years into their mandate right now, three years of failures. We have three years of failure on the border, where we have almost 100,000 illegal border crossings happening right now. There is huge financial pressure on provincial governments to deal with this crisis. We have three years of failure concerning deficits. They promised that they would run a small $10-billion deficit, and now the Parliamentary Budget Officer, an institution created by Mr. Harper, something we should never forget, who brings accountability to the government every day he acts, has informed us this week that the deficit is way larger than what was announced two weeks ago. It will be about $26 billion just for 2018-19.
I completely disagree with the member. Yes, the right to vote is fundamental. However, the responsibility of the government is to make sure that voting is respected and protected for everyone.",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218746)
4766825,ca.proc.d.2018-12-13.10447511,2018-12-13,b4442fcd-62cf-456e-a49b-625ea35069b5,219808,"Mr. Lloyd Longfield (Guelph, Lib.)",,Government Orders,Elections Modernization Act,,"Mr. Speaker, I thank the hon. member for his reflections on this place. Democracy is an idea more than a location, but it definitely is a location when we look at this magnificent building we have been able to work in over the past 100 years. Some of us have been here almost that long. I am on my first term. 
The member mentioned a concern about what happens at the voting stations themselves. In Guelph, in 2011, the Conservatives tried to physically take the voting station away from the University of Guelph while the election was going on. We were unable to prosecute because of the lack of powers the Chief Electoral Officer had. This legislation before us today would give the Chief Electoral Officer the power to prosecute. Does the hon. member think that is a great idea? ",Liberal,Guelph,Lloyd Longfield,http://www.parl.gc.ca/Parliamentarians/en/members/lloyd-longfield(219808)
4766826,ca.proc.d.2018-12-13.10447513,2018-12-13,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218746,Mr. Alupa Clarke,,Government Orders,Elections Modernization Act,,"Mr. Speaker, as I said, from day one we contributed to this bill. We proposed over 200 amendments, and only six of them were accepted. It is disappointing to see that now the Liberals will be going forward without the acceptance of all members. We are talking about a bill that would have an impact on future elections. We should require all members to stand behind such an important bill. We think it should have been a must for the government to accept many more of our amendments.
Yes, with respect to what the member just told us, if those kinds of situations happened during the last election, which was completely unacceptable, why not give more powers to the election directorate if we are able to? Why was the government so negative toward all the other amendments we brought forward?",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218746)
4766827,ca.proc.d.2018-12-13.10447515,2018-12-13,8138ca16-415e-431d-9d95-051874ca6e3d,217850,"Mr. Joël Godin (Portneuf—Jacques-Cartier, CPC)",,Government Orders,Elections Modernization Act,,"Mr. Speaker, I want to thank my colleague from Beauport—Limoilou, with whom I have had the privilege of sharing some good times in the House of Commons.
We just learned that there will be votes after question period. This is probably the last sitting day of 2018, and the last one in this chamber. As my colleague said, this is not just a room; it is a place that has borne witness to our democracy for more than 100 years. There was a fire here in 1916, but Parliament was rebuilt. I have a lot of appreciation for the institutions, so it makes me emotional, and I feel a twinge of sadness, as I rise today to speak to Bill C-76.
Two of my colleagues opposite said that they had dreamed of becoming members of Parliament since they were 15 years old, but my dream started at the age of six. I am following in the footsteps of my grandfather, who sat here. I feel a great deal of emotion speaking today. He was a member of a party, the Social Credit Party of Canada, which unfortunately no longer exists. I am proud to say that in 1962, Louis-Philippe-Antoine Bélanger was the member of Parliament for the Côte-de-Beaupré region.
It is no easy task to be a member of Parliament, and we take this very seriously. If you were to ask the 338 members of Parliament, they would say that they work very hard and make many sacrifices. With the holidays approaching, we will soon return to our ridings and our families, who share us with the Canadian people. I want to sincerely thank my wife, Isabelle, and my children, Charles-Antoine and Anne-Frédérique, for sharing me with the people of Portneuf—Jacques-Cartier. As a father, I say this with a great deal of emotion.
Now, let us get down to the business at hand, Bill C-76, an act to amend the Canada Elections Act and other acts and to make certain consequential amendments. Yesterday, in her speech, the minister touted that her bill defends democracy. This morning, by moving a motion, notice of which was given yesterday, the government expedited the process and limited the speaking time of opposition members before proceeding. Is that democratic? On this side, we would say that it is muzzling people who have something to say and arguments to make with a view to improving the bill.
What we are hearing today is that the passage of this bill is being expedited. The Liberals have been in power for three years and suddenly decided to move quickly. What a surprise, 2019 is an election year. I will say no more.
This government is full of paradoxes. Democracy does not seem to be in the current Liberal government's vocabulary. In 2015, during the election campaign, this government promised a balanced budget in 2019. We—the Conservatives, the NDP and the Bloc Québécois—were campaigning against the Liberals and, in some ridings, people believed them. They believed their election promise that they would balance the budget in 2019 after incurring modest deficits in 2016, 2017 and 2018.
However, the Parliamentary Budget Officer, who made some more adjustments this week, projects a deficit of roughly $100 billion, I repeat, $100 billion, over four years, even though we are in a favourable economic position. 
These are extremely important elements, because this is about democracy. The Liberals asked Canadians to vote for them in the election, but now that they are in power with a majority of seats, they are not keeping their word. Is this democracy? 
I can keep going. The Liberals promised that the 2015 election would be the last time the current system would be used, but they did not end up changing anything. Was that a calculated decision? I keep asking questions, but they go unanswered. 
Did they decide they would be better off leaving the system untouched instead of keeping their election promise? This is another broken promise.
In addition, they promised to protect supply management. That is not what they did with the U.S. President and the Mexican President. They created a breach. Now almost 3% of the market is wide open. 
We have stricter standards than the United States. I think that is a good thing, because Canadians' health is important. Our farmers are subject to standards that are much more costly to meet. The government opened up the market without requiring that the U.S. adopt the same standards as Canada, yet it sees no problem. Everything is peachy. How can the Liberals look their voters in the eye after this? In a few hours, we will be going back to our ridings. I wonder how they are going to look voters straight in the eye and be okay with what they have been doing for the past three years.
I would like to talk about an unusual little promise they made. This is another example of them not delivering on their promises. It is a small promise, but I think it is significant to the people involved. They promised to bring back letter carriers. They said they would undo everything the Conservatives did and they would bring back letter carriers. Where are the letter carriers? They are not back. We still have community mailboxes. Let us not forget that the mayor of Montreal destroyed a concrete slab foundation with a jackhammer. They capitalized on that, showed a lack of respect for voters, and they want to talk about democracy?
As I was saying, this morning we voted on a time allocation motion. That means limited speaking time. Since April 2016, I have voted against 35 time allocation motions on 25 bills. Is that what they call democracy? I am sorry, but we do not have the same definition of democracy.
Democracy is about respecting people, having differing opinions, allowing the opposition parties to present arguments in order to improve legislation. That is what our parliamentary system is about and what it allows us to do; otherwise, we are wasting our time. If our ability to speak is restricted, if members are not allowed to express their opinions, that is a dictatorship. That is unacceptable. When the members opposite talk about democracy and say that implementing Bill C-76 will improve the process, that raises some pretty big questions for me.
As for the ID card, it just makes sense that everyone should identify themselves in a way that is consistent. We have a social insurance system, we have a driver's licence system in each province, we have a passport system. Anyone who travels abroad must identify themselves. It is about monitoring, which is reasonable. All Canadians and all Quebeckers are proud to have a Canadian passport.
Meanwhile, when Canadians go to a polling station, they will be able to show up with just a printed card. If any mistakes are made when those cards are sent out, anyone could take the card and claim to have the right to vote. It is dangerous.
I have to say that I do not believe the Liberal government when it says it is acting in the best interests of Canadians. Who can tell me anything this government has really done in the best interests of Canadians since it was elected? I have not received an answer. I ask the question because, at some point, I have to wonder whether I am being a little biassed or partisan. I have asked my constituents the same question, for they are very sensible and intelligent people. Unfortunately, they have reached the same conclusion as me.
What we have is a rock star who goes around the world for his own personal gain, forgetting that the primary mandate of any prime minister and any responsible government is to look after the affairs of Canadians. I have a lot more I would like to say, but I am running out of time.
I would like to take this opportunity to wish everyone in Portneuf—Jacques-Cartier health, happiness and a joyful holiday. Let's meet again in 2019 with a fair and equitable electoral system.",Conservative,Portneuf—Jacques-Cartier,Joël Godin,http://www.parl.gc.ca/Parliamentarians/en/members/joel-godin(217850)
4766828,ca.proc.d.2018-12-13.10447595,2018-12-13,03fec1f2-5bf7-4f22-8a1f-0a48e4b70a4e,215890,"Ms. Linda Lapointe (Rivière-des-Mille-Îles, Lib.)",,Government Orders,Elections Modernization Act,,"Mr. Speaker, I listened to my colleague very closely.
I am privileged to be a member of the Standing Committee on Procedure and House Affairs, where we studied Bill C-76, a bill to modernize elections administration by making the electoral process more transparent, accessible and secure. The study took a long time because there was a lot of obstruction.
Although I completely disagree with my colleague opposite, I would like to hear what he has to say about the following facts. From now on, it will be easier for Canadians abroad—be they members of the armed forces, public servants with Global Affairs Canada, or RCMP officers—to participate in the voting process via mail-in ballot. That means one million voters will now have the opportunity to exercise their right to vote, a fundamental right enshrined in the Canadian Charter of Rights and Freedoms. I would like my colleague to comment on that.",Liberal,Rivière-des-Mille-Îles,Linda Lapointe,http://www.parl.gc.ca/Parliamentarians/en/members/linda-lapointe(215890)
4766829,ca.proc.d.2018-12-13.10447598,2018-12-13,8138ca16-415e-431d-9d95-051874ca6e3d,217850,Mr. Joël Godin,,Government Orders,Elections Modernization Act,,"Mr. Speaker, I would like to thank my colleague from Rivière-des-Mille-Îles. I do not think she listened to my speech because I did not say anything about that.
Bills to improve legislation often contain good things and other not so good things. In this case, showing respect for those who serve our nation abroad and making it easier for them to vote is a good thing. However, that does not mean that we should be less vigilant when it comes to security, accessibility and transparency.
I agree with my colleague from Rivière-des-Mille-Îles that we should make it easier for our workers and representatives abroad to participate in the electoral process. However, I would like her to ask me other questions because I have a lot of things to say.",Conservative,Portneuf—Jacques-Cartier,Joël Godin,http://www.parl.gc.ca/Parliamentarians/en/members/joel-godin(217850)
4766830,ca.proc.d.2018-12-13.10447600,2018-12-13,661a3062-86d1-4ba3-9e70-81c866aa2fc3,216864,"Mr. David Anderson (Cypress Hills—Grasslands, CPC)",,Government Orders,Elections Modernization Act,,"Mr. Speaker, the government has basically failed at everything it has done. When we talk about electoral reform, its approach was a complete failure. The Liberals came in with a set agenda and found out from Canadians that they did not want anything to do with it. The Liberals backed off on that.
With respect to their financial commitments, the government has completely turned its back on the commitments made in 2015. We have talked a lot about the balanced budget over the last few days and how the deficits continue to climb and climb. We can look at the attacks on the small business community over the last year. The government for some reason has decided it does not like small business owners and refers to them as tax cheats. We have looked at the immigration system over the last couple days. The Liberals have lost control of that as well. Taxpayers are spending over $1 billion now because of an inability to control an immigration system that was in good shape when it was turned over to them.
Communities are very upset with respect to firearms. We have carbon tax that will add billions of dollars to the expenses of Canadians. When it comes to bills, legislation has to be fixed again and again. I find it ironic we are speaking to one today that has had so many problems and had numerous amendments. The general perception is that it gives the Liberals an advantage in the next election.
Does the member think we should be discussing this history of incompetence as we close out our final hours in this place? The focus seems to be on the incompetence of the Liberals and their capacity for self-delusion and for trying to manipulate the system so it works for them.",Conservative,Cypress Hills—Grasslands,David Anderson,http://www.parl.gc.ca/Parliamentarians/en/members/david-anderson(216864)
4766831,ca.proc.d.2018-12-13.10447604,2018-12-13,8138ca16-415e-431d-9d95-051874ca6e3d,217850,Mr. Joël Godin,,Government Orders,Elections Modernization Act,,"Mr. Speaker, I thank my colleague from Cypress Hills—Grasslands. I am wondering the same thing. I think that the government is ramming this through. This is yet another example of the amateurism, and I emphasize the word amateurism, of this government, which is always improvising.
As we said, the illegal migrant situation is going to cost $1.1 billion. Yesterday, the government had its chequebook out and was giving out $25,000 for those who are living at the camp at Roxham Road, $10,000 for those who live a little further away, etc. It is unacceptable.
Fortunately, 2019 is just around the corner, and it is an election year. Canadians will finally be able to vote in a responsible government.",Conservative,Portneuf—Jacques-Cartier,Joël Godin,http://www.parl.gc.ca/Parliamentarians/en/members/joel-godin(217850)
