basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4739123,ca.proc.d.2018-03-28.10041318,2018-03-28,f16cf9dc-8300-44a4-8a4e-22df5fec17c8,237027,"Mr. Dave MacKenzie (Oxford, CPC)",,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, if a gunsmith is not the likely place to take a firearm, I do not know what would be. We would take a gun to a gunsmith for a variety of reasons. One may be for safety reasons, but this whole issue has been twisted around to say that we do not take a gun to a gunsmith. Where would we take a gun if we needed to have it repaired?",Conservative,Oxford,Dave MacKenzie,http://www.parl.gc.ca/Parliamentarians/en/members/dave-mackenzie(237027)
4739124,ca.proc.d.2018-03-28.10041327,2018-03-28,8d76bafe-6072-47e5-8308-42baae84cc00,234558,Mrs. Alaina Lockhart,,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, as I mentioned in my speech, I believe that a gunsmith is a reasonable place to transport a firearm, whether it be for repair or for other reasons. I would ask the minister and the committee to take a look at that issue in more depth and consider including that in the ATT.",Liberal,Fundy Royal,Alaina Lockhart,http://www.parl.gc.ca/Parliamentarians/en/members/alaina-lockhart(234558)
4739125,ca.proc.d.2018-03-28.10041331,2018-03-28,fe08cc31-44b1-466e-a0c6-1b0c61c8bf97,215973,"Mr. Mark Gerretsen (Kingston and the Islands, Lib.)",,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, I thank my colleague for her intervention today on this important bill. I, too, see it as the right step in the right direction both to secure the opportunities for responsible gun owners to continue to participate in their sport and to strengthen our laws as they relate to guns and people getting access to guns.
One of the things the member brought up is that currently, there is only a five-year period the chief firearms officer has to look back in someone's past before making a decision. This legislation would strengthen that by looking back at someone's entire life.
I wonder if the member could comment on why she thinks that is important and a step in the right direction, given the fact that it is so important that we take a more holistic look at people's experiences throughout their lives before giving them the responsibility or the privilege of having a gun.",Liberal,Kingston and the Islands,Mark Gerretsen,http://www.parl.gc.ca/Parliamentarians/en/members/mark-gerretsen(215973)
4739126,ca.proc.d.2018-03-28.10041343,2018-03-28,8d76bafe-6072-47e5-8308-42baae84cc00,234558,Mrs. Alaina Lockhart,,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, as we look at this situation and the ways that we can try to limit gun violence, we do need to take that holistic approach. As we learn more about things that have happened in people's pasts, the ways that we react to that, the time frames for things like PTSD to set in, and those sorts of things, I think it is really important that we look at the whole picture. 
Like I said, the board or council of people that I have been meeting with to discuss firearms brought this up as something that they believe would actually strengthen our firearms regulations. They were very much looking for common-sense ways to strengthen our firearms regulations, and this was one of the things they thought would be important. Therefore, I am pleased to see it in the legislation.",Liberal,Fundy Royal,Alaina Lockhart,http://www.parl.gc.ca/Parliamentarians/en/members/alaina-lockhart(234558)
4739127,ca.proc.d.2018-03-28.10041352,2018-03-28,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, New Democrats welcome the tabling of this legislation and the fact that we have a few more hours to talk about it in the House. It is important and we want to make sure that we understand it. We are both protecting people, and representing rural areas and respecting the concerns of our constituents. Therefore, I am willing to support the bill to send it to committee to make sure that it has some common-sense elements in it.
One of the elements that looks like an improvement is the removal of the five-year limit on background checks. Therefore, for anybody who had a history of mental health problems or especially a record of domestic violence, a personal record check would be able to go back through the whole life of that person.
Could the member talk more about that element and what she is hearing in her riding about whether that is hitting the right balance for Bill C-71?",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4739128,ca.proc.d.2018-03-28.10041365,2018-03-28,8d76bafe-6072-47e5-8308-42baae84cc00,234558,Mrs. Alaina Lockhart,,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, I believe this is a similar question to one I had earlier. I will reiterate that, as we take a look at ways we can decrease gun violence, one of the things we know is that it actually is not the tool sometimes that is the issue but the condition of the person who is using it. 
To expand and take a more holistic look at those who are applying to have a licence for a restricted firearm, I think it makes sense to look further back than just the past five years. In fact, as we learn more about mental health and PTSD, it is something that we need to start considering in a deeper way as we move forward.
I look forward to the committee's work on this, and I am pleased to see it move forward to that stage, hopefully.",Liberal,Fundy Royal,Alaina Lockhart,http://www.parl.gc.ca/Parliamentarians/en/members/alaina-lockhart(234558)
4739129,ca.proc.d.2018-03-28.10041408,2018-03-28,d5585b98-faca-4796-a7ea-a48d007cd58e,230397,"Mr. Gary Anandasangaree (Scarborough—Rouge Park, Lib.)",,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, I would first like to acknowledge that we are gathered here on the traditional unceded lands of the Algonquin people. 
Let me start by thanking the Minister of Public Safety and his parliamentary secretary, the member for Ajax, for their diligence and hard work in bringing forward Bill C-71. This commitment was made during our election in 2015, and I am proud to be part of a government that is following through on much needed changes to our gun laws.
There are two ways of addressing the issue of gun violence, and for that matter, violence as a whole. The first is to address the root causes of violence. The roots of violence can be linked to many socio-economic conditions, and despite living in one of the most prosperous countries in the world, we know there is a lot of disparity between those who have and those who have not, and their outcomes in life. Be it education, health care, access to mental health support, we know that when young people find themselves in a conflict, they sometimes do not have the support to resolve issues in a peaceful way. Sometimes it is the local setting in individual communities that prevents them from moving forward. 
We know our justice system has many issues. Most importantly, it has outcomes that are sometimes based on one's race. For example, young black men are more likely to end up in the justice system than their non-black counterparts. This is a result of racial profiling and anti-black racism that exists in all spectrums of the justice system. 
As a government, we have to address these inequities, and to a large extent, we are doing that now. We are investing in much needed infrastructure, our Canada child benefit has lifted over 300,000 young people from poverty, and we are working hard to narrow social inequities. However, it is not enough. We have to address the real issue of guns in our communities.
The second issue I want to address is the guns themselves. The issue of gun violence is startling and the numbers really do speak for themselves. Over the past three years, Canada has seen a huge surge in gun violence. In 2016, there were 223 firearms-related murders in Canada, 44 more than the previous year. This represents a 23% increase in just one year. There were 2,465 criminal firearms in 2016, an increase of 30% since 2016. Looking at the issue with a gendered lens, from 2013 to 2016, the level of domestic violence against women where a gun was present increased dramatically from 447 incidents to 576. 
The issue of gun violence is very personal to me. Over the past 20 years, I have been to way too many funerals of young people, mostly, of young racialized men who have died as a result of gun violence. My work against gun violence started in 1999 with an organization called CanTYD, the Canadian Tamil Youth Development Centre. CanTYD started off 20 years ago this past February with 17 young Tamil men and women who got together to respond to the many senseless deaths in our community. It was sparked by the murder of a young man called Kabilan Balachandran, a University of Waterloo student. He was murdered by a coward who picked up a gun and killed him. 
CanTYD's work has been powerful and has led to an entire generation of young people moving away from violence to becoming productive citizens of our country. I had the privilege of being the coordinator of this organization from 2000 to 2002, and I cannot recount how many funerals I attended and how many young men I saw being buried. I would sometimes just sleep with my phone on Friday or Saturday night, waiting for a call. Oftentimes it would be from either Michelle Shephard from the Toronto Star or Dwight Drummond from CityTV, asking what was going on. These calls were punctuated with calls from young people who were either afraid, or just damn angry that yet another one of their friends was killed.
 There were times when youth outreach workers and I would be at the Sunnybrook Hospital. We would see the headline in the Toronto Sun or the Toronto Star, that was when we would find out the person who was hospitalized as a result of a gunshot had actually died. 
Working closely with many family members, siblings, schoolmates, and parents moved me a great deal. I witnessed families change over night, mothers who would wait in front of their windows for their sons to return home one day, knowing full well they had buried their sons, but hoping it was a dream, parents who never really got over the loss of their child.
Let me just take this opportunity to thank all the volunteers, staff, board members, and the great many young people who have worked with and for CanTYD for the past 20 years. I want to thank the families who entrusted CanTYD with their children. It is because of the work of organizations like CanTYD that many young people have gone on the right path, including those who once picked up a gun. I wish CanTYD many more years of success in directing our young people. 
Permit me to also thank all the great youth outreach workers and youth-serving organizations in Scarborough, many of whom I have had the pleasure of meeting and working with over the years.
 Gun violence in the greater Toronto area continues to affect us all. My riding of Scarborough—Rouge Park has seen its fair share of gun violence in recent years, and shall I say, an unfair share of gun violence.
On July 16, 2012, the community at Danzig Road in Scarborough—Rouge Park got together for a celebration. Danzig is a vibrant community with a great deal of young people. In the early evening of that day, some young people came in a car and shot randomly at the crowd. Two people, 14-year-old Shyanne Charles and 23-year-old Joshua Yasay, died that day. Twenty-three people suffered injuries, making this the single largest mass shooting in the history of Toronto. 
Sadly, this was not isolated. Just last year, during a weekend in July, three young men under the age of 35 were killed in Scarborough—Rouge Park by gun violence. Sadly, the spate of gun violence is expected to continue. 
 We have all seen recent accounts of young people in the United States, led by the young people of Parkland, Florida. It is not a right to own a gun in Canada. It is not a constitutional right to carry arms.
I have, sadly, been to way too many funerals of young people who died as a result of gun violence, and I cannot count the tears of these family members.
 In the past year, I have met with members of the Zero Gun Violence Movement. The Zero Gun Violence Movement has been working since 2013 to bring awareness and advocacy to reduce gun violence in the city of Toronto and around the country. One of the disturbing trends that the founder, Louis March, consistently mentions each time we meet is that young people have clear access to guns. They know where to get them when they need them. 
The Zero Gun Violence Movement, in recent years, has gathered the mothers who have lost their children to gun violence. I was inspired by the mothers who came to Ottawa recently. They spoke of their losses and hardships, and the anguish of burying sons, some of them fathers themselves. The entire family is crushed and is deeply affected by the personal loss of their child. The families are at a loss as to why governments have not moved forward in limiting access to guns. They have told me that in some places guns are easier to find than jobs. This is why we have to take ownership of this issue and find the right legislative tools to get guns off our streets.
Bill C-71 strikes a balance by respecting legitimate, law-abiding gun owners, and ensuring that minimum safeguards are extended to the public against the drastic growth of illegal guns. 
I will summarize the five key elements of the legislation. First, the legislation will introduce enhanced background checks. Second, Bill C-71 will ensure that all individuals or businesses selling firearms verify that the buyer is legally able to buy a firearm before completing the transaction. Third, there is record-keeping and the tracing of firearms used in crimes. Fourth, the bill will reintroduce restrictions for transportation of prohibited firearms. Finally, fifth, it would remove the ability of cabinet to arbitrarily reclassify weapons.
Today we have the opportunity to take a path to limiting illegal guns and taking them off the streets, while ensuring that these laws do not affect law-abiding citizens. We cannot continue on the path of the U.S. where we see gun violence hold an entire nation hostage while the gun lobby refuses to regulate even the most dangerous of weapons.
As the member of Parliament of a riding where I have witnessed the deaths and destruction of young people and their families, I want to ask my colleagues of all parties to support this sensible legislation. I recognize that this alone will not solve the issue of gun violence, but I am confident that it goes far in taking guns off the street.
We must, however, continue to work to ensure that young people have the necessary supports to resolve conflict, seize opportunities, and move away from violence.",Liberal,Scarborough—Rouge Park,Gary Anandasangaree,http://www.parl.gc.ca/Parliamentarians/en/members/gary-anandasangaree(230397)
4739130,ca.proc.d.2018-03-28.10041501,2018-03-28,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,"Mr. Todd Doherty (Cariboo—Prince George, CPC)",,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, I listened intently to our hon. colleague, and I have a simple comment.
There has been a lot of debate going back and forth on Bill C-71. Of course, the government has shut down debate by forcing time allocation on this bill. 
Reckless misinformation is being spread by our Prime Minister. I will read into the record a tweet made by our Prime Minister on March 20: “We’re also introducing stronger and more rigorous background checks on gun sales. And if you want to buy a gun, by law you’ll have to show a license at the point of purchase. Right now that’s not a requirement.” 
That is a misleading statement. It is false. Of course, he sent that out. 
I would like to ask our hon. colleague what his opinion is on our Prime Minister spreading misinformation, such as in that tweet, and targeting law-abiding gun owners.",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4739131,ca.proc.d.2018-03-28.10041515,2018-03-28,d5585b98-faca-4796-a7ea-a48d007cd58e,230397,Mr. Gary Anandasangaree,,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, I could tell the House about the number of mothers I have met in the last few years who have said to me that their son is dead because of gun violence.
It is very irresponsible for parliamentarians to stand here and play politics with a very important issue that fundamentally affects my riding, the people in my riding, young people in major cities. It is very unfortunate that this issue is being politicized.
What is important today is that we stand as a government to introduce very responsible legislation—",Liberal,Scarborough—Rouge Park,Gary Anandasangaree,http://www.parl.gc.ca/Parliamentarians/en/members/gary-anandasangaree(230397)
4739132,ca.proc.d.2018-03-28.p5326024,2018-03-28,,,,intervention,Government Orders,An Act in Relation to Firearms,," Oh, oh!",,,Some hon. members,
4739133,ca.proc.d.2018-03-28.10041521,2018-03-28,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,An Act in Relation to Firearms,,"Order, order. I am trying to hear what the hon. member for Scarborough—Rouge Park is saying, but there is shouting going back and forth. I do want to remind the hon. members that some words are unparliamentary, “liar” being one of them. I just want to remind them before they get in trouble and say something that could get them expelled from this honourable chamber.
Hon. member, please continue.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4739134,ca.proc.d.2018-03-28.10041528,2018-03-28,d5585b98-faca-4796-a7ea-a48d007cd58e,230397,Mr. Gary Anandasangaree,,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, it is also important that we, as parliamentarians, set an example for our young people. When we talk about young people who pick up guns, there is a reason they are unable to resolve conflict. Parliamentarians need to be quite responsible in the way they address very important issues, such as gun control.",Liberal,Scarborough—Rouge Park,Gary Anandasangaree,http://www.parl.gc.ca/Parliamentarians/en/members/gary-anandasangaree(230397)
4739135,ca.proc.d.2018-03-28.10041536,2018-03-28,f4efade5-e605-4926-b4d9-cea84ef76f14,217136,"Mr. Randall Garrison (Esquimalt—Saanich—Sooke, NDP)",,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, I do want to express my thanks to the member for Scarborough—Rouge Park for his remarks. What he illustrates to me is the importance of hearing the voices of members of Parliament on the impact of issues in their riding. I am very moved by the things he had to say about his involvement in trying to prevent gun violence.
I have to say I am very disappointed the government has used time allocation. As someone who taught criminal justice for 20 years and worked for a long time with police in my riding, and as a former police board member, I would also like to be able to enter the debate on this bill. I am expressing my disappointment here that all voices will not get to be heard because the government has limited the time for this debate.
My specific question has to do with the issues around transportation of firearms. When I met with police in my riding, they were concerned that the automatic transfer permits not be a very large list, because it would encourage people to have firearms in their vehicles on more occasions. Therefore, those who break into vehicles and steal firearms would be given a lot more opportunities to get guns on the street.
It was not about worrying about the legitimate firearms owners. The police said they were worried about too many weapons in vehicles, which could then be seized by others who would use them for negative purposes.",New Democratic Party,Esquimalt—Saanich—Sooke,Randall Garrison,http://www.parl.gc.ca/Parliamentarians/en/members/randall-garrison(217136)
4739136,ca.proc.d.2018-03-28.10041556,2018-03-28,d5585b98-faca-4796-a7ea-a48d007cd58e,230397,Mr. Gary Anandasangaree,,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, I appreciate the member's comments. I will be very frank. I am not an expert in firearms. Therefore, I will take that back to the minister and advise him to get back to the member.",Liberal,Scarborough—Rouge Park,Gary Anandasangaree,http://www.parl.gc.ca/Parliamentarians/en/members/gary-anandasangaree(230397)
4739137,ca.proc.d.2018-03-28.10041560,2018-03-28,fe08cc31-44b1-466e-a0c6-1b0c61c8bf97,215973,"Mr. Mark Gerretsen (Kingston and the Islands, Lib.)",,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, I want to start by saying that one of the reasons I believe moving time allocation was necessary, and I was not part of making that decision, was that there were antics being put forth by the opposition repeatedly to shut down debate on this. This is the only way we have been able to force an actual debate to happen. I find it very discouraging.
The member for Scarborough—Rouge Park told a real story about why this is such an important matter to him, and the Conservatives used it as an opportunity to criticize the Prime Minister about a comment that he made.
One of the things that we have seen coming forward from this legislation is the divide between whether or not this will really work, whether or not improving the gun legislation will work, or whether we should be fighting the actual criminals, and enhancing crime legislation, like the Conservatives repeatedly put forward.
Given the member's experience, would he agree that this is solid legislation that will have an impact? Are we moving in the right direction? Should we be doing what the Conservatives have been putting forward, which is to make other laws as they relate to criminal activity stronger?",Liberal,Kingston and the Islands,Mark Gerretsen,http://www.parl.gc.ca/Parliamentarians/en/members/mark-gerretsen(215973)
4739138,ca.proc.d.2018-03-28.10041568,2018-03-28,d5585b98-faca-4796-a7ea-a48d007cd58e,230397,Mr. Gary Anandasangaree,,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, in my opinion, this is part of a broader set of issues that are required to support young people. 
This particular legislation would get guns off the street, but it needs to be coupled with the Canada child benefit and other infrastructure support. This would allow young people to be able to focus on their life as opposed to getting involved in violence. I believe the government is already going in the right direction. ",Liberal,Scarborough—Rouge Park,Gary Anandasangaree,http://www.parl.gc.ca/Parliamentarians/en/members/gary-anandasangaree(230397)
4739139,ca.proc.d.2018-03-28.10041575,2018-03-28,661a3062-86d1-4ba3-9e70-81c866aa2fc3,216864,"Mr. David Anderson (Cypress Hills—Grasslands, CPC)",,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, if I have any extra time, I want to share it with the member for Montmagny—L'Islet—Kamouraska—Rivière-du-Loup.
The member for Scarborough—Rouge Park talked about the number of mothers in his riding and other Canadians who have been fundamentally affected by gun violence. He must be bitterly disappointed in the bill that has come forward, because it never mentions the words “gangs” or “criminal organization”. These words never come up in the bill and yet he is talking about how he wants to see those kinds of things being impacted.
He is not the only one on the Liberal side, I am sure, that is disappointed with the bill. The members of the Liberal rural caucus have failed to protect their constituents one more time.
Here we are talking again about a Liberal-imposed gun registry. The Liberals' commitment was to deal with guns, with gang violence, and with illegal activity. This legislation would not deal with any of that.
Some familiar patterns are taking place here. Over the last while, Liberal members have been playing it easy. They want to take the easy way out. They take an initiative and when the pressure is on, they drop it. We saw that with electoral reform. We saw it with tax hikes on small businesses. They often make up phony statistics to try to make things more palatable to Canadians. 
We also see them deliberately dividing Canadians in the hopes of getting some political gain. We have watched them try to isolate small groups to get some advantage. We saw that in things like the carbon tax and recently the summer jobs program. They use selective or misleading information to try to create an opportunity to advance their issues.
The Liberals want to go easy on the laws that they do not want to actually enforce. We have seen that through bills such as the First Nations Financial Transparency Act. We have seen it on immigration, where they ignore the rules and will not enforce the rules as they are put in place. We saw it again obviously with respect to the payment to Mr. Khadr, when they jumped ahead of the court and decided to make a payment because the Chrétien government would have looked bad if they had not done that.
It looks like all of those bad habits have come together in Bill C-71. The Liberals are trying to manipulate the Canadian public. They are trying to work PR angles on this with information that they know is untrue. They are using this to divide Canadians one more time. They are taking the easy way out by avoiding the real issues, which are gang violence and illegal gun activity. The Liberals are doing what they said they would not do, which is setting up the basics of a renewed long gun registry.
The way this bill was introduced showed us that the Liberals are deliberately trying to set up legitimate firearms owners as the fall guys. Someone mentioned the Prime Minister's tweet a few minutes ago. The press release that came out with the bill is another example. Part of it declares that in Canada, restricted firearms are made up of “handguns, certain rifles, and semi-automatics”. I do not know if members know about firearms laws in Canada, but this is inaccurate. It is a complete fabrication about semi-automatics. This may be the goal of the government today but that is not what the legislative reality is. Canadian firearms owners need to pay attention to this early misinformation.
That is not the only misinformation that was presented. CBC, of all organizations, did an analysis of the statistics used by the Liberals in their press release and their communications. The Liberals focused on 2013. CBC reported that 2013 saw Canada's lowest rate of criminal homicide in 50 years, the lowest rate of fatal shootings ever recorded by Statistics Canada. Every year since 1966 has been worse than 2013. The Liberals took a year when all the stats were lower than they have been for decades and they used that to compare to today, and today is still below the 30 year average. Just a few minutes ago a Liberal member actually used those statistics again.
The CBC report goes on to talk about Canada's homicide rate. It said that the rate in 2018 is similar to or lower than it was in 2008 or 1998. It is well below 1988 and 1978. It is similar to what it was in 1968. The rate today is very close to that in 1928. It goes on to say that if one were to ask how 2016 compared with the decade before, one would find the rate of firearms homicides remains boringly unchanged, including the rate of homicides with handguns. I am sure some members have been taken with that article and have read it through as well.
The CBC report concluded that none of this constitutes as they call it a “steady increase”. The CBC said that this is what a statistician might reasonably call a steady decrease.
It is not accurate to say that offences involving firearms have become more prevalent, especially since 2013.
That is not the only place where the Liberals have been misleading Canadians. There is a second media report. The CBC, after the government briefing I assume, stated, “Police will be able to determine who exactly was the last licensed firearms owner to purchase a particular gun.” If the government has the capacity to track the last legitimate owner of every firearm in Canada, that actually accomplishes the goals of a firearms registry.
Are the Liberals setting up a gun registry or are they not? They have given up on gangs and they are ganging up on Canadians. In this process they need to distort the facts or they know that Canadians will not accept that. The bill itself is a lot of nothing and what is there for the most part is targeting legitimate gun owners and business people as it lays the foundation for a new registry.
Again, the CBC article says that every firearm will be tied to its owner. That is not possible unless the government uses a new reference number system, which we will talk about in a couple of minutes, to track individuals and their firearms. People need to pay attention to this. This is the foundation for establishing a registry. It lays out the components of a registry. There is a front door registry by returning all the data to Quebec.
Canadians also need to ask if any other data exist, because in the legislation it says that the changes that we made will be designated to have never existed. If there is other data that exist, are the Liberals going to bring that back and use that across this country? We need to know that. Some people should start taking a closer look at this.
It sets up a backdoor registry. In the past when people purchased a firearm they had to verify that the other person had a licence. Businesses have put that number on file and everyone I have ever dealt with has done that. Adding new requirements, such as the reference number, the serial number, the buyer and a 20-year hold, allows for the establishment of a gun registry. The reference number for private transactions is even more interesting because it actually makes no sense. It will not be one single bit effective unless it is the first step in requiring the private registration of firearms. Again it is a registry. 
This needs to be understood. It has a pile of consequences. It has consequences regarding the invasion of privacy, the question of financing the register, and the entire reference implementation and how it is being put together.
I talked to a friend who has been involved in this for a while and he said this new set-up is going to require hundreds of employees in order to handle these reference numbers. I would like to know what the budget is. Is it perhaps $2 million like the last one? What number will that grow to? We need to know that quickly.
The provision on background checks requires the examination of extended time periods on the application process. It is okay, but is it really effective? Those background checks are already very thorough.
I want to wrap up by saying that this bill divides Canadians on bad assumptions. The manipulated data make it look like there is a growing problem when there is not one. The legislation targets only legitimate firearms owners and marks them. The Liberals have avoided the hard work because gang issues are hard to deal with. Regular Canadians are a lot easier to beat on. 
The Liberals have come forward with a phony piece of legislation. It sets the groundwork for a front door registry and a backdoor registry. It uses deliberately distorted statistics to scare people. None of us knows what it will cost. It will make it more expensive and inconvenient for honest people. It will lay the groundwork for the registry in Quebec and the foundation for a registry across this country. It picks out legitimate firearm owners and does not deal with the problems the Liberals claim they are trying to address.",Conservative,Cypress Hills—Grasslands,David Anderson,http://www.parl.gc.ca/Parliamentarians/en/members/david-anderson(216864)
4739140,ca.proc.d.2018-03-28.10041643,2018-03-28,330c0119-cf49-4e85-9407-539367825c2b,234610,"Mr. Chris Bittle (St. Catharines, Lib.)",,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, the member talks a lot about misinformation. Of course, we cannot accuse the Conservatives of blowing things way out of proportion. That would never happen. That is not something they would do. 
However, a Belleville newspaper reporter spoke to Ben Harvey who is a gun store owner and said: 
 There’s a lot of moving parts in the proposed bill, but there’s not been a real big change on the actual aspect of logging the customer’s information and keeping on record what they’ve purchased. We already do it with ammunition, now they’re just asking us to do it with guns. By doing it with guns we’re going to give the police and the community the tool to begin to track where guns are purchased, how they’re being trafficked and how they’re being used, so that’s not a bad thing. 
It seems Ben from Belleville who owns a gun shop thinks this is public safety legislation and is a good step forward. This is common sense gun control. Why are the Conservatives engaging in misleading Canadians on this issue?",Liberal,St. Catharines,Chris Bittle,http://www.parl.gc.ca/Parliamentarians/en/members/chris-bittle(234610)
4739141,ca.proc.d.2018-03-28.10041654,2018-03-28,661a3062-86d1-4ba3-9e70-81c866aa2fc3,216864,Mr. David Anderson,,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, as I said earlier, the Liberals are not actually dealing with the issue they claimed they were going to address which was gang violence and illegal gun activity. We know that the majority of that problem comes from smuggled guns and from firearms that have been stolen. This has nothing to do with that. 
Even the member's question seems to be implying that they are going to be establishing a gun registry and that it is an important thing for them to do. Canadians across the country need to pay attention to the questions they are asking. They need to pay attention to the reference numbers that are going to be required for every single firearm transaction. Are the Liberals setting up a gun registry as they promised they would not do, or what is it that they are doing?",Conservative,Cypress Hills—Grasslands,David Anderson,http://www.parl.gc.ca/Parliamentarians/en/members/david-anderson(216864)
4739142,ca.proc.d.2018-03-28.10041661,2018-03-28,e179296b-086b-4072-9082-6795b9b0da4c,214474,"Mr. Bernard Généreux (Montmagny—L'Islet—Kamouraska—Rivière-du-Loup, CPC)",,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, since I will not have time to speak, I will ask my colleague a question.
When the bill was introduced, the minister said that it would take firearms owners three to five minutes to make a call and that an official would be able to authorize them almost instantly to walk around with their restricted firearms.
It currently takes 45 minutes to get through to the Canada Revenue Agency by telephone, and people still do not always get an answer. Furthermore, the call centre is not open on weekends and, as my colleague was saying, people move around, and there are shows and all kinds of events across Canada. People are unable to reach officials by telephone on the weekend. It is unrealistic to think otherwise.
What are my colleague's thoughts on that?",Conservative,Montmagny—L'Islet—Kamouraska—Rivière-du-Loup,Bernard Généreux,http://www.parl.gc.ca/Parliamentarians/en/members/bernard-genereux(214474)
4739143,ca.proc.d.2018-03-28.10041674,2018-03-28,661a3062-86d1-4ba3-9e70-81c866aa2fc3,216864,Mr. David Anderson,,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, I talked to a person who had been involved in this business for a while. He said that no one could get a response on the weekend. It was impossible to get a response. Now the government is telling us that every gun show across the country, every place that people go where they might be exchanging or buying firearms or whatever, are going to have to call in and get a reference number. However, no one is working.
 As I mentioned earlier, someone who has been involved in this for a long time with the other gun registry said that this will require the hiring of hundreds of people to make this work. It will not be instantaneous. The authorization to transport typically will take two to three days. If that is the case, it will destroy the gun shows on which so many people across the country depend. 
Also, I am very sorry that my colleague probably will not get his time today because of the time allocation motion the Liberals have brought in on Bill C-71. We are very sad to see the fact that our members are being muzzled because the Liberals do not want to have a discussion about these issues. ",Conservative,Cypress Hills—Grasslands,David Anderson,http://www.parl.gc.ca/Parliamentarians/en/members/david-anderson(216864)
4739144,ca.proc.d.2018-03-28.10041687,2018-03-28,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,An Act in Relation to Firearms,,"Mr. Speaker, the member across the way talked about being muzzled. However, just the other day the government brought in Bill C-71 and wanted to have a debate on it. One speaker from the Conservative Party addressed the bill and then moved to adjourn debate. Therefore, it should be no surprise that the debate ended that day.
Now the Conservatives want to play games and so forth. However, the legislation is about public safety for Canadians. A commitment was made to Canadians in the last election and this government is fulfilling it. Even the NRA supports parts of the bill, which the Conservatives oppose. No one is saying that this is about the long gun registry. It is not about that. However, no matter how many times we say it, the Conservatives want to twist it into something it is not. 
Would the member not concede that maybe the NRA's position on the bill of having the retailers record the information is a responsible approach? Why are the Conservatives even further right than organizations like the NRA?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4739145,ca.proc.d.2018-03-28.10041700,2018-03-28,661a3062-86d1-4ba3-9e70-81c866aa2fc3,216864,Mr. David Anderson,,Government Orders,An Act in Relation to Firearms,,"I think the NRA operates in the United States, Mr. Speaker. 
The member across the way mentioned the long gun registry, but of course he does not want to talk about it. It cost the Liberals an awful lot in the past Parliament, and it will cost them again in the next election. He does not want the discussion to be about whether they are establishing a registry or not. 
The reality is that the Liberals are not keeping their promises. The bill is not about public safety. The bill is about some sort of public relations campaign in which they are targeting legitimate firearm owners because they do not want to deal with gang violence. They do not want to deal with illegal gun activity, so they have chosen to avoid it one more time. ",Conservative,Cypress Hills—Grasslands,David Anderson,http://www.parl.gc.ca/Parliamentarians/en/members/david-anderson(216864)
4739146,ca.proc.d.2018-03-28.10041704,2018-03-28,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,An Act in Relation to Firearms,,"It being 5:15 p.m., pursuant to order made Tuesday, March 27, it is my duty to interrupt the proceedings and put forthwith every question necessary to dispose of the second reading stage of the bill now before the House. 
 The question is on the motion. Is it the pleasure of the House to adopt the motion? ",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
