basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4736978,ca.proc.d.2018-03-01.10000146,2018-03-01,53eb10e4-f8e7-4ef7-9448-b4a10ec1dba3,216366,"Mrs. Cathay Wagantall (Yorkton—Melville, CPC)",,Government Orders,Business of Supply,Opposition Motion—Canada Summer Jobs Program,"Mr. Speaker, the member's speech sounded very practical, and yet at the same time, it was untruthful, because the comment that this is open to all organizations, which want to help that are of a religious nature, is not true. Clearly, there has not been a study on that side of the House of what faith means to the average person who has a faith.
A pastor from my hometown of Esterhazy sent this paragraph, and asked me to share it. I will read it quickly, and then ask the member to comment on it. He wrote, “We have received a notification that our application must be resubmitted because the attestation cannot be altered or modified, the 'I attest' box must be checked and the application signed. However, as was explained to you in our application, the requirement of the government to force us to make the attestation is very discriminatory. In fact, we believe it to be a violation of our constitutional rights. Compelled speech violates the long held democratic rights that have existed in Canada before the Charter of Rights and Freedoms and have been reiterated in the charter and are recognized in the Canadian Human Rights Act. Our religious beliefs and obligations, our conscience, our beliefs, thoughts, and opinions all preclude us from making the attestation as set out with the application and guide including the supplementary information. That is the reason why we include a note regarding the attestation in our original application.”
Clearly, there are many organizations that want to participate, that should participate, and are being held back because of this attestation.",Conservative,Yorkton—Melville,Cathay Wagantall,http://www.parl.gc.ca/Parliamentarians/en/members/cathay-wagantall(216366)
4736979,ca.proc.d.2018-03-01.10000179,2018-03-01,86fed1de-3861-4448-8242-ad414073ef2e,234734,Ms. Joyce Murray,,Government Orders,Business of Supply,Opposition Motion—Canada Summer Jobs Program,"Mr. Speaker, the member's question gives me an opportunity to reinforce and confirm that it is not about the beliefs of an organization. Organizations are not being asked to submit their beliefs to any test. 
I have a huge respect and admiration for faith communities of all stripes, because of the kinds of services they provide to their community, and the assistance they provide in their communities. There are many faith communities that have in the past and will continue to be part of the CSJ program.
The attestation is about the job. What is the purpose of the job, and the organization's core mandate which means its activities, not its beliefs. It is not appropriate for government dollars to go to a job, or an activity, that is not consistent with Canada's value around a woman's right to choose, or around the inclusion and equal opportunity for the LGBTQ2 community.",Liberal,Vancouver Quadra,Joyce Murray,http://www.parl.gc.ca/Parliamentarians/en/members/joyce-murray(234734)
4736980,ca.proc.d.2018-03-01.10000201,2018-03-01,3c3ee442-a873-4845-84d0-7da07a66ce61,217244,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Government Orders,Business of Supply,Opposition Motion—Canada Summer Jobs Program,"Mr. Speaker, this is an extremely delicate issue, and I will say that the NDP agrees with the Liberal government that public funds should not be used to pay students whose job or mission would be to undermine constitutional rights, like women's right to control their own bodies and make their own choices. On that subject, you either are a feminist or you are not. You either respect women's rights or you do not. 
However, I want to ask the parliamentary secretary whether she would agree that this news was announced in a confusing way. Many churches and faith groups in our ridings provide community services that are totally unrelated to this part of their ideology, such as running day camps for children. These people feel sort of threatened or targeted by the government's approach, even though the work that the students would be doing is really about serving the public and the community.",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(217244)
4736981,ca.proc.d.2018-03-01.10000218,2018-03-01,86fed1de-3861-4448-8242-ad414073ef2e,234734,Ms. Joyce Murray,,Government Orders,Business of Supply,Opposition Motion—Canada Summer Jobs Program,"Mr. Speaker, I thank my NDP colleague for his question. It is not always easy to communicate a change in an initiative or process to the entire country or population of Canada. It is very important, and it is a privilege for us, as MPs, to be able to talk to our constituents and to religious and non-religious groups to explain the goal and objectives of this program and how its regulation and the changes made by the government can better promote Canadian values. The jobs can serve the public good, as the member was saying. ",Liberal,Vancouver Quadra,Joyce Murray,http://www.parl.gc.ca/Parliamentarians/en/members/joyce-murray(234734)
4736982,ca.proc.d.2018-03-01.10000242,2018-03-01,3e3ce514-a196-4878-ad0f-a2bf0772cdfd,229558,"Mr. Randy Boissonnault (Edmonton Centre, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Canada Summer Jobs Program,"Mr. Speaker, I appreciate this opportunity to provide our government's perspective on an issue that is at the heart of our employment objectives for our young people, which is the issue of access to good-quality jobs.
 Canada summer jobs has been a very successful Government of Canada program that has offered thousands of youth job opportunities since it was first created. The program has been reaching its objectives to give young people the opportunity to acquire work and life experience while supporting community-based initiatives. Fundamentally, this is about jobs for kids.
These are simple objectives. The spirit of the program is to open doors for young people and give them a good start to their working careers.
 It has been my honour as a member of Parliament to approve this list for hundreds of young people in our community and to ensure that at every point in every year I was able to make those kinds of calls, no discrimination was taking place.
In this context, the organizations that provide quality employment to young people through the Canada summer jobs program are as varied as the economic sectors in the country. The CSJ program provides funding to not-for-profit organizations, public sector employers, and small businesses with 50 or fewer full-time employees. The range of activities is therefore almost unlimited.
 There are, and have been, a number of eligibility criteria that employers must meet, but there is one key requirement that underpins eligibility, and that criterion is respect.
This program, which has certainly already proven itself, provides subsidies to employers so that they can create valuable summer jobs for students enrolled in secondary or post-secondary studies. This can include employers in the public sector, private companies with fewer than 50 employees, and non-profit organizations. Religious and faith-based organizations are of course eligible for program funding, as in past years, and we strongly encourage them to submit an application.
However, it is important to remember that one of the fundamental principles our government believes in is upholding the rights of Canadians, especially the rights guaranteed by the Canadian Charter of Rights and Freedoms. That is why, after we learned that funding through this program had been used to undermine the rights of some Canadians, we took the necessary steps to ensure that it never happens again. As the government, we had a duty to consider the fact that some organizations were not allowing young people from the LGBTQ2 community to attend their summer camps or they were distributing images of aborted fetuses. That is why we had to ask organizations to clarify their mandate and their primary activities before giving them funding under the Canada summer jobs program.
Our government and members of the government have been clear and vocal about our basic values over the course of our two-year time in government, values like inclusion, compassion, respect, and no discrimination. We have been trying to integrate those values into our policies and programs, like our progressive trade agenda and the inclusion of human factors in environmental assessments.
 This year, the CSJ program includes an element whereby applicants are required to attest that both the job and the organization's core mandate respect individual human rights in Canada, including the values underlying the Canadian Charter of Rights and Freedoms as well as other rights. We know there were comments and conversations about this and that there were constructive conversations between reasonable people. The Prime Minister spoke with the cardinal of Montreal, and the cardinal encouraged all Catholic parishes to apply to the fund. That is a fantastic example of constructive dialogue between government and faith organizations.
There is an old line that my uncle would use when we would all get together at Christmastime. He would tell all sorts of hilarious jokes and wild stories. If anybody ever questioned him about the details of his jokes, he would say, “Never let the truth get in the way of a good story.” I have to compliment the opposition members today for bringing me back to those Christmas dinners, because they obviously feel they have a great storyline but the truth has nothing to do with it.
 The arguments of the Conservative Party have nothing whatsoever to do with the actual content of the attestation or our government's policy on the Canada summer jobs grant. The attestation makes it crystal clear that it has nothing to do with an individual's personal beliefs, but everything to do with the nature of the jobs that organization is hiring for and the nature of the organization's core mandate, the core mandate not their personal beliefs.
The motion talks about organizations whose mandate is to feed the homeless. There is nothing in the attestation talking about core mandates of feeding the homeless. I want to see an end to homelessness. I want to ensure that all homeless people are fed, and so does our government.
 The motion talks about organizations that help refugees. There is nothing in the attestation about having a core mandate to help refugees.
The opposition is pulling its hair out over a problem that simply does not exist. I sympathize with pulling one's hair out because I do not have much left to pull out. However, the Conservative Party is looking for headlines. The Conservatives see an opportunity to scare Canadians into thinking the government is coming for them and their private beliefs. Nothing could be further from the truth. People are protected by the Canadian Charter of Rights and Freedoms, with the freedom to worship in our country.
Let us talk about what is in the attestation. In particular, I want to talk about a key aspect of the attestation that has not received much attention in this discussion. It is the requirement to attest that the job and the organization will respect the right to be from discrimination on the grounds protected by the Canada Human Rights Act, including sexual orientation, gender identity, and gender expression.
Some 15 months ago, the House passed Bill C-16 to protect Canadians from discrimination on the basis of their gender identity or gender expression. It explicitly protects transgender and non-binary Canadians from being discriminated against in employment. Bill C-16, as members well know, is now law, and it passed the House with the support of members from all parties, including the mover of today's motion. Perhaps those members can explain why they voted for a law that protects gender-diverse Canadians from discrimination in employment, but are now angry that the Government of Canada will not fund organizations that want to discriminate in employment against these very gender-diverse Canadians.
Individuals are entitled to their personal beliefs. However, it is a reality that there are organizations that hold LGBTQ2 people like me with contempt and believe they are entitled to discriminate against me and others because of who we love or how we express our gender. That is why governments have passed laws to protect me and members of my community from that discrimination. Yet, it seems, from the arguments I hear today, that there is a belief that these organisations are not only entitled to discriminate, but they deserve a big government effort and government financing to help them fund that effort. 
Our government has taken a stand that if an organization's mandate is to turn back the clock and take away the rights and human dignity of LGBTQ2 Canadians, or women, or indigenous people, or people with disabilities or people of visible minority background, it has the right to do so but it does not have the right to expect LGBTQ2 Canadians and other taxpayers to pay it to do it.
The other piece of this discussion is with respect to abortion. Once again, individuals are entitled to have different views on this issue. For 10 years, the previous government refused to fund international organizations that performed abortion services overseas. The Conservatives had said that if an organization was involved in abortion, it did not get Government of Canada funding. I remember those days. I do not remember a single member opposite speaking out about it. The members seemed perfectly fine to deny needed medical services to women based on a viewpoint on abortion. However, our government refuses to pay organizations to hire individuals to protest outside of an abortion clinic to scare or abuse women, or pay organizations to hand out grotesque pamphlets on the streets. We have a problem with that.
Again, people are absolutely entitled to their own points of view in our country. They are entitled to hold those views and apply for or receive a summer job grant. However, if they choose to discriminate in their employment or want to hire people for no other job than to turn back the clock on women's rights, on LGBTQ2 rights, on the rights of persons with disabilities, on indigenous rights, then this government will decline their requests for such a cheque. 
Who is supporting us in this matter? Abortion Support Services Atlantic, Alberta Pro-Choice Coalition, Shelter House Thunder Bay, Ontario Council of Agencies Serving Immigrants, the Canadian Centre for Gender and Sexual Diversity, as well as the Canadian Association of Elizabeth Fry Societies.
Is it too much to ask that a Government of Canada program respect the individual rights and values underlying the Canadian Charter of Rights and Freedoms? That all seems reasonable to our government as well as to major stakeholders, including the National Association of Women and the Law. I hope all members in the House will come to the same conclusion.
 We are forging ahead with our goal of strengthening the middle class and creating a level playing field where everyone has the chance to succeed. That is our vision. That is our commitment.",Liberal,Edmonton Centre,Randy Boissonnault,http://www.parl.gc.ca/Parliamentarians/en/members/randy-boissonnault(229558)
4736983,ca.proc.d.2018-03-01.10000351,2018-03-01,b6e2c8aa-fc83-4d52-ad66-7910b8805f90,216881,"Mr. Arnold Viersen (Peace River—Westlock, CPC)",,Government Orders,Business of Supply,Opposition Motion—Canada Summer Jobs Program,"Mr. Speaker, one organization in my riding affected by this is the Pine Ridge Bible Camp in northern Alberta. It has said that it cannot, in clear conscience, submit to this attestation. It says that it is a violation of its freedom of association and freedom of religion covered by the charter. It is saying that its charter rights are being affected.
The member also talked about particular camps turning people away for their lifestyle, whatever that happened to be. Could he name a single camp that has applied for the summer job program where that has been the case?",Conservative,Peace River—Westlock,Arnold Viersen,http://www.parl.gc.ca/Parliamentarians/en/members/arnold-viersen(216881)
4736984,ca.proc.d.2018-03-01.10000369,2018-03-01,3e3ce514-a196-4878-ad0f-a2bf0772cdfd,229558,Mr. Randy Boissonnault,,Government Orders,Business of Supply,Opposition Motion—Canada Summer Jobs Program,"Mr. Speaker, I thank the hon. member for his work in his riding.
 It is time for an educational moment. Being gay, being queer, being trans is not a lifestyle. We are born this way. It is a fundamental characteristic of who we are. We do not choose to be gay, or queer, or bisexual, or transgender or two-spirited. That is a really important characteristic and a really important notification for members of the House.
People can have intersecting identities. In fact, one of the great joys of my role as special adviser to the Prime Minister on LGBTQ issues is realizing how many queer people are also people of faith.
My question back for the hon. member is this. Why is it so difficult for organizations of faith to exclude kids of faith who are also LGBTQ2? We are dealing with that fundamental issue.",Liberal,Edmonton Centre,Randy Boissonnault,http://www.parl.gc.ca/Parliamentarians/en/members/randy-boissonnault(229558)
4736985,ca.proc.d.2018-03-01.10000390,2018-03-01,3c3ee442-a873-4845-84d0-7da07a66ce61,217244,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Government Orders,Business of Supply,Opposition Motion—Canada Summer Jobs Program,"Mr. Speaker, I thank my colleague from Edmonton Centre for his speech. His passion comes through in his remarks and responses to questions.
I have to say that I completely agree with him. Taxpayers' money should not be used to pay students working for organizations that oppose certain constitutional rights, such as women's right to control their own bodies and make their own choices, or that discriminate against or exclude teenagers or children who belong to the LGBTQ2 community. 
However, we also have many faith groups and churches in our ridings that organize public and social activities and provide services such as day camps and community kitchens. Those groups may have felt targeted by the Liberal government's new measure and somewhat threatened by the confusion it created. 
Can my colleague suggest a way to rectify the situation?",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(217244)
4736986,ca.proc.d.2018-03-01.10000408,2018-03-01,3e3ce514-a196-4878-ad0f-a2bf0772cdfd,229558,Mr. Randy Boissonnault,,Government Orders,Business of Supply,Opposition Motion—Canada Summer Jobs Program,"Mr. Speaker, I would like to thank my colleague opposite for his support and his dedication to human rights.
It is important to note that some United churches have signed the attestation knowing that the jobs they want to fill this summer in no way conflict with their faith or the Canadian Charter of Rights and Freedoms. Some Catholic parishes are signing the attestation because they feel that the jobs they have posted in no way conflict with the Canadian Charter of Rights and Freedoms. Some synagogues are also applying for the program.
The fact that some faith groups have already signed the attestation and do not feel threatened by our program suggests to me that everything is fine.",Liberal,Edmonton Centre,Randy Boissonnault,http://www.parl.gc.ca/Parliamentarians/en/members/randy-boissonnault(229558)
4736987,ca.proc.d.2018-03-01.10000418,2018-03-01,16ec30ba-16f2-4777-ab8d-db372238e239,235144,"Mrs. Karen Vecchio (Elgin—Middlesex—London, CPC)",,Government Orders,Business of Supply,Opposition Motion—Canada Summer Jobs Program,"Mr. Speaker, as the member knows, I am in full support of those communities. However, we have to look at some other things.
I want to mention a letter that I received from Great Lakes International Air Show. Maybe he can tell me what this has to do with the community to which he has referred. The organization is not comfortable with signing this attestation. This is an air show. It is what brings tourism to our community. However, as a board, it is not comfortable signing this. The organization's mandate is not about that. It feels the government is stomping on its rights of beliefs. A board of 12 people cannot agree with this.
Whether some people may be pro this or pro that, it does not matter. At the end of the day, what matters is that we will lose people who will help our economy with tourism. We will stop children and students from getting these jobs and the skills development because of this attestation.
If the government had to put out supplementary information, had to backtrack, explaining its view, does the member truly think the attestation is crystal clear?",Conservative,Elgin—Middlesex—London,Karen Vecchio,http://www.parl.gc.ca/Parliamentarians/en/members/karen-vecchio(235144)
4736988,ca.proc.d.2018-03-01.10000434,2018-03-01,3e3ce514-a196-4878-ad0f-a2bf0772cdfd,229558,Mr. Randy Boissonnault,,Government Orders,Business of Supply,Opposition Motion—Canada Summer Jobs Program,"Mr. Speaker, I thank the hon. member across the way for her support on LGBTQ and human rights issues.
As it pertains to this case, I cannot comment on why the board members may or may not want to sign the attestation.
With organizations in my riding, the clear message I am dealing with is that it is not about fundamental beliefs. It is about the positions they are hiring for and whether they are going to put anybody in a conflict or discriminate against them based on their fundamental rights, their charter rights.
As members of Parliament, we have the responsibility to look at the attestation, to interpret that it is about the job, about preventing kids from being discriminated against in the workplace. An organization that hires as many kids as it wants and signs the attestation as to whether it is a faith-based group or has an air show that drives a lot of tourism to the riding sounds like great organization to me.",Liberal,Edmonton Centre,Randy Boissonnault,http://www.parl.gc.ca/Parliamentarians/en/members/randy-boissonnault(229558)
4736989,ca.proc.d.2018-03-01.10000450,2018-03-01,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Canada Summer Jobs Program,"On a point of information, before we go to resuming debate, I note there is a lot of interest in participating in the period for questions and comments today. Members will recall from previous occasions that when a 10-minute speech has been given by one side of the House, generally speaking, we will look to give preference to members who are posing questions and comments from the other side or from the other parties.
Having said that, it does not mean that members of the same party as the member who just presented a speech will not be recognized. Certainly, we work from a position of catching the Speaker's eye, which is what members should do, to participate in the questions and comments period. We will do our very best to ensure everyone gets a chance to be included in that. Even if it is not in that round, we will eventually get the member into the debate.
Resuming debate. The hon. member for Bellechasse—Les Etchemins—Lévis.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4736990,ca.proc.d.2018-03-01.10000861,2018-03-01,22a96405-bed6-45e9-811a-69d055416803,234948,"Hon. Steven Blaney (Bellechasse—Les Etchemins—Lévis, CPC)",,Government Orders,Business of Supply,Opposition Motion—Canada Summer Jobs Program,"Mr. Speaker, thank you for your kind introduction.
I am rising in the House today to explain to those who may be listening that we want to preserve the pillars of our society. We are proud of our democracy and the rights we have acquired. We saw the example of someone from the LGBTQ community asserting their rights and convictions. That is Canada. It is an open, tolerant, and generous country when it comes to the beliefs of each and everyone of us. 
With this measure, the Liberal government is really imposing its rigid partisan agenda. We saw this last week; it is a partisan straitjacket. We all remember the Prime Minister's disastrous trip to India. The fact that he used taxpayers' money to pay for his vacation is dubious enough already. It is even more dubious considering that he brought along certain MPs to solicit members of a specific community rather than do real business with one of the biggest countries in the world, with which we need to build a strong trade relationship. It is worse still when he plays partisan politics and attacks the integrity of our public service by sending his representatives to defend the indefensible and cover up his blunders. We all remember the case of Jaspal Atwal, who went to India and caused quite a stir. Asking a public servant to get involved was completely unnecessary. Here is what an Indian newspaper had to say about the whole affair:
 ...a disaster that has little parallel in India’s recent diplomatic history. 
It was just last week that public servant Daniel Jean was thrown to the wolves. Because of partisanship, the Liberals are prepared to compromise the necessary separation between politics and the federal public service, not to speak of creating a major embarrassment with India. I hope that, as a country, we will apologize to India, because the Prime Minister’s behaviour has not made us proud. Last week we saw the firm grip of partisanship, akin to a straitjacket.
 This week, we were put in a financial straitjacket. The Liberals are driving us into yet another deficit. This will be our third year posting a deficit, this time totalling $18 billion. All this while raising taxes for eight out of 10 middle-class families. Families are paying more tax, and future Canadians will pay off our debt. This is the second straitjacket the Liberals have put us in. 
 The third is the subject of the motion today. It is an ideological straitjacket. Broadly speaking, it is not complicated, it means that Canadians who do not think exactly like the Prime Minister have a problem. That is what we are denouncing today.
 Yesterday, this same Prime Minister and most of his MPs proudly wore pink. Why? To oppose bullying and harassment. That was right here, yesterday. Everyone was spouting rhetoric about respecting diversity and different points of view and building a diverse society. In fact, this principle is so important that it is enshrined in the Canadian Charter of Rights and Freedoms.
Unfortunately, here is an example of the government trying to impose its ideological agenda on us. It is using a program that is meant to create jobs in my riding, Bellechasse—Les Etchemins—Lévis, as well as in the riding of the hon. member for Kitchener—Conestoga, with whom I will be sharing my time. This is a member who has done excellent work and for whom I have great respect. I am convinced that he will do an impeccable job of addressing a point he deems important.
 In this country, and in our political party, we respect every individual’s freedom of conscience and freedom of belief. Unfortunately, the Liberals believe in the Liberal doctrine. It is the Prime Minister’s way or the highway. 
 In this case, he is excluding organizations that do not endorse the Liberal ideology. Obviously, as I mentioned, this is an approach that runs counter to the Canadian Charter of Rights and Freedoms, because we must protect freedom of conscience.
 In the case of the Canada summer jobs program, we should be thinking about creating jobs. The aim of the program is to create jobs for Canadian youth. That is not what the government is doing. The Prime Minister says that he is going to create jobs, but only if people think exactly like he does. People have to endorse his beliefs and values, despite the fact that freedom of conscience, freedom of expression, and freedom of religious belief are enshrined in the Canadian Charter of Rights and Freedoms.
 His Majesty the Prime Minister has decided that he holds the absolute truth. If you do not think like he does, you are not entitled to government money. Where is this going to end? Unfortunately, the government has a tendency to impose its partisan agenda on federal public servants. It is driving us into a financial abyss and now it is waging ideological warfare. It is a slippery slope because our political system relies on separate judicial, legislative, and executive systems. However, it appears that the Prime Minister’s omnipotence allows him to interfere with the other pillars of our democracy, in particular by attacking the very fundamental rights that he claims to be upholding. We disagree, and we are not the only ones. 
 Several Canadian organizations are standing up and saying that they do not want to be told what to think. That is not the government’s role. They are uncomfortable signing a form that places them in a straitjacket. That is why we are asking the Prime Minister to put an immediate end to these ideological constraints he is imposing on organizations applying to the program. We saw several examples today, including summer camp organizations and people with other interesting projects who find themselves in a dilemma because they must make an ethical choice, a choice of conscience. That is what is at stake. The government wants to impose its ideological agenda, and that is unacceptable.
 Justin Trudeau is entitled to his opinions and points of view, but he cannot impose them on everyone. This is not complicated; we are saying that the Canada summer jobs program is a program to create jobs. It is not a program for imposing an ideological point of view. What we are asking is that the government withdraw the attestation, withdraw the ideological criteria for a program that is intended for all Canadians, not just those who are on Justin Trudeau’s bandwagon, or who are entitled— ",Conservative,Bellechasse—Les Etchemins—Lévis,Steven Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/steven-blaney(234948)
4736991,ca.proc.d.2018-03-01.10000561,2018-03-01,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Canada Summer Jobs Program,"Order. I did not stop the hon. member the first time, but he has mentioned the family name of a member of the House twice now. Perhaps he will remember that he is to use the name of the riding or the member’s title.
Questions and comments, the hon. member of Niagara Centre. ",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4736992,ca.proc.d.2018-03-01.10000566,2018-03-01,cb8ec688-1348-4901-abf1-3230bc8d9691,220006,"Mr. Vance Badawey (Niagara Centre, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Canada Summer Jobs Program,"Mr. Speaker, we know that the Leader of the Opposition, the member for Regina—Qu'Appelle, has a long-standing relationship with the Canadian Centre for Bio-Ethical Reform, an organization that fights against a woman's right to choose. With the support of the Centre for Bio-Ethical Reform having been so critical to his leadership victory, it is not difficult to understand why the Leader of the Opposition has a vested interest in ensuring the centre can continue to rely on taxpayer funds to promote its anti-abortion agenda.
The  Leader of the Opposition also gave a statement where he affirmed that he voted against transgender rights in Bill C-16. We know the Leader of the Opposition is against LBGTQ2 rights. He is against a woman's right to choose, and is against transgender rights. 
I would ask the member, should attestation attach itself to the beliefs of the organization or to the belief that individuals who are applying for jobs not be discriminated against?",Liberal,Niagara Centre,Vance Badawey,http://www.parl.gc.ca/Parliamentarians/en/members/vance-badawey(220006)
4736993,ca.proc.d.2018-03-01.10000569,2018-03-01,22a96405-bed6-45e9-811a-69d055416803,234948,Hon. Steven Blaney,,Government Orders,Business of Supply,Opposition Motion—Canada Summer Jobs Program,"Mr. Speaker, I am saddened by my colleague’s question, and especially by its preamble, which is a manifestation of the current government’s partisan approach.
 While we should be talking about creating jobs for Canadian youth, here he is launching a tirade bereft of all sense or values. That being said, I would like to apologize for having named the current Prime Minister. I do think that his father, former prime minister Pierre Elliott Trudeau, must roll over in his grave sometimes when he sees the current Prime Minister renouncing the Canadian Charter of Rights and Freedoms by imposing his ideological agenda. 
The question asked by the Liberal member only proves it. This is not a question about job creation, it is a partisan question aimed simply at bashing us because we do not think like the Prime Minister. I have the courage to say to the hon. member that here, in our party, we respect diversity and different points of view, while the Liberals are confined to an ideological agenda. I am very proud to be Canadian and a member of the Conservative Party.",Conservative,Bellechasse—Les Etchemins—Lévis,Steven Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/steven-blaney(234948)
4736994,ca.proc.d.2018-03-01.10000577,2018-03-01,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,217134,"Ms. Anne Minh-Thu Quach (Salaberry—Suroît, NDP)",,Government Orders,Business of Supply,Opposition Motion—Canada Summer Jobs Program,"Mr. Speaker, it is odd hearing my colleague say that they are here to uphold the Canadian Charter of Rights and Freedoms, because I have the impression that, on the contrary, they started this debate to defend their ideology, which consists in working against women’s rights. 
It is true that the Liberals did a poor job of establishing criteria for the Canada summer jobs program. The criteria were very unclear and had to be changed. This created quite a stir in the media and in our communities, I agree. However, it is important to ask community organizations that apply to the Canada summer jobs program to attest that they comply with the Charter of Canadian Rights and Freedoms, women’s rights, and LGBTQ2 community rights. I hope that my colleague agrees, because it is that simple. In my opinion, the groups in his riding also agree.",New Democratic Party,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/Parliamentarians/en/members/anne-minh-thu-quach(217134)
4736995,ca.proc.d.2018-03-01.10000634,2018-03-01,22a96405-bed6-45e9-811a-69d055416803,234948,Hon. Steven Blaney,,Government Orders,Business of Supply,Opposition Motion—Canada Summer Jobs Program,"Mr. Speaker, I would like to thank my colleague. Indeed, I could answer simply that I agree. That is why we started this debate today. We believe that it is important that government programs be based on the principles enshrined in the Canadian Charter of Rights and Freedoms, including freedom of conscience and freedom of belief. That is what the government is currently attacking, and we believe that it is a slippery slope.
 That being said, I had the opportunity to speak to my colleague earlier. The Liberals are making a mistake with this program, because they shortened the period during which young people have access to the program. This creates a precarious situation for young people during the period when they are not in school, which has the opposite effect of that intended by the program. However, this allows the Liberals to boast of having a wonderful program when, by digging a little deeper, we find that it is an ideological program that does not benefit young Canadians, since the Liberals have shortened the period during which they can work.",Conservative,Bellechasse—Les Etchemins—Lévis,Steven Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/steven-blaney(234948)
