basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4738831,ca.proc.d.2018-03-27.10037719,2018-03-27,e277e13e-59ec-425f-a957-eb5e54d8cb62,218743,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Finance,," Mr. Speaker, the only parliamentarian who was subject to a personal attack yesterday in committee was the member for Milton. That is the truth. We did not know that these people could be aggressive towards women. What we now know is that they are poor managers and, even worse, secretive.
Today, iPolitics reported that the President of the Treasury Board decided to set aside $7 billion in the budget to be used when he deems it necessary, and to not provide any follow-up information. This is anything but transparent.
Why is the President of the Treasury Board being so secretive?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(218743)
4738832,ca.proc.d.2018-03-27.10037723,2018-03-27,6d680702-120b-4bcf-8da9-aae3e38ca0cf,214346,"Hon. Scott Brison (President of the Treasury Board, Lib.)",,Oral Questions,Finance,,"Mr. Speaker, I am delighted to answer this question to point out that this government is increasing transparency and accountability. For the first time in recent history, the main estimates will include all budget measures for the upcoming fiscal year. I would draw the hon. member's attention to the budget. In fact, funding in the main estimates will be tied to a detailed table A2.11 from the budget outlining exactly how much will go to each initiative in each department and they will only be able to spend the money on each specific initiative.",Liberal,Kings—Hants,Scott Brison,http://www.parl.gc.ca/Parliamentarians/en/members/scott-brison(214346)
4738833,ca.proc.d.2018-03-27.10037724,2018-03-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Finance,,"I am not sure if the member for Edmonton West heard me. I cannot imagine that his constituents think that he should be talking when he does not have the floor. Perhaps they could tell him otherwise.
The hon. member for Saskatoon West.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738834,ca.proc.d.2018-03-27.10037725,2018-03-27,ab30a165-2ce2-4465-af10-19ae0fc1aec0,217227,"Ms. Sheri Benson (Saskatoon West, NDP)",,Oral Questions,Housing,,"Mr. Speaker, budget 2018 was a disappointment with very little new money to help Canadians find safe, affordable housing. 
The $15.9-billion co-investment fund announced last fall is supposed to start accepting applications in less than a week, but so far, there are no details. Meanwhile, our existing rental stock is aging, and communities are waiting anxiously to make repairs and build new affordable housing, but so far there is nothing.
How much longer will Canadians have to wait?",New Democratic Party,Saskatoon West,Sheri Benson,http://www.parl.gc.ca/Parliamentarians/en/members/sheri-benson(217227)
4738835,ca.proc.d.2018-03-27.10037728,2018-03-27,d67a49c2-65bd-411e-8bb4-29ff759c5829,214003,"Hon. Jean-Yves Duclos (Minister of Families, Children and Social Development, Lib.)",,Oral Questions,Housing,,"Mr. Speaker, on November 22, we were very proud to launch the first ever national housing strategy. Canadians had been waiting a long time for this strategy. We had the fortune of building it with a large number of partners, and with the support of many organizations. We are very proud of the result. We are even more proud of the fact that over the next 10 years, we will work very hard with a number of partners to make sure that more Canadians have access to affordable housing in this great country. ",Liberal,Québec,Jean-Yves Duclos,http://www.parl.gc.ca/Parliamentarians/en/members/jean-yves-duclos(214003)
4738836,ca.proc.d.2018-03-27.10037739,2018-03-27,4bc128a9-b349-4867-a545-ad05122c0e46,217242,"Ms. Niki Ashton (Churchill—Keewatinook Aski, NDP)",,Oral Questions,Housing,,"Mr. Speaker, as the Prime Minister vacations in the mansions of his millionaire friends, first nations in northern Manitoba are facing a housing crisis. Tataskweyak Cree Nation is facing a shortage of 300 homes and Sagkeeng First Nation is facing a shortage of 250 homes, yet budget 2018 commits to enough money to build one house per reserve, if they are lucky.
The shortage of housing on first nations leads to health and well-being challenges for these communities. Communities are trying to find solutions and yet the federal government is not at the table. 
Why is the government ignoring the housing crisis on first nations across Canada?",New Democratic Party,Churchill—Keewatinook Aski,Niki Ashton,http://www.parl.gc.ca/Parliamentarians/en/members/niki-ashton(217242)
4738837,ca.proc.d.2018-03-27.10037762,2018-03-27,57c5c196-1fdc-474f-8549-ed83eadb791f,234570,"Mr. Don Rusnak (Parliamentary Secretary to the Minister of Indigenous Services, Lib.)",,Oral Questions,Housing,,"Mr. Speaker, our government remains committed to co-developing distinctions-based indigenous housing strategies with our first nations, Inuit, and Métis partners. This is why budget 2018 invests $600 million over three years for first nations housing, $500 million over 10 years for Métis Nation housing, and $400 million over 10 years for an Inuit-led housing plan. This funding is a significant step toward addressing the housing needs in indigenous communities. 
Our government is committed to closing the unacceptable housing gap for indigenous communities.",Liberal,Thunder Bay—Rainy River,Don Rusnak,http://www.parl.gc.ca/Parliamentarians/en/members/don-rusnak(234570)
4738838,ca.proc.d.2018-03-27.10037764,2018-03-27,16ec30ba-16f2-4777-ab8d-db372238e239,235144,"Mrs. Karen Vecchio (Elgin—Middlesex—London, CPC)",,Oral Questions,Employment,,"Mr. Speaker, Conservatives undertook consultations that Liberals refused to, and we led the charge against the Prime Minister's summer jobs values test. While Liberals started attacking us, now they are starting to back down, but that will not be good enough for the kids this year, for charities that feed the hungry this year, and for churches that provide child care this year. 
Why are the Liberals waiting until next year to do the right thing?",Conservative,Elgin—Middlesex—London,Karen Vecchio,http://www.parl.gc.ca/Parliamentarians/en/members/karen-vecchio(235144)
4738839,ca.proc.d.2018-03-27.10037767,2018-03-27,6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02,234550,"Mr. Rodger Cuzner (Parliamentary Secretary to the Minister of Employment, Workforce Development and Labour, Lib.)",,Oral Questions,Employment,,"Mr. Speaker, make no mistake that the actions taken by this government were actions that would defend the rights of all Canadians. Women's groups, immigrants, and the gay, lesbian, transgendered, queer community fought long, hard battles to earn those rights, and they expect their government to stand and defend them. I am proud to be part of a government that did exactly that. ",Liberal,Cape Breton—Canso,Rodger Cuzner,http://www.parl.gc.ca/Parliamentarians/en/members/rodger-cuzner(234550)
4738840,ca.proc.d.2018-03-27.10037769,2018-03-27,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,234387,"Mr. Jacques Gourde (Lévis—Lotbinière, CPC)",,Oral Questions,Employment,,"Mr. Speaker, once again, the Liberal Party proves that they cannot be trusted to defend the rights of Canadians.
The Canada summer jobs program was working well under the previous Conservative government. This government plowed straight ahead, instead of taking the advice of the official opposition, which showed that the values test violated Canadians' fundamental rights. 
Since the Minister of Labour now admits that her values test was inappropriate, why does the Prime Minister not ask her to get rid of it immediately instead of waiting for the next election?",Conservative,Lévis—Lotbinière,Jacques Gourde,http://www.parl.gc.ca/Parliamentarians/en/members/jacques-gourde(234387)
4738841,ca.proc.d.2018-03-27.10037771,2018-03-27,6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02,234550,"Mr. Rodger Cuzner (Parliamentary Secretary to the Minister of Employment, Workforce Development and Labour, Lib.)",,Oral Questions,Employment,,"Mr. Speaker, one of the benefits of being in this House for 18 years is that one can remember back to when the Conservatives wanted to cut the program entirely, but Mike Savage, Maria Minna, and the Liberal caucus fought hard to make sure that the program was reinstated. The Conservatives got dragged back into the program, and then put no more money into it from 2006 on. 
We doubled the amount of money. We doubled the number of people—",Liberal,Cape Breton—Canso,Rodger Cuzner,http://www.parl.gc.ca/Parliamentarians/en/members/rodger-cuzner(234550)
4738842,ca.proc.d.2018-03-27.p5323753,2018-03-27,,,,intervention,Oral Questions,Employment,," Hear, hear!",,,Some hon. members,
4738843,ca.proc.d.2018-03-27.10037772,2018-03-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Employment,,"Order. The hon. parliamentary secretary gets everybody excited.
The hon. member for Sherwood Park—Fort Saskatchewan.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738844,ca.proc.d.2018-03-27.10037773,2018-03-27,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Oral Questions,Employment,,"Mr. Speaker, clearly the Liberals will clap at anything, because it is no justification for discrimination to say, “We increased funding to the program that's discriminating.” That is what we are talking about here.
After the Liberals voted down our motion, now they are saying they might not proceed with the values test next year. The minister continues to deny funding to charitable organizations that are helping the very groups the member talks about this year.
If the parliamentary secretary knows that the values test is bad for an election year, why will he not get rid of it right now?",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4738845,ca.proc.d.2018-03-27.10037776,2018-03-27,6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02,234550,"Mr. Rodger Cuzner (Parliamentary Secretary to the Minister of Employment, Workforce Development and Labour, Lib.)",,Oral Questions,Employment,,"Mr. Speaker, the government appreciates and respects the work that those religious groups do, and they know. They were contacted and they know that they could very well apply for grants.
I know in my own riding there were 21 groups last year that applied and received funding. There are 21 groups that applied this year, and most likely will receive funding.
The MPs who did their job know that that is the truth.",Liberal,Cape Breton—Canso,Rodger Cuzner,http://www.parl.gc.ca/Parliamentarians/en/members/rodger-cuzner(234550)
4738846,ca.proc.d.2018-03-27.10037778,2018-03-27,6ba9d6d4-25fc-4892-bc70-d2c289cf25b1,219826,"Mr. Bob Bratina (Hamilton East—Stoney Creek, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, as co-chair of the all-party steel caucus, I am proud to have hosted our Prime Minister in Hamilton earlier this month.
We sat and talked with steelworkers from both ArcelorMittal Dofasco and Stelco, as well as union representatives and stakeholders. We heard first-hand the concerns that they have over steel import tariffs and their unintended consequences concerning steel dumping.
Can the Parliamentary Secretary to the Minister of Foreign Affairs please update this House on the strong measures announced by our government today to address this important issue?",Liberal,Hamilton East—Stoney Creek,Bob Bratina,http://www.parl.gc.ca/Parliamentarians/en/members/bob-bratina(219826)
4738847,ca.proc.d.2018-03-27.10037781,2018-03-27,eed67a03-db05-4376-89b3-8e038fa83728,229507,"Hon. Andrew Leslie (Parliamentary Secretary to the Minister of Foreign Affairs (Canada-U.S. Relations), Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, I would like to thank the member for Hamilton East—Stoney Creek for organizing the Prime Minister's visit to Hamilton to meet steel workers.
The transshipment and dumping of unfairly cheap foreign steel and aluminum is a threat to Canadian jobs and the North American NAFTA market. Canada has one of the toughest enforcement regimes in the world, with 71 trade remedy measures already in place.
We are strengthening this enforcement further, including new powers for CBSA. We will always stand up for Canadian steel and aluminum workers, and for NAFTA.",Liberal,Orléans,Andrew Leslie,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-leslie(229507)
4738848,ca.proc.d.2018-03-27.10037783,2018-03-27,26a7c39b-6a77-446a-8986-1d3086f156fe,234685,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, on March 1, when the public safety minister was asked why the Liberals will not let the national security adviser appear at committee, he said, “You are asking me to wade into a classified discussion. I can’t do that.” Then he ran away from questions, to the elevator. 
Today he says that none of the information given by that adviser to the media was classified.
 On what date was the minister telling the truth?",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(234685)
4738849,ca.proc.d.2018-03-27.10037786,2018-03-27,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, as I have said consistently, the comments that have been attributed to the national security adviser in the media disclosed no confidential information. The challenge, of course, is the questions the members of the opposition want to pursue in relation to classified matters in the context of this whole affair.
We have offered to answer those questions. We have offered to give them the whole information. They continue to refuse.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4738850,ca.proc.d.2018-03-27.10037789,2018-03-27,075456c7-3cca-483c-b4f1-85006031ca09,224982,"Mr. Robert Aubin (Trois-Rivières, NDP)",,Oral Questions,Air Transportation,,"Mr. Speaker, the stranded Air Transat passengers have not forgotten that the minister promised them a speedy resolution by adopting a passenger bill of rights. It has been a year since the incident and two and a half years since this government was elected, but there is still nothing, and the bill could double the amount of time that passengers have to wait on the tarmac before they get assistance. The Liberal government obviously does not have the guts to deal with the airlines.
Could the minister tell us whether he is going to show some courage and eliminate the provision doubling the tarmac time limit in his Bill C-49?",New Democratic Party,Trois-Rivières,Robert Aubin,http://www.parl.gc.ca/Parliamentarians/en/members/robert-aubin(224982)
4738851,ca.proc.d.2018-03-27.10037792,2018-03-27,bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9,214106,"Hon. Marc Garneau (Minister of Transport, Lib.)",,Oral Questions,Air Transportation,,"Mr. Speaker, I always try to show courage in everything I do in life. I promised Canadians that there would be a passenger bill of rights when the bill is passed. That bill of rights will be prepared by the Canadian Transportation Agency. It will be the best passenger bill of rights in the world. If my colleague can be patient a little longer, it will come out later this year.",Liberal,Notre-Dame-de-Grâce—Westmount,Marc Garneau,http://www.parl.gc.ca/Parliamentarians/en/members/marc-garneau(214106)
4738852,ca.proc.d.2018-03-27.10037795,2018-03-27,04c68597-7211-414e-b0f0-da12d212bd3f,234530,"Mrs. Eva Nassif (Vimy, Lib.)",,Oral Questions,Status of Women,,"Mr. Speaker, in a healthy and prosperous society, it is essential to ensure that everyone can participate in the economy on a level playing field.
Can the Minister of Status of Women tell us what we are doing in budget 2018 to further empower women so that they have equal opportunities to work in the field of their choice and further their careers, whether they are just starting out or are experienced professionals?",Liberal,Vimy,Eva Nassif,http://www.parl.gc.ca/Parliamentarians/en/members/eva-nassif(234530)
4738853,ca.proc.d.2018-03-27.10037800,2018-03-27,60df4944-d66b-4133-a348-2bcde37c8752,229211,"Hon. Maryam Monsef (Minister of Status of Women, Lib.)",,Oral Questions,Status of Women,,"Mr. Speaker, I thank my colleague from Vimy for her leadership in advancing gender equality. By investing in women, we will improve the economy for everyone.
Budget 2018 includes several measures to close the gender wage gap, including an investment of $1.65 billion for a women's entrepreneurship strategy to support women to start and grow their businesses and to benefit from trade agreements, and to create jobs for all Canadians, because when we invest in women we grow the economy for everyone.",Liberal,Peterborough—Kawartha,Maryam Monsef,http://www.parl.gc.ca/Parliamentarians/en/members/maryam-monsef(229211)
4738854,ca.proc.d.2018-03-27.10037803,2018-03-27,9c9a64e6-58f1-4367-9f49-93ad31744c96,234554,"Mrs. Cathy McLeod (Kamloops—Thompson—Cariboo, CPC)",,Oral Questions,Taxation,,"Mr. Speaker, last year my constituents went through the worst B.C. wildfire in history. In the aftermath, residents tried to salvage what they could, harvesting some of the wood on their property. It is now tax time, and the capital gains from selling their wood are putting them into a higher tax bracket. We have seniors losing their OAS and GIS. Months ago, we asked the finance minister to create a simple fix. We have not even had the courtesy of a response. 
Will the government do what it said, stand by the victims, and commit to fixing this failure today? ",Conservative,Kamloops—Thompson—Cariboo,Cathy McLeod,http://www.parl.gc.ca/Parliamentarians/en/members/cathy-mcleod(234554)
4738855,ca.proc.d.2018-03-27.10037806,2018-03-27,c58bb7da-2385-4bbf-a8f1-b781f634a80c,213875,"Hon. Diane Lebouthillier (Minister of National Revenue, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, we recognize that the Canadians affected by the wildfires, particularly in British Columbia, are facing challenges, and the Canada Revenue Agency is committed to helping ease their burden.
The CRA provides taxpayer relief in the event of natural disasters, such as the B.C. wildfires. Every application for taxpayer relief is examined individually.",Liberal,Gaspésie—Les-Îles-de-la-Madeleine,Diane Lebouthillier,http://www.parl.gc.ca/Parliamentarians/en/members/diane-lebouthillier(213875)
4738856,ca.proc.d.2018-03-27.10037831,2018-03-27,88ce81f3-c8b1-4ab9-bbdb-aa677d83b394,214062,"Mr. Michel Boudrias (Terrebonne, GPQ)",,Oral Questions,Public Services and Procurement,,"Mr. Speaker, the negotiations between the Davie shipyard and the federal government regarding the conversion of ships have been dragging on because Ottawa cannot make up its mind.
The federal government is making Davie beg on its hands and knees for a contract to convert three used icebreakers, and meanwhile we have learned that the Liberals have a plan up their sleeve to build six brand new icebreakers. There are 800 workers in Quebec City who want nothing more than to go back to work.
What is the government doing? Does it have a plan to solve this problem?",GPQ (ex-Bloc),Terrebonne,Michel Boudrias,http://www.parl.gc.ca/Parliamentarians/en/members/michel-boudrias(214062)
4738857,ca.proc.d.2018-03-27.10037842,2018-03-27,61edc25f-3448-46fd-9632-6c5c23fd98a6,233810,"Hon. Carla Qualtrough (Minister of Public Services and Procurement, Lib.)",,Oral Questions,Public Services and Procurement,,"Mr. Speaker, we acknowledge the excellent work done by workers at the Davie shipyard and we understand the impact the job losses have had on them.
We are negotiating with the Davie shipyard regarding the Coast Guard's icebreaker needs. We will continue with those negotiations. We are doing the necessary checks and the process is ongoing.",Liberal,Delta,Carla Qualtrough,http://www.parl.gc.ca/Parliamentarians/en/members/carla-qualtrough(233810)
4738858,ca.proc.d.2018-03-27.10037844,2018-03-27,88ce81f3-c8b1-4ab9-bbdb-aa677d83b394,214062,"Mr. Michel Boudrias (Terrebonne, GPQ)",,Oral Questions,Public Services and Procurement,,"Mr. Speaker, that does not sound like a plan to me.
The Liberals' plan, if one can call it that, seems to be this: to award $100 million in shipbuilding contracts but not give a cent to Quebec; to say they need four icebreakers converted and then remove the most profitable and put the other three on hold; to keep plans for building six new icebreakers under wraps; and to tinker with the tendering process so that Davie is excluded from bidding on the maintenance of seven frigates.
Is the Liberals' plan to make the shipyard go bankrupt?",GPQ (ex-Bloc),Terrebonne,Michel Boudrias,http://www.parl.gc.ca/Parliamentarians/en/members/michel-boudrias(214062)
4738859,ca.proc.d.2018-03-27.10037870,2018-03-27,61edc25f-3448-46fd-9632-6c5c23fd98a6,233810,"Hon. Carla Qualtrough (Minister of Public Services and Procurement, Lib.)",,Oral Questions,Public Services and Procurement,,"Mr. Speaker, the Coast Guard has identified its icebreaking needs, and we are working with the Davie shipyard to meet those needs. We are negotiating with Davie and we will continue with those discussions. The process is ongoing.",Liberal,Delta,Carla Qualtrough,http://www.parl.gc.ca/Parliamentarians/en/members/carla-qualtrough(233810)
4738860,ca.proc.d.2018-03-27.10037871,2018-03-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Presence in the Gallery,,"I would like to draw to the attention of hon. members the presence in the gallery of Mrs. Georgette LeBlanc, the eighth parliamentary poet laureate; the Hon. David Eby, attorney general for the Province of British Columbia; and Mr. Fred Sasakamoose, elder of Ahtahkakoop Cree Nation, a former student at St. Michael’s Indian Residential School, the first indigenous hockey player in the NHL, and the inspiration for Richard Wagamese’s award-winning book and the film of the same name, Indian Horse. ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738861,ca.proc.d.2018-03-27.p5323794,2018-03-27,,,,intervention,Oral Questions,Presence in the Gallery,," Hear, hear!",,,Some hon. members,
4738862,ca.proc.d.2018-03-27.10039247,2018-03-27,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,Hon. Bardish Chagger,,Government Orders,Ways and Means,Motion No. 23," moved that a ways and means motion to implement certain provisions of the budget tabled on February 27, 2018, be concurred in.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4738863,ca.proc.d.2018-03-27.10037885,2018-03-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Ways and Means,Motion No. 23,The question is on the motion. Is it the pleasure of the House to adopt the motion?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738864,ca.proc.d.2018-03-27.p5323797,2018-03-27,,,,intervention,Government Orders,Ways and Means,Motion No. 23," Agreed.
 No.",,,Some hon. members,
4738865,ca.proc.d.2018-03-27.p5323799,2018-03-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Ways and Means,Motion No. 23, All those in favour of the motion will please say yea.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738866,ca.proc.d.2018-03-27.p5323800,2018-03-27,,,,intervention,Government Orders,Ways and Means,Motion No. 23, Yea.,,,Some hon. members,
4738867,ca.proc.d.2018-03-27.p5323801,2018-03-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Ways and Means,Motion No. 23, All those opposed will please say nay.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738868,ca.proc.d.2018-03-27.p5323802,2018-03-27,,,,intervention,Government Orders,Ways and Means,Motion No. 23, Nay.,,,Some hon. members,
4738869,ca.proc.d.2018-03-27.p5323803,2018-03-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Ways and Means,Motion No. 23," In my opinion the yeas have it.
 And five or more members having risen: 
 Call in the members.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738870,ca.proc.d.2018-03-27.p5323806,2018-03-27,,,,stagedirection,Government Orders,Ways and Means,,"(The House divided on the motion, which was agreed to on the following division:)
Vote #642",,,,
4738871,ca.proc.d.2018-03-27.10037961,2018-03-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Ways and Means,,I declare the motion carried.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738872,ca.proc.d.2018-03-27.10038100,2018-03-27,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,Hon. Bardish Chagger,,Government Orders,Ways and Means,," moved for leave to introduce Bill C-74, An Act to implement certain provisions of the budget tabled in Parliament on February 27, 2018 and other measures, be read the first time and be printed.
(Motions deemed adopted, bill read the first time and printed)",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4738873,ca.proc.d.2018-03-27.10038153,2018-03-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Ways and Means,,"In a moment, I am going to call upon the hon. member for Langley—Aldergrove from whom I have notice of a question of privilege, however, first I want to refer to my ruling of last week, on March 20, when I said the following:
 As I already noted, the Chair is concerned that this question of privilege was not brought up at the earliest opportunity. Members know that in determining a question of privilege prima facie, the Speaker must consider whether the two requisite conditions have been met; that is, whether the matter was raised at the earliest opportunity and whether, in the Speaker's view, it constitutes, at first view, a breach of a parliamentary privilege. 
 With respect to timeliness, House of Commons Procedure and Practice, third edition, states at page 145: 
 ...the Member must satisfy the Speaker that he or she is bringing the matter to the attention of the House as soon as practicable after becoming aware of the situation. When a Member has not fulfilled this important requirement, the Speaker has ruled that the matter is not a prima facie question of privilege.” 
I went on to say:
 ...This is cause for concern for the Chair, particularly as the member did not provide an explanation as to why the condition of timeliness was not satisfied. While I am prepared to be flexible on this point this time and not dismiss his question of privilege for this reason alone, it is a condition that must be taken into account in assessing the alleged question of privilege. 
Therefore, I would ask the member to have regard to that in his comments.
 The hon. member for Langley—Aldergrove.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738874,ca.proc.d.2018-03-27.10037970,2018-03-27,3838746e-29a4-4a93-8239-a2b17a3b387f,218480,"Mr. Mark Warawa (Langley—Aldergrove, CPC)",,Government Orders,Privilege,Access to Canada Summer Jobs Program,"Mr. Speaker, this is my earliest opportunity to raise this issue of a question of privilege. It relates to this year's Canada summer jobs program. We have just received the list, and it highlights the concerns I have. Having gone through the list, I bring it forward to you at the earliest opportunity on a question of privilege.
I rise on a question of privilege regarding a matter that members will appreciate does not fall within certain enumerated rights and immunities for the House to treat as a breach of privilege, but falls within the scope of contempt, as explained by Joseph Maingot at page 226 of Parliamentary Privilege in Canada. He writes:
 In addition to these enumerated rights and immunities that are necessary for the House and its Members to perform their legislative function, the House of Commons may also examine any direct or indirect act or omission other than an attack or disregard of the enumerated rights and immunities, and if the House is of the view that any such act or omission tends to obstruct or impede the House or its Members in their parliamentary functions, the House may declare such act or omission to be a contempt of Parliament and invoke its penal jurisdiction, whether or not there is a precedent. 
Page 81 of Bosc and Gagnon says:
 There are...other affronts against the dignity and authority of Parliament which may not fall within one of the specifically defined privileges. Thus, the House also claims the right to punish, as a contempt, any action which, though not a breach of a specific privilege: tends to obstruct or impede the House in the performance of its functions; obstructs or impedes any Member or officer of the House in the discharge of their duties; or is an offence against the authority or dignity of the House...its Members, or its officers. 
I have been dealing with the summer jobs program for 14 years. I was elected in 2004. The government's value test has impeded my role as a member of Parliament, and I would like to share with members in what way.
This year's Canada summer jobs program started with an email from Service Canada on December 8, 2017. I received that email. It was probably a common email that was sent to every member of Parliament. It stated:
 As a Member of Parliament (MP), you will have the opportunity to fulfill the following roles in the delivery of CSJ: 
 1. promote the CSJ program within your constituency; 
 2. participate in establishing local priorities; 
 3. validate the list of recommended projects; and, 
 4. notify successful applicants. 
I did respond to the Service Canada representative, who actually did a very good job. I talked to her on the phone and asked what the definition of reproductive rights was within the new attestation requirement. She could not answer, so I responded to her with the following email, which I sent on December 13, within a few minutes of talking to her on the phone, just to clarify what we had talked about. I said:
 I agree with the Canada Summer Jobs 2018 priorities on the condition that the new attestation requirement will not restrict organizations from receiving Canada Summer Jobs 2018 funding if they object to the definition of reproductive rights and refuse to sign the attestation agreement. There may be controversial reproductive issues that have nothing to do with their funding application and should not render their application incomplete or ineligible. You were unable to define what is the program's definition of reproductive rights and I look forward to your response. Until then, my approval is conditional. 
Just a couple of minutes later, she acknowledged receiving the email and said, “It was good speaking with you today. Thank you for sending the email so promptly. As soon as I have a response to your inquiry, I will be in contact with you. I look forward to connecting with you in the new year.”
The next correspondence I received from Service Canada was not a response to my questions. It was the list. Therefore, I never had the definition of reproductive rights in the requirements. 
Then, I received this list. As I said, I have been doing this for 14 years. I went over previous years' lists, from 2015, 2016, and 2017, and often the same people were applying and providing incredible job opportunities for youth in my riding of Langley—Aldergrove. I noticed that all of them were in the not-for-profit sector, and I really liked that. I also looked at the assessment score. Out of 100, it went from 87 down to 73, for all those that were recommended on the approved list. 
Then I looked at this year's list, and it is not on par with what happened. There are so many people and organizations in my riding that are not on the new recommended list. The assessment code went from 87 to 73; it now starts at a much lower assessment rating of 73 down to 48, so there has been a major change. There are a number of constituent groups that were not able to apply and were rejected. The groups that have asked me to bring this to the attention of the House are Northwest Langley Baptist Church, Christian Life Assembly, Fort Langley Evangelical Free Church, Brookwood Baptist Church, North Langley Community Church, Willoughby Church, Riverside Calvary Chapel, Loft Country, Living Waters, and Power to Change.
There was one additional group, which was providing jobs for recovering young women. It was teaching them how to build and install cabinets as part of their recovery program. Unfortunately, that applicant, again, was not able to apply.
To deny certain Canadian taxpayers access to provincial programs or grants because of their belief, faith, personal conscience, or opinion, all of which are guaranteed under the Canadian Charter of Rights and Freedoms, even if they are contrary to the views or policies of the Liberal Party of Canada, is an offence and a breach of privilege, and it impedes my ability to represent the community and to administer the summer jobs program on behalf of my constituents, as I am required to do.
I believe the House can consider these acts by the government to fall within the scope of contempt. Parliamentary Privilege in Canada explains it this way at page 226:
 This is why it is said that the “privileges” of the House cannot be exhaustively codified; there are many acts or omissions that might occur where the House would feel compelled to find that a contempt has taken place, even though such acts or omissions do not amount to an attack on or disregard for any of the enumerated rights and immunities. 
Mr. Speaker, if you find that this is a prima facie question of privilege, I am prepared to move an appropriate motion and send this matter to the Standing Committee on Procedure and House Affairs. I look forward to your ruling.",Conservative,Langley—Aldergrove,Mark Warawa,http://www.parl.gc.ca/Parliamentarians/en/members/mark-warawa(218480)
