basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4733600,ca.proc.d.2018-01-30.9936310,2018-01-30,26c8b0bc-42d4-4db5-bf7d-1e1544c7b4b5,216450,"Mr. Dan Albas (Central Okanagan—Similkameen—Nicola, CPC)",,Private Members' Business,Department of Employment and Social Development Act,,"Mr. Speaker, it is always an honour to rise and participate in the debate on behalf of the citizens we are elected to represent. This is an important bill and one I am very supportive of.
 Sometimes I am asked by the folks back home what the point is in debating a bill that I support, which I believe is a fair question. From my perspective, I think it is always important for a member of Parliament to outline the reason he or she supports a bill. This debate can also provide an opportunity to pass on concerns or further suggestions for possible amendments down the road. 
First, I will outline why I support the bill.
In 2016, I opened a shared constituency office with a B.C. provincial member of the legislative assembly in the community of Summerland, British Columbia. Some have suggested that this may be the only actively operated shared constituency office of its kind in the country. I am not certain if those claims have any validity or not; however, I do know that providing a one-stop shop, so to speak, in providing services to local citizens from both a provincial and federal standpoint has been extremely helpful for many in this community, much as this bill proposes. When we can harmonize, streamline, and by extension simply offer services to Canadians, there are benefits to those who need our help. I laud the principles that are found in the bill.
However, my shared constituency office has also shown me a further need for this bill. As we know, most provinces offer a disability program that is independent and separate from federal programs. Again, the purpose of this bill will help change that.
Given that I share this office with a provincial MLA, I also visit with and meet with some of the citizens who are struggling to obtain status for a provincial disability program. In many cases, were it not for the fact of the shared office, I might not have otherwise met with these citizens. To be candid, the struggles these citizens have in attempting to qualify for a disability program are very real. For many of these citizens, no doctor will see them. In fact, I would wager that if we contacted 20 different physicians for the sole purpose of assessing a disability status application in the area, all would say, “Sorry, we're not taking any new patients.” Of course, there are reasons for that. One is that many doctors indicated that they do not have time to fill out the onerous paperwork that is required. Again, this is something that this bill in the long term could help to improve.
While I support the bill, I do have some concerns. Recently, I encountered some very troubling actions by the Canada Revenue Agency to deny parents their Canadian child benefit support payments. This is almost always targeted at single mothers. One might wonder what this has to do with the debate, but as members may know, the Canada Revenue Agency has repeatedly promised to streamline and improve the process to obtain these benefits, and from a purely administrative standpoint, there have been some improvements. However, when the Canada Revenue Agency bureaucrats can deny one's benefits solely for reasons as trivial as an ex-spouse refusing to change their forwarding address from one's residence, there is a serious problem. This is made worse when CRA basically can say, “We think you are guilty. Prove us wrong.” When it does that, it sets the bar almost impossibly high to do so.
 Members can see my point here. As much as any program can be made administratively more simple, which certainly is a good thing, if government bureaucrats still have discretionary power to arbitrarily make poor decisions that adversely impact citizens, then ultimately, we are no further ahead. Unfortunately, the only way that these things are sometimes resolved is through ministerial accountability, and we know that the current Prime Minister is not a fan of ministerial accountability. That works against the brand. 
To summarize, this bill is needed and is very much a step in the right direction. I give credit to the member who sponsored it. I would also like to take a moment to say that it is always a helpful thing, as my residents have always said, to see their member stand up on issues that are important to them. It makes them feel part of this great democracy and rule of law that we have here in Canada, and so, kudos to the member.
When I reviewed the member's comments at second reading, I was struck by a particular statement, which I will quote directly from Hansard. The member stated, “I am well aware that private member's bills rarely make it into law, which is why I am determined to propose something modest and achievable.” I would agree and again recognize the member for resisting the temptation to further complicate this bill.
In my view, to be successful, the bill would require considerable flexibility given that it would require different levels of government to work together from different provinces toward a common goal. I believe the member has taken an approach that will create a path to improvement and in an area where improvement is certainly needed and wanted by constituents.
I would like to thank members of Parliament in this place for taking the time to hear my comments. I believe anything that we can do to help those with disabilities navigate the complexities of government to help reap the benefits they need is an important goal that we all share. Canadians send us here to examine the best ideas and it is nice when we can, once in a while, find something to rally around on behalf of our constituents.",Conservative,Central Okanagan—Similkameen—Nicola,Dan Albas,http://www.parl.gc.ca/Parliamentarians/en/members/dan-albas(216450)
4733601,ca.proc.d.2018-01-30.9936313,2018-01-30,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Private Members' Business,Department of Employment and Social Development Act,,"Mr. Speaker, it is an honour to stand in support of a bill that would provide better government services to people that need our help. 
I am going to start off with a quote from my friend and constituent, A.J. Logan, who has this quote from Robert Hensel at the bottom of every email, “We, the one's who are challenged, need to be heard. To be seen not as a disability, but as a person who has and will continue to bloom. To be seen not only as a handicap, but as a well intact human being.”
That is how it should be but instead I am going to describe to members some of the experiences of people in my riding of Nanaimo—Ladysmith who are deeply frustrated by their inability to access government services and to be served in the way that they should be served.
I heard from a young veteran with PTSD about dealing with Veterans Affairs. He said, “It's like being given a jigsaw puzzle and turning off the lights.” How inhumane, especially for a young man who has served our country.
My constituency office is one of many across the country being flooded with urgent requests for help from desperate constituents who cannot access basic government services. It is not because they do not qualify but because they simply cannot get through to government agencies or cannot access the necessary information or the forms that they require. Many feel as if they are being systematically stonewalled by the very agencies that supposedly exist to assist them.
My staff member Hilary Eastmure said to me, “CRA recently told me that instead of replying to my faxes within 5 days, I shouldn't expect to hear back from an agent for at least 15 days”. The wait time for even our constituency office to get a reply has tripled. That is due to the “service renewal” at CRA, which has caused major backlogs for its staff as the entire system has been changed and staff have been reduced because some offices were closed or consolidated. 
It sounds like things are getting worse, not better, and that was not the expectation that Canadians had of the Liberal government.
Phone lines are jammed to the point where people are not even permitted to remain on hold or leave a message. Instead, my constituents are advised to call back later, which yields the same result no matter what time of day they try to phone. Insiders readily admit that some government agency phone lines are designed to send people in circles and eventually drop their call because the system is too overloaded to handle the number of calls pouring in at any given moment.
The agencies themselves are understaffed and under-resourced. Remaining staff are working hard and they are trying hard, but they are stretched too thin and they are scrambling to cover the ever-growing backlog. Wait times are stretching from days to weeks to months to years. I have lost track of the number of refugee parents who have sat in my office. Being asked to wait years for family reunification means some parents are missing watching their children grow up. It is inhumane.
Whether it is a simple callback or a much needed refund or an anxiously awaited application approval, Canadians are waiting longer and they are suffering undue stress and financial hardship as a result.
Canadians accustomed to reliable service are quickly becoming disillusioned with our system, which is getting increasingly difficult to navigate, and this is especially apparent in the shift to online platforms. People that do not have regular access to a computer or printer, or who are not computer literate, have waited on the phone for hours. For seniors especially to be told to go online and fill out a form just sends them over the brink. They are so frustrated. These are people with disabilities, seniors, low-income Canadians, exactly the people that often require the most support from our government agencies.
Here is a quote from an email received from Freeman Dryden in Nanaimo, “We have been stymied by either lack of confirmations or the reception of refusal letters requesting all sorts of duplicate or impossible-to-find information. We have been made to fill out innumerable forms, both on paper and online, and, to date, have had absolutely no contact with real people, nor any confirmation of the services we carefully applied for.... Surely, there is some way to cut through this nightmare bureaucratic jungle.”
We must do better. We must restore Canadians' faith in the systems set up to support them in their time of need. We must invest in those front-line government agencies and the workers to improve accessibility, service delivery, and accountability.
Federal legislation addresses the issue of disability across a number of different policy areas. For example, legislation that touches on disability has been enacted at the federal level in relation to employment, employment equity, skills training, education, income assistance, tax, health, transportation, housing, as well as recreation and culture—many different ways. The Canada pension plan disability, the disability tax credit, registered disability savings program, veterans disability pensions, and the opportunities fund all operate as stand-alone programs with distinct and separate application processes. This reality makes it cumbersome for people living with disabilities to access the federal supports that they may be entitled to, and they have paid for them already in many cases.
I heard in detail about this from another man in our riding, Terry Wiens. He has had polio and he is facing extraordinary costs associated with his disability. He writes:
 I recently had to buy a new RoHo Hybrid cushion for my wheelchair ($820) as well as a hospital bed ($1800 mattress not included) so decided to make a one-time withdrawal of $10,000 from my RIF. 
 What I didn't realize was the ripple effects of that decision. That raised my annual income enough to eliminate me from the Guaranteed Income Security (all $18/month worth). I have no doubt that next year I will qualify again but in the meantime we are penalized for our independence. You can't really compare the income of an individual that is facing costs that the average person never sees. To add insult to injury losing that GIS also cost me my Premium Medical Services subsidy (another $420/year cost), my opportunity for a subsidized assisted living apartment (GIS qualification is required for the subsidized program), a cut back to my current rental subsidy and doubling (from $450 to $900 yearly) of my Pharmacare deductible. It is not the $18/month payment but the status of qualifying for GIS that is important. 
I thank Terry Wiens of Nanaimo. It is a really long letter and it is powerfully written, and it is maddening.
In that context, my New Democrat colleague from Windsor—Tecumseh has proposed Bill C-348. It is so simple, straightforward, and so humane to say we are not going to make everyone applying for these programs prove again and again that they actually face a disability. We are going to have navigators that help these people understand and work through the programs, the same way that veterans are asking for the same kind of navigation services, the same way that veterans affairs in Australia has put in place ages ago.
For people to be supported by a strong social safety net, to be supported by a good government, and to be able to access the programs they have paid into, Bill C-348 is specifically designed to crack the nut on this problem. We believe that people living with disability should not have to demonstrate or prove their disability to the government more than once. Anything more is unnecessarily punitive and disrespectful. It will cost the government nothing to fix this problem, so let us please vote together for Bill C-348, for humanity, for justice, and for the respect that people living with disabilities in our communities deserve.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4733602,ca.proc.d.2018-01-30.9936315,2018-01-30,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Department of Employment and Social Development Act,,"Resuming debate. Accordingly, I invite the hon. member for Windsor—Tecumseh for her closing five-minute right of reply. 
The hon. member for Windsor—Tecumseh.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4733603,ca.proc.d.2018-01-30.9936316,2018-01-30,2490b23e-4439-4513-9d54-6fceb6320267,217149,"Ms. Cheryl Hardcastle (Windsor—Tecumseh, NDP)",,Private Members' Business,Department of Employment and Social Development Act,,"Mr. Speaker, I had to write down my reply because I knew if I was reactionary, I would choke up and would not use my time wisely.
It is very intriguing to hear so many people having the same insights. Members can imagine how gutted I was to hear the government's response in our first hour of debate, officially letting me know that my private member's bill would not be supported. Sadly, Canadians have another opportunity to be cynical of the government with that letdown.
The intent of the bill is to allow a person living with a disability access to all four federal programs with one application, one process, one doctor's note. However, we want to see this rolled out. It takes a bureaucratic role as well, which I mentioned in my introductory speech. Of course this is practical.
The government's replies during debate have frankly been disturbing. We heard the parliamentary secretary to the Minister of Infrastructure and Communities congratulate me on being so determined to ensure that all Canadians, no matter their circumstances, have easy access to government programs and services. However, he summed it up that it would not be supported because it was not a practical solution.
I am well aware of the feedback given at consultations nationwide, in town halls and constituency offices, and at round tables and forums. That is why I am here. Simplifying access to federal programs for persons living with disabilities is why Bill C-348 was created. It is a shame that these constituents have not been heard in their ridings of the governing party.
 At one point the parliamentary secretary went on to say that streamlining the application process for these programs under a single department or portal would not make it more accessible, faster, or fairer, but that it would create separation between the clients and the governing agencies providing the programs and related support measures for which the clients were applying. In other words, this would put some distance between the clients and the agencies' expertise.
Once again, it is a shame that people have not been listening. Apparently, the parliamentary secretary would have us believe that departmental staff lack the means by which to communicate with one another or that they lack the skills to create the proper structures through which interdepartmental communication can occur.
I have toured these offices and have observed that they are all equipped with computers and telephones and indeed do communicate with the Internet and email. They even have two shared languages with which to communicate officially.
The government's excuses for not supporting the bill are not plausible. If we claim to support the bill in principle but not the bill itself, as has been expressed by the governing party, I challenge all of us to then take up this principle and make it happen with the anticipated accessibility rights legislation that was announced for next year. Really, right now, with Bill C-348, we have a chance to tell the bureaucracy to work out a plan to achieve this goal, and we will support it in the process to that end.
People who have to book Handi-Transit two weeks in advance do find it onerous to apply separately for each program at the federal level. That is the reality. It is hard to imagine representatives would not have any knowledge of this problem and would vote against this bill. I can only give Canadians a heads up to watch how this vote plays out.
 I sincerely hope this master application process that I have introduced is only being turned down because it will be included in some sweeping legislation introduced with the new accessibility bill. Canadians have to remain strong and vigilant on removing the barriers persons living with disabilities face. I am privileged to, again and again, bring forward the practical solutions that maximize the resources we have today.
Canada is capable of doing better with what we have now, if we are willing.",New Democratic Party,Windsor—Tecumseh,Cheryl Hardcastle,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-hardcastle(217149)
4733604,ca.proc.d.2018-01-30.9936318,2018-01-30,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Department of Employment and Social Development Act,, The question is on the motion. Is it the pleasure of the House to adopt the motion? ,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4733605,ca.proc.d.2018-01-30.p5243155,2018-01-30,,,,intervention,Private Members' Business,Department of Employment and Social Development Act,," Agreed. 
 No. ",,,Some hon. members,
4733606,ca.proc.d.2018-01-30.p5243157,2018-01-30,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Department of Employment and Social Development Act,, All those in favour of the motion will please say yea. ,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4733607,ca.proc.d.2018-01-30.p5243158,2018-01-30,,,,intervention,Private Members' Business,Department of Employment and Social Development Act,, Yea. ,,,Some hon. members,
4733608,ca.proc.d.2018-01-30.p5243159,2018-01-30,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Department of Employment and Social Development Act,, All those opposed will please say nay. ,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4733609,ca.proc.d.2018-01-30.p5243160,2018-01-30,,,,intervention,Private Members' Business,Department of Employment and Social Development Act,, Nay. ,,,Some hon. members,
4733610,ca.proc.d.2018-01-30.p5243161,2018-01-30,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Department of Employment and Social Development Act,," In my opinion the nays have it. 
 And five or more members having risen: 
 Pursuant to Standing Order 93, the recorded division stands deferred until Wednesday, January 31, 2018, that is tomorrow, immediately before the time provided for private members' business.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4733611,ca.proc.d.2018-01-30.p5243164,2018-01-30,,,,stagedirection,Adjournment Proceedings,,,A motion to adjourn the House under Standing Order 38 deemed to have been moved.,,,,
4733612,ca.proc.d.2018-01-30.9936321,2018-01-30,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Adjournment Proceedings,Indigenous Affairs,,"Mr. Speaker, last month I had the opportunity to ask the Prime Minister directly why he is excluding the Native Women's Association of Canada from his government's provincial-territorial meetings, and he said, “That is simply not true.” However, in December 2016, the Native Women's Association of Canada and the Congress of Aboriginal Peoples were left out of a meeting with the Prime Minister advancing reconciliation.
On this conversation about reconciliation, there was not a single indigenous woman at the table. In the press conference after the meeting, the Prime Minister confirmed that their exclusion was deliberate. He said, “My answer is that we always have to make choices about who to include in different venues and at different points.” He later told the National Observer that “in any given meeting we have to make choices and we made those choices.” He has chosen again and again, despite the Prime Minister's commitment to a true nation-to-nation relationship and despite his commitment to feminism, to exclude the Native Women's Association. They were excluded from the first ministers meetings in October 2017, December 2016, March 2016, and again not invited to participate in the reconciliation meeting I just cited, in December 2016.
I would like to know from the representative of the Prime Minister what his evidence is that he has been inviting the Native Women's Association of Canada to these high-level meetings, these reconciliation meetings, these first ministers meetings, because he told me that I am saying something that is not true. “That is simply not true” is what he said to me.
The Prime Minister really is in bad company on this. The mandate letter he gave to the Minister of Crown-Indigenous Relations and Northern Affairs indicated the government is committed to continue to develop and lead a whole-of-government strategy to include indigenous representatives in meaningful ways in Canada's federal-provincial-territorial dialogues. I will submit that if the Prime Minister continues to leave out indigenous women from these conversations, he is not fulfilling his commitment.
The United Nations Committee on the Elimination of Discrimination Against Women indicated its concern that indigenous women's organizations are not included in Canada's countrywide nation-to-nation relationship on equal footing with other indigenous people's organizations. That report is more than a year old, and it still is not being honoured. UN CEDAW recommended that Canada ensure indigenous women's organizations are included in the countrywide nation-to-nation relationship in all cases in which issues of relevance to women apply.
The United Nations Declaration on the Rights of Indigenous Peoples asks the government to commit to article 18, in which indigenous people “have the right to participate in decision-making in matters which would affect their rights, through representatives chosen by themselves in accordance with their own procedures”. The Liberal government says it is going to agree to my colleague from Abitibi—Baie-James—Nunavik—Eeyou's bill, but its actions do not line up with its words. 
I would like to hear from the government's representative why it is continuing to shut out NWAC.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4733613,ca.proc.d.2018-01-30.9936323,2018-01-30,bc4bee2d-993a-4485-a436-4b45cb6553da,219888,"Ms. Yvonne Jones (Parliamentary Secretary to the Minister of Crown-Indigenous Relations and Northern Affairs, Lib.)",,Adjournment Proceedings,Indigenous Affairs,,"Mr. Speaker, I am pleased to rise today to answer the question been posed by the hon. member for Nanaimo—Ladysmith. I acknowledge as well that I stand here this evening on the traditional territory of the Algonquin people, a very proud people.
The Government of Canada is committed to a renewed relationship with indigenous people based on the recognition of rights, respect, co-operation, and partnership.
 For over 40 years, the Native Women's Association of Canada has played a vital role in empowering indigenous women and girls, and it continues to do so today. Its goal is to enhance, promote, and foster a greater social, cultural, and economic well-being for indigenous women from coast to coast to coast.
The Government of Canada has created permanent bilateral mechanisms with the Assembly of First Nations, the first nations, the Inuit Tapiriit Kanatami, the four Inuit Nunangat regions, and the Métis National Council and its governing members to identify joint priorities, co-develop policies, and monitor progress. This does not mean that NWAC does not have a voice or is being excluded. Nor does it mean that others in our indigenous communities do not have a voice. The Government of Canada has committed to working and meeting regularly with the national indigenous organizations. We are the first to do this, and we will continue to engage in a robust bilateral discussion with all five on issues of importance to their members.
 Our government has shown, through our actions and our continual engagement with the Native Women's Association of Canada over the course of the past year, the importance that we have placed on this organization's contribution and perspective. We recognize the critical role NWAC plays in furthering the journey of reconciliation, and we look forward to walking this path together. 
True reconciliation cannot be achieved without the full inclusion of all indigenous people. Canada remains committed to including the distinct perspectives of indigenous women in all programs, policies, and all legislation. Canada will continue to work with indigenous women's organizations and other indigenous groups across the country to ensure that all voices, those of our youth, of our elders, and of our women, are all heard. When indigenous women and girls thrive, our nation is stronger and benefits from the talent and knowledge they contribute. Our government knows this and remains committed to working with the Native Women's Association of Canada, its strong leadership and board, and other indigenous women's organizations across Canada.
I thank the member today for posing the statement, as it gives us an opportunity to reinforce our commitment to consulting and working with indigenous women in Canada, especially NWAC, and also for the opportunity to point out that we are the first government to establish bilateral tables with the leading government bodies for first nations, Inuit, and Métis in Canada.",Liberal,Labrador,Yvonne Jones,http://www.parl.gc.ca/Parliamentarians/en/members/yvonne-jones(219888)
4733614,ca.proc.d.2018-01-30.9936326,2018-01-30,363e30d6-e47b-4c39-91ad-667deb63009c,217115,Ms. Sheila Malcolmson,,Adjournment Proceedings,Indigenous Affairs,,"Mr. Speaker, the member has continued to state the government's commitment, but has failed to explain why its actions do not align with those statements.
Last year, at the United Nations' May session to celebrate UNDRIP, NWAC, the Native Women's Association of Canada, asked to be included. It was not. It was barred from the delegation. It could not even attend the side events. 
Last year in December, a president of NWAC, Francyne Joe, said, “[The Prime Minister]...states he’s a feminist, he states indigenous relations are high priorities for his government, and yet he’s specifically excluding a national indigenous group that has been recognized by the courts. Why?”
 The Prime Minister has not answered my letter on this. Again, why is the government shutting the Native Women's Association out of its highest level government meetings?",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4733615,ca.proc.d.2018-01-30.9936328,2018-01-30,bc4bee2d-993a-4485-a436-4b45cb6553da,219888,Ms. Yvonne Jones,,Adjournment Proceedings,Indigenous Affairs,,"First, Mr. Speaker, the Government of Canada has created bilateral tables with lead indigenous governments in Canada, being the Assembly of First Nations, ITK, and the Métis National Council. They are the lead umbrella organizations for their governments, for Inuit, Métis, and first nations people in Canada. 
We recognize the Native Women's Association of Canada plays an invaluable role as an advocate for indigenous women. That is why the Government of Canada seeks to not only acknowledge NWAC as a valued partner but also recognize NWAC's vision, support, and guidance to so many indigenous women in Canada. We look to NWAC as a partner in leading the empowerment of indigenous women in all aspects of Canadian society. 
Moving forward, the Government of Canada will continue to work in partnership with NWAC and other indigenous organizations to ensure that all indigenous voices are heard, including those of women. Together, we can create positive change and ensure that indigenous women are treated with the same respect as all other women in Canada, the respect they deserve, as well as being given the opportunity to provide input to the Government of Canada.",Liberal,Labrador,Yvonne Jones,http://www.parl.gc.ca/Parliamentarians/en/members/yvonne-jones(219888)
4733616,ca.proc.d.2018-01-30.9936330,2018-01-30,2347a7b8-8e45-4c51-bdc6-f6c32375ad50,217157,"Mr. Brian Masse (Windsor West, NDP)",,Adjournment Proceedings,Air Transportation,,"Mr. Speaker, it is a pleasure to rise again on an issue that is very important for Canadian consumers and travellers, which is the call for an airline passenger bill of rights. I asked this question, and the right hon. Prime Minister answered it, basically saying he was proud of the work of the Minister of Transport. Unfortunately, there is not much work to talk about with regard to an airline passenger bills of rights because it was lumped together with three other bills in the House of Commons as part of a general package. Worse than that is the fact that there are no specifics in the passenger rights bill being presented. I know the Prime Minister may not have to worry about these things because he flies in the government's plane, the Aga Khan's plane, or those of other friends and acquaintances, but the reality is that most of us who travel as general passengers face a number of obstacles, for which we want and expect a set of rules.
Europe has a robust system that is understandable, and the United States has a system that is understandable, and most important, there is clear language that defines what takes place. The government has passed a bill that does not talk about the specifics of the rules of the game with regard to cancellations, which could be due to delays related to mechanical difficulties or rerouting or could be caused for appropriate reasons, such as bad weather. There are a number of issues with regard to remuneration for meals and accommodations. All people want is to know what their rights are and to have a say.
Europe has a very specific way of doing this. The same is true with the United States. There are issues of delay and tarmac rights. There has been a series of unfortunate incidents on airplanes not only in Canada but internationally that got a great deal of attention in the media. Hearings have taken place in the United States to protect consumers. In the U.S. there have been very overt and public cases where people have been dragged off of planes and injured, whereas in Canada there have been a number of situations where passengers have languished for hours, with feces in the aisle because people are not allowed to go to the washroom or the washroom has not been emptied. The rerouted plane has to sit in a holding pattern, with people having very few rights. In fact, people have resorted to calling 911 just to get water or some sort of attention.
The minister in this case has tabled a bill in which he is leaving this all to regulations and back-door lobbying by the airline industry. There was no attempt in the legislation to specifically identify what the parameters or compensation would be or have at least a participatory element for the public and for Parliament. Quite frankly, it is a way of not doing the job. 
Similarly, the Minister of Transport has taken a hands-off approach with regard to auto recall. We will see that in Bill S-2 when it is next debated. Even today in the House, when members asked for leadership with regard to environmental property of which the minister is the custodian, he basically passed the buck again. He is not interested in the details, in sharing information, or in setting standards.
The Prime Minister answered this question saying he was proud of the work, but there has not been any work. In fact, leaving the decisions for bureaucrats in back rooms and through back doors to be lobbied by the industry and others is not a way for democracy to run. All the minister has to do is try.",New Democratic Party,Windsor West,Brian Masse,http://www.parl.gc.ca/Parliamentarians/en/members/brian-masse(217157)
4733617,ca.proc.d.2018-01-30.9936333,2018-01-30,b69886d7-ac34-44bd-ab73-bac915667dd6,229506,"Mrs. Karen McCrimmon (Parliamentary Secretary to the Minister of Transport, Lib.)",,Adjournment Proceedings,Air Transportation,,"Mr. Speaker, it is my pleasure to provide an update to the hon. member and to the House on the status of Bill C-49 and our efforts to create and implement a world-leading air passenger rights regime in Canada for Canadians.
When Canadians purchase a plane ticket, they expect the airline to meet its end of the deal and treat them with respect, fairness, and consistency. That is why our government has introduced legislation for the establishment of new regulations to strengthen Canada's air passenger rights. The Minister of Transport has even challenged airlines to immediately respect the clear intent of this legislation so we can finally move toward greater passenger rights. 
The Senate Standing Committee on Transport and Communications is currently reviewing Bill C-49, and we look forward to hearing the views of the Senate on this proposed legislation.
It is important to note that, should the bill receive royal assent, it would be the Canadian Transportation Agency, in coordination with Transport Canada, that would begin to develop the air passenger rights regulations, not the airlines, as suggested by the hon. member.
Some concern has been expressed about having the proposed air passenger rights regime enshrined in regulations, as opposed to legislation. Let me address those concerns.
The existence of these rights in the regulations would not diminish their power. Air passenger rights would cover a number of issues, including denied boarding and tarmac delays, and would establish clear standards of treatment and levels of compensation in some instances, with specific penalties against air carriers that do not comply. 
Utilizing the regulatory process for air passenger rights would ensure that Canadians and industry stakeholders have a voice at the table during the development process. We have always said that the most important voice in this process is that of the Canadian public, and the regulatory process would ensure that this voice is heard and that a balanced and effective air passenger rights regime is developed.
As well, the regulatory process would make it easier to make future changes and modifications, as opposed to the time-consuming process of changing legislation. Other jurisdictions, such as the United States and the European Union, have also taken the regulatory approach for these very same reasons.
As Bill C-49 continues to move forward in the other place, we will continue to listen to Canadians as we work to develop a world-leading air passenger rights regime that will be the envy of travellers throughout the world. ",Liberal,Kanata—Carleton,Karen McCrimmon,http://www.parl.gc.ca/Parliamentarians/en/members/karen-mccrimmon(229506)
4733618,ca.proc.d.2018-01-30.9936335,2018-01-30,2347a7b8-8e45-4c51-bdc6-f6c32375ad50,217157,Mr. Brian Masse,,Adjournment Proceedings,Air Transportation,,"Mr. Speaker, the rebuttal for that is quite easy. The legislation has passed and is now in the Senate, and then we will wait for the Canadian Transportation Agency and other bureaucrats to come back at some future date to protect Canadians. It is just a joke. 
The reality is that there could be thresholds and minimum and maximum penalties. That is often done in regulations. It is often done in legislation. It is a very common practice. To suggest otherwise is fraudulent and is also a distraction from the actual issue here, which is that the government is not doing the work necessary to protect airline passengers. It could simply pass that in legislation. Having those thresholds and targets would at least provide parameters. They can also be easily changed in this chamber if the government actually wants to do the work. 
This is a pattern of behaviour coming out of the Department of Transport, the minister, and the parliamentary secretary, where they do not want to do the hard work necessary to protect people and to be accountable, leaving it to the Senate and whatever the senators are going to do with it. If they change it, it comes back here; if they do not change it, it is basically a toothless tiger.
 It is actually going to be brought forward by clandestine meetings by the industry, which will meet with the agency. We know that the agency has a history of not following through with complaints, or with investigations that have had many people complaining about them in the first place. 
We need to take this seriously, and that requires the action of parliamentarians. That is what we were elected to do. That is what people expect. That is what we should be doing right here, right now. ",New Democratic Party,Windsor West,Brian Masse,http://www.parl.gc.ca/Parliamentarians/en/members/brian-masse(217157)
4733619,ca.proc.d.2018-01-30.9936337,2018-01-30,b69886d7-ac34-44bd-ab73-bac915667dd6,229506,Mrs. Karen McCrimmon,,Adjournment Proceedings,Air Transportation,,"Mr. Speaker, Bill C-49 is presently before the Senate Standing Committee on Transport and Communications. The Senate will debate the merits of this proposed legislation, and we look forward to hearing its views on our efforts to establish a world-leading approach to air passenger rights. 
The intent has always been to have air passenger rights enshrined in regulations, as is done in the United States and the European Union. Undertaking a regulatory approach would also ensure that Canadians are consulted before and during the regulatory development phase. These passenger rights are for all Canadians, and this approach would ensure that their voice is being heard.",Liberal,Kanata—Carleton,Karen McCrimmon,http://www.parl.gc.ca/Parliamentarians/en/members/karen-mccrimmon(229506)
