basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4753835,ca.proc.d.2018-09-26.10264388,2018-09-26,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,Accessible Canada Act,,"Mr. Speaker, I join my colleague in voting for Bill C-81 at second reading to go to committee. I do so in the fervent hope that we will see many improvements made to it at committee. 
I do not understand why at this stage, after years of consultation, we would bring forward legislation to achieve a barrier-free Canada that uses language like “progressive realization of”. I have checked and there is no legislation anywhere else in Canada on any topic that sets a goal of “progressive realization of”. Our legislation usually says that by so many years or months from royal assent, we will have achieved tangible goals. 
The disability groups that have commented on the proposed legislation say that “progressive realization of” could mean one ramp a year built somewhere across Canada to remove a barrier. I do not think the government and the fine ministers who brought the bill forward actually intend a go-slow plan to remove barriers. This is why I hope that in committee the Conservatives, the New Democrats and the Liberal members of the committee will accept amendments to provide real progress, which is measurable toward a barrier-free Canada. 
I invite the member's thoughts on this as we go to committee.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4753836,ca.proc.d.2018-09-26.10264402,2018-09-26,6e88c64b-66df-4989-84da-2a037744909c,218596,Mr. Jamie Schmale,,Government Orders,Accessible Canada Act,,"Mr. Speaker, I agree with the member. There are items in the bill about which we on this side of the House have a few questions and concerns. It is an opportunity in committee to iron out the finer details. 
All of us will carefully examine the legislation as it progresses through committee. Hopefully, witnesses are able to come to committee to provide testimony and their suggestions on how to improve the bill. All of us will have another opportunity to look at the final draft and then make a final decision on it.",Conservative,Haliburton—Kawartha Lakes—Brock,Jamie Schmale,http://www.parl.gc.ca/Parliamentarians/en/members/jamie-schmale(218596)
4753837,ca.proc.d.2018-09-26.10264411,2018-09-26,113d2f8f-bc0d-4db5-86e8-99f31c86216f,234406,"Mr. Martin Shields (Bow River, CPC)",,Government Orders,Accessible Canada Act,,"Mr. Speaker, I appreciate hearing the story from my colleague on the issues he had to deal with regarding a family member.
One of the things we most recently saw, as a result of the horrific accident in Humboldt involving the hockey team, was not only the deaths as as result of that accident but what the families had to go through.
 An individual became a paraplegic as a result of that accident. He has been fighting back. Most recently, he has been playing sled hockey. He wants to show the different things one can do. It is fantastic to see what he is bringing to the public by showing that one can break through the barriers that may be out there. However, we, as a governing body, need to help with that. 
I wonder if my colleague might be able to mention an example of a barrier that his family had to overcome. He mentioned a few, but maybe other examples of barriers might come to mind where the government could eventually work to break them down.",Conservative,Bow River,Martin Shields,http://www.parl.gc.ca/Parliamentarians/en/members/martin-shields(234406)
4753838,ca.proc.d.2018-09-26.10264425,2018-09-26,6e88c64b-66df-4989-84da-2a037744909c,218596,Mr. Jamie Schmale,,Government Orders,Accessible Canada Act,,"Mr. Speaker, I agree that there are many barriers, from people simply not being able to stand one day to all of a sudden they are unable to reach the cupboard above their heads, which is on a personal level, or going out into the community and trying to navigate a sidewalk, or entering a place of business that does not have a ramp, or has a lip that a wheelchair cannot get over or has a door that is not wide enough to accommodate a wheelchair. Several barriers still exist even today.
 When we do not have an issue with mobility, sometimes we do not even think about those barriers or something that may appear so small to us could be a really big deal for those who are not mobile. 
This is a good first step. I look forward to it going to committee and seeing the testimony that comes out of that. We on this side of the House think there are areas that need to be fixed, as does the member from the Green Party. Hopefully that can be done in a robust way.",Conservative,Haliburton—Kawartha Lakes—Brock,Jamie Schmale,http://www.parl.gc.ca/Parliamentarians/en/members/jamie-schmale(218596)
4753839,ca.proc.d.2018-09-26.10264444,2018-09-26,64cec702-209d-4f03-bb85-1943f635d077,217595,"Mr. Luc Berthold (Mégantic—L'Érable, CPC)",,Government Orders,Accessible Canada Act,,"Mr. Speaker, I thank my colleague for his excellent speech. He provided us with a greater understanding of the challenges people face with regard to mobility.
We always rely on support staff on these types of files. On that subject, I want to acknowledge the research and writing that went into my speech on Bill C-81. That work was done by Hugo Berthiaume, who recently joined my team as an assistant. I wish him lots of luck and especially lots of work. Opposition members often rise in the House to talk about good causes and the people who are important to them, the people in their ridings.
In this case, we are speaking on behalf of persons with reduced mobility, who have to overcome many barriers in their lives.
Bill C-81, an act to ensure a barrier-free Canada, is a step in the right direction. Every member in the House supports measures to reduce barriers for all Canadians in every aspect of their lives.
Canadians with disabilities deserve to have a government that always keeps mobility in mind to ensure that those with reduced mobility can live in a barrier-free society.
Unfortunately, even if it is a step in the right direction, Bill C-81 will not improve the lives of Canadians with disabilities in the short term. To this day, our society does not always bring forward measures that will make life easier for Canadians with disabilities. 
We believe that we need to take action to help them, and we want to work with the government to find real solutions. However, this bill is proof that the Liberal government is somewhat out of touch and that it does not always understand the challenges that people with disabilities must face. With this bill, the government is going to use taxpayers' money to write reports or action plans.
I am going to talk a bit about my experience as mayor and, in particular, as the former president of an association that works to improve the quality of life of the disabled on a daily basis.
People with reduced mobility need us to deal with their infrastructure, both their homes and their workplaces. We must do everything we can to make it possible for them to get to work and contribute to Canadian society.
We need to help more Canadians with mobility issues enter the workforce. Our political party has always been committed to our country's economic development, and we believe that absolutely everyone can contribute.
There is no greater boost than feeling a sense of accomplishment and achieving one's full potential. Too many Canadians live and work in environments that, unfortunately, do not meet their needs. For example, they have poorly adapted apartments or houses, there are too few parking reserved spots at shop entrances, and public transit systems are inadequate.
It is our responsibility to do more and do better for those most vulnerable. We must work hard to ensure that every single Canadian has access to the same society, regardless of their physical abilities. On this side of the House, our goal is to help all Canadians.
The Liberal government wants to invest $290 million to develop accessibility plans and set objectives. I repeat, it wants to invest $290 million to develop accessibility plans and set objectives.
That seems like a lot of money to me. This money will be spent over a period of six years. Does that mean we will have to wait six years to see any changes? Will any other funding be announced in the meantime for putting these plans into action and achieving the objectives? Unfortunately, the bill before us has no answers to those questions, so it is hard for us to get a clear idea of what is actually going to come out of Bill C-81.
Canadians with disabilities cannot understand how a government can think it is totally normal to spend $290 million on plans and objectives. These people are living their lives right now, and now is when they want improved living conditions, accessible workplaces, and help to participate in this country's economic development.
People with mobility issues do not need a government that will invest in bureaucracy. They need a government that will actually tackle problems by adapting infrastructure.
I just want to point out that it was the Harper Conservative government that signed the United Nations Convention on the Rights of Persons with Disabilities in 2007. The purpose of this convention is to promote, protect and ensure the full and equal enjoyment of all human rights and fundamental freedoms by all persons with disabilities, and to promote respect for their inherent dignity. The previous government created the enabling accessibility fund, which had a real impact on Canadians' everyday lives by funding infrastructure upgrades for thousands of Canadians. That is the way to help Canadian families and people with reduced mobility. This fund is still being used today to build projects in my riding and in many of my colleagues' ridings. It does not take six years of study to figure out when a two-storey building needs a stair lift.
The Liberals are pros at running deficits and burdening future generations. The worst part is that the money is being spent on plans and committees instead of going directly to the people it is supposed to help. We have a lot of questions, as I said. We know the Liberal government wants to create a Canadian accessibility standards development organization. The bill seems pretty good at first blush. Will the government be working closely with people with reduced mobility? Why wait so long before taking action? How will that $290 million be spent? I sure hope the government will be consulting the people it is supposed to be helping and will invite them to play an active role in the organization.
As I was saying, there are far too many unknowns in this bill. Again, with this $290 million we can really make a difference in people's lives. I can only imagine what local advocacy groups in each of our ridings can do with $290 million over six years to help persons with disabilities. These organizations work miracles with very little money. Through their actions and awareness raising they manage to get municipal and private buildings adapted. They achieve that with little to no resources. Therefore, $290 million is good. If it is needed, it is good, but if it is going to be used only to draft plans that will be shelved then we have cause to reconsider and to be concerned. We sincerely hope this is not the case. 
We have many concerns. I would remind hon. members that it was not so long ago that we were standing here heavily criticizing the criteria for tax credits for persons with disabilities that penalized countless people with diabetes. Fortunately, the opposition's repeated questions made the government take a step back and correct the situation. However, would the government really have changed its mind if advocates and the official opposition had not spoken out against this anomaly? I have my doubts.
For all of these reasons, we need more answers to our questions in order to ensure that taxpayers' money will actually be used to benefit people with disabilities, whether in federal buildings or elsewhere. The Liberals do not have a very impressive track record when it comes to accessibility. Canadians expect better. The Liberals have been in office for three years, and they are just now beginning to take an interest in this issue, even though this was one of their election promises.
Let us come back to Bill C-81, an act to ensure a barrier-free Canada. Mobility is one of society's major challenges, and it is even more of a problem for people with disabilities. I would say that this is an ongoing battle in these people's lives. Every day they have to deal with difficult situations that may seem trivial to others. People with reduced mobility do not have the same access everywhere. Think about the shelves at the supermarket and other stores, offices that are not adapted, and workplaces they cannot get to. There are far too many places and things that are inaccessible to them.
We must be ambitious. The proposed plan is questionable. It serves only to implement bureaucratic measures that will have no real impact on these people's lives. We need to be more aware of this reality and always be in a position to act. There is still a lot of work to be done before we have proper facilities for all Canadians. We must give all Canadians the same opportunity to be empowered. In order to get there, we must be more inclusive and include as many organizations as possible. We must address the issue of accessibility in close co-operation with the provinces and municipalities across the country.
We can do better. We hope that we will get some answers in committee and that we will be able make amendments to the bill so that it really meets the needs of the people it is targeting, and so achieves in , thus creating a more barrier-free Canada.",Conservative,Mégantic—L'Érable,Luc Berthold,http://www.parl.gc.ca/Parliamentarians/en/members/luc-berthold(217595)
4753840,ca.proc.d.2018-09-26.10264644,2018-09-26,9fb311fc-3875-4698-b13c-014f0d819393,217587,"Mr. Colin Carrie (Oshawa, CPC)",,Government Orders,Accessible Canada Act,,"Mr. Speaker, my colleague from Mégantic made a very passionate speech. 
I look back and want to talk about our former colleague, Jim Flaherty. What a champion he was for Canadians with disabilities. I remember when we brought in the RDSP, registered disability savings plan, the current minister said it was a real game-changer. 
One of the things Jim championed in my community in Durham region was the Abilities Centre. Mr. Speaker, if you ever get a chance to come to my community, I hope I can give you a tour and introduce you to this wonderful centre. It could have been called the “disabilities centre”, but they named it the Abilities Centre because it focuses on Canadians who have challenges to work with their abilities to make their lives and the lives of other Canadians better. It is a wonderful institution.
I will be supporting sending the bill to committee. However, my concern with the bill is to make sure that it is making a difference. The things we put in as a government really did make a difference. 
I wonder if my colleague could comment on what he would like to see in the bill after it goes to committee. What kind of changes does he want to see? Does he think there was enough consultation done on how to spend this money?",Conservative,Oshawa,Colin Carrie,http://www.parl.gc.ca/Parliamentarians/en/members/colin-carrie(217587)
4753841,ca.proc.d.2018-09-26.10264673,2018-09-26,64cec702-209d-4f03-bb85-1943f635d077,217595,Mr. Luc Berthold,,Government Orders,Accessible Canada Act,,"Mr. Speaker, I will begin by acknowledging the excellent work of our former colleague, Jim Flaherty.
I am going to take my colleague up on his offer. I would like to visit the centre he just talked about because we do focus a lot on the disabilities rather than the abilities. Many members should tour this centre. We tend to take for granted that there is always someone else taking care of these problems and the people who really need help. We always believe that an association or that someone in some government agency is looking after it for us. However, that is not always the case.
Now the government is telling us that it is going to spend $290 million on this file, but what exactly is it going to do with that money? They are going to hire people who will prepare plans. What will happen next? What are they going to do with those plans? What guarantees does Bill C-81 provide that there will be real change?
If that is the cost of making changes in these peoples' lives, it is a small price to pay. However, if nothing comes of it, it is money down the drain.",Conservative,Mégantic—L'Érable,Luc Berthold,http://www.parl.gc.ca/Parliamentarians/en/members/luc-berthold(217595)
4753842,ca.proc.d.2018-09-26.10264702,2018-09-26,ed1028ae-42dc-4294-9b39-4c5daff5fc74,237010,"Mr. David Tilson (Dufferin—Caledon, CPC)",,Government Orders,Accessible Canada Act,,"Mr. Speaker, I think most of us in the House have had some experience with someone with a disability. I have spoken many times about ALS, and every June I try to give a statement on ALS, amyotrophic lateral sclerosis. My father succumbed to ALS. He went through the stages of using one cane to two canes to a walker to a wheelchair to a bed to a point where he could not eat on his own. This was obviously very difficult for my family, but we learned a lot of things. For example, we learned that not all doors in businesses or people's houses are wide enough to allow a wheelchair through. We learned the difficulties of just doing simple things, such as the assistance that people need when going to the bathroom. One of my colleagues talked about ramps. There are other simple things, such as how to get into an elevator with a wheelchair.
I do not really have a question for my colleague, but I would like to congratulate the government for bringing this bill forward. I could sit and talk about the many things the Conservative government did, but others can do that. I simply want to congratulate the government for making an effort to deal with people with disabilities. ",Conservative,Dufferin—Caledon,David Tilson,http://www.parl.gc.ca/Parliamentarians/en/members/david-tilson(237010)
4753843,ca.proc.d.2018-09-26.10264740,2018-09-26,64cec702-209d-4f03-bb85-1943f635d077,217595,Mr. Luc Berthold,,Government Orders,Accessible Canada Act,,"Mr. Speaker, every step taken by the previous or the current government towards a barrier-free Canada and to help people with reduced mobility fully participate in life in Canada is worthwhile. We hope that this stage will be successful and we pledge to the government that our party will collaborate, to the extent that we feel all parties are truly collaborating in committee in order to improve this bill. ",Conservative,Mégantic—L'Érable,Luc Berthold,http://www.parl.gc.ca/Parliamentarians/en/members/luc-berthold(217595)
4753844,ca.proc.d.2018-09-26.10264762,2018-09-26,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Accessible Canada Act,,Is the House ready for the question?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4753845,ca.proc.d.2018-09-26.p5532880,2018-09-26,,,,intervention,Government Orders,Accessible Canada Act,, Question.,,,Some hon. members,
4753846,ca.proc.d.2018-09-26.p5532881,2018-09-26,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Accessible Canada Act,, The question is on the motion. Is it the pleasure of the House to adopt the motion?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4753847,ca.proc.d.2018-09-26.p5532882,2018-09-26,,,,intervention,Government Orders,Accessible Canada Act,, Agreed.,,,Some hon. members,
4753848,ca.proc.d.2018-09-26.p5532883,2018-09-26,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Accessible Canada Act,," I declare the motion carried. Accordingly, the bill stands referred to the Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities.
(Motion agreed to, bill read the second time and referred to a committee)",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4753849,ca.proc.d.2018-09-26.10264803,2018-09-26,cd83ba99-0c5b-4f51-a42b-a73504b91199,214903,"Hon. Jody Wilson-Raybould (Minister of Justice and Attorney General of Canada, Lib.)",,Government Orders,Divorce Act,," moved that Bill C-78, an act to amend the Divorce Act, the Family Orders and Agreements Enforcement Assistance Act and the Garnishment, Attachment and Pension Diversion Act and to make consequential amendments to another act, be read the second time and referred to a committee. 
Mr. Speaker, it is a great pleasure that I rise today to speak to Bill C-78. The bill, which I tabled on May 22 of this year, would help support and protect families, especially children, from the negative outcomes and conflicts that are the sad reality of separation and divorce.
Our government has taken great strides to strengthen the Canadian family justice system. In budget 2017, we created ongoing funding for federal, provincial and territorial family justice activities through the Canadian family justice fund. In the same year, we also signed two international family law conventions. This year in budget 2018, we announced funding to expand unified family courts, fulfilling one of my mandate letter commitments. However, despite all this progress, we still need to do more.
 Separation and divorce can be difficult for families, especially for children. We know that the impacts can be wide-reaching. Over two million children live in families with separated or divorced parents. There is no other area of law that touches as many Canadians.
Federal family laws should help families resolve their disputes quickly and effectively, but these laws have not been substantially updated in over 20 years and were in desperate need of modernization. Over the past two decades, families have changed and our justice system has changed. Our government understands that much should be done to improve federal family laws and the family justice system to better meet the needs of all Canadians.
Bill C-78 advances four critically important goals: promoting the best interests of the child, addressing family violence, reducing child poverty, and improving the efficiencies and accessibility of the family justice system. I will address all of these in turn.
I will begin with the best interests of the child. The best interests of the child test is the cornerstone of family law. It is the only basis upon which decisions about who may care for a child can be made under the Divorce Act. This test has been called a child's “positive right to the best possible arrangements in the circumstances”. It allows courts to consider how to best foster the child's overall development and protect the child from conflict and the disruptive effects of divorce at such a vulnerable point in the child's life.
Despite the importance of the best interests of the child test, the Divorce Act currently provides minimal guidance on how courts should apply this test. Bill C-78 would change this. It proposes an extensive, though not exhaustive, list of criteria for courts to consider when making decisions in the best interests of the child.
The criteria we have proposed include elements such as the child's needs, given the age and stage of the child's development, the child's relationships with important people in his or her life, especially parents but also others such as grandparents, and the child's culture and heritage, including indigenous heritage.
One criterion in particular, the requirement that courts consider the views and preferences of the child, giving due weight to the child's age and maturity, demonstrates Canada's ongoing commitment to its obligation under the United Nations Convention on the Rights of the Child. This criterion encourages parents and courts to consider the voice of the child in determining parenting arrangements reflecting the importance of children expressing their views in matters that affect them.
The most significant change that Bill C-78 would bring to the best interests of the child test and the lens through which all other factors would be examined is the provision that would be called the “primary consideration”. This would be a requirement that courts consider the child's physical, emotional and psychological safety, security and well-being. It would help ensure that the most critical elements of the child's well-being are always the centre of focus and of any best interests analysis.
Also, to further the best interests of the child, we are proposing to remove the terms “custody” and “access” from the Divorce Act. For years, these terms have been criticized for fuelling conflict between parents. Custodial parents have been long seen as the winners of custody disputes and access parents have long been seen as the losers. The terms are relics from property law, reflecting a time when children were legally considered to be their parents' property.
To help parents collaborate and focus on their child's best interests, we are introducing terms based on parents' responsibilities for their children. Instead of custody orders, courts would make parenting orders. Parenting orders would address parenting time and decision-making responsibility. Two provinces, Alberta and British Columbia, and many of our international partners, such as Australia, New Zealand and the United Kingdom, have replaced property-based language with this sort of language focused on the child-parent relationship. In Canada, even where custody and access are still on the statute books, many judges, lawyers and other family justice professionals have already begun to abandon property-based language in their orders and agreements about children, favouring language focused on the parent-child relationships.
Another major change Bill C-78 proposes with the best interests of the child in mind is the creation of a relocation framework in the Divorce Act. Relocation or moving with children after separation and divorce is one of the most litigated areas in family law. The stakes are often very high, particularly when a proposed move would involve a significant geographic distance. The bill creates notice requirements for parents proposing to move, best interests criteria for courts to consider in relocation cases and rules for courts to apply depending on the parenting arrangement in place for the child. This would help courts and parents make informed, child-focused decisions.
Canada has recently taken steps to advance the interests of Canadian children in international family law disputes. On May 23, 2017, Canada signed two international family law conventions. One of these conventions, the 1996 convention on the protection of children, would make it easier for Canadian parenting orders to be recognized and enforced in other countries that are also party to the convention. This would provide better assurance to families that travel or relocate to another convention country that their Canadian court order would be respected. Bill C-78 also includes amendments that are necessary for Canada to become a party to the convention. The other convention is the 2007 child support convention, which would help with poverty reduction, as I will discuss a little further on.
The next aspect of Bill C-78 that I would like to address is family violence, an issue of great importance to our government and to all Canadians. Most provincial and territorial family laws address family violence in separating couples, but federal family laws are conspicuously silent. It is long past time to address this silence. 
Although separation may be a means of escaping an abusive relationship, evidence shows that spouses are at an increased risk of violence at the time of separation. We are also learning about the lasting effects of trauma such as family violence on children's developing brains. The impact can be debilitating and lifelong. More can and must be done to prevent this from happening. Bill C-78 includes three amendments to address family violence in the Divorce Act and one in the Family Orders and Agreements Enforcement Assistance Act. 
First, we have proposed an evidence-based definition of family violence in the Divorce Act that highlights common indicators of abusive behaviour. Coercive and controlling behaviour which is known to be particularly dangerous is highlighted. 
Second, we have proposed a distinct set of best interests of the child criteria to help courts make appropriate parenting orders when there has been family violence. These include considerations such as the nature, seriousness and frequency of violence. 
Third, we have a provision that would require courts to consider whether there are any child protection or criminal orders or any other proceedings that could influence an order under the Divorce Act. This provision would help prevent conflicts between courts, such as a family law order that gives a parent time with a child in a manner that conflicts with with a criminal restraining order.
Finally, we have proposed an amendment to the Family Orders and Agreements Enforcement Assistance Act that would restrict the sharing of personal information in situations of family violence where a family member's safety may be at risk.
Together, these measures would help courts better address family violence at a time when family members are particularly vulnerable, and help prevent family violence as families adjust to their new post-separation arrangements.
Next, I will explain how Bill C-78 would address poverty reduction, and child poverty specifically. Many families who go through separation and divorce experience a dramatic increase in expenses. The transition from a single family home with separate expenses to two homes with duplicate expenses can be a great burden. Shifting child care responsibilities can affect a parent's ability to find and maintain employment. These changes make many families vulnerable to poverty. Therefore, it is critically important that families receive the child and spousal support owed to them and that these amounts be fairly and properly calculated, reflecting accurate financial information. 
Bill C-78 includes several measures that would help reduce poverty and help families recover from the financial crisis many experience as part of separation. First, we have proposed changes to the Divorce Act that would make it easier for families to determine and change child support without going to court, saving them money and, potentially, complication and stress. We have also proposed measures that would introduce a new application-based procedure to establish or vary a support order when parties reside in different jurisdictions.
Earlier, I mentioned the 1996 child protection convention. Canada also signed the 2007 child support convention. The 2007 convention will help families by providing a low-cost and efficient way to obtain or change support orders across international borders. As with the 1996 convention, amendments to federal laws are proposed as an essential step for Canada to becoming a party to the 2007 convention.
We are also proposing a number of changes to federal laws that would facilitate the enforcement of child and spousal support. For example, the Family Orders and Agreements Enforcement Assistance Act would be amended to allow for the search and release of a party's income information to courts and provincial services, including provincial enforcement services, for the purposes of establishing, varying or enforcing support. This amendment is intended to allow child support orders to be made more quickly, accurately and with less trouble and expense. Costs would be reduced for families and courts.
There are billions of dollars of unpaid child support payments in Canada. With this bill, we would be giving provinces, territories and individuals more tools to ensure that those obligations are being paid. In addition, the vast majority, some 96%, of cases registered in maintenance enforcement programs involve male payers paying female recipients. The problem of unpaid support contributes to the feminization of poverty, which the measures in this bill would help address.
Finally, another proposal in this bill is to prioritize child and spousal support debts above all other debts except Crown debts under the federal Garnishment, Attachment and Pension Diversion Act. Again, this would help make sure that families receive the money they are owed.
I will now move on to the bill's final theme, which is to improve the efficiency of, and families' access to, the Canadian family justice system. We know that changes to the family justice system are long overdue. Retired Supreme Court Justice Thomas Cromwell has noted the many calls for fundamental change to, or a paradigm shift in, the family justice system. Parents struggle to pay for lawyers and often have no choice but to represent themselves in family law disputes, which may be highly contentious and emotionally charged. It is not easy to be one's own advocate in these circumstances, yet research tells us that between 50% and 80% of Canadians in family law disputes represent themselves in court.
Self-represented family law litigants risk making choices without understanding their rights and obligations, and can find the process incredibly stressful. They also add to the strain of overburdened courts. Judges and court staff take significantly more time with self-represented litigants to help them navigate their complex legal challenges. The bill includes several measures to facilitate family law processes for families and to divert people away from the courts, saving time and resources for cases that require a judge's consideration.
One of these measures is to encourage family dispute resolution processes, which can include mediation, negotiation, collaborative law and other forms of out-of-court dispute resolution. These processes are generally less expensive, can help families come to agreements faster, and often allow parents to play a more active role in crafting appropriate arrangements for their families.
After the bill's proposed changes, lawyers would have a duty to tell parents about family justice services that could be of assistance to them and to encourage them to try a family dispute resolution where appropriate. Courts would have the option of referring parents to a family dispute resolution where available.
Other measures to increase access to family justice include expanding the range of measures that the administrative services that determine child support may address. Provinces and territories have administrative child support services that recalculate support orders based on a parent's current income. The bill would expand the role of these out-of-court services, including allowing for the recalculation of interim support orders. Families could use these services rather than having to retain lawyers to go to court to change their child support orders, again saving them money and reducing court time.
I would like to conclude by again stressing how important it is for our government to improve federal family laws. As I said, our family laws are outdated. They no longer reflect the reality of middle-class Canadian families. Many of the processes set out in federal family laws are slow, cumbersome and heavily dependent on the courts. Bill C-78 will help Canadians find faster, more cost-effective and lasting solutions to family law disputes, with the best interest of the child at the heart of all of it.
I am confident that the changes we have proposed would bring positive change to the Canadian family justice system and to Canadian families and children. I look forward to working with all of my parliamentary colleagues to help promote the best possible outcomes for families experiencing separation and divorce. I urge all hon. members to join me in supporting this incredibly important piece of legislation.",Liberal,Vancouver Granville,Jody Wilson-Raybould,http://www.parl.gc.ca/Parliamentarians/en/members/jody-wilson-raybould(214903)
4753850,ca.proc.d.2018-09-26.10265065,2018-09-26,113d2f8f-bc0d-4db5-86e8-99f31c86216f,234406,"Mr. Martin Shields (Bow River, CPC)",,Government Orders,Divorce Act,,"Mr. Speaker, I appreciated listening to the hon. minister outline what I believe is one of the most contentious and divisive situations we have in our country when families are in a state of divorce. When she talked about efficiencies, I would note that judges now have great latitude to direct people to go through mediation and those kinds of processes. When she outlined this, she talked about choices. 
Is it her intention that the judges would still be able to direct people to go through processes where one party might want to and the other might not? Would the judges still have direction by which they could go through these new processes she is outlining, as it is one of the most contentious processes we have and one of the challenges for judges to deal with? If the people in the divorce process do not agree, will the judges still be involved in the process she is talking about?",Conservative,Bow River,Martin Shields,http://www.parl.gc.ca/Parliamentarians/en/members/martin-shields(234406)
4753851,ca.proc.d.2018-09-26.10265078,2018-09-26,cd83ba99-0c5b-4f51-a42b-a73504b91199,214903,Hon. Jody Wilson-Raybould,,Government Orders,Divorce Act,,"Mr. Speaker, I thank my colleague across the way for the really important question, as well as stressing that for parents, and children in particular, who face separation and divorce, it can be really challenging and that there are and have to remain many ways to resolve these really contentious issues in complicated cases.
The focus of my remarks was on looking to out-of-court processes where appropriate, which parents who are going through a separation or divorce could take advantage of, and on putting a positive obligation on lawyers and legal agents to advise parents of these alternative dispute resolution processes. This does not in any way take away the ability to have these important matters to be heard before a judge. He or she would maintain their ability to determine what is appropriate in the particular circumstances. Again, the focus of this legislation is on the best interests of the child, which will be paramount in out-of-court settlements, as well as judge-delivered settlements.",Liberal,Vancouver Granville,Jody Wilson-Raybould,http://www.parl.gc.ca/Parliamentarians/en/members/jody-wilson-raybould(214903)
4753852,ca.proc.d.2018-09-26.10265104,2018-09-26,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,"Ms. Brigitte Sansoucy (Saint-Hyacinthe—Bagot, NDP)",,Government Orders,Divorce Act,,"Mr. Speaker, I would like to thank the Minister of Justice and Attorney General of Canada for introducing this important piece of legislation.
As she pointed out, the Divorce Act has not been amended in over 20 years, so there was certainly room for improvement. It is only right to support amendments based on principles like the best interests of the child, the fight against family violence and poverty reduction.
I want to pick up on something the minister said at the end of her speech and ask her a question. In her conclusion, she said she hoped that we would support her in promoting this bill. We consulted a number of experts and organizations in our preparations to study Bill C-78. While they heartily welcome the bill, they did see other possible improvements, even though the bill is already 190 pages long.
I would like to know whether the government members who sit on that committee will be open to hearing and supporting the amendments brought forward by members of various parties based on evidence given by the experts who will be appearing before us to discuss possible improvements, in addition to the amendments moved by the minister.",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
4753853,ca.proc.d.2018-09-26.10265127,2018-09-26,cd83ba99-0c5b-4f51-a42b-a73504b91199,214903,Hon. Jody Wilson-Raybould,,Government Orders,Divorce Act,,"Mr. Speaker, I recognize, acknowledge and appreciate the support my colleague has expressed for Bill C-78. I also recognize and acknowledge there have been many individuals, family law practitioners and others, who have expressed support for this legislation.
Like the hon. member, I too have had a number of discussions about where this piece of legislation could potentially be improved. That said, I hope we all share an understanding that the Divorce Act is outdated and needs to be modernized. It has not been updated for over 20 years. 
I am open to hearing how Bill C-78 could be improved. I have received some letters and would be happy to continue to have discussions with all members of the House. 
I look forward to this piece of legislation hopefully going to committee so we can do the work that is necessary to make sure that we get it right.",Liberal,Vancouver Granville,Jody Wilson-Raybould,http://www.parl.gc.ca/Parliamentarians/en/members/jody-wilson-raybould(214903)
