basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4752293,ca.proc.d.2018-09-18.10242706,2018-09-18,AD6E8838-A6D5-4D6D-94F7-25180A163C59,234363,"Mr. Glen Motz (Medicine Hat—Cardston—Warner, CPC)",,Statements By Members,Bob Porter,,"Mr. Speaker, I am honoured today to pay tribute to Mr. Bob Porter, who passed away last week in Medicine Hat.
Mr. Porter was a rancher, a community leader, a family man, and a member of Parliament from 1984 to 1993. He never sought fame or headlines, but did not shy away from speaking truth to power or standing up for his constituents.
Bob came from a pioneer family that settled in southern Alberta in 1883. He took the reins of the family ranch at 18 and built a strong business as a committed and dedicated steward of the land.
Bob focused on strengthening his community through volunteering with the Kinsmen, his church, the Stampede board, the stock growers, the cattle commission, the press council, the community foundation and many others. Despite how busy he was, he always made time for family.
Bob was a strong voice for farmers, speaking his mind, voting his conscience and pushing for common sense changes. He fought U.S. trade barriers. He stood up for law-abiding gun owners, and he always put the safety of Canadians first. He was a friend who offered encouragement and guidance to me as a new MP.
May we all aspire to make Canada better and leave a legacy like that of Bob Porter.
I join with my wife, my community, my riding and my colleagues in sending thoughts and prayers to Bob's family. This country could certainly use more Bob Porters.",Conservative,Medicine Hat—Cardston—Warner,Glen Motz,http://www.parl.gc.ca/Parliamentarians/en/members/glen-motz(234363)
4752294,ca.proc.d.2018-09-18.10242715,2018-09-18,e63101b2-e7b2-4890-9b4c-be9cf366866f,229559,"Mr. Yves Robillard (Marc-Aurèle-Fortin, Lib.)",,Statements By Members,Bagotville Cadets,,"Mr. Speaker, on August 10 and 11, 2018, I had the opportunity to visit the Bagotville training camp for air, sea and army cadets.
The cadet program is free and is now one of the largest leadership programs in Canada. With its emphasis on physical fitness and citizenship, the Canadian cadet program helps young Canadians to become active and engaged members of their communities today and prepares them to become the leaders of tomorrow.
I thank these young cadets for welcoming me and for getting involved in our society. They are a great example of courage and determination.",Liberal,Marc-Aurèle-Fortin,Yves Robillard,http://www.parl.gc.ca/Parliamentarians/en/members/yves-robillard(229559)
4752295,ca.proc.d.2018-09-18.10242767,2018-09-18,f40d602c-1ae6-414e-bac3-23a2f31f1cdf,224989,"Ms. Linda Duncan (Edmonton Strathcona, NDP)",,Statements By Members,Justice,,"Mr. Speaker, last evening I was made aware of the latest reprehensible action by the government against the charter rights of Canadian Abousfian Abdelrazik.
Mr. Abdelrazik was in Sudan in 2003 visiting his ailing mother when he was arrested by that country's notorious security service. A 2009 Federal Court judgment revealed that CSIS was complicit in his arrest and subsequent prolonged and unlawful detention and torture.
Finally released, Canada refused him a passport so that he could return to Canada, yet Mr. Abdelrazik was never charged or convicted of any offence. He required a Federal Court order based on a violation of his constitutionally guaranteed right to mobility to finally reunite with his family.
He filed a lawsuit exercising his right to compensation for violation of his charter rights. Nine years later and on the eve of his court hearing, the government, which claims to defend charter rights, moved to have the trial adjourned indefinitely.
Three successive governments have been complicit in these violations. I call on the government to end its obstructive tactics and provide Mr. Abdelrazik with the redress that is his basic right.",New Democratic Party,Edmonton Strathcona,Linda Duncan,http://www.parl.gc.ca/Parliamentarians/en/members/linda-duncan(224989)
4752296,ca.proc.d.2018-09-18.10242725,2018-09-18,63894f25-ef7f-45a2-bac2-1a4ceb85b7ad,219363,"Ms. Yasmin Ratansi (Don Valley East, Lib.)",,Statements By Members,Government Performance,,"Mr. Speaker, a warm welcome back to you and all my colleagues in the House.
 Over the summer, I knocked on many doors, held many coffee meets and greets, and attended many community events in my riding of Don Valley East. These interactions enabled me to gauge the real progress our government has made for the middle class. 
Parents told me about the positive impact of the Canada child benefit they receive. In my riding alone, our investment has lifted more than 17,000 children out of poverty. This year alone, our Canada summer jobs program has enabled 230 students in my riding to gain valuable work experience while making a difference in their local communities. The students I met were thrilled with the opportunity to work and learn.
 I am pleased to report that there is real progress in Don Valley East.",Liberal,Don Valley East,Yasmin Ratansi,http://www.parl.gc.ca/Parliamentarians/en/members/yasmin-ratansi(219363)
4752297,ca.proc.d.2018-09-18.10242730,2018-09-18,775ebcdb-4561-4bd0-8c84-d14531f2c726,234611,"Mr. John Nater (Perth—Wellington, CPC)",,Statements By Members,Gordon Young,,"Mr. Speaker, I rise to pay tribute to Gordon Young, who passed away last week at the age of 80. 
Gordon's life was a life of service. He was a charter member of the Monkton Optimist Club and spent years as both a board member and a volunteer with the Galbraith Optimist Camp for Kids. He was a 4-H leader and a member of many agricultural organizations, including the Farm Safety Association, the Perth-Huron Jersey Club, the Perth County Soil and Crop Association and the Perth County Milk Producers.
He was a municipal councillor, first in the former township of Logan and later he would serve for more than a decade as councillor in the amalgamated municipality of West Perth. During our shared time together on West Perth council, I came to know Gordon for his thoughtful comments, his subtle sense of humour and his efficiency at chairing meetings. Gordon held the record for the quickest meetings at our council meetings.
To his wife Helen, his daughters Lauri and Lisa and his grandchildren, I offer my deepest condolences on their loss and our collective thanks for a life well lived.",Conservative,Perth—Wellington,John Nater,http://www.parl.gc.ca/Parliamentarians/en/members/john-nater(234611)
4752298,ca.proc.d.2018-09-18.10242733,2018-09-18,f60ef5d8-8e71-4953-bc1b-a8ea4749a18e,235608,"Mr. Michel Picard (Montarville, Lib.)",,Statements By Members,Saint-Bruno-de-Montarville Arts Circuit,,"Mr. Speaker, artists are an important part of our society. They define our popular culture and spark our collective imagination. They give us the opportunity to escape the every day with their thought-provoking, emotional, spiritual and sometimes even political creations.
Artists are visionaries who reflect the many faces of our society. They give us the opportunity to explore our world through poetry, painting, sculpture, music, theatre, and many more mediums. That is why I would like to invite the people of Saint-Bruno-de-Montarville and its surrounding areas to attend the 11th Saint-Bruno-de-Montarville arts circuit on September 22 and 23.
This activity is organized by the Association des artistes peintres affiliés de la Rive-Sud and it allows art lovers to discover our community's artistic diversity while touring my town. Come see the creations of 31 talented artists and participate in some of the 15 creative workshops that will be available.",Liberal,Montarville,Michel Picard,http://www.parl.gc.ca/Parliamentarians/en/members/michel-picard(235608)
4752299,ca.proc.d.2018-09-18.10242738,2018-09-18,1405c0fa-dc85-40cd-a0a4-8640fa70fa86,229523,"Mr. Omar Alghabra (Mississauga Centre, Lib.)",,Statements By Members,Coptic Orthodox Priest's 40th Anniversary,,"Mr. Speaker, I rise today to recognize Father Angelos Saad. Hundreds recently gathered in Mississauga to celebrate the 40th anniversary of Father Angelos' service as a Coptic Orthodox priest. Father Angelos has dedicated his life to serving the Church of the Virgin Mary and St. Athanasius and the broader community.
 Abouna Angelos has been instrumental in building churches, food banks, day care centres, summer camps, communal housing, professional training workshops and an Egyptian museum, just to name a few of his accomplishments.
He is a humble and selfless leader who helps those in need regardless of their faith, background and status. He is also an effective advocate for the fundamental rights of Copts in Egypt and around the world to live in peace and to practise their faith with dignity.
On behalf of all Canadians and Egyptian Copts everywhere, I would like to thank Abouna for his service and thank his family for sharing him with the rest of us.",Liberal,Mississauga Centre,Omar Alghabra,http://www.parl.gc.ca/Parliamentarians/en/members/omar-alghabra(229523)
4752300,ca.proc.d.2018-09-18.10242742,2018-09-18,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Statements By Members,Horatio Alger Association Scholarships,,"Mr. Speaker, the free enterprise system has extended opportunity to more people than any other system ever conceived. 
The Horatio Alger Association seeks to expand its blessings to those who are less fortunate. This week we had among us three of the recipients of the Horatio Alger Association scholarships, which are worth $10,000 each and provide prestigious recognition to some of the young people who have overcome the greatest hardship: to succeed.
On behalf of the House of Commons, I would like to congratulate Catherine Qi, Jonah Larsen and Jazmin Boisclair on earning these scholarships and on participating in a round table public discussion with former governor general David Johnson on how we can extend these opportunities yet further.
Finally, I would like to thank the Horatio Alger society for educating young people about the genius and extraordinary accomplishments of the free market system. May we all share in its blessings. ",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4752301,ca.proc.d.2018-09-18.10242745,2018-09-18,00000000-0000-0000-0000-000000000000,234498,"Mrs. Mona Fortier (Ottawa—Vanier, Lib.)",,Statements By Members,Infrastructure,,"Mr. Speaker, I rise today to speak about investments in water and waste-water infrastructure that keep our environment and our communities clean and safe.
I want to talk about a project that our government has undertaken that will benefit the people of Ottawa—Vanier for years to come.
Our government supported the Vanier water and sewer renewal project as part of the clean water and waste-water fund. By doing this, our government is reducing the risk of flooding and is protecting the livelihood of nearby residents while supporting a clean economy. These investments are also important to the greater region as they help ensure that harmful substances and materials stay out of our waterways.
This project protects the health and well-being of residents and of local waterways and ecosystems, while creating middle-class jobs and supporting our city's economic development.
Our government understands that the economy and the environment work hand in hand.",Liberal,Ottawa—Vanier,Mona Fortier,http://www.parl.gc.ca/Parliamentarians/en/members/mona-fortier(234498)
4752302,ca.proc.d.2018-09-18.10242749,2018-09-18,7bb531cc-945d-41fb-bd88-3e7bdfefa350,219415,"Mr. Anthony Housefather (Mount Royal, Lib.)",,Statements By Members,Yom Kippur,,"Mr. Speaker, tonight Jewish Canadians and Jews around the world will begin to observe the holiest day in the Hebrew calendar, Yom Kippur, the Day of Atonement.
 This is the last of the 10 days of penitence that begin with the Jewish new year. It is an opportunity to reflect, repent, and ask for forgiveness as the new year begins.
It is a time to gather with friends and family and together work toward each being a better person and better member of the community. It is also a time to celebrate the important role that Jewish Canadians have played over the last 268 years and will continue to play in building a stronger, greater Canada.
 I would like to ask all my colleagues to join me in wishing all those observing Yom Kippur a G'mar Chatimah Tovah. Let people of all faiths join together to build a happier and more harmonious world.",Liberal,Mount Royal,Anthony Housefather,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-housefather(219415)
4752303,ca.proc.d.2018-09-18.10242752,2018-09-18,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Regina—Qu'Appelle, CPC)",,Statements By Members,World Marrow Donor Day,,"Mr. Speaker, Saturday was World Marrow Donor Day.
It is a day to recognize and thank those who donated cells or marrow for transplant.
Our family received devastating news two and a half years ago when our nephew Lincoln was diagnosed with aplastic anemia, meaning that a simple cold or a cut could kill him. His only hope was a bone marrow transplant. Against all odds, a match was found, one match in the entire world. An anonymous stranger took the time to sign up, went through testing and agreed to donate her bone marrow. Those acts of selfless kindness saved his life.
This week we found out her name: Ann. To Ann and all those donors, we say, “Thank you. You are our heroes.”
On this occasion, I would like to encourage Canadians between the ages of 17 and 35 to go to blood.ca to find out how they can register to be a donor. It only takes a few minutes and it can save other lives, just like Lincoln's.",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4752304,ca.proc.d.2018-09-18.10242755,2018-09-18,726008a1-cf4f-46b2-ad5c-1503f936671b,215871,"Mr. Doug Eyolfson (Charleswood—St. James—Assiniboia—Headingley, Lib.)",,Statements By Members,Methamphetamine Abuse,,"Mr. Speaker, Manitoba is facing a crisis. Last year there were 35 overdose deaths from methamphetamine in our province, more than both fentanyl and carfentanil. In the past four years use among adults has doubled and use among youth has increased by 50%. There are regular reports of drug-induced psychosis which leads to significant increases in violent crime, stray needles posing substantial health risks to our public areas and strains on our public health system. It is a problem that spans from urban centres to small rural towns and indigenous communities from coast to coast to coast. We need to take action and we need to work together to address this issue. 
I am pleased that the health committee unanimously agreed to my motion to study the impacts of methamphetamine abuse in Canada and to develop concrete recommendations for the federal government, the provinces and territories. I look forward to working with my colleagues so we can make a difference for Canadians and address this crisis.",Liberal,Charleswood—St. James—Assiniboia—Headingley,Doug Eyolfson,http://www.parl.gc.ca/Parliamentarians/en/members/doug-eyolfson(215871)
4752305,ca.proc.d.2018-09-18.10242978,2018-09-18,4efcc2e2-bd91-4234-b907-a24838d4f1aa,217139,"Ms. Christine Moore (Abitibi—Témiscamingue, NDP)",,Statements By Members,Young Farmers,,"Mr. Speaker, dairy producers in Abitibi—Témiscamingue and many other parts of Quebec find themselves in an untenable position because of uncertainty around NAFTA negotiations and the United States' demands with respect to supply management.
I would like to tell you about Camille Allen. She grew up on her parents' farm in Cléricy and is now studying farm business management so that she can take over the family farm one day. Camille is afraid that her family business could be sold or dismantled if the government gives in on supply management. She is afraid that years of investment and sacrifice might go up in smoke along with her dream because we were unable to protect a system that has served Canadian consumers and producers so well for decades.
Camille and other farmers in Abitibi—Témiscamingue are counting on us and on this government to do right by them and stand up to the American giant. Our next generation of farmers is too precious for us to let them down. We need to think about the future of Canadian agriculture and our rural farms.",New Democratic Party,Abitibi—Témiscamingue,Christine Moore,http://www.parl.gc.ca/Parliamentarians/en/members/christine-moore(217139)
4752306,ca.proc.d.2018-09-18.10243111,2018-09-18,,,,,Statements By Members,Chicoutimi—Le Fjord,,"Mr. Speaker, I would like to use my first statement to thank the people of my riding, Chicoutimi—Le Fjord, for placing their trust in me. My constituents have sent a clear message to this government: 53% of the people in my riding chose our party's leadership over Liberal leadership.
My constituents are worried about the impact of marijuana legalization. They are concerned about the state of public finances. They are hungry for economic development. Farmers, the pride of our region, are worried about the upcoming concessions on supply management. 
I am very pleased to finally take my seat in the House in order to hold this government to account after its summer of failure. The people of Chicoutimi—Le Fjord, much like the member for Aurora—Oak Ridges—Richmond Hill, no longer trust the Liberal government.
In 2019, Canadians from coast to coast to coast will prove how much they have lost faith in this government.",,,"Mr. Richard Martel (Chicoutimi—Le Fjord, CPC)",
4752307,ca.proc.d.2018-09-18.10242765,2018-09-18,4b18a0b6-bb17-4967-84ef-abb5a4dde893,229553,"Mr. Greg Fergus (Hull—Aylmer, Lib.)",,Statements By Members,Urban Transit,,"Mr. Speaker, I rise today to welcome the Canadian Urban Transit Association to Ottawa for its annual transit awareness day. 
Efficient and reliable public transit systems play an important role in the lives of millions of Canadians. In partnership with the CUTA, we have developed and implemented an infrastructure investment program to meet the needs of Canadian communities. 
In my riding, Hull—Aylmer, we look forward to the Société de transport de l'Outaouais' light rail project, made possible through federal and provincial funding. In Hull—Aylmer, we will soon be able to take light rail to go to work, to go to school and to do our shopping.
Working with CUTA means working with Canadians to invest in the future to build sustainable communities.
I am pleased to welcome and thank members of the CUTA who are here with us today.",Liberal,Hull—Aylmer,Greg Fergus,http://www.parl.gc.ca/Parliamentarians/en/members/greg-fergus(229553)
4752308,ca.proc.d.2018-09-18.10242774,2018-09-18,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Steel Industry,,"Mr. Speaker, the Liberals bragged about collecting over $300 million in counter-tariffs from the United States. That money was meant to go straight to Canadian steel and aluminum workers, but we now know that they were given only $11,000. The Prime Minister's summer of failure claims more victims. They could not count on on the Prime Minister's fine words when he said he would be there for the workers.
Why is he not putting that money right back into workers' pockets?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4752309,ca.proc.d.2018-09-18.10242778,2018-09-18,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Steel Industry,,"Mr. Speaker, as I have said throughout the year, we will be there to support our workers in the steel and aluminum industry and in every industry across the country. We have introduced measures to help them when needed. We will continue to be sure to diversify our economy in order to help our aluminum and steel workers innovate. We will continue to defend these industries from the United States' reckless and punitive actions.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4752310,ca.proc.d.2018-09-18.10242780,2018-09-18,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, the recent decision on Trans Mountain shows that the Liberals, and I quote, “failed to...dialogue meaningfully”. In other words, the Prime Minister promised to improve things and then broke his promise as soon as he could. That should not come as news to Canadians.
After three years of empty promises from this Prime Minister and a list of failures, why should we have faith in his claim that a pipeline will be built?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4752311,ca.proc.d.2018-09-18.10242783,2018-09-18,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Natural Resources,," Mr. Speaker, I would rather talk about the 10 years of failures under the Harper government, which refused to accept that protecting the environment and creating economic growth go hand in hand. Furthermore, the Conservatives continued to marginalize indigenous communities. They have been criticizing us for the past three years because we are doing too much for the environment and too much to work on reconciliation with indigenous peoples. On the contrary, the court just said that we need to do more, and this is exactly what we are going to do. We know that protecting the environment—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4752312,ca.proc.d.2018-09-18.10242784,2018-09-18,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Natural Resources,,Order. The hon. Leader of the Opposition.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4752313,ca.proc.d.2018-09-18.10242785,2018-09-18,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, the Prime Minister seems to be the only person who thinks that things are going well in Canada's energy sector. The judge ruled very clearly. This Prime Minister failed to do proper consultation, and where he failed, the Conservatives succeeded with four major pipeline projects built, including the Enbridge Alberta Clipper, the TransCanada Keystone, and Kinder Morgan Anchor Loop. On the Kinder Morgan Anchor Loop, “this will increase the ability of Canadian producers and marketers to access growing markets on the West Coast as well as Asian markets.” That is from a Kinder Morgan statement, because that pipeline opened up—",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4752314,ca.proc.d.2018-09-18.10242787,2018-09-18,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Natural Resources,,The right hon. Prime Minister.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4752315,ca.proc.d.2018-09-18.10242788,2018-09-18,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, for 10 years they were unable to get our resources to new markets. The reason they were unable, despite everything they tried, is that they thought the way to get things built to new markets was by eliminating environmental oversight, or “obstacles” as they would say, and continuing to marginalize indigenous peoples. We know that growing the economy goes hand in hand with protecting the environment and with reconciliation. That is exactly what we are doing to grow our economy and protect Canadians for the future.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4752316,ca.proc.d.2018-09-18.10242791,2018-09-18,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, it is this Prime Minister who destroyed real economic opportunity for first nations people when he cancelled northern gateway and ripped that opportunity away from so many northern indigenous communities. It is this Prime Minister who has made Canada more dependent on foreign energy by killing energy east so we have to continue importing oil from places like Saudi Arabia and Venezuela. However, it was the Conservative government that got pipelines built, that got our energy to foreign markets.
Why does this Prime Minister have it in for Canada's energy sector?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4752317,ca.proc.d.2018-09-18.10242795,2018-09-18,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, if anyone in this place or anyone across this country needed proof that the Conservatives do not know what they are talking about when it comes to indigenous peoples, citing the end of the northern gateway pipeline as something that went against indigenous peoples proves that they are hopelessly out of touch with the concerns of indigenous peoples. Yes, there are voices in indigenous communities on all sides of the debate, but the fact that the Conservative government did not respect indigenous voices is why it could not get things built.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4752318,ca.proc.d.2018-09-18.10242797,2018-09-18,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, the Prime Minister's summer failure has also included his carbon tax coalition falling apart in tatters, but even before Rachel Notley pulled out and abandoned the carbon tax plan, the Prime Minister abandoned his own plan. He announced that he would give big businesses and big emitters with big government relations experts a special deal. They would be exempted up to almost 90% of their emissions. Meanwhile, individual hard-working families will have to bear the entire brunt.
When will the Prime Minister finally do the right thing and join the millions of Canadians who are clamouring—",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4752319,ca.proc.d.2018-09-18.10242798,2018-09-18,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Carbon Pricing,,The right hon. Prime Minister.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4752320,ca.proc.d.2018-09-18.10242799,2018-09-18,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, on this side of the House we understand how important it is to fight climate change while building a strong economy for the future and good jobs for Canadians over the coming generations. That means we agree that putting a price on pollution, making sure that polluters pay, is the best way to move forward. Now, the Conservatives do not have a plan to fight climate change and will not tell us what they plan to do. We just know they are offering the same 10 years of Stephen Harper doing nothing on the environment.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4752321,ca.proc.d.2018-09-18.10242803,2018-09-18,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, in October 2015, the Prime Minister condemned the fact that the trans-Pacific partnership was negotiated in secret. In October 2015, the Prime Minister declared that he would never touch supply management and that there would be no concessions.
Dairy farmers in my region and across Canada depend on supply management and are telling me how important it is to the survival of family farms.
Can the Prime Minister tell us what has changed between 2015 and now?
Can he promise to keep supply management intact?",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4752322,ca.proc.d.2018-09-18.10242807,2018-09-18,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, as I have been saying for years and almost a decade, the Liberal Party will always defend supply management. We all agree on this side of the House, which is not the case with all parties. We know that this system works and that it protects both our farmers and our consumers. We will continue to defend supply management and dairy producers.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4752323,ca.proc.d.2018-09-18.10242809,2018-09-18,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, two weeks ago, I was in Saint-Mathieu-de-Rioux visiting a family farm owned by Charles, who has been a dairy farmer for 31 years. He works around the clock, without a break, and he figures he earns about $5.50 per hour.
Charles told me that his family's financial situation is shaky because of what the Conservatives and Liberals gave away when they negotiated CETA and the TPP.
In 2015, the Prime Minister promised he would not touch supply management. Will he keep that promise once and for all and stop leaving everyone hanging?",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4752324,ca.proc.d.2018-09-18.10242811,2018-09-18,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, we will continue to defend supply management. It works for dairy farmers and Canadian consumers. We have signed international agreements while protecting our system. We will continue to defend a system that works for Canadians and farmers.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4752325,ca.proc.d.2018-09-18.10242813,2018-09-18,0f7e3c8d-e579-44c0-b8b7-202b425758e4,218968,"Ms. Tracey Ramsey (Essex, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, on October 4, 2015, the Prime Minister said on television that the TPP should never be negotiated in secret, and now he is signing on to a deal that he negotiated in secret. The Prime Minister also told Canadians that he would never compromise on supply management, and now his government is doing exactly that and trading it away. Farmers are scared they are going to lose their family farms. 
When will the Prime Minister start keeping his pre-election promises and stop using these farmers' livelihoods as a bargaining chip?",New Democratic Party,Essex,Tracey Ramsey,http://www.parl.gc.ca/Parliamentarians/en/members/tracey-ramsey(218968)
4752326,ca.proc.d.2018-09-18.10242816,2018-09-18,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, many times in the House and out of it, we will continue to defend supply management. With the CPTPP moving forward through the House this week, I am happy to highlight the fact that, indeed, the deal, as it was signed by the Conservative government, was not good enough for Canadians. That is why we continued to negotiate. We made significant positioning in Da Nang and with our partners so that we would get to an improved deal that included things like a cultural exemption that the Conservatives, for example, were willing to give away in TPP. We know how to stand up for Canadians, and we always will.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4752327,ca.proc.d.2018-09-18.10242818,2018-09-18,0f7e3c8d-e579-44c0-b8b7-202b425758e4,218968,"Ms. Tracey Ramsey (Essex, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, I am not sure the Prime Minister understands what they have signed on to.
The trans-Pacific partnership will be a blow to Windsor-Essex. People in my region are begging the Liberals to hold off on pushing through this job-killing trade deal. I met with small business owners over the summer who warn they were being slammed by steel tariffs and may be forced to shut down.
Yesterday I called on the Liberals to delay the CPTPP so Canadians could brace for a possible failed NAFTA and more U.S. tariffs. Instead, they are steamrolling the deal through Parliament without proper debate.
Why are the Liberals hell-bent on killing Canadian manufacturing jobs?",New Democratic Party,Essex,Tracey Ramsey,http://www.parl.gc.ca/Parliamentarians/en/members/tracey-ramsey(218968)
4752328,ca.proc.d.2018-09-18.10242820,2018-09-18,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, once again we find ourselves in a very familiar situation in the House. The NDP do not want any deals for Canadians. The New Democrats do not want to sign any trade deals; the Conservatives are willing to sign anything they can.
We know that only signing good deals for Canadians is in our best interests. As with the CPTPP, when it comes to NAFTA, we will sign a good deal or we will not sign.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4752329,ca.proc.d.2018-09-18.10242823,2018-09-18,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Marijuana,,"Mr. Speaker, less than a month from now, the Prime Minister is going to legalize marijuana across Canada, much to the delight of his friends in the industry. 
Meanwhile, police forces across the country are saying that they will not be adequately trained or equipped and will simply not be ready. The Prime Minister did not listen to the municipalities, experts, doctors and, above all, police services.
How can he justify yet another failure at the expense of Canadian families?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
