basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4754097,ca.proc.d.2018-09-27.10270227,2018-09-27,22a96405-bed6-45e9-811a-69d055416803,234948,"Hon. Steven Blaney (Bellechasse—Les Etchemins—Lévis, CPC)",,Oral Questions,Public Services and Procurement,,"Mr. Speaker, after his summer of failures, the Prime Minister went back on his word. In January he promised hundreds of jobs, but he is handing out crumbs, which is resulting in layoffs this fall at Davie shipyard. The problem remains. The Royal Canadian Navy desperately needs a second supply ship.
After the unprecedented success of the Asterix and the growing delays in the naval strategy, what is stopping the Liberals from awarding the second ship, the Obelix, to Davie shipyard right now? ",Conservative,Bellechasse—Les Etchemins—Lévis,Steven Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/steven-blaney(234948)
4754098,ca.proc.d.2018-09-27.10270230,2018-09-27,,,,,Oral Questions,Public Services and Procurement,,"Mr. Speaker, we are very proud of our partnership with Davie shipyard. 
After 10 long years, we have an interim supply ship sailing the Pacific ocean thanks to the men and women at Davie shipyard.
This summer, I had the pleasure of visiting Davie shipyard and announcing a $610-million contract for the acquisition of three interim icebreakers for our Coast Guard.
Our partnership with Davie shipyard is intact and we are proud of that.",,,"Mr. Steven MacKinnon (Parliamentary Secretary to the Minister of Public Services and Procurement and Accessibility, Lib.)",
4754099,ca.proc.d.2018-09-27.10270233,2018-09-27,d9a6cad1-b3b6-4393-afc5-7c897fb638e6,229654,"Hon. MaryAnn Mihychuk (Kildonan—St. Paul, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, our government has partnered with the Métis through the Canada-Métis Nation Accord. Through this accord, the Métis nation has identified improved access to the delivery and control of affordable and social housing as a key priority. Would the Parliamentary Secretary to the Minister of Crown-Indigenous Relations update this House as to progress on this shared priority?",Liberal,Kildonan—St. Paul,MaryAnn Mihychuk,http://www.parl.gc.ca/Parliamentarians/en/members/maryann-mihychuk(229654)
4754100,ca.proc.d.2018-09-27.10270236,2018-09-27,,,,,Oral Questions,Indigenous Affairs,,"Mr. Speaker, this summer, the Minister of Crown-Indigenous Relations had the pleasure of signing the co-developed Métis nation housing agreement with governing members of the Métis National Council. The design, delivery and administration of housing services for citizens of the Métis nation will now be undertaken by its governing members and supported by a $500-million investment over 10 years, as set forth in budget 2018. This will improve socio-economic conditions for members of the Métis nation and drive progress toward their vision of self-determination.",,,"Mr. Marc Miller (Parliamentary Secretary to the Minister of Crown-Indigenous Relations, Lib.)",
4754101,ca.proc.d.2018-09-27.10270239,2018-09-27,68bad047-6aec-43e2-b870-7bc501110873,218373,"Mr. Ziad Aboultaif (Edmonton Manning, CPC)",,Oral Questions,International Development,,"Mr. Speaker, the development needs across the world are enormous. Despite the Liberals' refusal to meet our previous Conservative government's level of development funding, the Prime Minister claims to have a plan. He has announced that he is going to set up yet another bureaucracy to try to convince managers of Canadian pension plans to invest in other countries. Why should Canadians trust the Liberals to invest their pension funds abroad, where they have failed so miserably to attract investment into this country?",Conservative,Edmonton Manning,Ziad Aboultaif,http://www.parl.gc.ca/Parliamentarians/en/members/ziad-aboultaif(218373)
4754102,ca.proc.d.2018-09-27.10270242,2018-09-27,,,,,Oral Questions,International Development,,"Mr. Speaker, our government is determined to support sustainable development goals and address climate objectives. Meeting 2030 targets will require more resources than just what governments can provide. That is why we will contribute $20 million to the global infrastructure hub that will bring together public and private investors to develop critical infrastructure projects that will benefit everyone, including women and girls, strengthen their communities and connect global markets.",,,"Ms. Kamal Khera (Parliamentary Secretary to the Minister of International Development, Lib.)",
4754103,ca.proc.d.2018-09-27.10270246,2018-09-27,6da8653f-692f-4bbc-acb2-86e088f0d60d,219035,"Mr. Pierre Nantel (Longueuil—Saint-Hubert, NDP)",,Oral Questions,Canadian Heritage,,"Mr. Speaker, last week, the Prime Minister answered my question with some old material about his commitment to our cultural industries.
It has been a year since the Netflix agreement was announced, and key players in our cultural industry have already confirmed to CBC/Radio-Canada what we knew from the start. This was a stunt that benefits web giants instead of forcing them to broadcast and fund our original cultural productions.
Our creators are tired of waiting, but the minister said that we have to wait for the panel to submit its report in 2020. That is five years too late.
Does the minister understand how urgent this situation is or is he going to regurgitate the same talking points as his predecessor? We are going to disappear.",New Democratic Party,Longueuil—Saint-Hubert,Pierre Nantel,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-nantel(219035)
4754104,ca.proc.d.2018-09-27.10270251,2018-09-27,,,,,Oral Questions,Canadian Heritage,,"Mr. Speaker, my colleague knows that our government is there for our artists, creators and artisans.
We have invested $3.2 billion in culture, more specifically in CBC/Radio-Canada, the National Film Board and the Canada Council for the Arts, as well as in cultural export. My colleague knows all that.
He also knows that we asked a panel of experts to consider this issue. We are going to receive their recommendations and pass legislation with a very clear provision: Everyone who participates in the system has to contribute to it, and there will be no free passes. My colleague must understand that at least.",,,"Hon. Pablo Rodriguez (Minister of Canadian Heritage and Multiculturalism, Lib.)",
4754105,ca.proc.d.2018-09-27.10270254,2018-09-27,f8911e4d-f080-4ac8-94b1-74a18979c811,215938,"Mr. Francis Drouin (Glengarry—Prescott—Russell, Lib.)",,Oral Questions,Employment Insurance,,"Mr. Speaker, in budget 2018, our government announced a major step forward in terms of equality. In June 2019, we will introduce a new EI parental sharing benefit to help parents share the work of raising their children more equally.
Can the Minister of Families, Children and Social Development confirm to the House that the government is still on track to deliver on that promise? ",Liberal,Glengarry—Prescott—Russell,Francis Drouin,http://www.parl.gc.ca/Parliamentarians/en/members/francis-drouin(215938)
4754106,ca.proc.d.2018-09-27.10270257,2018-09-27,d67a49c2-65bd-411e-8bb4-29ff759c5829,214003,"Hon. Jean-Yves Duclos (Minister of Families, Children and Social Development, Lib.)",,Oral Questions,Employment Insurance,,"Mr. Speaker, I would first like to thank and congratulate the member for Glengarry—Prescott—Russell on all his hard work on behalf of families.
We know that improving gender equality means more prosperity for everyone. That is why we were so proud to introduce this new five-week parental sharing benefit in budget 2018. We were also very proud to announce yesterday that we will be introducing it three months earlier than originally planned, specifically in March 2019, which will allow 24,000 more parents to receive it.",Liberal,Québec,Jean-Yves Duclos,http://www.parl.gc.ca/Parliamentarians/en/members/jean-yves-duclos(214003)
4754107,ca.proc.d.2018-09-27.10270259,2018-09-27,ff7a7f13-0558-4282-8cfc-9bfdfcbf6a1a,216774,"Mr. Michael Cooper (St. Albert—Edmonton, CPC)",,Oral Questions,Justice,,"Mr. Speaker, the Parliamentary Secretary to the Minister of Justice shamefully scolded 9/11 widow Maureen Basnicki for understandably criticizing the current government's $10.5-million payout to al Qaeda terrorist Omar Khadr. He even went so far as to compare Maureen's husband, a victim of terrorism, with the convicted terrorist Khadr.
 Will the parliamentary secretary stand in his place and apologize to Maureen Basnicki?",Conservative,St. Albert—Edmonton,Michael Cooper,http://www.parl.gc.ca/Parliamentarians/en/members/michael-cooper(216774)
4754108,ca.proc.d.2018-09-27.10270262,2018-09-27,,,,,Oral Questions,Justice,,"Mr. Speaker, the deaths that occurred on 9/11 as a result of an unspeakable act of terror at the hands of al Qaeda were a tragedy. I apologize for not being more sensitive at the standing committee to Mrs. Basnicki, a 9/11 widow, about her loss. 
Nevertheless, I remain firm in my conviction that all Canadians should also be outraged whenever a government is complicit in the torture of a Canadian citizen, in direct violation of the Charter of Rights, no matter how heinous that citizen's crimes. When that complicity in torture occurs, a government should acknowledge it and take responsibility for it, as we have done.",,,"Mr. Arif Virani (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada, Lib.)",
4754109,ca.proc.d.2018-09-27.10270266,2018-09-27,9e05a099-6a0b-4fe2-9e9b-0a8b91b7807b,214054,"Ms. Monique Pauzé (Repentigny, BQ)",,Oral Questions,Rail Transportation,,"Mr. Speaker, there is no shortage of commissions of inquiry at the federal level. There have been some on light topics, such as the saltfish trade and horse racing. There have been some on tragedies like the Air India terrorist attack. However, the government refuses to launch one on the worst rail disaster in Canadian history, which killed 47 people in Lac-Mégantic.
I will ask again. Will the Prime Minister order a commission of inquiry into the Lac-Mégantic tragedy and the lax rail transportation regulations?",Bloc Québécois,Repentigny,Monique Pauzé,http://www.parl.gc.ca/Parliamentarians/en/members/monique-pauze(214054)
4754110,ca.proc.d.2018-09-27.10270270,2018-09-27,bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9,214106,"Hon. Marc Garneau (Minister of Transport, Lib.)",,Oral Questions,Rail Transportation,,"Mr. Speaker, the Transportation Safety Board has carefully examined the tragedy that took place in Lac-Mégantic and made many recommendations, which we are currently implementing. A number of them were implemented by the previous government, and we continue to further improve safety in order to protect Canadians who live near rail lines and those who take the train.",Liberal,Notre-Dame-de-Grâce—Westmount,Marc Garneau,http://www.parl.gc.ca/Parliamentarians/en/members/marc-garneau(214106)
4754111,ca.proc.d.2018-09-27.10270272,2018-09-27,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, BQ)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, last Thursday, the House endorsed the findings of the UN mission that military authorities in Myanmar committed a genocide against the Rohingya, a crime that falls under the jurisdiction of the International Criminal Court.
This all unfolded under the watchful eye of the de facto head of government, Aung San Suu Kyi. One week later, and nothing has been done to revoke her honorary citizenship.
When will the Prime Minister put the question to the House, as he implied he would do?
Does he realize that, in doing nothing, we continue to honour someone who was complicit in genocide?",Bloc Québécois,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4754112,ca.proc.d.2018-09-27.10270275,2018-09-27,eed67a03-db05-4376-89b3-8e038fa83728,229507,"Hon. Andrew Leslie (Parliamentary Secretary to the Minister of Foreign Affairs (Canada-U.S. Relations), Lib.)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, Aung San Suu Kyi's honorary citizenship is something that Parliament could reflect on.
Our government is focused on measures that will make a real difference for Rohingya refugees. We are providing food aid to more than one million refugees, and we are committed to providing $300 million in humanitarian assistance.
We will continue to take concrete action to save lives and protect the Rohingya.",Liberal,Orléans,Andrew Leslie,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-leslie(229507)
4754113,ca.proc.d.2018-09-27.10270277,2018-09-27,8c04baa6-daad-4fe5-8413-3973a24a2760,218559,"Hon. Maxime Bernier (Beauce, PPC)",,Oral Questions,International Trade,,"Mr. Speaker, our American partners have repeatedly said that there will be no deal on NAFTA until we get rid of our 300% tariff on dairy products. Time is running out.
Is the government willing to sacrifice our auto industry and also put at risk 20% of our economy simply to protect the cartel of supply management at the expense of 35 million Canadians? Is no deal better than a good deal?",Independent,Beauce,Maxime Bernier,http://www.parl.gc.ca/Parliamentarians/en/members/maxime-bernier(218559)
4754114,ca.proc.d.2018-09-27.10270280,2018-09-27,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,213962,"Hon. Lawrence MacAulay (Minister of Agriculture and Agri-Food, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, I would like to say I appreciate my hon. colleague's question, but I do not. The fact of the matter is that we are the party that implemented supply management and we are the government that will support supply management.
 My hon. colleague is fully aware that supply management farmers supply top quality safe food for Canadians and receive appropriate return. We will continue to support supply management in our country.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/Parliamentarians/en/members/lawrence-macaulay(213962)
4754115,ca.proc.d.2018-09-27.10270281,2018-09-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,International Trade,,The hon. member for Joliette on a point of order.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754116,ca.proc.d.2018-09-27.10270284,2018-09-27,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, BQ)",,Oral Questions,Aung San Suu Kyi,,"Mr. Speaker, I believe you will find unanimous consent for the following motion:
 That the House 
 (a) reiterate the motion passed unanimously in this House on September 20 recognizing that the crimes against humanity committed against the Rohingyas constitute a genocide 
 (b) and, consequently, revoke the honorary Canadian citizenship bestowed on Aung San Suu Kyi in 2007. 
",Bloc Québécois,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4754117,ca.proc.d.2018-09-27.10270285,2018-09-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Aung San Suu Kyi,,Does the hon. member have the unanimous consent of the House to move the motion? ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754118,ca.proc.d.2018-09-27.p5535175,2018-09-27,,,,intervention,Oral Questions,Aung San Suu Kyi,, Agreed.,,,Some hon. members,
4754119,ca.proc.d.2018-09-27.p5535176,2018-09-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Aung San Suu Kyi,, The House has heard the terms of the motion. Is it the pleasure of the House to adopt the motion?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754120,ca.proc.d.2018-09-27.p5535177,2018-09-27,,,,intervention,Oral Questions,Aung San Suu Kyi,, Agreed.,,,Some hon. members,
4754121,ca.proc.d.2018-09-27.p4,2018-09-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Aung San Suu Kyi,,(Motion agreed to),Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754122,ca.proc.d.2018-09-27.10270286,2018-09-27,96924c12-efff-4de2-9f9e-578fe5434342,218606,Hon. Erin O'Toole,,Oral Questions,Aung San Suu Kyi,,"Mr. Speaker, I rise on a point of order. It relates to a convention of the House, and I will cite Beauchesne's sixth edition, page 151, with respect to “Documents Cited”. It is a convention of the House that when a member of the government, a minister or parliamentary secretary, reads a document into the record of the House, that document will then be tabled.
Today, the parliamentary secretary to the minister responsible for Canada-U.S. relations, the member for Orléans, appeared to read into the record the Liberal NAFTA plan, when he said “no deal is better than a bad deal”. We would like him to table the official Liberal NAFTA plan today.",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4754123,ca.proc.d.2018-09-27.10270289,2018-09-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Aung San Suu Kyi,,It sounds like that might be debate rather than a point of order and I do not see anyone rising to respond.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754124,ca.proc.d.2018-09-27.10270293,2018-09-27,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Business of the House,,"Mr. Speaker, I would ask the government House leader if she could let us know what the business of the House is for the rest of this week and next week.",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4754125,ca.proc.d.2018-09-27.10270294,2018-09-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Business of the House,,"I want to remind members, including my hon. friend from Cape Breton—Canso, that under the Standing Orders, members are not permitted to walk between the person speaking and the Chair. This is to be avoided in the future. I know he wishes he could go back in time to correct that.
The hon. government House leader.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754126,ca.proc.d.2018-09-27.10270295,2018-09-27,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons, Lib.)",,Oral Questions,Business of the House,,"Mr. Speaker, this afternoon, we will continue debate on the NDP opposition motion.
Tomorrow, we will start the second reading debate on Bill C-82, the multilateral instrument in respect of tax conventions act.
Monday, we will resume second reading debate of Bill C-77 on the Canadian Victims Bill of Rights and of Bill C-78, the family law act.
Next Tuesday, October 2, shall be an allotted day.
Finally, for the rest of the week, priority shall be given to report stage and third reading of Bill C-79, the CPTPP implementation act; and the Senate amendments on Bill C-65, the framework for the prevention of harassment.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4754127,ca.proc.d.2018-09-27.p5535189,2018-09-27,,,,stagedirection,Government Orders,Business of Supply,Opposition Motion—Housing as a Human Right,The House resumed consideration of the motion.,,,,
4754128,ca.proc.d.2018-09-27.10270303,2018-09-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Business of Supply,Opposition Motion—Housing as a Human Right,"There are three minutes remaining in questions and comments following the speech of the hon. member for Abitibi—Témiscamingue.
Questions and comments, the hon. member for Edmonton Strathcona.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754129,ca.proc.d.2018-09-27.10270305,2018-09-27,f40d602c-1ae6-414e-bac3-23a2f31f1cdf,224989,"Ms. Linda Duncan (Edmonton Strathcona, NDP)",,Government Orders,Business of Supply,Opposition Motion—Housing as a Human Right,"Mr. Speaker, I need not remind this place that the United Nations Special Rapporteur on housing, Leilani Farha, called upon the government to finally act on its commitments to provide the right to housing. Nowhere is that more critical than our indigenous communities in the far north for the Inuit, first nations and Métis.
 I wonder if the member could speak not only to those concerns, but the concerns about the need for rural housing.",New Democratic Party,Edmonton Strathcona,Linda Duncan,http://www.parl.gc.ca/Parliamentarians/en/members/linda-duncan(224989)
4754130,ca.proc.d.2018-09-27.10270307,2018-09-27,4efcc2e2-bd91-4234-b907-a24838d4f1aa,217139,"Ms. Christine Moore (Abitibi—Témiscamingue, NDP)",,Government Orders,Business of Supply,Opposition Motion—Housing as a Human Right,"Mr. Speaker, as I said in my speech, rural communities are in desperate need. In many cases, there has been zero investment in social housing. Many indigenous individuals live off reserve. Housing can be hard to find for anyone, but on reserve, the situation is appalling. No new houses have been built. One can tell just by looking at the buildings. Absolutely nothing is happening.
Sometimes, several families crowd into a single dwelling together. Some people feel they cannot escape domestic violence because they are reluctant to kick their partner or ex-partner out for good. This is extremely important, and the time to take action is now. We cannot wait for the government to get another term in office. We need to invest in social housing now to help our rural communities and the indigenous communities in my riding and all over rural Canada.",New Democratic Party,Abitibi—Témiscamingue,Christine Moore,http://www.parl.gc.ca/Parliamentarians/en/members/christine-moore(217139)
4754131,ca.proc.d.2018-09-27.10270310,2018-09-27,634edc34-ea0d-406f-ade1-eeec6c5bad04,234552,"Mr. Adam Vaughan (Parliamentary Secretary to the Minister of Families, Children and Social Development (Housing and Urban Affairs), Lib.)",,Government Orders,Business of Supply,Opposition Motion—Housing as a Human Right,"Mr. Speaker, I listened with interest to the member opposite say that there are no federal investments in housing for her riding and I beg to differ. In fact, taking a look at the investment in affordable housing, which is a cost-share program with the provinces that is 50% federally funded, there are programs under way in her riding at 541 Chénier in Rouyn-Noranda.
There are programs at Témiscamingue with Eagle Village First Nation. There are additional programs at the Council of the First Nation of Abitibiwinni. There are additional programs right across her riding. In fact, there is a grand total of almost $7 million that has been invested since we took office
The real question for the member opposite is this. She has made a very strong case for investments in rural housing and we absolutely agree with that. However, if you read the motion from the NDP, they do not mention one single time the word “rural”. They do not prioritize rural investments. They do not mention a target for rural investments. They do not qualify or talk about a program for—",Liberal,Spadina—Fort York,Adam Vaughan,http://www.parl.gc.ca/Parliamentarians/en/members/adam-vaughan(234552)
4754132,ca.proc.d.2018-09-27.10270312,2018-09-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Business of Supply,Opposition Motion—Housing as a Human Right,Order. The hon. member for Abitibi—Témiscamingue has time for a brief answer. ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754133,ca.proc.d.2018-09-27.10270313,2018-09-27,4efcc2e2-bd91-4234-b907-a24838d4f1aa,217139,Ms. Christine Moore,,Government Orders,Business of Supply,Opposition Motion—Housing as a Human Right,"Mr. Speaker, if we had tried to address every single housing-related problem in our motion, it would have been 686 pages long. Obviously, we had to simplify so everyone can grasp it. I talked about investing in rural communities. I know my colleague has probably never been to my riding, but Rouyn-Noranda is a town of about 35,000. I mentioned communities with about 300 residents. For anyone who is not aware that Abitibi—Témiscamingue has about 100 cities, towns, communities and parts of towns that have been amalgamated but are still far apart, it can be extremely confusing. I do not expect my colleague to know much about my riding, but everyone should know the difference between a city and a small town that is struggling to deliver services.",New Democratic Party,Abitibi—Témiscamingue,Christine Moore,http://www.parl.gc.ca/Parliamentarians/en/members/christine-moore(217139)
4754134,ca.proc.d.2018-09-27.10270316,2018-09-27,93d34552-e08f-449a-86bf-d0cac6a69f23,232967,"Mr. Bryan May (Cambridge, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Housing as a Human Right,"Mr. Speaker, I will be sharing my time today with the member for Spadina—Fort York.
I am going to use my time today to talk about “reaching home”, our government's new initiative that will give communities the tools and funding to work toward a 50% reduction in chronic homelessness over the next 10 years.
Reaching home will officially launch on April 1, 2019 as part of Canada's first-ever national housing strategy, our government's 10-year, $40 billion-plus plan to lift thousands of Canadians off the streets and get families out of inadequate and temporary housing. These are bold changes.
Under the national housing strategy, our aim is to see the building of 100,000 new housing units and 300,000 repaired or renewed housing units. This will create a new generation of housing in Canada. Our plan will promote diverse communities. It will provide housing that is sustainable, accessible, mixed-income and mixed-use. We will build housing that is fully integrated into the community, close to transit, close to work and close to public services. I want to emphasize that these goals and these numbers did not come out of nowhere, they came after more than a year of consultation from coast to coast to coast, a year in which we met with people with lived experience of poverty and homelessness and allowed them to guide the process.
 I mention this because not only does it highlight our commitment to developing effective solutions, but it also stands in stark contrast to what the NDP has done and said on this issue. The New Democrats first promised only $50 million per year for the fight against homelessness in their 2015 platform. Our government recognizes the need for substantial investments to be made in housing and is taking action. Our goal is for a more equal Canada for all, including the most vulnerable, one where women and men are empowered to make positive changes that benefit their own lives and our economy as a whole.
 As all hon. members appreciate, a stable and permanent home is a launchpad for alleviating poverty and improving the health and well-being of those Canadians who find themselves marginalized. Without a permanent, stable home all else can seem unattainable, and hopelessness gradually pervades until no room remains for even the most modest of personal ambition. As we know, homelessness has a negative economic and social impact on every community in Canada. Therefore, the aim of our government's homelessness strategy is to provide new and expanded supports because we believe that one homeless Canadian is one too many. 
As I said, communities participating in reaching home will work toward a 50% reduction in chronic homelessness over the next 10 years. We are investing $2.2 billion over that period to achieve our goal. By 2021-22 we will have doubled annual investments compared to when we took office. We will build on the successful adoption of housing first as a best practice, and work with communities to develop and deliver data-driven system plans with clear outcomes. This new outcomes-based approach will give communities greater flexibility to identify, test and apply innovative solutions and evidence-based practices that achieve results for vulnerable Canadians.
 Reaching home funding will also provide communities with the tools they need to deliver systems plans, coordinated access to services and better local data. While providing a strong framework within which the communities can work, the government recognizes that there is no such thing as a one-size-fits-all solution. Through reaching home, we will be reinforcing the community-based approach, delivering funding directly to municipalities and local service providers.
Throughout our engagement process, the government heard that the greatest asset of the current homelessness partnering strategy is that it is a community-based program. Through reaching home, the government will reinforce this approach and expand the program's reach to new designated communities. New communities will be added through an open and transparent application process to be launched later in 2018. This expansion will not affect the funding received by the existing 61 designated communities. 
In Quebec, the homelessness partnering strategy is delivered through a formal Canada-Quebec agreement that respects the jurisdiction and priorities of both governments in addressing homelessness. Since 2001, five agreements for joint implementation of federal homelessness programming have been concluded, including the current agreement for 2014-2019. In order to implement reaching home and allocate funds in Quebec beyond April 1, 2019, negotiations will be undertaken with the Government of Quebec with the objective of concluding a sixth Canada-Quebec agreement.
We also need to better understand and address the overrepresentation of indigenous peoples in Canada's homeless population, and to help achieve, this our government will increase dedicated funding for indigenous-led homelessness initiatives. This funding will support the availability of culturally appropriate services for indigenous peoples living in vulnerable conditions, including indigenous women, youth and mothers with children.
Reaching home will also create a new territorial homelessness funding stream that will collapse existing regional funding streams into a single envelope and offer more flexibility in how funding can be used to address the unique homelessness challenges in the territories.
Over the last year, we worked in consultation with stakeholders, provinces, territories and indigenous partners to understand how Canada's federal homelessness program could be redesigned to better reduce and prevent homelessness across Canada.
Before that consultation, the committee that I chair, the Standing Committee on Human Resources, Skills and Social Development and the Status of People with Disabilities, conducted a poverty study. Many members who have read that study know that a huge pillar of that study was affordable housing. In my riding, we helped frame the national housing strategy with some foundational work that we did on that study.
Our reaching home initiative is possible thanks to the points of view and encouragement we gathered from Canadians throughout those numerous consultations.
So to reiterate, as a starting point, we will continue to deliver funding directly to municipalities and local service providers to support the most vulnerable Canadians in accessing and maintaining a safe, stable and affordable home.
We will also give communities more choice. Of course, the housing first model has proven to be very useful for reducing homelessness in Canada and it will continue to be a priority for reaching home. However, we will remain open to innovation in service delivery, to better support any vulnerable population that is at risk of ending up on the street, such as youth, women fleeing domestic violence or people suffering from addiction or mental health problems.
We will work with communities to help them target and reach specific results together. Our national housing strategy supports community engagement to meet local needs and this is why reaching home supports a collaborative, community-based approach.
Simply put, reaching home will adapt to people instead of making people adapt to the program.",Liberal,Cambridge,Bryan May,http://www.parl.gc.ca/Parliamentarians/en/members/bryan-may(232967)
4754135,ca.proc.d.2018-09-27.10270333,2018-09-27,6da8653f-692f-4bbc-acb2-86e088f0d60d,219035,"Mr. Pierre Nantel (Longueuil—Saint-Hubert, NDP)",,Government Orders,Business of Supply,Opposition Motion—Housing as a Human Right,"Mr. Speaker, my colleague referred to the Canada-Quebec agreements. I had the chance—anyone could have joined in—to walk with the people from FRAPRU, the Quebec social housing coalition, who left Ottawa roughly a month ago to travel to Quebec City. They will arrive in Quebec City tomorrow. They walked 550 kilometers and stopped in all sorts of towns and villages along the way to talk about social housing.
I had the opportunity to welcome them back home in Longueuil—Saint-Hubert, where we walked 1% of the journey together. These people have deep convictions and they are walking on behalf of an entire community of people who need social housing.
In Longueuil—it is not for nothing that they stopped by—there are major housing challenges. The waiting lists are appalling. My team was on the phone with a friend in my riding who is a young professional, a single parent with two children. She came to see my team because she could no longer make ends meet. She pays $1,000 a month in rent. 
These situations are commonplace in Longueuil. Fortunately, there are fantastic solutions. People have stepped up. The people on this walk were invited, for example, to have breakfast at Habitations Paul-Pratt, Manoir-Trinité, where seniors have been able to find great social housing and a wonderful quality of life. That is important. These are urgent needs.
I am wondering why we are talking about this today when the government made some lofty promises about great funding, which we were very pleased with. However, 90% of this money will only be disbursed after the government is re-elected. I believe it is horribly Machiavellian to deal with these issues in this way. I can say the same thing about cultural issues. I just blasted the Minister of Canadian Heritage because his committee will release a report in 2020, after the election. That is just appalling. The needs exist right now.
Why does the government not see what people across Canada and especially in Longueuil are dealing with? ",New Democratic Party,Longueuil—Saint-Hubert,Pierre Nantel,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-nantel(219035)
4754136,ca.proc.d.2018-09-27.10270340,2018-09-27,93d34552-e08f-449a-86bf-d0cac6a69f23,232967,Mr. Bryan May,,Government Orders,Business of Supply,Opposition Motion—Housing as a Human Right,"Mr. Speaker, I too have met with homelessness activists in my riding a number of times. People are very passionate about this issue, and it is an issue that we should be passionate about.
In my riding specifically, there is a gentleman by the name of Paul Tavares. I have spoken about him in the House before. He did a 90-day out-in-the-cold program. He literally spent 90 days outside in the middle of winter in downtown Cambridge to bring awareness to the homelessness issue in Cambridge.
We have the same issue. We have a waiting list with the names of over 3,500 people on it. We know this is a big problem. It is why this government has made it such a priority. It is why not $50 million but $2.2 billion has been put toward this. 
I understand the passion of the member opposite. I understand the desire to snap our fingers and have this all done immediately. This is a 10-year plan and we are moving forward with it. In fact, we have already seen programs in my riding. We have a brand new $4.2-million facility in my riding to help with our issue. However, the problem is not gone and we will be working toward fixing it.",Liberal,Cambridge,Bryan May,http://www.parl.gc.ca/Parliamentarians/en/members/bryan-may(232967)
