basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4753509,ca.proc.d.2018-09-25.10259567,2018-09-25,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, let us talk about the failed record of the Harper government to build a single pipeline to expand our global non-U.S. markets.
When Conservatives got into office in 2006, 99% of Alberta's oil was sold to the United States. When they left office in 2015, 99% of Alberta's oil was sold to the United States.
We are focused on expanding our global market so we can create more jobs for the middle class, so we can get a proper price for Alberta's oil and continue to grow our economy in the way that—",,,"Hon. Amarjeet Sohi (Minister of Natural Resources, Lib.)",
4753510,ca.proc.d.2018-09-25.10259568,2018-09-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Natural Resources,,The hon. member for Louis-Saint-Laurent.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4753511,ca.proc.d.2018-09-25.10259569,2018-09-25,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, on this side of the House, we the Conservatives believe that the Trans Mountain project is essential and urgently needed for Canada's economy.
What has the Liberal government been doing about this in the past few months? It took $4.5 billion of taxpayers' money and sent it to Houston. Then, what did it do? Nothing at all. It was pleased that the project was delayed. What a Liberal failure.
Could the Liberal government at least give us a date? When will the work on Trans Mountain begin?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4753512,ca.proc.d.2018-09-25.10259574,2018-09-25,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, we understand that the investment in Trans Mountain pipeline project is in the national interest. That is why we are moving forward on this project in the right way, making sure that we are respecting our obligations to meaningfully consult with indigenous peoples and at the same time having a plan in place that allows us to protect the coastal communities and allows us to take action on the effects of tanker traffic on the marine environment.
We are committed to getting this project in the right way.",,,"Hon. Amarjeet Sohi (Minister of Natural Resources, Lib.)",
4753513,ca.proc.d.2018-09-25.10259576,2018-09-25,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, you saw as I did that he has no idea when the government will start work on Trans Mountain. The reason is quite simple: the Prime Minister does not believe in Canada's energy potential. The Prime Minister despises Alberta's oil and Canada's entire energy sector. In fact he even wants to get rid of it.
Yesterday, we brought forward positive, constructive and realistic proposals. Will the government agree to our proposal to use its declaratory power and immediately establish that the pipeline is a project in the national interest? ",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4753514,ca.proc.d.2018-09-25.10259578,2018-09-25,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, for years the previous government cut corners, disregarded environmental regulations and ignored the indigenous people's right to be meaningfully consulted. The result: Not a single pipeline built to get our resources to the global market.
We are going to do things differently. We are going to consult with indigenous people. We are going to make sure that we are taking action on protecting coastal communities and taking action to ensure that the impact of the tanker traffic is meaningfully and properly considered. That is what—",,,"Hon. Amarjeet Sohi (Minister of Natural Resources, Lib.)",
4753515,ca.proc.d.2018-09-25.10259580,2018-09-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Natural Resources,,The hon. member for Rimouski-Neigette—Témiscouata—Les Basques.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4753516,ca.proc.d.2018-09-25.10259581,2018-09-25,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, for the Prime Minister, “enough is enough”. That was the message being delivered to the government from the Union of British Columbia Indian Chiefs. It is calling on the Prime Minister to cancel his directive to redo his failed process on the Trans Mountain expansion.
 Doubling down on getting through the same flawed process to obtain the court's fair minimum standard does not qualify as a meaningful consultation. Do Liberals understand that it takes much more to meaningfully consult with indigenous peoples?",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4753517,ca.proc.d.2018-09-25.10259584,2018-09-25,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, our government understands that no relationship is more important to our government than the relationship with indigenous peoples.
 We have committed to moving forward on this project in the right way. We have instructed the NEB to undertake the review that was denied by the previous Conservative government to factor in the impact of the marine shipping on the marine environment. We will be announcing the rest of the plan very shortly. ",,,"Hon. Amarjeet Sohi (Minister of Natural Resources, Lib.)",
4753518,ca.proc.d.2018-09-25.10259586,2018-09-25,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, there is rhetoric, like the minister's response, and there are also the facts.
Ultimately, we have before us two parties that want the Trans Mountain project to continue at any cost. Both want to either do the bare minimum in response to the Federal Court of Appeal's ruling, or do away with consultations of indigenous communities, which is even worse.
Neither one intends to hold meaningful consultations to address those who may have to live with a pipeline in their backyard and the risk of spills for the rest of their lives. 
What will it take for the government to understand that indigenous peoples have rights over their lands?",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4753519,ca.proc.d.2018-09-25.10259588,2018-09-25,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, the issue that the member from the NDP is not focused on is that we need to make sure we are expanding our global market for our natural resources. That is why it is very important that we do it in the right way, which includes meaningful consultation with indigenous communities, at the same time making sure we are protecting our environment and that we are looking after the issues that the court has identified.
 It is very important that we reduce our dependency on the single customer we have, which is the United States, to sell our oil resources.",,,"Hon. Amarjeet Sohi (Minister of Natural Resources, Lib.)",
4753520,ca.proc.d.2018-09-25.10259590,2018-09-25,13a21d52-bc44-4a96-a206-f18432ef9191,228735,"Mr. Romeo Saganash (Abitibi—Baie-James—Nunavik—Eeyou, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, when the Prime Minister insists that this pipeline expansion will be done no matter what and his minister adds that Canada will not be able to accommodate all indigenous concerns, it means they have decided to willfully violate their constitutional duties and obligations. It sounds like a most important relationship, does it not?
Why does the Prime Minister not just say the truth and tell indigenous peoples that he does not give a fuck about their rights?",New Democratic Party,Abitibi—Baie-James—Nunavik—Eeyou,Romeo Saganash,http://www.parl.gc.ca/Parliamentarians/en/members/romeo-saganash(228735)
4753521,ca.proc.d.2018-09-25.p5530995,2018-09-25,,,,intervention,Oral Questions,Natural Resources,," Oh, oh!",,,Some hon. members,
4753522,ca.proc.d.2018-09-25.10259612,2018-09-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Natural Resources,,The hon. member for Abitibi—Baie-James—Nunavik—Eeyou is an experienced member and knows that is unparliamentary language. I would ask him to withdraw the word and apologize.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4753523,ca.proc.d.2018-09-25.10259623,2018-09-25,13a21d52-bc44-4a96-a206-f18432ef9191,228735,Mr. Romeo Saganash,,Oral Questions,Natural Resources,," Mr. Speaker, what is going on right now is so insulting that it is making my blood boil. I am sorry. I withdraw that word. I am truly sorry.",New Democratic Party,Abitibi—Baie-James—Nunavik—Eeyou,Romeo Saganash,http://www.parl.gc.ca/Parliamentarians/en/members/romeo-saganash(228735)
4753524,ca.proc.d.2018-09-25.10259624,2018-09-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Natural Resources,,"I sincerely thank the hon. member.
The hon. Minister of Natural Resources.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4753525,ca.proc.d.2018-09-25.10259625,2018-09-25,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, we have a tremendous amount of respect for indigenous Canadians from coast to coast to coast. Since being appointed to this department, I have been reaching out to indigenous leaders, even before the court's decision, and I will continue to do so.
 As I said earlier, there is no relationship more important to our government than the relationship with indigenous peoples. We will move forward on this project in the right way, making sure we are meeting our constitutional obligations to meaningfully consult with indigenous peoples.",,,"Hon. Amarjeet Sohi (Minister of Natural Resources, Lib.)",
4753526,ca.proc.d.2018-09-25.10259633,2018-09-25,2b91ab47-7930-4848-ad6e-fde1a50a9569,240823,"Ms. Rachel Blaney (North Island—Powell River, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, well, this certainly does not feel like respect to many indigenous communities across the country. The Union of British Columbia Indian Chiefs is calling for the Prime Minister to accept the Federal Court's decision once and for all and cancel the expansion of this disastrous Trans Mountain pipeline and tanker project.
How can the government stand in the House in our country and say that this is its most important relationship?",New Democratic Party,North Island—Powell River,Rachel Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/rachel-blaney(240823)
4753527,ca.proc.d.2018-09-25.10259636,2018-09-25,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, like all other Canadians, there are diverse views among indigenous peoples on the Trans Mountain pipeline expansion. We respect and value that.
 A number of first nations communities have signed benefit agreements because they see the value of this project. Other communities are against it. We will work with all of them. We understand that trying to build a consensus is important for a project such as this to move forward in the right way.",,,"Hon. Amarjeet Sohi (Minister of Natural Resources, Lib.)",
4753528,ca.proc.d.2018-09-25.10259639,2018-09-25,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, Christopher Garnier was convicted of second-degree murder when he murdered a female police officer by the name of Catherine Campbell. Apparently, he now suffers from PTSD as a result of committing the murder.
 Veterans Affairs Canada is paying for services for Mr. Garnier. The murderer has been put to the front of the line, while the men and women who served our country are not receiving benefits because they are still waiting.
Will the Minister of Veterans Affairs do the right thing and cancel the benefits Mr. Garnier is receiving?",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4753529,ca.proc.d.2018-09-25.10259642,2018-09-25,,,,,Oral Questions,Veterans Affairs,,"Mr. Speaker, it is moments like this that our commitment to our veterans is tested. We cannot discuss the treatment of this individual without discussing the treatment of the father, without discussing the treatment of the veteran.
 I stand before the House as someone who will not infringe upon the privacy of that veteran. We all know, because of its track record, what that side of the House would have us do because it did it before. It played with veterans health records like it was playing cards. We will not. Even in these most trying times, we will not.",,,"Hon. Seamus O'Regan (Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4753530,ca.proc.d.2018-09-25.10259644,2018-09-25,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, well, what can I say? On August 31, the Minister of Veterans Affairs indicated that he was going to ask his department what had happened and get to the bottom of it. He told a newspaper reporter that. It has taken 25 days to get to the bottom of this.
 I served as a minister. As a result, I know one can get this information in 24 hours, not in 24 days.
I want to know this very specifically. Will people who are receiving benefits who have committed heinous crimes like murder have their payments taken away retroactively?",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4753531,ca.proc.d.2018-09-25.10259647,2018-09-25,,,,,Oral Questions,Veterans Affairs,,"Mr. Speaker, once again, I cannot discuss this case. I cannot discuss this case without infringing upon the privacy of a veteran. I will not play games with veterans. Even in this most trying and egregious of times, when the son of a veteran is a convicted cop killer, I will not turn my back on that veteran.
 For any veteran who is watching this debate, I will let them know this government, even under the most extenuating of circumstances, will not turn its back on veterans. ",,,"Hon. Seamus O'Regan (Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4753532,ca.proc.d.2018-09-25.10259649,2018-09-25,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, in 2017, Christopher Garnier was convicted of murdering police officer Catherine Campbell. Mr. Garnier is currently receiving benefits from Veterans Affairs Canada even though he is in prison and has never served in the Canadian Armed Forces. This is a disgrace to our country, an outrage to veterans, and an insult to the memory of Constable Catherine Campbell.
Will the Prime Minister take responsibility, show some leadership, and put an end to this situation right now?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4753533,ca.proc.d.2018-09-25.10259652,2018-09-25,,,,,Oral Questions,Veterans Affairs,,"Mr. Speaker, even in this most extenuating of circumstances, we will stand by our veterans. We have shown that time and again when we increased benefits for veterans. We have increased services. We have reopened offices. We have increased staff. We have given them back their ID cards.
 We will continue to show respect for veterans, even in this most trying of times. ",,,"Hon. Seamus O'Regan (Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4753534,ca.proc.d.2018-09-25.10259654,2018-09-25,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, the facts are simple. Veterans Affairs Canada is currently paying for Christopher Garnier's treatment even though he murdered Constable Catherine Campbell. That is nothing short of appalling.
The Campbell family is angry, our veterans are angry, Canadians are angry, and we are angry. It is outrageous.
The Prime Minister has the power to end this injustice right now. What is he waiting for?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4753535,ca.proc.d.2018-09-25.10259656,2018-09-25,,,,,Oral Questions,Veterans Affairs,,"Mr. Speaker, it is outrageous. Many people in the House have expressed their outrage. Canadians have expressed their outrage. However, our outrage will not factor into the treatment of veterans. Our outrage should not factor into justice and into laws.
 We will stand by our veterans, even now. Even in the most extenuating of circumstances, we will stand by our veterans. ",,,"Hon. Seamus O'Regan (Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4753536,ca.proc.d.2018-09-25.10259658,2018-09-25,a10a55d4-becb-4b98-b780-9fa8cfd5aa12,234896,"Mr. Phil McColeman (Brantford—Brant, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, today, the comments in the debate around the Chris Garnier case show a clear lack of leadership and the ability the minister and the Prime Minister have to intervene and stop this outrageous situation, where this murderer is receiving veterans benefits. This is not a theatre today for the minister to pat himself on the back. This is a place where we ask him to solve ths now or resign. ",Conservative,Brantford—Brant,Phil McColeman,http://www.parl.gc.ca/Parliamentarians/en/members/phil-mccoleman(234896)
4753537,ca.proc.d.2018-09-25.10259661,2018-09-25,,,,,Oral Questions,Veterans Affairs,,"Mr. Speaker, for 10 years, the House was used as a place where people on that side of the House cut benefits, cut services, closed offices, cut staff and took away an ID card from veterans. We will continue to stand by our veterans. We will continue to rebuild a department that was near—",,,"Hon. Seamus O'Regan (Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4753538,ca.proc.d.2018-09-25.10259663,2018-09-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Veterans Affairs,,The hon. member for Brantford—Brant.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4753539,ca.proc.d.2018-09-25.10259664,2018-09-25,a10a55d4-becb-4b98-b780-9fa8cfd5aa12,234896,"Mr. Phil McColeman (Brantford—Brant, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, the minister continues to defend the indefensible on the Garnier case.
 Catherine Campbell was brutally murdered, put into a compost bin and dumped under a bridge. This is a one-off situation. This is a mistake by Veterans Affairs to make this decision in the first place, yet he and the Prime Minister will not even speak to the issue of addressing it, as Canadians are demanding, especially veterans.
 If he is not willing to do this, it is his place in the House to resign his position. ",Conservative,Brantford—Brant,Phil McColeman,http://www.parl.gc.ca/Parliamentarians/en/members/phil-mccoleman(234896)
4753540,ca.proc.d.2018-09-25.10259667,2018-09-25,,,,,Oral Questions,Veterans Affairs,,"Mr. Speaker, we cannot discuss the details of this case without discussing the case of the veteran, and we will not. I will not discuss the case of this veteran. We will stand by veterans in the country, even in the most extenuating of circumstances, even in the most egregious of circumstances, even in these circumstances where the son of a veteran is convicted of killing a police officer. Even now, we will stand with that veteran. ",,,"Hon. Seamus O'Regan (Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4753541,ca.proc.d.2018-09-25.10259669,2018-09-25,3c3ee442-a873-4845-84d0-7da07a66ce61,240987,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, when the Liberals bought Trans Mountain, they also bought the Puget Sound pipeline that sends oil to the United States. The State of Washington's Department of Ecology is worried. It has been critical of the deficiencies in the spill contingency plan. It wants to know what will happen if heavy bitumen sinks to the sea floor and endangers species like salmon or killer whales. The department even gave an ultimatum. It is giving the Liberals 60 days to correct the situation. Even the Americans find the Liberals' environmental plan frightening. This is not a laughing matter.
When will the Liberals take environmental protection seriously?",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(240987)
4753542,ca.proc.d.2018-09-25.10259676,2018-09-25,,,,,Oral Questions,The Environment,,"Mr. Speaker, environmental sustainability is at the heart of everything this government does. 
The decision with respect to the Trans Mountain pipeline originally was based on an assessment with respect to the environmental considerations. We have done an enormous amount of work with respect to issues associated with diluted bitumen and spills potentially in the water. We have done an enormous amount of work on ensuring we are protecting the coast, preventing spills. We have done an enormous amount of work on recovering the killer whales and working to ensure that the measures that are being put into place will more than mitigate the impact of the excess tanker traffic.
This project is being done in an environmentally responsible way that advances Canada's economic interests.",,,"Hon. Jonathan Wilkinson (Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",
4753543,ca.proc.d.2018-09-25.10259678,2018-09-25,031462db-8f61-48ed-bf9f-b033eb8312bb,217323,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, when the Liberals bought a 65-year-old leaky pipeline, most Canadians thought they definitely would have a super-duper cleanup plan in case of an oil spill. Well, apparently not.
Washington state is raising the alarm, saying the Liberals emergency plan has major “deficiencies in critical areas” to protect salmon and whales. It is like the Liberals went out and bought a 1972 Pinto, with no airbags, no seat belts, and said “Kids, hop in. Let's go for a ride.” No parent would do this.
Why did the Liberals burden Canadians with this old pipeline? They did not even bother to keep the receipt for $4.5 billion, and they do not have an emergency plan to clean up a spill.",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(217323)
4753544,ca.proc.d.2018-09-25.10259828,2018-09-25,,,,,Oral Questions,The Environment,,"Mr. Speaker, some in the House like to engage in theatre; we like to engage in facts. 
We have done the work to ensure that the process can be handled in an environmentally sustainable way. The oceans protection plan is addressing concerns with respect to snow prevention, concerns with respect to snow response. 
We have released three peer review studies with respect to the impact on marine environment. We have done an enormous amount to ensure that we are protecting the marine environment, killer whales and other species.
This project is being done. It has been constructed in an environmentally responsible way. We are balancing the economy and the environment, ensuring that both—",,,"Hon. Jonathan Wilkinson (Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",
4753545,ca.proc.d.2018-09-25.10259681,2018-09-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,The Environment,,Order. I would ask the hon. member for Longueuil—Saint-Hubert to calm down and not interrupt.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4753546,ca.proc.d.2018-09-25.10259682,2018-09-25,a9fb83d8-ba9f-4794-9229-1fb53e7a1a1d,218731,"Ms. Rachael Harder (Lethbridge, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, Christopher Garnier brutally murdered an off-duty police officer by the name of Catherine Campbell. 
During sentencing, the judge stated, “Mr. Garnier punched her in the face, broke her nose, strangled her to death, and...treated her remains like garbage.” 
The Prime Minister claims to be a champion of women's rights. Why then has he signed off on granting veterans benefits to a man who never, ever served a single day in the Canadian Armed Forces, but killed an off-duty female police officer? Why is that okay?",Conservative,Lethbridge,Rachael Harder,http://www.parl.gc.ca/Parliamentarians/en/members/rachael-harder(218731)
4753547,ca.proc.d.2018-09-25.10259685,2018-09-25,,,,,Oral Questions,Veterans Affairs,,"Mr. Speaker, my heart goes out to the family of Constable Campbell. It should not have to endure this case being brought up for political expediency. It should not have to endure this.
We will continue to stand by our veterans, as we have every day in the House for the past three years. ",,,"Hon. Seamus O'Regan (Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4753548,ca.proc.d.2018-09-25.10259687,2018-09-25,,,,,Oral Questions,Veterans Affairs,,"Mr. Speaker, for two weeks now, we have been asking the government questions about Christopher Garnier, a criminal who is receiving benefits intended for our brave veterans. The Liberals' record is filled with nothing but failures and inaction. The Conservatives took a leadership role when serial killer Clifford Olson was receiving old age security benefits. We put an end to those benefits.
When will the Minister of Veterans Affairs take responsibility? When will he step in and put an end to these benefits?",,,"Mr. Richard Martel (Chicoutimi—Le Fjord, CPC)",
4753549,ca.proc.d.2018-09-25.10259689,2018-09-25,,,,,Oral Questions,Veterans Affairs,,"Mr. Speaker, once again, even in the face of political expediency, we will stand by our veterans.
We have spent $10 billion in three years on our veterans and their families. We have increased benefits. We have increased services. We have increased staff. We have reopened offices. We have given them back their ID cards. 
Even in the most trying of circumstances, we will stand with our veterans.",,,"Hon. Seamus O'Regan (Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4753550,ca.proc.d.2018-09-25.10259691,2018-09-25,a2d5c8bf-d42e-4b53-be9e-70af2a6fe169,217370,"Mr. Mark Strahl (Chilliwack—Hope, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, the Liberals may stand beside Chris Garnier, but we will stand with the victim and her family in this case. Chris Garnier is 30 years old. He never served a single day in the Canadian Armed Forces, yet the Liberal government is using veterans benefits to pay for his PTSD therapy, PTSD that he developed because of how he killed the victim.
 The Prime Minister has had a month to end this outrage. When will he finally do the right thing and guarantee that not a single cent more will go to Chris Garnier?",Conservative,Chilliwack—Hope,Mark Strahl,http://www.parl.gc.ca/Parliamentarians/en/members/mark-strahl(217370)
4753551,ca.proc.d.2018-09-25.10259694,2018-09-25,,,,,Oral Questions,Veterans Affairs,,"Mr. Speaker, those on the other side of the House had 10 years to do better by our veterans and I wish we could only accuse them of inaction as that might have been easier, but it was not inaction—",,,"Hon. Seamus O'Regan (Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4753552,ca.proc.d.2018-09-25.p5531058,2018-09-25,,,,intervention,Oral Questions,Veterans Affairs,," Oh, oh!",,,An hon. member,
4753553,ca.proc.d.2018-09-25.10259695,2018-09-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Veterans Affairs,,"Order. I would ask the hon. member for Bruce—Grey—Owen Sound not to keep interrupting. In spite of how strongly people feel on these subjects, we have to have debate that allows one side to speak at a time to show respect for this institution and this place.
The hon. Minister of Veterans Affairs has 20 seconds left.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4753554,ca.proc.d.2018-09-25.10259696,2018-09-25,,,,,Oral Questions,Veterans Affairs,,"Mr. Speaker, for 10 years they stood time and time again and cut benefits. They cut services. They closed offices. They cut staff and they even took away their ID cards. I wish we could accuse them of inaction. ",,,Hon. Seamus O'Regan,
4753555,ca.proc.d.2018-09-25.10259699,2018-09-25,a2d5c8bf-d42e-4b53-be9e-70af2a6fe169,217370,"Mr. Mark Strahl (Chilliwack—Hope, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, we are not talking about a veteran. We are talking about a 30-year-old murderer who never spent a day in uniform. 
The Prime Minister could have ended these payments with the stroke of a pen. Instead, he endorsed them.
 We know where the Prime Minister stands, but tonight every member of the House will be given an opportunity to tell Canadians where they stand. Will a single Liberal member of Parliament stand up for what is right or will the Liberals endorse the Prime Minister's plan of paying veterans benefits to convicted murderers?",Conservative,Chilliwack—Hope,Mark Strahl,http://www.parl.gc.ca/Parliamentarians/en/members/mark-strahl(217370)
4753556,ca.proc.d.2018-09-25.10259701,2018-09-25,,,,,Oral Questions,Veterans Affairs,,"Mr. Speaker, indeed, one of the people at the centre of this is a veteran and that veteran's family. Even in the most extenuating of circumstances, we will stand with that veteran as we have stood with veterans every day when we have voted for increases to veterans benefits, to veterans services, when we have reopened offices, when we have increased staff. 
Every time that we vote, we vote on the side of veterans even in the most trying of circumstances.",,,"Hon. Seamus O'Regan (Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4753557,ca.proc.d.2018-09-25.10259703,2018-09-25,0f7e3c8d-e579-44c0-b8b7-202b425758e4,218968,"Ms. Tracey Ramsey (Essex, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, Canadians expect the Liberals to secure a new NAFTA that defends our jobs in key sectors. A new poll shows Canadians also want a deal that defends access to affordable prescription medications, but according to reports, negotiators are considering U.S. proposals that would lead to higher drug costs for Canadians and for public drug plans.
I think of my constituent, Cheryl. Every year she must pay thousands of dollars out of pocket for heart and blood pressure medication. Will the Prime Minister commit that NAFTA 2.0 will not raise the cost of drugs for Canadians?",New Democratic Party,Essex,Tracey Ramsey,http://www.parl.gc.ca/Parliamentarians/en/members/tracey-ramsey(218968)
4753558,ca.proc.d.2018-09-25.10259706,2018-09-25,eed67a03-db05-4376-89b3-8e038fa83728,229507,"Hon. Andrew Leslie (Parliamentary Secretary to the Minister of Foreign Affairs (Canada-U.S. Relations), Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, I know how proud Canadians are of our public health care system and we are going to defend it. We also know that the affordability of and access to prescription drugs remains an important issue for all Canadians. We will continue to work with the provinces, territories and our partners to lower drug prices and provide timely access to medicines. This is an important issue for our government and we have said such during the NAFTA discussions. Our government will always stand up for Canadians.",Liberal,Orléans,Andrew Leslie,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-leslie(229507)
4753559,ca.proc.d.2018-09-25.10259708,2018-09-25,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,"Mr. Murray Rankin (Victoria, NDP)",,Oral Questions,Intergovernmental Affairs,,"Mr. Speaker, thanks to our Charter of Rights and Freedoms, Canadian courts have given women the right to choose, the right to medical assistance in dying, LGBTQ2 rights, collective bargaining rights and more. While the notwithstanding clause is part of the charter, so far it has always been used sparingly, but maybe no longer.
Canadians are telling me how disappointed they are that the Liberals refuse to even study the use of the clause which lets legislatures override their rights. We want to know why the Liberals will not allow even a study of the notwithstanding clause so we can better protect the charter rights of Canadians.",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4753560,ca.proc.d.2018-09-25.10259710,2018-09-25,,,,,Oral Questions,Intergovernmental Affairs,,"Mr. Speaker, our government has been very clear. We think the notwithstanding clause should only be considered in the most exceptional of circumstances. We think that the government's responsibility is to stand up for the charter rights of Canadians. That is something this government will always do. 
We have expressed publicly our dismay when the Government of Ontario was considering using the notwithstanding clause. Our Toronto caucus stood firmly against that decision. We will continue to defend the Charter of Rights and Freedoms.",,,"Hon. Dominic LeBlanc (Minister of Intergovernmental and Northern Affairs and Internal Trade, Lib.)",
