basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4759441,ca.proc.d.2018-11-01.10349588,2018-11-01,,,,,Oral Questions,Privacy,,"Mr. Speaker, on this side of the House, we do trust Statistics Canada and we do trust Canadians to make the right judgment.
Statistics Canada has been handling Canadians' personal information for over a hundred years now. The data it receives will be stripped of all personal information when it receives it, so Canadians can be assured that their banking information is protected and private. 
Following best practices, Statistics Canada has gone above the requirements of the law and has asked the financial institutions to inform their clients about how this data will be used. The Conservatives would do well to listen to Statistics Canada.",,,"Hon. François-Philippe Champagne (Minister of Infrastructure and Communities, Lib.)",
4759442,ca.proc.d.2018-11-01.10349592,2018-11-01,a2d5c8bf-d42e-4b53-be9e-70af2a6fe169,217370,"Mr. Mark Strahl (Chilliwack—Hope, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, there have been over 800 pages with hundreds of thousands of examples of where the government has violated the privacy of Canadians in the last 19 months alone, so he will forgive us if we do not trust him with the personal financial data of Canadians. The government has no consent to obtain it. This is private, personal data.
 Why do the Liberals not tell Statistics Canada to get out of the bank accounts of Canadians?",Conservative,Chilliwack—Hope,Mark Strahl,http://www.parl.gc.ca/Parliamentarians/en/members/mark-strahl(217370)
4759443,ca.proc.d.2018-11-01.10349596,2018-11-01,,,,,Oral Questions,Privacy,,"Mr. Speaker, we have no lessons to receive from the Conservatives, and Canadians know that. 
High-quality, reliable data is key in making decisions that truly reflect the needs of Canadians. Unlike the Conservatives, we think that facts are a pretty good place to start to make public policy.
Canadians know who they can trust in this country. They can trust Statistics Canada. They can trust us to do the right thing, and the Conservatives had better get on board.",,,"Hon. François-Philippe Champagne (Minister of Infrastructure and Communities, Lib.)",
4759444,ca.proc.d.2018-11-01.10349599,2018-11-01,a2d5c8bf-d42e-4b53-be9e-70af2a6fe169,217370,"Mr. Mark Strahl (Chilliwack—Hope, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, the government seems to have a problem with understanding the concept of consent. It does not have it in this case. It does not have the right to the personal data of Canadians. It has violated the privacy of Canadians hundreds of thousands of times in the last 19 months alone.
 Why does it not listen to Canadians who are outraged by this personal violation? Stop Statistics Canada from accessing their financial data, and do it today.",Conservative,Chilliwack—Hope,Mark Strahl,http://www.parl.gc.ca/Parliamentarians/en/members/mark-strahl(217370)
4759445,ca.proc.d.2018-11-01.10349602,2018-11-01,,,,,Oral Questions,Privacy,,"Mr. Speaker, what we are going to start doing is to trust Statistics Canada. They should be doing that, because Canadians know that Statistics Canada is on their side.
We know that data is a good place to start to make policy decisions in this country, and I think Canadians told that to the Conservatives in the last election. They know that they can trust Statistics Canada. They know that they can trust us. We will treat the information in accordance with the law. They had better get on board with that.",,,"Hon. François-Philippe Champagne (Minister of Infrastructure and Communities, Lib.)",
4759446,ca.proc.d.2018-11-01.10349604,2018-11-01,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, when it comes to fighting climate change, the Liberal government is all talk and little action, so little action, in fact, that a group of Quebec's legal experts is considering bringing the government to court to force it to respect its own commitments. This recourse is seen as plausible, because it has been used elsewhere, namely in the Netherlands. In a court ruling, the Dutch government is now under obligation to implement a GHG reduction plan. 
Will the Liberals stop producing so much hot air about climate change, or will they wait for legal experts to force them to do it? ",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4759447,ca.proc.d.2018-11-01.10349610,2018-11-01,,,,,Oral Questions,The Environment,,"Mr. Speaker, I think some colleagues will agree that it is not in this part of the House of Commons that there is hot air being produced with respect to climate change. 
What our government is doing is putting forward a real plan that will make a real difference in the global fight against climate change. We said in the 2015 election that we would have a plan, something the Conservatives do not have. We said we would put a price on pollution and make the Canadian economy more competitive and create jobs for middle-class Canadians. That is exactly what our government is doing.",,,"Hon. Dominic LeBlanc (Minister of Intergovernmental and Northern Affairs and Internal Trade, Lib.)",
4759448,ca.proc.d.2018-11-01.10349612,2018-11-01,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, if the Liberals are so serious about this, why are they still using the inadequate targets established by Stephen Harper's Conservatives, targets they have no chance of meeting?
These failures have consequences. Over the past 25 years, the Earth's oceans have absorbed 60% more heat than scientists previously thought. That means global warming is happening faster than we thought. One consequence is that the Pine Island glacier in Antarctica lost a 300-square-kilometre chunk of ice this week, which is an area five times the size of Manhattan.
My question again is this: Why are the Liberals refusing to change their game plan, which is clearly not good enough? ",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4759449,ca.proc.d.2018-11-01.10349614,2018-11-01,,,,,Oral Questions,The Environment,,"Mr. Speaker, I am sure you will not be surprised to hear that I do not share our hon. colleague's pessimism.
As we have always said, our government takes climate change very seriously. Apparently the Conservatives have no interest in tackling this issue.
We have a plan to make polluters pay while keeping Canada's economy competitive and creating good jobs for Canadians, and we are following that plan.",,,"Hon. Dominic LeBlanc (Minister of Intergovernmental and Northern Affairs and Internal Trade, Lib.)",
4759450,ca.proc.d.2018-11-01.10349616,2018-11-01,f40d602c-1ae6-414e-bac3-23a2f31f1cdf,224989,"Ms. Linda Duncan (Edmonton Strathcona, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, Canadians grow increasingly fearful from daily reports that the impacts of climate change are worsening beyond what scientists have predicted, that our oceans have absorbed 60 % more heat than predicted, that the Arctic is melting at a frighteningly rapid rate, that we can expect worsening floods and drought. Pressure is building for measures to hold our governments accountable. Today I tabled a motion to legally enact binding greenhouse gas targets and impose a duty to act, and measures to ensure improved accountability and transparency for federal action to mitigate climate change.
 Will the government support my Motion No. 204? ",New Democratic Party,Edmonton Strathcona,Linda Duncan,http://www.parl.gc.ca/Parliamentarians/en/members/linda-duncan(224989)
4759451,ca.proc.d.2018-11-01.10349618,2018-11-01,,,,,Oral Questions,The Environment,,"Mr. Speaker, I do share our hon. colleague's sense of urgency in terms of the fight against climate change. She correctly identified a series of global phenomena that all Canadians are concerned about and have asked their governments to take seriously. They asked their governments to act in a serious way to ensure that we have a plan to fight climate change.
 We think an essential element of that plan is not to make pollution free, something the Conservatives think would be a key part of a plan. We will make the Canadian economy more competitive and fight climate change at the same time.",,,"Hon. Dominic LeBlanc (Minister of Intergovernmental and Northern Affairs and Internal Trade, Lib.)",
4759452,ca.proc.d.2018-11-01.10349621,2018-11-01,3c3ee442-a873-4845-84d0-7da07a66ce61,240987,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, it emerged today that cleaning up the oil sands will cost $260 billion. That is what we mean when we say pollution is costly.
In the Netherlands, a court in The Hague is forcing the Dutch government to step up its efforts to fight climate change. Quebec legal experts want to do the same thing here and sue the Canadian government. 
We know things are bad when the Liberals have to be dragged into court in order to produce real measures to fight climate change.
Do they need to be sued before they will act? ",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(240987)
4759453,ca.proc.d.2018-11-01.10349648,2018-11-01,,,,,Oral Questions,The Environment,,"Mr. Speaker, on the contrary, as we have demonstrated for several years now, long before the legal threats arose, we are going to take climate change seriously, and we have a plan that Canadians understand and that will make a real difference in the fight against climate change.
I would remind my hon. colleague that his home province of Quebec has been a leader in the fight against climate change for a very long time. It also has one of the most competitive economies in Canada. ",,,"Hon. Dominic LeBlanc (Minister of Intergovernmental and Northern Affairs and Internal Trade, Lib.)",
4759454,ca.proc.d.2018-11-01.10349655,2018-11-01,26c8b0bc-42d4-4db5-bf7d-1e1544c7b4b5,218764,"Mr. Dan Albas (Central Okanagan—Similkameen—Nicola, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, the Liberals are refusing to listen to Canadians who are outraged that the government is engaged in unauthorized surveillance of their every financial transaction. Even if the Liberals could guarantee that this data could not fall into the hands of hackers, which they cannot, it would still be an abuse of power to collect it.
This is about the principle that the state does not get to monitor everything people do. Why are the Liberals so out of touch? When will they put a halt to this unauthorized surveillance? It is important to Canadians. When?",Conservative,Central Okanagan—Similkameen—Nicola,Dan Albas,http://www.parl.gc.ca/Parliamentarians/en/members/dan-albas(218764)
4759455,ca.proc.d.2018-11-01.10349658,2018-11-01,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, let us be very clear on this matter. The information Statistics Canada wishes to study is entirely within section 13 of the Statistics Act.
How many times did Statistics Canada use this section when these very same Conservatives were in power? Not once, not twice, not even a dozen times, but 84 times. In fact, in 2008, a major credit card agency signed an agreement with Stats Can to provide this type of financial data for statistical purposes.
We trust Statistics Canada. We trust its ability to—",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4759456,ca.proc.d.2018-11-01.10349659,2018-11-01,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Privacy,,The hon. member for Central Okanagan—Similkameen—Nicola.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759457,ca.proc.d.2018-11-01.10349660,2018-11-01,26c8b0bc-42d4-4db5-bf7d-1e1544c7b4b5,218764,"Mr. Dan Albas (Central Okanagan—Similkameen—Nicola, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, we are talking about millions of transactions that could potentially affect millions of Canadians. We do not know; it could me, it could you, Mr. Speaker.
George Orwell wrote 1984 as a warning, not as a road map. Canadians deserve to be free to live their lives without the state monitoring every single purchase they make. The Canadian people are quite concerned that every time they spend money, it will be documented and tracked by the state.
Will the government end this unauthorized surveillance of Canadians? When?",Conservative,Central Okanagan—Similkameen—Nicola,Dan Albas,http://www.parl.gc.ca/Parliamentarians/en/members/dan-albas(218764)
4759458,ca.proc.d.2018-11-01.10349662,2018-11-01,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, enough of this fearmongering from the Conservatives.
Statistics Canada is a respected agency. It is respected in Canada and around the world. The data it receives will be scrubbed. All the personal information from it will be removed before it is made in any way available, compiled, etcetera, for the use of governments, Canadians, businesses and small business across Canada.
Following best practices, Statistics Canada has gone above and beyond the requirements. It has consulted the Privacy Commissioner and is going to work with him to make sure that the interests of Canadians are not breached.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4759459,ca.proc.d.2018-11-01.10349665,2018-11-01,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,218752,"Mrs. Sylvie Boucher (Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, when it comes to confidentiality, every Canadian expects the government to make it a top priority to protect their personal information. The data requested by Statistics Canada are not anonymous. That is private and personal information. However, Statistics Canada is requesting that information without consent.
Why does the party opposite want to collect information about Canadians' financial transactions without their consent?",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(218752)
4759460,ca.proc.d.2018-11-01.10349668,2018-11-01,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, as I just said, the information that Statistics Canada wishes to study is entirely within section 13 of the Statistics Act.
The personal information that will be collected and studied by Statistics Canada will be scrubbed and anonymous. There is no way the government will have access to personal information. Statistics Canada is a respected agency in Canada and around the world. We trust its judgment.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4759461,ca.proc.d.2018-11-01.10349670,2018-11-01,78cd5419-2f3c-4798-9c5b-0e55843ef9fb,234721,"Mrs. Kelly Block (Carlton Trail—Eagle Creek, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, Prime Minister Pierre Trudeau once quipped that there was no place for the state in the bedrooms of the nation. This Prime Minister seems to think that the personal financial details of the nation, on the other hand, are fair game.
 Why is the Prime Minister so out of touch with Canadians, who do not want this unauthorized surveillance to continue?",Conservative,Carlton Trail—Eagle Creek,Kelly Block,http://www.parl.gc.ca/Parliamentarians/en/members/kelly-block(234721)
4759462,ca.proc.d.2018-11-01.10349673,2018-11-01,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, unlike the previous Conservative government, in the development of policy and public policy, we think facts are a good place to start and not ideology, which is how the Conservatives based its decisions. 
Unlike the Conservative Party, we are a fan of the facts. Therefore, Statistics Canada will be empowered to collect this kind of information, anonymize it in order to protect the private information of Canadians and then Canadians across Canada, small businesses, large businesses as well governments, will be able to use this information to develop good policy and practices. ",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4759463,ca.proc.d.2018-11-01.10349678,2018-11-01,b6e2c8aa-fc83-4d52-ad66-7910b8805f90,216881,"Mr. Arnold Viersen (Peace River—Westlock, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, one of the ideals of the Conservative Party is that we would ask people before we take their information. 
Canadians are outraged by the Liberals' unauthorized surveillance of their private banking information. My constituents have been calling me worried about the Liberals snooping into their bank accounts. 
The government has already acquired 15 years of credit information from millions of Canadians without their consent. Now the Privacy Commissioner of Canada is investigating abuse. When will the Liberals stop snooping into the lives of Canadians?",Conservative,Peace River—Westlock,Arnold Viersen,http://www.parl.gc.ca/Parliamentarians/en/members/arnold-viersen(216881)
4759464,ca.proc.d.2018-11-01.10349682,2018-11-01,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, from the get-go, the chief statistician of Canada has been open to working with the Privacy Commissioner to make sure that the private information of Canadians was not placed at risk. 
I find it a little rich that the Conservatives make themselves the defendants of Canadians' privacy. We should remind them of their history. That is the same Conservative Party that was forced to back down when the Conservative government, not Statistics Canada, went after Canadians' personal information online. That is the same Conservative Party that leaked the medical information of a Canadian veteran. Enough of this fake outrage.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4759465,ca.proc.d.2018-11-01.10349685,2018-11-01,2428082e-6784-4ce4-ae08-dab7caa06e6b,237032,"Mr. Ron Liepert (Calgary Signal Hill, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, when I heard on the news on the weekend about this Statistics Canada scam, I thought it just cannot be true because we live in Canada, not the Soviet Union. After listening to the minister responsible for the gulag over there, I am not so sure we are not in the Soviet Union. The minister said today that Canadians had better get on board.
 Yesterday, I surveyed my constituents. In one day there have been over 1,000 responses and 98% of them said, “Get out of my life,” not “Get on board.” I would like to ask the minister—",Conservative,Calgary Signal Hill,Ron Liepert,http://www.parl.gc.ca/Parliamentarians/en/members/ron-liepert(237032)
4759466,ca.proc.d.2018-11-01.10349686,2018-11-01,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Privacy,,The hon. parliamentary secretary.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759467,ca.proc.d.2018-11-01.10349687,2018-11-01,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, it is interesting to hear the members opposite try to defend the private lives of Canadians and quote former prime minister Pierre Trudeau when he said that the state has no business in the bedrooms of the nation. It is unfortunate that many people in that party still disagree with that today.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4759468,ca.proc.d.2018-11-01.10349689,2018-11-01,f1ca301b-cd67-48b5-9dd4-0f6c2af5454e,217268,"Ms. Karine Trudel (Jonquière, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, the CPTPP comes into force in 59 days, and dairy producers still do not know what kind of compensation they will be entitled to. Unbelievable. 
When the Liberals signed the CPTPP, they opened a 3.25% breach in our supply management system, on top of the breaches from the Europe agreement and the USMCA. Our producers are understandably angry. They are tired of being used as bargaining chips.
Will the government finally compensate our producers for the losses incurred?",New Democratic Party,Jonquière,Karine Trudel,http://www.parl.gc.ca/Parliamentarians/en/members/karine-trudel(217268)
4759469,ca.proc.d.2018-11-01.10349692,2018-11-01,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,213962,"Hon. Lawrence MacAulay (Minister of Agriculture and Agri-Food, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, we understand there will be an impact on farmers and we are committed to fully and fairly supporting them and to make sure that they succeed. We are forming working groups with the dairy producers and processors, poultry and egg producers and processors. Together we will help our supply-managed farmers and processors innovate, grow and remain competitive for generations to come. We will continue to support the agricultural sector and the supply management sector.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/Parliamentarians/en/members/lawrence-macaulay(213962)
4759470,ca.proc.d.2018-11-01.10349694,2018-11-01,c861cfd8-ac30-4ddf-9d31-79dd34dcc59e,236900,"Ms. Ruth Ellen Brosseau (Berthier—Maskinongé, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, three times the Liberals had a chance to protect supply management and guess what? Three times they failed. The Liberals have signed deals that opened up more than 10% of our dairy market. The effects of these policies are hard and they hurt families. Hard-working families are feeling betrayed by the Liberals. The Liberals have used our supply-managed farmers as a bargaining chip in trade negotiations and we must know more about this.
Could the vice-chair of the agriculture committee tell the House whether the TPP and the lack of compensation for farmers will be on the agenda in the coming days?",New Democratic Party,Berthier—Maskinongé,Ruth Ellen Brosseau,http://www.parl.gc.ca/Parliamentarians/en/members/ruth-ellen-brosseau(236900)
4759471,ca.proc.d.2018-11-01.10349697,2018-11-01,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,International Trade,,"Order. A question can certainly be asked of the chair of a committee if the chair is here. If the chair is not here, then the vice-chair can be asked.
 If the chair of the committee is present, he can answer. If not, then we will go to the hon. member for Cowichan—Malahat—Langford.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759472,ca.proc.d.2018-11-01.10349712,2018-11-01,eb417798-95f7-45a0-b1e9-ca3a6526d4db,237155,"Mr. Alistair MacGregor (Cowichan—Malahat—Langford, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, I am pleased to inform the House that the Standing Committee on Agriculture and Agri-Food is currently engaged in a study on the mental health challenges that farmers, ranchers and producers face. During the course of that study, we heard repeated testimony from supply-managed farmers about the mental health challenges they are facing because of trade deals. 
The TPP comes into force 59 days from now, yet the Liberals have not introduced a compensation plan for losses in the supply-managed sector. Our farmers, ranchers and producers—",New Democratic Party,Cowichan—Malahat—Langford,Alistair MacGregor,http://www.parl.gc.ca/Parliamentarians/en/members/alistair-macgregor(237155)
4759473,ca.proc.d.2018-11-01.10349737,2018-11-01,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,International Trade,,"Order. The hon. member knows that the comments from a vice-chair should be on the agenda of the committee. That is what can be talked about by a chair or vice-chair in the House.
The hon. member for Carleton.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759474,ca.proc.d.2018-11-01.10349738,2018-11-01,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, yesterday, the Prime Minister admitted that large industrial corporations will not have a carbon tax. They will have targets, but if they exceed those targets, they will have to pay. I checked what they would have to pay. It turns out, from the government's own documents, they will not have to pay the same taxes as Canadians. In fact, they can just submit something called eligible offset credits.
 If large industrial corporations do not have to pay the carbon tax, why should suburban soccer moms and small businesses have to pay it?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4759475,ca.proc.d.2018-11-01.10349741,2018-11-01,,,,,Oral Questions,Carbon Pricing,,"Mr. Speaker, we know the Conservatives are getting desperate when they turn to the Fords for an endorsement. We saw it in the dying days of the 2015 campaign when Stephen Harper became a convert to the Ford nation. Now the Leader of the Opposition wants to be in the same shadow as well.
Canadians deserve an honest plan to deal with climate change. We have a plan that will protect our environment and create good jobs for middle-class Canadians. We wish the Conservatives had one as well.",,,"Hon. Dominic LeBlanc (Minister of Intergovernmental and Northern Affairs and Internal Trade, Lib.)",
4759476,ca.proc.d.2018-11-01.10349743,2018-11-01,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, the question was about the carbon tax. The government has released documents which show that industrial facilities that emit more than 50,000 tonnes of carbon dioxide and other greenhouse gases will be exempt from the carbon tax. If the carbon tax really was about saving the world, we would presume the largest industrial emitters of carbon would have to pay it.
 The question again is: Why should small businesses and suburban soccer moms pay it if large emitters do not have to?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4759477,ca.proc.d.2018-11-01.10349747,2018-11-01,,,,,Oral Questions,Carbon Pricing,,"Mr. Speaker, we saw yesterday another example of what Conservative leaders do when they are in dire straits. They beg for an endorsement from the Fords. 
We remember Stephen Harper in the dying days of the 2015 election with a fake cash register at an event with the Fords. Now the current leader appears to also be taking orders from Premier Ford to ensure that there is no plan to deal with climate change and no plan to make the Canadian economy more competitive. That is not something this government will do.",,,"Hon. Dominic LeBlanc (Minister of Intergovernmental and Northern Affairs and Internal Trade, Lib.)",
4759478,ca.proc.d.2018-11-01.10349749,2018-11-01,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, no, what the Liberal government will do is charge a new exorbitant tax on small businesses, suburban commuters and soccer moms while giving an exemption to large industrial facilities that emit more than 50,000 tonnes of greenhouse gases. The Liberals say the only way to save the world from climate change is a tax, yet they are exempting the largest industrial emitters of greenhouse gases. 
Again, if the Liberals are going to exempt the big corporations, why do they not exempt families and small businesses too?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4759479,ca.proc.d.2018-11-01.10349752,2018-11-01,,,,,Oral Questions,Carbon Pricing,,"Mr. Speaker, we were elected on a commitment to grow the economy and protect the environment at the same time. Our plan includes putting a price on pollution that will leave middle-class families better off.
It is interesting that the Conservatives have finally found the courage to stand up for the middle class, which they have been lacking for several years. 
When it came to small business owners, we reduced the small business tax to 9%, which the Conservatives opposed. We implemented the Canada child benefit, which leaves nine of 10 families better off. We are taking steps to make life more affordable for seniors. 
I would encourage the Conservatives to continue to advocate for what we have been advocating for for several years, which is to support the middle class. If they develop a plan to support the environment at the same time, I will be happy—",,,"Mr. Sean Fraser (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",
4759480,ca.proc.d.2018-11-01.10349754,2018-11-01,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Carbon Pricing,,The hon. member for Carleton.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759481,ca.proc.d.2018-11-01.10349756,2018-11-01,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, I have asked the same question three times in a row, and three times the Liberals have scattered off running to every other subject conceivable. They cannot explain why the largest industrial emitters that emit more than 50,000 tonnes of greenhouse gases do not have to pay the carbon tax at all when the tax is supposed to be about reducing emissions. Only suburban soccer moms, small businesses and seniors have to pay it. Why?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4759482,ca.proc.d.2018-11-01.10349761,2018-11-01,,,,,Oral Questions,Carbon Pricing,,"Mr. Speaker, with respect, the hon. member is distorting the facts.
 Our plan to protect the environment includes putting a price on pollution, including a price for heavy emitters. We also know, not only from our government but from folks like Stephen Harper's former director of policy, that middle-class families will be better off as a result of this plan. In fact, Doug Ford's chief budget adviser confirmed two years ago before the Senate that in fact the single most important thing we can do to transition to a low-carbon economy is to put a price on pollution.
 I suggest that the Conservatives actually take his advice. Their only plan when they were in government was to plunge us into a recession and they liked it so much they tried it twice.",,,"Mr. Sean Fraser (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",
4759483,ca.proc.d.2018-11-01.10349763,2018-11-01,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,"Mr. Murray Rankin (Victoria, NDP)",,Oral Questions,Physician-Assisted Dying,,"Mr. Speaker, Audrey Parker of Halifax is dying today. She has stage 4 cancer and lives in terrible pain. She has chosen to end her life much sooner than she would like. Audrey was forced to make this agonizing choice because our existing medical assistance in dying law does not allow for advance requests. She worried that if she waited, she would not be able to give the consent required.
Soon the government will be receiving an expert report on this law. Will it introduce legislation before the next election so people like Audrey never again have to make this agonizing choice?",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4759484,ca.proc.d.2018-11-01.10349767,2018-11-01,eda66e22-490c-4221-b4a0-4eaedacd34e1,233811,"Hon. Ginette Petitpas Taylor (Minister of Health, Lib.)",,Oral Questions,Physician-Assisted Dying,,"Mr. Speaker, I would like to stand in this House and extend my sincere condolences to the family of Ms. Parker. If I could have given her authorization for advance request, I would have absolutely done so. However, as parliamentarians, we know that the laws we make are for all Canadians. That is why we have put in place a group of experts to look at three sensitive areas, as we want to protect our vulnerable Canadians. We want them to look at the issue involving advance consent, also the issue of mature minors, and also for serious mental health issues.
Once again, we will continue to work on this matter, and I look forward to receiving the experts' report.",Liberal,Moncton—Riverview—Dieppe,Ginette Petitpas Taylor,http://www.parl.gc.ca/Parliamentarians/en/members/ginette-petitpas-taylor(233811)
4759485,ca.proc.d.2018-11-01.10349769,2018-11-01,6fda5a4f-19c6-4cf2-b72d-9a00b48e0d21,219053,"Ms. Hélène Laverdière (Laurier—Sainte-Marie, NDP)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, Amnesty International, Oxfam and several other organizations join the NDP in calling on the government to immediately stop sending arms to Saudi Arabia.
For years, the Liberals have been repeating that they are very worried and that they are closely monitoring the situation. Canadians, however, are sick of waiting. You cannot put a price on human rights.
Will the government step up and stop arms sales to Saudi Arabia?",New Democratic Party,Laurier—Sainte-Marie,Hélène Laverdière,http://www.parl.gc.ca/Parliamentarians/en/members/helene-laverdiere(219053)
