basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4762012,ca.proc.d.2018-11-22.10391230,2018-11-22,2b91ab47-7930-4848-ad6e-fde1a50a9569,240823,"Ms. Rachel Blaney (North Island—Powell River, NDP)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, in the early 1970s, the NDP asked the Liberal government how it was possible that in Canada, indigenous women were being sterilized. There was no answer. In 1976, same question, same answer. In 2015, indigenous women came forward in Saskatchewan saying they felt pressured to be sterilized. We have been asking for action for 40-plus years, yet in 2017, it happened again. This is wrong. When will the government finally address this issue?",New Democratic Party,North Island—Powell River,Rachel Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/rachel-blaney(240823)
4762013,ca.proc.d.2018-11-22.10391233,2018-11-22,350c31fd-6260-4c63-bd17-0746cb6f4120,233807,"Hon. Jane Philpott (Minister of Indigenous Services, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, I think we can safely assume that everyone in this House knows it is absolutely incomprehensible and unacceptable that the human rights, the reproductive rights, of indigenous women should be violated in this way. I am happy to report to the member opposite that we are actively working across the country, including with our provincial and territorial partners, with agencies that work in medical education, with doctors' associations, to make sure this is very clear.",Liberal,Markham—Stouffville,Jane Philpott,http://www.parl.gc.ca/Parliamentarians/en/members/jane-philpott(233807)
4762014,ca.proc.d.2018-11-22.10391236,2018-11-22,95ed53a7-7538-4c0f-85a4-64af76065f95,218942,"Mr. Don Davies (Vancouver Kingsway, NDP)",,Oral Questions,Housing,,"Mr. Speaker, yesterday we saw disturbing images of lglulik children suffering open sores and respiratory disease from black mould rampant in their overcrowded public housing. This is a shameful and completely unacceptable situation for Canada's most vulnerable citizens. As a G7 nation, Liberals continually claim that we are leading the world in economic growth, yet we have Canadian children, babies, living in third world conditions.
Why is the government delaying housing funding and prioritizing corporate tax cuts over indigenous children suffering health problems? ",New Democratic Party,Vancouver Kingsway,Don Davies,http://www.parl.gc.ca/Parliamentarians/en/members/don-davies(218942)
4762015,ca.proc.d.2018-11-22.10391238,2018-11-22,634edc34-ea0d-406f-ade1-eeec6c5bad04,234552,"Mr. Adam Vaughan (Parliamentary Secretary to the Minister of Families, Children and Social Development (Housing and Urban Affairs), Lib.)",,Oral Questions,Housing,,"Mr. Speaker, I am pleased to say, and will make this point very clear, that the minister in charge has asked CMHC to immediately get in touch with the Nunavut housing authority. Substantial dollars have been invested, and bilateral accords have been signed with that government, and we want this problem addressed immediately. 
The funds we have put in place to support indigenous housing and territorial housing, as we signed the bilateral with the Northwest Territories last week, are substantial. By comparison, I would ask them to look at their campaign platform, which offered $25 million to the entire country, and that was it.",Liberal,Spadina—Fort York,Adam Vaughan,http://www.parl.gc.ca/Parliamentarians/en/members/adam-vaughan(234552)
4762016,ca.proc.d.2018-11-22.10391240,2018-11-22,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,Infrastructure,,"Mr. Speaker, the Prime Minister has given environmentalist Steven Guilbeault a job before he runs in the 2019 election— ",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4762017,ca.proc.d.2018-11-22.10391243,2018-11-22,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Infrastructure,,"Order. I would ask the member for Vancouver Kingsway and others to come to order, and the other side as well. Order.
The hon. member for Charlesbourg—Haute-Saint-Charles.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762018,ca.proc.d.2018-11-22.10391244,2018-11-22,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,Mr. Pierre Paul-Hus,,Oral Questions,Infrastructure,,"Mr. Speaker, the Prime Minister has given environmentalist Steven Guilbeault a job before he runs as a Liberal candidate in the 2019 election.
The Prime Minister's new special adviser on the environment is strongly opposed to the third link in Quebec City. He even said the following in an interview, and I quote: “Honestly, the third link will not work. It is a political pitch to pander to voters in Quebec City's southern suburbs”.
Will the Prime Minister take Mr. Guilbeault's advice and block the construction of a third link in Quebec City?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4762019,ca.proc.d.2018-11-22.10391246,2018-11-22,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Infrastructure,,"Mr. Speaker, I am very proud that our government realizes that we need to take action on climate change. We have a plan, and it is working. We are reducing our greenhouse gas emissions while also growing our economy.
I am also very proud of Steven Guilbeault, an environmentalist from Quebec who is supported by the Quebec parties. He is going to help us do more. We need to address climate change. However, for over 200 days now, I have been wondering what the Conservative Party plans to do about climate change.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4762020,ca.proc.d.2018-11-22.10391248,2018-11-22,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218746,"Mr. Alupa Clarke (Beauport—Limoilou, CPC)",,Oral Questions,Infrastructure,,"Mr. Speaker, for the past year, the members for Québec and Louis-Hébert have been parading around Quebec City talking about how they are going to help create a third link. 
Yesterday, the Liberals hired an adviser, Steven Guilbeault, who has said he is officially against the third link. A third link is important to Beauport—Limoilou, Quebec City, and the economic development of the whole region. 
Are the Liberals for or against a third link in Quebec City?",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218746)
4762021,ca.proc.d.2018-11-22.10391251,2018-11-22,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Infrastructure,,"Mr. Speaker, what Canadians would like to know is whether the Conservatives are for or against fighting climate change. For over 200 days now, there has been no sign of their climate change plan.
I am very proud that we are going to have a council that will include Steven Guilbeault from Quebec and Tamara Vrooman from British Columbia. We have a plan to tackle climate change.
What is the Conservative Party's plan?",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4762022,ca.proc.d.2018-11-22.10391253,2018-11-22,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,218752,"Mrs. Sylvie Boucher (Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix, CPC)",,Oral Questions,Infrastructure,,"Mr. Speaker, let us talk about Mr. Guilbeault. Everyone in the Quebec City area, including the premier, is in favour of the third link. 
Is the party opposite afraid to stand up and tell the Premier of Quebec that it is against the third link?",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(218752)
4762023,ca.proc.d.2018-11-22.10391266,2018-11-22,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Infrastructure,,"Mr. Speaker, I am always happy to stand up and talk about our climate change plan. We have a plan that is working.
We are eliminating coal, putting a price on carbon, making unprecedented investments in public transit, hiring environmentalists and getting advice from businesses, mayors and the provinces on how to tackle climate change.
The Conservatives, in contrast, have no plan to tackle climate change and no plan to grow our economy.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4762024,ca.proc.d.2018-11-22.p5678382,2018-11-22,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,218752,Ms. Sylvie Boucher,,Oral Questions,Infrastructure,," Oh, oh!",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(218752)
4762025,ca.proc.d.2018-11-22.10391267,2018-11-22,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Infrastructure,,"Order. I would appreciate it if the hon. member for Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix would stop heckling.
The hon. member for Charleswood—St. James—Assiniboia—Headingley.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762026,ca.proc.d.2018-11-22.10391268,2018-11-22,726008a1-cf4f-46b2-ad5c-1503f936671b,215871,"Mr. Doug Eyolfson (Charleswood—St. James—Assiniboia—Headingley, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, we can all agree that every first nation child deserves the best start in life. We know that decades of neglect have led to immense gaps in education on reserve. We can and must do better. As the Minister of Indigenous Services has said previously, the path forward includes first nations control of first nations education.
Can the hon. minister please update this House on the ongoing work in my home province of Manitoba to ensure that first nations children have welcoming and culturally relevant educational space in their communities? ",Liberal,Charleswood—St. James—Assiniboia—Headingley,Doug Eyolfson,http://www.parl.gc.ca/Parliamentarians/en/members/doug-eyolfson(215871)
4762027,ca.proc.d.2018-11-22.10391271,2018-11-22,350c31fd-6260-4c63-bd17-0746cb6f4120,233807,"Hon. Jane Philpott (Minister of Indigenous Services, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, last Friday in Winnipeg, I was thrilled to announce, along with four Manitoba first nations, that we are investing nearly $250 million to build schools in those four communities. This investment means that those students will not have to leave home and can finish high school right in their communities. We are working with first nations partners. We are ensuring that all first nation students receive high-quality education.",Liberal,Markham—Stouffville,Jane Philpott,http://www.parl.gc.ca/Parliamentarians/en/members/jane-philpott(233807)
4762028,ca.proc.d.2018-11-22.10391276,2018-11-22,4437c848-d8c7-4a39-a948-1539969f3a90,234764,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Oral Questions,Health,,"Mr. Speaker, first it was the EpiPen injector shortage that threatened the lives of our children in August. Now there is a shortage of the antidepressant drug Wellbutrin that patients, many of whom are suicidal, desperately need. The Canadian Pharmacists Association says it is concerned about the growing number of drug shortages in Canada. Continued drug shortages are unacceptable, and the minister has failed to act.
Why have the Liberals failed to secure these vital medications for Canadians?",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4762029,ca.proc.d.2018-11-22.10391279,2018-11-22,eda66e22-490c-4221-b4a0-4eaedacd34e1,233811,"Hon. Ginette Petitpas Taylor (Minister of Health, Lib.)",,Oral Questions,Health,,"Mr. Speaker, protecting the health and safety of Canadians is my top priority. One of my most important responsibilities as health minister is ensuring that Canadians are well informed about medicines they rely on. We are taking important steps to address the complex issue of drug shortages. As part of our mandatory drug shortage reporting regulations, we launched a third-party website, and that is drugshortagescanada.ca. Drug shortages are a complex global problem, and we are working with partners on the ground to find a solution.",Liberal,Moncton—Riverview—Dieppe,Ginette Petitpas Taylor,http://www.parl.gc.ca/Parliamentarians/en/members/ginette-petitpas-taylor(233811)
4762030,ca.proc.d.2018-11-22.10391282,2018-11-22,50a18bf1-9be3-4563-b657-6af367453ba0,217254,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Oral Questions,Official Languages,,"Mr. Speaker, the Prime Minister has a duty to defend francophone language rights across Canada. However, for the past week, he has refused to call Doug Ford directly to discuss the attack on the Franco-Ontarian community. Why?
This reluctance sends Doug Ford a clear message that this attack is acceptable.
It is the role of the Prime Minister to stand up for Canada's francophones. Why is the Prime Minister refusing to fight for Franco-Ontarians?",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(217254)
4762031,ca.proc.d.2018-11-22.10391285,2018-11-22,,,,,Oral Questions,Official Languages,,"Mr. Speaker, our Prime Minister, our entire government and I are proud to stand with Franco-Ontarians, whose right to live in French in Ontario is currently under attack.
The Prime Minister has been clear in denouncing the cuts. In fact, we call on the leader of the Conservative Party to denounce these cuts. Beyond that, we stand in solidarity with Franco-Ontarians. Today, I had the opportunity to meet with them, and we are—",,,"Hon. Mélanie Joly (Minister of Tourism, Official Languages and La Francophonie, Lib.)",
4762032,ca.proc.d.2018-11-22.10391288,2018-11-22,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Official Languages,,Order. The hon. member for New Brunswick Southwest.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762033,ca.proc.d.2018-11-22.10391289,2018-11-22,82887400-c34e-4588-8542-7ad259b14fe8,219765,"Ms. Karen Ludwig (New Brunswick Southwest, Lib.)",,Oral Questions,Small Business,,"Mr. Speaker, in New Brunswick Southwest, there are incredible entrepreneurs with innovative ideas who want to start up and scale up their companies, but often, due to a lack of access to valuable capital, are unable to. Could the Minister of Small Business and Export Promotion update the House on what the government is doing to support the scale-up of Canadian companies?",Liberal,New Brunswick Southwest,Karen Ludwig,http://www.parl.gc.ca/Parliamentarians/en/members/karen-ludwig(219765)
4762034,ca.proc.d.2018-11-22.10391292,2018-11-22,,,,,Oral Questions,Small Business,,"Mr. Speaker, our government is working hard to help Canadian small and medium-sized companies start up, scale up and access new markets. A strong venture capital ecosystem that invests in innovative Canadians and young companies is essential to achieving this goal. That is why yesterday, our government announced an additional $50 million to increase venture capital available to Canadian clean-tech companies. These investments will help support Canadian SMEs and entrepreneurs to scale up and create great new Canadian jobs.",,,"Hon. Mary Ng (Minister of Small Business and Export Promotion, Lib.)",
4762035,ca.proc.d.2018-11-22.10391394,2018-11-22,831322ab-9fa6-437e-92ba-1b4525f8242d,216505,"Mr. Pat Kelly (Calgary Rocky Ridge, CPC)",,Oral Questions,Finance,,"Mr. Speaker, the Auditor General said regular Canadians will automatically lose their credits or benefits if they cannot give the Canada Revenue Agency a document within 90 days, but for offshore tax dodgers, the agency will give them months or maybe even years to comply, or they will simply close the file without collecting any taxes.
The minister promised a client-focused CRA and action on offshore evasion, so why is she protecting offshore tax dodgers and failing to provide basic service to regular Canadians?",Conservative,Calgary Rocky Ridge,Pat Kelly,http://www.parl.gc.ca/Parliamentarians/en/members/pat-kelly(216505)
4762036,ca.proc.d.2018-11-22.10391299,2018-11-22,c58bb7da-2385-4bbf-a8f1-b781f634a80c,213875,"Hon. Diane Lebouthillier (Minister of National Revenue, Lib.)",,Oral Questions,Finance,,"Mr. Speaker, our government has chosen to invest in a fair and equitable tax system that meets the needs of all Canadians. I have no lessons to learn from the Conservatives. The Harper government cut jobs and training and never invested in services. We have appointed a chief service officer in order to provide the best service to the public. She will use a client-centred approach. ",Liberal,Gaspésie—Les-Îles-de-la-Madeleine,Diane Lebouthillier,http://www.parl.gc.ca/Parliamentarians/en/members/diane-lebouthillier(213875)
4762037,ca.proc.d.2018-11-22.10391302,2018-11-22,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, BQ)",,Oral Questions,Finance,,"Mr. Speaker, I see why the Liberals are known as “red” party. It does not get much redder than this economic update. We will be in the red for years, a lovely Liberal shade of red. Nobody can blame Quebec for any of this. There is nothing for us in the update, nothing for Davie, nothing for our farmers, nothing for health and nothing for education.
When will the Minister of Finance start showing Quebeckers some respect and pay attention to their priorities, such as health?",Bloc Québécois,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4762038,ca.proc.d.2018-11-22.10391308,2018-11-22,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,"Hon. Bill Morneau (Minister of Finance, Lib.)",,Oral Questions,Finance,,"Mr. Speaker, our fall economic update is clearly meant for the whole country. We decided to advance Canadians' interests through investment opportunities that will have an impact on job creation across Canada, including in Quebec.
Our measures are benefiting every sector and every part of the country. This is very important for our future.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/Parliamentarians/en/members/bill-morneau(213961)
4762039,ca.proc.d.2018-11-22.10391310,2018-11-22,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, BQ)",,Oral Questions,Finance,,"Mr. Speaker, I have a good tip. If anyone feels the need to waste four hours of their life, they should read the summary of the in camera meeting and try to find anything good for Quebeckers in yesterday's economic update. That is what I call a real waste of time.
The government found a way to increase its outrageous deficit without investing a penny more in health care. Imagine that!
Why did the government choose to refuse to respond to the real needs of Quebeckers and restore health transfer increases?",Bloc Québécois,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4762040,ca.proc.d.2018-11-22.10391314,2018-11-22,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,"Hon. Bill Morneau (Minister of Finance, Lib.)",,Oral Questions,Finance,,"Mr. Speaker, what our country needs is economic growth, enough jobs across the country and higher wages. That is always important in Canada and Quebec. Our investments are important for Canada and Quebec. This approach will work for the future.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/Parliamentarians/en/members/bill-morneau(213961)
4762041,ca.proc.d.2018-11-22.10391318,2018-11-22,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Oral Questions,The Environment,,"Mr. Speaker, as all members in this place know, the IPCC report was a very stern warning that the planet is on a course to disaster.
However, a more recent report published in Nature Communications says that Canada's status is about the worst in the world. We rank with China and Russia, and if all countries followed our lead, we would go to a 5.1 degrees Celsius global average temperature increase.
When will the government commit to a path that leads to 1.5 degrees, the Paris target?",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4762042,ca.proc.d.2018-11-22.10391322,2018-11-22,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, I would like to thank the member opposite for her advocacy on the environment and climate change. I look forward to heading to COP24 with her in Poland this year to ensure that we get a robust rule book and action on climate change.
We have a serious plan to tackle climate change after a decade of inaction under the previous government, which did nothing to tackle it. I am also proud that yesterday we added to our plan through the fall economic statement. We introduced incentives for solar and wind power. We also announced a new climate action advisory committee, co-chaired by Steven Guilbeault and Tamara Vrooman, which is going to help us advance ambition into action.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4762043,ca.proc.d.2018-11-22.10391323,2018-11-22,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,The Environment,,The hon. member for Beauport—Limoilou on a point of order.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762044,ca.proc.d.2018-11-22.10391326,2018-11-22,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218746,Mr. Alupa Clarke,,Oral Questions,The Environment,,"Mr. Speaker, I have an obligation to tell you that the Minister of Official Languages misled the House today in question period when she claimed that no Conservative members of the House have publicly criticized the Ford government's actions in front of the cameras.
I did so, as did several members—",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218746)
4762045,ca.proc.d.2018-11-22.10391328,2018-11-22,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,The Environment,,"Order.
I thank the hon. member, but I believe that is a matter of debate.
The hon. member for Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix on a point of order.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762046,ca.proc.d.2018-11-22.10391331,2018-11-22,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,218752,Mrs. Sylvie Boucher,,Oral Questions,The Environment,,"Mr. Speaker, I would like the Minister of La Francophonie to apologize to the House.
Many people in the House have spoken out: our leader, Andrew Scheer, the leader—",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(218752)
4762047,ca.proc.d.2018-11-22.10391332,2018-11-22,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,The Environment,,"Order.
I believe that is a matter of debate. Also, members are not to name other members.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762048,ca.proc.d.2018-11-22.10391335,2018-11-22,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Business of the House,,"Mr. Speaker, I would like to ask the government House leader to tell us what the business of the House is for the remainder of this week and next week. I think we have a bit of an idea. However, we would like to have it confirmed.",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4762049,ca.proc.d.2018-11-22.10391343,2018-11-22,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons, Lib.)",,Oral Questions,Business of the House,,"Mr. Speaker, this afternoon, we will resume third reading debate of Bill C-81, the accessibility legislation.
Our intention for tomorrow is to call Bill C-75, justice modernization, at third reading. We sincerely hope that Canada Post and the Canadian Union of Postal Workers reach an agreement. However, if they do not, we will call government Motion. No. 25, concerning the resumption of postal services, for debate tomorrow.
On Monday, we will consider report stage and third reading of Bill C-86, Budget Implementation Act, 2018, No. 2. This will also be the business for Tuesday and Wednesday.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4762050,ca.proc.d.2018-11-22.10392560,2018-11-22,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Standing Committee on Foreign Affairs and International Development,,"Mr. Speaker, there have been discussions among all parties, and I believe you will find unanimous consent for the following motion: 
 That, notwithstanding any Standing Order or usual practice of the House, the debate pursuant to Standing Order 66 on the motion to concur in the Ninth Report of the Standing Committee on Foreign Affairs and International Development, presented on Wednesday, May 10, 2017, be deemed to have taken place and the motion be deemed concurred in on division. 
",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4762051,ca.proc.d.2018-11-22.10391346,2018-11-22,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Standing Committee on Foreign Affairs and International Development,,Does the hon. government House leader have the unanimous consent of the House to move the motion? ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762052,ca.proc.d.2018-11-22.p5678432,2018-11-22,,,,intervention,Routine Proceedings,Standing Committee on Foreign Affairs and International Development,, Agreed.,,,Some hon. members,
4762053,ca.proc.d.2018-11-22.p5678433,2018-11-22,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Standing Committee on Foreign Affairs and International Development,, The House has heard the terms of the motion. Is it the pleasure of the House to adopt the motion?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762054,ca.proc.d.2018-11-22.p5678434,2018-11-22,,,,intervention,Routine Proceedings,Standing Committee on Foreign Affairs and International Development,, Agreed.,,,Some hon. members,
4762055,ca.proc.d.2018-11-22.p8,2018-11-22,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Standing Committee on Foreign Affairs and International Development,,(Motion agreed to),Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762056,ca.proc.d.2018-11-22.p5678435,2018-11-22,,,,stagedirection,Government Orders,Accessible Canada Act,," The House resumed from November 21, 2018 consideration of the motion that Bill C-81, An Act to ensure a barrier-free Canada, as reported (with amendments) from the committee, be read the third time and passed. ",,,,
4762057,ca.proc.d.2018-11-22.10391359,2018-11-22,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Accessible Canada Act,,The hon. member for Barrie—Springwater—Oro-Medonte has 11 minutes left in his remarks.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
