basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4763717,ca.proc.d.2018-11-28.10408569,2018-11-28,5984fab3-2564-47f9-a49a-ebb07b5cbb24,237228,"Mr. Nick Whalen (St. John's East, Lib.)",,Private Members' Business,Aboriginal Cultural Property Repatriation Act,,"Madam Speaker, thank you.
I will only speak very briefly. I really want to rise in support of Bill C-391, an act respecting a national strategy for the repatriation of indigenous cultural property, mainly to explain why I handed my spot to the member for Cumberland—Colchester so this could pass quickly through this place and go to the next place before the next election.
 For those who follow the Order Paper closely, they may have noticed that my motion, Motion No. 196, was meant to be heard tonight. It is important to people in my community and deals with cultural diversity in the online world. However, I do understand that to get things through this place and on to the other place takes some time, especially when we come up against an election. 
The reason it is so important to people in my riding is that Beothuk remains are still held by the National Museum of Scotland. Newfoundland and Labrador have made attempts to have those remains repatriated. The Government of Canada had to step in to fulfill an obligation under European and Scottish law to make a national request for the return of those remains. That was done less than a year ago, and we would so love to have the additional support of the House and Senate to allow the Beothuk remains to be returned and to reside, most likely, at The Rooms, which is a museum in my riding of St. John's—East. 
I would be very interested to hear the comments of any other members in this place.
That includes the member for Bellechasse—Les Etchemins—Lévis, if he wishes to take the floor. If he agrees to speak for just a few minutes, we might be able to get this bill to the other place before the Christmas break.",Liberal,St. John's East,Nick Whalen,http://www.parl.gc.ca/Parliamentarians/en/members/nick-whalen(237228)
4763718,ca.proc.d.2018-11-28.10408574,2018-11-28,22a96405-bed6-45e9-811a-69d055416803,234948,"Hon. Steven Blaney (Bellechasse—Les Etchemins—Lévis, CPC)",,Private Members' Business,Aboriginal Cultural Property Repatriation Act,,"Mr. Speaker, thank you for allowing me to speak to this bill on the repatriation of indigenous cultural property. I had the opportunity to sit on the Standing Committee on Canadian Heritage with my colleagues. We wanted to better understand the bill and improve it.
That is why this evening I would like to rise to speak to Bill C-391, an act respecting a national strategy for the repatriation of indigenous human remains and cultural property.
The Conservative Party had amendments for this bill. We tabled five amendments that we felt would have improved the bill. We were assured at committee by the member for Cumberland—Colchester, the sponsor of this bill, that the bill would not interfere with private property rights. As long as the Liberals are true to their word on that, we plan to support this bill even though, unfortunately, at committee the Liberals demonstrated that they were being closed-minded. For example, they rejected the suggestions of the Canadian Museum of History before even reading them. 
We felt that the amendments we brought forward at committee were substantive and would have significantly improved and better defined the scope of the bill. While we do not believe this is a perfect bill, what I gathered from the testimony we heard from experts and, importantly, aboriginal Canadians, leads me to believe that this is desired by our indigenous people. Indeed, the repatriation of indigenous human remains and cultural property is one of the many steps we must take toward reconciliation, as mentioned earlier today in the House.
Before going any further, I want to note that the repatriation of indigenous cultural property is part of a broader movement. I would like to point out to the House that France has committed to a similar process for the restitution of African heritage. French historian Bénédicte Savoy and Senegalese writer Felwine Sarr have studied the conditions under which works held in French museums could eventually be repatriated to Africa.
Obviously, this has to be done in an orderly fashion, and that is why, when we were debating the bill in order to improve it, we had concerns. Unfortunately, those concerns were not taken into consideration by the Liberal government. We believe that these improvements would have helped clarify the intent of the bill's sponsor. As I mentioned earlier, the intent is not to interfere with private property rights, which are a fundamental right.
Before going to the positive reasons why I support this bill, it is important to consider the concerns and debate around this bill. Even with regard to something we ultimately support, it is important to consider all sides. On one hand, 1 am pleased that the sponsor of the bill verbally reassured the House that the intent of the bill is not to tamper with private property, or to force anyone to give us legally acquired artifacts. 
During the first round of debate on this bill, the member for Cumberland—Colchester said: 
 Madam Speaker, we have done wide-ranging consultations. Our focus is on having a system that can help a small community like Millbrook First Nation in my riding deal with the issues of transportation, restoration, storage, display, and so on. Right now there is no process. Communities are on their own if they identify an artifact. They have done that but they have no help and there is no place to turn to. 
 Certainly, I am open to anything that will make the bill better, to deal with these issues that we have both brought up, but the intent is not to force anybody to give up legally acquired artifacts. 
 We can see that the intent of the bill's author is clear. Unfortunately, we do not find this clarification in the bill, because the amendment we were willing to support were rejected by the Liberals.
While the bill does not mention the protection of private property, 1 have been assured that the bill ultimately will not make any changes to private property rights in Canada. 
Some stakeholders did signal their concern about these rights, and the Liberal government was not very open toward the amendments proposed by stakeholders, such as museums. Members know the key role that they played in this process and in what is happening in France. On this topic, while I do not believe that the bill infringes on private property in any way, I hope that once it comes into effect, there will be none of the unintended consequences that we see all too often, and that we can continue to keep private property, one of the most sacred rights in a democracy, in mind.
There was also some concerns regarding the scope and jurisdiction of the bill.
A representative from the Canadian Museum of History told the committee that he and his colleagues wondered whether the bill is supposed to apply to national requests, international requests or possibly both.
There are two questions here, namely whether the property in question is public or private property, and whether it is located in Canada or outside Canada. We would have liked to clarify these elements in the bill, based on the recommendation of museum experts. Unfortunately, once again, the Liberals ignored these important clarifications and rejected our amendments.
The wording in the bill before us today, which will eventually be examined by the other chamber, whose members sometimes examine bills for flaws, does not clearly specify whether the bill applies to national or international requests or, as I mentioned, whether it applies to property held in public or private institutions. We had some suggestions regarding these options, but the government did not consider them.
The experts from the Canadian Museum of History said that they had proposed some options for these two cases, along with their observations. They hoped that the observations would be helpful to the committee members, but once again, the Liberals did not even consider these recommendations. In fact, they did not even read them. In my opinion, when we are discussing a piece of legislation, it is important to listen to the witnesses and, above all, to consider the undesirable effects of bills.
We recognize that over centuries, museums, collectors and churches have taken objects during ceremonies. However, this needs to be done in an orderly fashion, and unfortunately, that is not the case. This is what we heard from a member of the indigenous community of northern Alberta:
 Working together collectively to have these items repatriated is an empowering mechanism that will be a vital component to build the journey toward reconciliation so that our future generations can have the dignity and pride that our ancestors and grandparents had taken away from them. 
This shows the importance of all the collections that are held in museums but are not necessarily accessible. 
Preserving culture is important. We support the spirit of the bill, but unfortunately, since the Liberals rejected the amendments, the bill remains vague, which means we are not sending the Senate a polished gem, but merely an intention that needs to be clarified. That said, given that I agree with the principle, I will be supporting this bill.",Conservative,Bellechasse—Les Etchemins—Lévis,Steven Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/steven-blaney(234948)
4763719,ca.proc.d.2018-11-28.10408611,2018-11-28,775ebcdb-4561-4bd0-8c84-d14531f2c726,234611,"Mr. John Nater (Perth—Wellington, CPC)",,Private Members' Business,Aboriginal Cultural Property Repatriation Act,,"Mr. Speaker, it is a pleasure to rise tonight in the House of Commons and contribute my voice to the debate on Bill C-391, an act respecting a national strategy for the repatriation of aboriginal cultural property. 
I will begin by thanking the sponsor of the bill, the hon. member for Cumberland—Colchester. In his comments this evening, he noted that he recently celebrated 30 years since he was first elected as a parliamentarian in this place. Currently, he is a member of the government party, and he has been a member of the governing party a few different times throughout the years. Some of those governing parties went by different names over the years, including the Progressive Conservative Party of Canada from 1988 to 1993, and then its legacy party, the Conservative Party of Canada, for a time as well. I believe he also sat as an independent, which makes it a quadfecta in terms of sitting as a member of various parties within this place. I want to thank him for bringing forward this piece of legislation and for bringing it to third reading here tonight.
I also want to thank some of the previous speakers, particularly the member for Bow River. He is also a member of the Standing Committee on Canadian Heritage. I thought his comments were particularly insightful. He brought about some of the concerns he had with the legislation. While he supports the bill, he still expressed the concerns he has and some of the unintended consequences that often come to be with this type of bill. His thoughtful commentary and the constructive criticism of his concerns on the bill were worthwhile, and I thank the member for bringing those forward in this debate.
When we talk about the preservation of artifacts and human remains, my mind is drawn to many of the great cultural institutions in our ridings and across the country that have, at their core, the effort of preserving and enhancing the memories that we have of our history. In my riding of Perth—Wellington, I am always delighted to attend events at the two significant museums in my ridings, those being the Stratford Perth Museum located just outside of Stratford, Ontario, officially in Perth south, as well as the Wellington County Museum, which is officially just outside of my riding but nonetheless covers the Wellington portion of my riding.
 Both of those institutions have made a distinct and concerted effort over the past number of years to ensure the preservation of the indigenous history that has spanned our country. In some cases, it has touched on the local geographic area that is now known as Perth and Wellington counties as well as the communities within them. They appropriately preserve and are respectful of the important indigenous cultures that have been in Canada over many millennia. That history is enhanced and preserved, not just for our generation, but for the generations that come after ours as well.
The bill has at its heart a few measures that would be included in a potential strategy. The bill calls for the implementation of a strategy to preserve these artifacts and provide that they could be repatriated to the appropriate location within Canada, within the appropriate first nations, Inuit or Métis community.
What the hon. member for Cumberland—Colchester came across when he was in his riding, an indigenous artifact that had found itself in Australia, and the connections that were made to try to return that artifact to its rightful home in the indigenous community, is a great example. The measures contained in the bill, and there are five, would help to facilitate the production of such a national strategy.
The first measure would implement a mechanism by which any first nation, Inuit or Métis community or organization may acquire or reacquire aboriginal cultural property to which it has a strong attachment. I would suggest there is some ambiguity in this measure, particularly in the phraseology of “strong attachment”, which could be open to interpretation. I would suggest that as the strategy is developed and as the departmental and governmental officials undertake the construction of this national strategy, they bear this in mind and ensure there are strong indicators for the strong attachment that an indigenous community or organization may have to a particular artifact so there is not too much of a grey zone when analyzing these measures.
The second measure would encourage owners, custodians or trustees of aboriginal cultural property to return such property to aboriginal peoples and to support them in the process. I think this is a worthwhile measure and a worthwhile conversation as well. One of the things that we as non-indigenous Canadians often find is that we may not necessarily understand the significance of a particular artifact or the significance of a particular piece of aboriginal or indigenous history. Having this measure included within the strategy would spark that conversation, that discussion and dialogue on the significance of a particular artifact that ought to be at least considered to be returned to a more appropriate venue such as an indigenous community, a first nations, Métis or Inuit community.
The third measure would support the recognition that preservation of aboriginal cultural property and access to that property for educational and ceremonial purposes as principles of equal importance. Talking about the educational and the ceremonial purposes is extremely important because we are still learning. Unfortunately, we have had terrible examples in our history, such as the Indian residential schools. It is indeed a dark mark on our history, but having the ability to learn from those mistakes, learn from where we as a country have not treated aboriginal people with the care and respect they deserve, and the absolute tragedy of that aspect of our history is one that we as Canadians cannot forget. The focus on the recognition of preservation in the light of educational and ceremonial purposes is very important as we debate the bill and as the national strategy is eventually created. 
The fourth measure is to encourage the consideration of traditional ways of knowing rather than relying on strict documentary evidence in relation to the repatriation of aboriginal cultural property. This goes to some of the traditional cultural ways in which indigenous communities operate. There may not be written evidence of the ownership of a particular artifact. Nonetheless, there is traditional knowledge within indigenous communities that an artifact or a piece of history does have that connection. I would hope that the national strategy, when it is developed down the road, would be able to take into account that traditional way of knowing as is referenced in the bill.
The fifth aspect is to provide a forum for the resolution of conflicting claims that is respectful of aboriginal traditional processes and forms of ownership and where claimants are self-represented. This is important because there will be disagreements among individuals and perhaps among indigenous communities themselves as to whether or not there are significant connections. Having a forum to help to adjudicate, but also help to resolve in a non-confrontational way would be exceptionally important in terms of the development of this national strategy. There would be some concern, in my view, about whether or not that particular aspect would require a royal recommendation, but that would be an aspect for down the road after the national strategy is created and is developed.
At committee, as referenced by the member for Bow River, amendments were suggested by the official opposition. Unfortunately, those were not accepted. Those recommendations and amendments would have improved the bill, but we as the official opposition will nonetheless be supportive of the bill at third reading and sending it to the other place for further debate. The Senate is its own independent body and senators may wish to consider the amendments that were proposed by our official opposition at committee stage. That is their right and their prerogative as an equal legislative body to do so.
I will conclude with an important quotation from the former shadow minister for Canadian Heritage, the Hon. Peter Van Loan, who stated:
 The aboriginal communities of Canada are truly our first peoples. As such, aboriginal culture is important to all Canadians for its role in informing us who we are, what our roots are, and how that has contributed to making Canada the extraordinary country we are today. 
I recognize that my time is at an end. Once again, I want to thank the member for Cumberland—Colchester for bringing forward Bill C-391 and for the opportunity to participate in this important debate.",Conservative,Perth—Wellington,John Nater,http://www.parl.gc.ca/Parliamentarians/en/members/john-nater(234611)
4763720,ca.proc.d.2018-11-28.10408642,2018-11-28,62c4052f-dd41-418a-9b5b-1715c0baa84d,218417,"Mr. Kelly McCauley (Edmonton West, CPC)",,Private Members' Business,Aboriginal Cultural Property Repatriation Act,,"Mr. Speaker, I am pleased to rise to speak on this important private member's bill. Like my colleagues who have also spoken to it today, and other colleagues from the Liberals, I am not sure if the NDP has spoken on this, we will be supporting this bill.
This bill, Bill C-391, the aboriginal cultural property repatriation act, introduced by our colleague from Cumberland—Colchester just recently, talks about aboriginal culture being repatriated to museums and other proper owners here in Canada.
In what I call my past life, before I joined this wonderful place, I used to be in the hotel business. One of my activities was as a supporter and a member of the board of directors of the Alberta Aviation Museum. Therefore, of course I appreciate the member bringing forward an important bill that would strengthen our ties to our past through the repatriation of some aboriginal artwork or artifacts and also give Canadians better access to enjoy the artwork.
The Alberta Aviation Museum is located in part of downtown Edmonton in the very last surviving dual hangar left over from the British Commonwealth training program. I bring that up because they were scattered across Canada, from Victoria all the way out to Newfoundland. There is a new-found interest among first nations in aviation, to the point where there is a school in Ontario called the Tyendinaga Aerodrome. It is the First Peoples' Aviation Technology. There is almost a rush to join the First Peoples' Aviation Technology to learn to fly. What is interesting about this is that the aerodrome is based at one of the very last surviving single hangars left over from the air training program. I thought I would tie them together. It is interesting to see the first nations getting into the high-demand aviation industry. 
We were fortunate at the aviation museum in Alberta to have a wonderful collection. We had an F-86 Canadair Sabre. What is interesting about that Sabre is it was the first plane in Canada to break the sound barrier. We also had a Mosquito, which was interesting. The reason I tie it into the repatriation is because Canada does not allow Canadian-owned or Canadian-built planes to be sold out of the country. 
Unfortunately, I am down to my last minute. Therefore, I will skip the story of the Mosquito unfortunately and talk about why we support this bill. It would “implement a mechanism by which any First Nation, Inuit or Métis community or organization may acquire or reacquire” aboriginal cultural property that has a strong attachment. This is part of the recommendations from the Truth and Reconciliation Commission brought about by the previous Conservative government and also supported in the United Nations Declaration on the Rights of Indigenous Peoples as well, in articles 11 and 12. There are a lot of great things about this bill.
I apologize to my colleague for not being able speak for the full 10 minutes on it. I think I am out of time. However, I want to thank him for bringing it forward. There is a lot of good that would come from this bill. I look forward to it passing at committee, passing in this House, and all the wonderful things that the bill would do.",Conservative,Edmonton West,Kelly McCauley,http://www.parl.gc.ca/Parliamentarians/en/members/kelly-mccauley(218417)
4763721,ca.proc.d.2018-11-28.10408656,2018-11-28,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Aboriginal Cultural Property Repatriation Act,,"The hon. member for Edmonton West will have six minutes remaining in his time when the House next gets back to debate on the question that is before the House.
The time provided for the consideration of Private Members' Business has expired and the order is dropped to the bottom of the order of precedence on the Order Paper.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4763722,ca.proc.d.2018-11-28.p5690858,2018-11-28,,,,stagedirection,Routine Proceedings,Committees of the House,Citizenship and Immigration,The House resumed from November 7 consideration of the motion.,,,,
4763723,ca.proc.d.2018-11-28.10408663,2018-11-28,f4efade5-e605-4926-b4d9-cea84ef76f14,217136,"Mr. Randall Garrison (Esquimalt—Saanich—Sooke, NDP)",,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, I will be splitting my time with the member for Edmonton Strathcona. 
Let me begin by acknowledging that the House formally acknowledged the genocide against the Yazidis in October of 2016. The Yazidis are an ethnic group of over 700,000 people, mostly in northern Iraq, who were targeted and persecuted by ISIS for their beliefs and practices, displacing more than 200,000 people from their homes, both in Iraq and to other places around the region. 
I want to acknowledge that one of the reasons we know of the horrors of the treatment of the Yazidi people was the work of the 2018 Nobel prize winner, Nadia Murad. Nadia Murad used her own ordeal as a survivor of sexual slavery as, what she called, her best weapon to make the world aware of the plight of Yazidi women and children. The Nobel Peace Prize was awarded to her, appropriately, on the 10th anniversary of UN Security Council resolution 1820, which condemned the use of sexual violence as a weapon of war and stipulated that rape and other forms of sexual violence constitute war crimes, crimes against humanity and may even constitute acts of genocide. 
Nadia Murad's tireless advocacy, along with that of former Conservative leader, Rona Ambrose, the MP for Calgary Nose Hill, the MP for Vancouver East and others in the House, did finally move Canada to act in October of 2016, to announce that we would resettle the most vulnerable and take in more than 1,000 Yazidis, who now reside in Canada. Though slow to act and slow to deliver on our promise, we did do the right thing when it came to the most vulnerable of the Yazidis. 
The report we are dealing with today deals with pretty much what the title says: “Road to Recovery: Resettlement Issues of Yazidi Women and Children in Canada”. 
Before addressing the report directly, I want to stop for a moment and address some of the most popular and stubborn misconceptions about refugees. The first of those is that refugees are somehow a burden to Canada. I will acknowledge that government-sponsored refugees in their first year require and receive government assistance, and no, it is not more than Canadian seniors receive in government assistance. However, an even larger group of refugees in their first year are privately sponsored refugees, and they are just that, privately sponsored. 
Rather than being a burden on Canada, ordinary Canadians come together to support those refugee individuals and families in their first year. I want to cite an example from my riding, the Gorge Tillicum Refugee Sponsorship Group. This is a group of a dozen plus families and individuals who simply call themselves friends and neighbours. They have set themselves a goal of raising $91,000, which will be required to sponsor a Somali refugee family of eight who have been stuck in a refugee camp in Kenya for 28 years as a result of civil war in Somalia. This family from Somalia cannot be identified for security reasons, but they do have two adult children who came to Canada as refugees and now reside in Victoria. With private sponsorship and with two family members already in Victoria, this family has an enormously high chance of success in resettlement and reintegration in Canada. What they have now in the refugee camp in Kenya is no prospect. They will not be a burden to Canada. 
In fact, when we look at refugees who come to Canada and compare their economic performance with the rest of Canadians, looking at immigration and tax records, studies have found that after 25 years, refugees have incomes more than 12% higher than other Canadians. Why is that the case? Why would refugees be more successful than other Canadians? One of those things is that we have effective settlement programs, which give them the assistance they need to integrate in Canada. Often, it is the case that those who are able to escape violence and persecution at home and access the Canadian refugee system are those who already have skills and resources. The poorest of the poor are often trapped in those civil wars and in those cases of violent persecution and are not able to access refugee systems abroad. 
The most important thing about the refugees I have known, and I have been a friend of refugees in my community for the past 40 years, is the drive to succeed so they can help their family, because not all family members get to Canada at the same time. 
Therefore, most refugee families spend a lot of what they achieve in Canada supporting their families back home.
The second myth I want to address is the concern about “hundreds of thousands of refugees” streaming into Canada. I received correspondence in my office just this week referring to hundreds of thousands of refugees and being concerned about the burden that I just talked about. The number of refugees arriving in Canada is somewhere between 40,000 and 50,000 or about 12% of total newcomers to Canada in any given year. Therefore, those who talk about hundreds of thousands of refugees are confusing refugees and other immigrants to Canada, those who choose to immigrate to Canada. When we talk about the effort we are making for Yazidis, only 1,000 Yazidis came to Canada through the refugee system, so we can certainly afford to offer government assistance, as we are doing for most of those Yazidi refugees.
The third myth is that somehow refugees skip the queue, displacing skilled immigrants and family reunification programs in our immigration system. These are completely separate programs. Refugees do not displace those who are waiting to have their applications for family reunification or economic immigration adjudicated. The delays for those people are not from refugees getting ahead of them. The delays are caused by the underfunding of our immigration system. It began with cuts by the Conservatives in 2012 and I am sad to say that adequate funding to deal with immigration has never been restored by the Liberals in their three years in power.
The fourth myth is that making a refugee claim in Canada is sometimes illegal. Under both Canadian and international law, that is never the case. Even those crossing the border irregularly from the United States—and the accurate term is “irregular” rather than “illegal” crossings—are not making an illegal claim here. I will admit that there is a chance that the underfunding of our refugee system, which causes delays in adjudication of those claims, could seem to be a draw for irregular crossers of our border, but it is important to remember that of those irregular border crossers whose claims have been heard, nearly 60% have been found to be legitimate refugees, meaning that if they had stayed in the United States, they faced being sent back to certain persecution and, in many cases, certain death back in their home countries.
Coming back to the report and its recommendations, which I am happy to support tonight, Yazidi refugees, we have to remember, were selected on a criteria of being the most vulnerable and that means that making their success at resettlement in Canada is perhaps more challenging than that of refugees in general. That is what this report of the immigration committee looked at.
When Canada was bringing Yazidis to Canada, the cases were prioritized on the basis of the following: first, women and girls at risk; second, accompanied children and dependants; third, LGBTI individuals, single women, single parents, the elderly, and persons with disabilities and medical needs; and finally, cases with family in Canada. 
This report comes with 12 recommendations. I know my time is short tonight, but let me see how far I can get with these. Recommendation one, increasing our refugee targets, is obviously something that I support. As I mentioned earlier, they are a small portion of our total immigration system. Recommendation two asks Immigration, Refugee and Citizenship Canada to work to facilitate private sponsorships. That is why I talked about the example in my riding. I believe that Canadians are prepared to step up, sponsor refugees and help them resettle in Canada. It is a very important recommendation that we encourage Canadians to do. 
Recommendation eight is to improve mental health supports for all refugees. Refugees who escaped the Yazidi genocide include many women and children who were survivors of sexual violence. This gives them mental health challenges and needs that are very specific. I believe once again the recommendation about improving those supports will get a response from Canadians. I am going to give another example from my riding.
There is a group of trauma-trained counsellors in greater Victoria who came together about four years ago to offer volunteer services to refugees who had been subject to sexual violence and to children who had witnessed horrific violence. They have now come together and formed a society, and even they admit its name is a mouthful, the Vancouver Island Counselling Centre for Immigrants and Refugees. I want to salute them for the work they are doing.
In conclusion, I am happy to rise to support this report and all the work that is being done, not just by the government but by private citizens in Canada, to help support the Yazidi women and children who have been resettled in Canada.",New Democratic Party,Esquimalt—Saanich—Sooke,Randall Garrison,http://www.parl.gc.ca/Parliamentarians/en/members/randall-garrison(217136)
4763724,ca.proc.d.2018-11-28.10408704,2018-11-28,,,,,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, I know it was not my colleague's intention to do so, but just to clarify for those paying attention, we are talking about two totally different things when we talk about those people who come to Canada as asylum seekers and are subject to adjudication through the Immigration and Refugee Board and those people who are resettled through our partnership with the United Nations High Commissioner for Refugees and other organizations. That is how we undertook the Yazidi and survivors of Daesh resettlement. Our government was successful in resettling 1,400 survivors of Daesh, an overwhelming majority of whom were Yazidi women and girls, in Canada. 
While they have many challenges, including significant mental health challenges, we know that in the communities where they are being resettled and are settling, they are generally doing well, because they have access to the mental health supports needed. That is largely because they are beneficiaries of the interim federal health program that was so callously cut by the previous government, which our immigration minister reinstituted in 2016. That is an important note to make. Under our government, not only have we seen these vulnerable persons resettled but they are receiving the supports they need, and we will continue to walk with them. 
I would hope that the hon. member would acknowledge that a lot of work has been done to ensure that when we resettle refugees through these streams, we provide them with the proper wraparound support services in the communities where they come to live in Canada.",,,"Mr. Matt DeCourcey (Parliamentary Secretary to the Minister of Immigration, Refugees and Citizenship, Lib.)",
4763725,ca.proc.d.2018-11-28.10408712,2018-11-28,f4efade5-e605-4926-b4d9-cea84ef76f14,217136,Mr. Randall Garrison,,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, I thank the hon. parliamentary secretary for pointing out something I did not intend to do, which was confuse those who are resettled with refugees. However, I still think those two are a category as opposed to economic migrants and family reunification cases.
His comments I will receive with a grain of salt. That is what this report is about. This report is about ensuring that those who are resettled and those, in particular, who suffered from sexual violence get the services they need so that their resettlement can be successful. There is no doubt, as I said, that the government has made a good start on this. However, many of these recommendations point to additional things that need to be done and additional services that need to be provided.",New Democratic Party,Esquimalt—Saanich—Sooke,Randall Garrison,http://www.parl.gc.ca/Parliamentarians/en/members/randall-garrison(217136)
4763726,ca.proc.d.2018-11-28.10408719,2018-11-28,eb417798-95f7-45a0-b1e9-ca3a6526d4db,237155,"Mr. Alistair MacGregor (Cowichan—Malahat—Langford, NDP)",,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, I was just looking through the list of recommendations. Recommendation 7 comes under the title “Ensuring Proximity to Services and Housing which is Affordable”. I wonder if my colleague, and neighbour, could look at the example of his own riding of Esquimalt—Saanich—Sooke, and the greater Victoria area generally, and the experiences of refugees in his area, underlining what kind of crisis we are facing with housing right now and how important it is that we address that crisis with the importance it deserves right here and now.",New Democratic Party,Cowichan—Malahat—Langford,Alistair MacGregor,http://www.parl.gc.ca/Parliamentarians/en/members/alistair-macgregor(237155)
4763727,ca.proc.d.2018-11-28.10408723,2018-11-28,f4efade5-e605-4926-b4d9-cea84ef76f14,217136,Mr. Randall Garrison,,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, one of the points I did not have time to get to this evening, but certainly one of the biggest challenges for all refugees, is affordable housing, whether they are refugee claimants or resettled.
One of the strong points of what the government has done is that it has identified some centres for relocation for Yazidis so that services that are appropriate can be grouped together. One of the challenges is that some of those centres, like Toronto, are some of the most expensive housing markets in the country. Therefore, there is more work that needs to be done to make sure that there is access to affordable housing. 
Again, it raises the spectre that when there is a housing shortage, those who need housing will point to each other as the problem, and those who are waiting for housing will say they are being displaced by another group. That is why it is so important that the government, with its wonderful housing strategy that promises billions of dollars over hundreds of years, actually gets down to the short term and starts delivering non-market housing for those who need it most in our society.",New Democratic Party,Esquimalt—Saanich—Sooke,Randall Garrison,http://www.parl.gc.ca/Parliamentarians/en/members/randall-garrison(217136)
