basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4760644,ca.proc.d.2018-11-08.10371124,2018-11-08,57a5155f-7b78-4fe9-9c6d-c425f053d4b2,234575,"Mr. Andy Fillmore (Halifax, Lib.)",,Statements By Members,Veterans,,"Mr. Speaker, Angus “Gus” Cameron is a veteran and a devoted veterans advocate in Halifax.
 Last year, Mr. Cameron came to me because he and fellow veterans were rightly disappointed that the former Conservative government had cancelled the veterans identification card. To veterans across the country, that card was a symbol of a nation's gratitude, one that they could carry with them wherever they went, giving them access to the benefits they had earned through their courageous service to Canada.
It was an honour to partner with Gus and his fellow veterans to sponsor a petition to the House, calling on our government to reinstate the veterans ID card. I am proud to say that our government answered that call and reintroduced the veterans identification card.
I want to thank the Minister of Veterans Affairs and the Minister of National Defence for listening, acting quickly and delivering for Gus and all of our veterans.
This Remembrance Day let us never forget the tremendous debt of gratitude we owe our veterans.",Liberal,Halifax,Andy Fillmore,http://www.parl.gc.ca/Parliamentarians/en/members/andy-fillmore(234575)
4760645,ca.proc.d.2018-11-08.10371131,2018-11-08,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Employment,,"Mr. Speaker, this morning, 3,000 Canadians woke up to very bad news: Bombardier is going to cut 3,000 jobs, with 2,500 of them in Quebec. Our thoughts are with these people.
Members will recall that the Liberal government decided to lend $375 million to Bombardier two years ago. Bombardier has 30 years to repay this loan, but unfortunately it was never required to preserve jobs. Today, 3,000 workers are losing their jobs. 
Can the Prime Minister tell us why, when he decided to lend taxpayers' money to Bombardier, he did not attach a guarantee—",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4760646,ca.proc.d.2018-11-08.10371133,2018-11-08,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Employment,,The right hon. Prime Minister.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4760647,ca.proc.d.2018-11-08.10371134,2018-11-08,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Employment,,"Mr. Speaker, our thoughts are with the workers, families and communities affected by this morning's announcement.
We are always concerned any time we hear about potential job losses. Our government is committed to ensuring the long-term viability and success of the Canadian aerospace sector. We will work with our aerospace industry to improve access to global markets and supply chains for one of Canada's most innovative and export-oriented industries.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4760648,ca.proc.d.2018-11-08.10371137,2018-11-08,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Member for Saint-Léonard—Saint-Michel,,"Mr. Speaker, those are fine words, but he should have thought of that two years ago when he loaned Bombardier $375 million of taxpayers' money.
Meanwhile the soap opera starring the member for Saint-Léonard—Saint-Michel is an absolute farce. In the latest episode, we just learned that he is finally going to step down on January 22, that is, exactly nine months less a day before the federal election. What does that mean? No byelection. What does that mean? The people of his riding will have no representation in the House of Commons until the general election.
Why is the Prime Minister playing games with democracy?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4760649,ca.proc.d.2018-11-08.10371139,2018-11-08,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Member for Saint-Léonard—Saint-Michel,,"Mr. Speaker, the member in question released a statement in which he mentions the files he is working on and how he will continue to serve his community until January.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4760650,ca.proc.d.2018-11-08.10371141,2018-11-08,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Member for Saint-Léonard—Saint-Michel,,"Mr. Speaker, the Prime Minister likes to toy with democracy. Some 300,000 Canadians do not have a representative in the House because the Prime Minister refuses to hold a by-election. He made a sweetheart deal to ensure that the hon. member for Saint-Léonard—Saint-Michel does not run in the next election.
What the Prime Minister failed to say is that the hon. member for Saint-Léonard—Saint-Michel said that the Prime Minister tasked him with a special assignment. 
Could the Prime Minister tell Canadians why this member had a special assignment that kept him away from the House?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4760651,ca.proc.d.2018-11-08.10371143,2018-11-08,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Member for Saint-Léonard—Saint-Michel,,"Mr. Speaker, the hon. member in question has publicly indicated his intention to step down from his duties in January. He has also shared the issues he will be working on until then on behalf of his community. We expect all members to work in the best interest of their constituents.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4760652,ca.proc.d.2018-11-08.10371145,2018-11-08,a2d5c8bf-d42e-4b53-be9e-70af2a6fe169,217370,"Mr. Mark Strahl (Chilliwack—Hope, CPC)",,Oral Questions,Justice,,"Mr. Speaker, Tori Stafford's killer is finally back behind bars, where she belongs. 
Canadians were outraged that a child killer more than a decade away from parole eligibility was moved to a fenceless healing lodge. Each and every one of these Liberals voted against our motion that would have forced Tori's killer back behind bars, saying they did not have the power to do the right thing. 
Will the Prime Minister apologize to Tori Stafford's family for forcing them to fight against him and his government to put Tori's killer back behind bars?",Conservative,Chilliwack—Hope,Mark Strahl,http://www.parl.gc.ca/Parliamentarians/en/members/mark-strahl(217370)
4760653,ca.proc.d.2018-11-08.10371148,2018-11-08,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, our hearts go out to the family of Tori Stafford for the loss they endured.
The Minister of Public Safety asked the commissioner of the Correctional Service to review the transfer decision in question and its policies on offender transfers. Following that review, he has provided direction to improve transfer policies on medium-security women offenders to facilities without a directly controlled perimeter. These changes will help ensure that guilty parties are held accountable while fostering rehabilitation so we can have fewer repeat offenders, fewer victims, and ultimately, safer communities.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4760654,ca.proc.d.2018-11-08.10371150,2018-11-08,a2d5c8bf-d42e-4b53-be9e-70af2a6fe169,217370,"Mr. Mark Strahl (Chilliwack—Hope, CPC)",,Oral Questions,Justice,,"Mr. Speaker, the Prime Minister has just admitted he had the power from day one to do the right thing and put Tori Stafford's killer behind bars. Instead, he hid behind bureaucrats. He hid behind the Minister of Public Safety, when all along, he had the power. He forced Tori Stafford's family to fight against the government to get justice for their murdered daughter.
Will the Prime Minister apologize to them for making them come to Ottawa to fight against the government to do the right thing?",Conservative,Chilliwack—Hope,Mark Strahl,http://www.parl.gc.ca/Parliamentarians/en/members/mark-strahl(217370)
4760655,ca.proc.d.2018-11-08.10371152,2018-11-08,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, I cannot even say how much our hearts go out to Tori Stafford's family. We understand. We hear their anguish. That is why the Minister of Public Safety asked Corrections Canada to review their policies and to ensure that they are changed going forward. That is exactly what happened.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4760656,ca.proc.d.2018-11-08.10371154,2018-11-08,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,Employment,," Mr. Speaker, this morning Bombardier announced that it is cutting 2,500 jobs in Quebec, and the company's executives gave us the same old line: it is a cost-cutting measure.
However, in 2017, the company's six executives got a 50% pay raise, for a total of $42 million. They got hundreds of millions of dollars in public money, lined their pockets with it, then fired thousands of workers. That is unacceptable.
How much longer will the government keep letting those executives fatten their bank accounts instead of standing up for workers?",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4760657,ca.proc.d.2018-11-08.10371158,2018-11-08,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Employment,," Mr. Speaker, our thoughts are with the workers, families and communities affected by this morning's announcement. We are always concerned to learn about possible job losses.
Our government is committed to the long-term viability and success of the Canadian aerospace sector. We will work with the Canadian aerospace industry to improve access to global markets and supply chains for one of the most innovative and export-driven industries in the country.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4760658,ca.proc.d.2018-11-08.10371163,2018-11-08,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Employment,,"Mr. Speaker, our hearts go out to the workers, their families and the communities impacted by this morning's announcement. We are always concerned to learn about any possible job losses. 
Our government is committed to the long-term viability and success of the Canadian aerospace sector. We will work with the aerospace industry across Canada to improve access to global markets and supply chains for one of the most innovative and export-driven industries in the country. ",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4760659,ca.proc.d.2018-11-08.10371165,2018-11-08,0f7e3c8d-e579-44c0-b8b7-202b425758e4,218968,"Ms. Tracey Ramsey (Essex, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, yesterday the Prime Minister decided he will not take part in the signing of the USMCA alongside Donald Trump if tariffs are still in place. How exactly is this defending Canadian jobs? Is the Prime Minister so vain that he thinks depriving the U.S. of his presence in a photo-op is the best trade strategy to get rid of the tariffs? Make no mistake, we are still signing it. He just does not want his picture doing it. Who can blame him? I would not want my picture taken signing it either. 
These tariffs are killing jobs. Will the Prime Minister finally do the right thing and not sign the agreement until the tariffs are removed? ",New Democratic Party,Essex,Tracey Ramsey,http://www.parl.gc.ca/Parliamentarians/en/members/tracey-ramsey(218968)
4760660,ca.proc.d.2018-11-08.10371167,2018-11-08,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, I suggest the member for Essex pay attention to the region of Windsor, which is overwhelmingly happy that we have secured access to the United States for the coming years. 
As I told the steel and aluminum workers on the floor of their plants, this government has their backs. Canadian countermeasures will remain in place until the unfair tariffs on steel and aluminum are removed.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4760661,ca.proc.d.2018-11-08.p5645868,2018-11-08,,,,intervention,Oral Questions,International Trade,," Oh, oh!",,,Some hon. members,
4760662,ca.proc.d.2018-11-08.10371168,2018-11-08,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,International Trade,,"I would remind the hon. member for Barrie—Innisfil and others that the time to speak is when they have the floor. Whether that comes today or some other time, they have to wait for that and keep in mind the Standing Order against interrupting.
The Right Hon. Prime Minister.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4760663,ca.proc.d.2018-11-08.10371172,2018-11-08,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,Right Hon. Justin Trudeau,,Oral Questions,International Trade,,"Mr. Speaker, during negotiations, our purpose has always remained to create the conditions to grow a stronger middle class and improve opportunities for Canadians. We will not stop working until these unfair tariffs are gone. It is what Canadian workers and their families expect, and it is what we will do.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4760664,ca.proc.d.2018-11-08.10371175,2018-11-08,3c3ee442-a873-4845-84d0-7da07a66ce61,240987,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, thousands of jobs in the steel and aluminum sector are on the line because of Donald Trump's tariffs, but there is no need to panic because the Prime Minister has a strategy. He is going to go off into a corner and sulk.
He is going to refuse to have his picture taken while signing the free trade agreement and he is going to tell Mr. Trump that, if he is not nice, there will be no photo op. Mr. Trump must be quaking in his boots.
Seriously, does he think that he will be able to save the jobs of the aluminum workers who are here today by merely refusing to have his picture taken? Is that his strategy?",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(240987)
4760665,ca.proc.d.2018-11-08.10371178,2018-11-08,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, we have been negotiating with the U.S. for 13 months. With this agreement, we have secured our trade with the United States. 
What is more, the member for Rosemont—La Petite-Patrie told negotiators that he simply wanted to congratulate everyone in the room for the fantastic work they accomplished. He then added that the USMCA was the best possible agreement and that it would protect workers across the country.
We will continue to defend steel and aluminum workers and all workers across the country.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4760666,ca.proc.d.2018-11-08.10371181,2018-11-08,0bd5970c-e4c2-4044-8344-8123b16d75bd,218230,"Hon. Peter Kent (Thornhill, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, we learned today that the Liberals not only misled this House but misled the Privacy Commissioner to believe that the deepest personal financial information of only 500,000 Canadians would be seized, without consent, by Statistics Canada. We know now that it is 500,000 households, that almost 1.5 million Canadians' data will be captured. 
Did the Liberals try to hide the true scope of this project because they knew Canadians would be, quite rightly, appalled?",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/Parliamentarians/en/members/peter-kent(218230)
4760667,ca.proc.d.2018-11-08.10371190,2018-11-08,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, the chief statistician has been absolutely transparent and clear with Canadians. When this question was posed, the chief statistician made it very clear that this information was part of a pilot project, and he was very forthcoming with his answers. Again, I want to highlight that no personal information will be disclosed. All that will be removed.
The members opposite have a fundamental problem with Statistics Canada, and the chief statistician is disappointed to see that they have not learned the lessons from 2015. ",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4760668,ca.proc.d.2018-11-08.10371193,2018-11-08,0bd5970c-e4c2-4044-8344-8123b16d75bd,218230,"Hon. Peter Kent (Thornhill, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, Ann Cavoukian, the former Ontario privacy commissioner, says it is time Statistics Canada realized it is no longer the same world as when the Statistics Act was first enacted. Dr. Cavoukian says, 
 When our sensitive financial data is disclosed by our banks to the govt. without our consent, and then housed at “Shared Services Canada”, you can bet we have something to worry about! 
Why will the Liberals not listen when a privacy expert like Ann Cavoukian says, “Stop this totally unacceptable practice”?",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/Parliamentarians/en/members/peter-kent(218230)
4760669,ca.proc.d.2018-11-08.10371197,2018-11-08,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, we have clear laws in place when it comes to protecting the privacy and data of Canadians. Subsection 17(1) of the Statistics Act is very clear. No policing service, RCMP, CRA, government agency, the court, or even the Prime Minister can compel Statistics Canada for any personal information. There are provisions in place to protect privacy and data. The members opposite should read the law. ",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4760670,ca.proc.d.2018-11-08.10371202,2018-11-08,e179296b-086b-4072-9082-6795b9b0da4c,214474,"Mr. Bernard Généreux (Montmagny—L'Islet—Kamouraska—Rivière-du-Loup, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, the Liberals boasted about invading the privacy of more than one million Canadians by obtaining their personal financial data without their consent. It got to the point that the Privacy Commissioner launched an investigation.
This is like me going to someone's home, breaking down the door and once in the living room, asking permission to enter. That is exactly what they are doing.
In just one week, 20,000 Canadians have already signed a petition and shown that they are clearly against this invasion of their privacy.
What is the government waiting for to put a stop to this practice?",Conservative,Montmagny—L'Islet—Kamouraska—Rivière-du-Loup,Bernard Généreux,http://www.parl.gc.ca/Parliamentarians/en/members/bernard-genereux(214474)
4760671,ca.proc.d.2018-11-08.10371207,2018-11-08,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, I do not agree with my colleague because our government takes Canadians' privacy very seriously.
Let us be clear. This is a pilot project still in the design stage. No data has been collected to date. No data has been collected.
The chief statistician clearly indicated that the project will move forward only once Canadians' concerns have been addressed.",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4760672,ca.proc.d.2018-11-08.10371210,2018-11-08,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,218752,"Mrs. Sylvie Boucher (Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, in light of the minister's comments, it might be time to pull the plug on this project. Canadians are very worried. They are worried about having the government digging around in their private financial information without their consent. This is an intrusion—an intrusion into their private lives.
When will the government, which claims to be in touch with Canadians, do right by them and permanently shut down this project?",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(218752)
4760673,ca.proc.d.2018-11-08.10371213,2018-11-08,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,," Mr. Speaker, let us talk about the facts. Personal information will be removed. Canadians can rest assured that their banking information remains protected and private.
Statistics Canada can absolutely not share this information with anyone—not with any agency or government, and not with the Prime Minister. Canadians' privacy will be protected.",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4760674,ca.proc.d.2018-11-08.10371215,2018-11-08,26c8b0bc-42d4-4db5-bf7d-1e1544c7b4b5,218764,"Mr. Dan Albas (Central Okanagan—Similkameen—Nicola, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, the government's plan to collect personal, private financial information from Canadians gets more disturbing every day. Yesterday we learned that despite previous statements, the number of affected Canadians every year will not be 500,000 but will easily be a million or more. They just will not say. At this rate, it will not be long before every single Canadian is tracked. Now that we know that the true scope of this project is much larger, will the Liberals finally end this surveillance scheme?",Conservative,Central Okanagan—Similkameen—Nicola,Dan Albas,http://www.parl.gc.ca/Parliamentarians/en/members/dan-albas(218764)
4760675,ca.proc.d.2018-11-08.10371219,2018-11-08,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, again, this is over-the-top rhetoric. Using the term “surveillance scheme” is completely inappropriate and unacceptable. When it comes to Statistics Canada, the chief statistician has been very clear. He will only proceed if he gets assurances and the support of the Privacy Commissioner, whom he proactively engaged to deal with the issues around privacy and data protection. 
The members opposite have been fearmongering with over-the-top rhetoric to mislead Canadians. Enough is enough. Let us support Statistics Canada, and let us support good-quality, reliable data.",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4760676,ca.proc.d.2018-11-08.10371221,2018-11-08,26c8b0bc-42d4-4db5-bf7d-1e1544c7b4b5,218764,"Mr. Dan Albas (Central Okanagan—Similkameen—Nicola, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, the Privacy Commissioner said today at the Senate committee that he was awestruck by the revelation of the number of Canadians who will be under surveillance. It is ridiculous for the Liberals to say they are working with the Privacy Commissioner. 
We also learned yesterday that despite promises to anonymize the data, Liberals will actually keep all the private information and have the ability to access it at any time. The government will be able to check every transaction and tie it to every individual. 
Now that the scope has increased and the Liberals' plans to anonymize the data are gone, will the government finally put Canadians first and stop tracking their finances without their knowledge or consent?",Conservative,Central Okanagan—Similkameen—Nicola,Dan Albas,http://www.parl.gc.ca/Parliamentarians/en/members/dan-albas(218764)
4760677,ca.proc.d.2018-11-08.10371223,2018-11-08,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, let us stick to the facts, because one falsehood after another falsehood is misleading Canadians. That is what the member opposite is doing. No personal data will be disclosed. All of that will be removed. All personal information that the members are talking about will be disclosed by the banks to their clients. No breaches of the Statistics Canada server have occurred.
 Statistics Canada is proactively engaged with the Privacy Commissioner. As I mentioned, under subsection 17(1), no government, Conservative, Liberal or of any other party, can compel Statistics Canada.",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4760678,ca.proc.d.2018-11-08.10371225,2018-11-08,f1ca301b-cd67-48b5-9dd4-0f6c2af5454e,217268,"Ms. Karine Trudel (Jonquière, NDP)",,Oral Questions,Pensions,,"Mr. Speaker, the Liberals refuse to amend the bankruptcy act and workers continue to be left with nothing but crumbs.
Sears Canada employees spent their lives working and paying into their pensions. Sears shareholders got $509 million, and what did the workers get? Nothing. Once again, the most vulnerable are footing the bill.
When will the government change the law to put an end to pension theft?",New Democratic Party,Jonquière,Karine Trudel,http://www.parl.gc.ca/Parliamentarians/en/members/karine-trudel(217268)
4760679,ca.proc.d.2018-11-08.10371228,2018-11-08,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Pensions,,"Mr. Speaker, we understand how difficult this is for the workers at Sears and the pensioners. Our government has been very clear about supporting pensioners. We brought in the wage earner protection program. We have also strengthened the Canada pension plan.
 In the last budget, we indicated the desire to use a whole-of-government approach to make sure we provide additional security measures for pensioners. With respect to the particular issue the member opposite has raised, the CCAA process has made it very clear that there are some issues. The fact that it is addressing the issues the monitor has put forward indicates that the process is working.",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4760680,ca.proc.d.2018-11-08.10371230,2018-11-08,aa073ec9-d887-4192-a2ff-f3acbd6709b2,217276,"Mr. Scott Duvall (Hamilton Mountain, NDP)",,Oral Questions,Pensions,,"Mr. Speaker, we are talking about pension theft, not about CPP.
Today, we learned that the owners of Sears Canada are being sued in the hopes of recovering millions of dollars paid to investors while the company was in financial ruin. This is the same kind of corporate theft I was asking the Minister of Seniors about last week, when she accused me of providing misinformation. 
The minister said consultations have and will continue to take place, yet we have not heard anything about these promised consultations. Who is misleading whom? Will the minister release a list today of all the people she has consulted, and a schedule for the formal consultations promised in the budget?",New Democratic Party,Hamilton Mountain,Scott Duvall,http://www.parl.gc.ca/Parliamentarians/en/members/scott-duvall(217276)
4760681,ca.proc.d.2018-11-08.10371233,2018-11-08,,,,,Oral Questions,Pensions,,"Mr. Speaker, let me make it very clear that consultations have been taking place. That is a commitment we made in our 2018 budget, and it has been reaffirmed by the Prime Minister in his mandate letter to me. The consultations are taking place because this is a very difficult issue and we want an evidence-based solution. This is why these consultations are necessary.
We have the interests of pensioners at heart, and we are going to work hard to find the solution that is right for pensioners and that does not have unintended consequences for them. We are going to work hard to get the right solution.",,,"Hon. Filomena Tassi (Minister of Seniors, Lib.)",
4760682,ca.proc.d.2018-11-08.10371235,2018-11-08,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, yesterday the Prime Minister refused to tell us whether the GST and HST would apply on the carbon tax. I dug up documents directly from the Canada Revenue Agency that indicate that consideration payable for the supply of the gasoline upon which the supplier will calculate the HST does include the carbon tax.
Now we know there will be a tax on a tax. Based on these calculations of 13% in the province of Ontario, how much will Ontario taxpayers spend in a tax on the tax?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4760683,ca.proc.d.2018-11-08.10371238,2018-11-08,,,,,Oral Questions,Carbon Pricing,,"Mr. Speaker, let me begin by expressing my condolences to the hon. member for being left off yesterday's cover of Maclean's magazine alongside his colleagues.
With his question, the hon. member is trying to trick Canadians into believing that life will be made more expensive under our plan. That is simply not true. We are moving forward with putting a price on pollution that is actually going to make life more affordable for Canadians.
That collection of miscellaneous Conservative politicians was labelled “The resistance” on the cover of that magazine yesterday. From where I sit, all they seem to be resisting is progress on social and environmental issues.",,,"Mr. Sean Fraser (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",
4760684,ca.proc.d.2018-11-08.p5645920,2018-11-08,,,,intervention,Oral Questions,Carbon Pricing,," Oh, oh!",,,Some hon. members,
4760685,ca.proc.d.2018-11-08.10371241,2018-11-08,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,International Trade,,"Mr. Speaker, through you, directly to President Donald Trump, I say, “This government may have backed down to you on buy American, on softwood lumber and on so much more, but I will have you know that if you do not back down on your steel tariffs, this Prime Minister will deny you a photo op.”
My question for the government is, will the Prime Minister go further and say he will not appear on the cover of a U.S. magazine until these tariffs are gone?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4760686,ca.proc.d.2018-11-08.p5645923,2018-11-08,,,,intervention,Oral Questions,International Trade,," Oh, oh!",,,Some hon. members,
4760687,ca.proc.d.2018-11-08.10371242,2018-11-08,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,International Trade,,"Order, order. I will just speak to colleagues when I can get their attention. Order. It is good to see the House in a good mood, of course.
The purpose of the rule that you cannot say “you” in here unless you are speaking to the Speaker, is of course about not talking to someone on the other side and saying, “you, you, you”. Therefore, I guess this is a bit different. It is unorthodox, but I am going to allow it in this case.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4760688,ca.proc.d.2018-11-08.10371243,2018-11-08,eed67a03-db05-4376-89b3-8e038fa83728,229507,"Hon. Andrew Leslie (Parliamentary Secretary to the Minister of Foreign Affairs (Canada-U.S. Relations), Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, I am not sure how I can top that, but let us listen to a Conservative who actually knows what he is talking about when it comes to trade. I quote former prime minister Brian Mulroney, who said:
 This agreement is a highly significant achievement for Canada...Canada appears to have achieved most if not all of its important objectives in this lengthy and challenging set of negotiations. 
",Liberal,Orléans,Andrew Leslie,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-leslie(229507)
