basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4764029,ca.proc.d.2018-11-29.10412735,2018-11-29,,,,,Oral Questions,Border Security,,"Mr. Speaker, for all the rhetoric and hysteria that is now emerging about irregular migration, it is important to understand who these people are. For example, nearly 40% of the people who have presented themselves at our borders seeking asylum are children. Canada's response is to uphold the rule of law to ensure that our processes are fast, fair and final, as well as efficient, and we deal with those individuals to ensure they have adequate housing and shelter and are treated with the humanity that Canadians expect of us.",,,"Hon. Bill Blair (Minister of Border Security and Organized Crime Reduction, Lib.)",
4764030,ca.proc.d.2018-11-29.10412738,2018-11-29,33ef2052-c37d-446f-9d03-515d01591eba,217551,"Mr. Larry Maguire (Brandon—Souris, CPC)",,Oral Questions,Border Security,,"Mr. Speaker, these are numbers that come from the independent Parliamentary Budget Officer of Canada. Therefore, truly the entire refugee system in Canada is in a crisis and there is no end in sight, regardless of what the minister says. If $1.1 billion and a six-year wait time is not enough to close the loophole, what number would it take before the Prime Minister realizes the Liberals have to do something to stop this crisis?",Conservative,Brandon—Souris,Larry Maguire,http://www.parl.gc.ca/Parliamentarians/en/members/larry-maguire(217551)
4764031,ca.proc.d.2018-11-29.10412740,2018-11-29,,,,,Oral Questions,Border Security,,"Mr. Speaker, after several years of significant cuts to both staffing and funding for the agencies responsible for managing this, the CBSA, IRCC and IRB, we are restoring the capacity of those institutions, agencies and departments to deal with this issue. The plan is working. As a result of our reinvestments, we have created real efficiencies in how these people are being processed, and we are working diligently to find new and better ways to improve efficiency in the system so that we may uphold Canadian law, Canadian values and—",,,"Hon. Bill Blair (Minister of Border Security and Organized Crime Reduction, Lib.)",
4764032,ca.proc.d.2018-11-29.10412741,2018-11-29,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Border Security,,The hon. member for Charlesbourg—Haute-Saint-Charles.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4764033,ca.proc.d.2018-11-29.10412742,2018-11-29,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,Border Security,,"Mr. Speaker, I had to laugh when I heard the minister talk about cuts we made. We did not make cuts. We rationalized because the border was under control and there were no problems.
Then there was that prime ministerial tweet, which has cost us $1.1 billion to date, according to the Parliamentary Budget Officer, who has done his homework.
That amount does not even include the $600 million absorbed by Quebec and Ontario.
One of these days, they are going to have to stop blaming us for everything that goes wrong. The report reveals the truth, and it is exactly what we have been saying.
When will the Prime Minister take responsibility, do his job, and fix the problem?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4764034,ca.proc.d.2018-11-29.10412746,2018-11-29,,,,,Oral Questions,Border Security,,"Mr. Speaker, $400 million worth of cuts is some rationalization. 
The cuts resulted in delays at the border and longer wait times. We made constructive investments to ensure border security and fulfill our international human rights obligations.
This might not be all that important to my colleague, but members on this side of the House care very much about border security and are committed to meeting our international obligations.",,,"Hon. Dominic LeBlanc (Minister of Intergovernmental and Northern Affairs and Internal Trade, Lib.)",
4764035,ca.proc.d.2018-11-29.10412748,2018-11-29,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,Border Security,,"Mr. Speaker, is it an international obligation to have 32% of asylum seekers buy a plane ticket from Nigeria to New York and then take a bus to get to Roxham Road? That has nothing to do with any international obligation.
So far, this has cost $1.1 billion in federal money, not to mention the provincial contribution, and it is not over. The problem is that these people have to stop coming here illegally.
Will the government take responsibility and fix this problem?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4764036,ca.proc.d.2018-11-29.10412750,2018-11-29,,,,,Oral Questions,Border Security,,"Mr. Speaker, as my hon. colleague knows full well, that is exactly what we are doing, and that is why the number of asylum seekers has gone down. My colleague should think about his own obligations before he starts citing statistics. The Conservatives' rhetoric on asylum seekers is troubling. 
It should be noted that more than 40% of the people crossing Canada's border are children. The penny-pinching of Mr. Harper's Conservative government, which cut $400 million from border security, resulted in backlogs. We are addressing those problems.",,,"Hon. Dominic LeBlanc (Minister of Intergovernmental and Northern Affairs and Internal Trade, Lib.)",
4764037,ca.proc.d.2018-11-29.p5695855,2018-11-29,,,,intervention,Oral Questions,Border Security,," Oh, oh!",,,Some hon. members,
4764038,ca.proc.d.2018-11-29.10412751,2018-11-29,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Border Security,,"I would ask the hon. member for Portneuf—Jacques-Cartier not to yell when someone else has the floor.
The hon. member for Skeena—Bulkley Valley.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4764039,ca.proc.d.2018-11-29.10412752,2018-11-29,031462db-8f61-48ed-bf9f-b033eb8312bb,217323,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Oral Questions,Member for Brampton East,,"Mr. Speaker, there are two very important ways to mislead, either by the misrepresentation of facts or by the omission of important facts.
Yesterday, I asked the Prime Minister very important and very specific questions about exactly when he and his office first learned that the member of Parliament for Brampton East was under RCMP investigation. He refused to fully answer the question. This is the same tragic pattern that Liberal prime ministers follow whenever facing scandal. 
To the Prime Minister, who promised to be different, when did his office first learn that his MP was under police investigation?",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(217323)
4764040,ca.proc.d.2018-11-29.10412757,2018-11-29,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons, Lib.)",,Oral Questions,Member for Brampton East,,"Mr. Speaker, as I have clearly stated, and as the Prime Minister also stated, it was last week that the member informed us that he was addressing certain challenges and is receiving treatment from a health professional. We hope he receives the support he needs.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4764041,ca.proc.d.2018-11-29.10412759,2018-11-29,031462db-8f61-48ed-bf9f-b033eb8312bb,217323,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Oral Questions,Member for Brampton East,,"Mr. Speaker, repeating the same scripted non-answer only raises the suspicion of Canadians that the Liberal government is hiding something. The Prime Minister promised to set the bar on ethics high. He said that we “must avoid conflict of interest, the appearance of a conflict of interest”.
The Liberal MP for Brampton East was appointed to the finance committee by the Prime Minister, where he asked troubling questions of senior law enforcement officials about how to avoid detection. This raised red flags with the RCMP. 
How do Liberals expect us to believe they saw nothing to worry about and that the media somehow know more about this scandal that the Prime Minister's own office does?",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(217323)
4764042,ca.proc.d.2018-11-29.10412768,2018-11-29,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons, Lib.)",,Oral Questions,Member for Brampton East,,"Mr. Speaker, that member is a seasoned elected official and he should know very well that the RCMP operates independently of government.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4764043,ca.proc.d.2018-11-29.10412783,2018-11-29,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, when I asked the Liberal parliamentary secretary for the environment why his government was exempting large industrial corporations from its carbon tax, he replied that if they had to pay the tax, we “could potentially have jobs leave and it will do nothing for emissions.”
 It turns out for once that the Liberal parliamentary secretary is absolutely right, because the two largest export sectors in Canada, energy and autos, which are not exempted, are now seeing jobs leave just as he predicted. 
Will the Liberals extend the exemption to protect the jobs of all Canadians?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4764044,ca.proc.d.2018-11-29.10412801,2018-11-29,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, it is extremely disappointing that the party opposite would politicize the loss of jobs at GM. It is a very disappointing situation. 
We will always stand up for workers, but I would encourage the member opposite to go to GM's website, where it supports putting a price on pollution. Maybe the Conservatives should figure out that it should not be free to pollute. 
We need to stand up for the environment. We need to stand up for the economy. We need to stand up for our kids.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4764045,ca.proc.d.2018-11-29.10412803,2018-11-29,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, well, if GM really did support the Liberal carbon tax, why is it not staying around to pay it? It is a very simple question. There will be no carbon tax on GM, because it is leaving and it will not have to pay the carbon tax. It is leaving behind the workers who will have to pay the carbon tax and other businesses that will have to pay the carbon tax. However, the wealthy CEOs are always happy to leave and to leave the costs behind for everyone else. 
When will the Liberals start standing up for workers and consumers and give them a break from this costly Liberal carbon tax? ",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4764046,ca.proc.d.2018-11-29.10412806,2018-11-29,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, once again, it is unfortunate to see the politicization of this economic decision that has affected a number of countries, including the United States and South Korea.
We are standing up for Canadian workers. We are examining all possibilities. Indeed, GM retains a very large footprint in Canada, and as a government we are investing in the auto sector across Canada, particularly in Ontario, to maintain high-quality jobs and to make sure that we are ready for the car of the future.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4764047,ca.proc.d.2018-11-29.10412809,2018-11-29,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,The Economy,,"Mr. Speaker, the problem is that the Liberal Party's plan is not working. Investments in Canada are disappearing like snow on a sunny day.
While Canadian investment in the U.S. is up by 66%, American investment in Canada has dropped by a massive 50%. Overall, private sector investment has fallen off a cliff in this country. That is what the so-called Liberal plan is doing for Canada.
Why does the government continue to stubbornly push this measure, which will hurt our investors?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4764048,ca.proc.d.2018-11-29.10412812,2018-11-29,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,The Economy,,"Mr. Speaker, what the hon. member just said is patently false. 
We are investing in the automotive industry in Canada. With an investment of about $400 million, we have been able to attract $5.6 billion in investments since taking office. It is therefore false to say that we are no longer attracting investment.
Through the strategic innovation fund, we are creating opportunities for Canadian technology and for Canadian workers and their families.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4764049,ca.proc.d.2018-11-29.10412814,2018-11-29,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,The Economy,,"Mr. Speaker, that is some more wishful thinking by the Liberals. 
The result is that 2,500 people lost their jobs in the auto sector this week and 3,000 others lost their jobs in the aerospace sector two weeks ago.
Let us talk about the wishful thinking of the Liberals, who claim that budgets balance themselves. I will give this government a chance to tell us when the budget will finally balance itself.",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4764050,ca.proc.d.2018-11-29.10412816,2018-11-29,d32cbf2b-5b28-4698-ba39-c1ac2f736c3e,234563,"Mr. Joël Lightbound (Parliamentary Secretary to the Minister of Finance, Lib.)",,Oral Questions,The Economy,,"Mr. Speaker, it is important to remind my esteemed colleague that in 2015, during the election campaign, we were debating whether Canada was in a recession or heading into one.
That is the legacy that the Conservative government left behind, a legacy of policies that failed by virtually every measure. There is no word strong enough in either French or English to describe just how badly they failed on growth, job creation and export development. As for the social deficit, the Conservatives never lifted a finger to reduce inequality in Canada. Instead, they made it worse.
We will take no lessons from the previous government and the Conservative Party. Our record speaks for itself.",Liberal,Louis-Hébert,Joël Lightbound,http://www.parl.gc.ca/Parliamentarians/en/members/joel-lightbound(234563)
4764051,ca.proc.d.2018-11-29.10412818,2018-11-29,ac588301-cc6e-4f6e-9c58-84542c62c46b,217183,"Mr. François Choquette (Drummond, NDP)",,Oral Questions,Official Languages,,"Mr. Speaker, yesterday, our leader, Jagmeet Singh, was very pleased to have the opportunity to attend a meeting of all party leaders to discuss the situation that Franco-Ontarians are facing.
Everyone agreed that Doug Ford's decisions are a threat to the empowerment of Ontario's francophones. However, where are the new measures to protect the rights of Franco-Ontarians? That is what everyone is waiting for.
What will it take for the Liberals to publicly announce that they are willing and able to provide 50% of the funding to build a French-language university in Toronto?",New Democratic Party,Drummond,François Choquette,http://www.parl.gc.ca/Parliamentarians/en/members/francois-choquette(217183)
4764052,ca.proc.d.2018-11-29.10412821,2018-11-29,,,,,Oral Questions,Official Languages,,"Mr. Speaker, I would like to thank my colleague for his question.
We had a very good meeting yesterday with the Prime Minister and the opposition party leaders. I attended this meeting, which was held entirely in French. We can see that 50 years later, the Official Languages Act is having a positive impact.
With respect to the French-language university, we have always said that it is a very good project, and we took it into account when we were developing our official languages action plan. It is now up to Ontario to ask that it be made a priority. We are always willing to work with Ontario.",,,"Hon. Mélanie Joly (Minister of Tourism, Official Languages and La Francophonie, Lib.)",
4764053,ca.proc.d.2018-11-29.10412823,2018-11-29,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,217216,"Ms. Anne Minh-Thu Quach (Salaberry—Suroît, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, in recognition of the fact that our planet is facing no greater battle than the fight against climate change, over 230,000 people have signed the Pact for the Transition. 
This deeply inspiring, non-partisan movement calls on those who sign up to make an individual effort to protect the Earth and demands that the federal government do its part to fight climate change.
Our leader, Jagmeet Singh, signed the pact today and has pledged to do everything he can to honour that commitment.
When will the minister share her whole-of-government plan for the environment?",New Democratic Party,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/Parliamentarians/en/members/anne-minh-thu-quach(217216)
4764054,ca.proc.d.2018-11-29.10412825,2018-11-29,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, I thank my colleague for her hard work in the fight against climate change. We must tackle climate change, and we do have a plan.
We have a plan to eliminate coal and invest in renewable energy, to put a price on pollution and to make historic investments in public transit, green infrastructure and clean technology. We have a lot of work to do.
I am happy that we can work with the NDP, but it would be better if the Conservatives joined us too.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4764055,ca.proc.d.2018-11-29.10412827,2018-11-29,653f32c7-c885-4508-b59f-efef39fe6378,234572,"Ms. Kim Rudd (Northumberland—Peterborough South, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, the Williams Treaties First Nations have been fighting in court for more than 25 years to redress injustices involving compensation, land and harvesting rights dating back to 1923. Our government understands that negotiation, rather than litigation, is the best way to right historical wrongs and settle past grievances. Out-of-court negotiations began in March 2017.
Can the Minister of Crown-Indigenous Relations update the House on the efforts made by our government to accelerate reconciliation with the Williams Treaties First Nations?",Liberal,Northumberland—Peterborough South,Kim Rudd,http://www.parl.gc.ca/Parliamentarians/en/members/kim-rudd(234572)
4764056,ca.proc.d.2018-11-29.10412830,2018-11-29,f470e27a-a074-4b16-8304-960ffe8c9289,233806,"Hon. Carolyn Bennett (Minister of Crown-Indigenous Relations, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, I thank the member for Northumberland—Peterborough South for her advocacy.
Earlier this month, I was honoured to celebrate with the Williams Treaties chiefs, community members and the Government of Ontario the settlement of all of these longstanding claims. Achieved through dialogue and in partnership, it includes financial compensation, recognition of treaty harvesting rights, and entitlement to add additional reserve lands.
Canada and Ontario apologized for the negative impacts of these treaties. As Chief Kelly LaRocca said, “this settlement agreement marks the beginning of healing for our people.”",Liberal,Toronto—St. Paul's,Carolyn Bennett,http://www.parl.gc.ca/Parliamentarians/en/members/carolyn-bennett(233806)
4764057,ca.proc.d.2018-11-29.10412832,2018-11-29,9fb311fc-3875-4698-b13c-014f0d819393,217587,"Mr. Colin Carrie (Oshawa, CPC)",,Oral Questions,The Economy,,"Mr. Speaker, since the Liberals took office, we have seen the biggest decline in Canadian energy investments in 70 years. Because of excessive taxes and regulations, investors no longer see Canada as a good investment.
However, the impacts of the Prime Minister's policies affect every sector. This was made clear when General Motors decided to stop production at our award-winning plant in Oshawa. These policies jeopardize thousands of good-paying Canadian jobs.
Why is the Prime Minister choosing to impose taxes and regulations that will deter investment in our economy, and provide no hope for workers in Oshawa? Where is his plan?",Conservative,Oshawa,Colin Carrie,http://www.parl.gc.ca/Parliamentarians/en/members/colin-carrie(217587)
4764058,ca.proc.d.2018-11-29.10412835,2018-11-29,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,The Economy,,"Mr. Speaker, once again I repeat that our hearts go out to the men and women who have been affected by the GM closure in Oshawa.
As the Conservatives well know, this decision was part of GM's global restructuring plan, affecting their operations across the border and around the world.
I would point out to the hon. member that we have doubled the number of jobs created in the auto sector over the last three years. We have done more in three years for the auto sector than the Conservatives were able to do in 10 years. We have attracted billions of dollars in investment, $3.3 billion in the auto sector in our first three years.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4764059,ca.proc.d.2018-11-29.10412838,2018-11-29,6e88c64b-66df-4989-84da-2a037744909c,218596,"Mr. Jamie Schmale (Haliburton—Kawartha Lakes—Brock, CPC)",,Oral Questions,The Economy,,"Mr. Speaker, in a recent ranking of 80 energy producing jurisdictions, B.C. dropped to 58th and Alberta dropped 29 spots to 43rd. Respondents blame the high costs of regulatory compliance, taxes and energy.
 Now, Ontario is feeling Liberal economic mismanagement. In its fourth straight month of decline, the manufacturing sector is at its slowest pace in two years.
Why is the Prime Minister heading down the road of higher taxes, increased energy costs, and burdensome regulations that will only further deter investment?",Conservative,Haliburton—Kawartha Lakes—Brock,Jamie Schmale,http://www.parl.gc.ca/Parliamentarians/en/members/jamie-schmale(218596)
4764060,ca.proc.d.2018-11-29.10412841,2018-11-29,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,The Economy,,"Mr. Speaker, once again, we will take no lessons from the other side on attracting investments in our manufacturing sector.
We took the old automotive innovation fund, which was underused in the Harper years because it was so hard to use, and created a new strategic innovation fund that we are applying across a variety of sectors, but in particular in the manufacturing sector in Ontario, and in other parts of the country.
We have invested in a supercluster in southwestern Ontario that looks precisely at advanced manufacturing. We are doing a great job at promoting our manufacturing—",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4764061,ca.proc.d.2018-11-29.10412843,2018-11-29,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,The Economy,,The hon. member for Lakeland.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4764062,ca.proc.d.2018-11-29.10412844,2018-11-29,26a7c39b-6a77-446a-8986-1d3086f156fe,217623,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, on June 17, 2014, Conservatives approved the northern gateway pipeline to export to the Asia-Pacific.
On November 29, 2016, the Liberal Prime Minister cancelled the northern gateway pipeline. He had a choice, but he killed that pipeline outright, which could have prevented the current price discount on Canadian oil.
When the Liberals were elected, three companies planned to build pipelines in Canada. The Liberals chased them all away.
Will the Liberals immediately withdraw their “no more pipelines” Bill C-69?",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(217623)
4764063,ca.proc.d.2018-11-29.10412848,2018-11-29,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, we are focused on getting our energy sector up and running, and investing in our energy sector.
That is why, at this moment, the Minister of Natural Resources is in discussions with indigenous communities in B.C., to make sure that the Trans Mountain expansion pipeline moves forward in the right way, something the Conservatives do not understand and never got. For them, it was only a suggestion to actually have discussions with indigenous communities.
We know that the economy and the environment go hand in hand. We know we must have meaningful consultations with indigenous communities to move forward. That is exactly what we are doing.",,,"Mr. Paul Lefebvre (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",
4764064,ca.proc.d.2018-11-29.10412850,2018-11-29,26a7c39b-6a77-446a-8986-1d3086f156fe,217623,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, the Liberals killed northern gateway and energy east, the two pipelines to new markets, and they failed to get a single shovel in the ground for Trans Mountain. They created this crisis.
Now, the Liberals are passing the “no more pipelines” Bill C-69, which will do exactly what that name says. It will make sure that no new pipeline is ever proposed or built in Canada again. Premiers, the private sector, economists and experts all agree.
 If anything the member just said were true, he would scrap Bill C-69 today. Will he do it? Will he get rid of the “no more pipelines” Bill C-69, yes or no?",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(217623)
4764065,ca.proc.d.2018-11-29.10412852,2018-11-29,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, we need Bill C-69 for industry to know before they start a project what the rules and regulations are, and to make sure that when they are investing, the rules are clear.
 The previous government would play games and have no record to show for it. In 2006, basically, 90% of our oil went to the United States. In 2015, guess what? Ninety per cent of our oil was still going to the United States. We will take no lessons on how to do it from the previous government.",,,"Mr. Paul Lefebvre (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",
4764066,ca.proc.d.2018-11-29.10412854,2018-11-29,2490b23e-4439-4513-9d54-6fceb6320267,217149,"Ms. Cheryl Hardcastle (Windsor—Tecumseh, NDP)",,Oral Questions,Persons with Disabilities,,"Mr. Speaker, what is the point of rushing through accessibility legislation if the government is not going to put its money where its mouth is? The Liberals keep failing Canadians who live with disabilities. In the fall economic update, there is no mention of new obligations, let alone funding for the CRTC to maintain its existing responsibilities. This is unfair, and it is insulting to Canadians who are waiting for implementation of Bill C-81. 
Why will the Liberals not take their responsibilities seriously and ensure that institutions like the CRTC are accessible to everyone?",New Democratic Party,Windsor—Tecumseh,Cheryl Hardcastle,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-hardcastle(217149)
4764067,ca.proc.d.2018-11-29.10412857,2018-11-29,,,,,Oral Questions,Persons with Disabilities,,"Mr. Speaker, our goal is to make accessibility a reality across federal jurisdictions, so that all people, regardless of their abilities or disabilities, can fully participate and be included in society. 
Bill C-81 will help us reach that goal. This legislation represents a significant, historic advancement in federal disability rights legislation. Our government will provide $290 million over six years to further the objectives of the new legislation once it is given royal assent.
I am proud that our government has delivered on this important mandate commitment.",,,"Ms. Kate Young (Parliamentary Secretary to the Minister of Science and Sport and to the Minister of Public Services and Procurement and Accessibility (Accessibility), Lib.)",
4764068,ca.proc.d.2018-11-29.10412859,2018-11-29,53435570-da9e-42e1-a195-e5475a2f8b13,217110,"Ms. Georgina Jolibois (Desnethé—Missinippi—Churchill River, NDP)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, one year ago the Prime Minister said everyone deserves a safe and affordable place to call home. Northern communities do not believe it because most of them still do not have year-round highway access, and people still live in overcrowded homes that are falling apart or full of mould.
The Liberals keep neglecting northerners. Why do they not invest the billions needed now to close the housing gap on reserves and in northern communities?",New Democratic Party,Desnethé—Missinippi—Churchill River,Georgina Jolibois,http://www.parl.gc.ca/Parliamentarians/en/members/georgina-jolibois(217110)
4764069,ca.proc.d.2018-11-29.10412864,2018-11-29,350c31fd-6260-4c63-bd17-0746cb6f4120,233807,"Hon. Jane Philpott (Minister of Indigenous Services, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, I thank the hon. member for raising this incredibly important issue. 
We have made major investments to increase infrastructure on reserves, as well as for indigenous Canadians who live off reserve. We have invested an additional $200 million a year in first nations housing. We are working with the Assembly of First Nations on a strategy. We have invested $500 million over the next 10 years for Métis and an additional $400 million over 10 years for Inuit. We are building houses.",Liberal,Markham—Stouffville,Jane Philpott,http://www.parl.gc.ca/Parliamentarians/en/members/jane-philpott(233807)
4764070,ca.proc.d.2018-11-29.10412867,2018-11-29,78cd5419-2f3c-4798-9c5b-0e55843ef9fb,234721,"Mrs. Kelly Block (Carlton Trail—Eagle Creek, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, the transport minister claims he has never heard any concerns about the Liberal carbon tax, yet we know the National Airlines Council of Canada has said, “[I]ntroducing a national carbon tax would exacerbate Canadian aviation’s already severe competitiveness problems,” and the CEO of WestJet has said, “They need to be very careful that they don't kill an industry that is so important to economic growth.”
Does the minister still claim he has never heard these concerns?",Conservative,Carlton Trail—Eagle Creek,Kelly Block,http://www.parl.gc.ca/Parliamentarians/en/members/kelly-block(234721)
4764071,ca.proc.d.2018-11-29.10412870,2018-11-29,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, what Canadians want to know is whether the party opposite read the UN climate report. Do they understand that climate change is real? Do they understand the economic impact? 
There was just a report in the United States by climate scientists and by federal U.S. agencies that said the U.S. is at risk of losing 10% of its economy to the impacts of climate change. We also have a $30-trillion opportunity of clean growth.
I wish the party opposite would understand that climate change is real, that we need a serious plan, and that we need to take action to grow our economy and protect our environment. What is the member's plan?",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4764072,ca.proc.d.2018-11-29.10412873,2018-11-29,f3a557f2-05f9-423a-a825-aad43e31e10c,216223,"Mr. Matt Jeneroux (Edmonton Riverbend, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, the hon. member will get her chance to ask questions in 10 months.
It seems that every other member in this House is hearing about the negative effects of the carbon tax, except the Liberal front bench. The CEO of the Canadian Manufacturers and Exporters said, “The federal carbon pricing system as it is structured further weakens our investment position.” The Canadian Trucking Alliance said, “The federal system creates competitive issues between Canadian and U.S. carriers”.
Does the transport minister still claim he has not heard these concerns?",Conservative,Edmonton Riverbend,Matt Jeneroux,http://www.parl.gc.ca/Parliamentarians/en/members/matt-jeneroux(216223)
