basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4735506,ca.proc.d.2018-02-09.9965904,2018-02-09,57a5155f-7b78-4fe9-9c6d-c425f053d4b2,234575,"Mr. Andy Fillmore (Parliamentary Secretary to the Minister of Democratic Institutions, Lib.)",,Private Members' Business,Canada Elections Act,,"Mr. Speaker, I would like to thank my colleague across the way for his work not only on this today but in the Standing Committee on Procedure and House Affairs, where we often get to work very productively.
The member opined on whether the government had engaged or consulted with the acting Chief Electoral Officer. I would like to read a quote that the acting CEO shared with the committee and Liberals when we did, in fact, consult with him. He stated:
 There is also an important exception for party conventions, including leadership conventions.... The convention itself is exempted, but if there's a fundraiser that meets all the conditions within the convention, then that is caught by the new rules. Again, this reflects a concern to achieve a proper balance and I think it is wise. 
Everyone who attends the convention in the first place will pay a fee and then that will be recorded because that is a political contribution. That is why he believes the correct balance has been struck by exempting events within the convention. I wonder if the member would care to characterize the weight or validity of the acting CEO's remark in this regard.",Liberal,Halifax,Andy Fillmore,http://www.parl.gc.ca/Parliamentarians/en/members/andy-fillmore(234575)
4735507,ca.proc.d.2018-02-09.9965906,2018-02-09,775ebcdb-4561-4bd0-8c84-d14531f2c726,234611,Mr. John Nater,,Private Members' Business,Canada Elections Act,,"Mr. Speaker, in almost any piece of legislation, there will be exemptions and exceptions, and important exemptions and exceptions under the law, but just because there are exceptions and exemptions does not mean it is open season for the Liberal Party to exploit those exemptions and exceptions. That is exactly what is being done by the Liberal Party. It is using every loophole, every exemption, every exception in the book to continue with its cash for access exercises. 
It is using its pay-to-play fundraising to sell access to senior members with only one caveat, “Don't worry, we will report it.” It is already being reported. Any contribution over $200 is reported. That information is already there. The Liberal Party is using this piece of legislation to legitimize what it is doing when it is selling access to its senior ministers. It is wrong, and Canadians know it is wrong.",Conservative,Perth—Wellington,John Nater,http://www.parl.gc.ca/Parliamentarians/en/members/john-nater(234611)
4735508,ca.proc.d.2018-02-09.9965912,2018-02-09,85738a00-0a16-4a6f-89c7-9f045782d1fd,217185,"Mr. Richard Cannings (South Okanagan—West Kootenay, NDP)",,Private Members' Business,Canada Elections Act,,"Mr. Speaker, I would like the thank the member for Perth—Wellington for his speech on Bill C-50, which is a bill, as he described, that arose because of the problem around the Liberal cash for access fundraisers.
I wonder if the member could comment on what the average Canadian might want the government to do to fix this problem. If we asked a reasonable person on the street, would they feel a whole lot better about these things if they had been invited? Would they feel a whole lot better if they found out a month from now who was there rather than a year from now? These people cannot afford $1,500 to get this access. 
Should the government make it illegal to have cash for access fundraisers? I wonder if the member could elaborate on that.",New Democratic Party,South Okanagan—West Kootenay,Richard Cannings,http://www.parl.gc.ca/Parliamentarians/en/members/richard-cannings(217185)
4735509,ca.proc.d.2018-02-09.9965914,2018-02-09,775ebcdb-4561-4bd0-8c84-d14531f2c726,234611,Mr. John Nater,,Private Members' Business,Canada Elections Act,,"Mr. Speaker, the member is right. What does the average Canadian think about the practices of the current Liberal government? 
Most Canadians cannot afford a $1,500 donation to the Liberal Party, let alone a $200 donation. There should not be any preferential access to decision-makers because of how much one donates to the Liberal Party. In fact, as I mentioned earlier, the Open and Accountable Government document that the Liberal Party proclaimed with great fanfare clearly prohibits any preferential access, yet the Liberals have ignored it.
The average Canadian wants to see better from their decision-makers. The average Canadian wants to know that their members of Parliament, that their ministers of the crown, are not being unduly influenced by large donations to the Liberal Party of Canada simply for access to their ministers to bend their ears. Most Canadians cannot afford that opportunity, and neither should the wealthy few.",Conservative,Perth—Wellington,John Nater,http://www.parl.gc.ca/Parliamentarians/en/members/john-nater(234611)
4735510,ca.proc.d.2018-02-09.9965919,2018-02-09,f8911e4d-f080-4ac8-94b1-74a18979c811,215938,"Mr. Francis Drouin (Glengarry—Prescott—Russell, Lib.)",,Private Members' Business,Canada Elections Act,,"Mr. Speaker, I appreciate that my colleague enjoys comparing the Liberal record with the Conservative record. I appreciate the Conservative Party's newfound vision of respecting taxpayers' dollars and asking that it be paid back. However, I recall that, a few years ago, the Conservatives seemed to be on fishing trips often, and the former national defence minister, Peter MacKay, took a helicopter illegally. I do not recall him signing a cheque to the Government of Canada, but that is beside the fact. 
There is one thing that the Liberals do not do. We do not appoint senators to help gratify our party coffers. I will read this quote. It says, “It soon became clear that Stephen Harper had not chosen Mike Duffy merely to speechify in the Red Chamber.” He was known to go across the country on the taxpayers' dime and fundraise for the Conservative Party. No senators currently are doing any fundraising in the chamber for the Liberal Party. I am not sure if it is quite the same thing for the Conservatives.
The member mentioned Bill C-2 and the Federal Accountability Act. We would take that one step further and ask party leaders and those obtaining the nomination to immediately publish the list of names of those who attended a fundraiser. To this date, the Conservative Party has chosen not to do that. We have proactively done this, yet the Conservative Party refuses to do that unless it becomes law. 
I am just wondering where the transparency is in the Conservative Party.",Liberal,Glengarry—Prescott—Russell,Francis Drouin,http://www.parl.gc.ca/Parliamentarians/en/members/francis-drouin(215938)
4735511,ca.proc.d.2018-02-09.9965922,2018-02-09,775ebcdb-4561-4bd0-8c84-d14531f2c726,234611,Mr. John Nater,,Private Members' Business,Canada Elections Act,,"Mr. Speaker, the member wants to talk about appointments, so I will talk about appointments. I will talk about Madeleine Meilleur.
I had the great pleasure of sitting on the official languages committee when Madeleine Meilleur was appointed as official languages commissioner for Canada. This is a woman who paid $5,000 in donations to the Liberal Party. She directly contributed to the Prime Minister's own leadership campaign. Only weeks before she was officially nominated, she was a card-carrying member of the Liberal Party of Canada. She was told she was being appointed before the official opposition and the third party were even consulted. 
This is the nomination process that the current Liberal government undertook for nominating an officer of this place. She was a partisan Liberal donor and an individual who, just a year prior, was a sitting Liberal cabinet minister. This is the type of appointment we are seeing from the Liberal Party, an unfair appointment and reward for being a long-time Liberal donor and a long-time Liberal.",Conservative,Perth—Wellington,John Nater,http://www.parl.gc.ca/Parliamentarians/en/members/john-nater(234611)
4735512,ca.proc.d.2018-02-09.9965925,2018-02-09,e277e13e-59ec-425f-a957-eb5e54d8cb62,234454,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Private Members' Business,Canada Elections Act,,"Mr. Speaker, indeed, the Liberals have some nerve talking about partisan appointments, when they themselves decided to give someone such an appointment because she could not be appointed to the Senate. She probably was angry and upset, so they gave her a consolation prize. That appointment was supposedly non-partisan. It was despicable.
My colleague mentioned the sponsorship scandal. I would like to hear his thoughts on the Liberal sponsorship scandal that happened 10 years ago and on the dangers that could play out over the next few years with respect to the legal sale of marijuana. We know there are dozens and dozens of influential, well-entrenched Liberals who have their tentacles in everything.",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(234454)
4735513,ca.proc.d.2018-02-09.9965945,2018-02-09,775ebcdb-4561-4bd0-8c84-d14531f2c726,234611,Mr. John Nater,,Private Members' Business,Canada Elections Act,,"Mr. Speaker, I thank my colleague, the hon. member for Louis-Saint-Laurent, for his excellent question. Indeed, I have serious concerns regarding the Liberal Party's ideas about marijuana. 
I am very concerned about the direction in which the Liberal Party is going with the marijuana proposals. The member for Louis-Saint-Laurent is absolutely right. Is this going to be another proposal, another way in which Liberal Party members and past ministers are getting rich off the legalization of marijuana? It is a worthy question and the Liberals owe Canadians a response to that.",Conservative,Perth—Wellington,John Nater,http://www.parl.gc.ca/Parliamentarians/en/members/john-nater(234611)
4735514,ca.proc.d.2018-02-09.9965946,2018-02-09,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Canada Elections Act,, Is the House ready for the question? ,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735515,ca.proc.d.2018-02-09.p5258151,2018-02-09,,,,intervention,Private Members' Business,Canada Elections Act,, Question. ,,,Some hon. members,
4735516,ca.proc.d.2018-02-09.p5258152,2018-02-09,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Canada Elections Act,, The question is on the motion. Is it the pleasure of the House to adopt the motion? ,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735517,ca.proc.d.2018-02-09.p5258153,2018-02-09,,,,intervention,Private Members' Business,Canada Elections Act,," Agreed. 
 No. ",,,Some hon. members,
4735518,ca.proc.d.2018-02-09.p5258155,2018-02-09,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Canada Elections Act,, All those in favour of the motion will please say yea. ,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735519,ca.proc.d.2018-02-09.p5258156,2018-02-09,,,,intervention,Private Members' Business,Canada Elections Act,, Yea. ,,,Some hon. members,
4735520,ca.proc.d.2018-02-09.p5258157,2018-02-09,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Canada Elections Act,, All those opposed will please say nay. ,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735521,ca.proc.d.2018-02-09.p5258158,2018-02-09,,,,intervention,Private Members' Business,Canada Elections Act,, Nay. ,,,Some hon. members,
4735522,ca.proc.d.2018-02-09.p5258159,2018-02-09,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Canada Elections Act,," In my opinion the yeas have it. 
 And five or more members having risen: 
 Pursuant to Standing Order 45 the recorded division stands deferred until Monday, February 12, at the ordinary hour of daily adjournment.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735523,ca.proc.d.2018-02-09.9965948,2018-02-09,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Private Members' Business,Canada Elections Act,,"Mr. Speaker, if you seek it, I think you would likely find unanimous consent for the following. I move: 
 That, notwithstanding any Standing Order or usual practice of the House, that the recorded division on third reading of Bill C-50, an act to amend the Canada Elections Act, be further deferred until the expiry of the time provided for oral questions on Tuesday, February 13, 2018. 
",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4735524,ca.proc.d.2018-02-09.9965949,2018-02-09,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Canada Elections Act,,Does the hon. parliamentary secretary to the government House leader have the unanimous consent of the House to propose this motion?,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735525,ca.proc.d.2018-02-09.p5258165,2018-02-09,,,,intervention,Private Members' Business,Canada Elections Act,, Agreed.,,,Some hon. members,
4735526,ca.proc.d.2018-02-09.p5258166,2018-02-09,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Canada Elections Act,, The House has heard the terms of the motion. Is it is the pleasure of the House to adopt the motion?,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735527,ca.proc.d.2018-02-09.p5258167,2018-02-09,,,,intervention,Private Members' Business,Canada Elections Act,, Agreed.,,,Some hon. members,
4735528,ca.proc.d.2018-02-09.p5,2018-02-09,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Canada Elections Act,,(Motion agreed to),Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735529,ca.proc.d.2018-02-09.9965951,2018-02-09,07cf5767-802c-406c-92a7-7dc92af79b40,229526,Mr. Kevin Lamoureux,,Private Members' Business,Canada Elections Act,,"Mr. Speaker, I suspect you would likely find unanimous support to see the clock at 1:30 p.m. so that we could begin private members' hour.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4735530,ca.proc.d.2018-02-09.9965952,2018-02-09,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Canada Elections Act,,Is that agreed?,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735531,ca.proc.d.2018-02-09.p5258170,2018-02-09,,,,intervention,Private Members' Business,Canada Elections Act,, Agreed.,,,Some hon. members,
4735532,ca.proc.d.2018-02-09.p5258171,2018-02-09,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Canada Elections Act,, The House will now proceed to the consideration of private members' business as listed on today's Order Paper.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735533,ca.proc.d.2018-02-09.p5258172,2018-02-09,,,,stagedirection,Private Members' Business,Prevention of Radicalization through Foreign Funding Act,,"The House resumed from November 29 consideration of the motion that Bill C-371, An Act respecting the prevention of radicalization through foreign funding and making related amendments to the Income Tax Act, be read the second time and referred to a committee.",,,,
4735534,ca.proc.d.2018-02-09.9965958,2018-02-09,f8911e4d-f080-4ac8-94b1-74a18979c811,215938,"Mr. Francis Drouin (Glengarry—Prescott—Russell, Lib.)",,Private Members' Business,Prevention of Radicalization through Foreign Funding Act,,"Mr. Speaker, I am pleased to take part in this debate. As we continue to read Bill C-371, I would like to say that I support the purpose of the bill and the ideas that inspired it.
Curbing or preventing the flow of money that supports terrorism is one of the government's key concerns. Bill C-371 seeks to prevent the flow into Canada of foreign funds donated by sources who have been associated with radicalization. During our last debate, several hon. members pointed out that there was some overlap in the bill that conflicts with mechanisms that are already in place in Canada.
The bill also has significant flaws that would be hard to overcome. For example, under Bill C-371 some charitable organizations might be unduly penalized. This would prevent religious, cultural, or educational institutions in Canada from accepting money or goods from sources affiliated with the countries on the list, including senior officials, family members, or partners. Accepting donations from these individuals would become a crime. 
The problem is that there would be no list of individuals barred from donating. Charities would have to do thorough background checks on everyone who offers them a cheque, and could face criminal penalties if they fail to do so. The due diligence required would be excessively complex and would require investigative capacity well beyond that available to most charities. Furthermore, the government would probably not be able to enforce the prohibitions in the bill because they are too vague and general. For example, people associated with the countries on the list would not be on the list. 
Moreover, the bill is incompatible with government policies on radicalization that leads to violence. The fact is that existing laws and initiatives already fulfill the stated purpose of this bill. I would like to point out that the government is already taking concrete, effective measures to fight terrorism and radicalization leading to violence in Canada. Canada has a robust set of tools to protect Canadians and registered charities from the risk of terrorism and its deplorable acts. One of those tools is the terrorist listing regime in the Criminal Code.
As soon as an entity is added to that list, banks and financial institutions can freeze its assets. In fact, being added to the list can also lead to the criminalization of all support activities to help stop potential sympathizers in Canada from providing any financial assistance to terrorist groups. The Proceeds of Crime (Money Laundering) and Terrorist Financing Act resulted in the creation of the Financial Transactions and Reports Analysis Centre of Canada, or FINTRAC, which oversees the financial system and gathers information to support investigations into terrorist financing.
FINTRAC is also supposed to hand over to the Canada Revenue Agency any financial information it has regarding charitable organizations suspected of being linked to terrorist financing. In addition, the State Immunity Act includes a list of foreign countries that support terrorism. The act makes is possible for victims of terrorism to seek justice from the countries on the list. 
Bill C-371 states that anti-terrorism efforts should include charities. Once again, we already have effective mechanisms to do so. The Canada Revenue Agency already monitors registered charities to ensure that they remain focused on their stated charitable goals. Under the current rules, any charity using its resources to support terrorist activities, radicalization to violence, or incitement to hatred would be denied registered charity status or could have this status revoked.
The government also has measures in place to denounce and combat religious persecution, torture, and other human rights violations.
For example, some provisions of the new Justice for Victims of Corrupt Foreign Officials Act make it possible to freeze the assets of those responsible for serious human rights violations. 
There are apparently several measures already in place that can achieve the objectives of Bill C-371 without making legitimate charitable organizations liable to penalties. Consequently, despite the bill's good intentions, I cannot support it because of the overlaps and shortcomings in the bill.
Of course we all want to fight terrorism and extremism. That is why, for example, the government established the Canada Centre for Community Engagement and Prevention of Violence to fight the radicalization of young Canadians. In budget 2016, the government allocated funding of $35 million over five years for the work of the Canadian centre. The centre provides national leadership to support local efforts. It makes all the difference.
Communities across the country receive assistance through effective, innovative programs to combat radicalization leading to violence. This assistance often brings together law enforcement authorities, communities, and service providers. Furthermore, our security and intelligence agencies also have access to a series of prevention measures to help them monitor and intercept threats, maintain a no-fly list, refuse or revoke a passport, maintain public order, and lay criminal charges if there is sufficient evidence.
The government also introduced Bill C-59, which will increase accountability and effectiveness in Canada's national security framework. This bill was introduced in response to Canada's largest-ever national security consultation.
I know that all hon. members are united in the resolve to combat extremism, prevent terrorist violence, and bring perpetrators of such acts to justice. Unfortunately, Bill C-371 will not be an effective tool to help us achieve this common goal. I am sorry that I cannot support it, but I look forward to working with the member for Parry Sound—Muskoka and all hon. members to ensure that Canadians are as safe as possible and can live free from all forms of extremism and violence.",Liberal,Glengarry—Prescott—Russell,Francis Drouin,http://www.parl.gc.ca/Parliamentarians/en/members/francis-drouin(215938)
4735535,ca.proc.d.2018-02-09.9965962,2018-02-09,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Private Members' Business,Prevention of Radicalization through Foreign Funding Act,,"Mr. Speaker, I thank my colleague for his speech. However, there is something that I need to tell him. Right now, the Standing Committee on Public Safety and National Security is studying Bill C-59. As part of that study, we noticed that there is a gap in Bill C-59, and that could be filled by Bill C-371, which was introduced by my colleague from Parry Sound—Muskoka. It would be nice if my colleague were listening to me, but that is fine.
Today, I am pleased to rise in the House to support my colleague's bill, Bill C-371. I think it is an essential tool for combatting terrorism in Canada. As proposed, the bill would give the government the ability to establish, based on the recommendations of the Minister of Public Safety and Emergency Preparedness, a list of foreign states, individuals, and entities that suppress religious freedom, sentence individuals to punishment based on their religious beliefs, and engage in or support activities that promote radicalization.
 This bill deals with what is known as the covert means by which money is paid to Canadian organizations and institutions that support radicalization. It would make it possible to prevent an individual, entity, or foreign state that supports, promotes, or is associated with radicalization from funding an institution through donations or gifts.
This bill is very important because the Liberals prove to us almost every day that they do not fully understand the very clear danger we are facing.
For example, all Canadians in every region of the country heard the Prime Minister say that the Islamic State jihadis can have an extraordinarily powerful voice in Canada.
It is incredible that a prime minister would make such a comment. Not only is it absurd, but it is completely irresponsible.
Many of these people have returned to Canada with terrorist training, which is based on hatred for everything that is contrary to their views. These terrorists have committed unthinkable acts of violence. They have shot homosexuals, raped women and young girls, and killed Christians, Jews, and members of other faiths. 
Today, the Prime Minister not only believes that these animals can be integrated into our society, but that they can be a powerful voice. Does the Prime Minister mean that they are a powerful voice for radicalization? Does he perhaps mean that they are a powerful voice for turning back the clock on women's rights? Is the Prime Minister aware of the real danger that these people represent? Does the Prime Minister keep an eye on the news about terrorist attacks in other countries? I am not so sure.
Another example is that the Prime Minister reached a settlement agreement with a terrorist, but he is dragging our veterans, those who fought to protect Canadians, through the courts. Clearly, the Prime Minister lacks judgment. He does not have his priorities straight. 
Bill C-371 is important because we know that there have been relatively few charges, prosecutions, or convictions of people who have taken part in or provided material support to the jihadi movement.
We are concerned about the failure to prosecute when it comes to terrorist financing.
We learned that between 2009 and 2014, the Financial Transactions and Reports Analysis Centre of Canada identified 683 cases of terrorist financing, and that no legal action was taken under the relevant sections of the Criminal Code. The terrorist threat to the security of Canada has increased significantly.
 In recent decades, a number of Canadians have been convicted in court for planning multi-target, mass-casualty strikes in this country. Threats have been forthcoming from Canadians who have joined terrorists hostile to Canada and its allies. We know that more than 80 Canadians have returned to Canada after participating with Islamist fundamentalist groups. Many of these people return with terrorist training, combat experience and may therefore pose a security risk to Canada. There have been relatively few charges, prosecutions, or convictions for participating in or providing material support to the jihadist movement.
Similarly, with the exception of the 2010 conviction of Prapaharan Thambithurai, who was charged with raising money for the Liberation Tigers of Tamil Eelam, there have been no charges in the area of supporting listed terrorist entities like the Liberation Tigers of Tamil Eelam, Hamas, Hezbollah, or the Islamic Relief Fund for the Needy and Afflicted. 
 Calgary imam Syed Soharwardy, as well as other witnesses, advised the Standing Senate Committee on National Security and Defence that extremist jihadist ideology is being spread at schools and universities in Canada, often under the guise of academic freedom and away from the eyes of CSIS.
The person who told us that is an imam. Specifically, he said this:
 The money comes in different ways, in secret ways. Money comes through institutions. There are two organizations in Canada. Basically they are U.S. organizations that are operating in Canada. One is called AlMaghrib Institute, the other is called AlKauthar Institute. Both work in universities, not in mosques. Both give lectures. Both organize seminars. They are the ones who brainwash these young kids in lectures. 
That is what the Calgary imam told the Standing Senate Committee on National Security and Defence. I did not make that up. When Shahina Siddiqui of the Islamic Social Services Association appeared before the same committee in 2015, she said this:
 I can tell you that my own organization was offered $3 million. We refused, even though I had not a penny in my account at that time, when I started the organization, because this is a Canadian organization, and we don't need funding from anywhere else. 
 The same thing with our mosques in Manitoba. We were offered money from Libya when we made our first mosque. We refused it. 
 Did some mosques accept money from overseas because it was legal to do so? If we want to curtail that practice, we have to make it illegal, not just for Muslims but for all groups. One person said no. M. Siddiqui from Islamic Social Services said that he refused money. He was offered $3 million from Libya. He knew it was irregular. There was nothing stopping him from accepting that money. That is what is meant by secret ways. That money could have come in through the back door and, if these people were not honest, they could have had that money. There is no way to control that.
Richard Fadden, former director of CSIS and national security advisor to former prime minister Harper and to the current Prime Minister during the first few months of his mandate, confirmed that there are concerns about foreign financing of Canadian religious and quasi religious institutions. The danger is real. This bill would serve as another tool to counter those who hate our society. As I said earlier, Bill C-59 is a massive, 140-page document that includes a lot of things. However, ever since the committee started hearing from witnesses, we have seen that this bill is flawed. I mentioned to my colleagues that Bill C-371 would address the gaps in Bill C-59. Despite the government's claims, I think that passing this bill would be very appropriate.",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
