basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4735802,ca.proc.d.2018-02-12.9969283,2018-02-12,3e3ce514-a196-4878-ad0f-a2bf0772cdfd,229558,Mr. Randy Boissonnault,,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,"Mr. Speaker, I thank the hon. member for his commitment to his riding and to climate change. Our species is facing an existential threat, and that is global warming. Our government signed on to COP 21, and signed on to COP 22. The reality is that when there are caps on emissions, we have to be better at developing resources and also protect our coastlines.
Let us be serious. We have leadership from the Government of Alberta that allowed us to have a pan-Canadian framework on climate change. We have a $1.5-billion oceans protection plan, and we have the ability to develop the resource, which is 20% of our GDP. If somebody wants to show me where 400 billion dollars' worth of economics is going to come from tomorrow, then I will sit down and listen.",Liberal,Edmonton Centre,Randy Boissonnault,http://www.parl.gc.ca/Parliamentarians/en/members/randy-boissonnault(229558)
4735803,ca.proc.d.2018-02-12.9969285,2018-02-12,b6850f16-57dc-486c-b5bb-0fd191022af4,218535,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,"Mr. Speaker, the member was talking about how the energy east decision was made by the company, but he neglects the fact that there was a vote in this House on the first opposition day motion we had. I know people from the greater Edmonton area, which I also represent, thought that the member was going to come here and stand up for pipelines. However, the first opposition motion that he had a chance to vote on, what did he do? He stood up and voted against energy east. That is a vote which he has to be accountable for.
The member gave a discourse about why he thinks the opposition is actually against pipelines, and yet every chance he has to vote in favour of pipelines, he chooses not to. When will the member stop standing up for what the Prime Minister tells him to stand up for and actually start standing up for the people of Alberta?",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(218535)
4735804,ca.proc.d.2018-02-12.9969287,2018-02-12,3e3ce514-a196-4878-ad0f-a2bf0772cdfd,229558,Mr. Randy Boissonnault,,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,"Mr. Speaker, if we look at the chronology, my track record is clear. I have been standing up for the people of Edmonton Centre and Alberta since the day I came into this House. Theatrics that are used by the Conservative Party as opposition to try to break up a government caucus simply will not be accepted.
 Let us talk about what is real here. We are talking about tens of thousands of jobs. We are talking about my support and this government's support for Kinder Morgan. It infuriates the other side that we are going to get this done. Those members can watch us do it.",Liberal,Edmonton Centre,Randy Boissonnault,http://www.parl.gc.ca/Parliamentarians/en/members/randy-boissonnault(229558)
4735805,ca.proc.d.2018-02-12.9969289,2018-02-12,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Business of the House,,"Mr. Speaker, there have been discussions among the parties and if you seek it, I think you will find there is unanimous consent for the following motion. 
I move: 
 That a take-note debate on the subject of the experience of Indigenous Peoples within Canada's justice system take place, pursuant to Standing Order 53.1, on Wednesday, February 14, 2018, and that, notwithstanding any Standing Order or usual practice of the House: (a) any Member rising to speak during the debate may indicate to the Chair that he or she will be dividing his or her time with another Member; and (b) no quorum calls, dilatory motions, or requests for unanimous consent shall be received by the Chair. 
",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4735806,ca.proc.d.2018-02-12.9969291,2018-02-12,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of the House,,Does the hon. parliamentary secretary to the government House leader have the unanimous consent of the House to propose this motion?,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735807,ca.proc.d.2018-02-12.p5260057,2018-02-12,,,,intervention,Government Orders,Business of the House,, Agreed.,,,Some hon. members,
4735808,ca.proc.d.2018-02-12.p5260058,2018-02-12,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of the House,, The House has heard the terms of the motion. Is it the pleasure of the House to adopt the motion?,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735809,ca.proc.d.2018-02-12.p5260059,2018-02-12,,,,intervention,Government Orders,Business of the House,, Agreed.,,,Some hon. members,
4735810,ca.proc.d.2018-02-12.p11,2018-02-12,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of the House,,(Motion agreed to),Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735811,ca.proc.d.2018-02-12.p5260060,2018-02-12,,,,stagedirection,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,The House resumed consideration of the motion.,,,,
4735812,ca.proc.d.2018-02-12.9969292,2018-02-12,ff7a7f13-0558-4282-8cfc-9bfdfcbf6a1a,216774,"Mr. Michael Cooper (St. Albert—Edmonton, CPC)",,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,"Mr. Speaker, I will be splitting my time with the hon. member for Souris—Moose Mountain.
I rise to speak to the Conservative Party's opposition motion respecting the Trans Mountain pipeline and the abdication of leadership by the Liberal government toward seeing the pipeline actually built.
It has now been two weeks since the B.C. environment minister said that the B.C. government is prepared to block the flow of additional diluted bitumen pending the outcome of a study on the environmental impacts of spillage.
The fact that the B.C. government is prepared to block the flow of additional diluted bitumen pending the outcome of this so-called study effectively means that the B.C. NDP government is prepared to unilaterally force the Trans Mountain project to be stalled, a pipeline project that is a work of national interest, a project that means jobs, and amounts to billions of dollars of investment. The plan to delay on the part of the B.C. NDP government is unlawful and unconstitutional. It puts a $7.9-billion pipeline project at risk, and with it thousands of jobs. 
It is an undisputed fact that interprovincial pipelines like Trans Mountain fall squarely within federal jurisdiction. As part of that federal jurisdiction, there was a significant, substantive, and comprehensive review of this project by the National Energy Board. At the end of that review, the National Energy Board gave Trans Mountain the green light.
The fact that there was a comprehensive review that lasted some 29 months and resulted in some 157 conditions is not of interest to Premier Horgan and his NDP government. What Premier Horgan is interested in is obstruction. He is interested in delay. He is interested in using all means necessary to stop Trans Mountain, and Premier Horgan has said as much. True to his word, Premier Horgan has declared war on Trans Mountain, and in so doing, he has declared war on federal jurisdiction.
In the face of this unprecedented attack on federal jurisdiction and on the pipeline approval process by Premier Horgan, what has the Prime Minister done? What has the Minister of Natural Resources done? What have the three Liberal MPs from Alberta done? Have they stood up for federal jurisdiction? No. Have they stood up for the rule of law? No. Have they stood up for the billions of dollars of investment and the thousands of jobs that are at risk due to the reckless actions of the B.C. NDP government? Not a chance. Instead, the Prime Minister has been silent.
 The best that the Prime Minister could say was that he was disinclined to get involved in disagreements between provinces. What is the Prime Minister talking about? This is not a matter of a disagreement between provinces. This is a matter of an interprovincial pipeline that is in the national interest, that went through all of the hurdles, that received the green light from the National Energy Board after a comprehensive review, that was approved by the federal cabinet, and is now being stalled by the unilateral actions of the B.C. NDP government, a government that has made it clear it is prepared to thwart the rule of law and put thousands of jobs and billions of dollars at risk and effectively hold this country at ransom. 
That is the position of the NDP government in British Columbia, and that is what the current Liberal government faces. In response to that, all the Prime Minister can say is that he is disinclined to get involved in disagreements among provinces. If that is what the Prime Minister calls leadership, I call it pathetic leadership.
There is then the Minister of Natural Resources, who said on Global Television that if the British Columbia government wants to review the issue of spillage, it can go ahead so long as there is not unreasonable delay. What a joke. Instead of standing up for jobs, for rule of law, instead of standing up for our energy sector, the position of the Minister of Natural Resources is one of going along and getting along with the B.C. NDP.
 Quite frankly, the lack of leadership we have seen from the Prime Minister and the Minister of Natural Resources on the Trans Mountain pipeline is part of a two and a half year pattern on the part of the government in terms of the lack of leadership it has provided in terms of championing Canada's energy sector. The current government so often likes to say that the economy and the environment go hand in hand. We hear that talking point again and again. However, those are just words. When one looks at the record of the government, time and time again, instead of balancing the environment and the economy, the record of the government is to side with U.S. financed, radical anti-oil sands activists. 
That is precisely what the current government did when it killed the northern gateway pipeline by imposing an arbitrary tanker ban on the north coast of British Columbia. That was not based on science, not based upon what was in the best interests of the environment, but on the basis of raw politics. That is the same government that is responsible for killing energy east by changing the rules of the game midway through the review process, and now it is a government that is sitting idly by as Premier Horgan threatens yet another pipeline project. 
We have heard a lot of speeches, a lot of talk today, from members opposite, about how they believe this project is in the national interest. It is nice to hear, but I say it is time that the government actually does something. It is time for the government to act. There is one simple thing that the Liberals could do to act, to say enough is enough—enough of a delay, enough of the obstruction—and that is to invoke section 92 of the Constitution and call upon Parliament to declare that Trans Mountain is a work for the general advantage of Canada, thereby suspending municipal and provincial roadblocks. The time for talk is over. The time for action is now. The clock is ticking.",Conservative,St. Albert—Edmonton,Michael Cooper,http://www.parl.gc.ca/Parliamentarians/en/members/michael-cooper(216774)
4735813,ca.proc.d.2018-02-12.9969302,2018-02-12,d2579078-20cf-47e6-bac4-d8796415f92e,216076,"Mr. Mike Bossio (Hastings—Lennox and Addington, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,"Mr. Speaker, the hon. colleague talked about banging heads together, of pitting one province against the other, the same wasteful bullying tactics, divisive tactics, that were used by the previous Harper government. Could the member maybe tell me how many pipelines to tidewater the Harper government built during the 10 years it was in government?",Liberal,Hastings—Lennox and Addington,Mike Bossio,http://www.parl.gc.ca/Parliamentarians/en/members/mike-bossio(216076)
4735814,ca.proc.d.2018-02-12.9969304,2018-02-12,ff7a7f13-0558-4282-8cfc-9bfdfcbf6a1a,216774,Mr. Michael Cooper,,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,"Mr. Speaker, the fact is that under the previous Harper government four pipelines were built. The applications for Northern Gateway, for energy east, and for Kinder Morgan were brought forward under the Harper government. It was not until the current government intervened and interfered that those major pipeline projects to tidewater were killed. It is the record of the current government that has stood in the way of getting pipelines to tidewater, by creating massive regulations and a lot of uncertainty. It is no wonder that the president of Suncor, the largest integrated oil company in Canada, has said that Suncor is not moving ahead with any more projects because of the policies of the current government.",Conservative,St. Albert—Edmonton,Michael Cooper,http://www.parl.gc.ca/Parliamentarians/en/members/michael-cooper(216774)
4735815,ca.proc.d.2018-02-12.9969307,2018-02-12,c5b09363-414d-43b2-bc2c-274b997c8989,217143,"Ms. Jenny Kwan (Vancouver East, NDP)",,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,"Mr. Speaker, is the member asserting that the British Columbia government does not have the right to assert its point of view? The question is not if there will be a spill, but when there will be a spill and how big the spill will be. In the event of a spill, should we not ensure that there is a scientific process to clean up the mess? As it stands right now, there is not any capacity to clean up a spill. Should the provincial government, Premier Horgan, not ensure that process is in place?
The Prime Minister promised British Columbians that there would be a new environmental assessment process for the Kinder Morgan project before any approval is given. Should the federal government and the current Prime Minister ensure that promise to British Columbians is honoured?",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4735816,ca.proc.d.2018-02-12.9969309,2018-02-12,ff7a7f13-0558-4282-8cfc-9bfdfcbf6a1a,216774,Mr. Michael Cooper,,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,"Mr. Speaker, it is an undisputed fact that it is squarely within federal jurisdiction for matters pertaining to approval, construction, and operation of the interprovincial pipelines. There was a comprehensive review. As a matter of fact, that review included addressing and reviewing issues related to spillage. The fact is, this is an issue that has been looked at. It is an issue that was considered by the National Energy Board.
Clearly, the intention of Premier Horgan in this regard is not to look at the issue of spillage, it is a way for him to obstruct and delay. That is what is unacceptable. ",Conservative,St. Albert—Edmonton,Michael Cooper,http://www.parl.gc.ca/Parliamentarians/en/members/michael-cooper(216774)
4735817,ca.proc.d.2018-02-12.9969311,2018-02-12,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,218395,"Hon. Kevin Sorenson (Battle River—Crowfoot, CPC)",,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,"Mr. Speaker, today's is a very important debate. We are here debating the Trans Mountain expansion project and the ability to move our energy to the tidewater. The reason we are having this debate is that since the Liberal government has come into power, we have seen capital for these types of projects leaving Canada. We have seen investment dollars leaving Canada. 
It was best said by the Suncor president Steve Williams, when he said, “Absent some changes and some improvements in competition, you're going to see us not exercising the very big capital projects that we've just finished.”
What Mr. Williams was talking about, the “absent some changes” is that the Liberal government has brought in changes to make these types of projects much more difficult. Certainly, investors are not going to put their capital at risk. They realize it is high risk now with this government. I wonder if the hon. member would comment on the investment attitude of those investors, but also the atmosphere around this capital coming into Alberta and Canada. ",Conservative,Battle River—Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-sorenson(218395)
4735818,ca.proc.d.2018-02-12.9969314,2018-02-12,ff7a7f13-0558-4282-8cfc-9bfdfcbf6a1a,216774,Mr. Michael Cooper,,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,"Mr. Speaker, the member picks up on the point I made in my previous response, which is that we saw the president of Suncor indicating that Suncor is no longer prepared to invest in major projects. It speaks to a larger issue, which is one of regulatory uncertainty that is driving away capital and investment. That is particularly concerning at a time when the U.S. is moving in exactly the opposite direction by rolling back regulations and allowing its energy sector to thrive. ",Conservative,St. Albert—Edmonton,Michael Cooper,http://www.parl.gc.ca/Parliamentarians/en/members/michael-cooper(216774)
4735819,ca.proc.d.2018-02-12.9969316,2018-02-12,f2313477-3104-468f-9384-a371bedc7d09,234399,"Mr. Robert Kitchen (Souris—Moose Mountain, CPC)",,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,"Mr. Speaker, I am fortunate to be able to speak to today's opposition day motion regarding the need for the federal government to champion Canada's energy sector, and more specifically calling on the Prime Minister to take immediate action with regard to getting the Trans Mountain expansion project constructed.
It is unfortunate that our request for an emergency debate on this topic was denied last week. However, I am happy to have the opportunity to discuss this important matter today, as it is essential that the federal government begins to take leadership on this issue.
Canada has a worldwide reputation as being a hub for natural resource industries. With a sizable amount of our resources coming from and being used for the energy sector, we expect that our federal government will do everything it can to ensure the energy industry is being supported and indeed championed. This has not been the case with the Trans Mountain pipeline, and it certainly was not the case with the failed energy east pipeline, which would have been running through my riding. 
Pipelines are needed in Canada for a number of reasons. They are proven to be a significantly safer way of transporting crude oil across the country compared to doing it by rail and or by truck. The construction and maintenance of pipelines also creates much-needed jobs for many of the small communities that they run through. Most of all, pipelines that allow oil to be carried from oil-producing provinces to our coastal provinces will open markets for export, something that the energy sector has been asking the government to do for some time now.
As it currently stands, Canada's only export market for our oil is the United States. We have one buyer, and that is it. Not only that, we are also selling our oil to the United States at an almost 50% discount, which the U.S. can resell at the market price. Canada is losing out on money that could be used here at home for things like our veterans, our seniors, home care, health care, education, and many other things.
 Expanding to global markets means that we would not need to accept such a deep discount on our oil exports, yet we do not have a choice; we only have that one market. This is where pipelines could make all the difference. As said previously, the energy sector has been asking for the government's assistance in diversifying available markets so that we do not have to sell our oil to the United States at an extreme discount.
The Trans Mountain pipeline project would do exactly that. It has gone through rigorous environmental assessments, including a 29-month review by the National Energy Board which recommended federal approval. One would think that taking action on this recommendation would be easy, and we would have shovels in the ground. Instead, British Columbia and Alberta are waging a trade war, and the root cause of it is a lack of leadership on behalf of this Prime Minister.
 When the Prime Minister fails to stand up and support energy projects that are in the national interest of all Canadians, there are bound to be repercussions. This is what we are seeing now between British Columbia and Alberta, and it is completely unnecessary. It is the federal government's responsibility to ensure it is not pitting provinces against provinces, but that is exactly what is happening here. It will not just affect the provinces involved but will be a trendsetting precedent across the entire country.
The Prime Minister has tried to reassure Canadians by stating that we are going to get the Trans Mountain pipeline built. Unfortunately, based on the number of promises that he and his government have already broken to Canadians, these words cannot be trusted. Do $10-billion dollar deficits and electoral reform ring a bell? It seems as though sunny ways has turned into sunny words, given the lack of action on this and other files. The inaction on the Trans Mountain project has literally created a national conflict that continues to grow with every day that passes. This is not leadership, and it is not helping our economy.
I would like to touch on something I mentioned earlier about the failed energy east pipeline, and that is the effect on the communities involved. The town of Moosomin in my riding was one of those places where energy east would have gone through. It would have created many jobs, both in the construction and the maintenance of the pipeline and retaining reservoirs. Moosomin has a population of roughly 3,000 people, many of whom work in or rely on the energy industry to keep them employed.
 When energy east was cancelled, it did not just affect those who would have been directly employed through the building of the pipeline, it also affected the entire service industry that was expecting an influx in business due to the pipeline's construction.
The trickle-down effect is real. We could ask the hotels and restaurants that have been struggling since the decrease in oil prices back in 2014.
When a key industry in a small community stops getting the support it needs, and by its federal government no less, it can be the death knell for businesses. Put a carbon tax and sweeping changes to small business taxes on top of that, and we have a recipe for disaster, a death by a thousand cuts.
The Prime Minister is doing nothing and lets the industry twist in the wind, changing rule after rule, just like with energy east. It seems the Prime Minister hopes the industry simply loses interest and finds the project economically unpalatable, allowing him to place blame elsewhere. People and communities will suffer from this lack of leadership. 
My constituents expect the Prime Minister to understand the ins and outs of life for rural Canadians, and they expect him to care about it. They expect him to care for the people who reside in small communities, like those in my riding. He failed to champion energy east and sat back, allowing the mayor of Montreal, former Liberal MP, to lobby against the project, which certainly had an effect on the decision to cancel it. He did not step up then, and he is not stepping up now.
 To western Canadians, this is yet another example of the Liberal government favouring the east and failing to represent the interests of those in the west. The people of Moosomin and those in Alberta and British Columbia deserve better. They need leadership. Without it, the situation will only get worse.
What we need is a concrete plan, an action plan, and a strong voice to say that this is wrong and unconstitutional. The Prime Minister and his government can talk the talk all they like, but if they cannot walk the walk, it means bad news for our economy. Saskatchewan has already lost thousands of jobs, and the lack of confidence in the industry will trickle down to affect us even more. 
Energy investment in Canada is lower in the last two years than at any other two-year period in our 70-year history, and the government's inaction will keep further investment out. If the leader of a country cannot even support his own energy sector, how is that supposed to instill confidence in foreign investment? Coupled with the lack of access to global markets, it is clear the energy industry needs a champion. Unfortunately, I do not think the Prime Minister will be it.
Let us be honest here. The more he delays, the more he kicks the issue down the road, the greater the chances he can claim he supported the Trans Mountain project but “aw shucks, they threw in the towel before we even got a chance to help them.” 
Today's motion calls for the Prime Minister to take immediate action, using all the tools available to establish certainty for the project, to mitigate damage of the current interprovincial trade dispute, and table this plan in the House no later than noon on Thursday, February 15. This is a reasonable, logical request. It is all well and good to say that something will get done. Until there is some level of commitment on paper, there is no way for the Liberals to be held accountable.
It is our job on this side of the House to do exactly that: hold the government to account. However, it becomes difficult when the government refuses to nail anything down and instead gives out vague promises and reassurances that have no actual affect on getting things done.
I know members on the government side will likely stand and tell me that they will take no lessons from the opposition on this. However, they do not need to take lessons from us. Their own party has made enough mistakes with its handling of the energy industry over the past few decades, from which they should have learned. I am sure many of us remember the national energy program. If we do not learn from history, we are bound to repeat it. Alas, this is what is happening here, right down to the name of the prime minister involved.
The Trans Mountain pipeline needs to be built and the Prime Minister needs to start taking action on it. The situation with Alberta and British Columbia is a symptom of a greater problem: a lack of leadership.
I call on the Prime Minister and the government to stand up, do the right thing, resolve this provincial trade dispute and truly become a champion for Canada's energy industry. The Liberals need it, Canada needs it, my constituents need it. ",Conservative,Souris—Moose Mountain,Robert Gordon Kitchen,http://www.parl.gc.ca/Parliamentarians/en/members/robert-gordon-kitchen(234399)
4735820,ca.proc.d.2018-02-12.9969324,2018-02-12,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,"Mr. Speaker, throughout the day we have heard from Conservatives say to do this and do that with respect this sector. It is significant to recognize that we have a government that, for the first time in the last 10 years or more, has advanced the importance of getting oil to export markets, which the former Stephen Harper government failed to do.
Now the Conservative Party is trying to cause discontent and create a wedge issue. However, the government is on the right track and it has been over the last couple of years. It has clearly demonstrated that.
My question is a collective question.
 What more can be done when we finally have a Prime Minister who has made it happen and a Prime Minister who is committed to ensuring the shovel gets in the ground? This is so much more than what the previous Stephen Harper government accomplished.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4735821,ca.proc.d.2018-02-12.9969328,2018-02-12,f2313477-3104-468f-9384-a371bedc7d09,234399,Mr. Robert Kitchen,,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,"Mr. Speaker, the member's comments reflect a number of issues. Basically he is asking what can the Prime Minister do to show what he cares about. The member is from Winnipeg. I know there are a number of nice facilities there that deal with our sporting bodies. Let us take a look at our Olympians right now who are in Pyeongchang competing. Our Olympians take part in the figure skating teamwork, which we won a gold in yesterday. I congratulate that whole team.
What did we see with that group? Every one of those skaters, whether it was the singles men, or the singles women, the ice dancers, or the group together, was in the kiss and cry booth. They were all there. The other teams had one, two, or three. Canadians showed teamwork and commitment. They spoke for it and showed their actions.",Conservative,Souris—Moose Mountain,Robert Gordon Kitchen,http://www.parl.gc.ca/Parliamentarians/en/members/robert-gordon-kitchen(234399)
4735822,ca.proc.d.2018-02-12.9969330,2018-02-12,b15d7c05-f054-45fe-804e-54d178f2d3b4,237018,"Mr. Randy Hoback (Prince Albert, CPC)",,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,"Mr. Speaker, I have a little history lesson. In 2009-10, a new west partnership was formed. We had a centre right government in British Columbia, a Progressive Conservative government in Alberta, a centre right government in Saskatchewan, and we had true leadership in Ottawa. What were they doing? They were tearing down barriers, tearing down the things that created unemployment and they created employment. They created an environment for investment.
What was happening in that region at that time while the rest of the world was in chaos? It was growing, seeing investment, things were happening. Now we fast forward to today, with a left government in B.C., a left government in Alberta, chaos, and no leadership in Ottawa. Look what we have. Unemployment is rising and investment is at an all-time low. If we look at the number of projects on the books in the resource sectors, there are less than five.
If the country is to grow, if the country is to benefit, do we not need true leadership in Ottawa?",Conservative,Prince Albert,Randy Hoback,http://www.parl.gc.ca/Parliamentarians/en/members/randy-hoback(237018)
4735823,ca.proc.d.2018-02-12.9969332,2018-02-12,f2313477-3104-468f-9384-a371bedc7d09,234399,Mr. Robert Kitchen,,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,"Mr. Speaker, the member is right in so many ways. We need someone to stand up and show leadership. We are not getting that from the government. We are seeing communities such as my riding, which has a huge part of the oil and gas industry but also farming, coal, and energy plants. Most jobs are at risk. 
If there is no confidence in the market, no confidence in the Prime Minister or in the country, the companies that would invest money will to take their money elsewhere, which they are doing. They are taking it to the United States. They are putting it in places where they know they can get something back for their money and we are not getting that here. That will end in lost jobs.",Conservative,Souris—Moose Mountain,Robert Gordon Kitchen,http://www.parl.gc.ca/Parliamentarians/en/members/robert-gordon-kitchen(234399)
4735824,ca.proc.d.2018-02-12.9969335,2018-02-12,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,"Mr. Speaker, as background, I was an intervenor on the National Energy Board process. I am probably the only person in the chamber who went through all 23,000 pages submitted by Kinder Morgan. I found the one piece of paper which it claimed to have studied bitumen. It was an non peer-reviewed study done over a 10-day period in a tank of water in Gainford, Alberta. They took fresh water and stirred in salt. This is apparently now what National Resources Canada folks are doing.
I want to assure members of the chamber that the science on what bitumen and diluent will do in the marine environment is best reflected in the Royal Society of Canada report, best reflected in the work of the Department of Fisheries and Oceans, and is not reflected in the propaganda we are getting. 
We know that bitumen with diluent appears to float in tanks of water in Alberta, but in the real world environment of our oceans, forms oil balls and sinks. I wanted to share that with the hon. colleague from Souris—Moose Mountain.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4735825,ca.proc.d.2018-02-12.9969338,2018-02-12,f2313477-3104-468f-9384-a371bedc7d09,234399,Mr. Robert Kitchen,,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,"Mr. Speaker, my answer is that the NEB studied this project for 29 months. The officials approved it. The bottom line is that we have a Prime Minister right now who is not showing leadership. He basically said approximately one year ago that it was time to phase out the oil fields. That is not acceptable.",Conservative,Souris—Moose Mountain,Robert Gordon Kitchen,http://www.parl.gc.ca/Parliamentarians/en/members/robert-gordon-kitchen(234399)
4735826,ca.proc.d.2018-02-12.9969339,2018-02-12,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project," It being 6:15 p.m., it is my duty to interrupt the proceedings and put forthwith every question necessary to dispose of the business of supply. 
The question is on the motion. Is it the pleasure of the House to adopt the motion?",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735827,ca.proc.d.2018-02-12.p5260125,2018-02-12,,,,intervention,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project," Agreed.
 No.",,,Some hon. members,
4735828,ca.proc.d.2018-02-12.p5260127,2018-02-12,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project, All those in favour of the motion will please say yea.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735829,ca.proc.d.2018-02-12.p5260128,2018-02-12,,,,intervention,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project, Yea.,,,Some hon. members,
4735830,ca.proc.d.2018-02-12.p5260129,2018-02-12,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project, All those opposed will please say nay. ,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735831,ca.proc.d.2018-02-12.p5260130,2018-02-12,,,,intervention,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project, Nay.,,,Some hon. members,
4735832,ca.proc.d.2018-02-12.p5260131,2018-02-12,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project," In my opinion the nays have it.
 And five or more members having risen: ",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735833,ca.proc.d.2018-02-12.9969342,2018-02-12,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,Mr. John Brassard,,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,"Mr. Speaker, I ask that the vote on the motion be deferred until tomorrow, February 13, at the end of the time provided for oral questions.",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4735834,ca.proc.d.2018-02-12.9969345,2018-02-12,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,Accordingly the division stands deferred until tomorrow at the conclusion of oral questions.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4735835,ca.proc.d.2018-02-12.9969346,2018-02-12,775ebcdb-4561-4bd0-8c84-d14531f2c726,234611,Mr. John Nater,,Government Orders,Business of Supply,Opposition Motion—Trans Mountain Expansion Project,"Mr. Speaker, if you seek it, I believe you will find unanimous consent of the House to see the clock at 6:30 p.m.",Conservative,Perth—Wellington,John Nater,http://www.parl.gc.ca/Parliamentarians/en/members/john-nater(234611)
