basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4735182,ca.proc.d.2018-02-08.9962917,2018-02-08,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, let me assure the member opposite that we agree that the approval of the Trans Mountain project was in the national interest. It is well within our jurisdiction, and this project will go ahead. In fact, today I had discussions with both my counterparts from Alberta and British Columbia. We have officials in British Columbia right now having discussions. We are going to get to a resolution.
I was also very proud today to announce a new environmental assessment process, rebuilding trust in a system that was so desperately lost under the previous government.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4735183,ca.proc.d.2018-02-08.9962924,2018-02-08,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, it is the Liberals' process in which people have lost trust. It was the Liberal government that killed northern gateway based purely on politics, not on science. It killed energy east by loading on so many hurdles that it became economically impossible to proceed. Now with Trans Mountain, it has done nothing for months. It is always talk but no action with the government.
Is it because the Prime Minister thinks of his job as just ceremonial in nature?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4735184,ca.proc.d.2018-02-08.9962926,2018-02-08,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, I am extremely proud that we delivered on a major campaign process. We are rebuilding trust in how we do environmental assessments so we can actually get to yes on good projects.
 Unfortunately, under the Harper government, that trust was lost. The Harper government gutted our environmental assessment process. It removed protections for fish and fish habitat for navigable waters.
 Today we are re-establishing that trust. We know the environment and economy go together, and we will get good projects built while protecting our environment.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4735185,ca.proc.d.2018-02-08.9962929,2018-02-08,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, there is a complete lack of confidence in the Liberal government's approach, and the proof is in the amount of investment leaving this country. Billions of dollars have left the energy sector thanks to the government's process. When projects do get to a yes, the Prime Minister says no, based on politics. 
Now, the Minister of Natural Resources said that he would not tolerate unnecessary delays. This project was supposed to start in November. Nothing has been done.
Exactly what is the Liberal government's definition of an unnecessary delay?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4735186,ca.proc.d.2018-02-08.9962932,2018-02-08,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, delays we saw under the last 10 years of the previous government. It did not understand that the environment and the economy go together.
 I am extremely proud that in January 2016 we introduced interim principles to approve major projects, to make decisions based on science, on consultation, on engagement with indigenous people. We also said that no projects would go back to the starting line. We announced the national climate plan. We announced the oceans protection plan. It is in that context that we approved the Trans Mountain project. That project will get built.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4735187,ca.proc.d.2018-02-08.9962934,2018-02-08,e277e13e-59ec-425f-a957-eb5e54d8cb62,234454,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, the Trans Mountain project is extremely important to Canada, to Canada's economy, and to all Canadians. Unfortunately, we have two provinces that are bickering and unable to come to terms in the interest of our national economy, which is a shame. The Prime Minister's job is to be a leader, on behalf of all Canadians. Unfortunately, the Prime Minister went off to the United States for some photo ops instead of dealing with the real problems facing Canadians today.
Will someone in government rise and ask the Prime Minister to act like a real head of state?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(234454)
4735188,ca.proc.d.2018-02-08.9962937,2018-02-08,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, I am pleased to rise and proud to be part of the Prime Minister's government. We know that the environment and the economy go together. We are rebuilding trust in our environmental assessment processes. We also know that we need good projects to move forward. The former government could not do both of these things. It did not know how to do both, but we do.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4735189,ca.proc.d.2018-02-08.9962940,2018-02-08,e277e13e-59ec-425f-a957-eb5e54d8cb62,234454,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Natural Resources,,"They certainly seem to have managed quite well, Mr. Speaker. Because of the changes they imposed on the industry, Canada lost energy east. Good job, guys, that is the opposite of what we needed.
We now have an urgent problem to deal with: two provinces are squabbling and all Canadians are going to pay the price. We need a real head of state, a Prime Minister who speaks on behalf of all Canadians in the interest of Canada's economy.
Will the Prime Minister finally act as a real head of state?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(234454)
4735190,ca.proc.d.2018-02-08.9962942,2018-02-08,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, our government will not be lectured by the former one. We know that the environment and the economy go hand in hand. We have restored confidence in the environmental assessment process. That was the cause of the polarization. That is why projects were not moving forward. It was because the former government did not know that the environment and the economy go hand in hand.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4735191,ca.proc.d.2018-02-08.9962944,2018-02-08,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,Taxation,,"Mr. Speaker, Turquoise Hill Resources, a Canadian mining company based in Vancouver avoids paying almost $700 million in taxes here in Canada. As a result of this company's shell games, the government is losing $700 million that could be used to fund our public infrastructure and services. However, instead of dealing with the problem, the government is lending the company $1 billion to fund its overseas projects.
Does the government think that investing in companies that engage in aggressive tax avoidance is a good idea?",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4735192,ca.proc.d.2018-02-08.9962947,2018-02-08,c049fb93-b7d8-4021-8fc6-cf1c69f7200b,229217,"Hon. François-Philippe Champagne (Minister of International Trade, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, I am pleased to be part of a government that makes tax fairness a top priority. We have invested nearly $1 billion in the Canada Revenue Agency precisely to fight tax evasion. I hope that the NDP will join us in taking the appropriate measures to crack down on tax evasion in Canada.",Liberal,Saint-Maurice—Champlain,François-Philippe Champagne,http://www.parl.gc.ca/Parliamentarians/en/members/francois-philippe-champagne(229217)
4735193,ca.proc.d.2018-02-08.9962949,2018-02-08,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,Taxation,,"Mr. Speaker, let me recap the situation for the minister.
 Turquoise Hill Resources is a mining company based in Vancouver. It made $2.1 billion in profits and paid exactly zero in corporate income taxes in Canada. Instead, it declared those profits in Luxembourg, which employs one part-time employee. As far as I know, Vancouver is not in Luxembourg.
 If a Canadian company does not feel Canadian enough to pay taxes here, why should it be Canadian enough to get loans and grants from the government? ",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4735194,ca.proc.d.2018-02-08.9962951,2018-02-08,c049fb93-b7d8-4021-8fc6-cf1c69f7200b,229217,"Hon. François-Philippe Champagne (Minister of International Trade, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, let me restate the facts for my hon. colleague on the other side.
 This is the government that put tax fairness at the cornerstone of our actions. We invested more than $800 million in the Canada Revenue Agency to fight tax evasion and tax avoidance. We would hope the member on the other side would join us in fighting tax evasion and tax avoidance in our country. That is what Canadians expect from us. That is what we are delivering.",Liberal,Saint-Maurice—Champlain,François-Philippe Champagne,http://www.parl.gc.ca/Parliamentarians/en/members/francois-philippe-champagne(229217)
4735195,ca.proc.d.2018-02-08.9962961,2018-02-08,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,217278,"Mr. Peter Julian (New Westminster—Burnaby, NDP)",,Oral Questions,Taxation,,"Mr. Speaker, we are giving him a chance to join us today.
 Last year, Parliament adopted a NDP motion on cracking down on the stock option tax deduction loophole that costs Canadians a billion dollars a year. Seventy-five of Canada's wealthiest CEOs pocket half-a-billion dollars alone on this giveaway. That is $6 million each.
Meanwhile, Canadians lack affordable housing, pharmacare, child care, and drinkable water in hundreds of communities.
 Will the Liberals join with us, keep their promise from 2015 and crack down on this loophole in the next budget?",New Democratic Party,New Westminster—Burnaby,Peter Julian,http://www.parl.gc.ca/Parliamentarians/en/members/peter-julian(217278)
4735196,ca.proc.d.2018-02-08.9962969,2018-02-08,c049fb93-b7d8-4021-8fc6-cf1c69f7200b,229217,"Hon. François-Philippe Champagne (Minister of International Trade, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, it is not by asking the same question that they will get a different response. What I said was really clear. This is the government that has put tax fairness at the centre of our actions. We have invested more than $800 million in the Canada Revenue Agency, because we believe in tax fairness and combatting tax evasion. This is what our government stands for, and I would hope the member on the other side would recognize that and work with us to make sure we eradicate that in Canada.",Liberal,Saint-Maurice—Champlain,François-Philippe Champagne,http://www.parl.gc.ca/Parliamentarians/en/members/francois-philippe-champagne(229217)
4735197,ca.proc.d.2018-02-08.9962971,2018-02-08,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,217278,"Mr. Peter Julian (New Westminster—Burnaby, NDP)",,Oral Questions,Taxation,,"Mr. Speaker, those were two different questions. This government does not really listen. 
The Liberals promised to crack down on notorious tax havens, but instead they signed more agreements with them. This government is signing agreements with the Cook Islands, Antigua and Barbuda, and Grenada. It is the same agreement, word for word, for all of them. That is shameful.
Why are the Liberals signing new agreements with tax havens when they promised to address that inequality and loss of money?",New Democratic Party,New Westminster—Burnaby,Peter Julian,http://www.parl.gc.ca/Parliamentarians/en/members/peter-julian(217278)
4735198,ca.proc.d.2018-02-08.9962977,2018-02-08,c58bb7da-2385-4bbf-a8f1-b781f634a80c,213875,"Hon. Diane Lebouthillier (Minister of National Revenue, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, our government is committed to fighting tax evasion and aggressive tax avoidance. That is why we invested nearly $1 billion in our last two budgets. The Canada Revenue Agency is now able to assess the risk of all large multinational corporations each year. Every year, it reviews every transaction over $10,000 in four regions that are deemed high-risk. The first two are the Isle of Man and Guernsey.
As far as offshore compliance is concerned, on December 31, 2017, the CRA audited 1,090 taxpayers and launched criminal investigations in nearly 42 cases of tax evasion.",Liberal,Gaspésie—Les-Îles-de-la-Madeleine,Diane Lebouthillier,http://www.parl.gc.ca/Parliamentarians/en/members/diane-lebouthillier(213875)
4735199,ca.proc.d.2018-02-08.9962994,2018-02-08,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, last night, after the Prime Minister left the country yet again, his entire Liberal caucus, instead of defending ethical standards and the taxpayer dollars, defended the Prime Minister with their shameful vote. Now Liberal MPs are not only whipped by their boss but are complicit in condoning breaking the law without any consequences.
I have a simple question for the Liberals, if they could answer us and maybe their constituents. Just what was it about yesterday's motion that they disagreed with? What did they disagree with in that motion?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4735200,ca.proc.d.2018-02-08.9963021,2018-02-08,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, as has been said on numerous occasions, immediately after the report was released, the Prime Minister accepted responsibility and accepted the findings of the report.
 What has also been articulated many times, and what the ex-commissioner has recognized, is that these expenses were part of the role of the Prime Minister and were incurred as part of the role of the Prime Minister, as has been the case for previous prime ministers.
When it comes to our security agencies, they make recommendations. We take their advice, we take their expertise, and we will continue to do so.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4735201,ca.proc.d.2018-02-08.9963023,2018-02-08,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, no other prime minister has broken the ethics code and he incurred taxpayer dollars while doing it.
Other members of Parliament, Liberals, in fact, have repaid thousands of dollars when they broke the rules. The only one who does not seem to have to live up to the standard of having consequences for his actions seems to be the Prime Minister. Canadians are left wondering if this is yet another example of a very bad joke by the Prime Minister, this time played on all Canadians.
Why does the Prime Minister act like he is above the law?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4735202,ca.proc.d.2018-02-08.9963025,2018-02-08,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, once again, as I have said on numerous occasions, as has been the case for previous prime ministers and is the case for this Prime Minister, whenever and wherever the Prime Minister travels, there are costs related to his security. Security agencies make recommendations. We take their expert advice, and will continue to do so.
It was the Conservatives who demanded an investigation.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4735203,ca.proc.d.2018-02-08.9963202,2018-02-08,fc9a44ff-23e0-45df-8ec4-a9cccefa71e1,234608,Hon. Ed Fast,,Oral Questions,Ethics,,The Prime Minister acted unethically.,Conservative,Abbotsford,Ed Fast,http://www.parl.gc.ca/Parliamentarians/en/members/ed-fast(234608)
4735204,ca.proc.d.2018-02-08.9963206,2018-02-08,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,Hon. Bardish Chagger,,Oral Questions,Ethics,,"Now that the ex-commissioner has released her report, they refuse to accept its conclusions. We, on this side, will accept its conclusions. The Prime Minister has accepted responsibility and we thank the commissioner for doing the important work she did.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4735205,ca.proc.d.2018-02-08.9963026,2018-02-08,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Ethics,,"Order, please. I think probably the hon. member for Abbotsford has heard me say on previous occasions that members will hear things they do not like sometimes, that they really should not interrupt, and that they should wait for their turn to speak.
The hon. member for Richmond—Arthabaska.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4735206,ca.proc.d.2018-02-08.9963027,2018-02-08,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, the Liberals voted against the following motion yesterday: 
 That, in the opinion of the House, when any Member violates the Conflict of Interest Act, including accepting gifts or hospitality (section 11), furthering private interests (section 21), being in a conflict of interest (section 5), and accepting travel (section 12), or violates the Conflict of Interest Code for Members of the House of Commons, and, in so doing, incurs a cost upon the taxpayer, that Member must repay those costs to the taxpayer. 
Can the Prime Minister tell us exactly which part of the motion he does not agree with?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4735207,ca.proc.d.2018-02-08.9963032,2018-02-08,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, I just said this in English, but I will repeat it in French.
 We always accept the advice of our security agencies as to how to best ensure the safety of the Prime Minister. The former commissioner of conflict of interest and ethics acknowledged that these costs were incurred as part of the role of the Prime Minister, as has been the case for former prime ministers.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4735208,ca.proc.d.2018-02-08.9963034,2018-02-08,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, I do not believe that my colleague listened to the question, because she played the same tape, using the same speaking notes that she has been using for two weeks.
By voting down the motion last night, all Liberal members aided and abetted the Prime Minister and were complicit in his trip to a billionaire's private island with Liberal Party friends and an MP, which cost taxpayers more than $200,000. 
Therefore, I will calmly ask the Leader of the Government my question again given that the Prime Minister has not wanted to answer for two weeks: what part of the motion did the Prime Minister disagree with so much that he made his entire caucus vote it down?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4735209,ca.proc.d.2018-02-08.9963036,2018-02-08,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, as I have said many times, it was the opposition that asked the former commissioner to investigate, and now that her investigation is concluded and her report tabled, the opposition refuses to accept the recommendations. On this side of the House, we have accepted the recommendations and the Prime Minister has taken responsibility.
As acknowledged by the former commissioner, these costs were incurred as part of the role of the Prime Minister and we accept the security agencies' recommendations.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4735210,ca.proc.d.2018-02-08.9963038,2018-02-08,a2d5c8bf-d42e-4b53-be9e-70af2a6fe169,217370,"Mr. Mark Strahl (Chilliwack—Hope, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, yesterday, Liberal MPs were given the opportunity to stand up for the law and stand up for Canadian taxpayers, and they failed miserably. One by one, they stood to vote against our motion, which demanded integrity and responsibility from politicians. The motion said that when politicians broke the law and cost taxpayers money, they had to pay taxpayers back. 
Which part of that did the Liberals disagree with, the part about obeying the law or the part about paying back taxpayers when they break it?",Conservative,Chilliwack—Hope,Mark Strahl,http://www.parl.gc.ca/Parliamentarians/en/members/mark-strahl(217370)
4735211,ca.proc.d.2018-02-08.9963041,2018-02-08,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, there was quite the debate that took place in the House yesterday. The opposition, which has a limited number of opposition days to raise issues of importance to Canadians, chose to raise an issue that is important to Conservatives. 
We on this side will continue to focus on Canadians. As we know, this Prime Minister and this government will focus on making sure that there is an economy that works for Canadians. We will make sure that veterans have the resources they need and deserve. We will make sure that the immigration system is working to reunite families and bring them together. As the Conservatives continue to focus on this Prime Minister and this government, this government and this Prime Minister will focus on Canadians.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4735212,ca.proc.d.2018-02-08.9963043,2018-02-08,a2d5c8bf-d42e-4b53-be9e-70af2a6fe169,217370,"Mr. Mark Strahl (Chilliwack—Hope, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, on this side of the House, we believe in respecting the law and respecting taxpayers. The Prime Minister is guilty of breaking the law by accepting illegal gifts, guilty of accepting a ride on a private aircraft, guilty of arranging his affairs improperly, and guilty of conducting illegal discussions about government business. His illegal trip cost taxpayers hundreds of thousands of dollars. He has refused to pay back the money.
 Why do the Liberals believe that it is the taxpayers who should pay, when they are the ones who break the law?",Conservative,Chilliwack—Hope,Mark Strahl,http://www.parl.gc.ca/Parliamentarians/en/members/mark-strahl(217370)
4735213,ca.proc.d.2018-02-08.9963054,2018-02-08,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"That is peculiar, Mr. Speaker, because immediately after the report was released, it was this Prime Minister who accepted responsibility, and it was this government that accepted the findings. The Conservatives were the party that chose and demanded that the ex-commissioner investigate. Now that she has finished her investigation and submitted the report, they refuse to accept its conclusions.
 We on this side of the House will always respect the work of our officers of Parliament. We on this side of the House will always accept the advice of our security agencies. That is what Canadians expect.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4735214,ca.proc.d.2018-02-08.9963074,2018-02-08,f40d602c-1ae6-414e-bac3-23a2f31f1cdf,224989,"Ms. Linda Duncan (Edmonton Strathcona, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, Canadians have been waiting two long years for the Liberals to deliver on their promise of a strengthened environmental assessment process. There are two adjectives we can apply to the proposed new regime: discretionary and uncertainty. Will a project require an assessment? We cannot know, for a myriad of reasons. The list of projects is eventually developed by regulation. Will the minister hold one if the public is concerned? We do not know. Will there be a joint federal-provincial review, or will the minister merely pass the whole thing to the provinces and let them deal with indigenous concerns? What is the answer?",New Democratic Party,Edmonton Strathcona,Linda Duncan,http://www.parl.gc.ca/Parliamentarians/en/members/linda-duncan(224989)
4735215,ca.proc.d.2018-02-08.9963077,2018-02-08,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, I have two words to describe what we announced today: better rules. We understand that we need to have a process to review major projects that is based on good science and indigenous traditional knowledge, that we need to be consulting with Canadians, that we need to be working in partnership with indigenous peoples, and that we need good projects to be able to go ahead in a timely fashion. That is exactly what we announced today.
In terms of the project list, we are not just going to develop it ourselves. We are actually going to listen to Canadians, because we need to make sure that the projects being reviewed are those that have a significant impact on the environment and that Canadians have a clear chance to weigh in.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4735216,ca.proc.d.2018-02-08.9963079,2018-02-08,3c3ee442-a873-4845-84d0-7da07a66ce61,217244,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, 28 months ago, the Liberals promised to fix the environmental assessment process, by “[ending] the practice of having federal Ministers interfere in the environmental assessment process”.
Today we learned that, under clause 17 of her bill, the Minister of the Environment has the power not to move forward with an assessment. The minister claims to want to regain the public's trust with this new process, but she is breaking her promise.
How are Canadians supposed to trust her if she is giving herself the power to end any environmental assessment?",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(217244)
4735217,ca.proc.d.2018-02-08.9963081,2018-02-08,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, I am so proud that we have done what we said we were going to do. We have a new environmental assessment process that will earn us Canadians' trust. Indeed, Canadians want us to make decisions based on science, evidence, and indigenous knowledge. They want us to listen to Canadians' concerns. They want us to work with indigenous peoples and they want us to be able to give good projects the green light. That is what we are doing today.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4735218,ca.proc.d.2018-02-08.9963087,2018-02-08,0bd5970c-e4c2-4044-8344-8123b16d75bd,218230,"Hon. Peter Kent (Thornhill, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, the new Ethics Commissioner, at committee today, made it clear that he would like to see the Conflict of Interest Act reformed to give him powers to apply meaningful monetary penalties against those who are guilty of serious violations of the act. Commissioner Dion also said that he could use new powers to compel an offending member to repay the reasonable value of an illegal gift. One can only guess what that would be with regard to the lavish hospitality value accepted by the Prime Minister for his illegal vacation, but in the meantime, the PM can still do the right thing and just pay it back.",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/Parliamentarians/en/members/peter-kent(218230)
4735219,ca.proc.d.2018-02-08.9963092,2018-02-08,6d680702-120b-4bcf-8da9-aae3e38ca0cf,214346,"Hon. Scott Brison (President of the Treasury Board, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, we appreciate the advice and counsel of Mr. Dion. In fact, we respect our officers of Parliament, and we always appreciate their advice. We look forward to working with the commissioner and to working with Parliament to continue to raise the bar on transparency and accountability as a government.",Liberal,Kings—Hants,Scott Brison,http://www.parl.gc.ca/Parliamentarians/en/members/scott-brison(214346)
4735220,ca.proc.d.2018-02-08.9963094,2018-02-08,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,234387,"Mr. Jacques Gourde (Lévis—Lotbinière, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, the motion we moved on February 2 had the same effect as the report tabled by the former ethics commissioner. It seems that as far as the Prime Minister is concerned, it went in one ear and out the other since he voted against the motion.
We know for sure that there were no exceptional circumstances in the case of the Prime Minister's family vacation, nor was it a matter of national interest. 
Can the Prime Minister tell us whether he disagrees with section 12 of the report, which calls for him to reimburse Canadian taxpayers for the trip with his own money?",Conservative,Lévis—Lotbinière,Jacques Gourde,http://www.parl.gc.ca/Parliamentarians/en/members/jacques-gourde(234387)
4735221,ca.proc.d.2018-02-08.9963096,2018-02-08,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, as I have said many times, the former commissioner recognized that these costs were incurred as part of the role of the Prime Minister. As is the case for former prime ministers and the current Prime Minister, no matter where or when a prime minister travels, there are security costs involved. We will continue to seek advice from security officers.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4735222,ca.proc.d.2018-02-08.9963098,2018-02-08,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, Mary Dawson conducted a year-long investigation on the Prime Minister's free vacation from a registered lobbyist that cost taxpayers $200,000. Her findings in the report are clear: the Prime Minister broke the law by violating four sections of the act. Last night, every Liberal voted against the motion that would require MPs who break ethics and conflict of interest laws to pay the money back. It means that the new norm for the Liberals is that they have no problem accepting gifts or trips from lobbyists, no matter the cost to taxpayers. Have they no shame?",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4735223,ca.proc.d.2018-02-08.9963101,2018-02-08,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, as I have said, on this side of the House we respect officers of Parliament, and we respect the work they do. It was the Conservatives who demanded that the commissioner investigate. The commissioner investigated. She released a report, and now the Conservatives refuse to accept its conclusions. We on this side have accepted its findings. The Prime Minister has accepted responsibility. We will continue to work with the Office of the Conflict of Interest and Ethics Commissioner to ensure that all recommendations are followed. ",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
