basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4734821,ca.proc.d.2018-02-06.9954918,2018-02-06,b6850f16-57dc-486c-b5bb-0fd191022af4,218535,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Private Members' Business,Department of Public Works and Government Services Act,,"Madam Speaker, it is a pleasure for me to join the debate on Bill C-354. It is a bill that seeks to encourage the use of more wood in construction. Up to this point in the debate, members have talked about their belief in the importance of the forestry sector.
 A debate like this provides members with an opportunity to attest to their love for wood and their love for the forestry sector. However, what distinguishes our party is that when we were in government, we actually took action to support the forestry sector. When Conservatives were in government, it was not just a matter of words and professions but a matter of concrete steps that we took to ensure the health and vitality of Canada's forestry sector. 
I had the pleasure of working as a political staffer for the then industry minister, a current member who is doing a great job still. In the context of the financial crisis in 2008-09, the work that he did and that we were able to do as his political staff to support Canada's forestry sector through those difficult economic times were a great credit to the last government. Frankly, the current government is far behind where we were in terms of understanding and appreciating the value of Canada's forestry sector.
When it comes to this particular bill, I generally do not like the words “virtue signal”, because I think they bring virtue ethics as a philosophical concept into disrepute, but they are often used when individuals want to signal their support for an idea, cause, or group but are not actually taking the right or necessary substantive actions to support them. There is an effort to send a signal but there are problems with the detail and a lack of action on substance.
The bill, in particular, would add language to the the Department of Public Works and Government Services Act, which would say the following:
 In awarding contracts for the construction, maintenance or repair of public works, federal real property or federal immovables, the Minister shall give preference to projects that promote the use of wood, taking into account the associated costs and reductions in greenhouse gas emissions. 
Now, there is not a huge amount of clarity on the mechanism, the way in which the minister would give preference, taking into account other things, but it certainly does seek to direct and in a certain sense limit the flexibility of action for a minister, who I think most Canadians would agree should be looking at the best value for taxpayers, the best long-term value, as well as taking into consideration the broader public interest issues like environmental well-being and impacts on communities. All of these things are and should be taken into consideration. 
However, the bill in a way seeks to give preference for one kind of building material over another. Of course, there are a range of other building materials that are produced in Canada that benefit Canadian workers, families, and communities. Therefore, it is not obvious to me why we should write into legislation a requirement to preference one kind of building material over another.
Members have given eloquent speeches about the benefits of wood, and I applaud those members and I applaud those sentiments. However, certainly, given all of those benefits, a specific preference written into legislation is not needed. In recognizing those benefits, the environmental benefits and the benefits to the Canadian economy, when decisions are made on the basis of an objective criteria between different building materials, the best option should always rise to the top if there is an effective, dispassionate analysis of the merits of different types of proposals. 
Our inclination would be to not introduce into legislation a particular preference for a particular kind of industry over another industry, especially recognizing our obligations in terms of international trade and recognizing that Canadians work in different kinds of industries. It is not for the government to be trying to pick who the winner and loser will be in that kind of competition. Rather, it is in the public interest for these evaluations to happen in an objective way.
Any time we introduce additional considerations, additional factors to consider, besides that clear objective public interest analysis, it adds potential costs and leads to a situation where, because of a presumed preference, an outcome might be different from what it would have otherwise been if the criteria had been a simple evaluation of which material makes the most sense in the context of this particular project. We in the Conservative Party strongly support the forestry sector, but we do not think that support has to involve hurting other sectors. We do not believe in what seems to be a bit of a tendency on the economic left to believe that wealth is finite and that if we give support to one person we have to take it away from someone else. We think that governments should develop economic policies that benefit all sectors rather than choosing one sector over another. 
The kinds of initiatives that we undertook when we were in government to support the forestry sector were on that basis. We sought international trade opportunities that would benefit all Canadian sectors. We lowered taxes in order to benefit all Canadian sectors. We lowered business taxes. We lowered the small business tax. We cut employment insurance premiums. We sought to remove regulations that prevented all sectors from succeeding in this country. 
We now have a government that wants to go in the opposite direction. The Liberals are nickelling and diming all sectors. They are raising taxes through their new national carbon tax proposal. The initial proposal was to raise the small business tax rate. Then they unbroke the breaking of that promise. Across the board we see efforts by the government to impose new regulatory as well as tax burdens on all sectors. I am sorry to say that it simply is not good enough for the Liberals to try to come back from that disastrous record and say to the forestry sector, “As much as we are overburdening you with new taxes, we are going to have an ambiguous section of this bill that is going to involve giving some preference to the forestry sector over other sectors.” I say let us work on policies that will mean a rising tide lifts all boats whether they are made of wood or not.
In terms of the specific issues that the government needs to address and has failed to address thus far, one of the clearest areas affecting Canada's forestry sector is the total failure of the government to effectively engage on the international trade front. Let us contrast that with the work done under the previous government. When Stephen Harper became prime minister, he immediately said to the Americans that addressing the softwood lumber issue was a core priority. He said that directly to the president of the United States, and within a few months they got it done. The then prime minister secured a good deal for Canada, and one that lasted a very long time, until we had a new government.
The current Prime Minister has thus far dealt with two different presidents in the United States, two presidents who, dare I say, are relatively different in their approach and outlook. The first president that the current government dealt with was President Obama. We heard a lot about bromance and “dudeplomacy”. Unfortunately, this “dudeplomacy” did not get us anywhere. The diplomacy part of “dudeplomacy” was totally missing from the Prime Minister's engagement with President Obama, so he did not get it done. In the infamous words of Michael Ignatieff, he “did not get it done”. Now we have President Trump, a different president, again with no progress or results with respect to the softwood lumber issue. 
The government wants to try and send a signal. It is loading up this industry with more and more taxes. It is failing to stand up for its interests with respect to international trade. It dropped the ball with President Obama. It is dropping the ball again. Now the government is saying, “We have an idea. We will support this change to the procurement rules that suggests we might, in certain circumstances, give a preference for wood.” That is not good enough. The government should stop simply trying to send signals and should start doing its job by standing up for Canada's forestry sector.",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(218535)
4734822,ca.proc.d.2018-02-06.9954924,2018-02-06,85738a00-0a16-4a6f-89c7-9f045782d1fd,217185,"Mr. Richard Cannings (South Okanagan—West Kootenay, NDP)",,Private Members' Business,Department of Public Works and Government Services Act,,"Madam Speaker, I am proud to rise today to reply to the second reading debate on my private member's bill, Bill C-354, an act to amend the Department of Public Works and Government Services Act with regard to the use of wood in government infrastructure. I want to begin by thanking all the members who have taken part in the debate. I really appreciate that engagement, and all the views that have been put forward. 
This is a critical time for our forest industry and for our fight against climate change. This bill could play an important role in both those issues.
 The bill is timely, as the Parliamentary Secretary to the Minister of Natural Resources said, because we are at the cusp of a significant change in how we construct buildings. For over a century, large building have been built with concrete and steel. While that will continue for years to come, we have new engineered wood, or mass timber technology that can replace some or all of the concrete and steel in buildings. This is a very small part of the construction market right now, but Canadian manufacturers of engineered wood are industry leaders in North America. They just need a foot in the door to maintain and grow that position. 
We need to provide direction to the government to consider wood when building large infrastructure, since, until now, it has only had concrete and steel to look to. It is not used to turning to wood as an option. We need it to turn and have a look at wood when making those decisions. 
This bill simply asks the federal government to put the project materials to two important tests. The first test is the overall lifetime cost of the materials. The second test is the impact those materials would have on the carbon footprint of a building. The bill seeks to balance those two costs, the dollars and cents cost and the environmental cost. It is very similar to the wood first bill, enacted in 2009 in British Columbia, and the government procurement policies in Quebec that promote the use of wood.
 In answer to what the member for Gatineau said, the bills are very similar, and they have stood the test of international trade agreements. 
Off the top, I would like to discuss the two main criticisms I have heard about the bill and explain why they should not be of any real concern.
 One is that it picks winners and losers, as the member for Sherwood Park—Fort Saskatchewan alleged just now. People say that it distorts the market. It does not do that at all. It simply asks the government to look carefully at the real costs and climate costs when choosing the best structural products. In fact, the cement industry recently asked the federal government to use exactly the same dual lens, lifetime costs and greenhouse gas emissions, when choosing structural products for infrastructure. 
The second concern I hear is about fire safety of tall wood buildings. The fact is that mass wood buildings are as fire safe, or safer, than those built with steel and concrete. Those that have been built already have been designed with direct involvement and sign-off by fire chiefs. Remember, we are not talking about stick-frame buildings here. Fire acts completely differently when it encounters a beam that is a metre thick than when it encounters a 2x4. It is like sticking a match to a big log. 
What are the advantages of building with mass timber? Why should the federal government want to use wood as well as the conventional steel and concrete?
 First, wood sequesters carbon, and tall wood buildings can play a significant role in reaching our climate action targets. Each cubic metre of wood in a building acts to sequester one tonne of carbon.
Second, wood buildings can be built economically and efficiently, since they are typically constructed off site, then reassembled on site as each section is needed. Each piece is made with a precision unattainable with normal structural products. Engineered wood products can be exported to the United States without softwood lumber tariffs, and as other members have said here, wood buildings are beautiful.
Climate action demands a lower carbon footprint for our infrastructure, the forest industry needs more markets, and the mass timber revolution offers a means to fill both those needs. Wood buildings are safe, cost competitive, beautiful, and they fight climate change.
 I am encouraged to hear words from the government side about sending the bill to committee for closer study. I really look forward to that. I ask all members here to support Bill C-354 to foster the engineered wood sector in Canada and keep our forest industry sustainable and strong. ",New Democratic Party,South Okanagan—West Kootenay,Richard Cannings,http://www.parl.gc.ca/Parliamentarians/en/members/richard-cannings(217185)
4734823,ca.proc.d.2018-02-06.9954926,2018-02-06,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Private Members' Business,Department of Public Works and Government Services Act,,The question is on the motion. Is it the pleasure of the House to adopt this motion?,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4734824,ca.proc.d.2018-02-06.p5250291,2018-02-06,,,,intervention,Private Members' Business,Department of Public Works and Government Services Act,," Agreed.
 No.",,,Some hon. members,
4734825,ca.proc.d.2018-02-06.p5250293,2018-02-06,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Private Members' Business,Department of Public Works and Government Services Act,, All those in favour of the motion will please say yea.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4734826,ca.proc.d.2018-02-06.p5250294,2018-02-06,,,,intervention,Private Members' Business,Department of Public Works and Government Services Act,, Yea.,,,Some hon. members,
4734827,ca.proc.d.2018-02-06.p5250295,2018-02-06,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Private Members' Business,Department of Public Works and Government Services Act,, All those opposed will please say nay.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4734828,ca.proc.d.2018-02-06.p5250296,2018-02-06,,,,intervention,Private Members' Business,Department of Public Works and Government Services Act,, Nay.,,,Some hon. members,
4734829,ca.proc.d.2018-02-06.p5250297,2018-02-06,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Private Members' Business,Department of Public Works and Government Services Act,," In my opinion the nays have it.
 And five or more members having risen: 
 Pursuant to Standing Order 93, the recorded division stands deferred until Wednesday, February 7, 2018, immediately before the time provided for private members' business.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4734830,ca.proc.d.2018-02-06.p5250300,2018-02-06,,,,stagedirection,Adjournment Proceedings,,,A motion to adjourn the House under Standing Order 38 deemed to have been moved. ,,,,
4734831,ca.proc.d.2018-02-06.9954929,2018-02-06,00000000-0000-0000-0000-000000000000,234371,"Mrs. Stephanie Kusie (Calgary Midnapore, CPC)",,Adjournment Proceedings,Taxation,,"Madam Speaker, last fall Canadians with type 1 diabetes spoke out about suddenly being denied the disability tax credit. While the government insisted that there had been no change to the policy, it soon became clear that a CRA memo last May had in fact changed the way applications were reviewed and approved. I was pleased to hear in December that CRA has recognized its mistake and returned to the previous clarification memo, but I am disappointed that Canadians already suffering from type 1 diabetes had to fight for a benefit that they are entitled to. 
When I speak to Canadians living with type 1 diabetes, it is clear that they cannot really quantify the number of hours they spend on life-sustaining therapy. It is a 24-7 job to stay healthy when one has this unavoidable, chronic autoimmune disorder. According to Diabetes Canada, the cost of managing type 1 diabetes is an average of $15,000 per year. Without the disability tax credit, some may be unable to afford proper treatment of their condition. 
Unfortunately, this clampdown on eligibility for the disability tax credit is affecting not only those with type 1 diabetes, but also those with mental disabilities. The Financial Post reported that many who suffer from mental health issues, such as autism spectrum disorders and schizophrenia, and who were previously eligible for the credit have been cut off in the last two years. 
It is important that we as a society take mental health seriously, and I am very troubled to hear that CRA is making it more difficult for these Canadians to get the support they need. Even more worrisome is that this seems to be just the tip of the iceberg. A recent report by the University of Calgary's school of public policy reports that only 40% of the 1.8 million Canadians who live with qualifying disabilities actually use the disability tax credit. The report goes on to discuss the unclear eligibility rules and the burdensome application process, which are likely to blame. 
If the disability tax credit exists to help Canadians living with severe disabilities, its application process should not put an additional burden on them. When will this government stand up for Canadians living with disabilities and make sure that they get the benefits they so justly deserve? ",Conservative,Calgary Midnapore,Stephanie Kusie,http://www.parl.gc.ca/Parliamentarians/en/members/stephanie-kusie(234371)
4734832,ca.proc.d.2018-02-06.9954933,2018-02-06,e38f0ee9-418f-4b86-a6fd-2c859c05d475,229509,"Ms. Kamal Khera (Parliamentary Secretary to the Minister of National Revenue, Lib.)",,Adjournment Proceedings,Taxation,,"Madam Speaker, I am pleased to clarify the information shared in this House on this very sensitive matter. Our government has made absolutely clear in this House that we are committed to ensuring that Canadians receive the credits and benefits to which they are entitled.
Canada is at its best, and all of society benefits, when everyone is included. That is why our government is committed to ensuring greater accessibility and opportunities for Canadians with disabilities in their communities and workplaces. These are not just idle words. These words have meaning to our government, and we are delivering on them.
Over 6,000 Canadians participated in the national consultation to inform the development for the new federal accessibility legislation. These findings will inform the development of the planned legislation, which we are hoping to table this spring. In 2016, the minister of health announced five new SPOR chronic disease networks, led by CIHR. Through two of these networks, funding is supporting a continuum of research that engages patients as partners to improving diabetes and kidney disease outcomes. CIHR is investing $12.5 million over six years in each of these networks. That is being matched by partners such as the CDA. These networks involve leading health researchers across Canada. 
We will continue to take steps to make the disability tax credit more accessible for eligible Canadians. As was announced in budget 2017, our government has made it easier for Canadians to apply for the disability tax credit by allowing nurse practitioners to certify the medical information and effects of the impairment on the application form. Nurse practitioners are often the first and most frequent point of contact between patients and Canada's health care system. As a registered nurse, I know how much this change will help make the process more accessible.
On November 23, the Minister of National Revenue also announced the reinstatement of the disability advisory committee. This important committee was abolished by the previous Conservative government, the same Conservatives who are now somehow surprised about the impact of removing experts from the consultation process. 
The Minister of National Revenue has asked the committee to make recommendations and to provide the agency advice in the following three areas: number one, informing people with disabilities and the various organizations that support them about tax measures and administrative changes; number two, improving the quality of the services that the CRA can provide to persons with disabilities; and number three, increasing awareness and understanding of the tax measures in place for people with disabilities.
We look forward to the committee's recommendations on how to improve the agency's services to Canadians with disabilities. I want to thank my hon. colleague for giving me the opportunity to clarify this information.",Liberal,Brampton West,Kamal Khera,http://www.parl.gc.ca/Parliamentarians/en/members/kamal-khera(229509)
4734833,ca.proc.d.2018-02-06.9954938,2018-02-06,00000000-0000-0000-0000-000000000000,234371,Mrs. Stephanie Kusie,,Adjournment Proceedings,Taxation,,"Madam Speaker, Canadians with disabilities, both physical and mental, need our support. I want to take this opportunity to raise my concern over the fact that eligibility for the disability tax credit is a requirement for other disability benefits, like the registered disability savings plan and the child disability benefit.
When someone is turned down for the tax credit, it means that they also lose these other benefits. The Liberal government should focus on making sure that Canadians get the benefits they are eligible for instead of on their misguided small business tax changes. The process for application and approval clearly needs to be simplified. What is the point of creating a benefit when the application process is so complicated and burdensome that the majority of qualified Canadians cannot make use of it?",Conservative,Calgary Midnapore,Stephanie Kusie,http://www.parl.gc.ca/Parliamentarians/en/members/stephanie-kusie(234371)
4734834,ca.proc.d.2018-02-06.9954940,2018-02-06,e38f0ee9-418f-4b86-a6fd-2c859c05d475,229509,Ms. Kamal Khera,,Adjournment Proceedings,Taxation,,"Madam Speaker, again, I am extremely proud of our government's commitment to supporting persons with disabilities. Improving access to the DTC is part of our overall approach to improving health care and quality of life for all Canadians. From the beginning, we have been proactive on this matter. We have reinstated the disability advisory committee to provide a way for stakeholders and experts to provide recommendations to the CRA on how to improve the administration of the DTC. We have also asked the CRA to simplify the application forms, improve the data collection process, and publicly release the data pertaining to the DTC.
As we have stated time and again, we are fully committed to ensuring that all Canadians who are eligible for the benefits receive them.",Liberal,Brampton West,Kamal Khera,http://www.parl.gc.ca/Parliamentarians/en/members/kamal-khera(229509)
4734835,ca.proc.d.2018-02-06.9954942,2018-02-06,9c9a64e6-58f1-4367-9f49-93ad31744c96,234554,"Mrs. Cathy McLeod (Kamloops—Thompson—Cariboo, CPC)",,Adjournment Proceedings,Indigenous Affairs,,"Madam Speaker, back on October 18, I stood in this place and shared the tragic story of Jennifer Catcheway, whose parents have every reason to feel betrayed by the Prime Minister and his government. 
Their beautiful 18-year-old daughter had been taken from them on her birthday in 2008. She had called her mother to say that she was on her way back to her family home in Portage La Prairie and was never seen again. Nine years later, police determined it was a homicide, but no one has been arrested and her body has never been brought home for her family to bury.
 After years of waiting to tell their story, they were afforded just a couple of minutes at the National Inquiry into Missing and Murdered Indigenous Women. This is obviously a massive offence.
The list of failures by the national inquiry is extensive, yet the Prime Minister continues to ignore the red flags or fix the process. Is this really the inquiry that he envisioned during the campaign?
 The goals of this inquiry are incredibly important to bring answers and some measure of closure and peace to the victims' families and to provide a path forward for improving the lives of first nations, Métis, and Inuit women and girls, regardless of whether they live in urban centres or remote communities.
The national inquiry itself is in shambles. After just four months on the job, the second executive director has quit, adding to the list of more than 20 staff members who have resigned or been fired from the inquiry since it began. This includes commissioner Marilyn Poitras, who told the CBC that the inquiry was going down the same path as so many previous inquiries and would not provide anything new to fix these issues.
Then, in December, the Assembly of First Nations Special Chiefs Assembly passed a resolution calling on the Prime Minister to replace the remaining commissioners and reset the inquiry. Regional chiefs, like Kevin Hart, told the Prime Minister to address the situation right away. Francyne Joe, president of the Native Women's Association, told APTN, “We need someone to take ownership of this national inquiry.” The response by the Prime Minister is to sit on his hands and do nothing. There is nothing to see here.
The Minister of Crown-Indigenous Relations and Northern Affairs said that her government would not interfere, that it was arm's length. They are responsible for this inquiry.
 Not a week goes by without the media publishing yet another failure by this inquiry. Indigenous leaders are demanding the Prime Minister follow through on his lofty words and take personal action. This was a key campaign promise of the Prime Minister. If it does not succeed in the goal of bringing both peace to families and a path forward, then it is on him and the minister. He must address these red flags and failures as a concern and ensure that the government does everything it can to get it back on track, including the PMO, the Privy Council, and the department. 
Canadians are asking this. Will the Prime Minister listen to the advocates, chiefs, and families of victims and get this inquiry back on track?",Conservative,Kamloops—Thompson—Cariboo,Cathy McLeod,http://www.parl.gc.ca/Parliamentarians/en/members/cathy-mcleod(234554)
4734836,ca.proc.d.2018-02-06.9954945,2018-02-06,4c0685b7-4ab9-4321-bb90-a5cb3ae307da,229496,"Mr. Terry Duguid (Parliamentary Secretary for Status of Women, Lib.)",,Adjournment Proceedings,Indigenous Affairs,,"Madam Speaker, I am pleased to rise today to answer the question from my hon. colleague and I would like to acknowledge that I do so on the traditional territory of the Algonquin people.
Our government is committed to ending the ongoing national tragedy of missing and murdered indigenous women and girls. We thank the independent commission for its interim report and the government is preparing our response to its preliminary recommendations. The independent commission's mandate is clear. Families must be at the centre of its work and it is committed to finding culturally sensitive and trauma-informed ways to ensure this.
The commissioners stated in their interim report that they are striving to make stronger connections with families, survivors, and women's and indigenous organizations who are their key partners on the front line. Many survivors and family members have said that they need to have answers and they want this inquiry to continue. Some families have been waiting decades for answers and we will ensure that families get the answers they are looking for.
The terms of reference authorize the commission to enquire into the circumstances of individual cases in order to identify systemic issues at play, be it institutional issues or otherwise. The mandate has always been clear that the commission can re-examine any case file it requests and can compel police forces to provide those files if they do not do so voluntarily.
The commission can refer any cases it chooses to be reopened. The commission is also authorized to examine and report on the root causes of all forms of violence that indigenous women and girls experience and their greater vulnerability to that violence. It is looking for patterns and underlying factors that explain why the higher levels of violence occur. This includes and has always included looking at issues around policing.
Our government is also committed to ensuring the commission has all the support it needs to succeed. We take seriously the concerns raised by the commission about administrative support provided by the government, and a working group has been created and is meeting regularly to provide effective back-office support to the commission to ensure it is able to do its work effectively.
We are also taking immediate action with investments in women's shelters, housing, education, reform of child welfare, and safety on the Highway of Tears. 
In closing, we know that we need to bring healing for the families, justice for the victims, and to put an end to this national tragedy once and for all.",Liberal,Winnipeg South,Terry Duguid,http://www.parl.gc.ca/Parliamentarians/en/members/terry-duguid(229496)
4734837,ca.proc.d.2018-02-06.9954950,2018-02-06,9c9a64e6-58f1-4367-9f49-93ad31744c96,234554,Mrs. Cathy McLeod,,Adjournment Proceedings,Indigenous Affairs,,"Madam Speaker, no one is saying that this inquiry should not continue. It now has support of all parties in the House and was a key election promise by the government. We are saying it is time for the Liberals to listen to the red flags, and respond to those red flags and the very important voices of groups such as the AFN and the Native Women's Association of Canada.
I would like to know why, in spite of the fact that there are two ministers and two parliamentary secretaries who are responsible for the indigenous file, tonight as I ask this important question again, they are not here to answer those questions.
With all respect, it is time for the minister who was part of the establishment of the inquiry to listen to these flags and to take action.",Conservative,Kamloops—Thompson—Cariboo,Cathy McLeod,http://www.parl.gc.ca/Parliamentarians/en/members/cathy-mcleod(234554)
4734838,ca.proc.d.2018-02-06.9954951,2018-02-06,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Adjournment Proceedings,Indigenous Affairs,,"I want to remind the member that she is not allowed to mention who is and who is not in the House.
The hon. Parliamentary Secretary for Status of Women.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4734839,ca.proc.d.2018-02-06.9954952,2018-02-06,4c0685b7-4ab9-4321-bb90-a5cb3ae307da,229496,Mr. Terry Duguid,,Adjournment Proceedings,Indigenous Affairs,,"Madam Speaker, again, the Government of Canada is actively working to stop the racialized and sexualized violence experienced by indigenous women and girls in this country. 
As the Prime Minister said in the House on October 4, we continue to be committed to doing everything we can to work with indigenous communities, to protect our sisters, our daughters, our cousins, our nieces, our aunts, and our grandmothers. This must be done, but this must be done right for the survivors and families, to honour the spirits and memories of those we have lost and to protect future generations.",Liberal,Winnipeg South,Terry Duguid,http://www.parl.gc.ca/Parliamentarians/en/members/terry-duguid(229496)
4734840,ca.proc.d.2018-02-06.9954954,2018-02-06,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Adjournment Proceedings,Status of Women,,"Madam Speaker, it is an honour to stand here tonight. The Canadian Federation of Students is on the Hill today, and I thank its members for their work on ringing the alarm on sexual violence on campus.
We are talking about the federal failure to lead on preventing campus rape. One in five women will experience sexual violence while studying at a post-secondary institution. Young women in Canada face, and we heard this at the status of women committee, a fragmented patchwork of, and often inaccessible, services across the country. In some cases there are non-existent policies in schools and workplaces.
 We heard especially why this is a national issue. A woman whose big sister goes to UBC may learn one sort of framework for supporting sexual safety on campus but also the reporting system and the justice system that might accommodate her if it happens, as it so often does, when the woman is most vulnerable, which is her first few weeks away from home. During their first few weeks on campus women are particularly vulnerable to campus rape and sexual assault. That young woman may well go to school at Dalhousie in Nova Scotia on the other side of the country without any family support, and may find a completely different framework, both to prevent assault and then to respond to it both from a health care and a justice system point of view.
 That is why it is so important for the federal government to step in, use its good words around feminism and preventing and acting to prevent violence against women, and take that leadership role to coordinate campus and post-secondary responses to prevent and respond to campus sexual assault.
Some of my colleagues and I met with a group named Our Turn, a national student-led association advocating for an action plan to end campus sexual violence. Its report gave Canada a very poor grade. It really showed us that work needs to be done. It talked so much about the impacts, including the mental health impacts, changes in how victims of campus assault view trust. We really do commend that report.
The status of women committee made recommendations 11 months ago, recommendations 7, 8, 9, 10, and observation 1, on actions that the federal government could take. The NDP specifically asked Canada “to lead a national coordination of policies to prevent campus sexual assault”, and that the federal government lead national coordination around policing and in the justice system to ensure equal access to protection and justice across the country for victims of violence against women and girls.
That was more than 11 months ago. The only answer we got from the Minister of Status of Women is:
 Preventing and addressing violence is a shared federal and provincial/territorial (PT) responsibility. Currently, all PT [provincial and territorial] governments have initiatives or actions underway that are related to GBV [gender-based violence]. 
 That was it.
Madam Speaker, my question through you to the government is, when are you going to take this leadership role? Do you have anything more to tell us than this highly inadequate response?",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4734841,ca.proc.d.2018-02-06.9954957,2018-02-06,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Adjournment Proceedings,Status of Women,,"Again, I would like to remind the member that she is to address the question to the Speaker and not to the parliamentary secretary.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4734842,ca.proc.d.2018-02-06.9954958,2018-02-06,4c0685b7-4ab9-4321-bb90-a5cb3ae307da,229496,"Mr. Terry Duguid (Parliamentary Secretary for Status of Women, Lib.)",,Adjournment Proceedings,Status of Women,,"Madam Speaker, I want to thank the hon. member for all of her efforts to combat gender-based violence, and her very fine work on the Standing Committee on the Status of Women.
The hon. member would acknowledge that our government has made a strong commitment to ensuring that all women and girls can live lives free of violence. We know that the damage it does to women, their families, and communities is absolutely unacceptable.
Gender-based violence happens in both public and private spaces, including at home, at work, at school, on college and university campuses, and online. It often occurs because of someone's gender, gender identity, or perceived gender.
Women and girls as well as LGBTQ2 and gender non-conforming people are more likely to experience gender-based violence. The same is true for indigenous peoples, young women, people with disabilities, seniors, and those living in rural and remote communities.
That is why one of our government's first priorities upon taking office was to begin developing a federal strategy on gender-based violence. Listening to Canadians was a first critical step. We engaged Canadians and met with experts, advocates, and survivors from across the country to hear about their insights and experiences.
The result was an investment, the first investment of its kind, of $100.9 million over five years for a plan entitled “It’s Time: Canada’s Strategy to Prevent and Address Gender-Based Violence”. The title underscores our desire to engage Canadians in a conversation with three major elements: it is time to better understand the problem; it is time to believe survivors; and it is time for action. I think the hon. member would also agree that we need to break cycles of violence and prevent gender-based violence from occurring in the first place.
The strategy is based on three pillars: prevention, support for survivors and their families, and promoting responsive legal and justice systems.
To fill the gaps in data and knowledge on this issue, we are working with Statistics Canada to develop a new questionnaire designed to capture information on sexual victimization among students enrolled at post-secondary institutions in Canada. It will focus on experiences or the witnessing of sexual misconduct, harassment, and sexual assault, as well as impressions of the campus climate and feelings of personal safety. In order to make this as successful as possible and reach as many post-secondary campuses as possible, we are also working with the provinces and territories on the development and implementation of the survey.
We intend to continue our whole-of-government approach to improving how we respond to gender-based violence in this country, with the goal of engaging all Canadians, including men and boys, as part of the solution.",Liberal,Winnipeg South,Terry Duguid,http://www.parl.gc.ca/Parliamentarians/en/members/terry-duguid(229496)
4734843,ca.proc.d.2018-02-06.9954960,2018-02-06,363e30d6-e47b-4c39-91ad-667deb63009c,217115,Ms. Sheila Malcolmson,,Adjournment Proceedings,Status of Women,,"Madam Speaker, I would certainly agree with my colleague across the aisle that the government has made very deep commitments to women and to preventing violence against women, but that action is not following.
This was a debate we had in the House four months ago. I asked specifically about campus rape. The minister chose not even to mention students or campuses in her answer. 
I note that although the member opposite is describing a survey, not a single witness at our multi-month study recommended that we further survey the problem. They asked the federal government to take leadership to coordinate a national response so that young women across the country have equivalent access to justice.
Why will the government not take leadership to end campus rape?",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4734844,ca.proc.d.2018-02-06.9954962,2018-02-06,4c0685b7-4ab9-4321-bb90-a5cb3ae307da,229496,Mr. Terry Duguid,,Adjournment Proceedings,Status of Women,,"Madam Speaker, the hon. member mentioned the word “action”, and we know action is needed if we are to create a safe, inclusive society for all Canadians, including on post-secondary campuses. 
There is some great work being done across the country by grassroots organizations and post-secondary institutions. We can learn from these best practices. Through our strategy to prevent and address gender-based violence, a knowledge centre will support enhanced new research and data collection to create opportunities to share that knowledge and ensure informed decision-making.
This is one more part of the whole-of-government approach that we are taking to help end all forms of gender-based violence.",Liberal,Winnipeg South,Terry Duguid,http://www.parl.gc.ca/Parliamentarians/en/members/terry-duguid(229496)
