basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4736404,ca.proc.d.2018-02-15.9981588,2018-02-15,c861cfd8-ac30-4ddf-9d31-79dd34dcc59e,236900,"Ms. Ruth Ellen Brosseau (Berthier—Maskinongé, NDP)",,Oral Questions,Taxation,,"Mr. Speaker, then the government should stop fighting them in court.
Many other countries know exactly how much money they are losing as a result of tax evasion and tax avoidance, but here in Canada, that is definitely not the case. The parliamentary budget officer has to fight with the Canada Revenue Agency and the Liberal government to get the documents needed to do this simple calculation. He has to threaten the CRA with legal action for it to do the slightest little thing. That is simply unacceptable.
In the House on Monday, the Prime Minister said that an agreement had been reached to finally provide the parliamentary budget officer with the necessary documents.
If that is the case, why will the Prime Minister not give those documents to parliamentarians in the House?",New Democratic Party,Berthier—Maskinongé,Ruth Ellen Brosseau,http://www.parl.gc.ca/Parliamentarians/en/members/ruth-ellen-brosseau(236900)
4736405,ca.proc.d.2018-02-15.9981591,2018-02-15,6e685d19-e124-452d-b395-5deedc595b4c,213943,"Hon. Marie-Claude Bibeau (Minister of International Development and La Francophonie, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, we promised Canadians that we would look into the tax gap, and that is exactly what we are doing.
Unlike our predecessors, we have opted for an evidence-based approach. The Canada Revenue Agency will provide the parliamentary budget officer with the documents requested, while respecting Canadians' privacy.
The CRA has published three studies since June 2016, and it held a conference on tax gap estimation here in Ottawa last summer.",Liberal,Compton—Stanstead,Marie-Claude Bibeau,http://www.parl.gc.ca/Parliamentarians/en/members/marie-claude-bibeau(213943)
4736406,ca.proc.d.2018-02-15.9981594,2018-02-15,4c0122f7-7958-4cbd-b99e-9d70a4dca1e8,230115,"Mr. Pierre-Luc Dusseault (Sherbrooke, NDP)",,Oral Questions,Taxation,,"Mr. Speaker, the Liberals say they want to combat tax evasion, but the agreements signed with Grenada and Antigua and Barbuda clearly do the opposite.
To be clear, provisions in both agreements allow the active business income from a Canadian company's foreign affiliate to be paid to the Canadian parent company in the form of dividends that are exempt from Canadian taxes. 
It could not be any clearer. It is written in black and white in the agreements.
How can the government and the minister defend such bad agreements?",New Democratic Party,Sherbrooke,Pierre-Luc Dusseault,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-luc-dusseault(230115)
4736407,ca.proc.d.2018-02-15.9981596,2018-02-15,6e685d19-e124-452d-b395-5deedc595b4c,213943,"Hon. Marie-Claude Bibeau (Minister of International Development and La Francophonie, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, let me be clear, tax cheats can no longer hide.
We are working closely with our international partners because this is a global problem for which there is no simple solution. We have fully adopted the global standard for the automatic exchange of information with OECD partners.",Liberal,Compton—Stanstead,Marie-Claude Bibeau,http://www.parl.gc.ca/Parliamentarians/en/members/marie-claude-bibeau(213943)
4736408,ca.proc.d.2018-02-15.9981598,2018-02-15,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,217278,"Mr. Peter Julian (New Westminster—Burnaby, NDP)",,Oral Questions,Taxation,,"Mr. Speaker, the reality is the Liberals have signed the worst tax haven treaties ever, and they should not be proud of that at all. 
Hundreds of millions of dollars are pouring into the cannabis industry from some of the world's most notorious tax havens. Liberals say that is okay. The Guardian newspaper reports that Canada is known as the land of snow washing where bad money goes to be laundered, all because of the strange inaction of the government.
Why is the government refusing to crack down on tax havens? Is it because there are so many Liberal insiders involved? Why are they so irresponsible?",New Democratic Party,New Westminster—Burnaby,Peter Julian,http://www.parl.gc.ca/Parliamentarians/en/members/peter-julian(217278)
4736409,ca.proc.d.2018-02-15.9981600,2018-02-15,6e685d19-e124-452d-b395-5deedc595b4c,213943,"Hon. Marie-Claude Bibeau (Minister of International Development and La Francophonie, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, our government is firmly committed to combatting tax evasion. That is why we invested nearly $1 billion in the past two budgets. The Canada Revenue Agency is now able to assess the risk of all large multinational corporations and every year, it reviews every transaction over $10,000 in four offshore jurisdictions.",Liberal,Compton—Stanstead,Marie-Claude Bibeau,http://www.parl.gc.ca/Parliamentarians/en/members/marie-claude-bibeau(213943)
4736410,ca.proc.d.2018-02-15.9981602,2018-02-15,a10a55d4-becb-4b98-b780-9fa8cfd5aa12,234896,"Mr. Phil McColeman (Brantford—Brant, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, on August 24, 2015, the Prime Minister made this pledge to veterans, “If I earn the right to serve this country as your prime minister, no veteran will be forced to fight their own government for the support and compensation that they have earned.” That is when he was trying to get elected. Now that he is in power, he is fighting our veterans in court, because they are asking for too much, but all they ever wanted was for him to keep his promise.
Will the Prime Minister do the honourable thing, and apologize for breaking his promise to veterans?",Conservative,Brantford—Brant,Phil McColeman,http://www.parl.gc.ca/Parliamentarians/en/members/phil-mccoleman(234896)
4736411,ca.proc.d.2018-02-15.9981605,2018-02-15,28d83c5f-3291-48a5-844c-0cc8b786fb15,234571,"Mrs. Sherry Romanado (Parliamentary Secretary to the Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, we are committed to the well-being of veterans and their families. Our Canadian Armed Forces members and veterans deserve to know they will be supported should they become ill or injured. 
Veterans were disillusioned by 10 years of neglect under the previous government, and that is why our government invested over $10 billion to increase compensation for pain and suffering, to increase income replacement for veterans on vocational or social rehabilitation, and for those veterans who cannot return to work. We have restored access to critical services, reopened nine offices, and hired 460 staff. 
We are focused on their mental health and creating education opportunities. They deserve better than—",Liberal,Longueuil—Charles-LeMoyne,Sherry Romanado,http://www.parl.gc.ca/Parliamentarians/en/members/sherry-romanado(234571)
4736412,ca.proc.d.2018-02-15.9981610,2018-02-15,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Veterans Affairs,,The hon. member for Yorkton—Melville.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4736413,ca.proc.d.2018-02-15.9981611,2018-02-15,53eb10e4-f8e7-4ef7-9448-b4a10ec1dba3,216366,"Mrs. Cathay Wagantall (Yorkton—Melville, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, is it possible to respect individuals and mislead them at the same time? 
On April 20, 2016, the Prime Minister said, “I put forward a mandate letter to our Minister of Veterans Affairs that asked him to respect the sacred obligation we have as a country toward those who serve.” Yesterday, the Prime Minister stood in this House, and voted against respecting this sacred obligation. He and every Liberal member of this House should be completely ashamed of themselves.
Why should veterans believe any promise that this Prime Minister makes?",Conservative,Yorkton—Melville,Cathay Wagantall,http://www.parl.gc.ca/Parliamentarians/en/members/cathay-wagantall(216366)
4736414,ca.proc.d.2018-02-15.9981641,2018-02-15,28d83c5f-3291-48a5-844c-0cc8b786fb15,234571,"Mrs. Sherry Romanado (Parliamentary Secretary to the Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, as I have said, committing to the well-being of veterans and their families, we have delivered on a promise for a pension for life option, a plan designed to help veterans live a full productive life post-service. The new pension for life option is a monthly payment for life. It is to recognize pain and suffering. It is tax-free, and provides replacement income of 90% of a veteran's pre-release salary indexed annually for life for those who need it.
The Conservatives had 10 years to make changes that veterans were asking for, and they did nothing but close offices, ignore veterans, and leave money on the table.",Liberal,Longueuil—Charles-LeMoyne,Sherry Romanado,http://www.parl.gc.ca/Parliamentarians/en/members/sherry-romanado(234571)
4736415,ca.proc.d.2018-02-15.9981643,2018-02-15,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218548,"Mr. Alupa Clarke (Beauport—Limoilou, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, on December 9, 2014, in a solemn and firm tone of voice, the member for Papineau said that “we have a sacred obligation to our veterans”. At the time, the member for Papineau claimed that as prime minister he would be the ultimate champion of our veterans' honour and rights.
Why then is he today shamefully reneging on his promise made in 2015? ",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218548)
4736416,ca.proc.d.2018-02-15.9981646,2018-02-15,28d83c5f-3291-48a5-844c-0cc8b786fb15,234571,"Mrs. Sherry Romanado (Parliamentary Secretary to the Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, I am very pleased to rise once again to speak about what we are doing for veterans and their families. Here are a few examples. A retired aviator with five years of service who is 50% disabled would receive more than $170,000 in compensation for pain and suffering over her lifetime. She would also have access to all veterans affairs offices, including the nine re-opened by our government, the new office in Surrey, and outreach services to the north. We listened and we took action.",Liberal,Longueuil—Charles-LeMoyne,Sherry Romanado,http://www.parl.gc.ca/Parliamentarians/en/members/sherry-romanado(234571)
4736417,ca.proc.d.2018-02-15.9981648,2018-02-15,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218548,"Mr. Alupa Clarke (Beauport—Limoilou, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, here is what veterans have to say. Don Sorochan, lead counsel for Equitas Society, said that the government's position was astonishing and for the Prime Minister to stand up and say that we do not have any special obligation to veterans was completely contrary to everything he has said in Parliament and everything that he said during the election campaign.
What is worse, the Prime Minister and veteran Liberal candidates made a solemn promise in 2015, with their hands on their hearts, that veterans would never, ever have to go to court to defend their rights. Those were nothing more than empty words.
When will the Liberals make good on their promises?",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218548)
4736418,ca.proc.d.2018-02-15.9981650,2018-02-15,28d83c5f-3291-48a5-844c-0cc8b786fb15,234571,"Mrs. Sherry Romanado (Parliamentary Secretary to the Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, our government is determined to pay tribute to the service and sacrifices of veterans and their families. We are constantly working to give veterans and their families the care and support they need, when and where they need it, as well as to encourage Canadians to remember those who served. We continue to listen to veterans and work with them, their family members, and stakeholders across the country. In budget 2016, our government invested over $5.7 billion to restore access to essential services and provide better compensation for veterans. ",Liberal,Longueuil—Charles-LeMoyne,Sherry Romanado,http://www.parl.gc.ca/Parliamentarians/en/members/sherry-romanado(234571)
4736419,ca.proc.d.2018-02-15.9981652,2018-02-15,96924c12-efff-4de2-9f9e-578fe5434342,234765,"Hon. Erin O'Toole (Durham, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, I know the parliamentary secretary cares. I know she has family members who serve, so I would ask her to put down the talking notes, stop talking about hypothetical veterans, and make this pledge to the House. There are real veterans that the Prime Minister is forcing to go to the Supreme Court of Canada because of his broken promises. 
Will the parliamentary secretary commit to the House to end the Equitas lawsuit?",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(234765)
4736420,ca.proc.d.2018-02-15.9981655,2018-02-15,28d83c5f-3291-48a5-844c-0cc8b786fb15,234571,"Mrs. Sherry Romanado (Parliamentary Secretary to the Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, I thank the member for his service to our country. I talk to veterans every day, and I am committed to those veterans. Those veterans call me all the time, and they are frustrated, because why? That previous government brought them to court in 2012. We are committed to serving those who served in the forces, and I have the great pleasure of discussing that with them directly.",Liberal,Longueuil—Charles-LeMoyne,Sherry Romanado,http://www.parl.gc.ca/Parliamentarians/en/members/sherry-romanado(234571)
4736421,ca.proc.d.2018-02-15.p5270205,2018-02-15,,,,intervention,Oral Questions,Veterans Affairs,," Oh, oh!",,,Some hon. members,
4736422,ca.proc.d.2018-02-15.9981656,2018-02-15,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Veterans Affairs,,"Order. The hon. member for Durham will come to order. I know he wants to hear the exchanges. We need to have quiet, so we can hear both sides of the exchanges.
The hon. member for Barrie—Innisfil.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4736423,ca.proc.d.2018-02-15.9981658,2018-02-15,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, it was actually that party that restarted the Equitas lawsuit. There was $10.5 million for Omar Khadr, billions for pet projects, billions outside of Canada, including $500 million to China to build infrastructure in that region. 
It is amazing at how much light speed money flies out the Liberal door for other countries, but when our veterans ask for what they are promised, the Prime Minister says they are asking for more than we can give them. 
Will the Prime Minister apologize to veterans for that comment?",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4736424,ca.proc.d.2018-02-15.9981662,2018-02-15,28d83c5f-3291-48a5-844c-0cc8b786fb15,234571,"Mrs. Sherry Romanado (Parliamentary Secretary to the Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, I have some numbers too: $10 billion that went to veterans, 10 offices reopened that were previously closed by that government. We have made commitments to the Canadian Armed Forces members, veterans, and their families. We have delivered on them. In two short years, we have made great progress, but there is so much more to do.
 As I said earlier today in the House, I asked all parties to come together for our common cause to support our brave men and women in uniform who wore that flag on their shoulders.",Liberal,Longueuil—Charles-LeMoyne,Sherry Romanado,http://www.parl.gc.ca/Parliamentarians/en/members/sherry-romanado(234571)
4736425,ca.proc.d.2018-02-15.9981664,2018-02-15,0f7e3c8d-e579-44c0-b8b7-202b425758e4,218968,"Ms. Tracey Ramsey (Essex, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, today we learn that the TPP text is still not ready, and the side letters will not be made public until the agreement is signed. The Liberals promised to be transparent on trade, but they continue to be silent on exactly how the TPP will affect our industries and workers.
Shockingly, we also learned that the Liberals' progressive trade agenda is nothing more than smoke and mirrors. This deal has no indigenous chapter, no gender chapter, and no improvements to the labour chapters. 
For all their talk, what exactly do the Liberals think is progressive about the TPP?",New Democratic Party,Essex,Tracey Ramsey,http://www.parl.gc.ca/Parliamentarians/en/members/tracey-ramsey(218968)
4736426,ca.proc.d.2018-02-15.9981668,2018-02-15,c049fb93-b7d8-4021-8fc6-cf1c69f7200b,229217,"Hon. François-Philippe Champagne (Minister of International Trade, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, I thank the member for her hard work on the committee. 
This morning I informed the committee, and she will recall, that for the first time, the TPP will have an enforceable chapter for labour and the environment. This is a great achievement for Canada. This is something that this government realized, because we improved on the texts that were left by the Conservative government. 
This agreement, as the member will know, will open up a market of 495 million people, 14% of the world economy. We should all be proud that we are opening markets that will provide prosperity for Canadians from coast to coast.",Liberal,Saint-Maurice—Champlain,François-Philippe Champagne,http://www.parl.gc.ca/Parliamentarians/en/members/francois-philippe-champagne(229217)
4736427,ca.proc.d.2018-02-15.9981670,2018-02-15,f1ca301b-cd67-48b5-9dd4-0f6c2af5454e,233015,"Ms. Karine Trudel (Jonquière, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, one of the most problematic aspects of chapters 12 and 19 of the trans-Pacific partnership is the possible emergence of an underclass of vulnerable, exploitable foreign workers. They will not be eligible for permanent residence or citizenship in Canada, and businesses will be able to exploit them. The Liberals have not said a word about how that will affect workers now arriving in Canada and those who are already here.
What are the Liberals doing to ensure that businesses will not try to cut costs by exploiting underpaid employees rather than hiring properly trained Canadian workers?",New Democratic Party,Jonquière,Karine Trudel,http://www.parl.gc.ca/Parliamentarians/en/members/karine-trudel(233015)
4736428,ca.proc.d.2018-02-15.9981672,2018-02-15,c049fb93-b7d8-4021-8fc6-cf1c69f7200b,229217,"Hon. François-Philippe Champagne (Minister of International Trade, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, I thank my colleague for her question. Canadians want an ambitious trade agenda that does not sacrifice the environment or workers. That is why the trans-Pacific partnership includes chapters on the environment and workers' rights that can be strengthened. I think the member should be happy that, for once, we stood up for workers in Canada and we will continue to do so in all of our trade agreements.",Liberal,Saint-Maurice—Champlain,François-Philippe Champagne,http://www.parl.gc.ca/Parliamentarians/en/members/francois-philippe-champagne(229217)
4736429,ca.proc.d.2018-02-15.9981674,2018-02-15,64cec702-209d-4f03-bb85-1943f635d077,234395,"Mr. Luc Berthold (Mégantic—L'Érable, CPC)",,Oral Questions,Marijuana,,"Mr. Speaker, come hell or high water, the Liberal government is determined to see marijuana legalized by July 1, 2018. 
What is the rush? Police chiefs, psychiatrists, and the provinces are asking for more time to prepare. The Prime Minister, meanwhile, is ploughing ahead blindly, not listening to anyone, or so it seems.
Today, we find out there are millions of dollars at stake, money that comes from tax havens and the Prime Minister's Liberal pals. What is good for the Liberal Party's coffers is not necessarily good for young Canadians. Something smells fishy. 
When are the Liberals going to stop turning a blind eye to money from tax havens?",Conservative,Mégantic—L'Érable,Luc Berthold,http://www.parl.gc.ca/Parliamentarians/en/members/luc-berthold(234395)
4736430,ca.proc.d.2018-02-15.9981677,2018-02-15,eda66e22-490c-4221-b4a0-4eaedacd34e1,233811,"Hon. Ginette Petitpas Taylor (Minister of Health, Lib.)",,Oral Questions,Marijuana,,"Mr. Speaker, our government is legislating and strictly regulating access to cannabis to keep it out of the hands of our youth. We are taking action today to keep profits out of the hands of criminals. The current approach is not working. It has enabled criminals to make money, and it has not kept cannabis out of the hands of our youth. 
In many cases, it is easier for our children to buy cannabis than to buy cigarettes. That is why, after extensive consultations, our government tabled the bill to legalize, strictly regulate, and restrict access to cannabis.",Liberal,Moncton—Riverview—Dieppe,Ginette Petitpas Taylor,http://www.parl.gc.ca/Parliamentarians/en/members/ginette-petitpas-taylor(233811)
4736431,ca.proc.d.2018-02-15.9981679,2018-02-15,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,237024,"Mrs. Sylvie Boucher (Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix, CPC)",,Oral Questions,Marijuana,,"Mr. Speaker, I see a Liberal scandal on the horizon. 
While the Prime Minister tries to persuade us that legalizing pot is supposed to fight organized crime, the media are reporting that 40% of the money invested in Quebec in companies that will produce marijuana comes from tax havens. That means it is impossible to know who the investors are, although we know that many Liberal cronies have both hands in the cookie jar.
Can the Prime Minister table a list of investors in the House, or will we be forced to demand—",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(237024)
4736432,ca.proc.d.2018-02-15.9981680,2018-02-15,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Marijuana,,Order. The hon. Parliamentary Secretary to the Minister of Public Safety.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4736433,ca.proc.d.2018-02-15.9981681,2018-02-15,0fd242c0-71bc-4c1b-a4e4-609a396eca76,234578,"Mr. Mark Holland (Parliamentary Secretary to the Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Marijuana,,"Mr. Speaker, we have been clear that any individual or organization that controls more than 25% of an organization involved with cannabis will have to be subject to a full security clearance.
Let us be clear. The current regime is an absolute failure. Cannabis has the highest use among youth anywhere in the world, and 100% of the profits currently go to illicit organized crime. In the United States, the number has gone all the way down to 28%, in states that have legalized it. We want 0%.",Liberal,Ajax,Mark Holland,http://www.parl.gc.ca/Parliamentarians/en/members/mark-holland(234578)
4736434,ca.proc.d.2018-02-15.9981684,2018-02-15,831322ab-9fa6-437e-92ba-1b4525f8242d,237012,"Mr. Pat Kelly (Calgary Rocky Ridge, CPC)",,Oral Questions,Marijuana,,"Mr. Speaker, provinces, municipalities, police services, and health authorities are all struggling with unanswered questions to meet the Prime Minister's deadline for the legalization of marijuana. Meanwhile, Quebec media reports say hundreds of millions of dollars are flowing anonymously into Canadian marijuana companies from tax havens, and by companies connected to Liberal insiders.
What steps is the Prime Minister taking to ensure that the legal marijuana trade does not start off being financed by dirty money laundered by Liberal insiders?",Conservative,Calgary Rocky Ridge,Pat Kelly,http://www.parl.gc.ca/Parliamentarians/en/members/pat-kelly(237012)
4736435,ca.proc.d.2018-02-15.9981689,2018-02-15,0fd242c0-71bc-4c1b-a4e4-609a396eca76,234578,"Mr. Mark Holland (Parliamentary Secretary to the Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Marijuana,,"Mr. Speaker, I was very clear and I will reiterate. Any individual or organization that has more than 25% interest will be subject to background checks, and that does not matter if it is Julian Fantino or any other individual.
Second, organized crime today controls 100% of the profits, that is $7 billion. It is a situation that is utterly unacceptable. We have one of the worst records in the world. The previous tactics did not work. We want to see 0% in the hands of organized crime.",Liberal,Ajax,Mark Holland,http://www.parl.gc.ca/Parliamentarians/en/members/mark-holland(234578)
4736436,ca.proc.d.2018-02-15.9981691,2018-02-15,831322ab-9fa6-437e-92ba-1b4525f8242d,237012,"Mr. Pat Kelly (Calgary Rocky Ridge, CPC)",,Oral Questions,Marijuana,,"Mr. Speaker, yesterday, the Prime Minister patted himself on the back for the money he claimed was going toward fighting offshore tax evasion. We know that most of the $24.5 billion that the CRA says it plans to find will mostly be domestic, and will probably never be collected. Meanwhile, millions of dollars of mystery money are pouring into Liberal connected marijuana companies.
Is this what taking organized crime out of marijuana looks like?",Conservative,Calgary Rocky Ridge,Pat Kelly,http://www.parl.gc.ca/Parliamentarians/en/members/pat-kelly(237012)
4736437,ca.proc.d.2018-02-15.9981694,2018-02-15,0fd242c0-71bc-4c1b-a4e4-609a396eca76,234578,"Mr. Mark Holland (Parliamentary Secretary to the Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Marijuana,,"Mr. Speaker, I will tell that member what taking money out of organized crime does not look like, the last 10 years of Conservative government, where $20 million-a-day went into the hands of organized crime, or $7 billion a year. It funded gangs and funded violent activity in our country. It is utterly unacceptable. That is why Canadians voted for a new approach. 
We are utterly committed to following the example of what we have seen in other jurisdictions where legalization has radically shrunk the amount of money going to organized crime. No number is low enough for us. We want 0%.",Liberal,Ajax,Mark Holland,http://www.parl.gc.ca/Parliamentarians/en/members/mark-holland(234578)
4736438,ca.proc.d.2018-02-15.9981716,2018-02-15,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Marijuana,,I am sure the hon. member for Chilliwack—Hope and others know the standing order that provides that we are not to interrupt when someone else has the floor and we are to wait until we have the floor before we speak around here.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4736439,ca.proc.d.2018-02-15.9981729,2018-02-15,6fda5a4f-19c6-4cf2-b72d-9a00b48e0d21,219053,"Ms. Hélène Laverdière (Laurier—Sainte-Marie, NDP)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, the Liberals like to talk about how Canada is a world leader when it comes to LGBTQ rights, but we have seen no action from this government on the rapid deterioration of the rights of those communities in Indonesia.
The Indonesian parliament is about to criminalize LGBTQ communities by subjecting them to sentences of up to 12 years in prison.
Has the government made any attempt to convince the Indonesian government not to go ahead with this major setback for LGBTQ rights?",New Democratic Party,Laurier—Sainte-Marie,Hélène Laverdière,http://www.parl.gc.ca/Parliamentarians/en/members/helene-laverdiere(219053)
4736440,ca.proc.d.2018-02-15.9981735,2018-02-15,22a6ff7d-fc39-47b2-8003-a016329ed224,234544,"Mr. Matt DeCourcey (Parliamentary Secretary to the Minister of Foreign Affairs, Lib.)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, our government is an ardent defender of LGBTQ2 rights in Canada and around the world.
That is why we appointed a special adviser on LGBTQ2 issues, my colleague. We have made welcoming LGBTQ2 refugees a priority in our initiative to resettle over 47,000 Syrians in Canada. On countless occasions, we have spoken out against the persecution, torture, and murder of LGBTQ2 people around the world, and we will continue to do so.",Liberal,Fredericton,Matt DeCourcey,http://www.parl.gc.ca/Parliamentarians/en/members/matt-decourcey(234544)
4736441,ca.proc.d.2018-02-15.9981738,2018-02-15,f4efade5-e605-4926-b4d9-cea84ef76f14,217136,"Mr. Randall Garrison (Esquimalt—Saanich—Sooke, NDP)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, I do not know how someone could be ardent and silent at the same time.
When my partner and I lived in Indonesia, it was a nation that prided itself on secularism, pluralism, and tolerance. A year ago, my partner and I wrote a personal letter to the President of Indonesia, expressing concern about the emerging campaigns of hatred and violence directed at the LGBTQ community. This week Indonesia is debating a law that would criminalize our community. This will place our family, friends, and more than 20 million Indonesians at risk of discrimination and violence.
Will the Prime Minister join me in expressing concern directly to Indonesia's president about this attack on LGBTQ rights and safety?",New Democratic Party,Esquimalt—Saanich—Sooke,Randall Garrison,http://www.parl.gc.ca/Parliamentarians/en/members/randall-garrison(217136)
4736442,ca.proc.d.2018-02-15.9981741,2018-02-15,22a6ff7d-fc39-47b2-8003-a016329ed224,234544,"Mr. Matt DeCourcey (Parliamentary Secretary to the Minister of Foreign Affairs, Lib.)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, the promotion and protection of the human rights of all people is essential to our international engagement, and we will always condemn the persecution of LGBTQ2 communities and individuals, wherever it takes place around the world.
We have been a tireless advocate for the LGBTQ2 community. We have introduced legislation to protect the rights of LGBTQ2 people in Canada. We have prioritized LGBTQ2 refugees. We have added a gender X designation on the Canadian passport. We have repeatedly deplored their persecution around the world.
Our record speaks for itself when it comes to LGBTQ2 communities.",Liberal,Fredericton,Matt DeCourcey,http://www.parl.gc.ca/Parliamentarians/en/members/matt-decourcey(234544)
4736443,ca.proc.d.2018-02-15.9981743,2018-02-15,330c0119-cf49-4e85-9407-539367825c2b,234610,"Mr. Chris Bittle (St. Catharines, Lib.)",,Oral Questions,Democratic Reform,,"Mr. Speaker, Canadians' confidence in our electoral system is vital for our democracy. They know that one of the best ways to build and maintain that confidence is with openness and transparency.
Five years ago our party led the way by being the first to disclose our members' expenses online. All other parties have followed our example. We are once again leading the way forward with stronger standards in political fundraising.
Can the Minister of Democratic Institutions please update the House on the efforts she has already made to make political fundraising more open than ever before?",Liberal,St. Catharines,Chris Bittle,http://www.parl.gc.ca/Parliamentarians/en/members/chris-bittle(234610)
4736444,ca.proc.d.2018-02-15.9981746,2018-02-15,69e429cb-3bd3-4744-95a0-701e3b95c115,229218,"Hon. Karina Gould (Minister of Democratic Institutions, Lib.)",,Oral Questions,Democratic Reform,,"Mr. Speaker, I am so pleased that the House passed Bill C-50 at third reading this week, legislation that represents the next step in the strengthening of our political fundraising rules, making fundraising events involving ministers and party leaders more open and transparent than ever before.
I was disappointed, however, that the official opposition voted against openness and transparency in fundraising. However, I look forward to the next step and the progress of making sure that Canadians have more information than ever before when it comes to political fundraising events here in Canada.",Liberal,Burlington,Karina Gould,http://www.parl.gc.ca/Parliamentarians/en/members/karina-gould(229218)
4736445,ca.proc.d.2018-02-15.9981747,2018-02-15,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Democratic Reform,,I am getting the impression the hon. member for Barrie—Innisfil did not hear what I was saying about not interrupting. I know he knows the rules and I am sure he will want to not do that in future.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4736446,ca.proc.d.2018-02-15.9981749,2018-02-15,26a7c39b-6a77-446a-8986-1d3086f156fe,234685,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, on Tuesday, the Prime Minister warned about the “chances of getting that pipeline built”.
Also this week, the Prime Minister said he is “making sure that we come to the right place that’s in the national interest.”
I thought the Liberals approved the Trans Mountain expansion in 2016 because it is in the national interest. Maybe the minister could tell us why the Prime Minister is now wavering on whether the pipeline is in the national interest right now, and on whether it is going to get built?",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(234685)
