basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4734063,ca.proc.d.2018-02-02.9946121,2018-02-02,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Foreign Investment,,"Mr. Speaker, the act itself provides for a multi-step review process for security issues and we rely upon our experts in the national security structures that we have in order to provide us with guidance. We trust their judgment. We will follow that multi-step review process. In this case, as in all other cases, we will never compromise our national security.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4734064,ca.proc.d.2018-02-02.9946124,2018-02-02,bd2068aa-74c7-430a-bdf5-6f17b14ca140,218624,"Mr. Tom Kmiec (Calgary Shepard, CPC)",,Oral Questions,Foreign Investment,,"Mr. Speaker, Canadian company Aecon is also helping to build and has built a great deal of Calgary's South Health Campus in my riding.
The People's Republic of China is now seeking to buy Aecon through a state-owned enterprise, leaving many Canadians in fear over what knowledge this foreign government will have of our hospital. We know that the past approval of MDA means that the Liberals do not really care about the national security concerns of Canadians.
Will the minister of industry put Canadian national security ahead of any economic considerations?",Conservative,Calgary Shepard,Tom Kmiec,http://www.parl.gc.ca/Parliamentarians/en/members/tom-kmiec(218624)
4734065,ca.proc.d.2018-02-02.9946127,2018-02-02,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Foreign Investment,,"Mr. Speaker, once again I reiterate to the hon. member that we never have and we never will compromise our national security. The fact of the matter is that we have a multi-step process in place under the Investment Canada Act, and we rely on the expertise of our national security experts. It is interesting to note that the opposition does not seem to want to rely on the opinions of our own national security experts. We will and we will get to a good result.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4734066,ca.proc.d.2018-02-02.9946130,2018-02-02,99ee0962-1c47-4653-9b76-6a90e16f4604,219923,"Mr. Colin Fraser (West Nova, Lib.)",,Oral Questions,Child Care,,"Mr. Speaker, last June the government signed a historic agreement with the provinces and territories on early learning and child care. This agreement showed that, for the first time ever, multiple levels of government were committed to increasing the quality, affordability, flexibility, and inclusivity of early learning and child care.
Can the Minister of Families, Children and Social Development update the House on the implementation of that agreement?",Liberal,West Nova,Colin Fraser,http://www.parl.gc.ca/Parliamentarians/en/members/colin-fraser(219923)
4734067,ca.proc.d.2018-02-02.9946133,2018-02-02,d67a49c2-65bd-411e-8bb4-29ff759c5829,214003,"Hon. Jean-Yves Duclos (Minister of Families, Children and Social Development, Lib.)",,Oral Questions,Child Care,,"Mr. Speaker, I would first like to congratulate and thank our colleague for West Nova for his hard work on behalf of our families and children.
On January 10, I was pleased to announce the signing of an agreement on early learning and child care with the Nova Scotia government that will transfer $35 million over the next three years to families and children. This is a long-term, 10-year plan to support an increase in the affordability, quality, and accessibility of early learning and child care across our great country. For the next 10 years, more families will have access to those services for children in the long term and the short term.",Liberal,Québec,Jean-Yves Duclos,http://www.parl.gc.ca/Parliamentarians/en/members/jean-yves-duclos(214003)
4734068,ca.proc.d.2018-02-02.9946135,2018-02-02,64cec702-209d-4f03-bb85-1943f635d077,218165,"Mr. Luc Berthold (Mégantic—L'Érable, CPC)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, that party says it is all for supply management, but it is actually undermining the system. 
Without the United States, the trans-Pacific partnership agreement covers half the market, but the Liberals gave dairy, egg, and poultry producers from the other 10 countries the same access to the Canadian market. Producers and processors are worried, and although the agreement was signed 10 days ago, there is still no news about a mitigation plan. 
Did the Liberals hang producers out to dry so that their Prime Minister could save face? When will they announce their plan? ",Conservative,Mégantic—L'Érable,Luc Berthold,http://www.parl.gc.ca/Parliamentarians/en/members/luc-berthold(218165)
4734069,ca.proc.d.2018-02-02.9946140,2018-02-02,ae40e780-7dd1-4e34-bf90-4dbb35c18443,234535,"Mr. Jean-Claude Poissant (Parliamentary Secretary to the Minister of Agriculture and Agri-Food, Lib.)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, the trade agreement will create major opportunities for producers across the country.
We know how important supply-managed sectors are, and we are committed to holding consultations about how this will affect the industry and how best to proceed. We started talking to representatives of supply managed sectors right away. I was part of those conversations, and we will continue to consult stakeholders.",Liberal,La Prairie,Jean-Claude Poissant,http://www.parl.gc.ca/Parliamentarians/en/members/jean-claude-poissant(234535)
4734070,ca.proc.d.2018-02-02.9946143,2018-02-02,c127569a-6bb5-4afe-b64b-401affe669d2,229527,"Ms. Gudie Hutchings (Parliamentary Secretary for Small Business and Tourism, Lib.)",,Oral Questions,Public Services and Procurement,,"Mr. Speaker, construction workers in my riding and across the country have approached me to explain how late payments affect them and their families. Small businesses count on getting paid in a timely manner in order to feed their families.
This has been an issue for far too long. Can the minister please update the House as to what action our government is taking to ensure that contractors, especially subcontractors, in the construction industry are paid in a timely manner?",Liberal,Long Range Mountains,Gudie Hutchings,http://www.parl.gc.ca/Parliamentarians/en/members/gudie-hutchings(229527)
4734071,ca.proc.d.2018-02-02.9946146,2018-02-02,61edc25f-3448-46fd-9632-6c5c23fd98a6,233810,"Hon. Carla Qualtrough (Minister of Public Services and Procurement, Lib.)",,Oral Questions,Public Services and Procurement,,"Mr. Speaker, I want to thank the member for Long Range Mountains for her tireless work in advancing this file.
Our government recognizes the good middle-class jobs that contractors and subcontractors provide Canadians from coast to coast to coast. That is why we are proud to announce our intention to introduce federal prompt-payment legislation. With the help of experts Sharon Vogel and Bruce Reynolds, we will be seeking input from the construction industry to develop a robust federal regime. This is another important action our government is taking to help the middle class and those working hard to join it.",Liberal,Delta,Carla Qualtrough,http://www.parl.gc.ca/Parliamentarians/en/members/carla-qualtrough(233810)
4734072,ca.proc.d.2018-02-02.9946148,2018-02-02,62bfd797-8d32-425b-91b1-1422ca16694f,224621,"Mr. Blake Richards (Banff—Airdrie, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, the trade minister recently stated that “when you have more than 70 per cent of your exports to one country, I think people realize that it’s in Canada’s best interest to look west and to look east”. That would be great advice when it comes to pipelines. However, thanks to the Liberals, energy east is dead and Kinder Morgan is in serious jeopardy. It is not enough to simply say the pipeline will get built, the Prime Minister needs to back up his words with action. Talk is not enough. 
When will the government take action to ensure the pipeline gets built?",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(224621)
4734073,ca.proc.d.2018-02-02.9946151,2018-02-02,131b0f70-8840-4d9a-94ff-fa579a1ef7af,214246,"Hon. Jim Carr (Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, the action we took was to consult with virtually tens of thousands of Canadians about the Kinder Morgan pipeline, including many indigenous communities up and down the line. The conclusion, after many months of consultation with tens of thousands of Canadians, was that this pipeline is in the national interest. We have also approved the Enbridge Line 3 replacement. We are also supportive of the Keystone XL pipeline. All three pipelines will significantly help the Canadian government, and really all Canadians, to begin to export our oil and gas beyond—",Liberal,Winnipeg South Centre,Jim Carr,http://www.parl.gc.ca/Parliamentarians/en/members/jim-carr(214246)
4734074,ca.proc.d.2018-02-02.9946243,2018-02-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Natural Resources,,The hon. member for Joliette. ,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4734075,ca.proc.d.2018-02-02.9946153,2018-02-02,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, BQ)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, when he was in Saint-Félicien in October 2017 for the by-election in Lac-Saint-Jean, the Prime Minister promised the UPA local that he would not make any concessions on supply management in the new trans-Pacific partnership. This morning we learned that that was rubbish. The government bargained away the same thing as in the previous TPP regarding poultry and eggs, and it gave away 3.25% of the dairy market.
Why did the Minister of International Trade defy the Prime Minister's mandate ordering him to concede nothing on supply management? Nothing means zero.",Bloc Québécois,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4734076,ca.proc.d.2018-02-02.9946156,2018-02-02,ae40e780-7dd1-4e34-bf90-4dbb35c18443,234535,"Mr. Jean-Claude Poissant (Parliamentary Secretary to the Minister of Agriculture and Agri-Food, Lib.)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, this agreement will create opportunities for farmers across the country. We immediately began discussions with supply managed sectors that I have been involved in, and we will continue to consult them. We continue to fully support all of our agricultural interests, including our supply management system. Our government remains committed to growing our agrifood exports to $75 billion by 2025 to put more money in our farmers' pockets, while supporting our dairy, poultry, and egg producers.",Liberal,La Prairie,Jean-Claude Poissant,http://www.parl.gc.ca/Parliamentarians/en/members/jean-claude-poissant(234535)
4734077,ca.proc.d.2018-02-02.9946158,2018-02-02,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, BQ)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, the question was for the Minister of International Trade. I am not interested in the Parliamentary Secretary to the Minister of Agriculture's meaningless talking points. 
During the by-election, the Prime Minister promised farmers that he would not make any concessions on supply management in the new TPP. After the election, our farmers ended up paying the price again. It is like the Félix Leclerc song: 
 On the eve of the election 
 He called you son 
 The very next day 
 Your name faded away 
Why are Quebec farmers always used as bargaining chips in trade agreements? Why?",Bloc Québécois,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4734078,ca.proc.d.2018-02-02.9946162,2018-02-02,c049fb93-b7d8-4021-8fc6-cf1c69f7200b,229217,"Hon. François-Philippe Champagne (Minister of International Trade, Lib.)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, we on this side of the aisle make the effort to remember the name of the member across the way. When one of our colleagues takes the floor here in the House to answer a question from across the way, we do so in a serious and reasoned manner.
We met with the agricultural sector a day after announcing that Canada was signing the TPP agreement, an agreement that is good for the agricultural industry. This is an agreement that will enable the Canadian industry to get back into its largest market. We are talking about 500 million individuals and 14% of the global economy. We will continue to work with farmers in Quebec and Canada to ensure that we can work together to promote—",Liberal,Saint-Maurice—Champlain,François-Philippe Champagne,http://www.parl.gc.ca/Parliamentarians/en/members/francois-philippe-champagne(229217)
4734079,ca.proc.d.2018-02-02.9946165,2018-02-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Agriculture and Agri-Food,,Order. The hon. member for Joliette.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4734080,ca.proc.d.2018-02-02.9946166,2018-02-02,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, BQ)",,Oral Questions,Cannabis,,"Mr. Speaker, the Prime Minister announced exactly the opposite in Saint-Félicien.
I will tell you what the legalization of cannabis looks like. It is not about health or fighting organized crime. It is the new Liberal gold rush. The government is giving production licences to its Liberal cronies. There is too much money at stake here. Producers are on a “high” after seeing the value of their shares triple in the past three months. What is more, over $165 million is coming from unknown sources in tax havens. There is no way of knowing who is investing in this. Let us be serious.
Will the government delay the coming into force of its bill until all of this is sorted out, yes or no?",Bloc Québécois,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4734081,ca.proc.d.2018-02-02.9946169,2018-02-02,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Cannabis,,"Mr. Speaker, the hon. gentleman asked what the purpose of the legislation is. The purpose of the legislation is two things: first of all, to better keep cannabis out of the hands of our kids, and number two, to stop the flow of illegal cash to organized crime. That includes the present selling system, which has failed Canadians for 90 years. Our new law offers a better prospect of success.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4734082,ca.proc.d.2018-02-02.9946172,2018-02-02,3c3175ff-595b-4f50-a58d-b41cd7b5b100,214600,"Hon. Hunter Tootoo (Nunavut, Ind.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, my question is for the Minister of Crown-Indigenous Relations and Northern Affairs.
Kivalliq Hall was a boarding school in my home town of Rankin Inlet. The Nunavut Court of Justice has recently ruled that Kivalliq Hall met the requirements to be considered a residential school. The federal government is now appealing this court decision. I am confused, and so are those affected, because the minister has recently stated, “the best way to address outstanding issues and achieve reconciliation...is through negotiation and dialogue rather than litigation.” 
Why is the federal government taking this back to court?",Independent,Nunavut,Hunter Tootoo,http://www.parl.gc.ca/Parliamentarians/en/members/hunter-tootoo(214600)
4734083,ca.proc.d.2018-02-02.9946177,2018-02-02,bc4bee2d-993a-4485-a436-4b45cb6553da,219888,"Ms. Yvonne Jones (Parliamentary Secretary to the Minister of Indigenous and Northern Affairs, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, the abuse of children is tragic, and it is unacceptable. The Indian Residential Schools Settlement Agreement was negotiated by many parties, with the goal of bringing fair and lasting resolution to the legacy of Indian residential schools. We recognize that there are cases that fall outside the Indian Residential School Settlement Agreement, and although Canada has appealed this decision in the court, we remain committed to pursuing reconciliation and healing. As this matter is currently before the courts, Canada will not comment further at this time.",Liberal,Labrador,Yvonne Jones,http://www.parl.gc.ca/Parliamentarians/en/members/yvonne-jones(219888)
4734084,ca.proc.d.2018-02-02.9946179,2018-02-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Indigenous Affairs,,The hon. member for Louis-Saint-Laurent on a point of order.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4734085,ca.proc.d.2018-02-02.9946182,2018-02-02,e277e13e-59ec-425f-a957-eb5e54d8cb62,234454,Mr. Gérard Deltell,,Oral Questions,Indigenous Affairs,,"Mr. Speaker, I am rising on a point of order. We, on this side of the House, want to set the record straight for Canadians with regard to the exchange that took place during question period today about veterans.
Accordingly, I ask for the consent of the House to table the document entitled “Real Change: A New Plan for a Strong Middle Class”, which clearly states on page 49: “We will re-establish lifelong pensions...”.",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(234454)
4734086,ca.proc.d.2018-02-02.p5245917,2018-02-02,,,,intervention,Oral Questions,Indigenous Affairs,, Yes.,,,An hon. member,
4734087,ca.proc.d.2018-02-02.9946183,2018-02-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Indigenous Affairs,,"I am sorry, but that is a point of debate. Is there unanimous consent to table this document in the House? I am sorry, but there is no unanimous consent.
I believe we said no. I just want to make that clear. Hearing is hard in this room sometimes. I will say it slowly. No.
We have another point of order by the member for Barrie—Innisfil.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4734088,ca.proc.d.2018-02-02.9946187,2018-02-02,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,Mr. John Brassard,,Oral Questions,Indigenous Affairs,,"Mr. Speaker, if you check the records, there was a yes on that side to table this document. I believe it was the Minister of Health who said it.",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4734089,ca.proc.d.2018-02-02.9946188,2018-02-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Indigenous Affairs,,"It was a request for unanimous consent. Usually unanimous consent means everyone has to say yes. I did hear a no. I do not know where it came from, but it came from this room, because I do not think anyone outside the room could scream loud enough so we could hear it.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4734090,ca.proc.d.2018-02-02.9946191,2018-02-02,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Routine Proceedings,Petitions,Filipino Canadians,"Mr. Speaker, the petition I wish to present deals with the need to recognize June as Filipino heritage month. My colleague and friend from Scarborough Centre is advancing Motion No. 155 through the House of Commons. 
The petitioners are calling on members of the House to unanimously get behind the motion recognizing the important and valuable contributions the Filipino community has made and continues to make as an important aspect of everyday living in every region of our country.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4734091,ca.proc.d.2018-02-02.9946193,2018-02-02,343b5c4a-fb8c-4248-8183-5ab683bc9f9f,219690,"Mr. Neil Ellis (Bay of Quinte, Lib.)",,Routine Proceedings,Petitions,Childhood Cancer,"Mr. Speaker, I rise today to present electronic petition 1283 from Wayne Reil, in my riding of Bay of Quinte. It is a petition about childhood cancer.
Childhood cancer is the number one killer of our children. It kills more than asthma, diabetes, or cystic fibrosis. Children are dying daily, and nowhere near enough is being done. The current amount of funding put toward research for childhood cancer is 4%, and that is not enough.",Liberal,Bay of Quinte,Neil Ellis,http://www.parl.gc.ca/Parliamentarians/en/members/neil-ellis(219690)
4734092,ca.proc.d.2018-02-02.9946196,2018-02-02,ac588301-cc6e-4f6e-9c58-84542c62c46b,217183,"Mr. François Choquette (Drummond, NDP)",,Routine Proceedings,Petitions,Genetically Modified Foods,"Mr. Speaker, I am proud to present a petition today. The petitioners state that in early August 2017, roughly five tonnes of genetically modified salmon was sold in Canada. This salmon likely ended up on Canadians' plates without their knowing it. 
The petitioners want the Liberal government to know that Canadians are concerned about the lack of information about where GMO salmon is sold. They are calling on the government to ban the sale and breeding of genetically modified salmon in Canada until labelling is put in place to warn consumers.",New Democratic Party,Drummond,François Choquette,http://www.parl.gc.ca/Parliamentarians/en/members/francois-choquette(217183)
4734093,ca.proc.d.2018-02-02.9946199,2018-02-02,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4734094,ca.proc.d.2018-02-02.9946201,2018-02-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Questions on the Order Paper,,Is that agreed?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4734095,ca.proc.d.2018-02-02.p5245931,2018-02-02,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
4734096,ca.proc.d.2018-02-02.p5245932,2018-02-02,,,,stagedirection,Government Orders,Canada Elections Act,," The House resumed consideration of Bill C-50, An Act to amend the Canada Elections Act (political financing), as reported (with amendment) from the committee, and of the motions in Group No. 1. ",,,,
4734097,ca.proc.d.2018-02-02.9946206,2018-02-02,57a5155f-7b78-4fe9-9c6d-c425f053d4b2,234575,"Mr. Andy Fillmore (Parliamentary Secretary to the Minister of Democratic Institutions, Lib.)",,Government Orders,Canada Elections Act,,"Mr. Speaker, picking up where we left off before question period, as I listened to the member's high moral judging, I was reminded of another great work of fiction.
 What we have here is really a tale of two leaders, in which what is the best of times for the leader on this side of the House is perhaps the worst of times for the leader on the opposite side. We have one leader, the Leader of the Opposition, attacking the other other, the Prime Minister, for holding fundraisers. At the same time, the Leader of the Opposition first denies having secret fundraisers and then, when presented with proof, in a plot twist worthy of Dickens, says that it is okay for him to do those things. Then we have the other leader, the Prime Minister, proposing a bill to increase transparency in fundraising, and who is indeed already voluntarily following the rules proposed in Bill C-50.
Could the member tell the House why, in the winter of the Conservative despair, the antagonist in this tale, his leader, will not take his party's fundraising activities out of the season of darkness and into the season of light?",Liberal,Halifax,Andy Fillmore,http://www.parl.gc.ca/Parliamentarians/en/members/andy-fillmore(234575)
4734098,ca.proc.d.2018-02-02.9946208,2018-02-02,26c8b0bc-42d4-4db5-bf7d-1e1544c7b4b5,216450,"Mr. Dan Albas (Central Okanagan—Similkameen—Nicola, CPC)",,Government Orders,Canada Elections Act,,"Mr. Speaker, the hon. member tells quite a tale.
Canadians expect their elected officials to act with integrity. When they see a picture of the Prime Minister on the front page of the the Vancouver Sun along side a Chinese nationalist who not only donated but was specifically lobbying the Prime Minister and gave a quote to the press saying that, specifically on a sale that would be to a Chinese company, so it would not have to go through a national security test and whatnot under our Investment Act, something is wrong.
That is why the Prime Minister is putting this forward. It is more to give political cover rather than to ensure we have a system of which we all can be proud.
We should not need to legislate either morality or the integrity of someone's office. This bill could have been about improving the system in other ways, and I gave that suggestion earlier.",Conservative,Central Okanagan—Similkameen—Nicola,Dan Albas,http://www.parl.gc.ca/Parliamentarians/en/members/dan-albas(216450)
4734099,ca.proc.d.2018-02-02.9946210,2018-02-02,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Canada Elections Act,,"Mr. Speaker, the member opposite evaded answering that good question.
The issue is that the Conservative Party appears to want to vote against legislation that will ensure more transparency. Surely to goodness, the opposition would recognize that its own leader does have some influence, that it is important for Canadians to know who is paying what kind of money, over $200, and meeting leaders of our national party. This is in essence what the legislation would do.
I would think it would be natural for all opposition parties, for all members to support the idea that when a leader of a political party meets with some of Canada's more wealthier people and everyday Canadians, quite frankly, where they are paying more than $200 to be in the presence of that leader. What is wrong with sharing with Elections Manitoba the names of those who are meeting with our leaders? Why would the Conservatives oppose that? ",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4734100,ca.proc.d.2018-02-02.9946213,2018-02-02,26c8b0bc-42d4-4db5-bf7d-1e1544c7b4b5,216450,Mr. Dan Albas,,Government Orders,Canada Elections Act,,"Mr. Speaker, I will give a concrete example that the member should remember.
When former heritage minister Shelly Glover found out that lobbyists, who were registered to lobby her department for funds, were going to attend a fundraiser, she cancelled those tickets and immediately worked with the Ethics Commissioner.
On the flip side, we have a minister of justice from British Columbia going to a law office with people who will eventually be soliciting their names, most likely, towards becoming judges. We should start talking about whether that is appropriate.
What the government is putting forward is legislation that seeks to make what is illegitimate look legitimate. That is not a helpful system. The Chrétien government put forward legislation that banned corporate and union donations. That was a helpful improvement. The previous government built upon that by bringing down the levels of how much could be donated. That was helpful.
This is not helpful legislation. In fact, when we have things like the Phoenix pay system and we have aircraft not being replaced on a timely basis, those are issues we should be spending time talking about today.",Conservative,Central Okanagan—Similkameen—Nicola,Dan Albas,http://www.parl.gc.ca/Parliamentarians/en/members/dan-albas(216450)
4734101,ca.proc.d.2018-02-02.9946215,2018-02-02,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, BQ)",,Government Orders,Canada Elections Act,,"Mr. Speaker, I have eagerly awaited my turn to speak on Bill C-50 on behalf of the Bloc Québécois.
This bill claims it will make political party financing more transparent. The problem is that it completely misses the root of the problem, and sadly, I suspect that was the intention. I wish to remind the members that we are all here to represent the people who chose us, not to represent the political party that we chose. We are here to speak on behalf of the people and defend their interests. We are here to make sure that the people in our ridings are protected against powerful interests. 
Interest groups and elites have lobbies to push their causes, but for the Canadian people, we are their lobbies, in a way. However, the public is losing faith in us. Nowadays, it has become commonplace to say that politicians are corrupt, that they are in the pockets of big money, that they are up for sale. Like the weather and the usual gripes, distrust of Canada's political class is now a topic for small talk. The relationship between us and the people who elected us is the backbone of democracy. If we let that relationship crumble, we will have no purpose anymore.
The government claims to want to make the funding of political parties more transparent with Bill C-50. From now on, when governing parties want to organize $1,500 per person cocktail parties, they will have to advertise them in advance and report the names of those who attend.
However, the fact that these events were not advertised has never been the problem. Even if these $1,500 per person evenings were to make the front page of the newspaper, my constituents in Joliette would not attend. They cannot afford to spend that kind of money to meet politicians. In fact, most of them would simply like to have that kind of money.
The fact that we did not know who attended these parties has never been the problem. The Chief Electoral Officer releases a yearly report on political contributions. One need only check his website to get all the information.
The problem has nothing to do with the publicity surrounding the great Canadian tango between the two main federal parties, or with the guest list. The problem lies with the events themselves. The problem is that by selling privileged access to the prime minister, cabinet, and aspiring opposition ministers, when polls are good, that sends Canadians the message that access to our decision-makers can be bought. In this case, the fee is $1,500.
This makes people feel as though there is one democracy for them and another democracy for special interests. There is a democracy for ordinary folks and a democracy for folks who can pay. Everyone knows that this type of fundraising is wrong except for the politicians who benefit from it. Commentators often talk about a cynical public, but that is not at all true. The public has a moral compass. The public can tell between what is good and what is bad. In the people's eyes, we are the cynical ones, driven by our own interests.
The most precious thing a politician has is his or her reputation. This problem had been fixed. The Liberals themselves, under Jean Chrétien, brought forward a solution with the per-vote subsidy. With public financing, the parties' election funds are directly tied to the public's democratic choice. For each vote, the political parties receive a small amount of money, or the equivalent of a medium coffee at a roadside cafe.
Public funding goes hand in hand with lower caps on donations to parties and public office holders. There has to be a reasonable, decent limit. Together, these two measures will send people two messages. First, they will know their vote counts because, even if their party loses the election, they will help fund the political party that best reflects their ideals. This is one way to encourage people to vote for the party that best represents them rather than force them to put an X next to the name of the least bad candidate for the job of prime minister or the person who is most likely to beat the worst candidate. This would also promote diversity in politics by ensuring stable, predictable, recurring funding for all political parties including the small ones, as well as a healthy exchange of ideas in the House of Commons, something there can certainly never be too much of in a democracy.
Second, public funding combined with lower donation caps will send voters the message that all votes are equal because parties will not raise funds by courting the elite during pricey exclusive dinners.
Bill C-50 does nothing to address that problem. It is just hot air. 
That is why we are going to vote against this bill, not because it is detrimental, but because it is completely useless. I would also add that it is dishonest to claim that this bill is going to clean up democracy. Real solutions do exist, and we could be taking strong action, but this bill offers nothing but half measures.
This bill is a snake oil cure. Its primary purpose is to distract us from the current government's ethical problems, which bear a remarkable resemblance to those of the previous government, I must say. Bill C-50 will do nothing to stop the scandals that caused so much embarrassment for the Prime Minister, the Minister of Finance, the Minister of Justice, and so on from happening again.
In closing, I would ask my colleagues to think about their constituents. We all know our constituents. We live beside them. They are our neighbours, our friends, our relatives, members of our community, people who get involved, our volunteers. We know their values, their needs and their wishes. We also know what they expect of us. I therefore ask my colleagues to take action and do something meaningful to strengthen and perhaps to restore the relationship of trust between us and the public. 
There is an easy solution. I just spelled it out. I did not make it up. It is currently on the table. My colleague from Terrebonne proposed it in another bill we are debating in the House these days. His bill restores public financing for political parties and lowers donation limits. 
I can assure my colleagues across the way that my colleague from Terrebonne is not petty or selfish. He would not hold it against the government if it were to adopt the solution proposed in his bill and include it in the budget. He would be totally open to that, as would I. 
He would even commend the government on having the courage to do the right thing. The current system is simply costing us too much. How much? It is costing the federal Parliament its democratic legitimacy, no more no less.",Bloc Québécois,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
