basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4742988,ca.proc.d.2018-05-03.10106510,2018-05-03,4437c848-d8c7-4a39-a948-1539969f3a90,234764,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, the parliamentary secretary mentioned a list of supporters of this oil tanker ban. I noticed that the Dogwood Initiative was in that list. Is that the same organization the Liberal government gave a grant to for a summer job to stop the Kinder Morgan pipeline?",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4742989,ca.proc.d.2018-05-03.10106513,2018-05-03,b69886d7-ac34-44bd-ab73-bac915667dd6,229506,Mrs. Karen McCrimmon,,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, we really believe that consultation is actually the key to coming up with the best solution. It is about having those conversations. It is about hearing from all sides of the debate. It does not mean we should just restrict ourselves to one or another perspective. It is important that we get all those different perspectives. That will help us come up with the best solutions as we move forward.",Liberal,Kanata—Carleton,Karen McCrimmon,http://www.parl.gc.ca/Parliamentarians/en/members/karen-mccrimmon(229506)
4742990,ca.proc.d.2018-05-03.10106520,2018-05-03,d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d,217247,"Mr. Fin Donnelly (Port Moody—Coquitlam, NDP)",,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, I appreciate the hon. member's comments on the northern tanker ban.
One of the elements the government has introduced is the oceans protection plan to look at how we protect our coastal communities. We have heard a lot about this so-called oceans protection plan.
One of the concerns is the technology that is supposed to exist to clean up dilbit. We just heard the question about Kinder Morgan and the proposal that would bring that diluted bitumen to the coast. It would bring a sevenfold increase of tanker traffic to the Vancouver port.
I am wondering if the hon. member could tell the House about the technology in the oceans protection plan that exists to clean up and deal with that toxic dilbit.",New Democratic Party,Port Moody—Coquitlam,Fin Donnelly,http://www.parl.gc.ca/Parliamentarians/en/members/fin-donnelly(217247)
4742991,ca.proc.d.2018-05-03.10106524,2018-05-03,b69886d7-ac34-44bd-ab73-bac915667dd6,229506,Mrs. Karen McCrimmon,,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, that is an important question.
We believe that the technology will be developed. Earlier in this session, the transportation committee heard from a company that is actually proposing to take bitumen and press it into pucks, then cover them with a polymer coating. That will make it much safer to transport.
There are technological developments, both in spill cleanup and in how we are actually going to move this product. We will be seeing some of those coming onto the market very soon.",Liberal,Kanata—Carleton,Karen McCrimmon,http://www.parl.gc.ca/Parliamentarians/en/members/karen-mccrimmon(229506)
4742992,ca.proc.d.2018-05-03.10106527,2018-05-03,55c46957-54e9-422a-8afd-7c709bcf16a0,217975,"Mr. John Barlow (Foothills, CPC)",,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, my colleague talks about this tanker moratorium off the west coast. Why is there such a difference in opinion from the west coast to the east coast? Let us put this in perspective. 
In comparison, almost 4,000 tankers a day come through off the coast of New Brunswick down the St. Lawrence, many of those carrying oil from regions such as Nigeria and Saudi Arabia, which certainly have much worse human rights records and environmental standards. There are no problems with tankers coming down the east coast, but let us go to the west coast, where we have less than 200 tankers a day and less than 2% of the commercial tanker traffic off the west coast carries oil and bitumen.
Why is there such a difference with what we are doing on the east coast but we are more than happy to debilitate energy investment development off the west coast?",Conservative,Foothills,John Barlow,http://www.parl.gc.ca/Parliamentarians/en/members/john-barlow(217975)
4742993,ca.proc.d.2018-05-03.10106558,2018-05-03,b69886d7-ac34-44bd-ab73-bac915667dd6,229506,Mrs. Karen McCrimmon,,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, it is important to look at the statistics, not just as a grand number, but what percentage of those vessels on the east coast are carrying persistent oils. As I said, this does not preclude transportation of gasoline and jet fuel, but it does provide protections for those more persistent oils.",Liberal,Kanata—Carleton,Karen McCrimmon,http://www.parl.gc.ca/Parliamentarians/en/members/karen-mccrimmon(229506)
4742994,ca.proc.d.2018-05-03.10106560,2018-05-03,b078667f-922f-4979-a4c6-311e7bdc4068,229499,"Mrs. Celina Caesar-Chavannes (Parliamentary Secretary to the Minister of International Development, Lib.)",,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, earlier this week when the Minister of Transport was speaking to this piece of legislation, he indicated that one does not need to live on the coast to appreciate how valuable this act would be on the environment, economy, and people in the area of British Columbia. At that time, I mentioned that my daughter is an Earth Rangers ambassador, trying to save the Oregon spotted frog. Many of our children understand that we need to really protect the environment.
I am wondering if my hon. colleague could answer how this particular piece of legislation complements the oceans protection plan, the $1.3 billion we are investing in biodiversity, one of the largest and most significant investments in nature conservation in Canada's history.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4742995,ca.proc.d.2018-05-03.10106563,2018-05-03,b69886d7-ac34-44bd-ab73-bac915667dd6,229506,Mrs. Karen McCrimmon,,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, the hon. member is absolutely right. It is not just a one issue deal. It is not just one bill. It is not just a single proposal we are implementing. It is to deal with conservation. It is important. It is to deal with preservation. That is something that had been ignored. 
What we want to do is actually prevent accidents from happening. That is why there are investments in the oceans protection plan. That is why there are investments in conservation activities. It is the key to our future, and I believe the young people want us to do this kind of work.",Liberal,Kanata—Carleton,Karen McCrimmon,http://www.parl.gc.ca/Parliamentarians/en/members/karen-mccrimmon(229506)
4742996,ca.proc.d.2018-05-03.10106567,2018-05-03,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, I am going to use my time to put a question to the parliamentary secretary, and in the context of that, answer the question from the member for Foothills.
This ban on the north coast of British Columbia against large oil tankers has been in place since 1972. It was only under the previous prime minister, Mr. Harper, that it was removed. It was honoured by every government, including Progressive Conservative governments, from 1972 up to 2012.
I am originally from Cape Breton, and I asked those questions early on, and the reason it is different from the east coast has a lot to do with the intense ocean current action of the Hecate Strait and Dixon Entrance. The ocean current in these areas is far more intense than in any of our coastal areas off Atlantic Canada. As well, geographically, Haida Gwaii, what we used to call the Queen Charlotte Islands, is right up against those channels. It is far too dangerous to have oil tankers on that coast, and the tankers on the B.C. coast are the only ones shipping dilbit. None in Atlantic Canada ship dilbit, which cannot be cleaned up.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4742997,ca.proc.d.2018-05-03.10106578,2018-05-03,b69886d7-ac34-44bd-ab73-bac915667dd6,229506,Mrs. Karen McCrimmon,,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, I thank the hon. member for her education. I appreciate knowing that.
Knowing what the product being transported is, knowing how it is going to act when it hits the water, and knowing how currents are going to affect that product are absolutely key. We are undertaking that research to make sure we understand what that product would do, but we are not done yet.",Liberal,Kanata—Carleton,Karen McCrimmon,http://www.parl.gc.ca/Parliamentarians/en/members/karen-mccrimmon(229506)
4742998,ca.proc.d.2018-05-03.10106584,2018-05-03,bd2068aa-74c7-430a-bdf5-6f17b14ca140,218228,"Mr. Tom Kmiec (Calgary Shepard, CPC)",,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, I was listening attentively to the commentary and the back-and-forth of the different questions and answers. As far as I know, this is a tanker ban, really a pipeline ban in northern British Columbia. It is just moving the traffic 100 kilometres further to the west. 
The member opposite talked about doing this for the purpose of conservation. However, section 6 of the act gives cabinet the ability to give a blanket exception for any reason to allow the tanker traffic to continue. Therefore, it cannot be about conservation when the government gives itself a mechanism to do the exact opposite of that plan. I think that does matter.
 Why would the government approve a pipeline like Trans Mountain when it means, in the name of conservation, to eliminate any traffic closer to the coast? Why would it not do it on the southern coast as well? Is there a difference in value between the two?",Conservative,Calgary Shepard,Tom Kmiec,http://www.parl.gc.ca/Parliamentarians/en/members/tom-kmiec(218228)
4742999,ca.proc.d.2018-05-03.10106593,2018-05-03,b69886d7-ac34-44bd-ab73-bac915667dd6,229506,Mrs. Karen McCrimmon,,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, it is my belief that the possibility for an exception is under extraordinary circumstances. If something changes, if there is an emergency, if technology changes so drastically that something needs to be adjusted, then it can be adjusted. However, a lot of homework needs to be done before something like that can be considered. The cabinet would have that ability. If there is some kind of emergency that it needs to address, it can do so. It is a very worthwhile piece of that legislation. ",Liberal,Kanata—Carleton,Karen McCrimmon,http://www.parl.gc.ca/Parliamentarians/en/members/karen-mccrimmon(229506)
4743000,ca.proc.d.2018-05-03.10106596,2018-05-03,26a7c39b-6a77-446a-8986-1d3086f156fe,234685,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, Bill C-48 is one part of the Liberals' plan to phase out Canada's oil and the jobs of hundreds of thousands of Canadians whose livelihoods depend both directly and indirectly on Canadian energy. The Canadian Energy Research Institute has said that every job created in Canadian upstream oil and gas results in the creation of two indirect and three induced jobs in other sectors. From engineers in Edmonton to steel manufacturers in Hamilton and refinery workers in Sarnia and Saint John, Canada's economy depends on Canadian energy. 
Canada can and should play a major role in the global future of oil and gas, for which demand will continue to grow. Of the world's top 10 oil and gas producers, Canada and the United States are the only two Liberal democracies, yet these Liberals' policies are suffocating Canada's energy sector while the others thrive.
 Canada has long been the world's most environmentally and socially responsible oil and gas producer. The Liberals should champion Canada's expertise, innovation, and regulatory know-how. The Liberals should be proud of Canada's track record and of Canada's future in oil and gas, instead of imposing policies and laws to phase it out, like this tanker ban.
 As developing countries modernize and the world's middle class grows, oil and natural gas will continue to be the most significant sources for meeting global energy needs. Therefore, the world needs more Canadian energy, and the world wants Canadian oil and gas.
The Liberals constantly undermine Canada's energy sector. They killed energy east with red tape and rural changes and outright vetoed the approved northern gateway pipeline. While the Trans Mountain expansion is at risk and a full-blown crisis is escalating, the Liberals are imposing Bill C-48 to ban on and off loading of crude and persistent oils on ports on B.C.'s north coast, which will cut Canada off from the most efficient route to the Asia Pacific and prevent any new energy infrastructure opportunities to the region. The International Energy Agency estimates that in the past five years, 69% of global oil demand growth has been in the Asia Pacific and that is expected to grow for decades. Canada needs to supply that demand because the United States is both Canada's biggest energy customer and competitor.
However, Bill C-48 is an intentional government-created roadblock that deprives Canadians of potential benefits. The bill will permanently prevent any opportunities for pipelines to transport environmentally and socially-responsible Canadian oil to the Prince Rupert-Kitimat area, where it could reach the rapidly growing Asia Pacific.
Deliberately limiting Canada's export potential by blocking access to tidewater risks the livelihoods of Canadians everywhere. It will put very real limits on future prosperity. Reaching tidewater in all directions for Canada's oil and gas should be a pressing priority. It makes no sense to delay or to equivocate on this from an economic, environmental or moral perspective. Stopping Canadian oil cedes market share to countries where standards, enforcement, and outcomes do not measure up to Canada's performance, to many corrupt regimes with abysmal environmental and human rights records where energy development only benefits a select and wealthy few.
A 2014 WorleyParsons study comparing major oil and gas producing jurisdictions confirmed that Canada maintained the highest level of environmental stringency and compliance, the highest level of regulatory transparency, life-cycle analysis, community consultation, and collaboration with indigenous people in the world. That conclusion echoed several major benchmarking assessments before it. I note that was before the last 2015 election.
Every time the Liberals attack Canada's track record of energy and environmental assessment and evaluation, they empower and embolden anti-Canadian energy activists who are fighting to shut down Canadian oil and gas and exports. That is how the Liberals have created the mess they are in, picking and choosing which energy projects to defend and to attack. For the Liberals, this is about politics, not about facts. Here are the facts.
The safety track record of Canada's energy infrastructure and transportation systems, including pipelines and tankers, has also long been world-leading. The evidence shows tankers have safely and regularly transported crude oil from Canada's west coast since the 1930s.
 The previous Conservative government implemented a suite of strong measures to create a world-class tanker safety system, modernized Canada's navigation system, enhanced response planning and marine safety capacity for first nations communities, and ensured that polluters paid for spills and damages on all coasts. Canada already has industry-leading regulations with standards well beyond other jurisdictions on all aspects of tanker safety, pipeline safety, prevention, and response. The Liberals are building on that work.
The average response time of the Western Canada Marine Response Corporation has been 60 minutes for the last 10 years. The Canadian Shipping Act requires this corporation to have the capacity to clean up 10,000 tonnes of oil in 10 days. The largest marine spill to ever occur was on the east coast. 
Chief Isaac Laboucan-Avirom of the Woodland Cree First Nation said, “What I don't understand about this tanker moratorium is that there's no other tanker moratorium on other coastlines in Canada. You have oil coming in from Saudi Arabia, up and down the St. Lawrence River right now.” 
Therefore, when it comes to tankers bringing in foreign oil along the St. Lawrence River, the answer is yes. When it comes to oil tankers delivering oil from Saudi Arabia to the Irving oil refinery refinery in New Brunswick, the answer is yes. When it comes to continuing operations on offshore oil rigs off the coast of Newfoundland, the answer is yes, but of course not in northern offshore areas near the Northwest Territories, which the Liberals banned against the will of the premier. However, when it comes to opportunities to expand market access, create well-paying jobs for all Canadians, and millions of dollars in economic opportunity for indigenous communities, the answer from the Liberals is no, phase it out.
During a transport committee testimony, first nations were given only 30 minutes to share their opposition to the tanker ban, and spoke of their investment in the Eagle Spirit pipeline project, a $17 billion indigenous-owned corridor and what had been called “the largest first nations endeavour in the world”, which could secure economic opportunities, social benefits, and reduce poverty for at least 35 first nations for generations to come. Bill C-48 would undermine the hard work and aspirations of those first nations. It might drive their project into the U.S. too, chasing even more energy investment across the border.
 During the committee meeting, which was the only consultation the Liberals offered with directly impacted first nations, Calvin Helin, the chairman and president of Eagle Spirit Energy and a member of the Lax Kw'alaams First Nation, said that the 35 first nations supporting the project, “do not like outsiders, particularly those they view as trust-fund babies coming into the traditional territories they've governed and looked after for over 10,000 years and dictating government policy in their territory.”
Calvin said:
 ...we set up a chiefs council that represented all of the chiefs from Alberta all the way out to the B.C. coast. They have had a position with a lot of power and control over the environmental aspects and over the project in general, so it was a fairly high hurdle that we sought to meet. They were so satisfied with the environmental model we put forward that they voluntarily voted at their first meeting to support an energy corridor. 
The Prime Minister says that the relationship with Canada's indigenous people is the most important to him and that he wants “an opportunity to deliver true, meaningful and lasting reconciliation.” However, his words do not match his actions. This legislation, dictated by the Prime Minister, would block wealth and opportunity for first nations communities.
 Gary Alexcee, vice-chair of the Eagle Spirit chiefs council, said:
 With no consultation, the B.C. first nations groups have been cut off economically with no opportunity to even sit down with the government to further negotiate Bill C-48. If that's going to be passed, then I would say we might as well throw up our hands and let the government come and put blankets on us that are infected with smallpox so we can go away. That's what this bill means to us....Today, the way it sits, we have nothing but handouts that are not even enough to have the future growth of first nations in our communities of British Columbia. 
Less than a month after the last election, the Prime Minister directed ministers to work toward this tanker ban. However, the Prime Minister also said that his Liberals would “ensure that decisions are based on science, facts, and evidence, and serve the public’s interest...”. How does the Prime Minister expect Canadians to believe that he consulted indigenous communities, industry, and experts with comprehensive assessments of existing environmental and safety records, standards, outcomes, gaps, and comparative analysis of marine traffic rules, enforcement and track records on all Canadian coasts and internationally, and thorough local, regional, and national economic impact in less than a single month? It is a sham anyway, targeting docking and loading at ports of Canadian oil, not banning any other vessels of any other kind or from any other countries. Unfortunately, it is a pattern. Because despite all the talk, voter coalitions, politics, and ideology drive the Liberals' predetermined conclusions, not evidence, facts or consultations.
Alarmingly, foreign funds and interests have also influenced this bill. Before the 2015 election, the Oak Foundation, based in Switzerland, gave a $97,000 grant to the West Coast Environmental Law group to campaign for a change in government, with the express purpose of constraining Canadian oil and gas development “through a legislative ban on crude oil tankers on British Columbia’s north coast.”
 The West Coast Environmental Law website says:
 WCEL aims to establish the conditions under which...opposition parties holding a parliamentary majority work together to enact a legislative tanker ban under a minority government and/or incorporate a ban promise into their manifestos, committing them to act following an election that produces a majority government... 
Calvin Helin said:
 What the chiefs are starting to see a lot now is that there is a lot of underhanded tactics and where certain people are paid in communities and they are used as spokespersons...Essentially (they are) puppets and props...to kill resource development... 
He went on to say that it was outrageous and people should be upset about it, that the chiefs were upset.
Eagle Spirit's indigenous leaders say the tanker ban is the result of a lobby campaign by foreign-financed environmental groups. Notably, some of these groups were also involved in a coordinated opposition to the Pacific Northwest LNG project, which the Lax Kw'alaams First Nation members also supported and welcomed after meeting environmental assurances and getting more information, another project that was killed under the government's watch.
The port of the project was to go straight into their traditional territory. Their community has a municipal-like government whose leaders are elected, while their original tribes are represented by the Lax Kw'alaams Hereditary Chiefs' Council. 
 Calvin Helin wrote:
 It turns out the Seattle-based Wilberforce Foundation financially supported a local environmental extremist who posed as a hereditary Chief of the Gitwilgyoots tribe. 
The Nine Tribes publicly clarified the misrepresentation in May 2016. It was later settled in court. 
 Calvin Helin went on:
 The rightful hereditary leadership who had been governing their territory for over ten thousand years were shocked that an outside environmental organization would seek to essentially overthrow their ancient leadership structure.... 
 Another quote: 
 Wilberforce, the California-based Gordon and Betty Moore Foundation, Hawaii-based Sustainable Fisheries Partnership and others have poured money into anti-LNG campaigns in B.C., as they funded opposition to oilsands development before them. Indeed, the record suggests the long project to establish...the Great Bear Rainforest was a strategy to stop hydrocarbon exports from western Canada, even as U.S. sources ramped up production. 
One of the same groups involved in the anti-LNG campaign pushed the Liberals' tanker ban and opposition to the proposed Eagle Spirit project while claiming to be representatives of the Lax Kw'alaams.
 In September 2016 the chiefs' council said:
 [it] does not sanction inviting professional protestors from non-governmental organizations, and non-Lax Kw'alaams First Nations members into their traditional lands in breach of ancient tribal protocols. Conversely, the Nine Tribes of Lax Kw'alaams would never go into another First Nation's territory without first obtaining their permission. The unauthorized action by this renegade group has created needless confusion, damages tribal unity, and is insulting to tribal members. 
However, here is the point: when the Liberals, along with the NDP and green activists, propose legislation like Bill C-48 to appease those groups, they undermine the will of first nations and their elected leadership. They talk of consultation and reconciliation, but their attack on economic opportunities and their failure to consult and listen to directly impacted indigenous people are the height of hypocrisy. Mayor John Helin, Calvin's brother, is forced to spend time and resources fighting this coalition and Bill C-48 in court.
It is stunning to hear Canadian politicians speak of the poverty and socio-economic challenges experienced disproportionately by indigenous Canadians while deliberately using every possible means to block financial opportunities for them and to undermine all their efforts to secure agreements to benefit communities, their youth, and their future.
Five hundred of the 630 first nations in Canada are open to pipelines and to oil and gas development. For example, Fort McKay, near the Athabasca oil sands, has an unemployment rate of zero and financial holdings in excess of $2 billion.
 There are 327 indigenous-owned enterprises in Alberta alone that do business with oil and gas operations. Oil sands businesses have conducted more than $10 billion of business with first nations-owned companies.
 Chief Jim Boucher of the Fort McKay First Nation says:
 We have a different view of the oil sands industry than other people who are not close to our neighbourhood. A lot of people are making judgment calls in regards to what they see and hear from environmental groups, which is really contrary to what we believe and what we see in our region. 
Responsible oil sands development is a key driver of Alberta's and Canada's economies and creates employment. Even as recently as 2014, nine out of every 10 new full-time jobs created in Canada were created in Alberta, bringing tax revenue for all levels of government to support the social programs and capital infrastructure projects on which everyone depends.
However, Alberta continues to face obstacles to move oil to markets, hostage to the myth that a broad-based carbon tax on everything will buy support for pipelines. Instead, it will disproportionately harm the economy and make it harder for vulnerable, low-income, working poor Canadians everywhere,
This narrative is especially toxic because Alberta was actually the first jurisdiction in all of North America to regulate and report emissions, to set targets for reduction across all sectors, and to implement a targeted carbon levy on major industrial emitters. That was more than a decade ago. 
Oil sands developers and workers have led the world in improving sustainable production, enhancing energy efficiency, and minimizing the footprint of development, ensuring air, water, land, and habitat stewardship while working towards complete reclamation. The oil sands are a long-term strategic asset that any country in the world would want to have and that any other national leader would value and promote.
The oil sands are all about innovation. Without new technologies, Alberta would still be sitting on a hydrocarbon resource with no economic value. That is true of the energy sector overall: it is always innovating, adapting, advancing.
 In the 1970s an Imperial Oil engineer, Roger Butler, invented a thermal recovery process called steam-assisted gravity drainage. Around roughly the same time, the Alberta government established the Alberta Oil Sands Technology and Research Authority to focus on developing Alberta oil sands that were too deep to mine, which is the vast majority of the resource.
In 1996, the first commercial SAGD project was built at Foster Creek. It went into production six years later. The federal Liberal and provincial Progressive Conservative governments worked together to put in place fiscal and regulatory conditions to unlock this incredible resource.
Securities regulators took notice that deep-lying bitumen could now be recoverable. In 2002, when the Houston-based Oil &amp; Gas Journal released its authoritative estimates of global petroleum reserves, it raised Canada's total proven oil reserves nearly fortyfold, from 4.9 billion barrels to 180 billion barrels. Major authorities followed suit over the next few years.
Alberta is blessed with abundant, accessible, affordable resources, and responsible development is an opportunity for all Canadians, benefiting every community, reducing poverty, and sustaining middle-class jobs. Producing from the oil sands is a technological, innovative, and relatively recent and unique achievement from a private, public, academic, and indigenous partnership of which all Canadians should be very proud.
 The Liberals should champion Alberta's oil sands and not phase them out. However, Bill C-48 is a clear attack on the oil sands, on pipelines, on Canadian crude oil, on the livelihoods of the hundreds of thousands of Canadians who depend on its success, and it limits Canada's role in the world. I urge all members to vote against the tanker ban.",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(234685)
4743001,ca.proc.d.2018-05-03.10106881,2018-05-03,d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d,217247,"Mr. Fin Donnelly (Port Moody—Coquitlam, NDP)",,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, I appreciate my hon. colleague's passion, her intervention, and the knowledge that she brings to this debate. 
The member talked about what has been done to improve efficiency in technology in the oil sands, but right now the world faces the fact that we are burning carbon at an alarming rate, and it is a huge problem. Global scientists have told us that one of the largest problems, if not the largest problem, that humanity faces on the planet is to reverse this trend. 
We are at over 400 parts per million and are quickly approaching a two-degree rise in global average temperature. What is the Conservative plan to deal with and reverse this trend while they are still promoting the use of fossil fuels?",New Democratic Party,Port Moody—Coquitlam,Fin Donnelly,http://www.parl.gc.ca/Parliamentarians/en/members/fin-donnelly(217247)
4743002,ca.proc.d.2018-05-03.10106897,2018-05-03,26a7c39b-6a77-446a-8986-1d3086f156fe,234685,Mrs. Shannon Stubbs,,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, Canadian energy remains the most affordable, abundant, and available source of energy for our domestic use and for the world. Stopping Canada from being able to export its crude oil does not protect the environment globally. In fact, all it does is cede the market to other oil and gas-producing jurisdictions that are ramping up aggressively and have nowhere near the same standards as Canada. 
This debate about the oil tanker ban should concern members of the NDP, the Greens, and the left-wing voters that the Liberals are trying to pander to in order to secure their vote. The hypocrisy and emptiness of this proposed legislation is shocking, since it would not enforce the voluntary exclusion zone already in the area. 
With this proposed bill, the Liberals create a scenario in which they would stop pipelines and stop the oil sands and stop Canadian oil tankers from being in the area while American and foreign tankers of all kinds, all sizes, and with all products would still be the area. Therefore, the NDP should be opposing this proposed legislation, since it would not do anything that the Liberals are claiming it would do but exists just in order to keep NDP voters so that they will win in British Columbia again.",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(234685)
4743003,ca.proc.d.2018-05-03.10106917,2018-05-03,b793930e-6fb6-449d-bc33-1c9575def1a9,234493,"Ms. Anju Dhillon (Dorval—Lachine—LaSalle, Lib.)",,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, Canadians expect the Government of Canada to balance economic needs with environmental policies and goals. This tanker moratorium would do just that. 
How does my colleague across the way propose to address the issue of climate change and upcoming crises we may be facing in the future?",Liberal,Dorval—Lachine—LaSalle,Anju Dhillon,http://www.parl.gc.ca/Parliamentarians/en/members/anju-dhillon(234493)
4743004,ca.proc.d.2018-05-03.10106930,2018-05-03,26a7c39b-6a77-446a-8986-1d3086f156fe,234685,Mrs. Shannon Stubbs,,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, Chief Isaac Laboucan-Avirom of the Woodland Cree First Nation opposes the tanker ban and is one of the representatives of the 35 communities all along the route, every single one of which supports the Eagle Spirit pipeline as a new energy corridor. He says:
 I'm 100% an environmentalist as well, but I'm also 100% into the economy so that I can provide purpose and get people to work. This tanker ban is not just going to hurt us at the moment, which it is doing, but it's going to hurt future generations. I have four daughters at home, and I want to provide a better education for them. I can't do that on social assistance. 
Bill C-48 would hurt these first nations and would stop Canadian oil, which is extracted, transported, and produced under the safest and most environmentally rigorous standards of any oil and gas-producing jurisdiction on earth. That is what the Liberals would be stopping with this tanker ban. It makes no sense whatsoever.",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(234685)
4743005,ca.proc.d.2018-05-03.10106946,2018-05-03,3a48d31a-42fc-4320-a84f-da61c251bccd,237026,"Mr. Blaine Calkins (Red Deer—Lacombe, CPC)",,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, I want to thank my colleague from Lakeland, my fellow Albertan, for doing a fantastic job in her role as a shadow cabinet minister on the energy file.
For 10 years, when I was a member of the former governing party, I would watch as the Liberals, the NDP, and the Greens continued to pander to, and try to get the votes from, anybody who was opposed to energy projects. Now that the Liberals are in government, they have found out that it is a lot harder to get these things done if they have to be dishonest with the people they made promises to. They like to couch everything in saying that in the 10 years Stephen Harper was prime minister, he did not get any pipelines built.
How many kilometres of pipeline did Stephen Harper actually cancel, and how many kilometres of pipeline has the current Liberal Prime Minister cancelled?",Conservative,Red Deer—Lacombe,Blaine Calkins,http://www.parl.gc.ca/Parliamentarians/en/members/blaine-calkins(237026)
4743006,ca.proc.d.2018-05-03.10106965,2018-05-03,26a7c39b-6a77-446a-8986-1d3086f156fe,234685,Mrs. Shannon Stubbs,,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, in fact, pipeline capacity in Canada was tripled under the previous Conservative government, while under the Liberals almost 7,000 kilometres of pipeline has been killed by their policies and their attack on Canadian energy. They have already killed more pipelines than were actually constructed and operating under the previous government.
To the point about the government's crass alliance with anti-energy activists and all-for-votes political pandering, I am going to read a declaration from the nine tribes of Lax Kw'alaams, who collectively declare the following:
 We have unextinguished Aboriginal rights and title from time immemorial and continuing into the present within the land and ocean of our traditional territories…; 
 We have protected the environment as first-stewards of our traditional territories for over 13,000 years; 
 We have and will always, put the protection of the environment first, but this must be holistically balanced with community, social, employment, business and other priorities; 
 We absolutely do not support big American environmental NGO’s (who make their money from opposing natural resource projects) dictating government policy and resource developments within our traditional territories.... [S]uch foreign interference serves only to perpetuate the rampant poverty and dysfunction encouraged by previous colonial policies— 
",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(234685)
4743007,ca.proc.d.2018-05-03.10106987,2018-05-03,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Oil Tanker Moratorium Act,,"We will have to leave it at that. 
The hon. member for Dorval—Lachine—LaSalle.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4743008,ca.proc.d.2018-05-03.10106991,2018-05-03,b793930e-6fb6-449d-bc33-1c9575def1a9,234493,"Ms. Anju Dhillon (Dorval—Lachine—LaSalle, Lib.)",,Government Orders,Oil Tanker Moratorium Act,,"Mr. Speaker, as part of our election platform, the Liberal Party had proposed just such a type of measure. It was the will of the people, and that is why we are here as a government. 
Does my colleague across the way not believe that this is what Canadians want? We are here as a majority government. This was part of our platform promises. Can she answer that, please?",Liberal,Dorval—Lachine—LaSalle,Anju Dhillon,http://www.parl.gc.ca/Parliamentarians/en/members/anju-dhillon(234493)
