basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4746257,ca.proc.d.2018-05-25.10152496,2018-05-25,fc9a44ff-23e0-45df-8ec4-a9cccefa71e1,234403,"Hon. Ed Fast (Abbotsford, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, earlier this week, Liberal members of the environment committee rammed through Bill C-69, a badly flawed environmental law. In fact, they passed over 200 amendments without any debate. Imagine that. They did this despite over 7,000 Canadians emailing them to ask for more time to review the bill. What happened to the Prime Minister's promise of raising the bar on openness and transparency? Remember that?
Why are the Liberals shutting down debate on important bills like this one?",Conservative,Abbotsford,Ed Fast,http://www.parl.gc.ca/Parliamentarians/en/members/ed-fast(234403)
4746258,ca.proc.d.2018-05-25.10152500,2018-05-25,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, I am proud that our government is putting in place better rules to protect our environment and build a strong economy. I was very pleased that the environment committee was able to hear from over 50 witnesses and review over 150 submissions in our comprehensive review of this important legislation in the past few months.
We need to rebuild trust that was sorely lost under the previous government. When that government passed the amendments, it had no debate. It had no input. We are committed to doing what is right. We took input. We made amendments. We need to move forward, because we need to make sure good projects go ahead in a timely way, while we protect our environment.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4746259,ca.proc.d.2018-05-25.10152502,2018-05-25,7a2a1996-59b6-46e8-8ed0-9ea3c0fcf4ad,224981,"Mr. Marc Serré (Nickel Belt, Lib.)",,Oral Questions,Health,,"Mr. Speaker, last week, Ottawa hosted the National Dementia Conference to provide hope to Canadians and inform them about the realities of living with dementia. Dementia continues to pose significant challenges for those affected, their families, and their caregivers. 
Could the Parliamentary Secretary to the Minister of Health tell the House what action the government is taking on dementia?",Liberal,Nickel Belt,Marc Serré,http://www.parl.gc.ca/Parliamentarians/en/members/marc-serre(224981)
4746260,ca.proc.d.2018-05-25.10152505,2018-05-25,0e1edc18-5616-4f5c-b9bd-535059ec8040,234561,"Mr. Bill Blair (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada and to the Minister of Health, Lib.)",,Oral Questions,Health,,"Mr. Speaker, I thank my colleague from Nickel Belt for his question and for his work on seniors' health.
Our government is strongly committed to improving the lives of Canadians with dementia and to providing support for their families and caregivers. The Minister of Health was pleased to announce at last week's national dementia conference the members who will serve on the advisory council. These include people living with dementia, caregivers, researchers, and health care practitioners. Together we will work to create a national dementia strategy for Canada, which will be supported by the over $20 million in investments in dementia care in budget 2018.",Liberal,Scarborough Southwest,Bill Blair,http://www.parl.gc.ca/Parliamentarians/en/members/bill-blair(234561)
4746261,ca.proc.d.2018-05-25.10152528,2018-05-25,113d2f8f-bc0d-4db5-86e8-99f31c86216f,234397,"Mr. Martin Shields (Bow River, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, Canadians want to know what the Liberals' carbon tax scheme will cost them. Requests for information filed with the Liberals have been returned with key information blacked out. The government knows what the carbon tax will cost Canadian families, but it is refusing to tell us. All the Prime Minister is telling us is that we are not paying enough, especially for gasoline. 
When will the Liberals end their carbon tax cover-up and tell Canadians how its big impact will affect our wallets? ",Conservative,Bow River,Martin Shields,http://www.parl.gc.ca/Parliamentarians/en/members/martin-shields(234397)
4746262,ca.proc.d.2018-05-25.10152549,2018-05-25,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, let us talk about the facts. We know that 80% of Canadians live in a jurisdiction—Ontario, Quebec, Alberta, and British Columbia—where, through provincial action, there is a price on pollution. Fact: their economies are the fastest-growing economies in the country. Fact: climate change is real. Fact: we need to take action. Fact: there is an economic opportunity of $23 trillion, so I would encourage the party opposite to join us in taking serious action to tackle climate change and grow a clean economy. ",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4746263,ca.proc.d.2018-05-25.10152553,2018-05-25,9e05a099-6a0b-4fe2-9e9b-0a8b91b7807b,214054,"Ms. Monique Pauzé (Repentigny, GPQ)",,Oral Questions,Government Appointments,," Mr. Speaker, while Her Excellency the Right Honourable Michaëlle Jean parades around gilded halls eating petits fours, La Francophonie is sinking into insignificance. La Francophonie is a great institution that promotes cultural diversity and international co-operation, combats homogeneity, and develops our language. It is also the only institution, the only international organization of states, of which Quebec is a member. Transforming this institution into a lounge for Her Excellency will suffocate it. Quebec's voice will be drowned in champagne and caviar.
When will the government withdraw its support for Michaëlle Jean?",GPQ (ex-Bloc),Repentigny,Monique Pauzé,http://www.parl.gc.ca/Parliamentarians/en/members/monique-pauze(214054)
4746264,ca.proc.d.2018-05-25.10152557,2018-05-25,b078667f-922f-4979-a4c6-311e7bdc4068,229499,"Mrs. Celina Caesar-Chavannes (Parliamentary Secretary to the Minister of International Development, Lib.)",,Oral Questions,Government Appointments,," Mr. Speaker, the International Organisation of La Francophonie is a multinational organization that is crucial to promoting the French language, peace, and sustainable development. It is also an important vehicle for advancing Canada's priorities and promoting our values. However, we can improve how the OIF is managed. The OIF is governed by 84 member states and governments, and we have started discussions with some to—",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4746265,ca.proc.d.2018-05-25.10152574,2018-05-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Government Appointments,,The hon. member for Repentigny.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4746266,ca.proc.d.2018-05-25.10152580,2018-05-25,9e05a099-6a0b-4fe2-9e9b-0a8b91b7807b,214054,"Ms. Monique Pauzé (Repentigny, GPQ)",,Oral Questions,Justice,,"Mr. Speaker, Montrealers were unwittingly subjected to brainwashing experiments funded by Ottawa and the CIA as part of Project MKUltra. That is not science fiction. Those experiments really happened at the Allan Memorial Institute between 1957 and 1964. Despite denying all responsibility, the government is making all kinds of out-of-court settlements with families that launch legal action on behalf of the victims.
Rather than force families to take their cases to court, will the government publicly apologize and compensate all those hundreds of families?",GPQ (ex-Bloc),Repentigny,Monique Pauzé,http://www.parl.gc.ca/Parliamentarians/en/members/monique-pauze(214054)
4746267,ca.proc.d.2018-05-25.10152600,2018-05-25,0e1edc18-5616-4f5c-b9bd-535059ec8040,234561,"Mr. Bill Blair (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada and to the Minister of Health, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, of course, we have great sympathy for those who have suffered this type of loss, but we remain confident in the criminal justice system to deal with the matter appropriately. We will continue to monitor it carefully to ensure that appropriate support is given. ",Liberal,Scarborough Southwest,Bill Blair,http://www.parl.gc.ca/Parliamentarians/en/members/bill-blair(234561)
4746268,ca.proc.d.2018-05-25.10152602,2018-05-25,e915cec9-7164-4846-aeb5-d5bf2e4f3598,214562,"Mr. Xavier Barsalou-Duval (Pierre-Boucher—Les Patriotes—Verchères, BQ)",,Oral Questions,Justice,," Mr. Speaker, Quebec lawyers held a special assembly yesterday to tell their board of directors to back down. It is unacceptable for our institutions to attack the Government of Quebec's laws. Curiously, it seems the Minister of Canadian Heritage funded that unacceptable lawsuit. Quebec is French and must remain so.
 Will the heritage minister acknowledge her lack of judgment in supporting the lawsuit? Will she withdraw her funding? ",Bloc Québécois,Pierre-Boucher—Les Patriotes—Verchères,Xavier Barsalou-Duval,http://www.parl.gc.ca/Parliamentarians/en/members/xavier-barsalou-duval(214562)
4746269,ca.proc.d.2018-05-25.10152606,2018-05-25,bbf2ffbd-6780-4792-8a0a-fae1bd72a6c4,220022,"Mr. Arif Virani (Parliamentary Secretary to the Minister of Canadian Heritage (Multiculturalism), Lib.)",,Oral Questions,Justice,,"Mr. Speaker, we are aware of the situation with the Barreau du Québec. Some organizations decided to take legal action, and that is their choice. As this matter is now before the courts, we have no further comment.",Liberal,Parkdale—High Park,Arif Virani,http://www.parl.gc.ca/Parliamentarians/en/members/arif-virani(220022)
4746270,ca.proc.d.2018-05-25.10152611,2018-05-25,3c3175ff-595b-4f50-a58d-b41cd7b5b100,214600,"Hon. Hunter Tootoo (Nunavut, Ind.)",,Oral Questions,Indigenous Affairs,," 
[Member spoke in Inuktitut]
 [English] 
Mr. Speaker, my question is for the Minister of Crown-Indigenous Relations and Northern Affairs.
 The Nunavut Planning Commission is audited annually, yet over the past three years it has been subjected to two additional audits at the direction of the implementation branch, all of which consumes valuable time and resources. It has been reported that the most recent audit again gave the commission a clean bill of health, and concluded that it was underfunded.
Given this conclusion, will the minister instruct her bureaucrats to stop wasting resources, increase the funding, and let the commission get on with its very important work?",Independent,Nunavut,Hunter Tootoo,http://www.parl.gc.ca/Parliamentarians/en/members/hunter-tootoo(214600)
4746271,ca.proc.d.2018-05-25.10152623,2018-05-25,bc4bee2d-993a-4485-a436-4b45cb6553da,219888,"Ms. Yvonne Jones (Parliamentary Secretary to the Minister of Crown-Indigenous Relations and Northern Affairs, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, I thank the member for Nunavut for his question and acknowledge his contributions to the NPC when he was chair of the commission.
Canada, the Government of Nunavut, and Nunavut Tunngavik Incorporated determine the core funding for Nunavut's institutions of public government. The financial review evaluated compliance with the funding agreement, not funding sufficiency.
This is why the funding agreements have been increased. In 2016, the Nunavut Planning Commission also received one-time supplementary funding of $4.9 million to complete the draft Nunavut land use plan.
The parties are collaborating with the Nunavut Planning Commission on a path forward for the development of the draft Nunavut land use plan, and we are continuing to work with them to ensure the success of that plan.",Liberal,Labrador,Yvonne Jones,http://www.parl.gc.ca/Parliamentarians/en/members/yvonne-jones(219888)
4746272,ca.proc.d.2018-05-25.10152627,2018-05-25,6fda5a4f-19c6-4cf2-b72d-9a00b48e0d21,219053,Ms. Hélène Laverdière,,Oral Questions,Indigenous Affairs,,"Mr. Speaker, thank you for acknowledging the serious interpretation problems we ran into this morning when it was impossible for hon. members, both francophones and anglophones, to hear the motion moved by the government, either in English or in French.
I would therefore ask you to confirm that at the next opportunity government Motion No. 22 will be read once again so that the debate may begin.",New Democratic Party,Laurier—Sainte-Marie,Hélène Laverdière,http://www.parl.gc.ca/Parliamentarians/en/members/helene-laverdiere(219053)
4746273,ca.proc.d.2018-05-25.10152628,2018-05-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Indigenous Affairs,,"I thank the hon. member for Laurier—Sainte-Marie for her point of order.
I have been informed that the interpreters read the motion in French. I therefore find that the motion was submitted to the House properly.
The hon. member for Skeena—Bulkley Valley is rising on a point of order.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4746274,ca.proc.d.2018-05-25.10152629,2018-05-25,031462db-8f61-48ed-bf9f-b033eb8312bb,233016,Mr. Nathan Cullen,,Oral Questions,Indigenous Affairs,,"Mr. Speaker, I am left with a bit of a challenging moment. The primary role of all MPs in this place is to be able to understand what is in front of Parliament so we can engage in debate on behalf of the people we represent. I have been here awhile, as have you, Mr. Speaker, and have certainly never seen a Friday like we had this morning. I am not sure it was the Friday you were expecting. It was not the one I was expecting. I am sure many MPs have never seen the House taken with such disorder.
The primary job of the Speaker is to allow for the lack of disorder, as it is sometimes referred to in our text, and the ability of MPs to hear one another in debate. I did not engage in any of the noisemaking, but that is irrelevant, because I was unable to hear either your reading of the motion or the government House leader's response to the motion, as I am sure was the case with many other MPs as well.
The government House leader is saying that I should have put my earpiece in, which I did, but I still could not hear what was happening. It is not my responsibility as an MP to create that order. That is, of course, your job, which we grant you, Mr. Speaker, through the election of the Speaker. That was not attained at any point in either your reading or the government House leader's response.
I have great respect for you, Mr. Speaker. We have known each other a long time. This place has, from time to time, become quite emotional and quite engaged, as it should be. We are meant to represent the passions of Canadians from coast to coast to coast. Having been in the House with an interest in hearing what you were saying and the government House leader's response to the motion, I find it impossible to determine that we had anything resembling order, or that I had any opportunity to do the job I am here to do.
I think it was a reasonable request by the member for Laurier—Sainte-Marie, yet we are somehow pretending that what happened prior to question period was normal and good orders of the day. With all due respect, I find that impossible to believe, and I— ",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(233016)
4746275,ca.proc.d.2018-05-25.10152658,2018-05-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Indigenous Affairs,,"I thank the hon. member for Skeena—Bulkley Valley for his point of order. It is, of course, the same point of order on which I just ruled.
However, I want to point out that he talked about it being the responsibility of the Speaker to maintain order. In fact, the Speaker can only guide the House. The Speaker is, of course, the servant of the House. However, to suggest that the Speaker can create order without the co-operation of members is not the case: it requires a decision on the part of all members to have decorum here. The behaviour of members in this place is up to each of them as individuals. The best the Speaker, I suppose, hopes to do is to control himself or herself. Beyond that, it is quite a challenge, as the member very much knows.
Now, I have indicated that the motion is properly before the House. As I mentioned before, the member can read the Notice Paper and motion in it, if he wishes to see the details of it again. It is available there.
I would now proceed to the tabling of documents.
The hon. opposition House leader is rising on a different point of order.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4746276,ca.proc.d.2018-05-25.10152660,2018-05-25,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,Hon. Candice Bergen,,Oral Questions,Indigenous Affairs,,"Mr. Speaker, yes, it is different in that I require just one more point of clarification, if I could. What I still do not understand is this. It was clear that before we moved to government orders, you had recognized that there were points of order. There were actually a number of them. You proceeded, though, with government orders. I just want to know why—",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4746277,ca.proc.d.2018-05-25.10152662,2018-05-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Indigenous Affairs,,"I am sorry, but again, the member is challenging the decision of the Chair, which can only be done by a motion. I have made it very clear.
I would ask the hon. opposition House leader to take her seat, because one member stands at a time. In fact, I would wish that all members recognized and understood the rule in this House that one member stands at a time. Sometimes we see that when one member is standing, another gets up well before it is really time for them to speak, so I would ask them to keep that in mind and refrain from doing so, even though members are eager to be up and get ready for their statements, or what have you. However, that is one of the important rules of the House. It is a question of respect for other people speaking that there is this rule of the House that only one person stands at a time. Obviously, members will be leaving and so forth, and that is fine. 
That said, I have made my ruling.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4746278,ca.proc.d.2018-05-25.10152666,2018-05-25,ea197684-00f6-458f-a46b-5bea7db6f7f3,240374,"Mr. Daniel Blaikie (Elmwood—Transcona, NDP)",,Oral Questions,Privilege,Main Estimates 2018-19,"Mr. Speaker, my question of privilege pertains to what happened earlier today. Of course, members have a right to raise points of order if they suspect that the proceedings of the House are not in order. I still have several points of order with respect to Vote 40. I was not able to be heard.
In the earlier comments of the Chair, as well, there was some aspersion cast as to what my motives for raising those points of order might be. I think it is a violation of my privilege as a member of this House to be told by the Speaker that I cannot continue with a point of order because he suspects it may be specious. I will try to reassure you that it is not a specious point of order. 
However, I think that because my privilege was violated in this case by comments made by the Chair, I think the appropriate thing to do would be to find a prima facie case of breach, so that the appropriate motion can be moved and this issue be considered by the procedure and House Affairs committee as to whether it is appropriate for the Speaker not to hear a point of order because, apparently, he has views about the motives of the member before hearing the point of order and making a judgment on the substance of the point of order itself before it is made.
That is the question of privilege I would like to raise with you. I hope you will find there is a prima facie case of a breach, so that the appropriate motion can be moved and the procedure and House affairs committee can consider this.",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(240374)
4746279,ca.proc.d.2018-05-25.10152669,2018-05-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Privilege,Main Estimates 2018-19,"I thank the hon. member for Elmwood—Transcona for raising his question of privilege. I will consider the matter and get back to the House, if necessary.
The hon. opposition House leader is rising, I think, on a point of order.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4746280,ca.proc.d.2018-05-25.10152671,2018-05-25,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Privilege,Main Estimates 2018-19,"Mr. Speaker, to add to my hon. colleague's intervention, I think the other question of privilege that we would be concerned about is that the member for Elmwood—Transcona said that he actually had five points to his point of order. I know that you heard one. Clearly, you ruled at that point that you felt it was out of order at that time, and we will accept that. 
What about the other four points? You ruled them out of order without hearing them, in what appeared to be a rush to get to the orders of the day, namely, to government orders. The estimates process is nothing to dismiss so quickly. I think it is important that we do hear these other points of order, rather than rushing to government orders. They are valid or they would need to be heard before you would be able to rule whether they are valid.",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4746281,ca.proc.d.2018-05-25.10152672,2018-05-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Privilege,Main Estimates 2018-19,"I thank the opposition House leader.
 I want members to remember, of course, that the ability to raise points of order is not an unlimited right of some sort. In fact, as I have said a number of times this morning, the Chair has the responsibility to exercise discretion as to when the Chair feels he has heard enough. Therefore, that is what I did. However, as I said, I will come back to the House, if necessary, in relation to the question of privilege raised by the hon. member for Elmwood—Transcona.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4746282,ca.proc.d.2018-05-25.10152675,2018-05-25,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,218274,"Mr. Harold Albrecht (Kitchener—Conestoga, CPC)",,Routine Proceedings,Committees of the House,Scrutiny of Regulations,"Mr. Speaker, I have the honour to present, in both official languages, the fourth report of the Standing Joint Committee for the Scrutiny of Regulations, in relation to the review of statutory instruments.
Pursuant to Standing Order 109, the committee requests that the government table a comprehensive response to this report.",Conservative,Kitchener—Conestoga,Harold Albrecht,http://www.parl.gc.ca/Parliamentarians/en/members/harold-albrecht(218274)
4746283,ca.proc.d.2018-05-25.10152677,2018-05-25,26a7c39b-6a77-446a-8986-1d3086f156fe,234685,Mrs. Shannon Stubbs,,Routine Proceedings,Committees of the House,Scrutiny of Regulations,"Mr. Speaker, I rise on a point of order. 
Yesterday, I asked twice for unanimous consent to expedite debate and a vote on Bill S-245 to provide certainty for Kinder Morgan to proceed with the Trans Mountain expansion. Earlier in the day it was denied by the Bloc, and later in the afternoon it was denied by the Liberals. Given that the Liberals claim, of course, to want the expansion to proceed and that the deadline is only a week away, I am confident that members will not want to cause more delay and risk to the expansion. Thus, I again seek unanimous consent for the following motion.
 I move that notwithstanding any standing order or usual practice of the House, Bill S-245, An Act to declare the Trans Mountain Pipeline Project and related works, to be for the general advantage of Canada, and be deemed votable.",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(234685)
4746284,ca.proc.d.2018-05-25.10152859,2018-05-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Committees of the House,Scrutiny of Regulations,Does the hon. member have unanimous consent to pose the motion? ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4746285,ca.proc.d.2018-05-25.p5434560,2018-05-25,,,,intervention,Routine Proceedings,Committees of the House,Scrutiny of Regulations, No.,,,Some hon. members,
