basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4744523,ca.proc.d.2018-05-11.10130499,2018-05-11,95ed53a7-7538-4c0f-85a4-64af76065f95,218942,"Mr. Don Davies (Vancouver Kingsway, NDP)",,Oral Questions,Marijuana,,"Mr. Speaker, we are just weeks away from the Liberals' July 1 deadline for legalizing cannabis and Canadians are left with serious questions. The Liberals cannot explain what Canadians can expect at the U.S. border. They risk being barred from entry for life for participating in a legal act. 
The AFN says the government has failed to respect first nations sovereignty or ensure the meaningful participation of indigenous communities in the cannabis market.
 With time running out, when will the Liberals provide real solutions to these critical issues?",New Democratic Party,Vancouver Kingsway,Don Davies,http://www.parl.gc.ca/Parliamentarians/en/members/don-davies(218942)
4744524,ca.proc.d.2018-05-11.10130502,2018-05-11,0e1edc18-5616-4f5c-b9bd-535059ec8040,234561,"Mr. Bill Blair (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada and to the Minister of Health, Lib.)",,Oral Questions,Marijuana,,"Mr. Speaker, as we have said many times, our government is legalizing, strictly regulating, and restricting access to cannabis with very clear policy goals in mind to do a better job of protecting our kids and keeping the profits of this illicit business out of the hands of criminals.
We have been working very extensively with community partners across Canada and around the world. We have been working with the provinces and territories in developing regulatory frameworks to help us achieve these important public purposes.
We now have a bill before the Senate and we are looking forward to its passage and royal assent so that we can begin the important work of an orderly implementation of a new regulatory regime that will help us protect our kids, protect our communities, and—",Liberal,Scarborough Southwest,Bill Blair,http://www.parl.gc.ca/Parliamentarians/en/members/bill-blair(234561)
4744525,ca.proc.d.2018-05-11.10130503,2018-05-11,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Marijuana,,The hon. member for Trois-Rivières.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744526,ca.proc.d.2018-05-11.10130504,2018-05-11,075456c7-3cca-483c-b4f1-85006031ca09,224982,"Mr. Robert Aubin (Trois-Rivières, NDP)",,Oral Questions,Transportation,," Mr. Speaker, the victims in Yamachiche are angry about the Minister of Transport's lack of transparency. After my request to see the Yamachiche incident report was denied, I went through the Access to Information Act to get it. My request was postponed once, and since then I have not heard anything back. Now that five months have gone by, I have to file a complaint with the Information Commissioner to get an answer and to get the report tabled.
Seriously, what could be in this report that is making them treat it like a national defence secret?",New Democratic Party,Trois-Rivières,Robert Aubin,http://www.parl.gc.ca/Parliamentarians/en/members/robert-aubin(224982)
4744527,ca.proc.d.2018-05-11.10130506,2018-05-11,b69886d7-ac34-44bd-ab73-bac915667dd6,229506,"Mrs. Karen McCrimmon (Parliamentary Secretary to the Minister of Transport, Lib.)",,Oral Questions,Transportation,,"Mr. Speaker, I want to assure the member that we are in the process of creating a secure and safe transportation system. We have invested in the Canadian Navigable Waters Act. We are aware of certain situations and we are working hard to make sure that they are addressed in a timely manner.",Liberal,Kanata—Carleton,Karen McCrimmon,http://www.parl.gc.ca/Parliamentarians/en/members/karen-mccrimmon(229506)
4744528,ca.proc.d.2018-05-11.10130508,2018-05-11,6e88c64b-66df-4989-84da-2a037744909c,218596,"Mr. Jamie Schmale (Haliburton—Kawartha Lakes—Brock, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, the Minister of Natural Resources claims that the Liberals will come to a financial agreement to get the Trans Mountain expansion built, even though his certitude is based on an option being discussed just 10 sitting days before the deadline.
Most Canadians oppose spending money to camouflage the Prime Minister's incompetence on the energy file, which is costing Canadians $2 million an hour in lost revenue.
When will the Prime Minister stop abusing and misleading taxpayers and finally clear the way to get the Trans Mountain pipeline built?",Conservative,Haliburton—Kawartha Lakes—Brock,Jamie Schmale,http://www.parl.gc.ca/Parliamentarians/en/members/jamie-schmale(218596)
4744529,ca.proc.d.2018-05-11.10130511,2018-05-11,653f32c7-c885-4508-b59f-efef39fe6378,234572,"Ms. Kim Rudd (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, the Conservatives had 10 years to build a pipeline to ship Canada's resources to new global markets. They built zero. The Conservatives had 10 years to consult indigenous and local communities. They ignored them. The Conservatives had 10 years to rally the country around the need for new pipeline capacity to end the discount on landlocked Canadian crude. They did not. The Conservatives had 10 years to address environmental concerns. They failed.
We will take no lessons from that party on how to champion resource projects.",Liberal,Northumberland—Peterborough South,Kim Rudd,http://www.parl.gc.ca/Parliamentarians/en/members/kim-rudd(234572)
4744530,ca.proc.d.2018-05-11.10130513,2018-05-11,00000000-0000-0000-0000-000000000000,237030,"Mrs. Stephanie Kusie (Calgary Midnapore, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, the Prime Minister promised to introduce legislation to confirm federal authority over Trans Mountain, but his natural resources minister is not sure that this legislation will ever actually be introduced. Meanwhile, the Fraser Institute has confirmed that the lack of pipelines will cost us about $16 billion this year alone.
Is the Prime Minister making more promises he has no intention of keeping, or will he actually back up his words with legislation?",Conservative,Calgary Midnapore,Stephanie Kusie,http://www.parl.gc.ca/Parliamentarians/en/members/stephanie-kusie(237030)
4744531,ca.proc.d.2018-05-11.10130516,2018-05-11,653f32c7-c885-4508-b59f-efef39fe6378,234572,"Ms. Kim Rudd (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, the TMX project is of vital strategic interest to Canada, and it will be built. 
Our government has initiated formal financial discussions with Kinder Morgan, the results of which will be to remove uncertainty from the project. We are also actively pursuing legislative options that will assert and reinforce the federal jurisdiction in this matter, which we clearly have.
Hundreds of thousands of hard-working Canadians depend on this project being built. Protecting our environment and growing our economy are not opposing values. On the contrary, each makes the other possible.",Liberal,Northumberland—Peterborough South,Kim Rudd,http://www.parl.gc.ca/Parliamentarians/en/members/kim-rudd(234572)
4744532,ca.proc.d.2018-05-11.10130518,2018-05-11,00000000-0000-0000-0000-000000000000,231675,"Mr. Bob Benzen (Calgary Heritage, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, media reports say the Prime Minister will not guarantee legislation he promised to re-assert federal authority over the Trans Mountain pipeline and get this project built. Legislation is now only being called an option.
With few sitting days left before Kinder Morgan's deadline, it is now clear the Prime Minister only intended his promise to mislead Canadians that he was taking action to get himself out of a jam.
My question is for the Prime Minister. Is this another Liberal broken promise, and if not, then where is the legislation?",Conservative,Calgary Heritage,Bob Benzen,http://www.parl.gc.ca/Parliamentarians/en/members/bob-benzen(231675)
4744533,ca.proc.d.2018-05-11.10130522,2018-05-11,653f32c7-c885-4508-b59f-efef39fe6378,234572,"Ms. Kim Rudd (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, the Trans Mountain expansion is in our national interest. That is why we approved the project, and we stand by our decision. It is not a matter of whether the pipeline will be built but how it will be built.
At a time of great global trade uncertainty, the importance of Canada's role in the global energy market is bigger than individuals, projects, and provinces. We have the responsibility to ensure the stability and growth of the Canadian economy to get our resources to market, and British Columbia shares this responsibility. 
We are determined to find a solution and we will act in Canada's best interests.",Liberal,Northumberland—Peterborough South,Kim Rudd,http://www.parl.gc.ca/Parliamentarians/en/members/kim-rudd(234572)
4744534,ca.proc.d.2018-05-11.10130524,2018-05-11,503863c7-9c0e-4df3-b6b8-5282720270ea,219830,"Mr. Chandra Arya (Nepean, Lib.)",,Oral Questions,Health,,"Mr. Speaker, this week is Mental Health Week. According to the Mental Health Commission of Canada, more than 500,000 adults in Canada take time away from work each week because of mental health distress or illness. That costs employers more than $6 billion in productivity loss and has a significant impact on the well-being and health of employees.
 It is clear that ensuring Canadians work in healthy and safe workplaces, as well as making mental health a priority, is a win-win for employees and employers. Can—",Liberal,Nepean,Chandra Arya,http://www.parl.gc.ca/Parliamentarians/en/members/chandra-arya(219830)
4744535,ca.proc.d.2018-05-11.10130526,2018-05-11,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Health,,The hon. Parliamentary Secretary to the Minister of Employment.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744536,ca.proc.d.2018-05-11.10130527,2018-05-11,6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02,234550,"Mr. Rodger Cuzner (Parliamentary Secretary to the Minister of Employment, Workforce Development and Labour, Lib.)",,Oral Questions,Health,,"Mr. Speaker, I would like to thank my colleague from Nepean for reminding us that this week is Mental Health Week. 
Our government is focused on ensuring federally regulated workers have healthy and safe workplaces. We introduced Bill C-65, a historic piece of legislation, to put an end to harassment and sexual violence in the federal sector and here on Parliament Hill. We have also introduced the right to request flexible work arrangements and new leave provisions for workers so they can better balance work with family responsibilities. 
This week and every day, we will support those struggling with mental health issues.",Liberal,Cape Breton—Canso,Rodger Cuzner,http://www.parl.gc.ca/Parliamentarians/en/members/rodger-cuzner(234550)
4744537,ca.proc.d.2018-05-11.10130529,2018-05-11,fa2cbab8-f429-402f-b603-ea918add87c3,234510,"Mr. Kevin Waugh (Saskatoon—Grasswood, CPC)",,Oral Questions,Justice,,"Mr. Speaker, on May 31, 2015, Dwayne Demkiw was murdered. His grieving family lives in my riding of Saskatoon—Grasswood. They tell me the pain of their tragic loss is compounded by delayed justice. Their son's accused murderer is not scheduled to stand trial—get this—until 2019. The justice minister's failure to fill judicial vacancies could cost the Demkiw family the justice they deserve.
Why is the minister making the Demkiw family wait years for justice?",Conservative,Saskatoon—Grasswood,Kevin Waugh,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-waugh(234510)
4744538,ca.proc.d.2018-05-11.10130533,2018-05-11,d337fa82-07cb-4116-aa1f-1ec090e1ef4c,229487,"Mr. Marco Mendicino (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, our government takes great pride in the renewed judicial appointments process we implemented after being elected.
 Let us be clear on the facts. Since taking office, we have appointed 175 judges across the country. In fact, 2017 was a record year, with 100 judges appointed, more than in any government in the last two decades. As a result of this progress, we have a judiciary that includes more women, more diversity, and more judges, all of whom are contributing to a criminal justice system that will keep Canadians safe.",Liberal,Eglinton—Lawrence,Marco Mendicino,http://www.parl.gc.ca/Parliamentarians/en/members/marco-mendicino(229487)
4744539,ca.proc.d.2018-05-11.10130535,2018-05-11,41c4a234-7472-4511-a49a-d09355b4c726,229555,"Mr. Kyle Peterson (Newmarket—Aurora, Lib.)",,Oral Questions,Social Development,,"Mr. Speaker, digital government can enable and empower people while improving service delivery to citizens. In Newmarket—Aurora, people are looking for services from the government that are safe, secure, and easy to use.
Could the President of the Treasury Board please update this House on the government's work to harness world-leading digital technology to benefit all Canadians?",Liberal,Newmarket—Aurora,Kyle Peterson,http://www.parl.gc.ca/Parliamentarians/en/members/kyle-peterson(229555)
4744540,ca.proc.d.2018-05-11.10130538,2018-05-11,6d680702-120b-4bcf-8da9-aae3e38ca0cf,214346,"Hon. Scott Brison (President of the Treasury Board, Lib.)",,Oral Questions,Social Development,,"Mr. Speaker, our government understands digital services should be based on user needs, not government processes. Earlier this year, my parliamentary secretary, the member for Vancouver Quadra, represented Canada as we signed the Digital 7 charter, joining leading digital nations from around the world in a mission to harness digital technology for the benefit of citizens. Working with our D7 partners, we are advancing the best digital principles and practices to put Canadians at the heart of digital service delivery. ",Liberal,Kings—Hants,Scott Brison,http://www.parl.gc.ca/Parliamentarians/en/members/scott-brison(214346)
4744541,ca.proc.d.2018-05-11.10130541,2018-05-11,96924c12-efff-4de2-9f9e-578fe5434342,218606,"Hon. Erin O'Toole (Durham, CPC)",,Oral Questions,Democratic Reform,,"Mr. Speaker, the Liberals have been talking this week about fair elections while their own MP, the member for Kelowna—Lake Country, was found to be involved in a scheme involving illegal election contributions to his campaign in a conspiracy between the Green Party and the Liberal Party. 
We know that the Prime Minister removed a committee chair when he voted in this House in accordance with his conscience. After these election findings, will the Prime Minister ask the MP for Kelowna—Lake Country to step down as chair of the national defence committee?",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4744542,ca.proc.d.2018-05-11.10130545,2018-05-11,6d680702-120b-4bcf-8da9-aae3e38ca0cf,214346,"Hon. Scott Brison (President of the Treasury Board, Lib.)",,Oral Questions,Democratic Reform,,"Mr. Speaker, there is only one party in the House of Commons which has paid a $250,000-fine for breaking election rules, and that is the Conservative Party. The Conservative Party and the Harper Conservatives had the parliamentary secretary to the Prime Minister taken to jail in ankle chains for breaking election laws. We are cleaning up this mess, we are strengthening Canada's election laws, and we are going to ensure that we respect the integrity of our electoral system.",Liberal,Kings—Hants,Scott Brison,http://www.parl.gc.ca/Parliamentarians/en/members/scott-brison(214346)
4744543,ca.proc.d.2018-05-11.10130547,2018-05-11,9e05a099-6a0b-4fe2-9e9b-0a8b91b7807b,214054,"Ms. Monique Pauzé (Repentigny, GPQ)",,Oral Questions,Intergovernmental Relations,,"Mr. Speaker, this government seems to be getting a high from the disputes between Quebec City and Ottawa. We saw this again yesterday on the cannabis file. The National Assembly is unanimously calling on Ottawa to respect Quebec's independence when it comes to regulating cannabis, and this government could not care less. Today the Minister of Health and the Minister of Justice made matters worse by preaching to the Quebec government in the newspapers. Come on.
Rather than fuelling the dispute, could the government show some respect and recognize that Quebec is entirely within its right to regulate within its borders?",GPQ (ex-Bloc),Repentigny,Monique Pauzé,http://www.parl.gc.ca/Parliamentarians/en/members/monique-pauze(214054)
4744544,ca.proc.d.2018-05-11.10130550,2018-05-11,0e1edc18-5616-4f5c-b9bd-535059ec8040,234561,"Mr. Bill Blair (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada and to the Minister of Health, Lib.)",,Oral Questions,Intergovernmental Relations,,"Mr. Speaker, protecting the health and safety of Canadians is a top priority for our government. Our proposed approach would provide provinces, territories, and municipalities with the flexibility to impose reasonable restrictions on personal cultivation should they wish to do so. However, as our minister has clearly said, there are limits to the extent to which provinces and territories can adapt rules to their circumstances. Our government remains committed to ongoing discussions with provinces to ensure a smooth implementation of federal, provincial, and territorial cannabis legislation and regulatory frameworks.",Liberal,Scarborough Southwest,Bill Blair,http://www.parl.gc.ca/Parliamentarians/en/members/bill-blair(234561)
4744545,ca.proc.d.2018-05-11.10130552,2018-05-11,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, GPQ)",,Oral Questions,Intergovernmental Relations,,"Mr. Speaker, we all know why this is called question period and not answer period. The federal government is already downloading the financial burden associated with legal cannabis, taking a huge portion of the taxes, and imposing its own deadline, so is that not enough? Apparently not. When the National Assembly asks for a modicum of respect, this government responds by sending two of its ministers to taunt us in the papers. It is sad to see my colleagues from Quebec endorsing this condescension. 
Will the rest of the cabinet put “Cheech and Chong” in their place?",GPQ (ex-Bloc),Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4744546,ca.proc.d.2018-05-11.10130556,2018-05-11,0e1edc18-5616-4f5c-b9bd-535059ec8040,234561,"Mr. Bill Blair (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada and to the Minister of Health, Lib.)",,Oral Questions,Intergovernmental Relations,,"Mr. Speaker, let me be very clear that our government has been engaged in very extensive consultation with law enforcement and health and safety experts through our task force, but we have also been at the table with provinces and territories in a very respectful dialogue on the establishment of the regulatory frameworks that are necessary to protect the health of our citizens, to protect our children, and to displace organized crime. 
That dialogue continues. It is a respectful dialogue, and we look forward to working with our provincial and territorial partners as we roll out an orderly implementation of these new regulations to protect all Canadians.",Liberal,Scarborough Southwest,Bill Blair,http://www.parl.gc.ca/Parliamentarians/en/members/bill-blair(234561)
4744547,ca.proc.d.2018-05-11.10130560,2018-05-11,7ba5ccca-0132-4942-982e-fb0ca43b3ff5,214530,"Mrs. Marilène Gill (Manicouagan, BQ)",,Oral Questions,Media Industry,,"Mr. Speaker, the Quebec community newspaper association, which represents 81 regional newspapers back home, reacted this week to the announcement that La Presse is becoming a not-for-profit organization. Community newspapers such as Le Trait d'union du Nord  have concerns about the fact that Ottawa seems more responsive to major financial groups than to our community media, who work hard with limited means to provide topnotch, essential local information. They are worried that private companies are going to end up getting their share.
Will the Minister of Heritage commit to funding Quebec's community media to ensure their survival?",Bloc Québécois,Manicouagan,Marilène Gill,http://www.parl.gc.ca/Parliamentarians/en/members/marilene-gill(214530)
4744548,ca.proc.d.2018-05-11.10130563,2018-05-11,83cd3ab5-7dc7-414e-ab8b-e0dbc16b4c4a,214117,"Hon. Mélanie Joly (Minister of Canadian Heritage, Lib.)",,Oral Questions,Media Industry,,"Mr. Speaker, my colleague would agree that our media is facing tremendous upheaval that necessarily affects their business models. We are aware of the issue regarding the communities that are underserved. That is why in budget 2018 we allocated $50 million to ensure that we are able to support journalism in these communities.
In fact, at the industry's request, we also announced in the same budget that our government would look at new models to allow for donations to be made to the media. In addition to all these measures, we are investing $14 million in our media—",Liberal,Ahuntsic-Cartierville,Mélanie Joly,http://www.parl.gc.ca/Parliamentarians/en/members/melanie-joly(214117)
4744549,ca.proc.d.2018-05-11.10130565,2018-05-11,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Media Industry,,"Order. That marks the end of question period for today.
The hon. member for Charlesbourg—Haute-Saint-Charles is rising on a point of order.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744550,ca.proc.d.2018-05-11.10130568,2018-05-11,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,Mr. Pierre Paul-Hus,,Oral Questions,Media Industry,,"Mr. Speaker, the Parliamentary Secretary to the Minister of Immigration, Refugees and Citizenship said once again this morning that the Conservative government cut the border services budget by $350 million. This is not true.
I have a report from the Library of Parliament that says the opposite. I am seeking the unanimous consent of the House to table this report.",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4744551,ca.proc.d.2018-05-11.10130569,2018-05-11,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Media Industry,,Does the hon. member have the unanimous consent of the House to table this report?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744552,ca.proc.d.2018-05-11.p5408539,2018-05-11,,,,intervention,Oral Questions,Media Industry,," Yes.
 No.",,,Some hon. members,
4744553,ca.proc.d.2018-05-11.10130572,2018-05-11,72e2a81c-f40c-4c0f-8be0-09a9e61254c3,219070,"Hon. Robert Nault (Kenora, Lib.)",,Routine Proceedings,Interparliamentary Delegations,,"Mr. Speaker, pursuant to Standing Order 34(1), I have the honour to present to the House, in both official languages, a report from the Canadian section of ParlAmericas respecting its participation at the ParlAmericas interparliamentary meeting “Partnerships to Transform Gender Relations”, held in Kingston, Jamaica, from January 24 to 25, 2018.",Liberal,Kenora,Bob Nault,http://www.parl.gc.ca/Parliamentarians/en/members/bob-nault(219070)
4744554,ca.proc.d.2018-05-11.10130577,2018-05-11,62bfd797-8d32-425b-91b1-1422ca16694f,237138,"Mr. Blake Richards (Banff—Airdrie, CPC)",,Routine Proceedings,Petitions,Canada Summer Jobs Program,"Mr. Speaker, all Canadians enjoy freedom of conscience, belief, and thought. The government's requirement that organizations applying for the Canada summer jobs program sign an attestation stating that they agree with all the policies of the Liberal government is a violation of those fundamental rights. I have heard from thousands of constituents who are upset that the government would violate these rights of Canadians. Many organizations that do wonderful work with youth through our communities were made ineligible for this program as a result of the requirement. 
Therefore, I table this petition today calling on the government to remove that attestation requirement from the Canada summer jobs program and ensure that Canadians enjoy their rights to freedom of thought and belief.",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(237138)
4744555,ca.proc.d.2018-05-11.10130580,2018-05-11,9fb311fc-3875-4698-b13c-014f0d819393,216658,"Mr. Colin Carrie (Oshawa, CPC)",,Routine Proceedings,Petitions,Canada Summer Jobs Program,"Mr. Speaker, I rise to present a petition from my constituents in Oshawa, who are also worried about freedom of thought and conscience. They are concerned about the Liberals' manipulation of the summer jobs program and the attestation test. In Oshawa, this primarily affects faith-based organizations that hire students in order to provide summer camps, day camps, and day programs, mostly for low-income families, which are often provided at no charge.
 The petitioners are concerned that denying funding to Canadians simply because they have a belief that is different from that of the government of the day is a huge precedent. They are worried about what is next, such as discrimination in other government programs like pensions, government jobs, welfare, or charitable status.",Conservative,Oshawa,Colin Carrie,http://www.parl.gc.ca/Parliamentarians/en/members/colin-carrie(216658)
4744556,ca.proc.d.2018-05-11.10130582,2018-05-11,53eb10e4-f8e7-4ef7-9448-b4a10ec1dba3,216366,"Mrs. Cathay Wagantall (Yorkton—Melville, CPC)",,Routine Proceedings,Petitions,Sex Selection,"Mr. Speaker, I have three different petitions to present today.
The first one is on behalf of constituents who are very concerned about sex-selected abortion. A CBC documentary revealed that ultrasounds are being used in Canada to tell the sex of an unborn child so that the expecting parents can choose to terminate the pregnancy if the unborn child is a girl. The Society of Obstetricians and Gynaecologists of Canada and the Canadian Association of Radiologists strongly oppose the non-medical use of fetal ultrasounds. There are over 200 million girls missing worldwide, and the three deadliest words in the world are “It's a girl.” 
Therefore, the petitioners call upon the Canadian Parliament to condemn discrimination against girls occurring through sex-selected pregnancy termination.",Conservative,Yorkton—Melville,Cathay Wagantall,http://www.parl.gc.ca/Parliamentarians/en/members/cathay-wagantall(216366)
4744557,ca.proc.d.2018-05-11.10130662,2018-05-11,53eb10e4-f8e7-4ef7-9448-b4a10ec1dba3,216366,"Mrs. Cathay Wagantall (Yorkton—Melville, CPC)",,Routine Proceedings,Petitions,Canada Summer Jobs Program,"Mr. Speaker, I also have a petition with regard to the Canada summer jobs program. The petitioners are calling on the Government of Canada to defend the rights of all Canadians, regardless of whether the current Liberal government agrees with the specific views held by individual Canadians.
Therefore, the petitioners call upon the Prime Minister to defend the freedoms of conscience, thought, and belief, and to withdraw the attestation requirement completely for applicants to the Canada summer jobs program.",Conservative,Yorkton—Melville,Cathay Wagantall,http://www.parl.gc.ca/Parliamentarians/en/members/cathay-wagantall(216366)
4744558,ca.proc.d.2018-05-11.10130663,2018-05-11,53eb10e4-f8e7-4ef7-9448-b4a10ec1dba3,216366,"Mrs. Cathay Wagantall (Yorkton—Melville, CPC)",,Routine Proceedings,Petitions,Public Safety,"Mr. Speaker, I have one more. This petition is with regard to Bill C-71, an act to amend certain acts and regulations in relation to firearms. These individuals say that the bill does nothing to tackle firearms violence but rather adds further red tape for law-abiding firearm owners. It does not provide the resources to front-line police forces to tackle the true source of firearms violence, which is gangs and organized criminal presence. 
The petitioners call upon the House of Commons to scrap Bill C-71, an act to amend certain acts and regulations in relation to firearms, and instead devote greater resources to policing in Canada.",Conservative,Yorkton—Melville,Cathay Wagantall,http://www.parl.gc.ca/Parliamentarians/en/members/cathay-wagantall(216366)
4744559,ca.proc.d.2018-05-11.10130584,2018-05-11,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions Passed as Orders for Returns,,"Mr. Speaker, if the government's response to Questions Nos. 1610 to 1614 could be made orders for returns, these returns would be tabled immediately.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4744560,ca.proc.d.2018-05-11.p5408554,2018-05-11,22a96405-bed6-45e9-811a-69d055416803,234948,Mr. Steven Blaney,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1610-," With regard to government aircraft being used to transport Senators between March 20, 2018, and March 24, 2018: (a) what are the details of any flight segment on a government owned aircraft in which a Senator was a passenger, including (i) date, (ii) list of passengers, (iii) origin, (iv) destination, (v) type of aircraft; and (b) what are the details of each flight segment which immediately preceded the segments in (a), including, (i) date, (ii) list of passengers, (iii) origin, (iv) destination?",Conservative,Bellechasse—Les Etchemins—Lévis,Steven Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/steven-blaney(234948)
4744561,ca.proc.d.2018-05-11.p5408555,2018-05-11,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1610-,(Return tabled),,,,
4744562,ca.proc.d.2018-05-11.p5408556,2018-05-11,ab30a165-2ce2-4465-af10-19ae0fc1aec0,217227,Ms. Sheri Benson,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1611-,"With regard to Canada’s National Housing Strategy announced in November 2017: (a) what meetings, if any, have taken place between the Minister, Parliamentary Secretary or departmental officials, including Ministerial Exempt Staff, and representatives from provincial and territorial governments, and what are the details of all meetings related to the National Housing Strategy, including (i) dates, (ii) lists of attendees, (iii) locations, (iv) agendas; (b) what meetings, if any, have taken place between the Minister, Parliamentary Secretary or departmental officials, including Ministerial Exempt Staff, and representatives from municipal governments, and what are the details of all meetings related to the National Housing Strategy, including (i) dates, (ii) lists of attendees, (iii) locations, (iv) agendas; (c) which social, affordable and non-profit housing providers have received correspondence from the Minister, Parliamentary Secretary, or departmental officials, including Ministerial Exempt Staff, regarding the implementation of measures contained in the National Housing Strategy, and what are the details contained in the information disseminated, including (i) dates, (ii) senders, (iii) recipients, (iv) titles, (v) subjects, (vi) summaries, (vii) file numbers; (d) what are the names and addresses of the social, affordable and non-profit housing providers in (c); (e) what information has been provided to provincial, territorial and municipal governments regarding the details of implementing the measures announced in the National Housing Strategy, and what are the details contained in the information disseminated, including (i) dates, (ii) senders, (iii) recipients, (iv) titles, (v) subjects, (vi) summaries, (vii) file numbers; (f) what meetings, if any, have taken place between the Minister, Parliamentary Secretary or departmental officials, including Ministerial Exempt Staff, and representatives from social, affordable and non-profit housing providers, and what are the details of all meetings related to the National Housing Strategy, including (i) dates,(ii) lists of attendees, (iii) locations, (iv) agendas; and (g) if no meetings have taken place, what is the timeline for such meetings to occur for each of these groups?",New Democratic Party,Saskatoon West,Sheri Benson,http://www.parl.gc.ca/Parliamentarians/en/members/sheri-benson(217227)
4744563,ca.proc.d.2018-05-11.p5408557,2018-05-11,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1611-,(Return tabled),,,,
4744564,ca.proc.d.2018-05-11.p5408558,2018-05-11,775ebcdb-4561-4bd0-8c84-d14531f2c726,234611,Mr. John Nater,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1612-,"With regard to the contract awarded by Innovation, Science and Economic Development Canada to Ernst &amp; Young for $1,001,998 for the development of an Internal Trade Barriers (ITB) Index, to be delivered on December 31, 2016: (a) was the ITB ever complete; (b) if the answer to (a) is affirmative, how can the public access the index; (c) if the answer to (a) is negative, was the contract cancelled, and if so, why; and (d) if the contract was cancelled, or has not been fulfilled, then what specific action is the government taking to recover the money paid to Ernst &amp; Young?",Conservative,Perth—Wellington,John Nater,http://www.parl.gc.ca/Parliamentarians/en/members/john-nater(234611)
4744565,ca.proc.d.2018-05-11.p5408559,2018-05-11,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1612-,(Return tabled),,,,
