basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4747306,ca.proc.d.2018-05-31.10175997,2018-05-31,9fb311fc-3875-4698-b13c-014f0d819393,217587,"Mr. Colin Carrie (Oshawa, CPC)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, my colleague from London—Fanshawe came up with a number of really important points. The bill we are debating is putting in place a brand new carbon tax, which has been deemed to be one of the biggest taxes ever put on Canadian businesses and job creators. Like her riding, my riding has a lot of manufacturers, and today we heard the horrible news about tariffs being put on Canadian steel and aluminum. Companies want certainty. They want to know how much it is going to cost them to do business in Canada, yet the Liberals are putting in this tax without letting Canadians how much it is going to cost. They know, but they will not release the information.
I had a motion on the table to allow the carbon tax to be transparent so that Canadians and job creators would know how much it is going to cost them. Could the member comment on whether she supports having this new carbon tax and information on how much it would cost Canadian job creators and Canadians in their day-to-day activities? Moreover, does she support its being transparent before it is implemented on the Canadian public?",Conservative,Oshawa,Colin Carrie,http://www.parl.gc.ca/Parliamentarians/en/members/colin-carrie(217587)
4747307,ca.proc.d.2018-05-31.10176024,2018-05-31,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,Ms. Irene Mathyssen,,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I absolutely agree that all taxation and all of the work of the government should be transparent. Unfortunately, we have not seen that. I would like transparency with regard to tax shelters. There is $199 billion that goes out the door because corporations do not pay their fair share of taxes. 
We are in the middle of a trade war. We have a government that does not fully support small business as it should. Things are extremely difficult. 
A little transparency would go a long way, the kind of transparency proposed by my colleague from Victoria in the last session and in a bill he plans to introduce very shortly that would compel the Government of Canada to eliminate the loopholes available to those with huge incomes and the sham of businesses using tax havens to undercut what they owe, not just to the government but to all of the people of Canada in terms of support for the services and things we need as a democratic, safe, secure, and beneficial community.",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4747308,ca.proc.d.2018-05-31.10176051,2018-05-31,3c3ee442-a873-4845-84d0-7da07a66ce61,217244,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I would like to thank my colleague and congratulate her on her comments, which are very relevant, as usual, and in the interest of workers, as well as families in her region in Ontario and across the country.
There is something in the budget implementation bill that I cannot understand. The Liberal government will be taxing medical marijuana. In some cases, marijuana is the only medication that can ease regular, permanent, and intense pain. Other drugs do not work. These people are very worried, because they have just learned that they will probably have to pay much more for their medical marijuana.
I do not understand the Liberal government’s decision. I would like to hear my colleague's opinion on the subject and his comments on how this decision could have an impact on people who, because of the tax, may have to think twice before using medication.",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(217244)
4747309,ca.proc.d.2018-05-31.10176077,2018-05-31,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,Ms. Irene Mathyssen,,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, that is an important question. The reality is that there are many Canadians who rely on medical marijuana, and I am thinking of our veterans first and foremost and the service they gave to this country. The injuries they returned home with need to be addressed, and their service needs to be respected. Therefore, they deserve the very best with respect to medical support, and that includes medical marijuana.
One of the things we are very concerned about is the fact that indigenous people who require medical marijuana are being taxed, and those taxes very often put that medication out of reach.
More to the point, we need to look at pharmacare and how it could alleviate financial pressures, not just on those who need medical marijuana but on all Canadians. There are people across this country who cannot afford life-saving and life-improving medications. That should never happen in a country like this. When Tommy Douglas spoke of universal health care, he said the first step would be to support hospitals and doctors, and the next step to make sure that people have access to medications and support services in their homes. I ask the government to take the next step: let us have pharmacare, let us fulfill Douglas's dream, and let us make this a truly fair and supportive country.",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4747310,ca.proc.d.2018-05-31.10176104,2018-05-31,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218548,"Mr. Alupa Clarke (Beauport—Limoilou, CPC)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, thank you for recognizing me. First of all, I would like to say hello to all the people of Beauport—Limoilou, many of whom are listening today, and to thank them for all their work. They are definitely listening. When I go door to door, many of them tell me that they watch CPAC. 
I would like to say something about what the hon. Liberal member for Hamilton West—Ancaster—Dundas said in response to the speech of my colleague from Sherwood Park—Fort Saskatchewan. She engaged in the usual Liberal demagoguery. She asked if we believed in climate change. I really would like my constituents to listen closely, because I want to make this clear to them and to all Canadians: we, the Conservatives, believe so strongly in climate change that, in 2007, Mr. Harper held a joint press conference with Mr. Charest to announce the implementation of the new Canada ecotrust program, supported by a total investment of $1.5 billion. The aim of the program was to give each province hundreds of millions of dollars to help with their respective climate change plans. It is easy to look this up on Google by entering “ecoTrust,” “2007,” “Harper,” “Charest.” Not only did Mr. Charest commend the Conservative government’s initiative, but even Steven Guilbeault from Greenpeace at the time—and I am certain that my colleague from Mégantic—L’Érable will find this hard to believe—saluted the initiative as something unheard of. 
There is a reason why greenhouse gas emissions decreased by 2% under the decade-long Conservative reign. We had a plan, a plan with bold targets that the Liberals made their own. 
Now let us talk a bit about the 2018-19 budget, which continues in the same vein as the other two budgets presented so far by the hon. member for Papineau's Liberal government. I would like to begin by saying that the government has been in reaction mode for the past three years and almost never in action mode. 
It is in reaction mode when it comes to the softwood lumber crisis, although we do not hear much about it because the softwood lumber rates are still pretty attractive. However, the fact remains that this is a crisis and that, right now, industrial producers in the U.S. are collecting billions of dollars that they will eventually recover, as they do in every softwood lumber crisis. 
The Liberal government is in reaction mode when it comes to NAFTA. They will say that they are not the ones who put Mr. Trump in office, but this is yet another major issue that has been taking up their time in the past year, and they are still in reaction mode. They are also in reaction mode when it comes to the imminent tariffs on aluminum and steel.
The Liberals are in reaction mode when it comes to almost every major issue in Canada. They are in reaction mode when it comes to natural resources development, for example with regard to Kinder Morgan’s Trans Mountain pipeline. Once again they were in reaction mode, because Kinder Morgan said that it would walk if the government could not assume responsibility and tell British Columbia in no uncertain terms that this was a matter of federal jurisdiction.
All of this shows that the Prime Minister is not the great diplomat he pretends to be across the globe, and in celebrity news and other media. He is such a poor diplomat that he was unable to avoid the softwood lumber crisis with Obama. He is such a poor diplomat that he has supposedly had a wonderful relationship with Mr. Trump for the past year and a half. He speaks to him on the telephone I do not know how many times a month, but that did not prevent Mr. Trump from taking deliberate action against Canada, as we saw today with the tariffs on steel and aluminum. 
I would like to make a comparison. We, the Conservatives, were a government of action. We negotiated 46 free-trade agreements. We sent Canadian troops to Kandahar to demonstrate our willingness to co-operate with NATO and the G7 and to make a show of military force. We invested hugely in national defence, increasing our investments from 0.8% to almost 1.2% of the GDP following the dark days of Jean Chrétien’s Liberal government. We settled the softwood lumber issue in 2007, during the last crisis. We implemented the national shipbuilding strategy, investing more than $30 billion to renew our military fleet, to renew the Canadian Coast Guard’s exploration fleet in the Canadian Arctic, and to renew the fleet of icebreakers. The first of these icebreakers, the majestic Diefenbaker, will soon be under construction. 
Let us not forget that we also told Mr. Putin to get out of Ukraine. There is no doubt that we were a government of action.
When the budget was tabled, several journalists said that it was more of a political platform than a budget. I find that interesting. In their opinion, the political platform contained no concrete fiscal measures to prepare Canada for tomorrow, for the next 10 years, or for the next century, as our founding fathers intended in 1867. Rather, it contained proposals, in particular concerning social housing. The NDP must be very happy. The Liberals promised billions of dollars if the provinces gave their assent. That was a promise. 
The Liberals also made proposals concerning pharmacare. Once again, they were conditional on studies demonstrating the usefulness of such a plan. That, too, was a promise. The promises go on page after page in the budget, and it is obvious that it is a political platform. That is why the Liberals used the word “woman” more than 400 times, 30 times on each page. That is just demagoguery and totally abusive. 
I would like to quote a very interesting CBC journalist, Chris Hall. Since he works at the CBC, the Liberals will surely believe him. He said that the government recently spent $233,000 to organize round table discussions to find out whether Canadians understood the message, and not the content, of their budget. I will quote Mr. Hall:
 In particular, the report said the findings suggest middle-class Canadians—the very demographic the Liberals have been courting since their election with both policy initiatives and political messaging—don't feel their lives are getting better. 
They are correct in thinking that their lives are not getting better. Even Chris Hall concluded, in light of these studies, that the 2018-19 budget is not a document that provides guidelines, includes concrete measures, or outlines actual achievements in progress. It is a political document that proposes ideologies. 
The budget also contains a number of disappointments and shortcomings, precisely because it does not contain any actions. It does not respond to the fiscal reforms enacted by U.S. President Trump that give American companies an undue competitive advantage.
The 2018-19 federal budget does not address the tariffs on aluminum and steel either, although we all saw them coming. It does not specify what measures will be taken to implement carbon pricing. Most of all, it does not say how much it will cost every single Canadian. You would think it would at least do that. Some analysts say that it will cost approximately $2,500 per Canadian per year. 
This budget is full of proposals but has no concrete measures, and it perpetuates broken promises. Instead of $10-billion deficits for two consecutive years, we have $19-billion deficits accumulating year over year until 2045. This year, we were supposed to have a deficit of $6 billion, but it has reached almost $20 billion. The Liberals also broke their promise to balance the budget. This is the first time that the federal government has not had a concrete plan to balance the budget. 
We were supposed to run up deficits in order to invest in the largest infrastructure program in history, because with the Liberals everything is historic. Only $7 billion of the $180 billion of this program has been injected into the Canadian economy.
This is a very disappointing budget and, unfortunately, dear people of Beauport—Limoilou, taxes keep going up and the Liberal carbon tax is just the start.",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218548)
4747311,ca.proc.d.2018-05-31.10176286,2018-05-31,fe08cc31-44b1-466e-a0c6-1b0c61c8bf97,215973,"Mr. Mark Gerretsen (Kingston and the Islands, Lib.)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, unfortunately I could not agree less with the member's comments, specifically with respect to the government always taking a reactionary approach to things. As a matter of fact, our signature policies are the exact opposite. They are policies that are taking a proactive approach to things, such as what we are doing with our environment and how we are going to protect the environment for future generations. We have made sure that the Canada child benefit is indexed moving forward. We have made sure that the worker credit is available to those who are on social assistance and want to get back into the workforce. 
When it comes to things like that, would the member not agree that there are at least a couple of things in this budget that are progressive and forward-looking?",Liberal,Kingston and the Islands,Mark Gerretsen,http://www.parl.gc.ca/Parliamentarians/en/members/mark-gerretsen(215973)
4747312,ca.proc.d.2018-05-31.10176306,2018-05-31,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218548,Mr. Alupa Clarke,,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, it is quite funny. The hon. member spoke about the Canada child benefit and the income tax for workers. The CBC report I spoke about previously said that at the round tables, Canadians said they do not know how much that helped them, and they do not even know that this is going on right now. 
People I meet in my riding, Beauport—Limoilou, say they are aware that the Canada child benefit is a way to buy votes, and that is it. That is the basic thing the Liberals are doing with that. It is hard for people to make the choice. Of course, it is a lot of money, but they know that it is a lot of money that their kids will have to pay in 30 years, so it is a poison gift. That is all it is about. 
Most of the Liberals' measures are not in action but in reaction, and when they are in action, as some surely are, it is a poison gift for the future. How can the government be proud of those kinds of measures, when that is the case?",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218548)
4747313,ca.proc.d.2018-05-31.10176331,2018-05-31,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, GPQ)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I would like to ask my colleague to speak about his reaction to the budget implementation bill, as it concerns the demands of Quebeckers.
The forestry industry needs help, for example, with the spruce budworm. The budget and this bill mention around $75 million to fight this pest. However, when we take a close look at this document, we see that most of this money is going to the Maritimes. Is this a gift to the Irving family from the Liberals? We have to wonder. There is not one cent for Quebec even though the infestation has affected an area in Quebec that is larger than all of New Brunswick. That says a lot.
One thing Quebec has been calling for for a long time is to increase transfers for health care, social services, and education. That is what Quebeckers want, and that is what the provincial government and all the members of Quebec's National Assembly want. However, once again, no money was set aside for that in the last budget. I am also reminded of Davie shipyard, which employs hundreds of workers near my colleague's riding. The announcements about Davie are still vague. It may get a few crumbs later, but we are talking about a multi-billion-dollar project to renew the Canadian fleet over the next few years. That work is again mostly concentrated in Nova Scotia, in the Maritimes, even though there are 40 or so Liberal MPs from Quebec. I would like to hear my colleague's thoughts on this subject. ",GPQ (ex-Bloc),Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4747314,ca.proc.d.2018-05-31.10176362,2018-05-31,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218548,Mr. Alupa Clarke,,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I thank my colleague for his questions. Questions like these are why I have been urging him to join the Conservatives for three years, along with the member for Rosemont—La Petite-Patrie, though I am not too sure about him, since his socialism is a little too intense. I think he may be too deeply entrenched in socialism.
About Davie, it takes political leadership. In 2015, one month before the election, we awarded the contract for the Asterix. It was the crowning achievement of Canada's largest shipyard, which is located in Lévis. Social transfers are also very important. The Conservative government provided health and education transfers with no strings attached. We fixed the fiscal imbalance by giving $800 million to Quebec. Charest acknowledged that in no uncertain terms.
First and foremost, as we have been proving since 1867, and as the history books will surely show, we are a Conservative political government when we form government. We support decentralization and respect the spirit and the letter of the Constitution, the British North America Act, our greatest constitutional document. We respect provincial and federal areas of jurisdiction. That is what is so great about the Conservatives.",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218548)
4747315,ca.proc.d.2018-05-31.10176380,2018-05-31,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Before we resume debate, it is my duty pursuant to Standing Order 38 to inform the House that the question to be raised tonight at the time of adjournment is as follows: the hon. member for Sherwood Park—Fort Saskatchewan, Foreign Affairs.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4747316,ca.proc.d.2018-05-31.10176386,2018-05-31,3c3ee442-a873-4845-84d0-7da07a66ce61,217244,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I am pleased to rise to talk about the budget implementation bill.
What I have to say might come as a surprise to my colleagues opposite. I want to talk about something I like in this bill. That might come as a surprise because it is something I rarely do, but this is an issue that is important to me. This bill allocates a significant and much-appreciated amount of money to scientific research, which was a priority for many people in my riding and the greater Montreal area. I am pleased to see that a portion of the money to be invested in research centres, in university centres, will be going to basic research. That is something important that we, the NDP, along with other political parties, have advocated for for years. This is an investment in the future that will help us better understand our world; that is something worth talking about.
Okay, I am done with the praise. Now for the criticism. I have been generous. Although there are investments in scientific research, there is unfortunately very little for the university sector. There are a few crumbs for student debt and tuition fees. I want to talk about universities because, unfortunately, very few people do. So many students finish school with huge debts of $20,000, $30,000, $40,000, even $50,000. Consider a young couple trying to start a new life with a burden like this. Our bold young heroes go to the Caisse populaire hoping to be able to buy a house or a condo. It seems odd that they would ask for a mortgage when they already have such a huge debt. Once again, it would have been nice if the Liberals had kept their election promise and looked at the issue of student debt. Unfortunately, they did not, and our students will continue to suffer. We find that deplorable. 
Now I will address health care. No one will be surprised, because I mentioned it yesterday. I also asked my colleague from London about this earlier, and I will reiterate that I do not understand why the Liberal government decided to tax medical cannabis. Medical marijuana helps people, and it used to be exempt from tax. For reasons neither I or anyone else can understand, the Liberal government decided to put a tax on it. This will have a major impact on these people. Often, it is the only medication that helps them control their pain. Some of them have had serious operations and others are cancer survivors. Earlier, my colleague pointed out that, in some cases, marijuana can help our veterans get through certain illnesses or post-traumatic shock. Now, people may have to choose between taking their medication and buying their groceries because they may not be able to pay the additional cost due to the Liberal government’s tax. I would like some answers. 
While we are on the topic of medication, there is something missing in the budget. I want to talk for a few minutes about what is missing in the budget. A government has to make choices. We can talk about what is in the budget, but often what is missing in the budget is more important and has a greater impact on people’s lives. Take pharmacare, for example. I was talking about medical marijuana just now, but pharmacare would make a major change in the quality of life and purchasing power of Canadians across the country. Prescription drugs are too expensive, and that places a considerable burden on our elderly, who are often low earners. How is it that we are not covered for dental or vision care? How is it that we do not have a universal public drug insurance plan?
As my colleague mentioned earlier, Tommy Douglas, former premier of Saskatchewan, was clear. According to him, the first step is to ensure that everyone has access to medicare with hospitals, doctors, and nurses. The second step is to make sure that people have access to home care and are able to afford their medications. We have not yet accomplished the second step, but we hope that we will soon because it has a major impact on people's quality of life and their ability to take care of themselves. We are the only country in the world with a public health care system that does not also have a public pharmacare program. The two must go hand in hand. 
It is really the combination of the two that is truly effective. We want a universal public pharmacare program in co-operation with the provinces. It is true that the Government of Quebec already offers such a program, but it is flawed, and some people still have to pay for drug coverage in group insurance plans, which is extremely expensive. With regard to the labour market, this is always an issue that comes up in collective bargaining because increased drug costs is what puts the biggest strain on the health care system. If our health care spending seems out of control, it is mainly because we do not have a good universal public pharmacare program.
My colleague from Joliette referred to the fact that the Liberal government keeps making cuts to health care transfers, a trend that began under the previous government. Absolutely nothing has changed in that regard.
According to our estimates, over a 10-year period, the federal government cut health care transfers by $31 billion compared to what the provinces were previously getting under the federal-provincial agreement that was negotiated. Reducing the annual growth of federal health transfers has had a major impact on our hospitals, on our ability to take care of people, and on emergency room wait times, which can reach up to 20 hours or even 24 hours. We think that could have been changed, but there is nothing about it in the most recent Liberal budget.
There are certain things missing from the bill that could make a huge difference in people's lives.
One example is a public child care program. We have one in Quebec. It used to be even better, but it is still pretty good. More spaces would be nice. If there were a federal Canada-wide program, that would help the Quebec program as well as Canadians in the other provinces, who currently have nothing. Those people receive a cheque, which, granted, is a little better than before, but it covers only two or three days' worth of private child care. Children usually need to go to day care 20 days per month. When child care costs between $40 and $60 a day, people start to wonder whether they should go to work for minimum wage or stay at home. This leads to lost productivity. This is also unfair to women, given that, still today, they are often the ones who have the responsibility—I almost said the burden, but it is not a burden to look after one's children, it is fun—of caring for their families.
According to one study by an economist by the name of Mr. Fortin, when Quebec created its child care program, roughly 70,000 women returned to the workforce. This social measure has a very positive impact on women and on productivity, since it means more people in the workforce. It makes a difference.
Let us now talk about social housing. Housing is the biggest expense for every family. People in Toronto, Vancouver, or Montreal spend 40% to 50% of their income on housing. That plunges them into poverty.
The Liberals made fine promises on that and then announced billions of dollars. Sadly, those billions of dollars will not be available until after the next federal election, and in some cases they are allocated for after the 2023 federal election. The housing crisis is real. Families have real needs. While some parents skip meals because their housing is too expensive and they do not have enough money to put food on the table, the Liberal government is putting things off until later.
What can the government do to fund a good social housing program? It can tackle tax havens, tax evasion, and tax loopholes for CEOs who earn tens of millions of dollars annually. Again, this budget is truly a dismal failure.
The Liberal government signs new agreements with tax havens and does absolutely nothing but tell us how much it is spending, which in the end is inaccurate. We lose $8 billion to $15 billion a year to tax evasion and our agreements with tax havens. We do not need to wait for the United Nations, the OECD, or the G7 to take action. We can take this on ourselves because we have bilateral tax agreements with some tax havens and certain countries. Bilateral means that there are only two players, namely Canada and another country.
Why are we unable to sit down and renegotiate these agreements? Losing billions of dollars in taxes makes no sense. We need that money for our universities, our hospitals, and social housing. It would make a difference in people's lives.
I hope that the Liberals will eventually understand this. ",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(217244)
4747317,ca.proc.d.2018-05-31.10176545,2018-05-31,9fb311fc-3875-4698-b13c-014f0d819393,217587,"Mr. Colin Carrie (Oshawa, CPC)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I want to thank my colleague for his passionate speech, because he really hits on some of the important things that are not in this budget.
I would like to commend the Prime Minister, though. Let us talk about his successes. Because people on the other side say this is a progressive budget, let us talk about what he is doing progressively.
He is progressively killing our traditional job markets. Let us look at our energy sector. We know that the Prime Minister says that he wants to phase out the energy sector, and he is doing that quite successfully. He says he wants to transition away from manufacturing. Today, we heard about the tariffs from Mr. Trump, which are going to affect a lot of manufacturing, specifically in Ontario and Quebec. There is no deal on softwood lumber. He is successfully killing that industry. In our mining industry, because of his red tape and environmental changes, he is successfully killing those jobs and investments. Our fishing industry, because of the oceans protection plan, is being killed.
Could the member point out in the budget where there is anything to improve the ability of Canadian sectors to compete?",Conservative,Oshawa,Colin Carrie,http://www.parl.gc.ca/Parliamentarians/en/members/colin-carrie(217587)
4747318,ca.proc.d.2018-05-31.10176568,2018-05-31,3c3ee442-a873-4845-84d0-7da07a66ce61,217244,Mr. Alexandre Boulerice,,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I thank my colleague for his question.
I would first like to clarify something. The NDP believes that the energy sector includes more than just the oil industry. There are others. This industry is indeed important, but there are other things we could invest in, such as renewable energies. There is almost nothing in the budget for this. 
All of a sudden, the government seems to have $12 billion to $15 billion to buy a 65-year-old pipeline that is leaking everywhere. We do not understand why. Furthermore, it seems prepared to take on all of the risks associated with this project, which the private sector deemed too risky. The government bought just the pipeline for $4.5 billion, but Kinder Morgan said that it would cost $7.4 billion to complete the expansion. We are already at more than $12 billion. 
The government could have done some amazing things, like invest in renewable energies and create exciting, green jobs for the future. Unfortunately, the Liberals are still living in the past.",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(217244)
4747319,ca.proc.d.2018-05-31.10176581,2018-05-31,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I thank my colleague for his speech. I completely agree with him about medications and cannabis. I proposed amendments in committee to eliminate taxes on essential medications, but they were unfortunately rejected.
I want to add something about the major campaign to combat climate change, since there are some things missing from the budget, especially with respect to energy efficiency. For example, there is no program like the eco-energy innovation initiative.
I used to be such a fan of what was put forward by previous governments. The 2005 budget, which came forward when the current Minister of Public Safety was the minister of finance, was full of great climate action pieces that are completely missing now. I wonder if my colleague has any thoughts about why those are missing in action.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4747320,ca.proc.d.2018-05-31.10176594,2018-05-31,3c3ee442-a873-4845-84d0-7da07a66ce61,217244,Mr. Alexandre Boulerice,,Government Orders,"Budget Implementation Act, 2018, No. 1",,"Mr. Speaker, I thank my colleague for her attempt to make amendments to help people who need medical marijuana. Once again, she came up against the Liberal government. My colleague is quite right in pointing out the lack of investments and tax credits for energy efficiency, particularly regarding homes.
I recently attended the summit for a just energy transition, which was held in Montreal and hosted by some environmental groups and unions. The Conseil du patronat du Québec and some major investors were also in attendance. One sector that can really make a difference and change things is the building and construction industry. We often hear about transportation, but other things can be done too, including in agriculture and in building and construction.
We used to have a good tax credit for energy efficient retrofits that worked really well and helped Canadians save money. It was also helping to reduce our greenhouse gas emissions and lower people's electricity bills. It was a win-win-win situation. Unfortunately, it disappeared, and we do not understand why the Liberal government is not bringing it back. It was not a very expensive measure, but it helped reduce our energy use considerably and it improved people's lives because it helped them save a little money. It would have been nice to see that in the budget.",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(217244)
