basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4742513,ca.proc.d.2018-05-01.10096040,2018-05-01,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Business of Supply,Opposition Motion—Production of Documents on the Carbon Tax,The hon. member for Mégantic—L'Érable will have six and a half minutes after question period to finish his speech. ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4742514,ca.proc.d.2018-05-01.10096044,2018-05-01,c80fcb28-a347-4594-9e11-63ac3c37e428,214017,"Mr. Simon Marcil (Mirabel, GPQ)",,Statements By Members,International Workers' Day,,"Mr. Speaker, on behalf of the Groupe parlementaire québécois, I wish those who are the backbone of Quebec a happy International Workers' Day.
We have so much work ahead of us at the federal level to preserve the quality of life of our families. Think of all those affected by the Phoenix fiasco. This is serious. The Canadian government cannot even pay its employees properly. It is totally ridiculous. Think of employment insurance to which far too many workers contribute only to be denied benefits when they need it. Think of the new mothers who get absolutely no support if they lose their jobs when they return from parental leave. Think of all those who have just filed their tax returns. All those people make sacrifices while Ottawa allows the rich to hide their money in tax havens.
We want to assure all these people that we stand behind them and that together we will get more done for Quebec.",GPQ (ex-Bloc),Mirabel,Simon Marcil,http://www.parl.gc.ca/Parliamentarians/en/members/simon-marcil(214017)
4742515,ca.proc.d.2018-05-01.10096049,2018-05-01,d3ed44bf-a69d-4457-92e3-5e94157c4980,215892,"Mr. Jati Sidhu (Mission—Matsqui—Fraser Canyon, Lib.)",,Statements By Members,Spring Flooding,,"Mr. Speaker, the village of Cache Creek is facing one of the worst floods in 90 years in the northern part of my riding. Over this last week, water levels rose due to a rapidly melting snowpack, and this is only the beginning of the season. As the community prepares for devastating floods for the third time in four years, I am reminded of the resilience of this community. In 2017, the same area faced devastating floods in the spring, followed by a harsh fire season in the summer.
My thoughts are with the families affected by the flooding in Cache Creek and elsewhere in Canada. As Canadians across the country prepare for flooding this spring, I want to remind everyone to thank the first responders in our communities, who help to keep us safe and prepared against the elements.",Liberal,Mission—Matsqui—Fraser Canyon,Jati Sidhu,http://www.parl.gc.ca/Parliamentarians/en/members/jati-sidhu(215892)
4742516,ca.proc.d.2018-05-01.10096060,2018-05-01,e277e13e-59ec-425f-a957-eb5e54d8cb62,218743,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Statements By Members,Québec-Val-Bélair Rotary Club,,"Mr. Speaker, Sunday, the Québec-Val-Bélair Rotary Club held its colours and flavours of the world brunch. It was a resounding success with over 400 guests attending the two sittings.
The Québec-Val-Bélair Rotary Club was founded in 1996 and does wonderful work to support young people in the community of Val-Bélair. Every Friday, they meet at the Normandin restaurant for breakfast.
The club has been holding its colours and flavours of the world brunch since 2004. This initiative, which was spearheaded by Louis-Marie Lavoie, gives people the opportunity to try food from other cultures. This year, the theme was the Maghreb region, which includes Morocco, Algeria, and Tunisia. The club had the excellent idea of inviting Boufeldja Benabdalla, co-founder of the Centre culturel islamique de Québec. This was a positive expression of unity and solidarity in the wake of the mosque attack.
Congratulations to club president Marius Gaudreault and to all Val-Bélair Rotarians on another success for young people in Val-Bélair.",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(218743)
4742517,ca.proc.d.2018-05-01.10096067,2018-05-01,ae40e780-7dd1-4e34-bf90-4dbb35c18443,234535,"Mr. Jean-Claude Poissant (La Prairie, Lib.)",,Statements By Members,Pauline Miron Gaudreau,,"Mr. Speaker, I would like to pay tribute to an exemplary person, a person who has always been willing to help others and put people first, a person who has been involved in a wide variety of organizations for over 60 years. I am very pleased to have Pauline Miron Gaudreau in my riding.
Over the years, she has been involved in helping the less fortunate in every area of western Montérégie, particularly through the Association Marie-Reine, where she contributed at the regional, provincial, and even national level to make life better for people in need. 
Pauline Gaudreau was also there for my mother when she was suffering in the terminal stages of cancer. She was a great comfort to her. Some people just naturally want to help people and have good hearts. They are model Canadians whom we can never thank enough.
Thank you to Pauline and to all of the volunteers and social workers who give back to their communities every day.",Liberal,La Prairie,Jean-Claude Poissant,http://www.parl.gc.ca/Parliamentarians/en/members/jean-claude-poissant(234535)
4742518,ca.proc.d.2018-05-01.10096078,2018-05-01,4c0122f7-7958-4cbd-b99e-9d70a4dca1e8,230115,"Mr. Pierre-Luc Dusseault (Sherbrooke, NDP)",,Statements By Members,Annual Awards Gala in the Eastern Townships,,"Mr. Speaker, the 32nd Reconnaissance Estrie gala was held in Sherbrooke on Friday, April 20. This annual event, which is organized by the Sherbrooke chamber of commerce, honours many local businesses for their outstanding work. These business owners play a vital role in the development of our local economy and in the promotion of our region, as highlighted by the theme of this year's gala, which was “openness to the world”.
I want to extend my warmest congratulations to the winners: Kezber, in the service business category; Groupe Précigrafik, in the manufacturing category; Conceptromec, in the large business category; Tchaga Kombucha, in the new business category; Boomerang, in the small business category; the Coopérative de l'Université de Sherbrooke, in the retail category; Sercovie, in the non-profit category; and FilSpec, in the openness to the world category.
I also wish to congratulate Dany Sévigny, a businessman known for his many community initiatives who earned the 2018 Eastern Townships resident of the year award.
Congratulations are also in order for all the finalists, for their fantastic work and success over the past year. Everyone did a great job.",New Democratic Party,Sherbrooke,Pierre-Luc Dusseault,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-luc-dusseault(230115)
4742519,ca.proc.d.2018-05-01.10096085,2018-05-01,e3cf1c1d-8785-480a-840e-d22557b891d7,219887,"Mr. Paul Lefebvre (Sudbury, Lib.)",,Statements By Members,National Day of Mourning,,"Mr. Speaker, every year on April 28 we pay our respects and remember the thousands of workers who have been killed or injured, or have suffered illness as a result of work-related incidents.
I had the privilege of attending the National Day of Mourning event in my riding of Sudbury. Many individuals have been injured or even killed in workplace accidents, especially in the mining sector.
The National Day of Mourning was started in my riding in Sudbury in 1984.
That is why I urge my colleagues to work not only with each other, but with employers, workers, and our health and safety partners, to prevent worker injuries and deaths before they happen.
It is crucial to be proactive on occupational health and safety because, while we mourn the dead on April 28 every year, we must remember to fight for the living.",Liberal,Sudbury,Paul Lefebvre,http://www.parl.gc.ca/Parliamentarians/en/members/paul-lefebvre(219887)
4742520,ca.proc.d.2018-05-01.10096091,2018-05-01,cad621a1-daf5-4d48-b500-1fc5344b5646,217719,"Mr. David Sweet (Flamborough—Glanbrook, CPC)",,Statements By Members,Motorcycle Safety Awareness Month,,"Mr. Speaker, after a particularly long winter season this year, the beautiful spring weather is finally arriving, and I and many others cannot wait to get out on our motorcycles and ride. There are close to one million motorcyclists in Canada from every walk of life. For some it is a family affair, for some it is a hobby, and for many it is an opportunity to get away from everyday life and just enjoy the open road.
 There are those who use it as an opportunity to give back. In the riding of Flamborough—Glanbrook, which I represent, and across the greater city of Hamilton, there are many great charity rides and organizations that do just that. The North Wall Riders Association is just one of those groups. It does great work supporting and advocating for our veterans, those who put their lives on the line to defend our country and our freedom.
May is Motorcycle Safety Awareness Month, and motorcyclists, passengers, motorists, friends, and family members can go to motorcycling.ca and take the motorcycle safety pledge. As the long-awaited warm weather finally arrives and motorcyclists hit the road, I ask all motorists to keep an eye out for motorcycles. I wish all motorcyclists a happy and safe riding season, and to keep the rubber side down.",Conservative,Flamborough—Glanbrook,David Sweet,http://www.parl.gc.ca/Parliamentarians/en/members/david-sweet(217719)
4742521,ca.proc.d.2018-05-01.10096095,2018-05-01,ee06377a-6024-40ae-9fe4-a059508592a4,215951,"Mr. Wayne Long (Saint John—Rothesay, Lib.)",,Statements By Members,Smart Cities Challenge,,"Mr. Speaker, I rise today to express my pride in the City of Saint John and its partners for their groundbreaking application now submitted to the federal Smart Cities Challenge. 
As members may know, Saint John was the only CMA in Canada to lose population in the 2016 census. Our smart cities team has developed a plan to use data and smart cities technology to boost immigration to our city. This will be accomplished through an advanced platform designed to be scalable to our sister cities, Moncton and Fredericton.
Population loss is a pressing and substantial challenge for Saint John—Rothesay. Giving community leaders like those who worked on this application the opportunity to implement innovative and transformational projects like this is one big step in the right direction for Saint John. I hope the jury will consider the national significance of this project when making its deliberations. I am proud to be part of a government that has given our city this tremendous opportunity.",Liberal,Saint John—Rothesay,Wayne Long,http://www.parl.gc.ca/Parliamentarians/en/members/wayne-long(215951)
4742522,ca.proc.d.2018-05-01.10096099,2018-05-01,57c5c196-1fdc-474f-8549-ed83eadb791f,234570,"Mr. Don Rusnak (Thunder Bay—Rainy River, Lib.)",,Statements By Members,Ojibwe Language Preservation,,"Mr. Speaker, I rise in the House today to recognize the remarkable student-led initiative in the city of Thunder Bay, which is helping preserve the Ojibwe language, Anishinaabemowin, and increase its accessibility to the new generation of speakers. 
The Preserve Our Language Project was started in 2016 by three indigenous students at Bishop E.Q. Jennings School. Rayne, Gene, and Tarcisius, with the help of their principal Mike Filipetti and the native language teacher Joan Esquega, designed the first Ojibwe keyboard for Macintosh computers. Two years later, these students continue to innovate by working with Google to create the first Ojibwe keyboard extension for Google and Chrome users. 
This project is an example of the resilience of indigenous youth across Canada and offers an inspiring model for indigenous nations across the world who are working to preserve their languages. To these young, innovative, inspiring students, I say, “meegwetch”.",Liberal,Thunder Bay—Rainy River,Don Rusnak,http://www.parl.gc.ca/Parliamentarians/en/members/don-rusnak(234570)
4742523,ca.proc.d.2018-05-01.10096102,2018-05-01,ed1028ae-42dc-4294-9b39-4c5daff5fc74,237010,"Mr. David Tilson (Dufferin—Caledon, CPC)",,Statements By Members,Kaden Young,,"Mr. Speaker, members will know of the tragedy that struck the community of Grand Valley on February 21 of this year, when three-year-old Kaden Young was swept from his mother's arms into the swollen Grand River and taken from us. 
What members may not know is that hundreds of volunteers worked tirelessly over the intervening weeks until, sadly, Kaden's body was found on April 21. Some of the volunteers who helped in the search for Kaden did so for weeks, every day, in the hopes of finding the young boy. Many came from across all of Ontario, some even donating their vacation time.
Grand Valley and the surrounding community were hit hard by this tragedy, but residents rallied to aid in the search. Such is the strength of their community spirit and determination to help the young family that they put aside their evenings and weekends to help. These volunteers came to the aid of Kaden's mother and father in helping to search for their son, and on behalf of all members of this House, I would like to thank them for their tireless efforts. 
May Kaden rest in peace.",Conservative,Dufferin—Caledon,David Tilson,http://www.parl.gc.ca/Parliamentarians/en/members/david-tilson(237010)
4742524,ca.proc.d.2018-05-01.10096105,2018-05-01,014bf6ed-9176-4fbd-8f35-48bb8c579ff0,234768,"Mr. Robert Oliphant (Don Valley West, Lib.)",,Statements By Members,Toronto Vigil,,"Mr. Speaker, on Sunday evening, I gathered with tens of thousands of Torontonians to remember the victims of the April 23 van attack. Ten candles burned on stage during our vigil, one for each life cut short and for the families and friends left to mourn. 
Toronto is not the first city to be hit by a tragedy like this, but this felt close to home, too close, just steps away from Don Valley West, claiming lives of people who have contributed to our community. It has shaken the people of my riding to their core. 
Renuka Amarasingha is fondly remembered by students and staff at Marc Garneau Collegiate Institute, where she worked. Sohe Chung and Anne Marie D’Amico graduated from Loretto Abbey Catholic Secondary School just metres from my riding's boundary line.
The violence on Yonge Street, our main street where we shop, work, eat, and play, has touched all of us. However, Toronto is strong, inclusive, and caring. A legacy of the victims from last Monday will include a city united, and a city moving forward together with respect for all.",Liberal,Don Valley West,Rob Oliphant,http://www.parl.gc.ca/Parliamentarians/en/members/rob-oliphant(234768)
4742525,ca.proc.d.2018-05-01.10096108,2018-05-01,79ed56c5-9960-4de7-bf05-9cd4aa51dbf5,215927,"Mr. Pat Finnigan (Miramichi—Grand Lake, Lib.)",,Statements By Members,BeauSoleil Oysters,,"Mr. Speaker, today I want to talk about the French Kiss. Not the kind of French kiss that first springs to mind on hearing those words, but a highly prized gift of the sea distributed worldwide by Neguac's Maison BeauSoleil: oysters. 
Like the greatest French wineries, Maison BeauSoleil's meticulous farming practices coax forth the most refined and sought-after flavours in its products. The company is proud to offer a high-end product all year round. Maison BeauSoleil employs over 200 people and is leading the way in positioning the oyster farming industry as an economic powerhouse in New Brunswick. Its generously sized oysters are high in amino acids, zinc, and vitamin B12. They are as tender as their flavour is delicate. Irresistible both raw and prepared, BeauSoleil oysters give new meaning to the words French kiss.",Liberal,Miramichi—Grand Lake,Pat Finnigan,http://www.parl.gc.ca/Parliamentarians/en/members/pat-finnigan(215927)
4742526,ca.proc.d.2018-05-01.10096231,2018-05-01,96924c12-efff-4de2-9f9e-578fe5434342,218606,"Hon. Erin O'Toole (Durham, CPC)",,Statements By Members,Iran,,"Mr. Speaker, this week is Iran Accountability Week. On behalf of the Conservative Party, I want to remind Canadians why we need to hold Iran to account.
In the last year alone, thousands of Iran's own citizens have been detained simply for asking for the basic human and democratic rights that we take for granted here in Canada. One of those people illegally detained was Canadian Professor Seyed-Emami who died in Iran's notorious Evin prison. Fifteen years ago, Canadian photojournalist Zahra Kazemi died after being tortured in that prison. On the security front, Iran is helping or funding terror groups in Syria, Lebanon, Yemen, making peace and serious talks in the Middle East almost impossible. 
Unfortunately, the Prime Minister has been virtually silent in support of the democratic protest in Iran. During this week, instead of selling large products to that country and warming relationships, I ask the Prime Minister to ask the Iranian regime for basic human rights for its citizens. ",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4742527,ca.proc.d.2018-05-01.10096127,2018-05-01,726008a1-cf4f-46b2-ad5c-1503f936671b,215871,"Mr. Doug Eyolfson (Charleswood—St. James—Assiniboia—Headingley, Lib.)",,Statements By Members,Motorcycle Safety Awareness Month,,"Mr. Speaker, today marks the beginning of Motorcycle Safety Awareness Month.
 As a motorcycle rider, Winnipeggers may see me riding my Triumph Bonneville down Portage Avenue or taking part in the upcoming TELUS Ride For Dad in support of prostate cancer research.
Riding a motorcycle is an exciting experience, and I am proud to be part of a strong community of motorcycle enthusiasts in Winnipeg. However, as an emergency room physician, I am all too familiar with the tragic consequences of motorcycle accidents, and in every case, a fatal accident could have been easily prevented.
Safety is everyone's responsibility. I would say to fellow riders that when they make a plan, they should share their plan. They should ensure that family and friends know where they are going. They should ride with a buddy who can provide assistance in case of a breakdown. They should always ride sober and watch their speed. Motorists are asked to be alert and to check their blind spots for smaller and hard to see vehicles. 
By following these simple safety tips, the next life being saved could be theirs or mine.",Liberal,Charleswood—St. James—Assiniboia—Headingley,Doug Eyolfson,http://www.parl.gc.ca/Parliamentarians/en/members/doug-eyolfson(215871)
4742528,ca.proc.d.2018-05-01.10096138,2018-05-01,95ed53a7-7538-4c0f-85a4-64af76065f95,218942,"Mr. Don Davies (Vancouver Kingsway, NDP)",,Statements By Members,Neighbourhood House Week,,"Mr. Speaker, Neighbourhood House Week 2018 celebrates the multi-faceted contributions of these outstanding organizations to our communities and our country. The rich history of the neighbourhood house movement in metro Vancouver dates from 1894, when the precursor of the Alexandra Neighbourhood House, a children's orphanage, opened on Pine Street.
Today, we have 14 neighbourhood houses that serve more than 100,000 people every year. These treasures provide a broad array of services that bring every part of our community together. They feed the homeless, teach our youth, and nurture our citizens. From social, cultural, and recreational programs to helping individuals, families, and new Canadians develop and connect, neighbourhood houses are welcoming homes for everyone.
In Vancouver Kingsway, we are blessed with three outstanding neighbourhood houses: Cedar Cottage, Collingwood, and Little Mountain, which will celebrate its 40th anniversary tomorrow with a community feast. On behalf of the Parliament of Canada, we thank them and all neighbourhood houses for their contributions to our nation.",New Democratic Party,Vancouver Kingsway,Don Davies,http://www.parl.gc.ca/Parliamentarians/en/members/don-davies(218942)
4742529,ca.proc.d.2018-05-01.10096142,2018-05-01,fc9a44ff-23e0-45df-8ec4-a9cccefa71e1,234608,"Hon. Ed Fast (Abbotsford, CPC)",,Statements By Members,Taxation,,"Mr. Speaker, during the last election, the Prime Minister promised to raise the bar on openness and transparency. Since then, his trail has become littered with broken promises and obfuscation. 
More recently, right here in this House, we have been asking how much the Liberal carbon tax will cost the average Canadian family. We have received no answers. All we get is quotes from millionaires and billionaires, while working families cannot even afford to drive their cars with gas now being at $1.61 per litre in my home province of B.C.
Not surprisingly, B.C.'s carbon tax has not reduced greenhouse gas emissions. It is not even revenue neutral anymore.
 The Liberals cannot name one province where a carbon tax has reduced emissions. The truth is we cannot tax our way to a cleaner environment. The carbon tax is nothing but a blatant tax grab from an incompetent Liberal government. 
What Canada needs now is Conservative leadership.",Conservative,Abbotsford,Ed Fast,http://www.parl.gc.ca/Parliamentarians/en/members/ed-fast(234608)
4742530,ca.proc.d.2018-05-01.10096146,2018-05-01,00000000-0000-0000-0000-000000000000,236943,"Ms. Jean Yip (Scarborough—Agincourt, Lib.)",,Statements By Members,Asian Heritage Month,,"Mr. Speaker, my riding, Scarborough—Agincourt, is one of the most diverse in Canada.
There are people who have come from across the world, but in particular from Asia, people from the Tamil community, the Philippines, India, Korea, Pakistan, Vietnam, many different parts of China, and more. This diversity is a source of strength. As a Canadian of Asian descent, I am proud to see how many of these communities have made an impact on Canadian society over the course of our country's history.
Every May during Asian Heritage Month, we celebrate their ongoing contributions to our communities. I encourage all Canadians to take the time to explore the many cultural festivals that will be happening this month, and to try different cuisines. If people are looking to embark on some culinary exploration, they should come to Scarborough—Agincourt. Believe me, we have everything.",Liberal,Scarborough—Agincourt,Jean Yip,http://www.parl.gc.ca/Parliamentarians/en/members/jean-yip(236943)
4742531,ca.proc.d.2018-05-01.10096150,2018-05-01,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Taxation,,"Mr. Speaker, yesterday the Prime Minister was asked a simple question, whether Canadians can expect to pay higher fuel prices with the carbon tax. His response was a bit jarring. He said, yes, and that is what Canadians expect because that is leadership.
What the Prime Minister views as leadership is literally terrifying to widows and single moms across this country. At the very least, they deserve to know one thing. How much will the carbon tax cost them?",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4742532,ca.proc.d.2018-05-01.10096152,2018-05-01,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, the Conservatives are yet again demonstrating not just their tenuous relationship with the truth, but also with the understanding that we have to take good, clean action on carbon. After 10 long years of the Harper Conservatives doing absolutely nothing on the environment, the same Conservatives show that they just do not get it.
We are putting a price on carbon pollution because it will reduce emissions and drive growth in the right direction at the same time. While Harper Conservatives believe that by making the economy and the environment work together and that somehow Canada is broken, we will continue to invest in clean technology.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4742533,ca.proc.d.2018-05-01.10096154,2018-05-01,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Taxation,,"Mr. Speaker, the Prime Minister's lead ministers simply do not understand that they are very much out of touch with the reality of what's happening and the gravity of the issue that we are speaking of. I remember the days, and a lot of us do, of being able to put just five bucks in the gas tank in order to get to my work at the Dairy Queen, and there are people like that today in my riding who experience that.
 This is a serious matter that is going to affect the affordability of life for many Canadians. His government knows how much it costs. Why will he not tell them? ",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4742534,ca.proc.d.2018-05-01.10096156,2018-05-01,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, we have been putting in place practical, low-cost measures to tackle climate change and drive clean growth, including pricing pollution. It is clear that the Conservatives have no intention of taking climate change seriously and have no plan to promote clean growth in Canada. This is exactly the kind of inaction we saw in 10 years under Stephen Harper, who still very much apparently controls the backbench of the Conservative Party, and these Conservatives are no different.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4742535,ca.proc.d.2018-05-01.10096182,2018-05-01,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Taxation,,"Mr. Speaker, the Prime Minister said that he wants to increase the carbon tax. He wants to put it on goods because he believes that Canadians need to be told to make better choices. Basically, he is running on the “no pain, no gain” platform. The reality is that we do not know how much the pain will be, or is this just a real issue of the fact that it is all pain and no gain?",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4742536,ca.proc.d.2018-05-01.10096184,2018-05-01,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, I suggest the hon. member actually talk to some of her colleagues from British Columbia where they have had a price on carbon pollution for years and have among the strongest economic growth in the country. Eighty-five per cent of Canadians now live in jurisdictions where they have put a price on carbon pollution, and Canadians understand that growing the economy at the same time as we protect the environment is the only way forward. 
The Harper Conservatives still demonstrate that they do not get it. They are stuck in what they were doing for 10 years. Canadians had enough.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4742537,ca.proc.d.2018-05-01.10096186,2018-05-01,e277e13e-59ec-425f-a957-eb5e54d8cb62,218743,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Taxation,,"Mr. Speaker, here is what the Conservatives have been doing for 10 years. A document published by the Department of Natural Resources reports that greenhouse gas emissions dropped by 2.2% and GDP increased by 16.9%. 
That is the Conservatives' record. We reduced greenhouse gas emissions—",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(218743)
4742538,ca.proc.d.2018-05-01.10096188,2018-05-01,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Taxation,,"Order. I had trouble hearing the member not just because of the noise, but also because the microphone over here was on, when it should have been off. 
The hon. member for Louis-Saint-Laurent. ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4742539,ca.proc.d.2018-05-01.10096189,2018-05-01,e277e13e-59ec-425f-a957-eb5e54d8cb62,218743,Mr. Gérard Deltell,,Oral Questions,Taxation,,"Mr. Speaker, I am pleased to repeat what I said because it is the truth and it comes from Natural Resources Canada. The Conservatives' record from 2005 to 2015 is the following: a 2.2% reduction in greenhouse gas emissions and a 16.9% increase in GDP. 
That is the Conservative record. We lowered greenhouse gas emissions and grew the economy. We did that without the Liberal carbon tax. 
Why does the Prime Minister want to impose a tax on Canadians?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(218743)
4742540,ca.proc.d.2018-05-01.10096191,2018-05-01,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, if these Conservatives want to run another campaign based on how well they did during the Harper years, I urge them to do so. Canadians rejected the approach of the Harper government, which presided over the worst record of economic growth since the Great Depression, was unable to create energy jobs in new markets, and failed to provide Canadians with the future they needed. Canadians made a choice: they rejected Harper and his Conservatives. ",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4742541,ca.proc.d.2018-05-01.10096193,2018-05-01,e277e13e-59ec-425f-a957-eb5e54d8cb62,218743,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Taxation,,"Mr. Speaker, I think the Prime Minister has made a choice to brush truth and facts aside. The facts are that our government lowered GHG emissions and boosted the economy. The facts are that the Prime Minister, as a cabinet minister, has in his possession a document that shows how much more his Liberal carbon policy is going to cost Canadian families.
Could the Prime Minister come clean with Canadians, be straight with Canadians, and table this infamous document so that Canadians know exactly how much the Liberal carbon tax is going to cost them?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(218743)
4742542,ca.proc.d.2018-05-01.10096195,2018-05-01,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, to set the record straight, economic growth during the Harper years was lower than at any other time since the Great Depression, lower than under any other Canadian prime minister. In the past two and a half years, we have invested more money in the middle class, invested in infrastructure, and demonstrated that leadership on the environment and the economy go hand in hand. As a result, we ensured that Canada had the strongest record of growth in the G7 for the past year, and we are in the process of creating 600,000 new jobs.
That is our record, and that is what Canadians chose.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4742543,ca.proc.d.2018-05-01.10096199,2018-05-01,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, October 27, 2016, is a problematic date for the Prime Minister. That is the day that indigenous groups were told that no decision had been made on the Kinder Morgan project. A few minutes later, six organizations heard the assistant deputy minister, Erin O'Gorman, instruct her staff to provide cabinet all legal grounds to say yes to this project. None of her representatives denied that these comments were made. The only people who deny it are the Prime Minister and the Minister of Natural Resources.
Will they release all the documents related to the approval of this project?",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4742544,ca.proc.d.2018-05-01.10096202,2018-05-01,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, the Federal Court of Appeal clearly stated that the Harper government did not consult the first nations enough on this energy project. Our government held the most comprehensive consultations with rights holders in the history of this country and we set up a review committee whose role was defined jointly with first nations communities. Some 43 indigenous communities signed agreements on the benefits and, for the first time in Canadian history, many indigenous peoples took part in the process. They benefited from it. As we share—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4742545,ca.proc.d.2018-05-01.10096204,2018-05-01,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Natural Resources,,The hon. member for Rimouski-Neigette—Témiscouata—Les Basques.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4742546,ca.proc.d.2018-05-01.10096205,2018-05-01,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, fact: On October 27, 2016, indigenous groups were told that no decision had been made on the Kinder Morgan project. Fact: Minutes later, in a meeting of six organizations, a top government official instructed her staff to give the cabinet a legally sound basis for saying yes to the project. None of those present denied that this was said. In fact, one participant actually confirmed, “I was rather shocked at being given that kind of direction. It's not something that I would have expected from a Liberal government.”
Will the Prime Minister release all of the information on the approval of the Kinder Morgan project?",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4742547,ca.proc.d.2018-05-01.10096207,2018-05-01,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, what we actually did was improve the process by adding additional steps and additional consultations to the flawed process put in place by the Harper government.
We know that moving forward on resources requires that we demonstrate leadership on the environment and a plan to grow the economy sustainably. That is exactly what we did. We strengthened the approval process. We did extra consultations. We are moving forward with the project in the national interest.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
