basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4744864,ca.proc.d.2018-05-22.10137910,2018-05-22,26a7c39b-6a77-446a-8986-1d3086f156fe,234685,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, then they need to get it done. 
The livelihoods of hundreds of thousands of Canadians are at stake in the finance minister's Trans Mountain gamble. Now he plans to risk tax dollars and pension funds, but the finance minister says it will not cost taxpayers, while the infrastructure minister says Canadians will not know how much it will cost until after there is a deal. Meanwhile, Kinder Morgan says there is still no deal. The Liberals promised a law, but time is running out. It is a gong show, and it is undermining Canada's reputation and economic stability.
Why do the Liberals keep driving investment and jobs out of Canada?",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(234685)
4744865,ca.proc.d.2018-05-22.10137913,2018-05-22,131b0f70-8840-4d9a-94ff-fa579a1ef7af,214246,"Hon. Jim Carr (Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, the gong show is that the member stands up and after 10 years of failure, there is not one kilometre of pipe to tidewater, to export markets, while the environmental record is poor and the economic record is the worst for Canada since the Great Depression. That is some gong show.",Liberal,Winnipeg South Centre,Jim Carr,http://www.parl.gc.ca/Parliamentarians/en/members/jim-carr(214246)
4744866,ca.proc.d.2018-05-22.10137915,2018-05-22,55c46957-54e9-422a-8afd-7c709bcf16a0,217975,"Mr. John Barlow (Foothills, CPC)",,Oral Questions,Grain Transportation,,"Mr. Speaker, Canadian farmers want to know why the Liberals forced them to suffer through a debilitating grain backlog. For more than a year, the Conservatives offered options to get grain moving, but the only action the Liberals took was to delay their own bill. 
Now the agriculture minister has admitted that Bill C-49 will not solve all the problems our farmers are facing, no own motion powers and no true extended interswitching.
 Why is the Minister of Agriculture not fighting for the provisions in Bill C-49 that our farmers are asking for so they do not have to face this crisis again?",Conservative,Foothills,John Barlow,http://www.parl.gc.ca/Parliamentarians/en/members/john-barlow(217975)
4744867,ca.proc.d.2018-05-22.10137918,2018-05-22,bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9,214106,"Hon. Marc Garneau (Minister of Transport, Lib.)",,Oral Questions,Grain Transportation,,"Mr. Speaker, I really cannot believe what I just heard from the Harper Conservatives who for 10 years did not do a single thing to modernize freight rail legislation to allow our grain to move far more effectively. In fact, they have voted against Bill C-49 on every possible occasion, and have caused an additional 11-day delay because they did not want to let it pass on May 11.
 The Conservatives call themselves friends of the farmers. It is total hypocrisy.",Liberal,Notre-Dame-de-Grâce—Westmount,Marc Garneau,http://www.parl.gc.ca/Parliamentarians/en/members/marc-garneau(214106)
4744868,ca.proc.d.2018-05-22.10137920,2018-05-22,78cd5419-2f3c-4798-9c5b-0e55843ef9fb,234721,"Mrs. Kelly Block (Carlton Trail—Eagle Creek, CPC)",,Oral Questions,Grain Transportation,,"Mr. Speaker, farmers know who their true friends are.
 Captive shippers in the Maritimes are feeling shortchanged by the Liberal government. The Minister of Transport claims his new long-haul interswitching remedy is key for captive shippers in Canada, but is not extending it to New Brunswick and Nova Scotia. All of the Liberal MPs from those provinces have not said a word.
 Why is the Prime Minister treating captive shippers in the Maritimes so unfairly?",Conservative,Carlton Trail—Eagle Creek,Kelly Block,http://www.parl.gc.ca/Parliamentarians/en/members/kelly-block(234721)
4744869,ca.proc.d.2018-05-22.10137923,2018-05-22,bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9,214106,"Hon. Marc Garneau (Minister of Transport, Lib.)",,Oral Questions,Grain Transportation,,"Mr. Speaker, Bill C-49 is a very well balanced bill. If the members look at it and understand it in detail, 90% of the measures are to give shippers an advantage. This is very clear.
 The Harper Conservatives obviously have not taken the time to read the bill in detail. If they did, they would also know that Canadian shippers and grain shippers fully understand the value of the bill, which will change things that should have been done decades ago.",Liberal,Notre-Dame-de-Grâce—Westmount,Marc Garneau,http://www.parl.gc.ca/Parliamentarians/en/members/marc-garneau(214106)
4744870,ca.proc.d.2018-05-22.10137926,2018-05-22,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,239944,"Ms. Anne Minh-Thu Quach (Salaberry—Suroît, NDP)",,Oral Questions,Youth,,"Mr. Speaker, several groups of young people, including the Canadian Federation of Students, are calling for an end to interest on student loans. 
The government is unwilling to tackle tax havens and does not mind signing blank cheques to Kinder Morgan, but in 2016-17, it made $662 million off of students. Why is the government helping multinationals instead of young people? This is kind of absurd.
In 2011, the government eliminated interest for part-time students.
Will the Minister of Youth now eliminate interest for all students?",New Democratic Party,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/Parliamentarians/en/members/anne-minh-thu-quach(239944)
4744871,ca.proc.d.2018-05-22.10137929,2018-05-22,b9c4c914-1880-40a6-9c2a-701c329f27bc,229214,"Hon. Patty Hajdu (Minister of Employment, Workforce Development and Labour, Lib.)",,Oral Questions,Youth,,"Mr. Speaker, Canada's prosperity depends on Canadians getting the education they need to succeed. Unlike the opposition parties that campaigned on cuts, our government is investing in Canadians. That is why we have increased the amount of support for Canada student grants by 50%. That is why we are ensuring that no student has to repay their Canada student loans until they make a minimum of $25,000 a year. We have expanded Canada student grants and loans for part-time students, for students with dependent children. We launched skills boost, which allows older students to access Canada student loans and grants and get the support they need to join the workforce.
 We are making post-secondary education more affordable for all Canadians.",Liberal,Thunder Bay—Superior North,Patty Hajdu,http://www.parl.gc.ca/Parliamentarians/en/members/patty-hajdu(229214)
4744872,ca.proc.d.2018-05-22.10137931,2018-05-22,50a18bf1-9be3-4563-b657-6af367453ba0,217315,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Oral Questions,Ethics,,"Mr. Speaker, elected office is not all that complicated. We are there to put the interests of the public first, but the Liberals treat it like an exclusive clam bar for their pals and their friends. Let us look at the investigation into the Minister of Fisheries, Oceans who had his hook in a deal that smells fishier than a Liberal at low tide. I have seen a lot of political red herrings over the years.
 I am asking the minister to stop floundering around like some kind of fish in a suit and come clean about that fishy surf clam quota deal, please.",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(217315)
4744873,ca.proc.d.2018-05-22.10137934,2018-05-22,44647433-13cb-467e-8632-d49b131d5bb6,223727,"Hon. Dominic LeBlanc (Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, I would have thought Brian Tobin or John Crosbie were back in the House of Commons. I want to congratulate the hon. member for those series of words. Obviously we are happy to co-operate with the Ethics Commissioner and answer any questions he may have.
 Our government believes that increasing indigenous participation in offshore fisheries is a powerful opportunity to advance reconciliation. We created a process to consult industry and indigenous communities. We went to the next steps with a proposal that we think offered the best economic opportunities for indigenous communities.",Liberal,Beauséjour,Dominic LeBlanc,http://www.parl.gc.ca/Parliamentarians/en/members/dominic-leblanc(223727)
4744874,ca.proc.d.2018-05-22.10137936,2018-05-22,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",," Mr. Speaker, a number of border services officers were transferred from the Toronto airport to deal with the influx of asylum seekers at Saint-Bernard-de-Lacolle, which has reached crisis proportions. The Conservative government increased the number of front-line officers by 26%. If the Prime Minister really wanted to deal with this crisis, he would have taken down his 2017 tweet inviting the whole world to come settle in Canada.
What will the Prime Minister say to Canadians who have to wait longer before deplaning in Toronto because officers were diverted to deal with the crisis he sparked?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4744875,ca.proc.d.2018-05-22.10137939,2018-05-22,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, the reports upon which that question is based are mistaken. CBSA resources at Pearson International Airport are up by 6% over the past two years, and seasonal hirings for this summer are already up by a further 26%. Our service standard objective is to have passengers cleared in 20 minutes, and our determination is to meet that standard 95% of the time. ",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4744876,ca.proc.d.2018-05-22.10137942,2018-05-22,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,216609,"Hon. Michelle Rempel (Calgary Nose Hill, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, the Prime Minister is diverting over 800 border agents to prioritize processing for illegal border crossers. Officials say that those legally returning to Canada from family vacations or entering for business trips can expect long delays at the customs lines. 
Therefore, while the Conservatives increased front-line border guard positions by 26%, the Liberals are sending those resources to welcome those who are illegally entering Canada.
 When will the Prime Minister close the loophole in the safe third country agreement?",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(216609)
4744877,ca.proc.d.2018-05-22.10137945,2018-05-22,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, the people running CBSA, the RCMP, CSIS, and our other security agencies did an extraordinary job last year in managing their resources internally to cope with an unusual situation. They have also taken the necessary steps this year to further manage that situation.
 I am very pleased that the Minister of Finance has offered to CBSA, and we have obviously accepted the offer, $72 million to augment our resources in the coming year. ",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4744878,ca.proc.d.2018-05-22.10137948,2018-05-22,72dace30-741a-4877-8c1c-31b5dc3e4a8e,218755,"Mr. James Bezan (Selkirk—Interlake—Eastman, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, terrorist, Abu Huzaifa has admitted to authorities, the CBC, and the New York Times that he left Canada to join ISIS. ISIS officials in Syria confirm that he joined their terrorist group.
 I would like to remind the Prime Minister that it is illegal under the Criminal Code to leave Canada to join a terrorist organization. It is illegal to be trained as a terrorist. It is illegal to be an ISIS enforcer and executioner.
 Abu Huzaifa is the worst of the worst, and committed war crimes. When will the Prime Minister finally take action, put public safety first, and arrest this terrorist? ",Conservative,Selkirk—Interlake—Eastman,James Bezan,http://www.parl.gc.ca/Parliamentarians/en/members/james-bezan(218755)
4744879,ca.proc.d.2018-05-22.10137952,2018-05-22,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, Canada's police and security agencies work to the highest professional standards every day to keep Canadians safe. That is true in this case and in every other case. 
With respect to terrorist travellers returning to Canada, our priority is to investigate, arrest, charge, and prosecute. Operations are active and ongoing. Obviously, we do not broadcast our plans to suspects so they know what our tactics are. 
I would note that under the Harper government some 60 terrorist travellers returned to Canada. Not one was charged. ",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4744880,ca.proc.d.2018-05-22.10137953,2018-05-22,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Public Safety,,"Order, please. The hon. member for Durham will come to order.
The hon. member for Kelowna—Lake Country.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4744881,ca.proc.d.2018-05-22.10137954,2018-05-22,cd2b5c50-ef21-4dce-af6d-ed530bdb5837,219487,"Mr. Stephen Fuhr (Kelowna—Lake Country, Lib.)",,Oral Questions,National Defence,,"Mr. Speaker, last week, the Government of Canada received a request from the province of British Columbia to support its efforts in responding to seasonal flooding. As a result, members of the Canadian Forces were dispatched to a number of places throughout the province to include the Okanagan, Grand Forks, and the Lower Fraser Valley. 
Could the Minister of National Defence inform the House how our Canadian Forces members are contributing to the flood mitigation effort. ",Liberal,Kelowna—Lake Country,Stephen Fuhr,http://www.parl.gc.ca/Parliamentarians/en/members/stephen-fuhr(219487)
4744882,ca.proc.d.2018-05-22.10137958,2018-05-22,f37d5cb2-a1ad-4ec9-a7de-ca265da02938,214560,"Hon. Harjit S. Sajjan (Minister of National Defence, Lib.)",,Oral Questions,National Defence,,"Mr. Speaker, I want to thank my colleague from Kelowna—Lake Country for the support he has provided to his constituents during this difficult time. The safety of Canadians is our number one priority, and our government stands ready to offer assistance during times of crisis.
 Yesterday I was in the Okanagan with my colleague to tour the affected area. I also met with some of the 600 outstanding Canadian Armed Forces members on the ground to thank them for their help with evacuations and sand-bagging. 
We are focused on helping residents, and we will stay in the region as long as we are needed. ",Liberal,Vancouver South,Harjit S. Sajjan,http://www.parl.gc.ca/Parliamentarians/en/members/harjit-s-sajjan(214560)
4744883,ca.proc.d.2018-05-22.10137960,2018-05-22,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,234387,"Mr. Jacques Gourde (Lévis—Lotbinière, CPC)",,Oral Questions,Government Spending,,"Mr. Speaker, six staffers from the Prime Minister's office apparently needed a lot of help waking up for a convention in London, Ontario, seeing as they spent nearly $600 on coffee. I am sure you will agree that the Liberal Party spending taxpayer money like water is nothing new, but Canadians deserve an explanation.
How could the government possibly spend $600 on coffee for six people?",Conservative,Lévis—Lotbinière,Jacques Gourde,http://www.parl.gc.ca/Parliamentarians/en/members/jacques-gourde(234387)
4744884,ca.proc.d.2018-05-22.10137963,2018-05-22,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Government Spending,,"Mr. Speaker, the coffee my colleague mentioned was purchased for the members of the media who were covering the cabinet retreat. A clerical error was made in the proactive disclosure process, and that is currently being corrected.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4744885,ca.proc.d.2018-05-22.10137966,2018-05-22,6da8653f-692f-4bbc-acb2-86e088f0d60d,219035,"Mr. Pierre Nantel (Longueuil—Saint-Hubert, NDP)",,Oral Questions,Canadian Heritage,,"Mr. Speaker, I would not normally intervene in the relationship between broadcasters and Quebec's many production companies, but since it was theheritage minister who drew up the agreement with Netflix in absolute secrecy, I would like to ask her if she is satisfied with her precious partner's approach. Forcing production companies to convince anglophone American bigwigs of the relevance of producing francophone stories for Quebec in English is like a throwback to the 1950s.
Is this the kind of colonialism that was redacted from the Netflix deal she has been hiding from us for months?",New Democratic Party,Longueuil—Saint-Hubert,Pierre Nantel,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-nantel(219035)
4744886,ca.proc.d.2018-05-22.10137969,2018-05-22,83cd3ab5-7dc7-414e-ab8b-e0dbc16b4c4a,214117,"Hon. Mélanie Joly (Minister of Canadian Heritage, Lib.)",,Oral Questions,Canadian Heritage,,"Mr. Speaker, our government understands the importance of supporting our artists and artisans. We also know that the way Canadians access content has changed over the years. That is why we have invested a historic $3.2 billion in culture. 
It is also why we are going to modernize our laws, especially the Broadcasting Act, to better support our artists in the digital era. The Netflix investment is a transitional investment. This five-year agreement guarantees investments that will support our creators while we are modernizing our laws and programs. ",Liberal,Ahuntsic-Cartierville,Mélanie Joly,http://www.parl.gc.ca/Parliamentarians/en/members/melanie-joly(214117)
4744887,ca.proc.d.2018-05-22.10137971,2018-05-22,b480ca59-cff5-4fed-b0ab-a833f923ef98,234529,"Mr. Frank Baylis (Pierrefonds—Dollard, Lib.)",,Oral Questions,Social Development,,"Mr. Speaker, last week, Montreal hosted the OECD social policy forum and ministerial meeting. The forum brought together ministers from the 35 OECD countries, as well as over 350 Canadian and international representatives from business, trade unions, academia and civil society.
Could the Minister of Social Development tell the House how this forum promoted policies that give everyone a real and fair chance to succeed?",Liberal,Pierrefonds—Dollard,Frank Baylis,http://www.parl.gc.ca/Parliamentarians/en/members/frank-baylis(234529)
4744888,ca.proc.d.2018-05-22.10137995,2018-05-22,d67a49c2-65bd-411e-8bb4-29ff759c5829,214003,"Hon. Jean-Yves Duclos (Minister of Families, Children and Social Development, Lib.)",,Oral Questions,Social Development,,"Mr. Speaker, I would first like to congratulate and thank the hon. member for Pierrefonds—Dollard for his hard work on behalf of his constituents.
At the end of last week's historic meeting, the Secretary-General of the OECD had this to say about Canada: “The leadership shown by the Prime Minister and the Canadian government on social policies that benefit everyone is an inspiration to other OECD members.”
Canada is proud to be a member of the OECD, and Canada is pleased to show other OECD countries how strong and sustainable economic growth can benefit everyone.",Liberal,Québec,Jean-Yves Duclos,http://www.parl.gc.ca/Parliamentarians/en/members/jean-yves-duclos(214003)
4744889,ca.proc.d.2018-05-22.10137997,2018-05-22,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, the recent violent confrontations along the Israel-Gaza border have unfortunately resulted in many tragic deaths. One fact is undeniable. The riots that led to these deaths were deliberately orchestrated by the terrorist group Hamas. Unfortunately, last week in a statement, the Prime Minister ignored the involvement of Hamas and instead unilaterally blamed Israel, the most democratic, pluralistic nation in the region.
Will the Prime Minister apologize for his poorly worded statement and join me in condemning the role Hamas played? If so, what took him so long?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4744890,ca.proc.d.2018-05-22.10138003,2018-05-22,3dd9162a-4763-4000-8c8a-706a788f7e50,229209,"Hon. Chrystia Freeland (Minister of Foreign Affairs, Lib.)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, Canada, and I am sure all Canadians, deplore the violence in Gaza that has led to a tragic loss of life and many injured people. Reported use of excessive force and live ammunition is inexcusable.
 It is imperative that we establish the facts of what happened in Gaza, especially given the shooting of Canadian doctor, Tarek Loubani. That is why Canada is calling for an independent investigation to ascertain how the actions of all parties concerned contributed to these events, including reported incitement by Hamas.",Liberal,University—Rosedale,Chrystia Freeland,http://www.parl.gc.ca/Parliamentarians/en/members/chrystia-freeland(229209)
4744891,ca.proc.d.2018-05-22.10138007,2018-05-22,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, GPQ)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, the National Assembly is unanimously calling for a single-tax system in Quebec to save Quebec taxpayers time and money, but the government has refused to implement such a system because too many jobs would be lost. This confirms what everyone already knows: there is a duplication of work.
This is costing taxpayers $500 million a year, not counting the $150 million Quebeckers pay every year to file a second, useless tax return. It is time to put an end to this waste of money.
Will the government allow Quebec to collect all taxes?",GPQ (ex-Bloc),Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4744892,ca.proc.d.2018-05-22.10138012,2018-05-22,e38f0ee9-418f-4b86-a6fd-2c859c05d475,229509,"Ms. Kamal Khera (Parliamentary Secretary to the Minister of National Revenue, Lib.)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, ensuring Canadians receive the best possible services from the agency is a priority for us. The agency has more than 4,700 employees in Quebec and is an important economic engine in cities such as Jonquière and Shawinigan. It currently collects taxes from all provinces, territories, and many indigenous governments.
 Our government is putting a number of measures in place to facilitate tax filing for all Canadians. We are always open to working with the Quebec government to ensure that service is offered to Quebeckers.",Liberal,Brampton West,Kamal Khera,http://www.parl.gc.ca/Parliamentarians/en/members/kamal-khera(229509)
4744893,ca.proc.d.2018-05-22.10138014,2018-05-22,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, GPQ)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, we know that the Liberals do not care about the expense, but $500 million for a duplication of services is a waste of money and a waste of human resources.
The minister or her parliamentary secretary could loan those employees to payroll services, which seems to need all the help it can get because of Phoenix. They could have those employees investigate companies that are running schemes to hide their money in tax havens. They could have those employees register all the most vulnerable seniors for the guaranteed income supplement.
Why are the minister and her parliamentary secretary insisting on throwing taxpayers' money out the window against the unanimous will of Quebec?",GPQ (ex-Bloc),Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4744894,ca.proc.d.2018-05-22.10138022,2018-05-22,e38f0ee9-418f-4b86-a6fd-2c859c05d475,229509,"Ms. Kamal Khera (Parliamentary Secretary to the Minister of National Revenue, Lib.)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, as I just mentioned, ensuring Canadians receive the best possible service from the agency is a priority for us. The agency has more than 4,700 employees in Quebec and is an extremely important economic engine in cities such as Jonquière and Shawinigan. It currently collects taxes from all other provinces and territories and many indigenous governments. Our government is putting a number of measures in place to facilitate tax filing for all Canadians, and we are always open to working with the Quebec government to improve the services offered to Quebec people.",Liberal,Brampton West,Kamal Khera,http://www.parl.gc.ca/Parliamentarians/en/members/kamal-khera(229509)
4744895,ca.proc.d.2018-05-22.10138024,2018-05-22,5848c1f7-b3d9-4dd3-af1c-019e0a321f7a,217311,"Mr. Erin Weir (Regina—Lewvan, CCF)",,Oral Questions,Natural Resources,,"Mr. Speaker, last week the government announced that it will indemnify the Trans Mountain expansion. Kinder Morgan had contracted to build most of the project using steel pipe manufactured in Regina, which is cleaner and safer than offshore steel. To support Canadian jobs, will the government make its indemnity conditional upon any potential investor in Trans Mountain upholding the existing commitment to use Canadian-made steel?",Independent,Regina—Lewvan,Erin Weir,http://www.parl.gc.ca/Parliamentarians/en/members/erin-weir(217311)
4744896,ca.proc.d.2018-05-22.10138027,2018-05-22,131b0f70-8840-4d9a-94ff-fa579a1ef7af,214246,"Hon. Jim Carr (Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, as the hon. member knows, the contracts have already been awarded. This is very important for Canadian industry, but it is particularly important, I might say, for his home province of Saskatchewan and the city of Regina. We are very pleased that the economic development benefits for this project will extend right across the country, and notably in Regina and in Saskatchewan.",Liberal,Winnipeg South Centre,Jim Carr,http://www.parl.gc.ca/Parliamentarians/en/members/jim-carr(214246)
4744897,ca.proc.d.2018-05-22.10138029,2018-05-22,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Committees of the House,Citizenship and Immigration,"It being 3:09 p.m., the House will now proceed to the taking of the deferred recorded division on the motion to concur in the 15th report of the Standing Committee on Citizenship and Immigration.
Call in the members.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4744898,ca.proc.d.2018-05-22.p5429583,2018-05-22,,,,stagedirection,Routine Proceedings,Committees of the House,,"(The House divided on the motion, which was agreed to on the following division:)
Vote #666",,,,
4744899,ca.proc.d.2018-05-22.10138048,2018-05-22,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Committees of the House,,I declare the motion carried.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4744900,ca.proc.d.2018-05-22.p5429585,2018-05-22,,,,stagedirection,Government Orders,Transportation Modernization Act,,The House resumed from May 11 consideration of the motion.,,,,
4744901,ca.proc.d.2018-05-22.10138052,2018-05-22,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Transportation Modernization Act,,"Pursuant to order made on Friday, May 11, the House will now proceed to the taking of the deferred recorded division on the motion to concur in the Senate amendments to Bill C-49.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4744902,ca.proc.d.2018-05-22.p5429587,2018-05-22,,,,stagedirection,Government Orders,Transportation Modernization Act,,"(The House divided on the motion, which was agreed to on the following division:) 
Vote #667",,,,
4744903,ca.proc.d.2018-05-22.10138068,2018-05-22,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Transportation Modernization Act,,"I declare the motion carried.
The hon. member for Pierre-Boucher—Les Patriotes—Verchères on a point of order.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4744904,ca.proc.d.2018-05-22.10138069,2018-05-22,e915cec9-7164-4846-aeb5-d5bf2e4f3598,214562,Mr. Xavier Barsalou-Duval,,Government Orders,Transportation Modernization Act,,"Mr. Speaker, I am seeking the unanimous consent of the House for the following motion: that the House call on the Government of Canada to negotiate with the Government of Quebec to allow the Government of Quebec to administer its own income tax returns. ",Bloc Québécois,Pierre-Boucher—Les Patriotes—Verchères,Xavier Barsalou-Duval,http://www.parl.gc.ca/Parliamentarians/en/members/xavier-barsalou-duval(214562)
4744905,ca.proc.d.2018-05-22.10138070,2018-05-22,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Transportation Modernization Act,,Does the hon. member have the unanimous consent of the House to move the motion?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4744906,ca.proc.d.2018-05-22.p5429592,2018-05-22,,,,intervention,Government Orders,Transportation Modernization Act,, No.,,,Some hon. members,
4744907,ca.proc.d.2018-05-22.p5429593,2018-05-22,,,,stagedirection,Government Orders,Elections Modernization Act,,"The House resumed consideration of the motion that Bill C-76, An Act to amend the Canada Elections Act and other Acts and to make certain consequential amendments, be read the second time and referred to a committee, and of the amendment.",,,,
4744908,ca.proc.d.2018-05-22.10138076,2018-05-22,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Elections Modernization Act,,"I wish to inform the House that because of the deferred recorded divisions, government orders will be extended by 16 minutes.
There are three minutes and 20 seconds remaining in questions and comments following the speech of the hon. Parliamentary Secretary to the Minister of Democratic Institutions. 
Questions and comments, the hon. member for Banff—Airdrie.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4744909,ca.proc.d.2018-05-22.10138081,2018-05-22,62bfd797-8d32-425b-91b1-1422ca16694f,237138,"Mr. Blake Richards (Banff—Airdrie, CPC)",,Government Orders,Elections Modernization Act,,"Mr. Speaker, the question I would like to ask the member is in relation to this new pre-writ period that is being established. In that period of time, the government is looking to put restrictions upon what political parties can spend, but I have noticed that what the government has not done is to place the same restrictions on itself in terms of government advertising, ministerial travel, and announcements. It claims it has done that, but those restrictions begin on July 23, almost a month after the restrictions on other political parties. Liberals are clearly giving themselves a bit of an advantage, and I wonder if the member would be open to closing that loophole that exists and gives their party some advantage.",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(237138)
4744910,ca.proc.d.2018-05-22.10138083,2018-05-22,57a5155f-7b78-4fe9-9c6d-c425f053d4b2,234575,"Mr. Andy Fillmore (Parliamentary Secretary to the Minister of Democratic Institutions, Lib.)",,Government Orders,Elections Modernization Act,,"Mr. Speaker, the pre-writ period changes we are envisioning, which run from June 30 until the writ is actually dropped, until the writ period proper, are intended to apply to political parties. These are changes to the Canada Elections Act and they do not impact government. That is where that matter stands.",Liberal,Halifax,Andy Fillmore,http://www.parl.gc.ca/Parliamentarians/en/members/andy-fillmore(234575)
