basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4744333,ca.proc.d.2018-05-10.10129161,2018-05-10,7e23c9e2-cce8-4cd0-b5ed-200a809748cb,229497,Mr. Serge Cormier,,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, I will repeat what I said earlier: the cases currently in the system will be reviewed in accordance with the new policy. Older cases will not be reviewed, but, once again, claimants may file a new application under the new policy. We sincerely believe that with these new measures, people who file new applications will have more chances to be accepted. For example, the cost threshold has tripled. We also removed rehabilitation services and all those things.
Once again, the new policy that we implemented is a step in the right direction. The policy was more than 40 years old. We want to ensure that persons with disabilities who want to come to Canada are able to do so. These people make significant contributions to our society, and, as I said in my speech earlier, an individual or family being denied entry to Canada because a child is autistic or has Down's syndrome, for example, does not reflect our values today. This is why we took these new measures and will continue in this direction to potentially eliminate this entire policy at some point.",Liberal,Acadie—Bathurst,Serge Cormier,http://www.parl.gc.ca/Parliamentarians/en/members/serge-cormier(229497)
4744334,ca.proc.d.2018-05-10.10129170,2018-05-10,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, I am wondering if my colleague would highlight some of the changes we made within the program, changes that ultimately reduced the processing times to a year. Prior, under Stephen Harper, people would wait years to be processed as live-in caregivers after they had met the criteria. We are now doing it in 12 months, which is a significant change. 
The other change is with respect to dealing with many of the types of cases that the member across the way is referring to, and we have advanced that also.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4744335,ca.proc.d.2018-05-10.10129179,2018-05-10,7e23c9e2-cce8-4cd0-b5ed-200a809748cb,229497,Mr. Serge Cormier,,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, I thank my colleague for his question. Yes, as he said, with respect to caregivers, we have considerably reduced wait times for reuniting these families. Wait times for family reunification have dropped from 26 months under the previous government to 12 months under our government. These are the types of proactive changes we have made in a number of areas in the immigration department.
We also want to take a more accessible client-focussed approach and we want it to be much easier to understand how to apply, for instance, for family reunification. The changes we have made since we have been in government are very positive and will help families reunite much quicker. That is what we want. We also want to ensure that some families can come to Canada even if, for example, some family members have a disability. This policy reflects our values and what we, as a government, think is the right thing to do in terms of the excessive demand policy. ",Liberal,Acadie—Bathurst,Serge Cormier,http://www.parl.gc.ca/Parliamentarians/en/members/serge-cormier(229497)
4744336,ca.proc.d.2018-05-10.10129189,2018-05-10,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,216609,"Hon. Michelle Rempel (Calgary Nose Hill, CPC)",,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, like the parliamentary secretary, I would like to thank the witnesses who appeared before the committee to provide testimony for the context of this report. I also would like to thank all of my colleagues on the committee, who undertook a very rigorous study of this issue.
 The Conservative Party of Canada did append a dissenting report to this report on behalf of the official opposition. Today I will highlight some of the differences of opinion that our party had and some of the similarities that we had with the main recommendations that were put forward. I believe the New Democratic Party also put forward a dissenting opinion, although I could be wrong on that. Perhaps my colleague will correct me or remind me.
For anyone who is watching, and for the purpose of the debate, the content of the study was on the medical inadmissibility and excessive demand regulations for potential newcomers. In particular, the committee reviewed paragraph 38(1)(c) of the Immigration and Refugee Protection Act, which states that a foreign national is inadmissible on health grounds if his or her health condition “might reasonably be expected to cause excessive demand on health or social services.”
After careful examination of the limited evidence made available to us at the committee, committee members in my party were left with many unanswered questions and felt that data was lacking. Nonetheless, we wanted to state that there are ways the current regulations could be better applied and that Canada's immigration system must strike the right balance between protecting the health and social services that Canadians rely on and ensuring that the excessive demand clause is not hindering our ability to attract and retain immigrants. We felt that the main body of committee's report, as adopted, was lacking in this regard. It is in that context that we submitted the dissenting report.
 Canada is a generous and welcoming country. Since Confederation, millions have immigrated to Canada to start a new life, get a job, open a business, raise a family, or escape persecution. Our country has been enriched by the multicultural nature of our communities and has warmly embraced the diversity of our citizens. 
In order to continue to welcome immigrants to Canada, the general public must support the overall objectives of our immigration system. Everyday Canadians need to trust that the system is efficient and of benefit to the country. Throughout the study, the committee discovered many flaws and irregularities in the application of existing medical inadmissibility regulations. The committee heard suggestions on how to improve the service delivery and how the department, IRCC, can update unnecessary and confusing bureaucratic language during the application process. 
Throughout our meetings, questions were frequently based on the question of fairness in the context of competing interests: If demand for specialized services was increased due to a total removal of the excessive demand provision, would that be fair to Canadians who have already waited months on a wait-list? Would it be fair to provinces and territories that are already having cash issues in terms of their budget? Is it fair if someone who wants to immigrate to Canada is rejected because it was determined that this person or someone in their family would cause excessive demand on our health or social services?
In terms of the excessive demand clause, one of the things I had some questions about was the difficulty of finding any sort of modelling or quantitative data on the projected increase in demand if paragraph 38(1)(c) were repealed and if we could look back at even the data that were available for past years. I remember the chair had to ask a lot of questions of officials on how the numbers were calculated, because it is a confusing formula. One of the things we asked over and over again was whether, if this paragraph were to be repealed, there would there be an increase in demand that was not forecast by a previous year's number, since people were self-deselecting from the application process because they knew they would not be eligible under the current paragraph 38(1)(c). Without that data, it would be difficult for provinces to forecast what the future demand on provincial health care systems would be, so we noted that in our dissenting report.
We also noted the fact that at that time consultation was still ongoing with the provincial governments, which the minister had not made available to the committee. There were only a few committees that actually put forward their recommendations. There were several provinces that were very hesitant and critical about the flat out repeal of 381(c), as is recommended in the report, due to questions around the potential cost and whether Ottawa would foot the bill, as it were. 
Again, I want to that ensure the system is fair and that we do not lose people due to this provision. On the other hand, without the data to understand what the potential demand could be or how we would pay for that demand, that lack of data was not congruent with some of the recommendations in the report. We tried to outline that logic very soundly in the dissenting report.
The other component was sort of an amazing business case. If we had just repealed this section, then we would remove all of the bureaucratic costs associated with processing these applications. However, again, we did not have the data with respect to the anticipated demand on the health care system. In fact, even with the government's current changes, I am not sure we have the data on what the demand on the health care system would be. I think provincial governments are still asking those questions. It is very difficult to make that argument, because we cannot look at one basket of costs to the other without that modelling being done.
On determining excessive demand costs, I want to read through some of our thoughts on that. We state:
 An individualized medical assessment must be undertaken to determine excessive demand. This is to ensure that every individual's current and future health and social service needs are taken into consideration. 
 The Canadian Bar Association (CBA) provided the committee with two briefs and appeared in person to provide recommendations. In the evidence submitted to the committee, they outlined the challenges associated with how IRCC calculates the costs to determine if someone is projected to cause an excessive demand on health and social services. 
 The difficulties in estimating the costs for special education needs were brought to the committee's attention. As education is a provincial jurisdiction, no two provinces that are identical in how they determine funding levels to assist students with special education needs. For example, Ontario's Inclusive Education Model funding is different than how Manitoba supports special education needs as every school division is unique in how support is provided for students with special needs. 
 There is also a discrepancy between provinces with financial support for prescription drugs. In some provinces medically required services are covered in full while outpatient drug costs are not automatically covered. There are also disparities in the amount of what each province reimburses residents for various prescription drugs. 
 The CBA noted that the IRCC's Central Medical Accessibility Unit, which was recently introduced, might alleviate some of the challenges in determining the true costs in determining if one will cause an excessive demand. However, they are urging IRCC to improve its Medical Officer's Handbook and to work with provincial and territorial governments to get the most up-to-date and accurate costing information available for the intended place of residence of the applicant. Denying applicants based on irrelevant information is not acceptable and all steps must be taken to ensure the accuracy of cost estimates. 
 Furthermore, there were circumstances where IRCC took so long to review a medical assessment that it was deemed out of date. Due to IRCC's wait times for processing excessive demand applications, 886 applicants needed a new independent medical assessment. In our opinion this is unacceptable and IRCC needs to improve its service delivery if medical assessments are not being reviewed in a timely manner. 
 I do not think that was actually addressed in the government's response. Certainly that was something we wanted to see.
With respect to the procedural fairness letters, there were several comments made by witnesses who were confused by them. They “often do not provide enough information for the applicant in a meaningful way. In many circumstances the language used in the letters is overly bureaucratic and is difficult to decipher.” We go on to say, “Further, because IRCC mails Procedural Fairness Letters, the time it takes for the physical letter to arrive cuts into the already short 60 days that applicants are given to provide an answer. We were informed due to the time delays with mailing a letter to various parts of the globe...it is difficult for an applicant to respond...” . 
We heard a lot of testimony around sort of the nebulousness of the mitigation plan. We did not actually look at a template mitigation plan, even though it was discussed in broad strokes of what one might include. We thought it would be helpful to review how IRCC communicated what was expected in an applicant's mitigation plan. Our aim would be for IRCC to provide as much guidance as possible for applicants to improve the level of information received and to decrease the amount of appeal.
Our conclusion in the dissenting report was “It is evident that numerous provinces have hesitations on completely eliminating the excessive demand clause”, which was one of the key recommendations of the report. “Yet, numerous concerns were raised with the implementation of the current policy. Our job as policymakers is to strike the right balance of protecting our health and social services while also meeting Canada's immigration needs. We want our immigration policies to be fair and compassionate. We also firmly believe that Canadians must trust and support the overall immigration system.”
 However, this is where, again, there was a lack of data. When we are talking about potentially adding cost to Canada's health care system, and we are in a significant deficit situation, as are many provincial governments, it is worthwhile for us to look at that modelling, especially when there were very anecdotal stories.
 I want to be perfectly clear. There were some very heartbreaking stories brought forward in committee, but as policy-makers, we also have to ask what the overall likely demand would be created by the repeal of section 38(1)(c). There were some anecdotal stories about the fact that, if this was repealed, we would have more economic immigrants who would be highly successful, but there really was not any data brought forward to back up that claim. 
Overall, we felt there was a lack of data to really analyze the cost of repealing section 38(1)(c). Then subsequent to that, it was difficult to question the government on how it would plan to finance that particular change. Certainly, as a Conservative, I have great hesitancy with putting forward major changes that might affect provincial spending without that piece of information. 
The recommendations that we put forward in our dissenting report were:
 1. That any change to 38(1) (c) of the Immigration and Refugee Protection Act must be done in full consultation with provinces and territories. 
 2. That provinces and territories be given a formal procedure to waive the excessive demand clause for an applicant they deem is essential for their province and where they fully accept the costs associated with the applicant. 
 3. That IRCC create a process where provinces and territories on a yearly basis provide the most up-to-date costing information for health and social services to improve the accuracy when determining excessive demand cases. Furthermore, we recommend this costing information be made public and accessible. 
 4. That IRCC take all necessary steps to eliminate delays that result in an applicant needing a new independent medical assessment for no fault of their own; for example by digitizing the process. 
 5. That IRCC immediately work to simplify Procedural Fairness Letters to ensure they are easy to understand and expected outcomes are clear to the applicant. 
 6. That IRCC involve provinces and territories to review the efficacy of mitigation plan, including an exploration of the enforcement of mitigation plans and to measure their success in cost avoidance. 
 7. That IRCC review its training process to ensure that officers are aware of their obligation to provide a detailed breakdown of expected costs to health and social services. 
We did provide a fairly robust and balanced dissenting report. I would hope that as we go forward, as the parliamentary secretary has said, the government is committed to reviewing its plan in the future. I would like to see some formal modelling of any sort of increased demand be included in that review to understand how much of an extra burden this would place on provincial health care systems, in combination with that data around economic migration. Also, much of the report did not talk about some of those administrative changes that could be made to streamline the system for applicants as well.
That was the opinion of the Conservative Party of Canada. With respect to this concurrence debate, that opinion would stand.",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(216609)
4744337,ca.proc.d.2018-05-10.10129283,2018-05-10,c5b09363-414d-43b2-bc2c-274b997c8989,217143,"Ms. Jenny Kwan (Vancouver East, NDP)",,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, to answer the member's question about whether the NDP put forward a dissenting opinion, yes, we did. Our dissenting opinion has two recommendations. One is for the government to repeal section 38(1)(c), and the other is to work with the provincial and territorial governments to ensure they are resourced accordingly coming out of this provision.
With that said, I understand the Conservatives' point of view, but I would ask this question.
 The government has put in a new policy. Would the member support the concept of allowing the government to reopen cases for those who have just recently been rejected, which, according to officials, there are no more than 400 cases approximately a year, and apply the new policy to them? This would particularly address the issue of those families that are forced to make a new application but have children who are older and have aged-out. Therefore, these children would not be part of that family unit, and the family would suffer the consequences of having to make a decision of their family being separated once again.",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4744338,ca.proc.d.2018-05-10.10129291,2018-05-10,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,216609,Hon. Michelle Rempel,,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, I thank my colleague for her clarification on the status of her party's dissenting report. In order to answer that question as a policy-maker, I would want to know what the total cost impact would be by province and whether the provincial governments would support incurring that cost.",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(216609)
4744339,ca.proc.d.2018-05-10.10129297,2018-05-10,7e23c9e2-cce8-4cd0-b5ed-200a809748cb,229497,"Mr. Serge Cormier (Parliamentary Secretary to the Minister of Immigration, Refugees and Citizenship, Lib.)",,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, I thank my colleague for her speech and her work at committee.
Does she think that refusing an application from someone who has an intellectual disability, such as a child with autism or Down's syndrome, reflects our Canadian values?",Liberal,Acadie—Bathurst,Serge Cormier,http://www.parl.gc.ca/Parliamentarians/en/members/serge-cormier(229497)
4744340,ca.proc.d.2018-05-10.10129304,2018-05-10,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,216609,Hon. Michelle Rempel,,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, as I said in my speech, we expect our immigration policies to be fair and compassionate. We believe Canadians should trust and support the overall immigration system. As policy-makers, we need to ensure we strike the right balance between protecting our health and social services, while also meeting Canada's immigration needs.",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(216609)
4744341,ca.proc.d.2018-05-10.10129307,2018-05-10,b078667f-922f-4979-a4c6-311e7bdc4068,229499,"Mrs. Celina Caesar-Chavannes (Parliamentary Secretary to the Minister of International Development, Lib.)",,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, I have had an opportunity to speak with a resident in Whitby, Mark Wafer, who has hired many individuals who have disabilities. I have done a couple of consultations.
The one thing that people with disabilities talk about is their willingness to work and the capacity for them to do more than adequate work, actually increasing the bottom line for a lot of companies. While my colleague talks about the cost, there is also a benefit these individuals would bring to Canada's economy.
Does the member not agree that this approach of the government is a logical first step? I agree there is room to improve, to continue to talk to the provinces and territories, but this has a benefit as well to Canadians.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4744342,ca.proc.d.2018-05-10.10129311,2018-05-10,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,216609,Hon. Michelle Rempel,,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, I certainly support ensuring that people with disabilities, especially such people autism, are included. One of my colleagues has an autistic son and he does a lot of very good work on behalf of the community.
I would remind my colleague that just over a year ago she voted against an opposition motion to reverse the Prime Minister's cold-hearted decision to reject the Canadian Autism Partnership project. I find it very rich that she would stand here and make comments about cost-benefit after her government has racked up a lot of debt and refuses to fund the Canadian Autism Partnership project.",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(216609)
4744343,ca.proc.d.2018-05-10.10129318,2018-05-10,c5b09363-414d-43b2-bc2c-274b997c8989,217143,Ms. Jenny Kwan,,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, the worth of an individual is more than his or her disability. We need to look at an individual as a whole, not seeing a person with a disability as a cost issue.
On this issue, the other thing people should know, if they are not aware, is that the cost-benefit analysis, and the government calls it that, did not take into account the benefit side of this analysis. There is no benefit analysis to this equation. It is only a cost issue.
There are only approximately 400 cases per year, and not all of them would necessarily fall under the category that would fit with the new policy. Spread across the country, the cost to the provinces and territories would be negligible. I would ask the member to take that into consideration.",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4744344,ca.proc.d.2018-05-10.10129324,2018-05-10,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,216609,Hon. Michelle Rempel,,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, as I said earlier in my speech, that particular data was not made available to committee, which is why we noted it in the dissenting report.
 To reiterate, our immigration policy should be fair and compassionate. Our job as policy-makers is to strike the right balance of protecting our health and social services while also meeting Canada's immigration needs.",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(216609)
4744345,ca.proc.d.2018-05-10.10129330,2018-05-10,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,218274,"Mr. Harold Albrecht (Kitchener—Conestoga, CPC)",,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, part of the question I was going to pose may have already been answered.
First, I want to congratulate my colleague on the great work she has done on behalf of refugees and immigrants coming into Canada. She has done a stellar job of drawing attention to some of the most oppressed people on our planet. We on this side of the House want to show compassion for those people.
My understanding is that during the committee study, there was some difficulty in obtaining data regarding the cost of various policy options related to medical inadmissibility. I wonder if my colleague could provide more detail on exactly what data was missing.",Conservative,Kitchener—Conestoga,Harold Albrecht,http://www.parl.gc.ca/Parliamentarians/en/members/harold-albrecht(218274)
4744346,ca.proc.d.2018-05-10.10129341,2018-05-10,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,216609,Hon. Michelle Rempel,,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, there were two streams of policy alternatives that I heard in terms of witness testimony: either fully repeal paragraph 38(1)(c) or make a wide variety of changes to the existing policy. The government has made some changes. As I mentioned in my speech, there are some things I would like to see that I think would reduce the administrative burden on people trying to enter this process.
I just want to reiterate my full support. We heard cases that were really difficult, and we want to approach policy changes with heart and compassion. In terms of data, I found it interesting that we went to CIHI and some pretty robust sources of health data, and we could not get any sort of modelling that would tell us what the long-term potential demand on the system would be.
This is not to say whether or not we would have supported that, but if we are going to make a change like that, it is incumbent upon the government to make plans to pay for it. We are stewards of taxpayer dollars, so while we have an obligation to be compassionate and protect the most vulnerable, the other side of the equation, which many of us here often forget, is that we have to pay for things. It is not us paying for things; it is Canadians paying for things. We want to ensure that we are compassionate. We also want to make sure that we have plans to see sustainability in the social programs Canadians depend upon.",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(216609)
4744347,ca.proc.d.2018-05-10.10129358,2018-05-10,b078667f-922f-4979-a4c6-311e7bdc4068,229499,Mrs. Celina Caesar-Chavannes,,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, because my hon. colleague brought up my voting record on autism, I will say that I voted against that because there was money going to a particular organization. I would remind her that in budget 2018 we provided over $20 million to various autism agencies that we have continued to advocate for. My background in neurological research lends itself to ensuring that we support individuals and families with autism.
I will go back to my previous question. I know it is not just about cost and benefit when we are talking about people with disabilities, but does the member not think that there is a benefit, and not just a cost, to having individuals with disabilities come to Canada? Although we could continue to work with provinces and territories, it is still a granted and compassionate first step to ensure that individuals have an opportunity to come here and contribute to our economy.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4744348,ca.proc.d.2018-05-10.10129362,2018-05-10,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,216609,Hon. Michelle Rempel,,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, the logical fallacy in my colleague's argument is that she is making an assertion I did not make. I do believe Canada's entire immigration system should think about compassion and how we can meet the needs of Canada's economy through immigration. Certainly, we should have initiatives that support and ensure the fulsome participation in every aspect of Canada for people who have disabilities. We should not be looking at programming or policy that is going to put barriers in place for people who already have barriers every day.
Again, the member opposite voted against a motion that I think was for $2.3 million. I am looking to my colleague from Edmonton, who does a lot of work on autism. The member opposite stands and takes credit for this, when it is actually my colleague from Edmonton who has done years of work. He probably went to a million community meetings, and he put pressure on the government to get some acknowledgement for this in the massive bazillion-dollar deficit budget.
I do not think there is a single Liberal who can stand in the House and take any credit for the work on autism participation in the Canadian economy without looking across the aisle and giving credit to my colleague from Edmonton.",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(216609)
4744349,ca.proc.d.2018-05-10.10129370,2018-05-10,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Routine Proceedings,Committees of the House,Citizenship and Immigration, Is the House ready for the question? ,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4744350,ca.proc.d.2018-05-10.p5402097,2018-05-10,,,,intervention,Routine Proceedings,Committees of the House,Citizenship and Immigration, Question. ,,,Some hon. members,
4744351,ca.proc.d.2018-05-10.p5402098,2018-05-10,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Routine Proceedings,Committees of the House,Citizenship and Immigration, The question is on the motion. Is it the pleasure of the House to adopt the motion? ,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4744352,ca.proc.d.2018-05-10.p5402099,2018-05-10,,,,intervention,Routine Proceedings,Committees of the House,Citizenship and Immigration," Agreed. 
 No. ",,,Some hon. members,
4744353,ca.proc.d.2018-05-10.p5402101,2018-05-10,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Routine Proceedings,Committees of the House,Citizenship and Immigration, All those in favour of the motion will please say yea. ,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4744354,ca.proc.d.2018-05-10.p5402102,2018-05-10,,,,intervention,Routine Proceedings,Committees of the House,Citizenship and Immigration, Yea. ,,,Some hon. members,
4744355,ca.proc.d.2018-05-10.p5402103,2018-05-10,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Routine Proceedings,Committees of the House,Citizenship and Immigration, All those opposed will please say nay. ,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4744356,ca.proc.d.2018-05-10.p5402104,2018-05-10,,,,intervention,Routine Proceedings,Committees of the House,Citizenship and Immigration, Nay. ,,,Some hon. members,
4744357,ca.proc.d.2018-05-10.p5402105,2018-05-10,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Routine Proceedings,Committees of the House,Citizenship and Immigration," In my opinion the yeas have it. 
 And five or more members having risen: 
 Call in the members.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4744358,ca.proc.d.2018-05-10.10129488,2018-05-10,330c0119-cf49-4e85-9407-539367825c2b,234610,Mr. Chris Bittle,,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, I ask that the vote be deferred until Tuesday, May 22, 2018, at the expiry of the time provided for oral questions.",Liberal,St. Catharines,Chris Bittle,http://www.parl.gc.ca/Parliamentarians/en/members/chris-bittle(234610)
4744359,ca.proc.d.2018-05-10.10129497,2018-05-10,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Accordingly, the recorded division stands deferred until Tuesday, May 22, 2018, at the expiry of the time provided for oral questions.
The House will now continue with the remaining business under routine proceedings. ",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4744360,ca.proc.d.2018-05-10.10129386,2018-05-10,075456c7-3cca-483c-b4f1-85006031ca09,224982,"Mr. Robert Aubin (Trois-Rivières, NDP)",,Routine Proceedings,Petitions,Rail Transportation,"Mr. Speaker, I would like to present what I believe will be the first of many petitions in response to a question the Minister of Transport asked about demand for a high-frequency train when he was in Trois-Rivières. 
Since then, my office has been inundated with petitioners who want him to know that they have been waiting 25 years for the train to come back to Trois-Rivières to support economic development and reduce greenhouse gases. The people of Trois-Rivières are prepared to do their part to get the train up and running in Canada's most densely populated corridor, the Quebec City-Windsor corridor.",New Democratic Party,Trois-Rivières,Robert Aubin,http://www.parl.gc.ca/Parliamentarians/en/members/robert-aubin(224982)
4744361,ca.proc.d.2018-05-10.10129393,2018-05-10,82710269-4171-4303-af2b-f60b55256b3e,219805,"Mr. John Oliver (Oakville, Lib.)",,Routine Proceedings,Petitions,Organ Donation,"Mr. Speaker, I am pleased to present a petition today signed by Canadians requesting that Parliament support Bill C-316, an act to amend the Canada Revenue Agency Act regarding organ donors.
Today there are 4,500 Canadians awaiting a life-saving organ or tissue transplant. The majority of Canadians support organ and tissue donation. However, only 25% are registered as donors. Bill C-316 would make it easier for Canadians to indicate their desire to donate their organs and tissues through their annual tax returns. This information would then be shared with the provincial and territorial governments so that the names of those Canadians who want to help save lives could be added to existing donor registries.",Liberal,Oakville,John Oliver,http://www.parl.gc.ca/Parliamentarians/en/members/john-oliver(219805)
4744362,ca.proc.d.2018-05-10.10129399,2018-05-10,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I would ask that all questions be allowed to stand at this time.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4744363,ca.proc.d.2018-05-10.p5402116,2018-05-10,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Routine Proceedings,Questions on the Order Paper,, Is that agreed?,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4744364,ca.proc.d.2018-05-10.p5402117,2018-05-10,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
