basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4744137,ca.proc.d.2018-05-09.10123513,2018-05-09,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Customs Act,,"Mr. Speaker, I am not sure to what degree the member really understands what the bill would do. She has confused me a bit on it. 
My understanding is that what the member takes great objection to is that when Canadians cross the border, a U.S. immigration agent will ask to see their passports. On page two of the passport, there is some very basic information. That information is often collected by the U.S. The communication of information is not coming from Canada to the U.S.; it is the U.S. communicating it to Canada.
 Is the member saying that we should not be looking for that kind of information? I do not quite understand what her position is on that issue. What specifically is it that the member and the NDP find so offensive? The information gathered is on page two of the passport, and the agents are looking at the passport anyway. The information collected is actually given to the Canadian government.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4744138,ca.proc.d.2018-05-09.10123537,2018-05-09,c5b09363-414d-43b2-bc2c-274b997c8989,217143,Ms. Jenny Kwan,,Government Orders,Customs Act,,"Mr. Speaker, perhaps the member did not pay attention to my speech. If he had, he would realize the points I raised as to why the NDP is concerned about Bill C-21. 
Specifically, at committee, this question was asked of the Privacy Commissioner. Let me repeat this for the member's clarity. During his appearance at the public safety committee on the study of Bill C-21, my colleague questioned the Privacy Commissioner on whether information-sharing programs implemented under the former, controversial Bill C-51 would apply to data collected at the border under Bill C-21. The Privacy Commissioner stated:
 Yes, the information collected under Bill C-21 on people leaving Canada could very possibly be shared through the measures established under Bill C-51. 
If that does not ring alarm bells for the member, it should. Canadians have already voiced grave concerns about Bill C-51, and now we would bring another provision that would very possibly allow further information sharing, which the Privacy Commissioner actually raised at committee.",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4744139,ca.proc.d.2018-05-09.10123554,2018-05-09,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Government Orders,Customs Act,,"Mr. Speaker, would the hon. member not concede that the very thing she is complaining about in Bill C-51 is, in fact, being amended, improved, and changed in Bill C-59? Bill C-51 was the Conservative bill. Bill C-59 is the current bill that is being dealt with by this Parliament to correct the problems existing in C-51.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4744140,ca.proc.d.2018-05-09.10123562,2018-05-09,c5b09363-414d-43b2-bc2c-274b997c8989,217143,Ms. Jenny Kwan,,Government Orders,Customs Act,,"Mr. Speaker, I would much rather see the Liberal government repeal Bill C-51. I think that is what Canadians wanted to see. However, we did not have that. Let us be clear about that.
With Bill C-21, there are concerns the Privacy Commissioner raised and brought to the attention of the committee. In terms of privacy and information sharing and the data that has been collected, what will happen with that data? At a time when we have so many concerns about data breaches and privacy, why would the government embark on a process that would allow for further information to be shared? If the minister and the government really want to address this issue in a fulsome way, they might actually start by repealing Bill C-51.",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4744141,ca.proc.d.2018-05-09.10123570,2018-05-09,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,Hon. Ralph Goodale,,Government Orders,Customs Act,,"Mr. Speaker, that exchange proves exactly the point from the last election: Canadians were not prepared to trust the Conservatives with their privacy, and they were not prepared to trust the NDP with their safety. This example has exactly proven the point.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4744142,ca.proc.d.2018-05-09.10123578,2018-05-09,c5b09363-414d-43b2-bc2c-274b997c8989,217143,Ms. Jenny Kwan,,Government Orders,Customs Act,,"Mr. Speaker, I am so enjoying this debate. Let me say this. The Liberals promised Canadians many things in the last election, and Canadians trusted them. They believed them. The Liberals said that they were going to bring in a new electoral system. What did they do? They failed to abide by that commitment, and they betrayed Canadians. That is exactly what the current government is doing.
That is not the only issue. Another issue is Kinder Morgan. The government promised Canadians, promised British Columbians, that it would not allow Kinder Morgan to go through under Harper's process. What did the Liberals do? They did exactly that. They approved Kinder Morgan under Harper's process.
If we want to talk about betrayal, Canadians know, and I hope they remember, what the current Liberal government did—",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4744143,ca.proc.d.2018-05-09.10123598,2018-05-09,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Customs Act,,The hon. member for Selkirk—Interlake—Eastman is rising on a point of order.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744144,ca.proc.d.2018-05-09.10123601,2018-05-09,72dace30-741a-4877-8c1c-31b5dc3e4a8e,218755,Mr. James Bezan,,Government Orders,Customs Act,,"Mr. Speaker, I would ask that the member get back to the point on Bill C-21. We are talking about border crossings, entries, and the way we handle visas and passports. She is off on a different tangent altogether.",Conservative,Selkirk—Interlake—Eastman,James Bezan,http://www.parl.gc.ca/Parliamentarians/en/members/james-bezan(218755)
4744145,ca.proc.d.2018-05-09.10123606,2018-05-09,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Customs Act,,"As I have said in the past, I think it is important that we allow members to take whatever course they may to get to the point they want to make.
The hon. member for Vancouver East, should she want to finish up and bring it back to the pertinent point.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744146,ca.proc.d.2018-05-09.10123614,2018-05-09,c5b09363-414d-43b2-bc2c-274b997c8989,217143,Ms. Jenny Kwan,,Government Orders,Customs Act,,"Mr. Speaker, yes, I would like to finish up.
My point was in response to the Minister of Public Safety on how Canadians chose the Liberals and not the Harper government. He is right. They did. However, Canadians also expected the current government to follow through on the commitments it made to Canadians, and it has failed on multiple levels.
On these issues of safety, security, and information sharing, we, the New Democrats, believe that Canadians want more from the government. I do not believe that they want our privacy information to be shared with the United States, with zero accountability by the United States, because we will not know what the U.S. will do with our data.",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4744147,ca.proc.d.2018-05-09.10123627,2018-05-09,72dace30-741a-4877-8c1c-31b5dc3e4a8e,218755,"Mr. James Bezan (Selkirk—Interlake—Eastman, CPC)",,Government Orders,Customs Act,,"Mr. Speaker, I am listening to the arguments put forward by the NDP member in disbelief.
The member is worried about privacy, but every time she walks up to the border, she is providing her passport voluntarily, with all her private information. For those of us who have NEXUS cards, we already provided that private information to U.S. Customs and Border Protection so that we could get our NEXUS cards. Of course, the NDP is making the argument that we should let all the undocumented, illegal border-crossers jump the queue and come running across and flood our system here in Canada without providing the proper identification. 
It is beyond me that NDP members are willing to trade away privacy and security in one area but then say the complete opposite when it comes to Canadians actually having to work with our U.S. neighbours so that we can have an expedited process in clearing the border.",Conservative,Selkirk—Interlake—Eastman,James Bezan,http://www.parl.gc.ca/Parliamentarians/en/members/james-bezan(218755)
4744148,ca.proc.d.2018-05-09.10123649,2018-05-09,c5b09363-414d-43b2-bc2c-274b997c8989,217143,Ms. Jenny Kwan,,Government Orders,Customs Act,,"Mr. Speaker, when we go to the border and show our passports, they do not collect the information as data. That is the difference. They would be collecting the information as data, but then they will be sharing the information with we do not know who. By the way, the President himself made a clear statement saying that this information will not be subject to the laws of the United States in terms of privacy. Our own Privacy Commissioner raised concerns at committee about this. Maybe the member is telling us not to worry about it and that it is all good.
On the issue of asylum seekers, the fact of the matter is that these are irregular crossers who are coming over. Canada is a signatory to the UN Convention and Protocol Relating to the Status of Refugees, and because of that, we accept asylum seekers when they come to this country. After they arrive in this country, they will be processed accordingly and go through all the screening to determine whether they are valid refugees. If they are, through the IRB, they will have status here. If not, they will have to leave the country. 
Members know this very well, but they persist in ensuring that misinformation is put out there in the broader community. All for what? It is to fearmonger, which is really the purpose of the Conservative Party's approach to asylum seekers, and that is just shameful.",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4744149,ca.proc.d.2018-05-09.10123687,2018-05-09,6da8653f-692f-4bbc-acb2-86e088f0d60d,219035,"Mr. Pierre Nantel (Longueuil—Saint-Hubert, NDP)",,Government Orders,Customs Act,,"Mr. Speaker, I invite my colleague to listen carefully because we had a pretty good chuckle over how much the parliamentary secretary underestimated our immigration critic's ability to respond and her knowledge of the file.
This government thinks that it can do what it wants and sincerely believes that the public will accept any of its nonsensical policies. Is that not the problem with this government?",New Democratic Party,Longueuil—Saint-Hubert,Pierre Nantel,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-nantel(219035)
4744150,ca.proc.d.2018-05-09.10123697,2018-05-09,c5b09363-414d-43b2-bc2c-274b997c8989,217143,Ms. Jenny Kwan,,Government Orders,Customs Act,,"Mr. Speaker, indeed, the whole point of this is ensuring that Canadians have the assurance of the government that it has their best interests at heart. However, with this bill, New Democrats do not believe that the government has taken measures to ensure the interests of Canadians. Government members have not, frankly, answered the question the Privacy Commissioner put on the table. ",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4744151,ca.proc.d.2018-05-09.10123704,2018-05-09,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Customs Act,,"Order. It is my duty, pursuant to Standing Order 38, to inform the House that the questions to be raised tonight at the time of adjournment are as follows: the hon. member for Nanaimo—Ladysmith, Status of Women; and the hon. member for Saskatoon—Grasswood, The Environment.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744152,ca.proc.d.2018-05-09.10123712,2018-05-09,96924c12-efff-4de2-9f9e-578fe5434342,218606,"Hon. Erin O'Toole (Durham, CPC)",,Government Orders,Customs Act,,"Mr. Speaker, I am happy to rise in debate for the second time on Bill C-21 and speak about changes to the Customs Act.
 I am going to premise my remarks upon the fact that many people in this House of Commons change over time. Sometimes the change is dramatic. I have highlighted the dramatic change of the deputy House leader of the Liberals, my friend from Winnipeg North, who speaks in this House far more than everyone else. He is just a treasure trove of contrary positions on a whole range of issues, particularly how hurt he was personally during the Conservative government whenever there was an omnibus bill or use of time allocation. Now he organizes the use of time allocation for his House leader.
There are also ironies in looking at the long-time member from Saskatchewan, who is now our Minister of Public Safety, because he has been on both sides of every issue. He is doing so wonderfully today. He gave a speech that extolled the virtues of a common entry-exit system with respect to the United States. He also talked about tracking exit information of Canadians for a variety of reasons and how good those reasons were. What did he say about it in 2011? The entry-exit issue has been part of the beyond the border initiative the Conservative government worked with President Obama on for many years trying to make sure goods were delivered faster, that there was exchange of workers across the border, and that security protocols were respected.
What did the minister who is now pushing this rapidly through the House say in February 2011? He said:
 If we have a common entry and common exit system, does it not follow that Canada no longer has sovereign Canadian control over immigration and refugees? Canadians need to know what is at risk. 
It is ironic in 2018 to hear that minister talk about sovereign Canadian control over our border when his press conference earlier this week in Quebec with several other members of cabinet showed their inaction and incompetence has essentially surrendered any sovereign border controls in this country. This is due to inaction, due to the desire to keep their centre left coalition alive. They will not even do the basic enforcement of border rules and regulations. It is astonishing. 
When the Conservatives were exploring the entry-exit system, it was a high priority for our American friends under the Obama administration. The minister expressed concern about it at the time, and now he is driving it through. What else did he say about this in February 2011? He conceded in many ways that if Canada, under the Conservatives, were to go to a common entry-exit system information sharing with the United States, it only should be done under specific circumstances. He said, “Could the Prime Minister at least guarantee minimum gains for Canada?”
What the minister was saying at the time was if Canada was to relent to the American request for the sharing of entry and exit information across our border, we should at least extract something in return. What is going to be the guaranteed minimum gains for Canada? That is what he asked for in opposition. In fact, why did the Conservative government not complete entry and exit information sharing with the American administration? We were fighting for Canadian jobs related to the Keystone XL pipeline. We wanted a gain. We wanted to be treated as a mature partner in the Canada-U.S. relationship. We were fighting for that gain so we did not rush through a bill like Bill C-21.
What has Canada achieved under the U.S.-Canada relationship under the Liberal government? What is the minimum gain we are getting now for this entry-exit sharing? Nothing. In fact, NAFTA is at risk. Our steel and aluminum exports are at risk. 
We are not even consulted on decisions of a security nature made by the United States. The government cannot even get its answers straight on whether it is talking to the Americans about fixing the gap in the safe third country agreement.
The minister suggests they are talking. The immigration minister—",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4744153,ca.proc.d.2018-05-09.10123822,2018-05-09,c5b09363-414d-43b2-bc2c-274b997c8989,217143,Ms. Jenny Kwan,,Government Orders,Customs Act,,"Mr. Speaker, on a point of order, we are debating Bill C-21. The member highlighted that himself, and he knows that. Now he is talking about something else entirely, not related to Bill C-21.",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4744154,ca.proc.d.2018-05-09.10124175,2018-05-09,96924c12-efff-4de2-9f9e-578fe5434342,218606,Hon. Erin O'Toole,,Government Orders,Customs Act,,You should listen better.,Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4744155,ca.proc.d.2018-05-09.10124172,2018-05-09,c5b09363-414d-43b2-bc2c-274b997c8989,217143,Ms. Jenny Kwan,,Government Orders,Customs Act,,"Actually I was listening quite intently. Frankly, he is not on topic. I leave that in your capable hands, Mr. Speaker.",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4744156,ca.proc.d.2018-05-09.10123830,2018-05-09,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Customs Act,,"Once again, as I had mentioned earlier, I leave it to the members. I am sure no one elected anyone incompetent or anyone who cannot put together an argument. I am going to trust the ability of the individual members to come back to the issue. I am sure the hon. member will come back to the issue that we are discussing. He is just trying to make a point and is grabbing facts and figures to bring forward. I will leave it to his discretion and hopefully he will be debating the issue at hand.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744157,ca.proc.d.2018-05-09.10123844,2018-05-09,96924c12-efff-4de2-9f9e-578fe5434342,218606,Hon. Erin O'Toole,,Government Orders,Customs Act,,"Mr. Speaker, through you to the member, I would recommend to her to use research as opposed to anger in her interventions here in the House.
I am talking about the minister who just gave a speech and was questioning her in her questions and comments on his views on Bill C-21—",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4744158,ca.proc.d.2018-05-09.10123854,2018-05-09,c5b09363-414d-43b2-bc2c-274b997c8989,217143,Ms. Jenny Kwan,,Government Orders,Customs Act,,"Mr. Speaker, on a point of order, I take offence to the comment the member has made about me. When I raise the issue, yes, I am passionate about the issue, and so are many other members in this House who have expressed their point of view. I take offence to the fact that he has specifically highlighted my passion on this issue as somehow, by his interpretation, to be anger. I ask the member to withdraw that comment.",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4744159,ca.proc.d.2018-05-09.10123860,2018-05-09,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Customs Act,,"I will leave it to the individual member, but I believe that was an observation of his. It is more debate than anything else.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744160,ca.proc.d.2018-05-09.10123862,2018-05-09,96924c12-efff-4de2-9f9e-578fe5434342,218606,Hon. Erin O'Toole,,Government Orders,Customs Act,,"Mr. Speaker, the hon. member is basically underscoring my point. My questions relate to when the minister was in opposition. He opposed this very type of legislation. He opposed the common entry and exit system that is at the underpinnings of Bill C-21, if people want to delve into what is in the legislation. That minister, who spoke promoting the bill, opposed it for several reasons in 2011. He said it would give up our sovereign control of our immigration and refugee system. I am suggesting it did not. He said it did at the time.
He also said if Canada is to make an agreement acceding to this request by the Americans to share entry and exit information, we should extract gains for our national interest in the process. We have not secured any gains. 
This is a Customs Act decision related to the travel of our citizens and our residents between our country and the United States, the country Canadians, including people in British Columbia and my province of Ontario, travel to the most. We should be very clear that if we are going to streamline that with the Americans, we receive in return respect and things that would help our national interests. We are not receiving that in return for Bill C-21.
NAFTA is at risk. The steelworkers I met with this week who normally support the NDP would probably be shocked that it is the Conservatives who are standing up for them in the House. Our aluminum exports are at risk. When the minister asked that Canada get gains for giving the type of power that Bill C-21 would give, I would like to see what Canada has secured in return, because it looks like the Canada-U.S. relationship is eroding.
We are imposing more exit requirements on Canadians travelling back and forth across the Canada-U.S. border at a time when that government is ignoring the basic laws that require people to report for a CBSA border check.
All of these issues are deeply related, including Bill C-23, which is a companion piece of legislation to Bill C-21. I have spoken to both bills at length. 
The changes to pre-clearance should also concern Canadians, because information will be shared when they leave and go. The minister alluded to the fact that benefits are tied to these. It is clear the government is going to go after Canadians for tax purposes, for eligibility for a series of benefits, and sharing that information with the United States. 
People may want to delve into what section 94 of the act provides, but changes to section 94 would give border officials upon exit the ability to ask any question of a Canadian going down to the United States for a holiday or a business meeting. 
I have already told how the Liberal government has failed to get assurance as part of these discussions on entry and exit, that the American immigration and custom enforcement, the ICE office, the U.S. equivalent to the CBSA here in Canada, will remove the marijuana question from its screening questions.
This bills means that CBSA will be able to ask any question possible of a Canadian leaving our country and that information on Canadians will be shared with the United States, yet we are legalizing marijuana and the government has not even received assurance from the Americans that their border agents, their ICE agents, will not ask Canadians questions about marijuana use, whether medicinal or legal, eventually. Why should that concern people? It could lead to a ban on travel to the United States and could impact someone's employment.
Bill C-21 and Bill C-23 are together the border package presented by the Liberal government. There is nothing to actually solidify and secure our immigration and refugee system and our asylum claim process. 
I have said countless times the best way to make sure we keep a high level of Canadian confidence in our system from the people that are in the queue now, from the people that are looking to come to Canada through our refugee system or through our immigration system, is that it run by a rules-based, fair process. That is fair. Canada is a rules-based country.
While we are looking at that, the minister is passing the bill but is not able to get any new assurances with respect to the safe third country agreement. I would note that the minister, referring back to the comments I said he made in 2011, was also a member of the Chrétien government in 2002, which negotiated the safe third country agreement with the Americans.
It is interesting that John Manley, with Tom Ridge as the U.S. Homeland Security secretary at the time, negotiated the safe third country agreement with respect to asylum claims and seeking asylum, meaning that if people are fleeing persecution, they claim asylum in the first country they go to, and that would be recognized. If it were Canada, it would be Canada. If it were the United States, it would be the United States. By circumventing proper border checks, someone who has been called an irregular asylum claimant is also breaking the law by crossing the border. 
The system provided for that, and what was said by the Liberal minister at the time, who was a colleague of the Minister of Public Safety? He said the safe third country agreement, which my friend in the NDP wants to toss out or set aside or temporarily suspend, was the Liberal government's response to UN rules with respect to refugees and the Charter of Rights and Freedoms. In fact, John Manley referred to those two documents in the House of Commons on May 7, 2002, when he said, referring to the Convention on Refugees and the Charter of Rights, “Both of these have driven us to the conclusion...that it would be necessary to negotiate a safe third country agreement.”
The last major border agreement with the United States was by John Manley. The current Minister of Public Safety was in cabinet with him. The next set of border arrangements with the United States is through the current minister, through Bill C-21 and Bill C-23, which gives American customs agents the ability to search Canadians on Canadian soil, but the Liberals will not even touch the loophole in the safe third country agreement.
Therefore, Canadians should be concerned. I raise this matter because there has been a lack of attention to the border, to a rules-based system with respect to asylum claims and immigration. There has been a risk that our border will become thick for commercial transit. That is a real risk for just-in-time manufacturing, particularly for the auto industry. That risk touches my riding, Windsor, and Oakville. If the border thickens and goods and people are slowed, we will lose jobs and investment in Canada.
 In 2011, when the Conservatives looked at the Beyond the Border initiative with this entry-exit piece to it, this minister said that the then Prime Minister had better get something for Canada out of it, but the minister is now urging the House to support it, and our relationship with the United States is atrophying. In fact, even NAFTA is at risk under this government. I would like the minister to say what will be gained in Canada's national interest from Bill C-21 and its companion bill, Bill C-23. 
The minister also mentioned human trafficking, an issue that concerns both sides of the House, and tried to suggest that we have to support Bill C-21 if we want to combat human trafficking. It is a compelling argument, because he knows members on this side are concerned. Our former colleague from Manitoba, Joy Smith, has dedicated most of her life to fighting human trafficking, and my colleague from Elgin—Middlesex—London has hosted some events in relation to this issue. We are concerned about this. I find it telling that the minister raises human trafficking as a reason to get behind Bill C-21 but did not defend the national plan to combat human trafficking, which the government let expire in the last budget. 
A $20-million plan was started by the Harper government to actually combat human trafficking, not just have it held up as a reason to vote for entry-exit information sharing.
The minister had the gall to raise human trafficking in this House as a reason we should get behind this bill, yet his cabinet and the Prime Minister let the only national program we have to combat human trafficking expire and not be renewed, even though the problem is worse. 
It reminds me of the fact that the Prime Minister seems to think that Stephen Harper is still the leader of the Conservative Party. He goes so far as to even cancel programs that combat human trafficking because they originated with the Conservatives. When someone is brought into Canada, across maybe the U.S. border, against the person's will, to be involved in the sex trade or abused in other circumstances, that was the only major program that was cut, largely because it was a Harper initiative. That is sad. The minister now suggests that we should get behind Bill C-21 because of its potential to combat human trafficking. It is unbelievable.
If members look at the minister's viewpoint with respect to entry and exit going back to when he was in opposition, as I said, there is zero consistency. In fact, going back to the safe third country agreement, the Liberals said that they negotiated it to maintain our international obligations with respect to asylum in conjunction with the charter. Now they are allowing it to be eroded and public confidence in it to be eroded by it being circumvented. Suggestions that we apply the spirit and the principle of it to the entire border is mocked, even though the underlying principles with respect to declaring asylum in the first country following persecution was at the basis of the agreement.
We have a quandary. As members can tell, I have been doing my best to show a bit of the hypocrisy of the minister on this specific issue.
Going back to the start of my comments, we actually initiated this under the Conservative government. This is one time that we will not hear the minister referring to the Harper government. The Liberals blame the Harper government for anything. If it rains in Canada, it is because of the Harper government. However, now they are basically implementing a Harper government initiative. The Liberals are not calling it “beyond the border”. They are calling it Bill C-21, and they will not mention Harper. They make it sound like it is their own idea, and they are doing it to support human trafficking and by the way, they are cutting the program on human trafficking.
Here is my quandary: I support the bill, but I do not support them because Canadians cannot trust them. We just need to look to the record.
I invite Canadians following this debate to do some of the basic research that I do. On the Open Parliament website, if we printed out the listing for the Liberals' deputy House leader, it would fill 18 volumes of nuggets he has given us over the years showing his inconsistencies. As I said, we are trying to get to the heart of this and show the minister that we appreciate he is picking up the Harper mantle on the border when it comes to the beyond the border initiative. We appreciate that he is starting to understand why trade is important.
I am not sure if the minister was around in the 1988 election when the Liberals ran against U.S. free trade. I am glad they are coming around to the importance of trade and good relations with the United States, but I would sincerely hope that the next time the minister speaks to Bill C-21 he would thank Stephen Harper for this legislation.",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4744161,ca.proc.d.2018-05-09.10124180,2018-05-09,f60ef5d8-8e71-4953-bc1b-a8ea4749a18e,235608,"Mr. Michel Picard (Montarville, Lib.)",,Government Orders,Customs Act,,"Mr. Speaker, I thank my colleague from Durham. We miss him in committee.
It is too bad that my colleague is so focused on human trafficking, because it is just one example of many. 
 Does the member not think that the concerns the minister raised back in 2011, which the member referred to, are the same concerns and challenges that guided him in drafting this legislation? Now that he is in a position to do so, did the minister not want to introduce a good bill to guarantee that any action, regardless of who is doing it, must be protected by the Canadian Charter of Rights and Freedoms, which acts as a safeguard from any threat of foreign overreach?",Liberal,Montarville,Michel Picard,http://www.parl.gc.ca/Parliamentarians/en/members/michel-picard(235608)
4744162,ca.proc.d.2018-05-09.10124202,2018-05-09,96924c12-efff-4de2-9f9e-578fe5434342,218606,Hon. Erin O'Toole,,Government Orders,Customs Act,,"Mr. Speaker, I enjoyed my time on the public safety committee with my colleague, or kind of with him, because the government has parliamentary secretaries who sit there and observe, but unfortunately, they are not as involved as really they should be. That member has considerable experience in public safety issues, and that would be appreciated in the discourse.
As I said, the Charter of Rights, which grew out of the Diefenbaker Canadian Bill of Rights, is something all Canadians can be proud of. It is why the safe third country agreement, like any type of traffic across the border, including the exit of Canadians under Bill C-21, must respect charter rights.
 Bill C-23 would allow American ICE officials to search Canadians, including body searches of Canadians, on Canadian soil. As I said, Bill C-21 and Bill C-23, read together, are the most profound two bills on our border our Parliament has seen. 
The safe third country agreement handled asylum claims. I talked about how John Manley and his colleague, the Minister of Public Safety and Emergency Preparedness, thought it was appropriate to have a rules-based system that was consistent, in their words, with the charter, with the Geneva Conventions, and with international obligations with respect to refugees, and that is what we should all support.
What we should be worried about is that this bill is being introduced under the premise of human trafficking, yet the Liberals are cutting the national program to combat human trafficking. This bill is also being premised upon improving the use of the border, while at the same time, the government is not even speaking on one page with respect to the safe third country agreement. We need a rules-based system to make sure that Canadians maintain confidence in our world-class system.",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4744163,ca.proc.d.2018-05-09.10124243,2018-05-09,030c04f1-a5d5-4ba8-b5f2-cd412d43e4bf,220120,"Ms. Julie Dabrusin (Toronto—Danforth, Lib.)",,Government Orders,Customs Act,,"Mr. Speaker, I found that to be a very interesting speech. It reminded me of when I was in law school, and one of the things we would do is flip to the end of a decision to find out what the conclusion was, and then we could read through the long reasons. When I flip to the conclusion on this one, what I hear is that, in fact, he supports this bill, which is wonderful to hear from my colleague. I am happy to hear that. We will stick with that, because that is the most important part from his comments.
As a parent, one of the things that really drew my heart was how the functionality could work with the Amber Alert. I heard the minister speak a bit about it earlier today and also at committee, because I am also a member of the committee. We could find out more quickly when people were leaving the country. That would have safety implications for our youth and our children. Perhaps the member could speak to why this is important to help protect our youth when we have a situation such as an Amber Alert.",Liberal,Toronto—Danforth,Julie Dabrusin,http://www.parl.gc.ca/Parliamentarians/en/members/julie-dabrusin(220120)
4744164,ca.proc.d.2018-05-09.10124268,2018-05-09,96924c12-efff-4de2-9f9e-578fe5434342,218606,Hon. Erin O'Toole,,Government Orders,Customs Act,,"Mr. Speaker, I appreciate the member for Toronto—Danforth's taking me back to law school as well, where often, with those long decisions, we would want to flip to the end to see what they were getting to. However, the member should note that the ratio for my decision here today is that the minister and the government need to be more consistent on these issues. The Liberals did not support the beyond the border initiative, because they said they wanted Canada to get a big win vis-à-vis the United States. They should state what that win is in return for Bill C-21 now. It is as much about consistency as it is about supporting the underlying elements of this bill.
The member did highlight something important. I have my social media feeds tied to the Amber Alert and the Missing Children Society of Canada to leverage the power of the network effect to tackle these. This bill would help us share information at the border in kidnapping or custodial situations. We should applaud that.
 I said that publicly when the government finally moved on the no-fly list kids with respect to names on the no-fly list, which could be removed in the United States through the redress system. We did not have a redress system, and we saw that there was bad data. It was unfair to Canadians, and it was also bad data that was going to make our security assessments complicated. I praised the government when it listened to many members from all sides of this House to provide families with that.
We are only going to be travelling more. That is why we have to be able to rely on the programs and have Canadians aware of the fact that they may have to answer any question at the border and that their information will be shared. However, the border itself also has to be respected. 
We cannot ignore public policy challenges just because they are difficult issues. Yes, it is difficult to govern, but that is what we are here for. Inaction, and actually, the sideshow we have seen lately with respect to our border, are slowly going to erode public confidence. That is something all parliamentarians should work against happening, because we have benefited throughout our entire history from a safe, effective, and generous immigration and refugee system.",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
