basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4756508,ca.proc.d.2018-10-17.10307167,2018-10-17,f8d9db71-b5f5-4e2f-977c-0ad80169e2a6,215856,Mr. Angelo Iacono,,Government Orders,Canada Labour Code,,"Madam Speaker, I appreciate my opposition colleague's support for Bill C-65. 
Harassment and violence are too often part of workplace culture in Canada. The scary part is that too few of these incidents are reported, and measures taken to put a stop to these behaviours in the workplace are often ineffective.
Our government is taking the necessary steps to address the problem of harassment and violence, to intervene quickly and effectively when incidents occur, and to support victims, survivors and employees. Bill C-65 is a progressive and revolutionary bill that Canadians can be proud of.",Liberal,Alfred-Pellan,Angelo Iacono,http://www.parl.gc.ca/Parliamentarians/en/members/angelo-iacono(215856)
4756509,ca.proc.d.2018-10-17.10307172,2018-10-17,ab30a165-2ce2-4465-af10-19ae0fc1aec0,217227,"Ms. Sheri Benson (Saskatoon West, NDP)",,Government Orders,Canada Labour Code,,"Madam Speaker, I have raised this issue before in the House. We will be supporting the bill, and I do want to acknowledge the committee's work and acceptance of some excellent amendments from my colleague, the member of Parliament for Jonquière, around a number of areas. The bill is much better than it was before it came to committee. 
The Teamsters Canada Youth Committee has been working on an issue called “Make It Mandatory”, which speaks to mental health support and awareness in the workplace. Its representatives made a presentation to the committee and had hoped it would be their opportunity to open up the Labour Code and include mental health as one of the grounds protected under the act. I know it did not happen this time, but I would ask my hon. colleague this. Under the mandatory review of the act, would he support mandatory mental awareness and support for people in the workplace in Canada?",New Democratic Party,Saskatoon West,Sheri Benson,http://www.parl.gc.ca/Parliamentarians/en/members/sheri-benson(217227)
4756510,ca.proc.d.2018-10-17.10307190,2018-10-17,f8d9db71-b5f5-4e2f-977c-0ad80169e2a6,215856,Mr. Angelo Iacono,,Government Orders,Canada Labour Code,,"Madam Speaker, violence is unacceptable. According to Abacus Data, one in ten Canadians says that sexual harassment is common in their workplace.
That is not okay. It is not okay for employees to go to work with a sick feeling in the pit of their stomach. It is not okay for employees to be afraid to go to work.
 This situation has gone on for far too long. That is why Bill C-65 is a major step forward toward ensuring safe, healthy workplaces for all. With this bill, we will ensure that victims get justice and swift resolution and that they can count on a system that works. ",Liberal,Alfred-Pellan,Angelo Iacono,http://www.parl.gc.ca/Parliamentarians/en/members/angelo-iacono(215856)
4756511,ca.proc.d.2018-10-17.10307202,2018-10-17,fe08cc31-44b1-466e-a0c6-1b0c61c8bf97,215973,"Mr. Mark Gerretsen (Kingston and the Islands, Lib.)",,Government Orders,Canada Labour Code,,"Madam Speaker, I will be sharing my time with the member for Vancouver Centre.
I am pleased to rise today to participate in the debate on Bill C-65. The main goal of the legislation is to ensure that all employees of federal jurisdiction, including those in federal workplaces and in federally regulated industries, are treated fairly and protected from harmful behaviours such as harassment and sexual violence.
On this side of the House, we are fully supportive of the changes that have been made in the bill.
The past year has been defined by many powerful stories, spearheaded by survivors and their families. Movements such as #MeToo, Time's Up, as well as the global women's marches have shone a light on the ongoing challenges faced by victims and survivors, as well as the harsh realities that continue to hold us back.
 Bill C-65, introduced last November by the Minister of Employment, Workforce Development and Labour, represents the historic step this government is taking to prevent and address the issues of gender-based violence, particularly in federal workplaces.
 Bill C-65 is built on the pillars of prevention, response and support. It will ensure that employers take steps to protect employees from these unacceptable behaviours, to respond to them when they occur and to offer support to those affected.
Sexual harassment and violence in the workplace is sadly nothing new. We know that legislation alone will not solve this problem. No one action will bring an end to gender-based violence. We must continue to do what we can. It will take a collective whole-of-government approach, alongside employers, employees, colleagues, family members and friends to move the needle forward.
 To support our approach, in budget 2018, our government announced it would be providing $34.9 million over five years to support training and education, provide resources, such as an outreach hub accessible through an 800 number, and to support enforcement. Addressing gender inequality and gender-based violence has been a central theme to this government since day one. 
Bill C-65 is historic and supports the first-ever gender-based violence strategy, which was launched by the Minister of Status of Women in 2017. Since the launch of “It's Time: Canada's Strategy to Prevent and Address Gender-Based Violence”, Status of Women Canada and federal partners have been working to find ways to take action on prevention, provide support for those affected and make changes to the justice system so it is responsive to the needs of women who experience harassment and violence.
 In budget 2018, we expanded the gender-based violence program, with $29 million over five years, so more organizations, such as rape crisis centres, could help more high-risk women facing violence. This program supports the testing and implementation of practices that will help the gender-based violence sector do more for indigenous women and their communities and underserved populations, such as women living with a disability, non-status, refugee or immigrant women, LGBTQ2, gender non-conforming people and ethnocultural women.
 It includes preventing dating violence and equipping health professionals to provide appropriate care to victims with an additional $31 million over five years; $5 million to enhance the development of preventative bullying and cyberbullying initiatives; enhancing support by $19.3 million over five years for the National Child Exploitation Coordination Centre to increase the investigative capacity of the RCMP; providing $2 million over five years to support sexual assault centres in close proximity to Canadian bases so members of the Canadian Armed Forces have access to a full spectrum of supports to address gender-based violence; an additional $14.5 million over five years to address human trafficking by establishing a national human trafficking hotline, including an online portal and a referral mechanism to social services and law enforcement; and up to $5.5 million over five years, starting in 2018-19, to work with stakeholders, including the provinces and territories, toward developing a harmonized national framework to ensure consistent, comprehensive and sustainable approaches in addressing gender-based violence at post-secondary institutions across the country. 
In June 2018, the Minister of Status of Women marked the first anniversary of the strategy. Concrete steps forward this past year included: 7,000 new or repaired shelter beds for survivors of family violence; 2,225 sexual assault case files classified as unfounded were reviewed by the RCMP; over $4 million in funding to the Canadian Centre for Child Protection to protect children from sexual exploitation on the Internet and additional funding to establish a survivors' network; $20 million to support projects to address gaps in supports for gender-based violence survivors and their families; and the launch of the first ongoing national survey on gender-based violence in Canada.
In conclusion, the actions speak clearly and loudly. Our government is committed to preventing and addressing violence against women and girls. We are doing just that. I would like to encourage everyone in the House to continue the work that we have started. By working together, we can eradicate violence in all its forms and achieve peaceful, safe lives for everyone in Canada and around the world. In that worthwhile struggle, I wish members courage, wisdom and perseverance.",Liberal,Kingston and the Islands,Mark Gerretsen,http://www.parl.gc.ca/Parliamentarians/en/members/mark-gerretsen(215973)
4756512,ca.proc.d.2018-10-17.10307295,2018-10-17,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,218274,"Mr. Harold Albrecht (Kitchener—Conestoga, CPC)",,Government Orders,Canada Labour Code,,"Madam Speaker, this is three in a row now where we have had commitments to the words of the bill, which we all agree with. We want this serious matter to be addressed clearly. My colleague said different times that actions speak clearly and loudly and that regulations alone will not solve the problem. My previous two questions related to the leadership from the top of the government on the front benches, including the Prime Minister and the Minister of Finance, in terms of some of their inappropriate behaviour, which has not been acknowledged or apologized for.
Again, does my colleague not feel that if we are actually put action to the bill and have it implemented and that Canadians see leadership from this chamber, it is incumbent upon the leaders of the government to take the first action, apologize for their actions and to set the record straight going forward?",Conservative,Kitchener—Conestoga,Harold Albrecht,http://www.parl.gc.ca/Parliamentarians/en/members/harold-albrecht(218274)
4756513,ca.proc.d.2018-10-17.10307304,2018-10-17,fe08cc31-44b1-466e-a0c6-1b0c61c8bf97,215973,Mr. Mark Gerretsen,,Government Orders,Canada Labour Code,,"Madam Speaker, leadership is about identifying problems, creating and identifying solutions for those, putting the processes and policies in place to ensure that people have access to the resources that they need in order to overcome the violence we are talking about in the bill. That is exactly what we are seeing in the bill. We are seeing the leadership that is required from a whole-of-government approach to addressing gender-based violence in particular, a matter I know everyone in the House takes seriously and will strive toward creating a serious, meaningful impact and difference in the future.",Liberal,Kingston and the Islands,Mark Gerretsen,http://www.parl.gc.ca/Parliamentarians/en/members/mark-gerretsen(215973)
4756514,ca.proc.d.2018-10-17.10307315,2018-10-17,f1ca301b-cd67-48b5-9dd4-0f6c2af5454e,217268,"Ms. Karine Trudel (Jonquière, NDP)",,Government Orders,Canada Labour Code,,"Madam Speaker, we have talked a lot about Bill C-65 in the House over the past two days. This bill amends the Canada Labour Code in order to reduce violence, intimidation and sexual harassment.
We have talked a lot about this, but I would like to hear what my colleague thinks. What does he think about the fact that, despite the many amendments I proposed, the government did not want to keep the joint health and safety committees? The government did not want to give those who file a complaint the option of submitting it to a joint workplace health and safety committee. We heard the argument that it would undermine the confidentiality of the person filing the complaint, but actually the opposite is true. The members of these committees have a certain expertise in the organization and they know how to work with people.
I would like to know why the government rejected the amendments and why it took away the right of joint workplace health and safety committees to receive and investigate complaints.",New Democratic Party,Jonquière,Karine Trudel,http://www.parl.gc.ca/Parliamentarians/en/members/karine-trudel(217268)
4756515,ca.proc.d.2018-10-17.10307338,2018-10-17,fe08cc31-44b1-466e-a0c6-1b0c61c8bf97,215973,Mr. Mark Gerretsen,,Government Orders,Canada Labour Code,,"Madam Speaker, I admit that there is a vast array of subjects that we get to be part of and contribute to in the House. This is one of those ones that I do not have the level of detail that the member is referring to when she talks about the various different components. What I can say is that I have a great degree of faith in the legislative process, the committee process we have, where the bill has come from and where it has gone through the process in order to determine the best safeguards to be put in place for victims. I have faith in the work that our committees do. What they recommend back to Parliament through that deliberative process is something that I am extremely willing to accept and I am willing to move forward with.",Liberal,Kingston and the Islands,Mark Gerretsen,http://www.parl.gc.ca/Parliamentarians/en/members/mark-gerretsen(215973)
4756516,ca.proc.d.2018-10-17.10307358,2018-10-17,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218746,"Mr. Alupa Clarke (Beauport—Limoilou, CPC)",,Government Orders,Canada Labour Code,,"Madam Speaker, this a very important debate today, as we are speaking about increasing safeguards at the workplace for males and females, concerning discrimination, harassment, be it sexual or other types of harassment.
It struck me today that, on an ongoing basis, my colleagues have been asking members on the other side of this House about the actions that were alleged this summer, through the media, that the Prime Minister inappropriately touched a journalist 20 years ago. The PM has not addressed this situation in an appropriate way.
What does the member have to say about this?",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218746)
4756517,ca.proc.d.2018-10-17.10307377,2018-10-17,fe08cc31-44b1-466e-a0c6-1b0c61c8bf97,215973,Mr. Mark Gerretsen,,Government Orders,Canada Labour Code,,"Madam Speaker, I have already answered this question. I could be brief and just say that.
Again, it comes back to the leadership that is displayed on this side of the House. It is about identifying the problems, creating the policies and processes to put them in place, to make sure that all victims are protected through the process they will have to go through, should they have complaints to bring forward.",Liberal,Kingston and the Islands,Mark Gerretsen,http://www.parl.gc.ca/Parliamentarians/en/members/mark-gerretsen(215973)
4756518,ca.proc.d.2018-10-17.10307391,2018-10-17,9e8dc941-5170-448f-8b08-591892bb1d05,220102,"Hon. Hedy Fry (Vancouver Centre, Lib.)",,Government Orders,Canada Labour Code,,"Madam Speaker, I am pleased to stand and speak to this particular bill because I think it has been a long time coming in this House. 
We know that staff on the Hill have had no recourse and we know also that parliamentarians have no protocols, recourse or processes with which to address sexual harassment, physical violence, intimidation of any kind and/or just basic workplace safety in the sense of fair play and justice in the workplace. 
Why is that so? Mainly because most employees were afraid to speak up as they were afraid that they would lose their jobs and afraid of further intimidation. We know that these are the real reasons to deal with these issues.
 We also know that there had been nothing in place for parliamentarians to discuss any sexual harassment, physical violence, intimidation or inappropriate behaviour from other parliamentarians. 
Therefore, this is something that this government is trying to set right. We are trying to do this to address the problem not only in the federal public service and in the federal workplace but for parliamentarians, their staff, ministerial exempt staff and the Prime Minister's exempt staff. We will have the whole group covered then, who have never been covered before. 
I guess most Canadians would find this extraordinary that this was not in existence before. However, we know that the reality is that where there is power there is also an abuse of power. That is what we see happening here, whether the power is based on gender, i.e., men in positions of power who tend to intimidate women who are under their jurisdiction or who work for them.
We must also address that while we have talked a lot about women and girls and gender in this particular bill, we need to recognize that this does not only apply to women and girls. We do know that young women, however, are about three times as likely to have these issues of sexual harassment and violence, etc. addressed to them. 
We also know that systemic racism has really been a problem here within this House, within most institutions, and within most places that are federally legislated with people in positions of power.
We know that disabled persons also face this kind of intimidation, harassment and bullying, to use the appropriate term. 
We know that people of different sexual orientations, the LGBTQ, have often been afraid to come out or to let people know of their sexual orientation because they fear bullying and harassment. 
This is an issue that is becoming more and more complex as we look at the problems of the workplace with issues such as the use of social media. Especially as parliamentarians, we know that the use of social media can be very damning to parliamentarians. One can be found guilty even before one has been shown any due process.
This bill will take aspects of two separate bills and the labour code to have a comprehensive way to address this particular problem in its entirety so that we are not looking at sexual harassment only. We would be looking at violence. We would be looking at bullying and we would be looking at intimidation. Under that there are three specific things we are hoping to address. One of them in the labour code is that employers will now be bound to protect their employees from harassment and bullying and from the kind of intimidation and fear of reprisal that we know that employees now feel. 
That is an important part of it that there can be no reprisals, rather that people can come out and speak freely. At the same time, this must be balanced to show that there is a fair and objective way of dealing with complaints when they come through. Of course, I think we have all found in this House that complaints against parliamentarians need to be very careful. When results of investigations occur and we find out that people are not guilty, we are going to be able to say so.
 Having the ability to sully a name, especially a parliamentarian, is really important when we look at how we balance the objectivity of any kind of legislation.
Although parliamentarians are not necessarily employees, per se, they are part of this institution and this institution needs to look at how we deal with parliamentarians as well.
 When we look at preventing this, which is what we are looking at as part of the bill, we are looking at things like how we prevent it, how we make the workplace a safe place and how we make it a place for people to feel free to speak out without fear of retaliation and reprisals. Making it easy for people speak out is one element. The second is to prevent it, which means the creation of a safe workplace and letting everyone know very clearly there are processes in place in which they can feel safe in coming forward.
However, the idea is to also have an objective way to look at it. I know people have been concerned that existing tribunals, etc. may be replaced. I do not think the bill says that. It does not say that they will be replaced. If they exist and are able to do the work and get the full amount of that work done, it would be fine. However, if there was none in existence, they may need to be replaced by one which would be able to deal with the whole issue. This is what we are trying to talk about here. There is no point in having people doing the same thing, as we now see, because the whole issue has been dealt with in two separate regiments. We would then need to bring them together, which may mean rejigging how we do this and who the people are who will look at this.
We need to ensure that at the end of the day there is a clear process, everyone knows what the process is, the process is objective and is carried out by people who have expertise and understanding of some of these issues. As I said before, a lot of people who have different sexual orientations are very afraid of social media outing them or of being moved from their place. Even though the Prime Minister stood in the House and apologized for all the damage done to people in the LGBTQ community who had worked in the armed forces and other areas of government, we still need to guard against it. Everyone in the House knows that it is not just legislation that makes a difference. Legislation has to be backed up by policies and by clear, fair, open and transparent programs.
 The bill also talks about that openness and transparency. It is very important that there is annual reporting on how the bill is going through, how it is being implemented and what the outcomes are. However, it is also important to do this five-year review. At the end of five years, we will have to do exactly what is done in medicine. We need to look back to see if it has worked, if it has achieved its results, if the objectives have been met, or if there are problems, glitches or areas we can tighten or have things fell between the cracks.
As any legislation, it is also very important to have a look back and see if it worked and if it was effective and transparent.
 I have been in the House now for 25 years, which is been a long time. I have seen so many people who have fallen by the wayside because they were afraid and did not want to come out. For me, it is why the issue of LGBTQ was really important. I knew many people who worked in the public service who were very afraid to come out and say what their sexual orientation was because they feared reprisals. Reprisals do not have to be in the form of firing, but can include shunning, how one treats someone, perhaps with a certain amount of psychological manipulation, disdain, making them feel lesser or making them feel they do not belong. We know about that with people with mental disabilities and physical abilities. It could also be that the workplace is not ready, or making room for them or not showing them they are welcome to be part of that workplace. There is a sense that one does not belong and is really out of place. These are some the most important things.
It is important that we will look at policies and programs, which will make it effective, that we will report on it every year and that in five years we would go back and look at if we achieved the results we said we would. That is a simple way of dealing with a long-standing problem.",Liberal,Vancouver Centre,Hedy Fry,http://www.parl.gc.ca/Parliamentarians/en/members/hedy-fry(220102)
4756519,ca.proc.d.2018-10-17.10307553,2018-10-17,f1ca301b-cd67-48b5-9dd4-0f6c2af5454e,217268,"Ms. Karine Trudel (Jonquière, NDP)",,Government Orders,Canada Labour Code,,"Madam Speaker, I would like to ask my colleague what she thinks about something.
The committee heard from Teamsters Canada, who made the important and vital suggestion to add just two words, “mental health”; that is one of my amendments.
We talked about this here in the House of Commons on several occasions as it pertains to various subjects, so it might have been a good idea to include those words, at the very least to raise awareness.
I would like my colleague to tell me why the government and Liberal members rejected the amendment to include the words “mental health” in the Canada Labour Code.",New Democratic Party,Jonquière,Karine Trudel,http://www.parl.gc.ca/Parliamentarians/en/members/karine-trudel(217268)
4756520,ca.proc.d.2018-10-17.10307571,2018-10-17,9e8dc941-5170-448f-8b08-591892bb1d05,220102,Hon. Hedy Fry,,Government Orders,Canada Labour Code,,"Madam Speaker, I think all amendments have been considered and will be considered. Again, with yearly reporting and with a five-year look-back to see how things have worked, there will be the ability to see if the amendment was necessary or if the existing legislation addressed the issue that my hon. colleague discussed. We think it will with all of its pieces. We will be able to look back and see.
 Nobody ever writes legislation or moves it forward and has 100% of it work. This is why we have structures in place to look back to address and report on an annual basis on how things have gone.",Liberal,Vancouver Centre,Hedy Fry,http://www.parl.gc.ca/Parliamentarians/en/members/hedy-fry(220102)
4756521,ca.proc.d.2018-10-17.10307585,2018-10-17,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218746,"Mr. Alupa Clarke (Beauport—Limoilou, CPC)",,Government Orders,Canada Labour Code,,"Madam Speaker, my colleague who just spoke has been here for a long time, so she has really seen first-hand how things have changed in the House of Commons.
I would like to know if she thinks this bill is part of a long-term evolution that might lead to other legislation that would continue to strengthen the workplace and make it safe.
Does she think this bill will, as we hope, eliminate the slightest possibility of harassment on Parliament Hill? Is she convinced that this bill contains all the necessary measures and provisions to finally keep everyone safe from harassment and discrimination in our workplace here on Parliament Hill?",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218746)
4756522,ca.proc.d.2018-10-17.10307599,2018-10-17,9e8dc941-5170-448f-8b08-591892bb1d05,220102,Hon. Hedy Fry,,Government Orders,Canada Labour Code,,"Madam Speaker, because I have been here for this length of time, I can tell the member that there is no perfect legislation, no perfect policy and no perfect program. We need to look at the issue as broadly as we can, try to address every one of those pieces, go to committee and discuss what we hear, discuss what we think is missing and then eventually do something about it. This bill would do something to address these problems. 
The bottom line is that with an annual reporting mechanism, we will be able to see if indeed we have achieved what we set out to achieve or if there are things we need to tweak. This is important. It is why legislation is not a stagnant thing. It is always evolving as we move forward. We will see whether it works or not. 
Therefore, no, I cannot tell my colleague that this is 100% certain, but I think the intent and the will of everyone in the House is to ensure that this is as good a bill as it can be at this time and follow through to see if it does in fact achieve its goals.",Liberal,Vancouver Centre,Hedy Fry,http://www.parl.gc.ca/Parliamentarians/en/members/hedy-fry(220102)
4756523,ca.proc.d.2018-10-17.10307608,2018-10-17,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218746,Mr. Alupa Clarke,,Government Orders,Canada Labour Code,,"Madam Speaker, I thank my colleague for her reasoned and reasonable answer, because constantly reviewing legislation describes our constitutional and political role in the House of Commons to a tee. 
That is why it is important for Canadians to understand that nothing is ever perfect and that they must not get too cynical and disillusioned about politics. The fact is that everyone here is always working to improve Canadian society.",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218746)
4756524,ca.proc.d.2018-10-17.10307620,2018-10-17,9e8dc941-5170-448f-8b08-591892bb1d05,220102,Hon. Hedy Fry,,Government Orders,Canada Labour Code,,"Madam Speaker, the ways of harassing or intimidating people evolve. Who would have known 10 years ago that social media would play such a huge role in harassment and intimidation, but it does. Who knows what new tools next year or two years from now people will use to undermine, harass and intimidate each other.
Therefore, this annual report is key. I hope all members of the House will ensure they look at that report and decide whether they think we are where we need to be.",Liberal,Vancouver Centre,Hedy Fry,http://www.parl.gc.ca/Parliamentarians/en/members/hedy-fry(220102)
4756525,ca.proc.d.2018-10-17.10307632,2018-10-17,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Canada Labour Code,,"It is my duty pursuant to Standing Order 38 to inform the House that the questions to be raised tonight at the time of adjournment are as follows: the hon. member for Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix, Government Spending; the hon. member for Vancouver East, Natural Resources; and the hon. member for Sherwood Park—Fort Saskatchewan, Foreign Affairs.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4756526,ca.proc.d.2018-10-17.10307644,2018-10-17,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218746,"Mr. Alupa Clarke (Beauport—Limoilou, CPC)",,Government Orders,Canada Labour Code,,"Madam Speaker, I will be sharing my time with my very hon. colleague from Cariboo—Prince George, in northern B.C.
As usual, I want to say hello to the people of Beauport—Limoilou who are watching us live on CPAC. I know that many of them do watch us, because they tell me so when I go door to door. They tell me that they watched me the week before. I want to say hello to all of them.
Today's debate is a very important one, since we are talking about harassment and discrimination in the workplace. Some may be surprised to hear me say this, and I am no expert, but it seems to me that the Canada Labour Code does not apply to employees who work in MPs' offices on Parliament Hill. This means that the code would not apply to me or my employees. This is rather surprising, in 2018.
I want to quickly touch on last week, which I spent in my riding. You will see why. I hosted two economic round tables. The first round table was for the Beauport business network, which I created a year and a half ago. There are some 50 business owners in this network, who get together once a month to talk about business-related issues and priorities in the riding. On Friday morning, I also held a round table called “Conservatives are listening to Quebecers”. This round table was attended by social, community and business stakeholders, among others.
 Yesterday I asked the Minister of Employment, Workforce Development and Labour a question. After all, we are talking about workplaces here, with Bill C-65. I asked her if she was aware that we are in a crisis at the moment, especially in Quebec City, but all over Canada, because of the labour shortage. She made a mockery of it, saying that it was proof that the government has created so many jobs in Canada that businesses can no longer find workers. While that may be true from an objective, Socratic and rational standpoint, she is ignoring a real crisis situation that we are in.
I want to say one last thing before I get to the bill. At the two round tables I hosted, every time I visit businesses in my riding, in all my discussions with constituents and in all the correspondence I receive every day, to which I reply in writing every time, people mention the labour shortage. Some businesses have had to shut down in Beauport—Limoilou and others are scaling back operations, so I think it is very sad and upsetting that the Minister of Employment, Workforce Development and Labour would make a mockery of my question. The people of Quebec City were not happy to see that on Twitter and Facebook.
Today we are talking about an important bill, the act to amend the Canada Labour Code regarding harassment and violence, the Parliamentary Employment and Staff Relations Act and the Budget Implementation Act, 2017, No. 1. It is clear that Conservatives, New Democrats, Liberals and all Canadians in general support the Liberal government's recently introduced bill. That is certainly not something I say every day, but when it is true, it must be acknowledged. With this important bill, even employees on Parliament Hill will benefit from guidelines and protection to keep them safe from sexual harassment, psychological harassment and every kind of discriminatory behaviour in the workplace.
I can say that this affects us all. It could also affect our family, a cousin, a brother or sister and, in my case, it affects my children. My daughter Victoria is four years old and my son Winston is a year and a half. My daughter started kindergarten a few months ago. It is the first time she has attended school. We definitely do not want her to experience discrimination or harassment. It will inevitably happen because good and evil are part of life, and harassment and discrimination will always exist. That is why it is important to have laws that govern, try to control, eliminate or at least reduce this as much as possible in our society.
I would like to tell you that I have directly experienced discrimination and psychological harassment, but not sexual harassment, thank God. When I was in grade six, I moved from New Brunswick to Quebec. I can see my colleague laughing because he knows that I grew up in New Brunswick. I am from Quebec, but I grew up in New Brunswick. I moved to Quebec when I was in grade six. Children can be very brutal because they lack empathy and an understanding of the context in which they find themselves.
Kids are often oblivious to the harm they inflict on others. I got beaten up at recess every day for a year, so this is a subject I am not unfamiliar with. In my case, the situation made me stronger. Unfortunately, in other cases, it has ruined lives. What we want to avoid is situations where harassment and discrimination destroy lives. It is terrible to see a life completely destroyed after such an incident.
I want to reiterate that, setting politics aside and speaking from a human perspective, all members and all Canadians should support this bill. However, that does not mean there is no need to propose certain amendments, which I will discuss shortly.
The bill is meant to strengthen the workplace safety framework on Parliament Hill. When I think of all the young Canadians who work on the Hill, it makes me even more motivated to support this bill. The people working on the Hill are often young Canadians in their twenties who are full of hope, ambition and energy. They love politics, and they love Canada. They are proud to work for a minister, the Prime Minister, a shadow cabinet member or an MP. These young people arrive in Parliament full of energy and enthusiasm.
There is no denying that, throughout our country's history, members and ministers have behaved inappropriately or committed inappropriate acts, including sexual harassment, psychological harassment and discrimination.
Many of the young victims were surely brilliant, highly motivated and ambitious individuals. Perhaps they were even future Liberal, Conservative or NDP prime ministers, although unfortunately for them, that will never happen now. These were young people who were here for the right reasons, who were not cynical. A lot of young people in Canada are saying they have no use for politics, and that is unfortunate. Those young people should read books on Canadian history to understand what we are doing here today. Some young people have had the courage to get over their cynicism and come to this place, only to become victims of sexual or psychological harassment or discrimination. Careers have been destroyed in some cases, along with their hope and love for Canada. I find that appalling and very upsetting.
 This bill sets out to fill a legal void. I would like to remind everyone that Parliament Hill was the only place where Canada Labour Code provisions on harassment and discrimination did not apply. There was a legal void, and it is important to acknowledge that that void played a part in destroying young Canadians who came here full of energy to help build a strong and thriving country on both national and international stages. Everyone wants a workplace that contributes to their quality of life, one where safety is important. Employees perform better in such workplaces. 
 Most of the Conservatives' amendments were accepted. We successfully introduced an amendment to prevent political interference during harassment investigations. The Conservatives played an active role in bringing the bill to this stage. We successfully introduced an amendment to ensure strict timelines for investigations into incidents of harassment. We proposed mandatory sexual harassment training, training that all MPs received. We proposed a mandatory review of the bill after five years because it needs to be reviewed at regular intervals, as my colleague said.
In closing, since this is Small Business Week, I want to say three cheers for business people. I thank the people of Beauport—Limoilou for the work they do every day. I think they are wonderful, and I look forward to seeing them when I go door to door.",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218746)
4756527,ca.proc.d.2018-10-17.10307832,2018-10-17,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Canada Labour Code,,"Madam Speaker, I want to take what could be the last opportunity to address the importance and significance of the legislation we have been debating for the last couple of days. I believe it is historic legislation that will provide more harmony in our workforce. We are thinking of victims and the ways in which we can prevent having more victims in the future by passing legislation of this nature. I believe it sends a strong message, and it is so encouraging to see the support of all sides of the House, the Senate and the Canadian population as a whole.
 I wanted to leave that as a comment. The member can add whatever else he might have to say about the legislation.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4756528,ca.proc.d.2018-10-17.10307853,2018-10-17,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218746,Mr. Alupa Clarke,,Government Orders,Canada Labour Code,,"Madam Speaker, I agree with the member that this is an important piece of legislation. It is the reason that we as a caucus made sure that we could adjust or increase the benefits of the bill by working thoughtfully throughout the process during committee hearings. I believe there will be other committee hearings also, and maybe other witnesses who will continue to adjust the bill to make sure that it corresponds with the needs of the Canadian people and our employees in our Hill offices. It is an important piece of legislation that we should all be proud to support. ",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218746)
4756529,ca.proc.d.2018-10-17.10307862,2018-10-17,f1ca301b-cd67-48b5-9dd4-0f6c2af5454e,217268,"Ms. Karine Trudel (Jonquière, NDP)",,Government Orders,Canada Labour Code,,"Madam Speaker, I would like to know what my colleague thinks about the amendments that were proposed concerning the definition of harassment and violence in Bill C-65, whether in committee or by the Senate. I myself presented amendments in that regard before the Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities, but they were rejected.
I would like to know what my colleague thinks about the Liberals' definition and about the fact that they rejected all the Conservative and NDP amendments. Does he think that the definition presented in Bill C-65 is ambiguous or restrictive?",New Democratic Party,Jonquière,Karine Trudel,http://www.parl.gc.ca/Parliamentarians/en/members/karine-trudel(217268)
4756530,ca.proc.d.2018-10-17.10307876,2018-10-17,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218746,Mr. Alupa Clarke,,Government Orders,Canada Labour Code,,"Madam Speaker, the member for Jonquière has raised a key issue that I should have raised myself since definitions are very important in legislation, particularly in this case.
We agree that the goal is to enhance the security of employees on Parliament Hill, but we also do not want to create an environment where any employee can destroy the life of a parliamentarian because some things, such as sexual harassment, were poorly defined.
I hope that what my colleague from Jonquière said will be examined in committee. We need to seriously consider properly defining the problem that we want to address. ",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218746)
