basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4756686,ca.proc.d.2018-10-18.10313147,2018-10-18,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Corrections and Conditional Release Act,,The hon. member for Toronto—Danforth will have have five minutes of questions coming to her when we resume.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4756687,ca.proc.d.2018-10-18.10313152,2018-10-18,e63101b2-e7b2-4890-9b4c-be9cf366866f,229559,"Mr. Yves Robillard (Marc-Aurèle-Fortin, Lib.)",,Statements By Members,Laval Vocational Schools,,"Mr. Speaker, over the summer I toured eight vocational schools in Laval.
The mission of these schools is to train our society's future professionals, from firefighters and aestheticians to horticulturalists and mechanics. Laval's vocational schools offer 53 specialized programs that lead directly to the job market. These programs, which are often not well known, are inexpensive and have a placement rate of nearly 100% in the majority of cases.
 I urge anyone who is interested to fill out the career planning questionnaire at macarrieresedessine.com to open the door to their future profession.",Liberal,Marc-Aurèle-Fortin,Yves Robillard,http://www.parl.gc.ca/Parliamentarians/en/members/yves-robillard(229559)
4756688,ca.proc.d.2018-10-18.10313163,2018-10-18,e39c6a4d-cac9-4e3e-b8d5-528f15a76519,214282,"Mr. Mario Beaulieu (La Pointe-de-l'Île, BQ)",,Statements By Members,The Government of Quebec,,"Mr. Speaker, I would like to applaud the new government sworn in today at the National Assembly of Quebec.
I wish the new government the best of luck, and above all, I hope it will have a lot of perseverance. It will be going up against Canada's Parliament, which ignores Quebeckers' priorities.
Since the Liberals came to power in Ottawa, the National Assembly has had to pass 40 unanimous motions on key issues such as respect for Quebec laws on the management of its territory, consumer protection, Quebec's immigration decisions and the Davie scandal. Only the Bloc Québécois brought each demand from Quebec to Ottawa.
I would like to assure the National Assembly of Quebec that once we have a consensus in Quebec, the Bloc Québécois will stand up for it until Quebec is no longer subjugated by the Canadian government.",Bloc Québécois,La Pointe-de-l'Île,Mario Beaulieu,http://www.parl.gc.ca/Parliamentarians/en/members/mario-beaulieu(214282)
4756689,ca.proc.d.2018-10-18.10313171,2018-10-18,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,"Mr. Todd Doherty (Cariboo—Prince George, CPC)",,Statements By Members,Moose Hide Campaign,,"Mr. Speaker, I stand today to talk about the Moose Hide Campaign. Raven Lacerte and her father Paul had taken one moosehide and turned it into an international movement of thousands of conversations, workshops and meetings, with the vision of ending violence against women and children, spurred on by the incredible loss and sorrow of the families of over 20 missing and murdered women and girls who have disappeared on the infamous Highway of Tears.
Wearing this moosehide signifies our commitment to honour, respect and protect the women and children in our lives and to work together to end violence against women and children. We must end violence against women and children.
I stand before the House today as a husband and a father with my moosehide square and pledge to do whatever I can to act and to carry this message not just today but every day, and I encourage all of my colleagues to do the same.
I stand with Raven, Paul and Sage. ",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4756690,ca.proc.d.2018-10-18.10313178,2018-10-18,79ed56c5-9960-4de7-bf05-9cd4aa51dbf5,215927,"Mr. Pat Finnigan (Miramichi—Grand Lake, Lib.)",,Statements By Members,Half Your Plate,,"Mr. Speaker, as a vegetable grower and producer, I am passionate about access to local fruits and vegetables. I was honoured to host Chef Michael Smith last week for an event highlighting local produce through the half your plate initiative. 
At this event, I was named produce champion by the Canadian Produce Marketing Association, but there are many other local food champions in my riding. The Natoaganeg Community Food Centre is located in Eel Ground First Nation and is a space where people can come together to grow, cook, share and advocate good local food. It does so while providing access to healthy, high quality and traditional meals through its weekly drop-in meals and its good food bank market.
The cafeteria at École Carrefour Beausoleil, which is in my riding, has purchased more than 30,000 pounds of local products. 
According to the head cook, Mr. Mills, 99% of the ingredients used to make their lasagna come from New Brunswick, and it is the students' favourite meal.
I encourage all members of the House to find and champion their buy-local program.",Liberal,Miramichi—Grand Lake,Pat Finnigan,http://www.parl.gc.ca/Parliamentarians/en/members/pat-finnigan(215927)
4756691,ca.proc.d.2018-10-18.10313182,2018-10-18,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,"Ms. Brigitte Sansoucy (Saint-Hyacinthe—Bagot, NDP)",,Statements By Members,Municipalities in Saint-Hyacinthe—Bagot,,"Mr. Speaker, I am pleased to rise in the House to welcome the municipal elected representatives, city managers and staff from my riding who have come here to participate in a series of sessions to learn more about resources and programs for municipalities.
There are two RCMs in the riding of Saint-Hyacinthe—Bagot, namely Maskoutains and Acton. Between them, they have 25 municipalities, most of which are represented here today. I am very proud of that. 
I would like to thank the mayors, reeves, councillors and city managers for spending two days here to learn about various federal programs and visit our wonderful Parliament.
I would like to thank all of the municipal elected representatives and organization leaders in Saint-Hyacinthe—Bagot for their dedication to our residents. Having held such positions myself, I know what it involves and what it takes. I am proud to speak on their behalf in the House.",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
4756692,ca.proc.d.2018-10-18.10313185,2018-10-18,f8d9db71-b5f5-4e2f-977c-0ad80169e2a6,215856,"Mr. Angelo Iacono (Alfred-Pellan, Lib.)",,Statements By Members,Laval Seniors' Centre,,"Mr. Speaker, October is Women's History Month, and today, I would like to draw attention to the remarkable work of three women in my riding: Louise St-Aubin, Nicole Demers and Monique Sourdif. In 2002, these amazing women founded the Maison des grands-parents de Laval to help our seniors feel less isolated and alone. Sixteen years later, the seniors' centre is a fixture in our community where people can participate in activities such as cooking, reading and knitting. The organization's mission is to encourage seniors to help one another, provide a listening ear, and foster intergenerational connections. 
I would like to thank these women for the great work they do for our seniors every day. I thank them for making Alfred-Pellan a wonderful, inclusive, caring community. I thank them for the change they have wrought.",Liberal,Alfred-Pellan,Angelo Iacono,http://www.parl.gc.ca/Parliamentarians/en/members/angelo-iacono(215856)
4756693,ca.proc.d.2018-10-18.10313189,2018-10-18,bd2068aa-74c7-430a-bdf5-6f17b14ca140,218228,"Mr. Tom Kmiec (Calgary Shepard, CPC)",,Statements By Members,Integrated Entrepreneur of the Year,,"Mr. Speaker, I am rising to recognize the achievement of a great young Calgarian, Matthew Dirk, who has been honoured with the integrated entrepreneur of the year award by the e-commerce giant eBay. How did he do it? With his trademark hard work and typical can-do Alberta attitude, and an extraordinary ability to find an opportunity in every problem. He took a traditional business-to-business industry and tapped into a growing consumer e-commerce market. He took a regular traditional business selling gold and silver and upped its sales by 400%. Today, SilverGoldBull is on track to make $8 million by the end of the year. Did I mention he is only 23 years old?
 Entrepreneurs like Matt are Canada's pride and joy. We need more of them. We need the Matthews of Canada to succeed, because they are the lifeblood of our communities.
 I invite all members to join me in congratulating Matthew on his impressive business award and for being an inspiration to other young entrepreneurs who are making a mark in our communities across Canada.",Conservative,Calgary Shepard,Tom Kmiec,http://www.parl.gc.ca/Parliamentarians/en/members/tom-kmiec(218228)
4756694,ca.proc.d.2018-10-18.10313193,2018-10-18,dbb0dd7c-287c-4115-9424-4b2c55652877,234506,"Mr. Robert-Falcon Ouellette (Winnipeg Centre, Lib.)",,Statements By Members,Moose Hide Campaign,,"Mr. Speaker,
 [Member spoke in Cree]
 [English]
Today, thousands of men from across Canada are in Ottawa fasting, not having food or water, to raise awareness in support of the Moose Hide Campaign. We all wear a small square of moosehide. This movement of men, both indigenous and non-indigenous, is about taking a stand against violence against women and children. Top civil servants, military generals, members of the RCMP, parliamentarians, MPs and senators are all fasting and committed to doing what we can to make Canada a better place.
Today, in the House of Commons, I introduced Bill S-215, which is a Senate public bill written by Senator Lillian Dyck. This bill amends the Criminal Code to require a court, when imposing a sentence for certain violent offences, to consider the fact that the victim is an aboriginal woman to be an aggravating circumstance. There have been many recent cases that highlight the low level of respect that some in our society have toward indigenous women, including Cindy Gladue. They seem to just not get it. This bill will go a long way to protecting indigenous women from assault.
  Tapwe akwa khitwam hi hi.",Liberal,Winnipeg Centre,Robert-Falcon Ouellette,http://www.parl.gc.ca/Parliamentarians/en/members/robert-falcon-ouellette(234506)
4756695,ca.proc.d.2018-10-18.10313197,2018-10-18,8433b4ed-0aa1-4609-bc70-6348fd323a11,224978,"Mr. Shaun Chen (Scarborough North, Lib.)",,Statements By Members,National Infection Control Week,," Mr. Speaker, I rise today during National Infection Control Week to emphasize the importance of preventing infections in our communities.
Ayesha Riaz, a resident of my riding of Scarborough North, was only 24 years old when she tragically died earlier this year, just three days after giving birth to her beautiful son.
Her death, at the hands of septic shock resulting from a bacterial infection, left young Eesa without his mother, Ahmad Saleem without his loving partner, and our community without an intelligent woman who had a bright future ahead of her. It is not fair.
However, such tragedies can be prevented. That is why it is necessary to create awareness and knowledge of proper infection-control procedures in workplaces and especially in health care facilities. Whether it is promoting good handwashing or other preventative measures, National Infection Control Week deserves our utmost attention.",Liberal,Scarborough North,Shaun Chen,http://www.parl.gc.ca/Parliamentarians/en/members/shaun-chen(224978)
4756696,ca.proc.d.2018-10-18.10313217,2018-10-18,c4b4aef5-eca1-416d-b2b0-ad4a1a2b5fc9,218055,"Mr. Kerry Diotte (Edmonton Griesbach, CPC)",,Statements By Members,Elections Canada,,"Mr. Speaker, we are lucky to live in a country where we have fair and democratic elections. That is why Canadians are alarmed over a serious issue raised in a Toronto Sun exclusive report. The Sun reported that a female asylum seeker, who has only been in Canada 18 months, was urged by Elections Canada to register to vote. The Elections Canada letter told the woman to register by October 23, saying, “registering in advance will ensure you're on the voters list”. This woman's asylum-seeking husband said it is not an isolated incident. He told the Sun some friends of his on work permits have also been urged to register to vote. 
This is why we are so worried about the Liberal elections bill, Bill C-76. It brings back voter ID cards and vouching, which could jeopardize our electoral system. In the true north strong and free, Canadians demand fair elections.",Conservative,Edmonton Griesbach,Kerry Diotte,http://www.parl.gc.ca/Parliamentarians/en/members/kerry-diotte(218055)
4756697,ca.proc.d.2018-10-18.10313223,2018-10-18,fa57da4d-d6e1-44ed-9449-b5b1f6361a5c,219935,"Ms. Sonia Sidhu (Brampton South, Lib.)",,Statements By Members,Men's National Soccer Team,,"Mr. Speaker, earlier this week, Canada's men's national soccer team was announced. I am proud to say that of 23 players selected, six of them are from Brampton. That means Brampton is the best-represented city on the team, and makes a strong case for Brampton as the soccer capital of Canada. Of those six players, three started playing soccer at the Brampton Youth Soccer Club, an organization based in Brampton South.
On Tuesday, the team beat Dominica in the North American national league qualifier, with an impressive 5-0 score. Congratulations to Doneil Henry, David Hoilett, Atiba Hutchinson, Cyle Larin, Liam Millar and Jonathan Osorio of Brampton. They have made Brampton proud.",Liberal,Brampton South,Sonia Sidhu,http://www.parl.gc.ca/Parliamentarians/en/members/sonia-sidhu(219935)
4756698,ca.proc.d.2018-10-18.10313261,2018-10-18,04c68597-7211-414e-b0f0-da12d212bd3f,234530,"Mrs. Eva Nassif (Vimy, Lib.)",,Statements By Members,Persons Day,," Mr. Speaker, I am pleased to rise today to applaud the Canadiennes, Montreal's Canadian Women's Hockey League team, for their terrific performance in the October 13 season opener at Place Bell in Laval, in my riding of Vimy.
The game ended in victory for the Canadiennes over the Calgary Inferno. I want to congratulate the players on both teams for their perseverance and teamwork and for the passion they bring to every game.
Since this is Women's History Month and today is Persons Day, I am especially proud to see women making their mark and encouraging young Canadian women to follow their passion and never give up.
Please join me in celebrating women's participation in every aspect of public life in Canada. ",Liberal,Vimy,Eva Nassif,http://www.parl.gc.ca/Parliamentarians/en/members/eva-nassif(234530)
4756699,ca.proc.d.2018-10-18.10313277,2018-10-18,ebbfc235-08c5-44f8-8c22-a60c671db398,218374,"Mr. Chris Warkentin (Grande Prairie—Mackenzie, CPC)",,Statements By Members,Carbon Pricing,,"Mr. Speaker, warmer temperatures this week are a welcomed reprieve for Peace Country farmers who have been struggling to harvest flattened crops left soaked by early snow and persistent rain. Official reports have confirmed that a significant percentage of the harvest is still on the ground, and much of it has been degraded by frost and moisture.
Agriculture is the backbone of rural communities, and an estimated $3 billion worth of grain is still on the ground. Unfortunately, the Liberal carbon tax is adding insult to injury. Wet conditions mean that the majority of the grain needs to be dried. This is a major expense for any farm, and carbon tax on natural gas makes it prohibitively expensive. 
Canada's Conservatives will always support our farmers. We will always stand against the Liberals' harmful carbon tax that makes Canadian farmers less competitive and limits the prosperity of our hard-working farm families.",Conservative,Grande Prairie—Mackenzie,Chris Warkentin,http://www.parl.gc.ca/Parliamentarians/en/members/chris-warkentin(218374)
4756700,ca.proc.d.2018-10-18.10313283,2018-10-18,00000000-0000-0000-0000-000000000000,234498,"Mrs. Mona Fortier (Ottawa—Vanier, Lib.)",,Statements By Members,Persons Day,,"Mr. Speaker, it is an honour to rise today to recognize October 18 as Persons Day in Canada. On this day in 1929, women became legally recognized as persons.
In 1927, five Canadian women began the fight to demand equal rights for women and to make their voices heard in the public domain.
Outraged by an initial Supreme Court decision that the word “person” did not include women, they took their case to the Judicial Committee of the Privy Council of Great Britain, where the decision was made that there was no good reason for the word “person” not to include women. This was a milestone for Canada in moving toward gender equality, which remains a priority for our government to this day.
Today, we honour the Famous Five and their legacy.
I invite women of all ages across Canada to stand up and get involved in politics.",Liberal,Ottawa—Vanier,Mona Fortier,http://www.parl.gc.ca/Parliamentarians/en/members/mona-fortier(234498)
4756701,ca.proc.d.2018-10-18.10313288,2018-10-18,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Statements By Members,Persons Day,,"Today, Persons Day marks the 89th anniversary of women's inclusion as persons under the law in Canada. The landmark decision paved the way for women to participate as fully as men in all aspects of professional and personal life. We stand in deep gratitude to the Famous Five for their perseverance and gumption as pioneers of women's equality in Canada: Emily Murphy, Nellie McClung, Irene Parlby, Louise McKinney and Henrietta Muir Edwards.
Today's sad reality is that women have yet to achieve full and equal partnership in the governance of this land, their careers and even control over their own bodies. We live in a world where Cindy Gladue's horrific murder and the subsequent mishandling of justice is our shameful reality.
 Time is more than up. Women must participate fully and completely in every aspect of life in Canada, without being devalued, without fear and without limits. We are putting men of power on notice.",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4756702,ca.proc.d.2018-10-18.10313291,2018-10-18,661a3062-86d1-4ba3-9e70-81c866aa2fc3,216864,"Mr. David Anderson (Cypress Hills—Grasslands, CPC)",,Statements By Members,Public Safety,,"Mr. Speaker, the Liberal cabinet has no shortage of weaknesses. One of the most dangerous has been its failure to deal seriously with terrorism.
While the Liberals fought against recognizing persecuted Christian and Yazidi refugee communities, they willingly handed over $10 million to Omar Khadr, and Canadians shook their heads in disbelief. Now we have an even more disturbing issue, the return of Daesh terrorists to Canada.
 While Daesh intensified its murderous campaign of butchery and slavery, these traitors like Jihadi Jack spouted not only hatred for our country, but often proudly bragged about their role in the killings and the conflict.
Now that the world has pounded ISIS back into the hole it crawled out of, these individuals want to come back to the countries they hate so much and the Liberal government is working to welcome them, to give them refuge, health care, poetry classes and reintegration, whatever that means.
Canadians are sick of this. What is wrong with the government? Why is it more important to pamper terrorists than to protect Canadians, Canadians who actually love this country?",Conservative,Cypress Hills—Grasslands,David Anderson,http://www.parl.gc.ca/Parliamentarians/en/members/david-anderson(216864)
4756703,ca.proc.d.2018-10-18.10313294,2018-10-18,4c0685b7-4ab9-4321-bb90-a5cb3ae307da,229496,"Mr. Terry Duguid (Winnipeg South, Lib.)",,Statements By Members,Persons Day,,"Mr. Speaker, today is Persons Day, an important milestone in the fight for women's participation in Canadian political life.
On this day, which takes place during Women's History Month, we remember and celebrate the Famous Five, five prominent Canadian women who won a hard-fought battle for gender equality: Emily Murphy, Henrietta Muir Edwards, Louise McKinney, Irene Parlby and Manitoba's own, Nellie McClung.
 These women lived in a time when women in Canada were excluded from entering the Senate, simply because “persons” under the law did not include women. The Famous Five did not accept this decision and after years of efforts, in 1929 the judgment was overturned.
The Famous Five made an impact on Canadian society, and we are grateful for their contribution to gender equality. Today, let us celebrate Persons Day by recognizing women who are working to advance gender equality by using #makeanimpact.",Liberal,Winnipeg South,Terry Duguid,http://www.parl.gc.ca/Parliamentarians/en/members/terry-duguid(229496)
4756704,ca.proc.d.2018-10-18.10313399,2018-10-18,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Justice,,"Mr. Speaker, in order for Vice-Admiral Mark Norman to get a fair trial, his defence team has requested and has the right to evidence relevant to his case. The evidence includes recordings of cabinet meetings where the shipbuilding contract was discussed. 
We know that cabinet meetings are recorded and we know that the Prime Minister has the full legal authority to release those recordings. Will he do so and if not, what is he hiding?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4756705,ca.proc.d.2018-10-18.10313444,2018-10-18,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, as the hon. member knows, as a long-standing member of the House, the government does not comment or speculate on matters that are related to ongoing criminal trials. That is the long-standing convention of the House. 
It is important that the judicial system be free to conduct itself completely in an independent fashion. That is important for the prosecution. That is important for the defence.
We will not comment on ongoing processes.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756706,ca.proc.d.2018-10-18.10313302,2018-10-18,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Justice,,"Mr. Speaker, we know from Ontario and the gas plant scandal that when Liberals get into trouble, the first thing they do is destroy the evidence. In fact, Ontario Liberals in former premier Kathleen Wynne's office have been convicted and are going to jail for destroying records that implicated their government.
Could the Prime Minister assure us that no one in his office or any other ministers' office has destroyed any records, recordings or other evidence related to the Mark Norman case?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4756707,ca.proc.d.2018-10-18.10313414,2018-10-18,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, let me refer to a document called “The House of Commons Compendium of Procedure”, which is in fact prepared by the distinguished Table Officers immediately before us. That compendium says this, “Members are expected to refrain from discussing matters actively before the courts or under judicial consideration in order to guard those involved in a court action or judicial inquiry from any undue influence.” Those are the rules of the House of Commons.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756708,ca.proc.d.2018-10-18.10313306,2018-10-18,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Justice,,"Mr. Speaker, we are not asking the minister anything about the case. We are asking about the activities within the Prime Minister's Office and ministers' offices.
 It is very troubling that the minister refuses to answer whether the government has destroyed any records relevant to Vice-Admiral Mark Norman's case. Maybe he was not expecting my question, so I will ask him again.
 This is not about the case. This is about evidence, recordings and data that the Prime Minister's Office and other ministers have access to. Could we be assured none of it has been destroyed?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4756709,ca.proc.d.2018-10-18.10313310,2018-10-18,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, every member of the House can be assured that this government follows the law meticulously.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756710,ca.proc.d.2018-10-18.10313312,2018-10-18,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Justice,,"Mr. Speaker, the member should know that the Prime Minister is the first prime minister to have broken the law with respect to certain regulations. 
This is serious. Vice-Admiral Mark Norman served Canada with unwavering commitment. Now he has been charged and is going to trial. All Canadians have a right to a fair defence. This requires access to all evidence. The Prime Minister has evidence pertaining to this case.
Does he want the vice-admiral to have a fair trial, yes or no?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4756711,ca.proc.d.2018-10-18.10313317,2018-10-18,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, we want every trial in Canada to be a fair trial and that is assured by the very system we have, where the prosecution is in the hands of the independent Public Prosecution Service of Canada, which is not directed by the government, and the defence is obviously in the hands of very capable defence counsel. They have the law before them. They have an independent court procedure before them. 
Canadians can be assured that justice will be done and it will be seen to be done.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756712,ca.proc.d.2018-10-18.10313320,2018-10-18,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Justice,,"Mr. Speaker, years ago, a Canadian prime minister acted with the dignity befitting his position, and the minister knows him quite well. In 2004, the Right Hon. Paul Martin, a Liberal prime minister, released evidence connected to the sponsorship scandal. Why did he do this? He did it because it was in the best interests of Canada and Canadians.
Will the Prime Minister rise in the House to clearly state that he will act with the dignity befitting his position and release the evidence pertaining to the trial of a Canadian vice-admiral?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4756713,ca.proc.d.2018-10-18.10313336,2018-10-18,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, once again the opposition is inviting a commentary upon a judicial proceeding which is outstanding. That kind of commentary on the floor of the House of Commons is not permitted.
 It is obviously within the purview of the official opposition to try to politicize this process if it wishes, but the fact of the matter is that the rules of the House of Commons, as expressed in the House of Commons Compendium of Procedure, urges all members to guard against that by not violating the sub judice principle. ",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756714,ca.proc.d.2018-10-18.10313363,2018-10-18,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,Justice,,"Mr. Speaker, an estimated 500,000 Canadians have a criminal record for simple possession of cannabis, which is now a perfectly legal substance. The Prime Minister acknowledged yesterday that a disproportionate number of marginalized people lived with the stigma of a criminal record, and pledged that those records would “not follow them for the rest of their lives”. However, they will. A pardon is like a band-aid covering a wound; it does not make it disappear.
When will the government finally understand that the best solution, the only solution, is expungement?",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4756715,ca.proc.d.2018-10-18.10313366,2018-10-18,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, we are obviously deeply concerned about the disproportionate impacts of Canada's old cannabis laws. That is why we have repealed them and we have replaced them with a new legal regime and strict regulations to better keep cannabis away from our kids and illegal profits away from organized crime.
 We are also advancing a new and far more effective pardon system for simple possession, with no waiting period before eligibility and no fee for the expressed purpose of getting rid of the stigma. ",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756716,ca.proc.d.2018-10-18.10313368,2018-10-18,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,Justice,,"Mr. Speaker, it does not do the job.
 The Liberals are making things up as they go.
Yesterday, the government had nothing prepared, but it still called in the media for a series of press conferences to announce some possible future legislation. In Canada, 500,000 people, including a disproportionate number of racialized and indigenous people, have a criminal record for simple possession of 30 grams or less of cannabis.
What does the government have to say to the tens of thousands of Canadians who are wondering why it does not want to expunge their criminal records, which, in our opinion, is the easiest and only option? ",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4756717,ca.proc.d.2018-10-18.10313371,2018-10-18,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, we share the concern about disproportionate impacts. That is why we are advancing a no wait, no fee pardon system to remove the stigma of those impacts.
 The expungement argument the hon. gentleman makes by contrast, expungement has been used exclusively and only to deal with those cases where the law itself was inherently discriminatory and a fundamental violation of human rights, as for example when the Criminal Code attacked people simply for being gay. ",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756718,ca.proc.d.2018-10-18.10313373,2018-10-18,6fda5a4f-19c6-4cf2-b72d-9a00b48e0d21,219053,"Ms. Hélène Laverdière (Laurier—Sainte-Marie, NDP)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, by all accounts, it seems that Saudi journalist Jamal Khashoggi was killed at the behest of Saudi Arabia at its consulate in Istanbul. The details being reported in Turkish newspapers are appallingly grisly.
We hope there will be a UN investigation into this in order to identify those who are really responsible for this atrocity.
When those responsible are identified, will the government be prepared to enforce the Magnitsky law? ",New Democratic Party,Laurier—Sainte-Marie,Hélène Laverdière,http://www.parl.gc.ca/Parliamentarians/en/members/helene-laverdiere(219053)
4756719,ca.proc.d.2018-10-18.10313375,2018-10-18,3dd9162a-4763-4000-8c8a-706a788f7e50,229209,"Hon. Chrystia Freeland (Minister of Foreign Affairs, Lib.)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, I thank the hon. member for the question.
As we told our G7 partners on Tuesday, we are very concerned about the disappearance of Jamal Khashoggi. As we told our partners in the G7, of which Canada currently holds the presidency, all those responsible for this situation must be held to account. It is very important. We support the calls for a thorough and transparent investigation into these serious allegations. ",Liberal,University—Rosedale,Chrystia Freeland,http://www.parl.gc.ca/Parliamentarians/en/members/chrystia-freeland(229209)
4756720,ca.proc.d.2018-10-18.10313377,2018-10-18,6fda5a4f-19c6-4cf2-b72d-9a00b48e0d21,219053,"Ms. Hélène Laverdière (Laurier—Sainte-Marie, NDP)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, the reported murder of Jamal Khashoggi is the latest in a series of horrible acts by Saudi Arabia. The war in Yemen is bringing famine to millions and is rife with war crimes. Attacks on journalism, democracy and basic human rights should trigger consequences, but the Minister of Foreign Affairs this morning said that honouring Canada's arms deal with Saudi Arabia was more important than honouring human rights.
Does the minister really think that is what Canadians want?",New Democratic Party,Laurier—Sainte-Marie,Hélène Laverdière,http://www.parl.gc.ca/Parliamentarians/en/members/helene-laverdiere(219053)
