basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4758892,ca.proc.d.2018-10-30.10339454,2018-10-30,8138ca16-415e-431d-9d95-051874ca6e3d,217850,"Mr. Joël Godin (Portneuf—Jacques-Cartier, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, Google and Facebook are reputable organizations too, yet they have had data stolen. The government wants to invade Canadians' privacy.
Considering all the chaos the government has caused over the past three years, how can we possibly trust it?
The Liberal government is planning to access Canadians' personal and financial information without telling them. Our credit card purchases, our cash withdrawals, our bill payments and our deposits belong to us.
When will the Prime Minister stop this unacceptable invasion of Canadian citizens' privacy?",Conservative,Portneuf—Jacques-Cartier,Joël Godin,http://www.parl.gc.ca/Parliamentarians/en/members/joel-godin(217850)
4758893,ca.proc.d.2018-10-30.10339456,2018-10-30,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, again, listen to them: “Data has been stolen”. 
No data has been stolen. Information has been requested. Statistics Canada makes sure that it follows a process, which is very rigorous and very robust when it comes to making sure it protects privacy and data. It has also engaged the Privacy Commissioner. 
Members opposite have a fundamental problem with regards to Statistics Canada. They do not understand the importance of good quality data and of evidence-based policy-making. They have a fundamental ideological problem, and that is very unfortunate.",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4758894,ca.proc.d.2018-10-30.10339459,2018-10-30,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, we have 800 pages from just the last two years of times when Canadians' information had been breached by the government. Liberals do not protect data. They lose it, they misuse it and they leak it. Canadians do not trust Liberals when it comes to their information. I would be happy to table those documents after question period.
When will the Prime Minister stop this unauthorized surveillance of Canadians? ",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4758895,ca.proc.d.2018-10-30.10339463,2018-10-30,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, let me be very clear. Our government understands the importance of protecting privacy and protecting data. That is why we have engaged in a data and digital consultation process to further build more trust with Canadians when it comes to their data.
Our government understands why it is important to make sure that, in a digital economy when transactions occur online, people have an understanding about privacy, consent, data ownership and data portability. We are taking additional measures to strengthen our privacy legislation as well. ",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4758896,ca.proc.d.2018-10-30.10339465,2018-10-30,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, Canadians just do not trust Liberals with their private information. However, just as importantly, Canadians want to know why the government needs to know who they pay, how much they pay, what they purchase online and what they are giving to their children through e-transfers. Canadians want to know why the government needs to know that and not even tell Canadians they are going to be told about it.
This is Big Brother on steroids. It needs to stop. The Prime Minister has the ability to stop it. Why will he not stop this unauthorized surveillance of Canadians? ",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4758897,ca.proc.d.2018-10-30.10339490,2018-10-30,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, again, all the appropriate processes were followed. Statistics Canada makes routine requests. It has clear, robust provisions in place to protect privacy, to protect data, to make sure it is anonymized. It has clear processes in place.
Members opposite fundamentally have an issue when it comes to data, because they do not believe in the facts. They do not believe in data. They fundamentally do not believe in making sure that we have a mandatory long-form census. 
This is where the disagreement occurs: We support good, quality, reliable data, they do not.",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4758898,ca.proc.d.2018-10-30.10339513,2018-10-30,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,217216,"Ms. Anne Minh-Thu Quach (Salaberry—Suroît, NDP)",,Oral Questions,Status of Women,,"Mr. Speaker, women have been asking for pay equity legislation for decades. The act the Liberals introduced is a step in the right direction, but it includes none of the pay transparency measures advocates have called for. 
Will the pay equity commissioner have the resources she or he needs to do the job well? We still do not know.
The Liberals have been making promises for the past three years, so why is there still so much work to do? Most importantly, why are women going to have to wait another four years for pay equity to become a reality?",New Democratic Party,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/Parliamentarians/en/members/anne-minh-thu-quach(217216)
4758899,ca.proc.d.2018-10-30.10339518,2018-10-30,b9c4c914-1880-40a6-9c2a-701c329f27bc,229214,"Hon. Patty Hajdu (Minister of Employment, Workforce Development and Labour, Lib.)",,Oral Questions,Status of Women,,"Mr. Speaker, yesterday I was proud to stand in this honourable place with my colleague, the Minister of Status of Women, and the President of the Treasury Board to announce that our government will be moving forward with proactive pay equity legislation. This is fundamental to address the wrongs of unequal pay for work of equal value.
 Hundreds of thousands of women will benefit from this action. I am very proud of our government that understands that equity in the workplace is good for all of us.",Liberal,Thunder Bay—Superior North,Patty Hajdu,http://www.parl.gc.ca/Parliamentarians/en/members/patty-hajdu(229214)
4758900,ca.proc.d.2018-10-30.10339520,2018-10-30,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Oral Questions,Status of Women,,"Mr. Speaker, women have waited 42 years for the Liberals to keep their promise on pay equity. Meanwhile, the unions fought Canada Post 30 years in court, and women's organizations have worked tirelessly to get us to this point to finally have pay equity legislation in the House. 
They worked for decades. Women are done waiting. Do they really have to wait another four years in order to have equal pay?",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4758901,ca.proc.d.2018-10-30.10339524,2018-10-30,b9c4c914-1880-40a6-9c2a-701c329f27bc,229214,"Hon. Patty Hajdu (Minister of Employment, Workforce Development and Labour, Lib.)",,Oral Questions,Status of Women,,"Mr. Speaker, we are committed to effective implementation and enforcement of proactive pay equity in federally regulated workplaces. Our pay equity plan was constructed with consultation from employers; yes, from labour; yes, from experts and advocates. That is why we are so sure that this approach is the right one to take.
We are very proud of introducing this proactive pay equity legislation, the first federal government in the history of this country to take this issue seriously.",Liberal,Thunder Bay—Superior North,Patty Hajdu,http://www.parl.gc.ca/Parliamentarians/en/members/patty-hajdu(229214)
4758902,ca.proc.d.2018-10-30.10339526,2018-10-30,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Carbon Pricing,,"Well, Mr. Speaker, they say a gaffe is when someone accidentally tells the truth, and yesterday the Parliamentary Secretary to the Minister of Environment had such a gaffe. I asked him why his government was exempting large industrial emitters from the carbon tax. He said that if they were forced to pay a tax, we “could potentially have jobs leave and it will do nothing for emissions”, which is exactly what our side has been saying: High taxes drive jobs out of the country, global emissions up and do nothing for the environment.
Now that the Liberals agree, will they exempt all Canadians from their carbon tax?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4758903,ca.proc.d.2018-10-30.10339531,2018-10-30,,,,,Oral Questions,Carbon Pricing,,"Mr. Speaker, Canadians across the country expect their government to take action to deal with climate change. That is exactly what our government is doing. We are ensuring a price across Canada on what we do not want, pollution, so we can get more of what we want, lower emissions, new business opportunities and more money in the pockets of Canadians. 
The Leader of the Opposition is at Queen's Park today getting his marching orders from Doug Ford on Stephen Harper's failed plan to deal with climate change. Canadians expect better from the leader of the Conservative Party.",,,"Hon. Dominic LeBlanc (Minister of Intergovernmental and Northern Affairs and Internal Trade, Lib.)",
4758904,ca.proc.d.2018-10-30.10339532,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Carbon Pricing,,"Order, please. The hon. member for Newmarket—Aurora will come to order, as well as the member for Banff—Airdrie.
The hon. member for Carleton.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4758905,ca.proc.d.2018-10-30.10339534,2018-10-30,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, he says now the carbon tax will create business opportunities. Yesterday the parliamentary secretary was saying exactly the opposite. He said that exempting business from the carbon tax was being done because “The point is to keep jobs in Canada so that emitters do not pollute elsewhere.” We have been saying exactly that. The carbon tax will drive business out of the country to places with poorer environmental standards, killing jobs at home and driving global emissions up abroad. 
Now that the Liberals agree, will they not axe the tax?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4758906,ca.proc.d.2018-10-30.10339536,2018-10-30,,,,,Oral Questions,Carbon Pricing,,"Mr. Speaker, our plan is clear. We are putting a price on pollution and making life more affordable for Canadians. Climate change is real. Canadians deserve to know their government has a plan to deal with it, something the Conservative Party does not have.
 What they do not expect is for the Leader of the Opposition to get ordered around by Premier Ford, who is pushing Stephen Harper's failed agenda of 10 years of doing nothing to deal with climate change. Canadians deserve better.",,,"Hon. Dominic LeBlanc (Minister of Intergovernmental and Northern Affairs and Internal Trade, Lib.)",
4758907,ca.proc.d.2018-10-30.10339538,2018-10-30,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, the member is upset that our leader is talking to my premier in my province. However, he should go back to his province for a moment and take a look at the new exemption that his government is giving to the Belledune coal-fired power plant, which will receive a 96% exemption on the emissions from the smokestack on that coal-fired plant. 
Could he explain why he is charging more to grandmothers driving to get groceries, but almost nothing to coal-fired plants back in his province?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4758908,ca.proc.d.2018-10-30.10339691,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Carbon Pricing,,"Order, please. I would ask members to contain their excitement.
The hon. Parliamentary Secretary to the Minister of Environment.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4758909,ca.proc.d.2018-10-30.10339541,2018-10-30,,,,,Oral Questions,Carbon Pricing,,"Mr. Speaker, I can tell by the excitement on the other side of the House that the members have missed me dearly.
I am so pleased to answer the question. Our government campaigned on a commitment to protect the environment and grow the economy at the same time. Our plan involves putting a price on pollution, including a price on emitters.
 If the hon. member wants to talk about the coal industry, I would like to flag that we are actually phasing out coal by 2030. When the hon. member was actually sitting around the cabinet table under Stephen Harper's government, they did not plan to take this action until 2062. That is 32 years with cleaner air, less childhood asthma and a cleaner environment.
If the hon. member wants to get serious about the environment, I will take this conversation any time.",,,"Mr. Sean Fraser (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",
4758910,ca.proc.d.2018-10-30.10339543,2018-10-30,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, he will take the conversation any time, except for the first two questions.
 The CBC has written that the Liberal plan will allow 96% of Belledune's greenhouse gas emissions to pass through its giant 168-metre smoke stack for free.
The Liberals say carbon taxes will save the earth. Why are they taking carbon taxes then off their coal-fired plants?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4758911,ca.proc.d.2018-10-30.10339546,2018-10-30,,,,,Oral Questions,Carbon Pricing,,"Mr. Speaker, again, in the last election, we campaigned on a commitment to protect the environment, grow the economy and help middle-class families. I am pleased to share with the hon. member that our plan to put a price on pollution applies to heavy emitters as well.
 Our plan is actually going to leave middle-class families better off. Stephen Harper's former director of policy said so and we have confirmed that. We have come forward with the details on how New Brunswickers and members of other provinces are going to do under our plan.
 I look forward to seeing the hon. member campaign in 2019 on a promise to take money from his constituents to make pollution free again.",,,"Mr. Sean Fraser (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",
4758912,ca.proc.d.2018-10-30.10339549,2018-10-30,f1ca301b-cd67-48b5-9dd4-0f6c2af5454e,217268,"Ms. Karine Trudel (Jonquière, NDP)",,Oral Questions,Pensions,,"Mr. Speaker, steelworkers are on the Hill this week to put pressure on the government to end pension theft. They were blindsided when the government announced a change to creditor protection legislation without including the measures needed to protect pensions.
The Liberals promised action in their last budget. The NDP has a bill ready to go. All we have to do is pass it.
When will the Liberals listen to reason and protect workers' pensions?",New Democratic Party,Jonquière,Karine Trudel,http://www.parl.gc.ca/Parliamentarians/en/members/karine-trudel(217268)
4758913,ca.proc.d.2018-10-30.10339552,2018-10-30,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Pensions,,"Mr. Speaker, the member opposite's very thoughtful question is on an issue that we also think is very important. We support retirement security. That is why we strengthened the CPP, the Canadian pension plan. We also expanded the wage earner protection program. As the member also highlighted, in our 2018 budget, we put a whole-of-government approach when it comes to dealing with pensions in a meaningful way. We are absolutely committed to workers and pensioners.",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4758914,ca.proc.d.2018-10-30.10339556,2018-10-30,aa073ec9-d887-4192-a2ff-f3acbd6709b2,217276,"Mr. Scott Duvall (Hamilton Mountain, NDP)",,Oral Questions,Pensions,,"Mr. Speaker, we are talking about pension theft, not CPP.
 A steelworkers delegation is on Parliament Hill this week to remind the government about the need to change Canada's inadequate bankruptcy and insolvency laws. These people understand that under current bankruptcy laws, their pensions could be reduced with a stroke of a pen.
How can the government explain to these steelworkers its failure to protect millions of Canadian workers from the theft of their pensions? How can it explain this betrayal?",New Democratic Party,Hamilton Mountain,Scott Duvall,http://www.parl.gc.ca/Parliamentarians/en/members/scott-duvall(217276)
4758915,ca.proc.d.2018-10-30.10339558,2018-10-30,,,,,Oral Questions,Pensions,,"Mr. Speaker, pension security is important to our government. That is why in our last budget we committed to a solution to strengthen the pensions. In my mandate letter, I am also pleased to say I have been tasked with this.
 Our government has been consulting with stakeholders on this issue for the last number of years. We want to continue to get this right. We are consulting with stakeholders to ensure not that we get any solution, but that we get the right solution. This is a decades-old problem. What government is solving it? Our government is solving it. We are going to get the right solution to this problem.",,,"Hon. Filomena Tassi (Minister of Seniors, Lib.)",
4758916,ca.proc.d.2018-10-30.10339560,2018-10-30,97c88642-336a-4c31-965a-f796eeebc3df,219946,"Ms. Iqra Khalid (Mississauga—Erin Mills, Lib.)",,Oral Questions,Status of Women,,"Mr. Speaker, as chair of the all-party women's caucus, I have heard from many individuals and groups in my riding and across the country on the importance of women's participation in our workforce and our economy. Pay equity is one way our government can move the dial toward equality and empowerment.
Could the Minister of Employment, Workforce Development and Labour, who will be in my riding tomorrow, please update the House on our government's commitment to move forward with pay equity measures?",Liberal,Mississauga—Erin Mills,Iqra Khalid,http://www.parl.gc.ca/Parliamentarians/en/members/iqra-khalid(219946)
4758917,ca.proc.d.2018-10-30.10339564,2018-10-30,b9c4c914-1880-40a6-9c2a-701c329f27bc,229214,"Hon. Patty Hajdu (Minister of Employment, Workforce Development and Labour, Lib.)",,Oral Questions,Status of Women,,"Mr. Speaker, I want to thank the member for Mississauga—Erin Mills for her hard work on this issue. Yesterday I was so pleased to announce that our government was moving forward on implementing pay equity legislation. I want to thank the Minister of Status of Women and the President of the Treasury Board for their hard work on this file.
Pay equity is not just the right thing to do; it is the smart thing to do. When Canadian women can count on equal pay for work of equal value, our economy grows stronger. A strong middle class depends on an economy where everyone has a real and fair chance at success.
 I want to thank employers, unions and advocates for the valuable input on our plan.",Liberal,Thunder Bay—Superior North,Patty Hajdu,http://www.parl.gc.ca/Parliamentarians/en/members/patty-hajdu(229214)
4758918,ca.proc.d.2018-10-30.10339568,2018-10-30,00000000-0000-0000-0000-000000000000,234492,"Mrs. Stephanie Kusie (Calgary Midnapore, CPC)",,Oral Questions,Democratic Reform,,"Mr. Speaker, the Prime Minister continues to undermine democracy in our country by failing to call by-elections for three of the four vacant seats in Parliament. He is picking and choosing which Canadians get representation based upon his own political agenda.
Rather than leaving over 300,000 Canadians without a voice in Parliament, when will the Prime Minister respect democracy and call these by-elections?",Conservative,Calgary Midnapore,Stephanie Kusie,http://www.parl.gc.ca/Parliamentarians/en/members/stephanie-kusie(234492)
4758919,ca.proc.d.2018-10-30.10339571,2018-10-30,69e429cb-3bd3-4744-95a0-701e3b95c115,229218,"Hon. Karina Gould (Minister of Democratic Institutions, Lib.)",,Oral Questions,Democratic Reform,,"Mr. Speaker, it is such a pleasure for me to get up in the House and talk about democracy. Today Bill C-76 is at third reading. This means that more Canadians in 2019, if it passes through the other place, will have an opportunity to vote than they did under the previous government.
The Canada Elections Act sets out a time period for elections and by-elections. Those will all be called within the time allocated. We are very proud of the upcoming by-election on December 3.",Liberal,Burlington,Karina Gould,http://www.parl.gc.ca/Parliamentarians/en/members/karina-gould(229218)
4758920,ca.proc.d.2018-10-30.10339582,2018-10-30,00000000-0000-0000-0000-000000000000,234492,"Mrs. Stephanie Kusie (Calgary Midnapore, CPC)",,Oral Questions,Democratic Reform,,"Mr. Speaker, the Prime Minister continues to treat our democracy like his own personal game. He sets the rules and Canadians are his pawns.
 Canadians were told today that he had chosen a commissioner of debates for federal elections. He has done this without any discussion or consultation with Canadians.
 When will the Prime Minister stop acting like a dictator and start respecting our democracy?",Conservative,Calgary Midnapore,Stephanie Kusie,http://www.parl.gc.ca/Parliamentarians/en/members/stephanie-kusie(234492)
4758921,ca.proc.d.2018-10-30.10339584,2018-10-30,69e429cb-3bd3-4744-95a0-701e3b95c115,229218,"Hon. Karina Gould (Minister of Democratic Institutions, Lib.)",,Oral Questions,Democratic Reform,,"Mr. Speaker, after consulting with Canadians, after round tables organized by the IRPP, after the procedure and House affairs committee conducted an excellent study, and I thank it for its hard work on this, we are so proud to announce that the Right Hon. David Johnston is Canada's first independent commissioner for debates.
 This is so important. In 2015 that party's former leader, Mr. Harper, did not participate, did not want to have those national leader debates. This ensures that Canadians will have official debates in English and French, accessible to all Canadians.",Liberal,Burlington,Karina Gould,http://www.parl.gc.ca/Parliamentarians/en/members/karina-gould(229218)
4758922,ca.proc.d.2018-10-30.10339586,2018-10-30,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Oral Questions,Democratic Reform,,"Mr. Speaker, the Liberals made that appointment without any consultation with the other parties. What the Prime Minister has done is made a unilateral decision to name the debates commissioner, set the rules and spend $5.5 million to set up the officer of the commissioner, an office nobody was asking for except for the Prime Minister's Office.
 The Prime Minister continues to abuse our democracy for his own political gain. Will the Prime Minister abandon his attempt to manipulate and rig the upcoming election?",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4758923,ca.proc.d.2018-10-30.10339589,2018-10-30,69e429cb-3bd3-4744-95a0-701e3b95c115,229218,"Hon. Karina Gould (Minister of Democratic Institutions, Lib.)",,Oral Questions,Democratic Reform,,"Mr. Speaker, we are so proud that the Right Hon. David Johnston will take on this role to ensure that all Canadians from coast to coast to coast, official language minority communities and Canadians with disabilities will have access to two debates, one in English and one in French, and to ensure all Canadians can see their leaders in a moment that is so important during elections to decide who they want to govern them.
 We believe His Excellency, and we know Canadians will see this as well, will be an excellent independent commissioner for debates in our country.",Liberal,Burlington,Karina Gould,http://www.parl.gc.ca/Parliamentarians/en/members/karina-gould(229218)
4758924,ca.proc.d.2018-10-30.10339591,2018-10-30,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Democratic Reform,,"Mr. Speaker, the Conservatives have absolutely nothing against His Excellency Mr. Johnston. I remind members that he was the moderator at the infamous 1984 debate in which Mr. Mulroney dealt a knockout blow to the Liberal prime minister with his famous quote:
“We had an option; you had an option.” History repeats itself because the government had an option, consulting or imposing.
Why is the government imposing a solution instead of holding consultations?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4758925,ca.proc.d.2018-10-30.10339593,2018-10-30,69e429cb-3bd3-4744-95a0-701e3b95c115,229218,"Hon. Karina Gould (Minister of Democratic Institutions, Lib.)",,Oral Questions,Democratic Reform,,"Mr. Speaker, there were all kinds of consultations in the past year. We consulted parliamentarians. We consulted Canadians. We consulted media across Canada, and we developed an appropriate plan.
I am pleased that my colleague opposite acknowledges the importance of leaders' debates. It is so important for Canadians to have that kind of spontaneous interaction with their leaders; they are the ones making the decisions, after all. This is excellent for democracy, and I hope everyone in the House will work with the Right Hon. David Johnston to ensure that our debates are—",Liberal,Burlington,Karina Gould,http://www.parl.gc.ca/Parliamentarians/en/members/karina-gould(229218)
4758926,ca.proc.d.2018-10-30.10339617,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Democratic Reform,,Order. The hon. member for Vancouver East.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4758927,ca.proc.d.2018-10-30.10339618,2018-10-30,c5b09363-414d-43b2-bc2c-274b997c8989,217143,"Ms. Jenny Kwan (Vancouver East, NDP)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, the Harper government quietly latched on to an interpretation of sharia law to block international adoptions from Muslim majority countries in 2013. This strange rule applies in countries that do not even follow sharia law. Meanwhile, families like Sarah's are blocked.
 It has been six years and Sarah still cannot unite with her adopted son. The orphanage is now demanding that Sarah bring him home or give him up.
 Why did the Liberals take three years to just review this bizarre policy? Will the government stop using an interpretation of sharia law for adoptions?",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4758928,ca.proc.d.2018-10-30.10339621,2018-10-30,e321e85f-f1c1-4482-bf16-f640eb41e9f9,229219,"Hon. Ahmed Hussen (Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, international adoptions must always protect the safety and well-being of the children, as well as comply with the laws of both countries.
 Harmonizing these laws can be challenging, but the Harper Conservatives did not conduct enough consultations to make sure the provinces and territories, which are responsible for adoption, were on board with the moratorium. They went ahead and cancelled all adoptions from Pakistan, without taking into consideration the generosity of Canadians who wanted to sponsor.
 We have asked the department to initiate a review of this policy, with the intent to institute a fairer process.",Liberal,York South—Weston,Ahmed Hussen,http://www.parl.gc.ca/Parliamentarians/en/members/ahmed-hussen(229219)
4758929,ca.proc.d.2018-10-30.10339623,2018-10-30,ea197684-00f6-458f-a46b-5bea7db6f7f3,240374,"Mr. Daniel Blaikie (Elmwood—Transcona, NDP)",,Oral Questions,Canada Post Corporation,,"Mr. Speaker, yesterday on the picket line with Canada Post workers I learned that the company has suspended a number of benefits, including short-term disability payments. Michael Wall, who has been employed at the company since 2004 and has a serious illness, is depending on those payments in order to make ends meet. 
For Canada Post to respond to the strike by attacking its most vulnerable workers is cynical and cruel. While the strike is rotating, these cuts in payments are not. Will the minister be complicit in this mistreatment of Michael and those like him or will she get on the phone today and tell Canada Post to back off?",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(240374)
4758930,ca.proc.d.2018-10-30.10339626,2018-10-30,b9c4c914-1880-40a6-9c2a-701c329f27bc,229214,"Hon. Patty Hajdu (Minister of Employment, Workforce Development and Labour, Lib.)",,Oral Questions,Canada Post Corporation,,"Mr. Speaker, as we have said time and again in the House, we believe in the collective bargaining process. We know this has been a difficult process. That is why last week I took the measure to appoint a new mediator. Both parties are working closely with the new mediator, and they are still at the table collectively bargaining, as they should. We look forward to an update on those talks in the near future. ",Liberal,Thunder Bay—Superior North,Patty Hajdu,http://www.parl.gc.ca/Parliamentarians/en/members/patty-hajdu(229214)
4758931,ca.proc.d.2018-10-30.10339628,2018-10-30,96924c12-efff-4de2-9f9e-578fe5434342,218606,"Hon. Erin O'Toole (Durham, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, the Privy Council investigation into leaks from the Liberal cabinet meetings on shipbuilding revealed that 73 people were aware of the substance of the discussions. Of the 73, most were ignored; some were offered deals; one journalist was offered a job, and only one person is facing trial. 
The Prime Minister speculated that Admiral Norman might face charges, and eventually those charges came. Of the 73 people, only one is facing charges. How did the Prime Minister know that only Admiral Mark Norman would be charged? ",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4758932,ca.proc.d.2018-10-30.10339633,2018-10-30,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, there are obviously outstanding legal proceedings with respect to this matter. As has been explained in the House repeatedly, while those proceedings are outstanding, it is certainly inappropriate for the government to make comment on the proceedings. It is equally inappropriate for the opposition to press questions on that matter, because that has an interference with the judicial process, which members of Parliament are supposed to refrain from. ",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4758933,ca.proc.d.2018-10-30.10339635,2018-10-30,96924c12-efff-4de2-9f9e-578fe5434342,218606,"Hon. Erin O'Toole (Durham, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, the minister says these questions are inappropriate. In the first part of question period, there was a lot of talk about data protection. Mark Norman wants data for his legal defence. The only protection going on is the Liberals protecting their butts, both literally and figuratively, with Mr. Butts.
Will the government permit the Clerk of the Privy Council to appear before the ethics committee to confirm that none of the materials related to the shipbuilding cabinet discussions have been destroyed, deleted or amended?",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4758934,ca.proc.d.2018-10-30.10339637,2018-10-30,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, the innuendo in the hon. member's question is entirely inappropriate. 
The hon. members opposite are not legal counsel. They are not legal agents in the outstanding prosecution. They have no standing with either the defence or the prosecution. They are not parties to the legal proceedings.
 All members need to allow Canada's independent court system to do its job without partisan interference. ",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4758935,ca.proc.d.2018-10-30.10339639,2018-10-30,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, I think it is time for the government to stop playing hide-and-seek in the Admiral Norman case. We are asking for assurances that the documents Admiral Norman needs for his defence have not been destroyed.
Will the Prime Minister ask the Clerk of the Privy Council to appear before the committee to indicate whether the documents were destroyed, yes or no?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
