basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4758085,ca.proc.d.2018-10-25.10330866,2018-10-25,69e429cb-3bd3-4744-95a0-701e3b95c115,229218,Hon. Karina Gould,,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"Mr. Speaker, it is always a pleasure to work with my colleague on this file. It has been great having him as the critic for democratic institutions, particularly with respect to this piece of legislation. New Democrats are supportive of the bill and most of the elements in it. We are working hard to get this done.
As was noted, it is important to get this done in time for the 2019 election. Unfortunately, every time members went to move to clause-by-clause at committee, the Conservative members decided to filibuster. Therefore we find ourselves in a time crunch. However, I am very optimistic about moving the bill forward so we can ensure that our elections are protected.
When it comes to privacy and the issues the member raised, I would note that the particular examples he is talking about are private companies that fall under PIPEDA. The ethics committee is currently undertaking a study on this, and I look forward to hearing the results.
This is an important issue, but it requires a bit more study and I think we can find the right solutions.",Liberal,Burlington,Karina Gould,http://www.parl.gc.ca/Parliamentarians/en/members/karina-gould(229218)
4758086,ca.proc.d.2018-10-25.10330875,2018-10-25,775ebcdb-4561-4bd0-8c84-d14531f2c726,234611,"Mr. John Nater (Perth—Wellington, CPC)",,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"Mr. Speaker, here we are once again with time allocation on an electoral reform bill, on a bill that would change how we run our elections. 
I wish I could say I am surprised by the Liberals, but this is yet another failure on their part. They failed when they tried to do electoral reform. When they did not get what they wanted, they left it. Bill C-33, introduced in November 2016, was left unmoved and unloved on the Order Paper for the last two years.
The Chief Electoral Officer and the former chief electoral officer both said they needed legislation passed with royal assent by April 30 of this year, yet this legislation was not even introduced in this place until April 30. This was yet another failure on the part of the Liberals.
Why will they not just admit this is another attempt to game the system in their favour?",Conservative,Perth—Wellington,John Nater,http://www.parl.gc.ca/Parliamentarians/en/members/john-nater(234611)
4758087,ca.proc.d.2018-10-25.10330879,2018-10-25,69e429cb-3bd3-4744-95a0-701e3b95c115,229218,Hon. Karina Gould,,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"Mr. Speaker, Canadians know this legislation is important for our democracy. When it comes to important elements like vouching, and when it comes to ensuring that the most vulnerable among us can cast a ballot, this legislation would make that happen.
Experts across the country have called for the passage of the bill. Let us all work together and get this done. I sincerely hope that my colleagues on the other side of this place will recognize the important underlying democratic values and principles that are encompassed in Bill C-76 and will work with us to pass the bill in a timely way, because it is important for Canadians and it is important for Canadian democracy.",Liberal,Burlington,Karina Gould,http://www.parl.gc.ca/Parliamentarians/en/members/karina-gould(229218)
4758088,ca.proc.d.2018-10-25.10330884,2018-10-25,dbb0dd7c-287c-4115-9424-4b2c55652877,234506,"Mr. Robert-Falcon Ouellette (Winnipeg Centre, Lib.)",,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"Mr. Speaker, the people of Winnipeg believe that the strength of our democracy depends on the participation of as many Canadians as possible. This bill would undo many of the unfair aspects of the Harper government's unfair elections act, as we would be making it easier and more convenient for Canadians to vote. We would be making the electoral process more accessible to Canadians with disabilities, caregivers and members of the Canadian Armed Forces, and we would be restoring voting rights to more than one million Canadians living abroad. This bill would strengthen our laws, close loopholes, bring in a more robust enforcement regime and would make it more difficult for bad actors to influence our elections.
After the 2015 election, the Chief Electoral Officer made over 130 recommendations on ways to improve how our democracy functions. After careful study and consideration by parliamentary committees both in the House and the Senate, and with the input of experts from across Canada, the Government of Canada introduced the elections modernization act. Could the minister speak about the deadline we face with the next election, as well as the 130 recommendations made by the Chief Electoral Officer and how we have implemented most of them?",Liberal,Winnipeg Centre,Robert-Falcon Ouellette,http://www.parl.gc.ca/Parliamentarians/en/members/robert-falcon-ouellette(234506)
4758089,ca.proc.d.2018-10-25.10330887,2018-10-25,69e429cb-3bd3-4744-95a0-701e3b95c115,229218,Hon. Karina Gould,,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"Mr. Speaker, I thank my hon. colleague Winnipeg Centre for the important information contained in his excellent question. He did a very good job of summarizing some of the most important elements of in this bill.
With regard to implementation, it is extraordinarily important that we pass this bill quickly. This bill has been before the House for almost six months now. The committee has conducted an extensive study of it and has brought forward important comments and amendments. We have accepted amendments to this bill by both of the main opposition parties, which is important. Of course, these are amendments that would improve the bill and not return it to its former state with the Canada Elections Act.
As my colleague noted, the former CEO of Elections Canada brought forward over 100 recommendations for how we could improve the Canada Elections Act. Bill C-76 would implement 85% of those recommendations. I think we can all agree that the CEO of Elections Canada has the best interest of Canadians and Canadian democracy at heart, and this bill would do exactly that.",Liberal,Burlington,Karina Gould,http://www.parl.gc.ca/Parliamentarians/en/members/karina-gould(229218)
4758090,ca.proc.d.2018-10-25.10330899,2018-10-25,ea197684-00f6-458f-a46b-5bea7db6f7f3,240374,"Mr. Daniel Blaikie (Elmwood—Transcona, NDP)",,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"Mr. Speaker, in the last Parliament, the previous government made a lot changes to the Elections Act that were controversial. Our party ran to repeal those changes. The Liberal Party ran to repeal those changes. We are three years into this Parliament and we still have not seen those changes made, and we had a pretty clear deadline from the elections commissioner for when those changes had to be made. We knew at the very beginning of the Parliament what it would take to repeal the changes that were made in the last Parliament. There was agreement between our party and the party currently in government, as well as a broad base of Canadians, that those changes needed to be repealed.
I am wondering how we got to where we are three years later. I will spare the partisan jabs. Why should a typical Canadian who was concerned about the integrity of the elections process, who felt that those changes made in the last Parliament needed to be repealed, not feel disappointed? The government had three years, two ministers of democratic institutions, three if we count an interim minister, who could not deliver just a basic repeal of the nefarious changes made in the last Parliament. That is the lowest bar it had to meet, and it had almost three years to get it done by April 30 of this year. It failed to do it. Why should Canadians not look at this as a major failure? Why should they not feel disappointed that at least those changes were not made by April 30 of this year to make sure that their intended repeal, as discussed in the last election, was on time and implemented by the next election? There are important issues that could have been addressed in a separate bill.",New Democratic Party,Elmwood—Transcona,Daniel Blaikie,http://www.parl.gc.ca/Parliamentarians/en/members/daniel-blaikie(240374)
4758091,ca.proc.d.2018-10-25.10330912,2018-10-25,69e429cb-3bd3-4744-95a0-701e3b95c115,229218,Hon. Karina Gould,,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"Mr. Speaker, I am glad to hear that my hon. colleague and I can agree on the contents of the bill and its importance to Canadians. Therefore, I would urge all members, particularly the New Democrats, to support us in this effort to ensure that we are doing what is right for Canadians.
His comments also allow me to take a moment to thank my hon. colleague, the President of the Treasury Board, who stepped into this portfolio while I had my first child and I took brief maternity leave. I am very grateful to him taking on part of this responsibility. I am very appreciative of all the colleagues in the House who were able to support me in this process.
I am very excited about the forward momentum this piece of legislation has. I am encouraged that we will work together, particularly with my colleagues from the New Democratic Party, to ensure that this bill is in place ahead of the next election and that we can assure Canadians that their elections will be safeguarded, protected, and will have the integrity we all expect and trust to have in our democracy.",Liberal,Burlington,Karina Gould,http://www.parl.gc.ca/Parliamentarians/en/members/karina-gould(229218)
4758092,ca.proc.d.2018-10-25.10330918,2018-10-25,831322ab-9fa6-437e-92ba-1b4525f8242d,216505,"Mr. Pat Kelly (Calgary Rocky Ridge, CPC)",,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"Mr. Speaker, returning to the matter right now, namely the time allocation motion, how on earth could the current government possibly justify invoking time allocation on a democratic reform bill that has a number of amendments to be debated in the House? Voters send their members of Parliament here to be their voice. Therefore, how can the Liberals possibly justify bringing time allocation on a democratic reform bill with substantial amendments to be debated?",Conservative,Calgary Rocky Ridge,Pat Kelly,http://www.parl.gc.ca/Parliamentarians/en/members/pat-kelly(216505)
4758093,ca.proc.d.2018-10-25.10330922,2018-10-25,69e429cb-3bd3-4744-95a0-701e3b95c115,229218,Hon. Karina Gould,,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"Mr. Speaker, it is ironic to hear that from my colleague across the way, because when his party was in government it used time allocation to move forward a piece of legislation that further limited democracy.
What is also of note is that since this bill was introduced, the official opposition has taken every opportunity possible to obstruct the progress of this piece of legislation. Even yesterday it put forward 177 spurious amendments that would return this piece of legislation to what was in Bill C-23, which, as we heard from experts and Canadians across the country, limited people's ability to participate in democracy.
This piece of legislation is incredibly important. It expands the franchise. It ensures that every Canadian citizen who has the right to vote will be able to vote.
On this side of the House, we firmly believe that our democracy is strongest when all Canadians participate in it. I understand that that is not the case with my colleagues on the opposite side. However, for us, democracy should be available to all Canadians and we are working diligently to ensure that is the case in 2019.",Liberal,Burlington,Karina Gould,http://www.parl.gc.ca/Parliamentarians/en/members/karina-gould(229218)
4758094,ca.proc.d.2018-10-25.10330925,2018-10-25,2490b23e-4439-4513-9d54-6fceb6320267,217149,"Ms. Cheryl Hardcastle (Windsor—Tecumseh, NDP)",,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"Mr. Speaker, in my riding of Windsor—Tecumseh, Canadians see right through this. We call it “Eddie Haskell politics”, because what we have here are a lot of smiling faces and earnest declarations, as the minister just said, to ensure that we are doing what is right. Therefore, let us make it clear. After a mere two hours of debate, the current government has called time allocation on an exercise of electoral reform that every Canadian has a vested interest in, no matter their age, because of the legacy of it. I just wanted to make that clear to Canadians.",New Democratic Party,Windsor—Tecumseh,Cheryl Hardcastle,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-hardcastle(217149)
4758095,ca.proc.d.2018-10-25.10330927,2018-10-25,69e429cb-3bd3-4744-95a0-701e3b95c115,229218,Hon. Karina Gould,,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"Mr. Speaker, I am glad to know that the New Democrats support the principles and clauses in this bill. We look forward to working with them to ensure that this can be in place for the 2019 election, because we share so many of the important values that underpin this legislation. I know that we all want this to be in place so that it will benefit all Canadians ahead of 2019.",Liberal,Burlington,Karina Gould,http://www.parl.gc.ca/Parliamentarians/en/members/karina-gould(229218)
4758096,ca.proc.d.2018-10-25.10330929,2018-10-25,0bd5970c-e4c2-4044-8344-8123b16d75bd,218230,"Hon. Peter Kent (Thornhill, CPC)",,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"Mr. Speaker, my hon. colleagues on this side of the House have addressed the fact that this piece of legislation has come to the House extraordinarily and unacceptably late. This should have been presented a year ago. The fact that it was so clumsily assembled is reflected in the fact that the Liberal government put forward almost six dozen amendments of its own to try to correct this clumsily written piece of legislation. Now, after only two and a half speeches by members on the opposition side of the House on this deeply flawed bill, the government has imposed the legislative guillotine of time allocation, enabled by its parliamentary majority, to cut off debate.
I know that my hon. colleagues on the government side of the House love to invoke Peter Van Loan's name. However, when this same legislation was passed by the previous government, our Harper government, a very similar piece of legislation from which, regrettably, many elements have been stripped in Bill C-76, there were many more hours and days of debate than are being allowed here today. Only three opposition speakers have risen on this side of the House and, all of a sudden, time allocation has been imposed. 
How can the current government possibly look Canadians in the face with any sort of respect and say that it is working to properly defend the Canadian electoral process? ",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/Parliamentarians/en/members/peter-kent(218230)
4758097,ca.proc.d.2018-10-25.10330938,2018-10-25,69e429cb-3bd3-4744-95a0-701e3b95c115,229218,Hon. Karina Gould,,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"Mr. Speaker, the irony of those comments by my colleague is that even if they allowed many more hours of debate, they did not accept any amendments that would actually have improve the bill to ensure that more Canadians would able to vote. In fact, they did none of that. They did not accept amendments and made it more difficult for Canadians to participate in our electoral process, which is something that this bill undoes, and rightfully so.
With regard to amendments that were made at committee, these came from all political parties. That is is very important. Furthermore, the amendments introduced by by the government side were based on recommendations by the CEO of Elections Canada and the Commissioner of Canada Elections to strengthen provisions in the bill. On this side of the House, we respect our independent officers of Parliament and we appreciate their advice in this process. That is exactly what we did following the intense study that was undertaken at committee and the advice of those independent officers of Parliament. 
Therefore, I think that all Canadians can rest assured that this bill does good things for democracy. In fact, the CEO and the commissioner have both called for its speedy implementation to ensure that they have the necessary tools, which I might add are expansive for the commissioner but enable him both to compel testimony and prosecute these issues. Those tools would have been useful in previous scandals, which the other side of the House is quite familiar with when it comes to elections.",Liberal,Burlington,Karina Gould,http://www.parl.gc.ca/Parliamentarians/en/members/karina-gould(229218)
4758098,ca.proc.d.2018-10-25.10330946,2018-10-25,031462db-8f61-48ed-bf9f-b033eb8312bb,217323,Mr. Nathan Cullen,,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"Mr. Speaker, talking about respect for the independent officers of Parliament and respect for the Chief Electoral Officer and the commissioner, both of them testified at committee that there are no privacy rules governing political parties in this bill, that there is one deep flaw in this bill, that political parties need to be subject to some sort of privacy rules.
My friend from Toronto would know well that all Bill C-76 says is that the parties have to put some kind of policy on their websites somewhere. The policy does not have to be enforceable. The policy does not actually have to protect Canadians' data and the integrity of our elections. They just seem to have one.
I have a very specific question for the minister. I know she prides herself on answering questions directly. Can she point to a single bit of evidence of a witness before committee saying that Bill C-76, as drawn up with regard to privacy, is sufficient? I can point to the Chief Electoral Officer, whom the minister just said she respects, and I can point to the Privacy Commissioner, whom she said she respects, and I can point to the privacy and ethics committee, which has studied this question already and has recommended, as my friend would know, that privacy should apply to political parties, including Liberals on that committee, and the Liberal sitting right beside her. 
Therefore, my question is this. If Bill C-76 is our once-in-a-generation legislation to make sure that our elections are free and fair and that in order to do that there must be enforceable rules applied to all political parties that would allow the Privacy Commissioner to review and chastise those parties that break those rules—which is so fundamental to Canadians being able to cast a vote in a free and fair election and that experts from England and the United States said that if they had to do it over again, they would have had stronger privacy rules—why is the minister, with this bill, telling Canadians that when we go to vote in 2019, foreign influence, hacking our systems, and going after data from the Liberals, Conservatives and the NDP will be allowed under this bill she is forcing through Parliament, contrary to their promises in previous Parliaments?",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(217323)
4758099,ca.proc.d.2018-10-25.10330986,2018-10-25,69e429cb-3bd3-4744-95a0-701e3b95c115,229218,Hon. Karina Gould,,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"Mr. Speaker, as I have said to my colleague numerous times at committee and outside this House, I do believe that Bill C-76 takes an important first step when it comes to privacy, by requiring political parties to publicly post a privacy policy statement on their websites.
When we talk about concrete action and facts, shortly after Bill C-76 was introduced, the New Democratic Party actually changed their public privacy policy statement. Thus, it actually did have an effect, because prior to that there was a very weak policy statement on the New Democrat website. This will enable Canadians to look at what those privacy policies are.
In regard to enforceability, it is important to note that if a political party does not post a privacy policy, it could in fact be deregistered by Elections Canada, which is quite a significant stick.
I have also said to my hon. colleague numerous times that I think this particular issue requires more study. I am not opposed to a privacy regime for political parties. However, I think that we need to determine what exactly that would looks like in a way that political parties could conduct the important work they do in engaging with Canadians while also protecting their privacy.
When it comes to foreign interference, this bill does many important things and takes many important steps to safeguard Canadian information, to understand where influence and interference are coming from and to provide greater transparency for Canadians.
We can be very proud of this legislation and the important steps it takes ahead of 2019.",Liberal,Burlington,Karina Gould,http://www.parl.gc.ca/Parliamentarians/en/members/karina-gould(229218)
4758100,ca.proc.d.2018-10-25.10330988,2018-10-25,fe08cc31-44b1-466e-a0c6-1b0c61c8bf97,215973,"Mr. Mark Gerretsen (Kingston and the Islands, Lib.)",,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"Mr. Speaker, I thank the minister for laying out the facts and putting them on the table. The reality is that the bill was held up at committee. It was filibustered by the Conservatives. When it came to the House yesterday, we had 178 amendments read one-by-one, which wasted another hour and 15 minutes. However, the Conservatives will go on and on about how they do not have an opportunity to debate this.
Could the minister help to shed some light on the process the bill has gone through and how it has been slowed down along the way to get to where it is today?",Liberal,Kingston and the Islands,Mark Gerretsen,http://www.parl.gc.ca/Parliamentarians/en/members/mark-gerretsen(215973)
4758101,ca.proc.d.2018-10-25.10331008,2018-10-25,69e429cb-3bd3-4744-95a0-701e3b95c115,229218,Hon. Karina Gould,,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"Mr. Speaker, the member's question sheds light on the process that has taken place since the bill was introduced, particularly by my colleagues from the official opposition, who at every single opportunity tried to obstruct and slow down the progress of the bill. In fact, since they completed their study of witnesses in June, every time the government members would try to move to clause-by-clause, they threatened or moved to filibuster. They took every opportunity to slow down the progress, as was seen yesterday when they introduced 177 amendments after the committee went through clause-by-clause. That was in addition to the hundreds of amendments they had put forward. The media reported that what they were doing looked like obstruction at committee and in this place. 
I thank my hon. colleague for raising that. It is quite clear that the official opposition members do not want the bill to proceed because they do not believe that every Canadian who has the right to vote should cast that ballot.",Liberal,Burlington,Karina Gould,http://www.parl.gc.ca/Parliamentarians/en/members/karina-gould(229218)
4758102,ca.proc.d.2018-10-25.10331012,2018-10-25,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"Mr. Speaker, apparently the Liberals think they can propose bills that are 200 to 400 pages long and then they get to decide how many amendments from the opposition are too many. Maybe if they did not put forward omnibus bills, we would not move as many amendments. 
The minister seems not to know that the voter turnout went up dramatically in the last election. Therefore, if there were a bill that would disenfranchise Canadians, and we might all have different explanations for why that turnout, clearly the new elections law in no way obstructed that dramatic increase in the number of people who participated.
I would like to ask the minister about foreign interference in our elections. The elections bill that she has put forward puts in place no meaningful barriers to foreign interference in elections. It would allow external agents and entities to send money to Canadian organizations before an election, which could then be used during an election. There are no meaningful provisions to prevent the transfer of funds before an election, which will then be mingled with local funds and used to influence the direction of the election.
Why did the minister not put meaningful measures in the bill to prevent foreign interference in elections?",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4758103,ca.proc.d.2018-10-25.10331014,2018-10-25,69e429cb-3bd3-4744-95a0-701e3b95c115,229218,Hon. Karina Gould,,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"Mr. Speaker, I first would like to begin by addressing the huff and bluster from my colleague on the opposition side. If we look at the amendments the members put forward, they are with regard to deleting important provisions like vouching, deleting important provisions that would prevent Canadians from casting their ballots, deleting provisions that would enable Canadians to participate in our elections. 
The hypocrisy and the irony from that side is unbelievable. I would invite Canadians to look at the amendments put forward yesterday. When they read through them, they will come to an agreement with us, to ensure the bill gets passed, and they will know who is protecting Canadian democracy and working hard to ensure it is accessible, fair and the process has its integrity.",Liberal,Burlington,Karina Gould,http://www.parl.gc.ca/Parliamentarians/en/members/karina-gould(229218)
4758104,ca.proc.d.2018-10-25.10331016,2018-10-25,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Elections Modernization Act,Bill C-76—Time Allocation Motion,"It is my duty to interrupt the proceedings and put forthwith the question on the motion now before the House.
The question is on the motion. Is it the pleasure of the House to adopt the motion?",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4758105,ca.proc.d.2018-10-25.10331138,2018-10-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Elections Modernization Act,,I declare the motion carried.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4758106,ca.proc.d.2018-10-25.10331139,2018-10-25,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,Hon. Bardish Chagger,,Government Orders,Elections Modernization Act,,"Mr. Speaker, I believe that if you seek it, you will find unanimous consent to see the clock at 5:30 p.m.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4758107,ca.proc.d.2018-10-25.10331140,2018-10-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Elections Modernization Act,,Does the hon. member have the unanimous consent of the House to propose the motion?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4758108,ca.proc.d.2018-10-25.10331142,2018-10-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Elections Modernization Act,,"It is my duty pursuant to Standing Order 38 to inform the House that the questions to be raised tonight at the time of adjournment are as follows: the hon. member for Saskatoon West, Indigenous Affairs; the hon. member for Timmins—James Bay, Indigenous Affairs.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4758109,ca.proc.d.2018-10-25.10331181,2018-10-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Message from the Senate,,"I have the honour to inform the House that a message has been received from the Senate informing this House that the Senate has passed Bill C-79, An Act to implement the Comprehensive and Progressive Agreement for Trans-Pacific Partnership between Canada, Australia, Brunei, Chile, Japan, Malaysia, Mexico, New Zealand, Peru, Singapore and Vietnam.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4758110,ca.proc.d.2018-10-25.10331146,2018-10-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Royal Assent,,"I have the honour to inform the House that a communication has been received as follows: 
 Rideau Hall 
 October 25th, 2018 
 The Honourable 
 The Speaker of the House of Commons 
 Ottawa 
 Mr. Speaker, 
 I have the honour to inform you that Ms. Assunta Di Lorenzo, Secretary to the Governor General and Herald Chancellor, in her capacity as Deputy of the Governor General, signified royal assent by written declaration to the bills listed in the Schedule to this letter on the 25th day of October, 2018, at 3:51 p.m. 
 Yours sincerely, 
 Marie-Geneviève Mounier 
 Associate Secretary to the Governor General 
The bills assented to on Thursday, October 25, 2018, were Bill C-65, an act to amend the Canada Labour Code (harassment and violence), the Parliamentary Employment and Staff Relations Act and the Budget Implementation Act, 2017, No. 1 and Bill C-79, an act to implement the Comprehensive and Progressive Agreement for Trans-Pacific Partnership between Canada, Australia, Brunei, Chile, Japan, Malaysia, Mexico, New Zealand, Peru, Singapore and Vietnam.
The House will now proceed to the consideration of private members' business, as listed on today's Order Paper.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4758111,ca.proc.d.2018-10-25.10331168,2018-10-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Private Members' Business,Filipino Heritage Month,,The hon. Parliamentary Secretary to the Minister of Canadian Heritage and Multiculturalism has nine minutes remaining in his speech.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4758112,ca.proc.d.2018-10-25.10331147,2018-10-25,,,,,Private Members' Business,Filipino Heritage Month,,"Mr. Speaker, I rise today once again in support of Motion No. 155 to designate the month of June as Filipino heritage month. As I initially indicated, I would like to thank my good friend and colleague from Scarborough Centre for bringing forward this important motion.
As members know, Filipino Canadians are the third-largest Asian Canadian group in our country. The 2016 Canadian census shows that over 837,000 people of Filipino descent live in Canada, and that is expected to hit one million in a few years. The same data tell us that Tagalog is the fastest-growing language in Canada. Based on a study conducted from 2011 to 2016, the use of Tagalog has increased by a staggering 35%. The Filipino community has embraced Canada, and Canada has welcomed and will continue to welcome its heritage, culture and contributions. Therefore, on the government's part, I am pleased to support this motion.
Before I get to the substantive areas of my comments, I want to acknowledge the enormous Filipino community in Scarborough, who work very hard. I know I have a significant population. Just recently, the Filipino Centre Toronto moved from downtown Toronto to Scarborough in the riding of my good friend, the member for Scarborough North. Koro Pilipino is a choir group that regularly goes to St. Joseph's, and I often go there for Christmas. St. Joseph's Christmas mass is one of the things that I look forward to during that season. As well, there is Seniors in Action, a very vibrant senior population of Filipino Canadians who have, in their retirement and twilight years, danced away many evenings throughout the year. St. Joseph's Parish is located in my riding. It is the only Catholic church in my riding and we have monthly Filipino masses. It is one that I often attend, especially during holidays. Of course, I want to take this opportunity to congratulate my good friend, Garry Tanuan, who has just been re-elected as the local Catholic school board trustee.
This is the type of vibrant Filipino Canadian community that exists in the Scarborough—Rouge Park riding, and in Scarborough generally. This is not unique to Scarborough. The Filipino Canadian community is vibrant and strong in many parts of this country. My good friend from Winnipeg North routinely talks about their successes, as do many other colleagues.
I want to give some perspective. June is an important month in Philippine history and culture. Independence Day takes place on June 12. It is an annual celebration that is celebrated not just in the Philippines but around the world, in recognition of the independence of the Philippines from Spain in 1898. Recognizing June as Filipino heritage month would speak to the historical and cultural significance of this month to the vibrant community.
Canadians of Filipino heritage have contributed in many invaluable ways to the fabric of our society. Many Filipino Canadians have received international recognition for their work and established themselves as leaders and trendsetters in their fields. They continue to leave an indelible mark on our diverse fabric in every aspect of our lives, strengthening Canada in this process.
Filipino Canadians have attained notable political stature in Canada, and are tireless champions of multiculturalism and advocates for the most vulnerable members of our society. The Hon. Rey Pagtakhan made history by being the first Filipino Canadian to be elected to Parliament. In 1988, he won a seat in the House of Commons in the riding of Winnipeg North. Mr. Pagtakhan served as a parliamentary secretary to Prime Minister Jean Chrétien from 1996 to 1998, and was the first Filipino Canadian appointed to cabinet when he took on the role of secretary of state in 2001. In 2017, he was invested as a member of the Order of Manitoba. As an anti-racism champion, he was given an award in September 2018 by the Canadian Race Relations Foundation. Incidentally, today is the 25th anniversary of the election of Prime Minister Chrétien, if I could just digress for a moment.
Filipino Canadians are very prominent in Canadian film, television, radio broadcasting, newspapers and magazines. They are active in their communities, whether it be helping newcomers through the Multicultural Helping House Society in Vancouver or organizing festivals, like the Taste of Manila, Manitoba Filipino Street Festival and Fiesta Filipino Calgary. They are business owners and add invaluable diversity to our multicultural country.
The Filipino community has given Canada so much. Its hard work and dedication has a vast impact on culture and heritage and is often overlooked.
One of the interesting statistics about Filipino Canadians is that there are more women of Filipino heritage than men. This is in part due to the immigration patterns, where oftentimes many women have undertaken the journey to Canada to work in precarious employment situations. Their labour is essentially used in many parts of our country to support Canadians, be it through the health care system or through assistance for children or seniors. It is an enormously difficult situation. Oftentimes people are separated from their families for many years.
I know of the hard work of many of these mothers, particularly, and I want to thank them for their sacrifice. These women have worked so hard to build a life for themselves and their families. It is that bold and difficult journey that has really bolstered the community to the numbers we see today, and the contributions they make throughout our country.
I want to give an example. Mikey Bustos is a vlogger, actor and author. He is a popular YouTuber with over 375 million views on his channels. His popularity has won him prizes and accolades. In addition, he was a finalist on Canadian Idol.
There are other examples, like Martina Ortiz-Luis, a prominent young singer of Philippine heritage. She was on Parliament Hill to sing O Canada this past year.
Maria Aragon is a prominent singer of Filipino descent. She was born in Winnipeg, Manitoba. Her rendition of Born this Way by Lady Gaga went viral and reached over 11 million views within a week. Her cover also garnered her a performance with Lady Gaga herself in 2011.
This designation of June as Filipino heritage month would enable all Canadians an opportunity to reflect on, celebrate and appreciate the history, heritage and important contributions of the Filipino Canadian community and to celebrate their successes.
Our multicultural heritage is about more than just a commitment to welcoming diverse people from around the world. It is a commitment to principles of equality and freedom, grounded in human rights and enshrined in our laws and the Canadian Charter of Rights and Freedoms.
The contributions of Filipino Canadians are vital to our social, economic and political fabric. Today we have an opportunity to acknowledge the critical role Filipino Canadians have in Canada's rich cultural fabric as a country and an opportunity to recognize that their contributions to Canada are appreciated and valued.
Once again, I would like to thank my good friend from Scarborough Centre for bringing forward this motion and reiterate our support for making each June Filipino heritage month.",,,"Mr. Gary Anandasangaree (Parliamentary Secretary to the Minister of Canadian Heritage and Multiculturalism (Multiculturalism), Lib.)",
