basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4756965,ca.proc.d.2018-10-19.10315380,2018-10-19,dfce868a-f590-4d20-b1b6-4e08a3e5b669,217113,"Mr. Wayne Stetski (Kootenay—Columbia, NDP)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, Anita lives in a small town in my riding of Kootenay—Columbia. She was recently ordered to attend a meeting at the regional immigration office in Vancouver, a 1,700-kilometre round trip. Taking a week off work for travel was impossible for her, so she asked if she could go to a closer IRCC office in Calgary. She was told no, meetings must take place in the province of residence. 
This is a big country with big provinces, and sometimes it makes sense to use a regional office that is closer. Canadians understand that. Why does the department of immigration not?",New Democratic Party,Kootenay—Columbia,Wayne Stetski,http://www.parl.gc.ca/Parliamentarians/en/members/wayne-stetski(217113)
4756966,ca.proc.d.2018-10-19.10315310,2018-10-19,,,,,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, our government understands full well that our economic success as a country is dependent on welcoming newcomers into our communities and providing them avenues to contribute to their local economies. We know equally well that the diversity of newcomers adds to the richness of Canada. We are reinvesting in economic immigration streams and in welcoming refugees. 
I remind the member opposite that under this government, we saw a historic effort to resettle 56,000 Syrian refugees in this country. We are equally reinvesting in our department and our officials so that they can provide the type of immigration services that newcomers to our country expect and that Canadians expect as well.",,,"Mr. Matt DeCourcey (Parliamentary Secretary to the Minister of Immigration, Refugees and Citizenship, Lib.)",
4756967,ca.proc.d.2018-10-19.10315316,2018-10-19,4abeb9b5-279b-4117-9e04-b8901d9ccc53,224216,"Mr. Francis Scarpaleggia (Lac-Saint-Louis, Lib.)",,Oral Questions,Animal Welfare,,"Mr. Speaker, in my riding of Lac-Saint-Louis, many constituents have shared with me through emails, phone calls, visits to my office, and discussions in the community their concerns about the need to address the serious and unfortunate problem of animal cruelty, including with respect to gaps in the Criminal Code as regards bestiality and animal fighting.
Could the Minister of Justice please update this House on what our government is doing to address animal cruelty?",Liberal,Lac-Saint-Louis,Francis Scarpaleggia,http://www.parl.gc.ca/Parliamentarians/en/members/francis-scarpaleggia(224216)
4756968,ca.proc.d.2018-10-19.10315320,2018-10-19,cd83ba99-0c5b-4f51-a42b-a73504b91199,214903,"Hon. Jody Wilson-Raybould (Minister of Justice and Attorney General of Canada, Lib.)",,Oral Questions,Animal Welfare,,"Mr. Speaker, I would like to thank the hon. member for Lac-Saint-Louis for his advocacy, in fact all parliamentarians' advocacy, on this important issue.
Yesterday I was proud to introduce Bill C-84, which delivers on our government's commitment to protect children and animals from abuse. We are toughening the laws against bestiality and animal fighting, conduct that is completely unacceptable. I look forward to the support of all members in this House.",Liberal,Vancouver Granville,Jody Wilson-Raybould,http://www.parl.gc.ca/Parliamentarians/en/members/jody-wilson-raybould(214903)
4756969,ca.proc.d.2018-10-19.10315322,2018-10-19,26a7c39b-6a77-446a-8986-1d3086f156fe,217623,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, the Indian Resource Council represents hundreds of first nations and advocates for first nations oil and gas producers. Its president and CEO, Stephen Buffalo, says, “Bill C-69 will harm Indigenous economic development, create barriers to decision-making, and make Canada unattractive for resource investment. This legislation must be stopped”. Premiers, economists and the private sector all say the same.
When will the Prime Minister kill his no-more-pipelines bill, Bill C-69?",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(217623)
4756970,ca.proc.d.2018-10-19.10315325,2018-10-19,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, I am very pleased to stand up and talk about how we are going to rebuild the trust of Canadians and how we approve major projects. 
I worked very hard with indigenous people. In fact, we had a working group that included representatives from indigenous organizations throughout the whole process. It is interesting, because the party opposite actually jammed through legislation that killed the trust of Canadians in how we did environmental assessments. We know we can do better. We know that we can protect the environment. We can grow the economy, and this is part of our strategy to do exactly that.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4756971,ca.proc.d.2018-10-19.10315327,2018-10-19,26a7c39b-6a77-446a-8986-1d3086f156fe,217623,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, the minister should actually listen to what first nations are saying instead of countering with the exact opposite. The majority of first nations do support responsible resource development for the benefit of all Canadians, and it is key to poverty reduction and Canada's high standard of living.
 The reality is that investment is fleeing Canada under these Liberals. Here is what Stephen Buffalo also said:
 Indigenous communities are on the verge of a major economic breakthrough, one that finally allows Indigenous people to share in Canada's economic prosperity...Bill C-69 will stop this progress in its tracks. 
When will the Liberals kill their no-more-pipelines Bill C-69?",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(217623)
4756972,ca.proc.d.2018-10-19.10315329,2018-10-19,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, it is always heartening to hear that those in the party opposite care about indigenous peoples and indigenous rights after they did nothing for a decade. 
We are pleased that we have been working with indigenous peoples. I will explain to the party opposite how we are working with indigenous peoples. 
There will be early engagement with indigenous peoples. We will actually be sitting down with indigenous peoples and not dumping big documents about projects on their desks. We are going to have a consultation plan so that we can listen to them and figure out how we move forward together.
I agree, there are huge economic opportunities for indigenous peoples. We need to make sure they benefit. They did not under the previous—",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4756973,ca.proc.d.2018-10-19.10315331,2018-10-19,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Oral Questions,Natural Resources,,The hon. member for Sturgeon River—Parkland.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4756974,ca.proc.d.2018-10-19.10315384,2018-10-19,00000000-0000-0000-0000-000000000000,236972,"Mr. Dane Lloyd (Sturgeon River—Parkland, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, the fact is these Liberals are failing indigenous communities. The Liberals no-more-pipelines bill, also known as Bill C-69, is a threat to the prosperity of all Canadians. 
A Texas company was recently awarded because it was able to get a pipeline permitted and built in only eight months. However, under these Liberals, we are not even sure if we are ever going to get a pipeline built ever. 
When will the government get serious about pipeline jobs and scrap this terrible legislation?",Conservative,Sturgeon River—Parkland,Dane Lloyd,http://www.parl.gc.ca/Parliamentarians/en/members/dane-lloyd(236972)
4756975,ca.proc.d.2018-10-19.10315336,2018-10-19,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, there was 10 years of inaction by the Harper government, with 99% of our oil actually distributed to the U.S., and in 2015, the same thing occurred. Their approach failed and they are doubling down on that failed approach, disregarding the courts, with no plan to protect the environment and coastal communities, and with no plan for meaningful two-way dialogue with indigenous communities. We will take no lessons from the previous government.",,,"Mr. Paul Lefebvre (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",
4756976,ca.proc.d.2018-10-19.10315338,2018-10-19,2428082e-6784-4ce4-ae08-dab7caa06e6b,237032,"Mr. Ron Liepert (Calgary Signal Hill, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, I know that the government is not listening to the indigenous community and so we will see if it will listen to the business community.
Recently, I had the opportunity to visit the Port of Vancouver. At the Port of Vancouver there are hundreds of millions of dollars' worth of construction in new facilities happening today. The officials at the Port of Vancouver said to me that if Bill C-69 had been in place two years ago, not one dollar of what is being spent today would be invested in the Port of Vancouver. 
Will the minister stand up today and say to the business community who are investing in the Port of Vancouver that she will kill this bill?",Conservative,Calgary Signal Hill,Ron Liepert,http://www.parl.gc.ca/Parliamentarians/en/members/ron-liepert(237032)
4756977,ca.proc.d.2018-10-19.10315341,2018-10-19,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, I will stand up today and explain why we need Bill C-69, and why we need to rebuild trust and environmental assessments. Guess what? If we do not have trust in how we approve major projects, no projects go ahead.
 We have an obligation to Canadians to figure out how we are going to protect the environment and grow the economy. I have spent, with my colleagues in meetings, over two years listening to the business community. We have shorter timelines under Bill C-69. We are providing more certainty of the process. We are working with indigenous peoples. We are also working with provinces.
 We need to get this right. That way we will have investment dollars flowing.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4756978,ca.proc.d.2018-10-19.10315343,2018-10-19,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Oral Questions,Canada Post Corporation,,"Mr. Speaker, the Canadian Union of Postal Workers gave a strike notice to Canada Post this week. After falling behind because of the Harper-mandated agreement, postal workers have been negotiating for almost a year to improve working conditions and improve services for Canadians. Canadian workers deserve better. 
Will the Liberal government continue the Harper ways that undermined workers' fundamental rights or will it ensure that the Canada Post management negotiate in good faith for sustainable community-based jobs that best serve Canadians?",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4756979,ca.proc.d.2018-10-19.10315347,2018-10-19,b9c4c914-1880-40a6-9c2a-701c329f27bc,229214,"Hon. Patty Hajdu (Minister of Employment, Workforce Development and Labour, Lib.)",,Oral Questions,Canada Post Corporation,,"Mr. Speaker, we have said all along that this is a government that firmly believes in the value of collective bargaining. In fact, we believe that an agreement that is arrived at by both parties through collective bargaining is a strong agreement and one that can bring a company and its workers forward into the next term. Therefore, we stand by both parties, federal mediation is working with both parties, and we look forward to the resolution of their collective agreement.",Liberal,Thunder Bay—Superior North,Patty Hajdu,http://www.parl.gc.ca/Parliamentarians/en/members/patty-hajdu(229214)
4756980,ca.proc.d.2018-10-19.10315443,2018-10-19,a710e2c4-20f9-4df8-ba6c-2dc50c03bb75,217321,"Ms. Marjolaine Boutin-Sweet (Hochelaga, NDP)",,Oral Questions,Parliamentary Protective Service,,"Mr. Speaker, the changes made to the Parliamentary Protective Service are not working.
Employees of the House of Commons Parliamentary Protective Service have been working without a contract since 2016. Nothing has happened in two years. PPS management is required to initiate negotiations within the next 20 days. What is more, it seems that the employer has threatened employees who are exercising their Charter rights.
Will the government amend the Parliament of Canada Act to protect the rights and independence of the Parliamentary Protective Service?",New Democratic Party,Hochelaga,Marjolaine Boutin-Sweet,http://www.parl.gc.ca/Parliamentarians/en/members/marjolaine-boutin-sweet(217321)
4756981,ca.proc.d.2018-10-19.10315435,2018-10-19,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Parliamentary Protective Service,,"Mr. Speaker, the legislation in many ways may need to be amended, but I would note that the matter referred to by the hon. member is under the jurisdiction of the House and not under the jurisdiction of the government.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756982,ca.proc.d.2018-10-19.10315356,2018-10-19,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,Border Security,,"Mr. Speaker, in June, it was 1,263. In July, it was 1,634. In August, it was 1,747, and in September, it was 1,601. That is how many illegal immigrants came to Canada in the past four months alone, and most of them entered the country through Quebec.
When Canadians want to know why the government is not doing anything, they are insulted and told they are un-Canadian.
Today, after four months, we have a question. Today, I want to know whether the Liberals have a plan to address this problem.",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4756983,ca.proc.d.2018-10-19.10315359,2018-10-19,,,,,Oral Questions,Border Security,,"Mr. Speaker, I want to assure the member opposite that the government does in fact have a plan. We have been working very diligently with our international partners to address the issues that lead to that migration. The RCMP, the CBSA, the IRCC and the IRB have all been working diligently to create greater efficiencies for all individuals, regardless of how they come into this country.
I want to assure the member opposite and all Canadians that the security of this country is maintained through the diligent work of our public officials.",,,"Hon. Bill Blair (Minister of Border Security and Organized Crime Reduction, Lib.)",
4756984,ca.proc.d.2018-10-19.10315361,2018-10-19,68bad047-6aec-43e2-b870-7bc501110873,218373,"Mr. Ziad Aboultaif (Edmonton Manning, CPC)",,Oral Questions,Border Security,,"Mr. Speaker, that is the plan of no plan. It is clear that the Prime Minister has no plan to ensure the integrity of our borders. The number of illegal crossings is on the rise. We have already had more this year than the same time last year. 
Canada's Conservatives have proposed a plan. So far, the Liberals have totally failed to resolve this problem. When Canadians are struggling to make ends meet, what are the total projected costs for processing, transporting, housing and social welfare programs for these people?",Conservative,Edmonton Manning,Ziad Aboultaif,http://www.parl.gc.ca/Parliamentarians/en/members/ziad-aboultaif(218373)
4756985,ca.proc.d.2018-10-19.10315365,2018-10-19,,,,,Oral Questions,Border Security,,"Mr. Speaker, I am very pleased to advise the member opposite that we have seen tremendous success in reducing the number of people who have been presenting themselves at our border. Since April of this year, we have seen significant reductions. In fact, the number of people who crossed this summer irregularly was 70% less than what we experienced just last year. Therefore, we are making real progress.
On the issue of how these individuals are treated, we can assure Canadians as well that, by Canadian law, we have to allow them to process, and provide support to the provinces and municipalities to ensure they are properly treated. That work is ongoing between ourselves and the Province of Quebec, the Province of Ontario, and the cities of Montreal and Toronto. This is a well-managed—",,,"Hon. Bill Blair (Minister of Border Security and Organized Crime Reduction, Lib.)",
4756986,ca.proc.d.2018-10-19.10315367,2018-10-19,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Oral Questions,Border Security,,The hon. member for Calgary Shepard.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4756987,ca.proc.d.2018-10-19.10315368,2018-10-19,bd2068aa-74c7-430a-bdf5-6f17b14ca140,218228,"Mr. Tom Kmiec (Calgary Shepard, CPC)",,Oral Questions,Public Services and Procurement,,"Mr. Speaker, Dominique Daigle is one of thousands of Canadians affected by the Liberal Phoenix fiasco. She has not been paid in 15 months. I sent a letter to the public works minister in July of this year on behalf of Dominique and guess what? No answer. 
The minister said at the operations committee in November of 2017 that hardship cases would be dealt with in just “a couple of weeks”. 
She has lost her home and has moved back in with her dad.
Will the public works minister take responsibility, end the empty talking points and pay Dominique the wages she has earned?",Conservative,Calgary Shepard,Tom Kmiec,http://www.parl.gc.ca/Parliamentarians/en/members/tom-kmiec(218228)
4756988,ca.proc.d.2018-10-19.10315374,2018-10-19,,,,,Oral Questions,Public Services and Procurement,,"Mr. Speaker, we are determined to stabilize and ensure that our hard-working public servants are paid on time and are paid accurately, and that would include the employee to whom my hon. colleague refers. We will look into this specific case.
I would point out to my hon. colleague that perhaps he should survey the front bench of his parliamentary group here to find an apology to the public servants of Canada, which we are still waiting for, for leaving us with this fiasco of a pay system after eight years of planning.",,,"Mr. Steven MacKinnon (Parliamentary Secretary to the Minister of Public Services and Procurement and Accessibility, Lib.)",
4756989,ca.proc.d.2018-10-19.10315450,2018-10-19,00000000-0000-0000-0000-000000000000,234498,"Mrs. Mona Fortier (Ottawa—Vanier, Lib.)",,Oral Questions,Multiculturalism,,"Mr. Speaker, I am proud to see that our government is continuing its commitment to diversity by supporting organizations through increased multicultural funding in budget 2018.
As part of the funding, the government announced that it would engage communities on the development of a new anti-racism approach that would bring communities and interfaith leaders together to find new ways to combat discrimination.
Could the Minister of Canadian Heritage and Multiculturalism update the House on how the development of a new anti-racism strategy is developing?",Liberal,Ottawa—Vanier,Mona Fortier,http://www.parl.gc.ca/Parliamentarians/en/members/mona-fortier(234498)
4756990,ca.proc.d.2018-10-19.10315383,2018-10-19,,,,,Oral Questions,Multiculturalism,,"Mr. Speaker, I thank my colleague for her important question, which allows me to repeat something that I have said many times, something extremely important for me.
Throughout history and even today there are people in communities who experience systemic racism, oppression and discrimination, preventing them from fully participating in our society. These experiences are still felt by many Canadians. We can and we must do better. That is why we are conducting those important sessions.
Any form of racism and discrimination is completely unacceptable, and we need to fight that every day. That is why we are holding these consultations. We will always fight against racism and discrimination.",,,"Hon. Pablo Rodriguez (Minister of Canadian Heritage and Multiculturalism, Lib.)",
4756991,ca.proc.d.2018-10-19.10315386,2018-10-19,64cec702-209d-4f03-bb85-1943f635d077,217595,"Mr. Luc Berthold (Mégantic—L'Érable, CPC)",,Oral Questions,Dairy Industry,,"Mr. Speaker, the Liberals are desperate. They literally misled supply-managed producers. They only pretended to defend them.
Today, they continue to improvise at the expense of farmers. They signed an agreement with the United States that is going to flood our market with American milk and prevent us from exporting ours throughout the world.
There will be fewer quotas, no exports and no compensation.
Is that what the Liberals call a good agreement? Why did they once again fail to defend our farmers?",Conservative,Mégantic—L'Érable,Luc Berthold,http://www.parl.gc.ca/Parliamentarians/en/members/luc-berthold(217595)
4756992,ca.proc.d.2018-10-19.10315389,2018-10-19,ae40e780-7dd1-4e34-bf90-4dbb35c18443,234535,"Mr. Jean-Claude Poissant (Parliamentary Secretary to the Minister of Agriculture and Agri-Food, Lib.)",,Oral Questions,Dairy Industry,,"Mr. Speaker, we defended our supply management system against the Americans' aggressive attempts at dismantling it. 
Market access is similar to what the Conservatives had negotiated in the TPP. We are the party that implemented supply management, and we are the government that defended it. That is precisely what we we did. We understand that there will be impacts on our farmers, and we made a commitment to provide them with fair and full compensation to help them succeed.",Liberal,La Prairie,Jean-Claude Poissant,http://www.parl.gc.ca/Parliamentarians/en/members/jean-claude-poissant(234535)
4756993,ca.proc.d.2018-10-19.10315392,2018-10-19,17da20d7-35e1-4618-8c84-00a00dd88d4f,219763,"Mr. Rémi Massé (Avignon—La Mitis—Matane—Matapédia, Lib.)",,Oral Questions,Poverty,,"Mr. Speaker, Wednesday, October 17, was the International Day for the Eradication of Poverty.
Thanks to initiatives such as the Canada child benefit, the national housing strategy and the Canada workers benefit, our government will have lifted 650,000 people out of poverty since 2015.
Could the Parliamentary Secretary to the Minister of Families, Children and Social Development tell the House how our government continues to help Canadians who are working hard to escape poverty and join the middle class?",Liberal,Avignon—La Mitis—Matane—Matapédia,Rémi Massé,http://www.parl.gc.ca/Parliamentarians/en/members/remi-masse(219763)
4756994,ca.proc.d.2018-10-19.10315397,2018-10-19,634edc34-ea0d-406f-ade1-eeec6c5bad04,234552,"Mr. Adam Vaughan (Parliamentary Secretary to the Minister of Families, Children and Social Development (Housing and Urban Affairs), Lib.)",,Oral Questions,Poverty,,"Mr. Speaker, I would like to thank the member for Avignon—La Mitis—Matane—Matapédia for his words of support for Canadians living in poverty. 
Since taking office in 2015, our government has invested more than $20 billion in programs to help the most vulnerable in Canada. As a result of Canada's first national poverty reduction strategy we are on track to post the lowest level of poverty in the history of Canada. Our government is committed to being a leader, now and in the future, and a full partner in the fight against poverty.",Liberal,Spadina—Fort York,Adam Vaughan,http://www.parl.gc.ca/Parliamentarians/en/members/adam-vaughan(234552)
4756995,ca.proc.d.2018-10-19.10315400,2018-10-19,113d2f8f-bc0d-4db5-86e8-99f31c86216f,234406,"Mr. Martin Shields (Bow River, CPC)",,Oral Questions,Justice,,"Mr. Speaker, two years ago in the city of Brooks, Tanya Campbell-Losier was killed by her boyfriend in a domestic dispute. She was just 19 years old. On September 27, her killer was released on day parole after serving just four months. This is yet another example of our justice system acting like a revolving door under this government's catch-and-release policy. 
In the words of Tanya's mother, “She got no justice”. Do the Liberals agree with Tanya's mother that a four-month sentence for killing someone is not justice? ",Conservative,Bow River,Martin Shields,http://www.parl.gc.ca/Parliamentarians/en/members/martin-shields(234406)
4756996,ca.proc.d.2018-10-19.10315404,2018-10-19,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, I will undertake to look into the circumstances of this particular case. I believe it may fall under provincial jurisdiction, but I will examine that. 
The rules with respect to day parole that apply at the present time were in fact implemented through a legal framework under a private member's bill that was proposed by a member of the Conservative Party.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756997,ca.proc.d.2018-10-19.10315406,2018-10-19,9e05a099-6a0b-4fe2-9e9b-0a8b91b7807b,214054,"Ms. Monique Pauzé (Repentigny, BQ)",,Oral Questions,Health,,"Mr. Speaker, bees are essential to biodiversity, but neonicotinoid pesticides are pushing them to the brink of extinction. Pesticides are not good for the environment or for human health. 
Europe plans to ban neonicotinoids by the end of the year, but the Canadian government is hiding behind consultations, which will not yield concrete results until 2025. This week, Équiterre called on the government to follow Europe's lead.
Will the government act immediately to help farmers eliminate neonicotinoids by the end of this year?",Bloc Québécois,Repentigny,Monique Pauzé,http://www.parl.gc.ca/Parliamentarians/en/members/monique-pauze(214054)
4756998,ca.proc.d.2018-10-19.10315410,2018-10-19,,,,,Oral Questions,Health,,"Mr. Speaker, Health Canada is working with the United States Environmental Protection Agency and scientists from around the world to ensure that there are no long-term impacts from neonics on bees. In addition, Health Canada is currently conducting a scientific review that includes risks to wild bees, such as bumble bees. New scientific information will be taken into consideration prior to making any final decisions. Health Canada will continue to monitor the situation and take action as necessary.",,,"Mr. John Oliver (Parliamentary Secretary to the Minister of Health, Lib.)",
4756999,ca.proc.d.2018-10-19.10315412,2018-10-19,7ba5ccca-0132-4942-982e-fb0ca43b3ff5,214530,"Mrs. Marilène Gill (Manicouagan, BQ)",,Oral Questions,Pensions,,"Mr. Speaker, it has been a year since I introduced Bill C-372 to protect workers' pension funds. It has been a year since Sears closed its doors. It has been three years that Cliffs retirees living on the north shore in Quebec have been fighting to recover their stolen pensions and insurance benefits.
 Retirees should be the top priority when a company goes out of business. We have been talking about this for decades, but the Liberals are not doing one single thing about it. In fact, they are still only thinking about doing consultations. It is high time we protected our workers and retirees from being robbed blind by multinational corporations. 
Will the Liberals protect workers and retirees by supporting my bill?",Bloc Québécois,Manicouagan,Marilène Gill,http://www.parl.gc.ca/Parliamentarians/en/members/marilene-gill(214530)
4757000,ca.proc.d.2018-10-19.10315421,2018-10-19,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Pensions,,"Mr. Speaker, I thank my hon. colleague for her question. 
We understand the difficulties that employees and retirees experience when a business goes through restructuring or a bankruptcy. That is why, in our last budget, we made a commitment to adopt a balanced governmental approach in order to strengthen retirement security. We are currently consulting stakeholders across Canada to find a fair solution for our country's retirees.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4757001,ca.proc.d.2018-10-19.10315470,2018-10-19,,,,,Routine Proceedings,Public Accounts of Canada,,"Mr. Speaker, I have the honour to table, on behalf of the President of the Treasury Board, in both official languages, the Public Accounts of Canada, 2018.
 The Auditor General of Canada has provided an unqualified audit opinion on the Canadian government's financial statements. The Government of Canada is committed to sound financial management and to monitoring the use of public funds to enhance accountability and transparency.",,,"Hon. Pablo Rodriguez (Minister of Canadian Heritage and Multiculturalism, Lib.)",
4757002,ca.proc.d.2018-10-19.10315431,2018-10-19,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Routine Proceedings,Auditor General of Canada,,"I have the honour to lay upon the table the report of the Auditor General of Canada to the House of Commons entitled, “Commentary on the 2017–2018 Financial Audits”.
Pursuant to Standing Order 108(3)(g), this document is deemed to have been permanently referred to the Standing Committee on Public Accounts.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4757003,ca.proc.d.2018-10-19.10315432,2018-10-19,,,,,Routine Proceedings,Indigenous Affairs,,"Mr. Speaker, pursuant to Standing Order 32(2), I have the honour to table, in both official languages, copies of the annual report of the implementation committee on the Sahtu Dene and Métis comprehensive land claim agreement for the period from April 1, 2010, to March 31, 2015. 
At the same time, pursuant to Standing Order 32(2), I have the honour to table, in both official languages, copies of the Inuvialuit Final Agreement, annual report, April 1, 2012 to March 31, 2013.",,,"Mr. Marc Miller (Parliamentary Secretary to the Minister of Crown-Indigenous Relations, Lib.)",
4757004,ca.proc.d.2018-10-19.10315434,2018-10-19,9e05a099-6a0b-4fe2-9e9b-0a8b91b7807b,214054,"Ms. Monique Pauzé (Repentigny, BQ)",,Routine Proceedings,Petitions,Domestic Workers," Mr. Speaker, the work women employed as domestic workers do is not recognized and so their rights are being violated and they are being denied decent working conditions. October 7 was World Day for Decent Work, which seeks to draw attention to the fact that all workers should have access to a decent life. That is the gist of the petition.
On October 4, I submitted 1,312 electronic signatures. Today, I am immensely proud to present a paper petition signed by nearly 5,000 people.",Bloc Québécois,Repentigny,Monique Pauzé,http://www.parl.gc.ca/Parliamentarians/en/members/monique-pauze(214054)
4757005,ca.proc.d.2018-10-19.10315438,2018-10-19,4437c848-d8c7-4a39-a948-1539969f3a90,234764,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Routine Proceedings,Petitions,Justice,"Mr. Speaker, I have a petition about Bill C-75.
Bill C-75 proposes to lighten the sentences for some very serious crimes, such as belonging to a terrorist organization, forcible confinement of a minor, forcible marriage of a child, and a number of other very serious crimes. The petitioners are calling on the Prime Minister to defend the safety and security of all Canadians by withdrawing Bill C-75.",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4757006,ca.proc.d.2018-10-19.10315442,2018-10-19,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Petitions,Canada Post,"Mr. Speaker, I have a petition from Canadians who support postal banking. 
As the House knows, nearly two million Canadians desperately need an alternative to payday lenders, whose crippling lending rates affect the poor, marginalized, rural and indigenous communities the most. We have 3,800 Canada Post outlets that already exist in rural Canada, where there are few or no banks at all. Canada Post has the infrastructure to make a rapid transition to include postal banking.
The petitioners are calling on Parliament to enact my Motion No. 166 to create a committee to study and then propose a plan to have postal banking under the Canada Post Corporation in Canada.",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4757007,ca.proc.d.2018-10-19.10315497,2018-10-19,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, the second petition is in support of protection for the Thames River system.
The petitioners want to draw the attention of the House to the fact that the Conservative government stripped away environmental regulations covered in the navigable waters act, leaving rivers vulnerable and at risk, including the Thames. As well, the Liberal government has failed to keep its promise to reinstate environmental protections.
 The petitioners call upon the Government of Canada to support my bill, Bill C-355, which commits government to prioritizing the protection of the Thames by amending the Navigation Protection Act.",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
