basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4757330,ca.proc.d.2018-10-22.10318854,2018-10-22,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Terrorism,"I thank the hon. member for Sherwood Park for his intervention. Certainly members are always cautioned about avoiding language that could be considered unparliamentary. As members know, in deciding these matters, chair occupants have to take into account a number of different factors, one of them being whether the remark in fact caused disorder. It would be fair to say that in this particular case it did.
In the initial comment that the parliamentary secretary made, I did not detect anything, from my point of view, as being unparliamentary. However, it did cross a line with respect to causing disorder that perhaps may or may not have been intended. We will give the parliamentary secretary the opportunity to perhaps comment on the issue at a later time. We will leave it pending for the time being.
Questions and comments, the hon. member for York Centre.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4757331,ca.proc.d.2018-10-22.10318855,2018-10-22,06641ef6-4768-4031-a720-ce0ae303c3c5,221286,"Mr. Michael Levitt (York Centre, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Terrorism,"Mr. Speaker, I would like to ask the hon. member a question. Sometimes in the heat of debate, we make claims and say things that we might not fully or necessarily believe.
 I want to reflect on something the member said regarding the reason for section 232 tariffs on steel and aluminum. She tied that to the U.S. maybe feeling that Canada was a national security threat because of our policies as it related to terrorists and the actions we were taking in the world to combat terror.
As the former chair of the subcommittee on international human rights and the current chair of the House foreign affairs committee, I have had the opportunity to spend a fair bit of time with our colleagues down in the U.S., speaking on issues of national security, international relations and human rights. There is always a lot of agreement and appreciation for the role Canada plays in the world.
I would like the member to please clarify whether she is saying she believes the inputting of section 232 tariffs under national security terms had to do with Canada's position as it relates to terror and our foreign policy.",Liberal,York Centre,Michael Levitt,http://www.parl.gc.ca/Parliamentarians/en/members/michael-levitt(221286)
4757332,ca.proc.d.2018-10-22.10318866,2018-10-22,6322565a-d236-4124-81f3-d869f865f7ef,237718,Ms. Leona Alleslev,,Government Orders,Business of Supply,Opposition Motion—Terrorism,"Mr. Speaker, that is an incredibly important question, one that we should be asking the government.
We do not know exactly what the nature of the national security threat is that has caused the U.S. to put these punitive and costly tariffs on us. The fact remains that the United States has put punitive and costly tariffs on Canadian aluminum and steel and it has made it easier to put additional tariffs on in the future as a result of us being a national security threat.
We absolutely need to understand the contributing elements that are causing our ally, the United States, to believe us to be a national security threat. Then we need to know what the government is doing to ensure that it addresses it so we are no longer a national security threat and can have those punitive tariffs lifted.",Conservative,Aurora—Oak Ridges—Richmond Hill,Leona Alleslev,http://www.parl.gc.ca/Parliamentarians/en/members/leona-alleslev(237718)
4757333,ca.proc.d.2018-10-22.10318869,2018-10-22,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,Business of Supply,Opposition Motion—Terrorism,"Mr. Speaker, I guess I would have to refer to Donald Trump's tweets which suggested that we had burned down the White House in the War of 1812. The notion that Canada's imports of steel and aluminum to the United States represented a genuine national security threat is the stuff of fantasy and paranoia in the White House and should never extend to this place.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4757334,ca.proc.d.2018-10-22.10318872,2018-10-22,6322565a-d236-4124-81f3-d869f865f7ef,237718,Ms. Leona Alleslev,,Government Orders,Business of Supply,Opposition Motion—Terrorism,"Mr. Speaker, I am very deeply distressed by that comment. Ultimately, they have imposed on us tariffs related to national security. 
To argue that there is no reason for them and they are baseless, we do that at our peril. If our closest ally believes that we are a national security threat, then we have to ensure that we do everything to demonstrate that we are not. 
We are not meeting our commitments to NORAD. We are not meeting our commitments to NATO. We are not delivering on national security for our own Canadian citizens, but obviously now we have lost the confidence of our allies. To belittle and pooh-pooh it and say that we are not a national security threat is to mean that we take no action to ensure that we become secure.",Conservative,Aurora—Oak Ridges—Richmond Hill,Leona Alleslev,http://www.parl.gc.ca/Parliamentarians/en/members/leona-alleslev(237718)
4757335,ca.proc.d.2018-10-22.10318879,2018-10-22,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Terrorism,"I see the hon. parliamentary secretary rising, perhaps on the point of order that was before the House earlier. ",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4757336,ca.proc.d.2018-10-22.10318880,2018-10-22,634edc34-ea0d-406f-ade1-eeec6c5bad04,234552,Mr. Adam Vaughan,,Government Orders,Business of Supply,Opposition Motion—Terrorism,"Mr. Speaker, on reflection I recognize that my comments did cause a bit of a stir on the other side of the House and they mistakenly think that I accused the member opposite of being radicalized by extremists of the Daesh. I assure my colleagues that was not what my comment meant and I wish to correct the record.
What my comment meant was that the anti-Canadian language being expressed by the member opposite that we would constitute a national security threat to the United States is clearly a radical position within any Canadian context, certainly within any context to this House of Parliament. 
I will not apologize for the phraseology but if the member opposite believes that I was accusing her—",Liberal,Spadina—Fort York,Adam Vaughan,http://www.parl.gc.ca/Parliamentarians/en/members/adam-vaughan(234552)
4757337,ca.proc.d.2018-10-22.p5592014,2018-10-22,,,,,Government Orders,Business of Supply,Opposition Motion—Terrorism," Oh, oh!",,,Some hon members,
4757338,ca.proc.d.2018-10-22.10318881,2018-10-22,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Terrorism,"Order, order. The hon. parliamentary secretary is up on a point of order. I have to say that I was unable to hear the last sentence. I would ask him to maybe go back and I would ask for a little bit of order until we can perhaps resolve this issue and carry on.
The hon. parliamentary secretary.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4757339,ca.proc.d.2018-10-22.10318882,2018-10-22,634edc34-ea0d-406f-ade1-eeec6c5bad04,234552,Mr. Adam Vaughan,,Government Orders,Business of Supply,Opposition Motion—Terrorism,"Mr. Speaker, as I was saying, if the inference that the member drew was that I was accusing her of being radicalized by Islamic extremists, that clearly was not my intention. I apologize for leaving that impression.
What I was making my remarks to, when I suggested that she had been radicalized by extremists, were the extreme Conservative views that somehow Canada constitutes a national security threat to the United States. That is an extreme view for any Canadian to hold and certainly an extreme view for any member of Parliament to hold. Those members are supposed to be the loyal opposition. I think they have lost their way.",Liberal,Spadina—Fort York,Adam Vaughan,http://www.parl.gc.ca/Parliamentarians/en/members/adam-vaughan(234552)
4757340,ca.proc.d.2018-10-22.10318889,2018-10-22,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Terrorism,"Mr. Speaker, I would like to share my time with the member for Alfred-Pellan.
I will start in the same manner as the Parliamentary Secretary to the Minister of Public Safety and Emergency Preparedness and recognize the significance of the day, the topic under discussion and the late Nathan Cirillo as an individual who will not be forgotten, as colleagues on all sides of the House reflect on that significant day four years ago and what a privilege it is to be able to rise at any given time to address the House. I will now provide additional comment on the matter that is up for debate.
We often underestimate some of the important issues within our communities in all regions of our country. There is such a thing called radicalization and it is quite sad and profound. Many Canadians do not quite understand how it happens in the first place, but we do realize that radicalization toward terrorism happens here in Canada. The sad reality is that Canadians make the decision to leave our country to join and participate with terrorist groups and associations.
That is exceptionally upsetting not only to Canadian society but also to parliamentarians of all political stripes. I do not believe there is a member of Parliament who would disagree with the statement of how reprehensible it is when Canadians make that decision to leave our soil and go to an area of the world where terrorist acts are taking place. The horrific situations that their victims find themselves in is absolutely abhorrent and we want to ensure that Canada plays a leadership role in doing what we can to make sure there is justice for those criminal actions taking place.
It is interesting when we look at what we have been able to accomplish in the last few years. For those Canadians who leave Canada and then attempt to come back, there is a message we want to give them, that they will be arrested, charged and prosecuted. We have seen a government for the first time be successful not only at laying charges, but also in prosecuting and achieving convictions. That is new. We never saw that under Stephen Harper.
Under this administration we have now seen four arrests and charges, and two resulting in convictions. I understand that the other two are still at trial and we are very hopeful and optimistic that those will come to fruition at some point in time in the not too distant future.
Contrast that to what we saw when Stephen Harper was the prime minister. We heard the number 60 being bantered around on several occasions. Under the former government, the rhetoric was very loud. Press statements were numerous and the Conservatives talked very tough about terrorist acts and those leaving Canada and coming back, and what the consequences would be for them. However, the reality and the facts speak for themselves, namely, that no charges were laid under the Harper regime.
We had one member from the Conservative caucus stand up and say that, no, there were three or might have said there were four. Some dead guys got charged, and there was someone else who was charged from abroad who never actually came to Canada. I do not know how factual that is, but I do know that this government takes this issue very seriously. The Minister of Public Safety, on numerous occasions when asked about the issue, has addressed it head-on by trying to reassure Canadians that not only are we looking at arrests, charges and prosecutions, but we also believe in those agencies and security services that play an absolutely critical role in ensuring that Canadians can feel safe in their homes with respect to terrorist acts, and that they have a government that is genuinely moving forward on this file. 
The former prime minister had a majority government from 2011 to 2015. However, when we think about those security service agencies, the ones that are on the front lines, we will find that in the time of that majority government from 2011 to 2015, there were some serious cuts, such as on the RCMP in excess of $500 million. Over a half billion in terms of financial resources was taken away from our RCMP while there was a Stephen Harper majority government. There was $390 million taken away from the Canada Border Services Agency. We had serious cuts that went into the millions for CSIS. The Canadian Air Transport Security Authority also had $150 million-plus in terms of cuts. 
Therefore, I find it somewhat hypocritical of the official opposition to try to give the impression that this government is not moving forward on this important file, when the Conservatives sat idly back and could have done so much more. Instead of dealing with it in a proactive fashion, they administered serious cuts to the services that assisted the government and our society in ensuring that terrorism was being treated in a more serious fashion.
We have heard a lot today about the Yazidis. Again, when I sat in the opposition benches, we heard very little. We did not hear the Conservatives while they were in government talk about the plight of the Yazidis. No one should be surprised that we can count on one hand the number of Yazidi women, victims, who came under the former regime. However, within three years, we have increased that number from under five to well over 1,000. The government understands the importance of this issue. 
In the motion that we are debating today is a quote from Nadia Murad from her book. Members will know that Nadia is a recipient of the Nobel Peace Prize. It is a wonderful quote from a book she wrote that encapsulates what I believe is the sentiment of people around the world, which is that we want to ensure that there is a sense of justice, that this criminal behaviour that has been taking place will not be put to the side, that it will not be forgotten, and that we will seek and find those individuals who have taken these sorts of hideous actions against human rights and human beings.
I believe that people would do well by reading what Nadia has written, because there is so much in her wonderful modern-day hero's book.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4757341,ca.proc.d.2018-10-22.10318898,2018-10-22,06641ef6-4768-4031-a720-ce0ae303c3c5,221286,"Mr. Michael Levitt (York Centre, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Terrorism,"Mr. Speaker, in my riding of York Centre, I have had the opportunity to meet with a number of recent Yazidi immigrants who came in under the program that the hon. parliamentary secretary mentioned. Their stories are horrific. I had the opportunity to attend a rally in the middle of the summer where I got to meet Yazidi families who still have family members over there who are suffering in the most awful ways. I just want to reflect and comment on the bravery of Nadia Murad giving voice to so many people in the Yazidi community. 
Canada has been at the forefront of dealing with this population that has been devastated by terror. Can he reflect on the opportunities we have given so many in that community, how Canada can continue to do more and is committed to standing with the Yazidis by ensuring that we help where we can?",Liberal,York Centre,Michael Levitt,http://www.parl.gc.ca/Parliamentarians/en/members/michael-levitt(221286)
4757342,ca.proc.d.2018-10-22.10318900,2018-10-22,07cf5767-802c-406c-92a7-7dc92af79b40,229526,Mr. Kevin Lamoureux,,Government Orders,Business of Supply,Opposition Motion—Terrorism,"Mr. Speaker, because I would like to go right to a quote, the short answer is that well over 1,000 victims of Yazidi heritage now call Canada home. The stories are many and horrendous in nature.
 Let me quote Nadia, a Nobel Peace Prize laureate, as cited in today's motion:
 I dream about one day bringing all the militants to justice, not just the leaders like Abu Bakr al-Baghdadi but all the guards and slave owners, every man who pulled a trigger and pushed my brothers’ bodies into their mass grave, every fighter who tried to brainwash young boys into hating their mothers for being Yazidi, every Iraqi who welcomed the terrorists into their cities and helped them, thinking to themselves.... 
There is no way I or anyone could really give justice in explaining the types of situations that hundreds of thousands of these women had to endure. However, at the very least, we should do what we can. I believe that Canada's government is doing what it can by opening our doors and trying to provide that comfort and strong international leadership on what is a very important file.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4757343,ca.proc.d.2018-10-22.10318902,2018-10-22,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218746,"Mr. Alupa Clarke (Beauport—Limoilou, CPC)",,Government Orders,Business of Supply,Opposition Motion—Terrorism,"Mr. Speaker, I would like to clear something up.
 I think the way the Liberals and Canadians use the word “radicalization” is dangerous. Let me explain why. It is a way to deny an important reality. One hundred and ninety Canadians have travelled overseas to commit acts of terrorism and contribute to a political movement.
Let us not forget that there are concrete ideologies based on arguments that can seem rational and objective to some. They want to create an Islamic state, and there is a political will to achieve that goal.
Some of those 190 Canadians went there not because they were reckless, had a troubled soul, or had been radicalized or brainwashed. We need to acknowledge that, on the contrary, some of them were fully conscious of what they were doing and knew exactly what they were going to be doing there. Their actions were objective and rational. They wanted to be part of a political movement that is probably anti-capitalist, anti-liberal democracy, and even anti-Christian.
My colleague from Winnipeg North needs to realize that some Canadians went there not because they were crazy, mentally ill or radicalized, but for rational reasons, because they were against our political system.
What does he have to say to that?
How would he suggest that we deal with these individuals?",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218746)
4757344,ca.proc.d.2018-10-22.10318904,2018-10-22,07cf5767-802c-406c-92a7-7dc92af79b40,229526,Mr. Kevin Lamoureux,,Government Orders,Business of Supply,Opposition Motion—Terrorism,"Mr. Speaker, I understand the term “radicalization”. I know what it means. Most Canadians can comprehend and understand the fact that we have individuals in Canada who are radicalized. They leave Canada, they work with terrorist organizations and engage in all sorts of horrendous and appalling activities.
 I will be very clear. Under the Harper regime, no returning terrorist was actually ever charged. None, zero, to be very clear. That is the difference. We have looked at ways not to only arrest and charge the individuals, but also actually to get convictions. ",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4757345,ca.proc.d.2018-10-22.10318906,2018-10-22,f8d9db71-b5f5-4e2f-977c-0ad80169e2a6,215856,"Mr. Angelo Iacono (Alfred-Pellan, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Terrorism,"Mr. Speaker, I am pleased to rise in the House today to debate the motion moved by the hon. member for Charlesbourg—Haute-Saint-Charles.
We are all here to debate an issue of utmost importance: national security.
One thing is absolutely clear: leaving Canada to join a terrorist organization overseas is utterly reprehensible. Our goal is to arrest these people, charge them, and bring them to justice so that they may ultimately be convicted of their crimes.
Members of Daesh and other terrorist organizations must face severe consequences for their reprehensible actions. Anyone who commits atrocities and returns to Canada must face the consequences of their actions and be prosecuted under Canadian law. One thing is for sure: we will keep Canadians safe by not repeating past mistakes, like those of the Harper Conservatives, who are still using rhetoric to scare Canadians rather than taking concrete measures to fight terrorism.
I would also like to clarify one fact. As the government has stated, we are aware that Canadian citizens are being held in Syria.
However, it is important to note that reports describing an agreement to bring these Canadians back to Canada are completely false. I am pleased to have the opportunity to offer an explanation to the House and reiterate that no such agreement was ever negotiated or ever even existed. It is equally certain that Canadian officials absolutely did not make any promise to bring these individuals back to Canada. It is completely false and inappropriate to suggest otherwise.
It is also important to note that the Canadian embassy in Syria has been closed since 2012 and that Canada has no diplomatic presence in that country. It is impossible for us to provide such services on the ground. We must also take into account the fact that Syria is a very dangerous and volatile environment. Multiple military operations led by states and other organizations are currently under way in several parts of the country. That makes the situation on the ground very dangerous and the level of risk extremely high.
We would never take any measures that could put the lives of our personnel in danger. That is precisely why Canadian officials do not travel to Syria.
Our priority is always to protect and ensure the safety of our Canadian officials abroad. As the Minister of Public Safety and Emergency Preparedness has said over and over, the dangers and risks associated with sending Canadian officials into the field would be completely unacceptable.
Given that Canada has absolutely no diplomatic presence in Syria, and considering the extremely difficult situation on the ground, the Canadian government has no direct access to the individuals being held in Syria. This means that our ability to provide consular services to Canadians in Syria is extremely limited. 
However, when individuals being held in that area choose to reach out to Canadian consular officials, they have a duty to respond to them. It is important to note that it is in the interest of our national security to gather as much information as possible concerning the identity and location of those individuals. 
I hope my colleague will share our view and agree that our priority should be to protect Canada. I also hope he will agree that locating these Canadians who decided to travel abroad to join a terrorist organization is vital to our national security.
However, it is clear that if these Canadians return to Canada, they will have to face the consequences of their completely irresponsible actions. That is why Canada's law enforcement actively pursues investigations and lays criminal charges when the evidence is there. 
When there is not enough evidence to lay charges, the Government of Canada has other counterterrorism tools it can use to respond to threats. They include investigations, surveillance and monitoring, intelligence gathering and lawful information sharing, peace bonds, the no-fly list, revocation of passports, and legally authorized threat reduction measures. 
I would also like to remind the House that the best way to protect communities is to address the situation from both sides and to be proactive. That means we need to ensure that our law enforcement agencies use all the enforcement measures at their disposal while supporting prevention and deradicalization programs. 
That is why our government established the new Canada Centre for Community Engagement and Prevention of Violence in order to support local initiatives that fight extremism in any form, crack down on terrorist propaganda and online recruitment efforts, intervene early to keep young Canadians from going down the path of extremism, and help families and communities affected by radicalization. The centre also supports research in order to develop an evidence base about what approaches work best to combat radicalization in the Canadian context. 
The centre also facilitates the sharing of best practices and supports research to develop an evidence base about what works best to combat radicalization in the Canadian context. According to Dr. Lorne Dawson, an expert at the University of Waterloo, all the G20 nations are convinced of the need to move into prevention programming because, in the long term, it is our best bet. We cannot arrest our way out of this problem. It is too big and pervasive around the world.
 Unfortunately, Canada has a lot of catching up to do because, according to Dr. Dawson, the previous Conservative government had little or no interest in following up on this. During its final term, the Harper government cut over $1 billion from Canada's security services. That includes $530 million from the RCMP, $390 million from the Canada Border Services Agency, $69 million from CSIS, $42 million from the Communications Security Establishment and $171 million from the Canadian Air Transport Security Authority.
I would also like to reiterate that when these people come back to Canada, we do take serious measures, and our actions prove it. Since we took office, criminal charges have been laid against four terrorists who came back to Canada. Two have been convicted, and the cases of the other two are still before the courts. Our police officers and prosecutors are actively seeking evidence to support further prosecutions.
Some people who return from engagements with terrorist groups may be the wives and children of Daesh fighters. In those cases, as in every case, Canada's security agencies will examine the threat, take the measures they deem appropriate from a security perspective and lay charges if there is evidence to support them.
In closing, I would like to remind members that the Government of Canada condemns the horrific and cowardly acts of Daesh and takes the threats posed by travelling extremists and individuals returning to Canada very seriously.
Our top priority is the safety of Canadians, and that is exactly what our government is working on tirelessly.",Liberal,Alfred-Pellan,Angelo Iacono,http://www.parl.gc.ca/Parliamentarians/en/members/angelo-iacono(215856)
4757346,ca.proc.d.2018-10-22.10318979,2018-10-22,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Government Orders,Business of Supply,Opposition Motion—Terrorism,"Mr. Speaker, I thank my colleague for his speech. He closed by saying that his government would take prompt action by implementing strict and serious security measures to deal with returning terrorists who fought against Canadian soldiers and threatened the lives of our representatives abroad who were wearing the Canadian uniform and risking their lives to defend the principles of freedom. 
Does he believe that offering poetry classes is in keeping with taking a very hard line with these terrorists?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4757347,ca.proc.d.2018-10-22.10318994,2018-10-22,f8d9db71-b5f5-4e2f-977c-0ad80169e2a6,215856,Mr. Angelo Iacono,,Government Orders,Business of Supply,Opposition Motion—Terrorism,"Mr. Speaker, I thank my colleague opposite for his question. I do not agree in the least with his comments.
I would like to point out that our government has introduced public safety legislation. I would also like to highlight the importance of being proactive on this issue. A prevention strategy is key to preventing radicalization.",Liberal,Alfred-Pellan,Angelo Iacono,http://www.parl.gc.ca/Parliamentarians/en/members/angelo-iacono(215856)
4757348,ca.proc.d.2018-10-22.10319008,2018-10-22,f3e80d5d-ca86-4d25-bd54-e0f297634469,229743,"Mr. René Arseneault (Madawaska—Restigouche, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Terrorism,"Mr. Speaker, I would like to know what my colleague from Alfred-Pellan thinks about the Conservative opposition's chest thumping, as it claims to be protecting Canada's borders from the terrorists that return here.
The Harper Conservatives cut the budget of our security agencies by more than $1 billion. Not once did this Conservative government follow through on prosecuting or charging a terrorist returning to Canada. Since this current government was elected, four such terrorists have been prosecuted.
What does my colleague think about this hypocrisy from the official opposition?",Liberal,Madawaska—Restigouche,René Arseneault,http://www.parl.gc.ca/Parliamentarians/en/members/rene-arseneault(229743)
4757349,ca.proc.d.2018-10-22.10319023,2018-10-22,f8d9db71-b5f5-4e2f-977c-0ad80169e2a6,215856,Mr. Angelo Iacono,,Government Orders,Business of Supply,Opposition Motion—Terrorism,"Mr. Speaker, I thank my colleague for his question. Indeed, we need concrete measures to prevent and combat terrorism. More importantly, we have to be able to enforce these measures, and this is what our security agencies are doing across the country.
I also want to remind the House that the previous Conservative government made massive cuts of over $1 billion to Canada's security agencies. This includes a $530-million cut to the RCMP, a $390-million cut to the Canada Border Services Agency, a $69-million cut to CSIS, a $42-million cut to the Communications Security Establishment, and a $171-million cut to the Canadian Air Transport Security Authority. 
We are doing the opposite. We are here to take action and implement good measures to combat terrorism.",Liberal,Alfred-Pellan,Angelo Iacono,http://www.parl.gc.ca/Parliamentarians/en/members/angelo-iacono(215856)
4757350,ca.proc.d.2018-10-22.10319036,2018-10-22,a9fb83d8-ba9f-4794-9229-1fb53e7a1a1d,218731,"Ms. Rachael Harder (Lethbridge, CPC)",,Government Orders,Business of Supply,Opposition Motion—Terrorism,"Mr. Speaker, one of the things the member said in his speech is that they, meaning the ISIS terrorists who come back to Canada, must face the consequences of their actions. That is a direct quote from the member opposite.
 I am curious. If they must face the consequences of their actions, and I agree with that statement very much, I wonder how he would respond to a scenario that took place in Toronto in June. A young Yazidi woman who has two young children was on a bus in Toronto and came face to face with her ISIS terrorist, a militant who was active overseas and has now been brought to Canada. He sold this woman into slavery, raped her multiple times, put her through excruciating torture and now she was face to face with him on a bus in Toronto. He is not an individual who has gone through due process to be prosecuted for his crimes. 
How would the member opposite respond to that?",Conservative,Lethbridge,Rachael Harder,http://www.parl.gc.ca/Parliamentarians/en/members/rachael-harder(218731)
4757351,ca.proc.d.2018-10-22.10319048,2018-10-22,f8d9db71-b5f5-4e2f-977c-0ad80169e2a6,215856,Mr. Angelo Iacono,,Government Orders,Business of Supply,Opposition Motion—Terrorism,"Mr. Speaker, I thank my colleague opposite for her question. Hatred knows no borders and can take many shapes.
Members of terrorist groups must face severe consequences for the atrocities and inhumane actions they have committed. Our security agencies are doing their work, despite over a billion dollars in cuts by the Harper Conservatives. Our utmost responsibility and priority is to keep Canadians safe, but we will do this by remaining true to our values, respecting human rights and trusting in our legal system. We will certainly not repeat the mistakes of the Harper Conservatives, who opted for a divisive, inefficient position that only ignited fear in Canadians. We are putting our actions where our mouths are.",Liberal,Alfred-Pellan,Angelo Iacono,http://www.parl.gc.ca/Parliamentarians/en/members/angelo-iacono(215856)
