basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4757605,ca.proc.d.2018-10-23.10324219,2018-10-23,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Privilege,Fair Representation during Question Period—Speaker's Ruling," I am now prepared to rule on the question of privilege raised on October 5, 2018, by the hon. member for Repentigny concerning the number of questions allotted to independent members during oral questions. I would like to thank the hon. member for having raised the matter.
In speaking to her question of privilege, the member for Repentigny argued that, when the number of independent members recently increased from 14 to 15, they were entitled to have an additional question per week during question period. Without it, she claims, there is an unacceptable inequity between independent members and members from recognized parties. 
While some may see this issue as simply mathematical, the hon. member for Repentigny raises a question that goes directly to the matter of how our parliamentary institutions are structured. As honourable members are aware, our modern parliamentary system has been developed largely around the existence of recognized political parties. The procedures and practices that guide much of our deliberations revolve around these recognized parties and are, in a lot of ways, the result of negotiations agreed to by them. 
For example, recognized political parties have certain benefits in our proceedings that are not necessarily shared, or not to the same extent, with unrecognized parties and independent members. This is the case with respect to such matters as the order of participation in debate, the granting of opposition days, committee membership and, of course, the conduct of question period. Undeniably, these distinctions guide the speaker in exercising his duties.
Furthermore, the Parliament of Canada Act and the bylaws of the Board of Internal Economy make a clear distinction between recognized and unrecognized political parties giving them different funding. 
These distinctions have not been static. They have evolved over time through changes in tradition and usage, including the rules and practices adopted by the House itself. Many of these changes are founded on the principle of supporting the fair and active participation of each member in the work of the House.
Speaker Fraser addressed the role of the Speaker in this regard, when he stated, on September 24, 1990, at page 13216 of the Debates:
 I have some discretion in dealing with the rights of every person in this House who is in a minority position. I think we have a great tradition of protecting the rights of minorities, and I can assure the honourable member that the rights of minorities will be protected by the Speaker in a way that is fair and equitable for all other members. 
 Safeguarding the fair and equitable rights of the minority is no less a concern for the Speaker during question period. The Speaker's interpretation of the rules, principles and practices put in place by the House itself must balance the rights and interests of both the majority and minority. This is why successive Speakers have progressively opened up the floor to independent members during question period even though the allotment of the different speaking slots under this rubric in our daily agenda has historically been determined through extensive discussions among the recognized political parties.
For instance, not so long ago, the practice was that, when time permitted, and only when time permitted, the Chair would allow an independent member to ask questions during question period. The member for Repentigny rightfully acknowledged that, in more recent years, Speakers have endeavoured to call on independent members to ask questions that roughly matched their proportion in the House.
In fact, recent successive speakers have made significant efforts to find a delicate balance in the allotment of questions between the recognized political parties and the independent members. This has been brought to a new and unprecedented level in the present Parliament. Never have independent members been recognized as much during question period.
The impact of this has been significant; the time now spent on question period has increased so that it rarely ends within the fixed time prescribed by the Standing Orders. As Speaker, I believe that adding another question, as the hon. member for Repentigny suggests, would simply aggravate the pressure on the limited number of hours at the disposal of all members.
In a ruling delivered on April 23, 2013, at page 15800 of the Debates, my predecessor had the opportunity to speak of the notion of equity when referring to the rights of members. He said:
 Hence, while many members in this instance have spoken of the right to speak, the member for Langley acknowledged this inherent limitation and spoke more precisely of the equal right to speak. It is this qualifier of rights—equity—that carries great significance, and to which the Chair must play close attention. 
 The principle of equity applies to the allotment of questions to independent members for question period. Given the 45-minute limit of question period, it is of the utmost importance that it be managed in a way that is fair and equitable to the rights of all members. 
I would be remiss if I looked at this matter only through the lens of just one group of members’ and their right to speak. Instead, I must manage all proceedings, including question period, effectively for the benefit of all members. It is the view of the Chair that the current allotment of 14 questions per week for independent members maintains an appropriate balance with respect to the management of time, the rights of independent members, and the longstanding practices of this House.
The Chair notes that recently, some of the time slots made available to independent members have not been used. I would therefore encourage independent members to consult table officers, who remain available to assist in any way necessary, with a view to ensuring that these opportunities are optimized for the benefit of all.
As the Chair cannot find evidence that the rights of independent members have been breached, or that they have been unduly impeded in fulfilling their parliamentary duties, there is no prima facie question of privilege in this case.
As a final note, the complaint raised through this question of privilege challenges the management and control of House business which is itself protected by privilege. In recent years, the distinction between questions of privilege and points of order have become somewhat blurred. This matter is more properly a point of order.
Nevertheless, the Chair realizes how important this question is for many of us. As the Speaker often looks to the House for guidance and direction, particularly for changes in how business is conducted in this place, I welcome any direction on this matter the House wishes to offer, perhaps through negotiations between the parties and independent members or by way of the Standing Committee on Procedure and House Affairs.
I thank all honourable members for their attention in this matter.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4757606,ca.proc.d.2018-10-23.p5592969,2018-10-23,,,,stagedirection,Government Orders,Corrections and Conditional Release Act,,"The House resumed consideration of the motion that Bill C-83, An Act to amend the Corrections and Conditional Release Act and another Act, be read the second time and referred to a committee, and of the amendment.",,,,
4757607,ca.proc.d.2018-10-23.10324291,2018-10-23,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,Corrections and Conditional Release Act,,"Mr. Speaker, it is ironic to take the floor after that ruling, but I am pleased that we can pursue that other matter through other channels.
I am here now to address Bill C-83. I appreciate that the Liberal Party gave me a time slot, in recognition of the fact that there has been an allocation of time on debate and I otherwise might not have been able to speak to this at all. I wish to go on record, and I am not feeling any sense of cognitive dissonance in doing this, to thank the government party for allowing me to speak for 10 minutes, and I also wish that the government party had not decided to use time allocation on Bill C-83.
In any case, this bill comes to us in a context I want to address first, which is a political context and a political climate that has been created by recent debates in this place, in which, I regret to say, I felt demeaned. I felt displaced, demeaned and diminished by a tactic of the official opposition to turn the House of Commons into sort of a secondary chamber for the review of punishments meted out through the proper system, the courts of law. We have taken days and had people's names and the horrors of gruesome, cruel murders repeated on the floor of this place.
 There is clearly some thought in some quarters here that it is a good campaign tactic to talk about punishment a lot and to regret when our correctional system responds in ways that might appear to some as lenient. However, we are a country built on the rule of law. We recognize that our prison system is not merely for punishment. We have to have this discussion, I think, fairly constantly. What is the point of our correctional system? What is the point of our prison system? 
As many MPs have said on the floor of this place today in response to Bill C-83, many of the people in our prison system are going to re-enter society. We would like them to re-enter society with the life skills they will need to be contributing members of society, having paid, in that terminology, their debt to society. 
It is in that context, where on one end of the political extreme we are told that we have become too lenient towards prisoners, that we turn our attention to an appalling situation, where rights have been infringed and lives have been lost through the failure of the prison system to handle certain kinds of prisoners, those who find themselves in likely incarceration in solitary confinement. 
Of course, this bill comes to us in the context of one of the most egregious of those examples, again, as has been mentioned in this place today, the case of Ashley Smith. I think we forget sometimes how horrific her death was, how hard her life was, how hard her mother tried to help her and how the prison system made her survival impossible. 
The coroner's inquest into Ashley Smith's death found that although she died from self-inflicted choking, while the guards watched, the context and the circumstances of her death amounted to a homicide. That coroner provided 104 recommendations.
We also know of the cases of Adam Capay, a young indigenous man who spent 1,600 days in solitary confinement; or Richard Wolfe, who did not actually die in solitary but collapsed in a prison exercise yard, at 40 years old, having spent 640 days in solitary confinement; or another indigenous man whose case comes to mind, Eddie Snowshoe, who spent 162 days in solitary confinement before hanging himself.
We can note from those cases that it is quite often those with mental health issues, those who are marginalized, those who are racialized and particularly those who are indigenous who end up in solitary confinement. Therefore, it is certainly welcome that the Minister of Public Safety has brought to this place a bill that promises to end this ongoing stain on the reputation of Canada as a civilized country. Solitary confinement for those lengths of times has been found internationally to constitute torture, and we are a people who are convinced that we do not practise torture.
Therefore, I am sad to share my disappointment with this bill and my concern that we do not have it right yet.
Coralee Cusack-Smith, mother of Ashley Smith, speaking for her family on Bill C-83, said “it's a sham and a travesty that it's done in Ashley's name. It's just a different name for segregation. It's not ending segregation. Not ending segregation for anyone with mental health issues. It's just a new name.”
It seems that the fact it is merely a rebranding is reflected in a statement by the hon. Senator Kim Pate who, having spent time before entering the other place to dedicating her life to the fair treatment of women prisoners, in particular through the Elizabeth Fry Society, described Bill C-83 as disappointing and even as weakening the limitations on how often a segregated prisoner can experience solitary confinement. We have this idea that structured intervention units will be entirely different from solitary confinement. I hope they will be. I have to say that it is one place where I would like to emphasize the positive in this place.
I was a member of Parliament, at the same desk, in the same chair, for an opposition party through the 41st Parliament. I could add up on the fingers of one hand the number of times I saw a single amendment made to a government bill. In a four-year term of a majority government under Stephen Harper, bills were rammed through from start to finish without a single amendment. Therefore, I will credit the current government and the administration of the current Prime Minister with being more open to amendments. However, it is a mixed bag. Some bills I would have been so happy to support if they only had been amended enough to make them acceptable. Bill C-69, the environmental assessment omnibus bill, is in that category. It is a tragedy that the Liberals did not get that one right. It will be a tragedy if we collectively in the House do not get it right on this one. 
We have an obligation as a civilized society to re-examine what we mean by “incarceration” and “corrections” in the criminal justice system and what the purpose of incarceration is. In the 41st Parliament, the former government got rid of prison chaplains in that system. It got rid of prison farms where some prisoners could have the first experience in their lives of a day outdoors doing an honest day's labour. I suppose it is ironic that an honest day's labour took place in a prison farm context. However, those programs were killed by the previous government.
The prison system in our country cannot just be seen as a place where some parts of the political spectrum can score political points by talking about life being too easy there for people who have committed heinous crimes, as the language always describes them. I am not sympathizing with criminals. I support the rights of victims. However, it is not an effective prison system if it kills people who have committed minor crimes, who become stuck in a Möbius loop where they cannot get help. We have to break that cycle now. We have to find ways to focus our prison system on fairness, respect, reconciliation and rehabilitation. This is not the stuff of bleeding hearts; this is what makes a society whole. This is what allows people who have been in prison to come back out and function in a civilized society and not pass on the patterns of behaviour they have experienced to their family and children. 
I have hope for Bill C-83. I will do everything I can at committee, and everything I can by working with members of the groups who have given their lives to this, whether it be the Elizabeth Fry Society, the John Howard Society, the BC Civil Liberties Association, the Canadian Civil Liberties Association, and those very brave people who have been incarcerated and are willing to come forward to say, “This is what would have helped me. This is how it did not help me.”
 Yes, a prison system is to ensure that people pay their debt to society and are punished for things that are morally indefensible and a huge assault on our society. However, there are also a lot of people in prison who have committed relatively minor crimes who, if they were wealthier and had better lawyers, might not be there. There, but for the grace of God, go members and I. Therefore, let us fix Bill C-83.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4757608,ca.proc.d.2018-10-23.10324340,2018-10-23,86a43c8a-1145-4984-af24-0fe651826173,219398,"Ms. Pam Damoff (Oakville North—Burlington, Lib.)",,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, first, I would like to thank the member for Saanich—Gulf Islands for her speech on this bill and her comments, all of which I agree with. She is passionate about this issue, she is well-researched, and I could not agree more that we need to start looking at our prison system in a different way.
It is important to remember that this bill is tied to investments in mental health, which are critical for people who are looking at segregation.
I am very curious to know what kind of amendments the member would be looking at. Does the member have any suggestions at this point? I would also just comment that I would be happy to work with her as this bill goes through committee.",Liberal,Oakville North—Burlington,Pam Damoff,http://www.parl.gc.ca/Parliamentarians/en/members/pam-damoff(219398)
4757609,ca.proc.d.2018-10-23.10324348,2018-10-23,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,Ms. Elizabeth May,,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, my colleague and I have worked together to amend other pieces of legislation. I can share with her constituents that they have an MP who keeps her word and is as good as her word. I love working with her.
I would love to see some amendments to this. I am conscious of the fact that the correctional officers who have to deal with potentially dangerous prisoners have unions that are also deeply concerned. I know that the government is trying to achieve some kind of balance here.
I think we need amendments to ensure that we do not weaken the limitations on the use of any form of segregation. Yes, I am very pleased that there will be increases in funding for mental health and assistance. I would like to see more done to ensure that in keeping a prisoner separate from a prison population that may pose a threat to that prisoner, they are not placed in a situation where they lose human contact. Much more could be done to increase family access, as one example.
We will work through this at committee.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4757610,ca.proc.d.2018-10-23.10324351,2018-10-23,fe08cc31-44b1-466e-a0c6-1b0c61c8bf97,215973,"Mr. Mark Gerretsen (Kingston and the Islands, Lib.)",,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, the member is passionate about this subject, knows it well, and provides a great insight into it.
What this really comes down to is making sure that we can eliminate as much as possible that revolving door of people coming in and out of prison. The way that we can do that is by making sure that the system we have is one that promotes rehabilitation and reintegration into society.
To that end, this bill would ensure sure that those responsible for completing that process would have the tools they need to make sure that as we rehabilitate people, it is done in a meaningful way that can transform inmates into productive members of society.
I am wondering if the member would agree with that and with the fact that in order to make this transition back into society, it is key that we give those who are charged with rehabilitating our inmates the tools they require.",Liberal,Kingston and the Islands,Mark Gerretsen,http://www.parl.gc.ca/Parliamentarians/en/members/mark-gerretsen(215973)
4757611,ca.proc.d.2018-10-23.10324361,2018-10-23,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,Ms. Elizabeth May,,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, I absolutely agree.
Of course, members will recall that it was in the hon. member's riding that one of the great campaigns by local citizens to keep a prison farm open was defeated. I really hope we will see the prison farm system come back. It is a great tool for rehabilitation. If we help one individual within a prison context find that place the hon. member mentioned, so that when they are released into the general population, they find a way to function as a productive member of society, that should always be the goal. I hope this legislation will help us get there.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4757612,ca.proc.d.2018-10-23.10324367,2018-10-23,b078667f-922f-4979-a4c6-311e7bdc4068,229499,"Mrs. Celina Caesar-Chavannes (Whitby, Lib.)",,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, although I was not in the chamber, I was listening in the other room.
As other colleagues have mentioned, I really appreciate my hon. colleague's comments. I wonder if she could comment specifically on the need to look at some of the historical issues individuals face and to address them, not just through mental health supports but also through other rehabilitative supports to ensure that we take a more comprehensive and holistic view of the individual when we are looking at reducing recidivism rates and removing that individual from the general population.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4757613,ca.proc.d.2018-10-23.10324379,2018-10-23,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,Ms. Elizabeth May,,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, the briefest answer I could give is to say that I think the best thing we can do is to listen to the real experts out there.
With all due respect to all of us here who study the legislation, I think the real experts are the people at the John Howard Society, the Elizabeth Fry Society, and people who have experienced the correctional system. It is going to be a suite of things. For some people, it will be a healing lodge because that will take them back to their indigenous culture. For some people, it will be a pastor who comes in and helps them find Christ. For another person, it will be the experience of working out in the field, or maybe it is studying the Quran.
One way or another, people have to find a way to find self-respect and dignity and a way to function as members of society.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4757614,ca.proc.d.2018-10-23.10324384,2018-10-23,86a43c8a-1145-4984-af24-0fe651826173,219398,"Ms. Pam Damoff (Oakville North—Burlington, Lib.)",,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, I am pleased to lend my voice to the debate today in support of Bill C-83, which would amend the Corrections and Conditional Release Act. We all want our communities to be safe, and we all want to be secure in the knowledge that when offenders return to the community, our corrections system will have supported their rehabilitation and prepared them to lead safe, productive, law-abiding lives. Our government believes that for the corrections system to succeed in that regard, safety and security must go hand in hand with rehabilitative programming and treatment. Today, I am proud to know that principle is at the core of the bold new measures the government is taking to transform federal corrections.
Bill C-83 would strengthen the federal corrections system, making it safer and more effective at rehabilitation. The bill would end the practice of segregation. It would establish structured intervention units, or SIUs, to safely manage inmates when they cannot otherwise be managed in the mainstream inmate population, without denying them access to programs, interventions and treatment.
Bill C-83 would also enshrine in law the principle that offender management decisions must involve consideration of systemic and background factors related to indigenous offenders. This change reflects testimony we heard at both the status of women and public safety committees, and I am very pleased to see this included in the proposed legislation. Bill C-83 would strengthen health care governance, allow for the use of new search technologies and enhance support for victims at parole hearings.
Key to this landmark legislation is that with SIUs, the practice of segregation would become a thing of the past. Currently, if an offender is considered dangerous to themselves or others, or is at risk of being harmed, they can be placed in segregation if there is no other reasonable alternative. Segregation has remained a common practice over the years. Recently, policy changes by the Correctional Service of Canada led to a significant decline in segregation placements, from over 700 on any given day a few years ago to just over 300 today.
However, we cannot ignore the fact that stakeholders, including the Office of the Correctional Investigator, advocacy groups, the Ashley Smith inquest and the courts, have raised concern about its effects, particularly on inmates suffering from mental health issues. I have seen a segregation unit in a maximum security prison. I cannot imagine a human being left there hour upon hour, day after day. Imagine a room with a bed, or more like a cot, a toilet and sink, and maybe a small desk attached to the wall, which might or might not have a seat, and being confined there for 22 hours a day with limited to no human contact.
In the courts, recent decisions in both Ontario and British Columbia called for legislative reform to the practice. They have also called for improvements to the provision of mental health services within corrections. At the same time, others have argued that segregation is necessary to ensure that correctional institutions remain safe for their employees and the people in custody. The safety of correctional staff must always be an overarching consideration. Our correctional institutions are full of dedicated staff who work long hours in challenging circumstances to make a positive difference by promoting rehabilitation and protecting communities.
As a member of the public safety committee, I have had the opportunity to tour a number of corrections facilities across the country and to get to know many of the men and women who work in the corrections system, including the commissioner and correctional investigator, regional managers, wardens, corrections officers, parole officers, aboriginal liaison officers, program officers, nurses and more. They work incredibly hard with very little recognition, working day in and day out to rehabilitate those in our corrections system. They develop correctional plans for offenders to ensure that they are receiving programming throughout their sentences. They are passionate about their work and often make a real difference in the lives of offenders so that they can become more productive and healthy members of society upon their release.
Until now, correctional staff had few alternatives to segregation when having to isolate an inmate for safety reasons. We now have an opportunity to address that problem. Bill C-83 would eliminate segregation altogether and establish structured intervention units. These SIUs would provide the necessary resources and expertise to address the safety risks of inmates in difficult circumstances. They would help manage offenders who could not otherwise be safely managed. In an SIU, an inmate would receive structured interventions and programming tailored to their specific needs. Every day, they would have a minimum of four hours outside their cell, including at least two hours of meaningful human interaction.
In the existing segregation system, by contrast, people get only two hours out of the cell and little or no meaningful interaction with other people.
I find some of the rhetoric on the bill coming from my Conservative colleagues to be disturbing. I have heard my colleagues on the opposition benches argue that the bill would make life easier for offenders in corrections facilities. I have said it before in the House and I will say it again. I believe it is essential that our system does all within its power to rehabilitate offenders, if only because we know that it leads to lower recidivism rates and ultimately makes all Canadians safer.
As my friend Stan Stapleton, president of the Union of Safety and Justice Employees, has said with regard to the bill: 
 There is evidence that shows that strong rehabilitative programs make communities safer and create a safer environment for both employees and offenders inside institutions...The reality is these offenders--almost all of them--will return to the community. And so if we simply lock them up and throw away the key, we're not providing them with the tools that they require in order to safely reintegrate back into society. 
I could not agree more and I urge my colleagues to join me in supporting the bill. With Bill C-83, offenders will have the ability to work toward the objectives in the correctional plan thanks to a focus on intervention so they are better placed to become productive members of society once they are released. I think we can all agree that this is good for the public safety of Canadians. 
With these changes, offenders will have daily visits from health care professionals. Ultimately the idea is to facilitate safe reintegration into the mainstream inmate population as soon as possible.
 To that end, placements in SIUs will be subject to a robust system of review. An initial review will happen within five days by the institution's warden. If the person remains in the SIU, subsequent reviews will be done by the warden after 30 days and by the commissioner every 30 days thereafter. Also, at any time a health care professional can recommend a change in conditions or a transfer out of the SIU.
Importantly, the bill also proposes to enshrine in law the principle that health care professionals within the corrections system must have the autonomy to exercise their own medical judgment. As recommended by the Ashley Smith inquest, it creates a system of patient advocates who will help ensure people get the medical treatment they need. 
Having spent considerable time studying this issue at the committees on which I serve and having visited several corrections facilities, I can say with confidence that Bill C-83 represents a substantial change in the right direction. We have the opportunity to act now to improve correctional outcomes, reduce violent incidents and ensure a safe environment for inmates, staff, volunteers and the institutions as a whole.
We have the opportunity to contribute to community and public safety by supporting bold new proposals that assist with the rehabilitation of offenders, reducing the risk of reoffending and keeping our communities safe.
 I look forward to the opportunity to study the bill further at committee and I urge all members to join me in supporting these important changes.",Liberal,Oakville North—Burlington,Pam Damoff,http://www.parl.gc.ca/Parliamentarians/en/members/pam-damoff(219398)
4757615,ca.proc.d.2018-10-23.10324416,2018-10-23,22a96405-bed6-45e9-811a-69d055416803,234948,"Hon. Steven Blaney (Bellechasse—Les Etchemins—Lévis, CPC)",,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, I have a question for my colleague opposite.
Does she agree with me that the government is going in the wrong direction by doing away with administrative segregation without providing for adequate resources? As the president of the Canadian correctional officers said, they need tools and measures to control the prison population.
Does she not think that the bill takes tools away from our correctional officers, thereby making our prisons less safe?
That is what we have seen in recent months. Violence has increased as a result of the approach taken in this bill.",Conservative,Bellechasse—Les Etchemins—Lévis,Steven Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/steven-blaney(234948)
4757616,ca.proc.d.2018-10-23.10324421,2018-10-23,86a43c8a-1145-4984-af24-0fe651826173,219398,Ms. Pam Damoff,,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, I do not agree with what the hon. member said. Certainly the number of violent incidents in our corrections facilities would not have gone up prior to the introduction of the bill. The fact is that the government has committed to investing additional resources and in hiring more staff to deal with the prison population in these SIUs.
 The hon. member may be mistaken in his interpretation of what the government has said around the bill. Certainly it is critical that the safety of our corrections officers be paramount. They have to be safe when they go to work. We have made a commitment to making the investments necessary to ensure that happens.",Liberal,Oakville North—Burlington,Pam Damoff,http://www.parl.gc.ca/Parliamentarians/en/members/pam-damoff(219398)
4757617,ca.proc.d.2018-10-23.10324425,2018-10-23,075456c7-3cca-483c-b4f1-85006031ca09,224982,"Mr. Robert Aubin (Trois-Rivières, NDP)",,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, I thank the member for her speech.
I certainly do not claim to be an expert in this area, though I have very definite ideas about rehabilitation. However, two courts have ruled that certain measures are unconstitutional. I have to admit that I do not see which measures in Bill C-83 will keep us from ending up in court again. I am not an expert, so I would like the member to enlighten me.",New Democratic Party,Trois-Rivières,Robert Aubin,http://www.parl.gc.ca/Parliamentarians/en/members/robert-aubin(224982)
4757618,ca.proc.d.2018-10-23.10324429,2018-10-23,86a43c8a-1145-4984-af24-0fe651826173,219398,Ms. Pam Damoff,,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, I am not a lawyer and I am not a constitutional expert, but I know the government has reviewed carefully the court decisions. In fact, that is why we have a new bill in front of us right now. It has incorporated what the courts have said, along with our previous legislation that had been introduced around administrative segregation. I am confident that the government has looked at it, bearing in mind the importance of the constitutionality of the legislation, but also ensuring we will be rehabilitating offenders when they are in our prison system.
 As it stands right now, individuals in administrative segregation do not have access to programming and they do not have access to the kinds of mental health services they need. Therefore, by bringing in this legislation and tying it with programming and mental health services, we should see a significant difference in the outcomes of the prison population.",Liberal,Oakville North—Burlington,Pam Damoff,http://www.parl.gc.ca/Parliamentarians/en/members/pam-damoff(219398)
4757619,ca.proc.d.2018-10-23.10324436,2018-10-23,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, it is more of a comment than a question for my friend from Oakville North—Burlington. Given her speech and the commitment to work on amendments in committee, I am changing my vote and I will vote for Bill C-83 at second reading.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4757620,ca.proc.d.2018-10-23.10324438,2018-10-23,86a43c8a-1145-4984-af24-0fe651826173,219398,Ms. Pam Damoff,,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, I am so pleased with the hon. member's comments. I am very happy she will be supporting this to get it to committee.",Liberal,Oakville North—Burlington,Pam Damoff,http://www.parl.gc.ca/Parliamentarians/en/members/pam-damoff(219398)
4757621,ca.proc.d.2018-10-23.10324441,2018-10-23,fe08cc31-44b1-466e-a0c6-1b0c61c8bf97,215973,"Mr. Mark Gerretsen (Kingston and the Islands, Lib.)",,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, the member from Burlington mentioned that segregated individuals would go from two hours to four hours of human contact during the day. The opposition would like to paint that as our being soft on crime. However, the reality of the situation is that we are going to help people become better people so they can be properly rehabilitated and integrated into society.
 Would the member agree that the goal is to accomplish that, to get people back into society to be productive members?",Liberal,Kingston and the Islands,Mark Gerretsen,http://www.parl.gc.ca/Parliamentarians/en/members/mark-gerretsen(215973)
4757622,ca.proc.d.2018-10-23.10324445,2018-10-23,86a43c8a-1145-4984-af24-0fe651826173,219398,Ms. Pam Damoff,,Government Orders,Corrections and Conditional Release Act,,"Madam Speaker, I absolutely agree with my colleague who, I know, is quite passionate about ensuring not only public safety, but ensuring the safety of people who work in the corrections system and ensuring that those who are in the prison system are able to live law-abiding lives when they get out of prison.",Liberal,Oakville North—Burlington,Pam Damoff,http://www.parl.gc.ca/Parliamentarians/en/members/pam-damoff(219398)
