basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4756163,ca.proc.d.2018-10-16.10301772,2018-10-16,8c3e4bb0-ac84-4071-bc91-3b47268a13eb,220250,"Hon. Judy A. Sgro (Humber River—Black Creek, Lib.)",,Statements By Members,Marine Day on the Hill,,"Mr. Speaker, today is marine day on the Hill. Today, members of the Chamber of Marine Commerce are hosting a celebration of the marine sector and championing inland and coastal shipping.
 The contributions of the marine sector are undeniable and a large part of Canada's successful economy. This year, ship traffic is up, helping move goods to market, reducing congestion on highways and making a smaller carbon footprint.
 How much of a contribution does the marine mode make to Canada? It creates 181,000 jobs, handles 185,000 metric tons of cargo, contributes almost $26 billion in economic activity and generates about $3 billion in tax revenue for the federal government. Indeed, the marine sector in Canada is a major part of our economy. Today, we celebrate this contribution.
I invite all members to attend the reception tonight at 6:00 p.m. in the Wellington Building.",Liberal,Humber River—Black Creek,Judy Sgro,http://www.parl.gc.ca/Parliamentarians/en/members/judy-sgro(220250)
4756164,ca.proc.d.2018-10-16.10301775,2018-10-16,0460b90d-6936-4178-9c1b-f2de6a79ef7b,237019,"Mr. Earl Dreeshen (Red Deer—Mountain View, CPC)",,Statements By Members,Canadian Finals Rodeo,,"Mr. Speaker, I am excited to announce that Red Deer's inaugural Canadian Finals Rodeo will take place at Westerner Park from October 30 to November 4. 
Central Alberta is a natural home for the CFR, and the whole community is looking forward to welcoming these amazing athletes, along with their families and spectators, to Red Deer.
 Right on the heels of this rodeo will be the always excellent agri-trade exposition that will take place from November 7 to 9.
 As always, I would like to acknowledge the Red Deer Chamber of Commerce and the Westerner Exposition Association, who have been the driving force behind agri-trade in this, its 35th year, and are excited partners on the new CFR venture.
 I invite all hon. members to come to Red Deer's Westerner Park in the next few weeks to see some of the best rodeo athletes and stock in Canada, as well as cutting-edge agriculture equipment and techniques that showcase why Canada's farmers continue to be world leaders in their industry.",Conservative,Red Deer—Mountain View,Earl Dreeshen,http://www.parl.gc.ca/Parliamentarians/en/members/earl-dreeshen(237019)
4756165,ca.proc.d.2018-10-16.10301778,2018-10-16,aaf26c99-85fb-4ea0-aaf2-5e56a16ed7ba,219477,"Mr. James Maloney (Etobicoke—Lakeshore, Lib.)",,Statements By Members,"Fostering, Empowering, Advocating Together",,"Mr. Speaker, I rise today to congratulate Jessica Reid, co-founder of FEAT, Fostering, Empowering, Advocating Together. Located in my riding, FEAT was founded in 2011 to support the needs of the over 50,000 children in Ontario who have a parent in the criminal justice system. 
The multifaceted impact of parental incarceration on children can be devastating. These children are faced with many challenges, including family instability, economic insecurity, as well as compromised self-esteem, trust and sense of security. FEAT is there to help.
On Saturday, October 6, Jessica began an 11-day walking marathon of over 400 kilometres, from Queen's Park to Parliament Hill. The goals of “Feet for FEAT” are to increase the awareness of the needs of these children as well as to raise funds for FEAT's family visitation program, which supports children and helps maintain healthy relationships with the imprisoned parents. 
I welcome Jessica to Ottawa and congratulate her on her accomplishments.",Liberal,Etobicoke—Lakeshore,James Maloney,http://www.parl.gc.ca/Parliamentarians/en/members/james-maloney(219477)
4756166,ca.proc.d.2018-10-16.10301783,2018-10-16,030c04f1-a5d5-4ba8-b5f2-cd412d43e4bf,220120,"Ms. Julie Dabrusin (Toronto—Danforth, Lib.)",,Statements By Members,World Food Day,,"Mr. Speaker, much divides us in this place but there is one thing that unites us all. We all need healthy food to thrive. Today is World Food Day. It is a day when we can think about the food we eat, how it is produced and how we can ensure that everyone has access to the food they need.
 The Danforth Multifaith Community will be holding a walk on October 21 in honour of the national “Chew On This!” anti-hunger campaign, which aims to educate Canadians about food and food security.
Last night, we debated the IPCC report in this place. One of the things the report highlighted was the impact our food choices and our food waste that we generated had on climate change.
 Today, on World Food Day, we can all think about how we impact the environment with our food. We can thank a farmer for making that food and we can think about our world food sources and how we can protect them.",Liberal,Toronto—Danforth,Julie Dabrusin,http://www.parl.gc.ca/Parliamentarians/en/members/julie-dabrusin(220120)
4756167,ca.proc.d.2018-10-16.10301790,2018-10-16,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,218752,"Mrs. Sylvie Boucher (Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix, CPC)",,Statements By Members,International Trade,,"Mr. Speaker, the Liberal government continues to defend the indefensible by repeating that the agreement signed with Mexico and the United States is a good agreement for our country when that is clearly not the case.
As a member from Quebec, I believe the Liberal government failed in its duty, which was to negotiate the elimination of the surtaxes on steel and aluminum. As a result, our Canadian products will remain less competitive than those of the American industries.
It is completely unacceptable that the government signed this agreement when President Trump only imposed those surtaxes on our products to force Canada to open negotiations on milk. The Liberal government agreed to open those negotiations without imposing any conditions, and thus agreed to allow the United States to maintain its surtaxes on steel and aluminum. In my opinion, this agreement demonstrates the Liberals' incompetence—",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(218752)
4756168,ca.proc.d.2018-10-16.10301791,2018-10-16,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Statements By Members,International Trade,,Order. The hon. member for London North Centre.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4756169,ca.proc.d.2018-10-16.10301793,2018-10-16,16650588-6dad-4651-892b-32a2bbca8a4f,234509,"Mr. Peter Fragiskatos (London North Centre, Lib.)",,Statements By Members,Western University,,"Mr. Speaker, last week, the Minister of Science and Sport accompanied me to Western University for the grand opening of its new engineering building, for which I had the honour to announce, on behalf of the Minister of Innovation, Science and Economic Development, a contribution of $22.5 million in September 2016 under the post-secondary institutions strategic investment fund. 
As an alumni and former faculty member of Western, it was remarkable to see a building open that would inspire students and faculty alike to learn, innovate and advance. An added surprise was when Western Chancellor Jack Cowin and his wife Sharon donated $5 million and named the building in honour of the outgoing president, Dr. Amit Chakma.
Dr. Chakma has accomplished much in his role, including drastically increasing international student enrolment, significantly increasing—",Liberal,London North Centre,Peter Fragiskatos,http://www.parl.gc.ca/Parliamentarians/en/members/peter-fragiskatos(234509)
4756170,ca.proc.d.2018-10-16.10301794,2018-10-16,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Statements By Members,Western University,,The hon. member for Beloeil—Chambly.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4756171,ca.proc.d.2018-10-16.10301797,2018-10-16,78336f0e-962c-47d2-a5b8-b59a26592789,217320,"Mr. Matthew Dubé (Beloeil—Chambly, NDP)",,Statements By Members,60th Anniversary of the Gault Nature Reserve,,"Mr. Speaker, today I want to acknowledge the 60th anniversary of the Gault Nature Reserve in Mont-Saint-Hilaire. Bequeathed to McGill University by Brigadier Andrew Hamilton Gault to protect and conserve nature and the mountain, this reserve is central to the natural heritage of my riding.
The Mont-Saint-Hilaire Nature Centre was founded in 1972 with a mission of education and conservation, and in 1978, the Gault Estate was designated the first Canadian biosphere reserve as part of the UNESCO program.
I want to acknowledge the tireless work of the dedicated employees and volunteers of the Mont-Saint-Hilaire Nature Centre and the McGill University team, which helps advance research and conservation.
On the 60th anniversary of the nature reserve, I hope that the public will continue to support and celebrate the critical work being done to protect our environment. The reserve depends on it, and so does the planet.
Long live the Gault Nature Reserve. Happy 60th anniversary.",New Democratic Party,Beloeil—Chambly,Matthew Dubé,http://www.parl.gc.ca/Parliamentarians/en/members/matthew-dube(217320)
4756172,ca.proc.d.2018-10-16.10301802,2018-10-16,8880684e-3bb8-4705-a2b4-767f37811391,234412,"Mr. Dean Allison (Niagara West, CPC)",,Statements By Members,International Trade,,"Mr. Speaker, this summer, my Conservative colleagues and I launched the defend local jobs tour, travelling across the country to hear from workers and businesses impacted by steel and aluminum tariffs. I met with over 150 stakeholders at 26 different events in several provinces. What I heard was very concerning.
 Businesses said that they were cutting back orders. Others said that they were laying people off. Zero businesses I talked to said that they had received support from the government, despite $2 billion dollars being promised.
 Let us be clear. The Prime Minister backed down to Donald Trump and signed an agreement that Trump wanted him to sign. To top it all off, steel and aluminium tariffs are still in place. So are softwood lumber tariffs, which now seem permanent.
 This is a major failure on the part of the government and the Prime Minister. This must be the first time in history of free trade deals that there are actually more tariffs after the deal is done than before negotiations started. ",Conservative,Niagara West,Dean Allison,http://www.parl.gc.ca/Parliamentarians/en/members/dean-allison(234412)
4756173,ca.proc.d.2018-10-16.10301992,2018-10-16,9d4edb74-dcdc-4751-8541-6e42405e2bc5,234521,"Ms. Julie Dzerowicz (Davenport, Lib.)",,Statements By Members,Latin American Heritage Month,,"Mr. Speaker, ah ya yay. As we know, this month is the first time we are recognizing October as Latin American Heritage Month at the national level: Excellente. It is about time. We have the whole month to celebrate the magical stories, culture, traditions and contributions of the many Canadians with Latin American backgrounds that we are so blessed to have in Canada.
 As the daughter of a Mexican Canadian and the MP for a riding with a growing Latin American community, this month is extra special for me. 
This month, let us find a way to celebrate Latin America, whether by listening to a song by Selena Gomez, Shakira or Marc Anthony; watching football with Lionel Messi; reading a little Gabriel Garcia Márquez; dancing to cumbia music; or adding a little picante to our tacito or empanada. Also, do not forget tonight's celebration, from 6 p.m. to 8 p.m., at John A. Macdonald, with over 700 attendees, amazing entertainment, food and, of course, a very special guest.
  Gracias, señor presidente. Olé. ",Liberal,Davenport,Julie Dzerowicz,http://www.parl.gc.ca/Parliamentarians/en/members/julie-dzerowicz(234521)
4756174,ca.proc.d.2018-10-16.10301816,2018-10-16,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, British terrorist Jihadi Jack, a U.K. citizen, who may or may not have ever set foot in Canada, reportedly received help from a government representative. The Liberals proactively reached out to him to help him come to Canada.
Why?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4756175,ca.proc.d.2018-10-16.10301818,2018-10-16,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Public Safety,," Mr. Speaker, we condemn the horrific and cowardly acts of Daesh and take the threats posed by travelling extremists seriously. It is a Criminal Code offence to travel abroad to engage in terrorist activity. Law enforcement pursues investigations and lays criminal charges when there is evidence to support them. We also have a full range of counterterrorism tools, such as surveillance, monitoring, intelligence gathering, lawful information sharing and revocations of passports. ",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4756176,ca.proc.d.2018-10-16.10301822,2018-10-16,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, he still fails to answer the question. Jihadi Jack is a U.K. citizen. The government proactively reached out to try to bring this individual, who has fought with a terrorist organization, back to Canada. It took it upon itself to reach out to bring this individual to Canada. Why?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4756177,ca.proc.d.2018-10-16.10301824,2018-10-16,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, we condemn the horrific and cowardly acts of Daesh and take with the utmost seriousness the threats posed by travelling extremists and returnees.
 It is a Criminal Code offence to travel abroad to engage in terrorist activity. Canadian law enforcement actively pursues investigations and lays criminal charges when there is evidence to support them. We also have a full range of counterterrorism tools, such as surveillance and monitoring, intelligence gathering, lawful information sharing, peace bonds, revocations of passports and legally authorized threat reduction measures.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4756178,ca.proc.d.2018-10-16.10301828,2018-10-16,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, the question was not which tools the previous Conservative government gave to our security agencies; the question was why was the government proactively reaching out to a known terrorist fighter?
 This individual is a British citizen. It is unclear if he has ever spent any time in Canada. The government has reached out to try to bring him to Canada. He has an opportunity now to explain why.",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4756179,ca.proc.d.2018-10-16.10301830,2018-10-16,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, as the member opposite well knows, any government and all Canadians are united in wanting to keep Canadians safe and doing everything we need to protect Canada and our communities. We respect the work of our intelligence agencies and of our security officials. We work with them to continue to ensure Canadians are safe.
 We will not play politics with this. We will continue to focus on keeping Canadians safe because that is what Canadians expect.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4756180,ca.proc.d.2018-10-16.10301833,2018-10-16,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, the Prime Minister has an opportunity to explain to Canadians why his government is taking it upon itself to invite a British citizen who has fought with ISIS to Canada. Why?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4756181,ca.proc.d.2018-10-16.10301838,2018-10-16,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, the member opposite is once again trying to distort and create political crises where there simply are none. We take extremely seriously, as any government would, the safety and the security of Canadians. We will continue to work with our intelligence agencies and with our security officers to ensure Canadians are safe, and continue to demonstrate that we understand how important it is to keep Canadians safe.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4756182,ca.proc.d.2018-10-16.10301841,2018-10-16,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, there is no distortion here. It is well documented. The government's official reached out to a known ISIS fighter, an ISIS fighter who is British. This terrorist has now received services from the government, with the aim of bringing him to Canada. All we would like is for the Prime Minister to explain why.",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4756183,ca.proc.d.2018-10-16.10301844,2018-10-16,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, what we see here is the Conservatives yet again grasping at straws to try to scare Canadians, to try to make Canadians feel unsafe.
 Well, Mr. Speaker, on this side of the House, I can tell you that Canadians can have the utmost confidence in the work of our intelligence agencies and our security officers in doing everything necessary to keep Canadians safe, to uphold our laws and our values and to demonstrate that the politics of fear have no place in our country.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4756184,ca.proc.d.2018-10-16.10301846,2018-10-16,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,Climate Change,,"Mr. Speaker, the IPCC report is clear: unprecedented action is needed to fight climate change and try to limit global warming to 1.5 degrees.
The Minister of Environment and Climate Change has said that she recognizes that “Every country in the world needs to take action, and then we need to be more ambitious about the action we are willing to take.”
However, the Liberals have no intention of being more ambitious. They are maintaining the same targets as the Conservatives and are clearly going to miss them, according to the government's latest performance report on climate change.
Why are the Liberals telling others to do more when they have no intention of doing more themselves?",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4756185,ca.proc.d.2018-10-16.10301850,2018-10-16,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Climate Change,,"Mr. Speaker, on the contrary, we are committed to reaching our targets by 2030, and we know that our work will not end there.
We are putting a price on pollution, we are phasing out carbon-based pollutants, we are investing in public transit and we are doing more to protect our environment. The Conservatives, meanwhile, have no plan to tackle climate change and no intention of developing one. Unfortunately, the NDP continues to pit the environment and the economy against one another.
We will continue to work to build a more secure future for our children and grandchildren.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4756186,ca.proc.d.2018-10-16.10301852,2018-10-16,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,Climate Change,,"Mr. Speaker, I have some news for the Prime Minister. Climate change is hurting our economy. Our inaction is hurting our economy. 
We are seeing a growing number of extreme weather events. There are droughts in eastern Quebec and the Prairies; endless heat waves in Montreal, Toronto and Ottawa; and forest fires in British Columbia unlike anything we have seen before.
The Liberals claim to be doing more, but they have no intention of changing their plan.
Could the Prime Minister at least follow through on one promise he made in 2015 to eliminate the $3.5 billion in subsidies to the oil and gas sector?",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4756187,ca.proc.d.2018-10-16.10301855,2018-10-16,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Climate Change,,"Mr. Speaker, we have made cuts to these subsidies and we will be eliminating them by 2025, as promised.
We will continue working on creating a meaningful climate action plan, since that is what Canadians expect. The Conservatives obviously have no plan, and perhaps even worse, the NDP continues to pit the environment against the economy. It is trying to force us to choose between one or the other. We understand that we need to grow the economy and protect the environment at the same time.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4756188,ca.proc.d.2018-10-16.10301860,2018-10-16,031462db-8f61-48ed-bf9f-b033eb8312bb,217323,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Oral Questions,Climate Change,,"Mr. Speaker, has anyone ever noticed that when the Prime Minister talks about the economy and the environment going hand in hand, it is always the environment that gets screwed?
The recent report from the United Nations has sounded the alarm on catastrophic climate change, but rather than waking up from their decades- long slumber, the Liberals are hitting the snooze button: “Five more minutes, ma, please.”
The Liberals promised to end fossil fuel subsidies. Instead, they dumped $4.5 billion on a leaky old pipeline. Will the Liberals listen to 6,000 climate scientists and finally end their plan to spend billions more on yet another oil pipeline?",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(217323)
4756189,ca.proc.d.2018-10-16.10301862,2018-10-16,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Climate Change,,I want to encourage the hon. member for Skeena—Bulkley Valley to elevate his language.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4756190,ca.proc.d.2018-10-16.10301864,2018-10-16,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Climate Change,,"Mr. Speaker, we are working to meet Canada's 2030 target, and we know we will need to do more after that. We are pricing pollution, phasing out coal, investing in public transit and protecting more of our natural environment.
Meanwhile, the Conservatives have no climate plan and no interest in creating one, other than making pollution free again. The NDP continues to think that there is a choice to be made between growing the economy and protecting the environment.
We will continue to work with partners across the country to build a world that is safe and a good future for our kids and grandkids.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4756191,ca.proc.d.2018-10-16.10301869,2018-10-16,031462db-8f61-48ed-bf9f-b033eb8312bb,217323,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Oral Questions,Climate Change,,"Mr. Speaker, record-setting floods and storms, historically devastating forest fires and a melting Arctic, and rather than bold action, we get more platitudes from the Liberal government.
If empty words and broken promises were going to solve climate change, the Liberals would have had this thing beat decades ago, but they adopted Stephen Harper's climate change targets, and they cannot even meet those. No wonder they were such experts on what Harper was thinking about. They have gone down the exact same path with the exact same result, which is the definition, by the way, of insanity.
When is the Prime Minister going to wake up to the reality and stop repeating the failures of—",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(217323)
4756192,ca.proc.d.2018-10-16.10301872,2018-10-16,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Climate Change,,The Right Hon. Prime Minister.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4756193,ca.proc.d.2018-10-16.10301873,2018-10-16,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Climate Change,,"Mr. Speaker, we are moving forward in a way that neither the Conservatives nor the NDP understand, because they still think there is a choice between the environment or the economy. 
We know that moving forward on putting a price on pollution is an essential part of reaching our climate change targets. We also know that investing in greener energy and in better opportunities is also a part of it. 
I certainly would highlight that the member opposite knows that the massive investment in LNG in his riding will be both good for the environment and good for the economy. He should be saluting it and celebrating it.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4756194,ca.proc.d.2018-10-16.10301876,2018-10-16,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Government Accountability,,"Mr. Speaker, Vice-Admiral Norman has the right to a fair trial, but by refusing to hand over documents, which the PMO has, it is, in essence, obstructing justice. 
The Prime Minister has the power and the authority to hand over all the documents, unredacted. This could be done immediately if the Prime Minister would give the go-ahead, but he refuses. 
What is the Prime Minister hiding, and who is he protecting?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4756195,ca.proc.d.2018-10-16.10301879,2018-10-16,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Government Accountability,,"Mr. Speaker, I am sure the hon. member knows that criminal prosecutions are not pursued on the floor of the House of Commons. Due process needs to be followed in all cases, and it would be thoroughly improper for any member of this House to comment on an outstanding criminal proceeding.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756196,ca.proc.d.2018-10-16.10301894,2018-10-16,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Government Accountability,,"Mr. Speaker, the Prime Minister used to say that sunshine was the best disinfectant. Well, I guess that does not apply when the scandal involves the PMO. These documents are needed to ensure that Vice-Admiral Norman receives a fair trial. The Prime Minister's own office has this information but refuses to hand over the documents. 
Who is the Prime Minister protecting? It must be someone very important for the Liberals to go to these lengths. Who are they protecting?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4756197,ca.proc.d.2018-10-16.10301897,2018-10-16,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Government Accountability,,"Mr. Speaker, the judiciary in this country, the rules of court in this country and the rules of proper procedure in our criminal courts are well known and respected around the world. They will be available to all parties in this particular case, both the Crown and the defence. Due process will apply, and justice will be done. ",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756198,ca.proc.d.2018-10-16.10301899,2018-10-16,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Government Accountability,,"Mr. Speaker, like all Canadians, Vice-Admiral Mark Norman should have a legitimate opportunity to defend himself.
The Prime Minister's Office has important documents in its possession that could guarantee him a fair trial. Those documents include communications between an Irving lobbyist and the President of the Treasury Board, another Liberal in the Prime Minister's cabinet.
Is that why the Prime Minister is refusing to be transparent and make the documents available?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4756199,ca.proc.d.2018-10-16.10301933,2018-10-16,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Government Accountability,,"Mr. Speaker, obviously the defence in this case is represented by very able legal counsel. They will avail themselves of all the appropriate rules of court and legal proceedings in order to ensure that in every case, justice is not only done but is seen to be done properly in Canada.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756200,ca.proc.d.2018-10-16.10301944,2018-10-16,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Government Accountability,,"Mr. Speaker, the President of the Treasury Board, a Liberal, lobbied for Irving. Everyone knows the member has close ties to the Irving family. To lobby on behalf of a corporation, the member needs prior authorization from the Conflict of Interest and Ethics Commissioner.
My questions are simple. Did the Conflict of Interest and Ethics Commissioner authorize his lobbying activities? Why is the Prime Minister's Office hiding these documents?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4756201,ca.proc.d.2018-10-16.10301953,2018-10-16,,,,,Oral Questions,Government Accountability,,"Mr. Speaker, it is unfortunate that the Conservatives are politicizing an important matter that is before the courts. 
The only engagement I had with Irving Shipbuilding during the period in question was being copied on a letter sent to two other ministers. My job as Treasury Board president includes expenditure review and due diligence to ensure the integrity of government contracting. That is exactly what I did, my job.",,,"Hon. Scott Brison (President of the Treasury Board and Minister of Digital Government, Lib.)",
4756202,ca.proc.d.2018-10-16.10301969,2018-10-16,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Government Accountability,,"Mr. Speaker, the Minister of Public Safety said it is improper for any member of this House to comment on an outstanding matter. Maybe he should tell that to the Prime Minister, who deemed, even before an investigation had concluded, that the admiral would be charged.
The point we are arguing is one very salient for the government and very salient for this place. The Liberals are hiding behind a provision of the Canada Evidence Act to prevent the defence from getting documents they need to prove innocence. Why are they doing this?",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4756203,ca.proc.d.2018-10-16.10301973,2018-10-16,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Government Accountability,,"Mr. Speaker, the Canada Evidence Act is a very important criminal justice piece of legislation that was enacted by this Parliament. Its provisions will apply.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
