basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4755590,ca.proc.d.2018-10-05.10292621,2018-10-05,031462db-8f61-48ed-bf9f-b033eb8312bb,217323,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Mr. Speaker, we understand that all of this debate is happening under a time allocation. Forcing down Parliament's throat another trade agreement is the typical tactics we saw from the previous government. When the Liberals were in opposition, they loathed time allocation, saying it was undemocratic.
 Embedded in this more than 300-page trade agreement is investor-state protection. The Liberals have claimed investor-state protections are horrible and they are so grateful the U.S. trade deal does not include this. They like it in one place, but not in another. They want us to trust them; they are Liberals.
If it was so terrible in the U.S. trade deal, why are they so thrilled to have the exact same provision in a trade deal with so many more countries?",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(217323)
4755591,ca.proc.d.2018-10-05.10292636,2018-10-05,002b9ee7-5ecd-4727-96bb-ca4d1e06766d,234524,Mr. Ali Ehsassi,,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Mr. Speaker, I would like to emphasize that provisions in each one of these investment agreements are very distinct. To take one and criticize it and then assume that all other agreements are exactly the same is truly not fair. In this agreement, if the hon. member does take the time to look at the provisions, he will see that the most progressive elements are very much contained it.",Liberal,Willowdale,Ali Ehsassi,http://www.parl.gc.ca/Parliamentarians/en/members/ali-ehsassi(234524)
4755592,ca.proc.d.2018-10-05.10292638,2018-10-05,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"It being 1:15 p.m., pursuant to order made on Wednesday, October 3, it is my duty to interrupt the proceedings and put forthwith every question necessary to dispose of the third reading stage of the bill now before the House.
The question is on the motion. Is it the pleasure of the House to adopt the motion?",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4755593,ca.proc.d.2018-10-05.p5557041,2018-10-05,,,,intervention,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,," Agreed. 
 No. ",,,Some hon. members,
4755594,ca.proc.d.2018-10-05.p5557043,2018-10-05,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,, All those in favour of the motion will please say yea. ,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4755595,ca.proc.d.2018-10-05.p5557044,2018-10-05,,,,intervention,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,, Yea. ,,,Some hon. members,
4755596,ca.proc.d.2018-10-05.p5557045,2018-10-05,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,, All those opposed will please say nay. ,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4755597,ca.proc.d.2018-10-05.p5557046,2018-10-05,,,,intervention,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,, Nay. ,,,Some hon. members,
4755598,ca.proc.d.2018-10-05.p5557047,2018-10-05,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,," In my opinion the yeas have it. 
 And five or more members having risen: 
 Pursuant to Standing Order 45 the recorded division stands deferred until Monday, October 15, at the ordinary hour of daily adjournment.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4755599,ca.proc.d.2018-10-05.10292639,2018-10-05,07cf5767-802c-406c-92a7-7dc92af79b40,229526,Mr. Kevin Lamoureux,,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,"Mr. Speaker, if you would canvas the House, I am sure you would find unanimous consent to see the clock at 1:30 p.m. so we could begin private members' hour.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4755600,ca.proc.d.2018-10-05.10292641,2018-10-05,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,,Is that agreed?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4755601,ca.proc.d.2018-10-05.p5557052,2018-10-05,,,,intervention,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,, Agreed.,,,Some hon. members,
4755602,ca.proc.d.2018-10-05.p5557053,2018-10-05,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Comprehensive and Progressive Agreement for Trans-Pacific Partnership Implementation Act,, Accordingly the House will now proceed to the consideration of private members' business as listed on today's Order Paper.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4755603,ca.proc.d.2018-10-05.10292648,2018-10-05,f8ea336f-74b1-413f-a222-1943aef1b58d,217512,"Mr. David Yurdiga (Fort McMurray—Cold Lake, CPC)",,Private Members' Business,"Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities",," moved: 
 That the Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities be instructed to provide recommendations for legislative and policy changes necessary to ensure that the needs of persons with episodic disabilities caused, among other things, by multiple sclerosis, be adequately protected to ensure equity in government policy to support Canadians across all types of disability; that the Committee report to the House by February 2019; and that it be instructed to request a comprehensive government response to its report, pursuant to Standing Order 109. 
Mr. Speaker, I am here today to discuss an issue near and dear to my heart. Like so many Canadians, I have experienced first-hand the trauma of a loved one being diagnosed with an episodic disability.
 My wife Kathy was diagnosed with multiple sclerosis in 2004, and since then my family and I have worked to navigate the complexities of life with MS both for the individual and for the family.
In partnership with the MS Society of Canada, I am proud to bring forward private member's Motion No. 192, a motion to ensure persons with episodic disabilities like MS would be adequately protected and treated fairly within Canadian legislation.
The effects of MS are not just physical; they are also emotional, psychological and financial. When individuals or their loved ones are diagnosed with MS, life can suddenly turn on a dime. One day their body behaves normally and the next it refuses to listen.
 MS can happen to anyone, without warning and often in the prime of one's life. MS is an unpredictable, chronic and often disabling disease of the central nervous system. MS is a disability with both visible and invisible symptoms, which can range in severity from moderate to severely debilitating. Loss of coordination, vision and cognitive impairments, extreme fatigue, bladder problems and mood changes are all associated with MS. 
MS and all episodic disabilities impact most Canadians, not only the affected individuals but also their families and their friends who must come together to manage the illness. No one should have to face MS or any disability alone. There is an undeniable fact that episodic disabilities are treated differently than other chronic diseases and disabilities by government policy. These inequalities have negative effects on those living with episodic disabilities and their loved ones.
This motion seeks not only to address concerns for people living with MS, but for all Canadians living with episodic disabilities, including cancer, HIV, epilepsy, Crohn's disease, diabetes, arthritis, and the list goes on. The motion looks to support individuals living with episodic disabilities until one day we find a cure. 
We need to remember that a cure is possible. Though there have been great improvements for people living with MS, there is still much unknown about this disease. However, researchers are zeroing in on what causes MS and are exploring ways to repair the damage it causes and ways to prevent MS from occurring. The best current evidence suggests lifestyle, environmental, genetic and biological factors all contribute. All these areas are being actively examined.
 Studies funded by the MS Society are asking if certain risk factors such as gender, age, family history or lifestyle habits impact a person's susceptibility to MS. Until we find the answer, Canadians with episodic disabilities face challenges securing employment, income and disability supports. They struggle daily to access treatments, comprehensive care, housing and moving around in the communities where they live. For these Canadians, research is crucial to obtaining new treatments and a better quality of life.
 Multiple Sclerosis impacts hundreds of thousands of Canadian families every year. Our country has the highest rate of individuals affected by MS in the world, with over 77,000 Canadians living with MS or approximately one in every 385 Canadians. That is a large number. Women are three times more likely to be diagnosed than men. These are moms, grandmothers, sisters, daughters and friends.
Christine Sinclair, two-time Olympic bronze medallist and a Canadian women's national soccer team captain, knows first-hand the impacts of MS as her mom lives with MS. She recently shared a story in a MS Society blog post.
She writes:
 When you’re a kid, your parents are indestructible, and that’s what my mom was to me. Indestructible. But as years went by, I watched MS chip away at aspects of her life, and her fight against the chronic disease became tougher and tougher.... 
 Today, my mom is still the strongest person I know and my number one champion. She currently resides in a care home, which can be challenging at times. Cognitively, she’s still my mom—friendly, social, and as sharp as ever—but physically, she’s placed in a facility where she is 20 years younger than everyone else. 
MS is typically diagnosed between the ages of 15 and 40. These are peak years for Canadians who are getting an education, establishing careers and raising families. A student with MS may not be able to hold a pencil and complete an exam. A person with MS has difficulty holding down a job, because the disease is unpredictable in nature and causes lateness, absence and sometimes even an inability to type on a keyboard. A new mother diagnosed with MS may have difficulty holding and feeding her own newborn baby.
People living with MS are our co-workers, our families, our friends and our children. These are the people who are impacted by the disease every day, every hour and every minute, whether the symptoms show or not.
Marilyn Lenzen, diagnosed with MS 18 years ago, is one of these Canadians. She wants to ensure that supports are there for all Canadians affected by MS. For her, it is all about raising awareness.
She says:
 People are willing to listen—they want to know what they can do to help change the lives of people affected by MS. MS needs to be viewed as an episodic disease, which sometimes keeps us out of the workforce. We need flexibility. 
For me, this issue hits even closer to home. At the time of my wife's diagnosis, we owned a business we had built from the ground up. Kathy managed the office administration and payroll. When she was diagnosed, she lost complete use of her right arm. Being right-handed, she was devastated. 
MS, along with other episodic diseases, is unpredictable. We had no idea how long the attack would last or if she would recover from it at all. Would it be permanent, or would she only partially recover? 
Since the business was our own, we were able to make changes to Kathy's duties and pull some of our staff into the office to help. Many people with episodic diseases do not have that same luxury. When their episodes flare up, they may be forced to take time off work, resulting in lost wages or even a loss of employment.
 For my wife Kathy, things like writing, filing and taking messages became very difficult, as did putting on her earrings and getting dressed, operating a can opener and folding clothes, and the list goes on. Thankfully, our children at the time were 17 and 13 and could help with all the household chores.
There are many people with MS who may not have the same luxury of a supportive family network to lean on. They might have to hire help, which can be very expensive. 
Unfortunately, persons with episodic disabilities are treated differently, not only by society but by government legislation as well. While the symptoms of these disabilities are not constant, the lifestyle and employment limitations they cause are just as devastating as many permanent disabilities. 
Support for persons with disabilities in Canada is built on a binary switch: either people can or cannot work. However, life for people with MS is not that black and white. For some, it is progressive in nature, with a continued worsening of symptoms over time. Some are able to work; others are not. Some can work part-time, with their episodic symptoms unexpectedly interrupting their work progress.
Programs like employment insurance do not adequately consider the episodic nature of certain disabilities, often forcing Canadians out of the workplace entirely or prematurely. 
It is up to us, the Canadian government, to take a stand and make fighting MS and other episodic disabilities a priority. This motion would put the steps in place to develop better public policy to address people living with episodic disabilities like MS until a cure is available. It also seeks to ensure that all Canadians with disabilities are treated with equity in Canadian legislation. We need Canada's government to support critical steps to improve life for people living with episodic disabilities. 
This private member's motion aims to achieve four key objectives: create better employment supports for people living with MS and other episodic disabilities; improve income and disability support for people affected by MS and other episodic disabilities; increase access to treatment, comprehensive care and housing; and invest in fundamental research for episodic disabilities like MS. 
Updating employment supports and programs is key to making lasting progress by including “episodic disability” in the definition of disability. We want to make sure that people with episodic disabilities remain in the workplace longer and are able to perform their duties. We want to make sure that access is a reality. By making access a reality, we can increase access to treatments and comprehensive care and housing for those who need it. That is a win for all Canadians. 
That is why I sponsored private member's Motion No. 192. It was to ensure that the needs of persons with episodic disabilities, such as multiple sclerosis, were adequately protected and to ensure equity in government policy to support Canadians across all types of disabilities. 
I am asking members to join me in solidarity to take action to help improve the quality of life for people with MS and all episodic disabilities. Motion No.192 is a bold motion and only seeks to advance the quality of life for those living with episodic disabilities.
The text of the motion reads:
 That the Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities be instructed to provide recommendations for legislative and policy changes necessary to ensure that the needs of persons with episodic disabilities caused, among other things, by multiple sclerosis, be adequately protected to ensure equity in government policy to support Canadians across all types of disability; that the Committee report to the House by February 2019; and that it be instructed to request a comprehensive government response to its report, pursuant to Standing Order 109. 
Let us work together to better understand the needs and concerns of Canadians living with episodic disabilities like MS and make Canada a leader in smart public policy through which everyone wins.",Conservative,Fort McMurray—Cold Lake,David Yurdiga,http://www.parl.gc.ca/Parliamentarians/en/members/david-yurdiga(217512)
4755604,ca.proc.d.2018-10-05.10292689,2018-10-05,,,,,Private Members' Business,"Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities",,"Mr. Speaker, I thank the hon. member and appreciate his coming forward and talking about his most personal story with his spouse, someone living with MS. The fact that more Canadians suffer from this dreadful disease than anyone else in the world is something we really have to take seriously. Episodic disorders like MS are very individualized to the person. My heart goes out to him and his family.
I want to talk about the present bill, Bill C-81, which is currently being studied by the Standing Committee on Human Resources, Skills and Social Development and the Status of Persons With Disabilities. The bill actually includes specific mention of episodic disabilities in its definition of disabilities to ensure consideration of the particular accessibility needs of Canadians with this type of disorder. 
The member's motion calls for the committee to report to the House by February 2019. I wonder if the member would be flexible in his timeline. It is important to give the committee the time it needs to make sure that it hears all questions and answers about this very important issue. ",,,"Ms. Kate Young (Parliamentary Secretary to the Minister of Science and Sport and to the Minister of Public Services and Procurement and Accessibility (Accessibility), Lib.)",
4755605,ca.proc.d.2018-10-05.10292694,2018-10-05,f8ea336f-74b1-413f-a222-1943aef1b58d,217512,Mr. David Yurdiga,,Private Members' Business,"Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities",,"Mr. Speaker, MS is important, as are all the other episodic disabilities. We have to make it a priority. On being flexible, well, how flexible? Is it two, three or six months? For me, it is about now and making a change to better the lives of everyone who is suffering from an episodic disability.
 I am open to suggestions, but let us get this done.",Conservative,Fort McMurray—Cold Lake,David Yurdiga,http://www.parl.gc.ca/Parliamentarians/en/members/david-yurdiga(217512)
4755606,ca.proc.d.2018-10-05.10292696,2018-10-05,68bad047-6aec-43e2-b870-7bc501110873,218373,"Mr. Ziad Aboultaif (Edmonton Manning, CPC)",,Private Members' Business,"Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities",,"Mr. Speaker, I want to congratulate my colleague and friend for bringing this very important motion to the House of Commons.
 I know that time is of the essence. Therefore, I hope that there is co-operation from all sides to make sure that this motion is brought to life and that we begin some serious work on this important issue. 
Why is time so important, and why, running into 2019, is it important to get this done as soon as possible? I would ask the hon. member to re-emphasize the importance of time for this bill. ",Conservative,Edmonton Manning,Ziad Aboultaif,http://www.parl.gc.ca/Parliamentarians/en/members/ziad-aboultaif(218373)
4755607,ca.proc.d.2018-10-05.10292699,2018-10-05,f8ea336f-74b1-413f-a222-1943aef1b58d,217512,Mr. David Yurdiga,,Private Members' Business,"Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities",,"Mr. Speaker, time is important for a lot of reasons. There are many people who do not have access to treatment. They cannot afford it. I will give an example from our circumstances, which I can relate to. When my wife needs a certain treatment, every time we have to go back to a specialist. It takes six months to a year to get her in. She cannot get the treatment she requires unless we pay for it ourselves, which we do. There are other people out there who do not have the ability to get that money to pay for these services on their own. I am here for those people, the people who are struggling to put food on their tables while trying to deal with their episodic disabilities. 
We need to help those people now, not tomorrow, not next year, and not five years from now. We need to do it now, and the faster the better. Let us get a move on this. Let us make sure that we are looking after our fellow Canadians. ",Conservative,Fort McMurray—Cold Lake,David Yurdiga,http://www.parl.gc.ca/Parliamentarians/en/members/david-yurdiga(217512)
4755608,ca.proc.d.2018-10-05.10292701,2018-10-05,,,,,Private Members' Business,"Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities",,"Mr. Speaker, I want to begin by thanking my hon. colleague for bringing forward this important issue and, in particular, for sharing his personal stories about the importance of this issue. Of course, the impact of episodic disabilities is not limited to his family but also is significant for Canadians in every part of our country.
Our government understands that people with episodic disabilities such as MS, arthritis, diabetes, chronic pain and some types of mental health issues as well face particular barriers to their social and economic participation in society. At its core, what this motion seeks to do is to have a committee study the issue of episodic disabilities to ensure the people who live with these disabilities are adequately protected.
With respect to my hon. colleague's motion, before I commit on the spot to what seems like a sensible thing to study, I would like to have the opportunity to chat with some of my colleague who serve on the committee to ensure, first, that episodic disabilities would be part of the study on Bill C-81, and to ensure that we are taking steps in that bill to address the issue. If it turns out that this motion would indeed make a difference and not duplicate the work, it would have my support. 
Episodic disabilities are characterized by fluctuating periods of wellness and periods of illness or disability. These periods may vary in length, severity and predictability. In 2012, almost 3.8 million Canadians reported having a disability that limited their daily activities. This figure includes people with episodic disabilities.
Persons living with disabilities often face more challenges in the labour force than those without disabilities. In 2011, close to half, or 47%, of 15-year-olds to 64-year-olds living with disabilities reported that they were employed. The figure for their contemporaries without disabilities was 74%. Employment is one of the key aspects of independent living and full participation in society. As such, the Government of Canada strives to empower all adults of working age, including people with episodic disabilities, to fully contribute to their communities and achieve their personal goals.
Our government is committed to supporting people with all forms of disabilities. One of our important initiatives is to remove barriers in areas of federal jurisdiction. On June 20, 2018, we tabled in Parliament Bill C-81, the accessible Canada act. I should stress that barriers can not only be physical in nature, such as access to built infrastructure like buildings, but that attitudinal barriers can also limit access and full inclusion. For example, persons living with disabilities can face discrimination in their workplaces or in seeking employment. 
Earlier, I mentioned the discrepancy between the employment rates of those living with disabilities compared with other Canadians. However, the survey indicated that 51% of potential workers in that age group thought employers considered them disadvantaged as a result of their condition. This simply is not right. Under the new proposed legislation, organizations falling within federal jurisdiction would be required to identify, remove and prevent barriers to accessibility, including in the area of employment.
Under this important bill, the Minister of Public Services and Procurement and Accessibility would be responsible for the act and would implement aspects of it related to employment across all sectors within federal jurisdiction, including transportation, broadcasting and telecommunications. 
Bill C-81 would also make use of a broader definition of disability. This speaks to the content of the motion in particular, because the definition includes a specific reference to episodic disabilities to signal our commitment to reducing barriers for people who live with episodic conditions. If passed, Bill C-81 would require consideration of the particular accessibility needs of people with a variety of disabilities, including episodic disabilities such as multiple sclerosis. For all people with disabilities, we are taking action.
To support the implementation of the proposed new legislation, the Government of Canada has committed approximately $53 million over six years toward a new strategy for an accessible Government of Canada. As part of the strategy, and as Canada's largest employer, the Government of Canada has committed to hiring at least 5,000 new employees who live with disabilities over the next five years. We are also introducing a federal internship program for Canadians with disabilities, and establishing a centralized workplace accommodation fund to better manage workplace accessibility for federal public service employees who live with disabilities. This is real action to effect change, and it will impact individuals who live with episodic disabilities.
These initiatives would support Canadians in accessing secure, gainful employment opportunities. Supporting and advancing the inclusion of people living with disabilities is not new to this government. From day one, we have been committed to this goal and have been improving our programs and benefits to better fit people's needs. This is also why we have a minister dedicated to supporting persons living with disabilities. Our approach is based on collaboration and communication. Notably, we have heard from people with episodic disabilities and stakeholder organizations that these individuals may face barriers in accessing federal supports.
I am proud to say that our government has taken significant action to enhance the federal programs in place to support these individuals. For example, in budget 2018, the Government of Canada announced that it would extend the employment insurance provisions for those working while on claim to sickness and maternity benefits. This would allow claimants dealing with an illness or injury to have greater flexibility managing their return to work and to keep more of their employment insurance benefits. This measure could have a positive impact on improving workforce attachment for people with episodic disabilities.
 In 2017, the CRA reinstated the disability advisory committee, a committee of 12 members and two co-chairs, including people living with disabilities, advocates from the disability and indigenous communities, qualified health practitioners and tax professionals. This committee is mandated to advise the Minister of National Revenue and the commissioner of the CRA on interpreting and administering tax measures for Canadians living with disabilities in a fair, transparent and accessible way.
 Enhancing the accessibility of the CRA's services to persons living with disabilities, including those with episodic disabilities, is an ongoing effort that will be greatly assisted by the committee's work. The Government of Canada is also committed to filling knowledge gaps around the experiences of people with episodic disabilities.
 Statistics Canada's 2017 Canadian survey on disability is the first national survey to contain questions aimed at identifying people with episodic disabilities, and will provide valuable information to be used by governments, disability organizations, and other stakeholders. Results are expected to be released later this fall.
In these ways, the Government of Canada continues to implement its commitment to advancing the inclusion of people with episodic disabilities. We will maintain communications with Canadians with episodic disabilities so that we can always improve the support we provide and empower them to get the most out of life.
We believe in a truly accessible Canada, one where everyone has a fair chance to succeed.
I look forward to second reading of the hon. member's motion and having the opportunity before it comes back to the House to chat with my colleagues to ensure that the motion will lead to greater support for those living with episodic disabilities.",,,"Mr. Sean Fraser (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",
4755609,ca.proc.d.2018-10-05.10292711,2018-10-05,6fda5a4f-19c6-4cf2-b72d-9a00b48e0d21,219053,"Ms. Hélène Laverdière (Laurier—Sainte-Marie, NDP)",,Private Members' Business,"Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities",,"Mr. Speaker, I want to thank our colleague from Fort McMurray—Cold Lake for introducing this motion to instruct the Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities to study the issue of episodic disabilities.
I am also happy to inform him that the NDP will be supporting this motion. We believe it involves very important principles that we support.
Episodic disabilities are a vital issue, as they can affect any one of us. Many of us probably know quite a few people with episodic disabilities. I know I do. 
Some people may be wondering what episodic disabilities are. They are disabilities related to conditions like multiple sclerosis, arthritis, cancer, HIV/AIDS, diabetes and certain forms of mental illness. Someone can have both permanent and episodic disabilities. The difference between the two is clear. Episodic disabilities are characterized by varying periods and degrees of good health and disability, meaning that a person can be fully functional at times and not so much at others. That means that their participation in the workforce is intermittent and above all unpredictable. The fact that these disabilities are often invisible and unpredictable is their defining characteristic.
A great number of people are affected by this type of disability. For example, over 4 million Canadians have arthritis; 20% of all Canadians will suffer from mental illness at some point in their lives; an estimated 100,000 Canadians have MS; about 71,000 Canadians have HIV; and close to 2.8 million Canadians have diabetes. This issue affects many of our fellow citizens.
Sadly, it has become apparent that our systems, such as insurance plans and government benefits, are ill-suited to the unpredictable and fluctuating nature of these people's disabilities. For example, to qualify for Canada pension plan disability benefits, a person has to have a severe and prolonged disability. Often, a person with an episodic disability will not have contributed enough at work to qualify for benefits. Similarly, to qualify for employment insurance sickness benefits—which are never provided on a part-time basis, even though episodic disabilities do not affect everyone the same way, as I mentioned—a person must be completely unable to work. That leaves out many of the people I described earlier. 
Provincial income support programs for people with disabilities are often restricted to people with long-term disabilities. Short-term disability insurance may not allow a person with an episodic disability enough time off to recover. In order to qualify for long-term disability insurance, the person has to be completely disabled. It is like there is a gap between the different systems, and Canadians with episodic disabilities are falling through the cracks. 
These people have important needs. They need us to support them and be there for them. I have talked about the number of people with these illnesses, and we need to do something. For now, the motion mainly sets out broad parameters and principles for a study. The study should be done as soon as possible, which is something my colleague and I both agree on, because this issue needs to be addressed. 
To quote Glenn Betteridge, a staff lawyer at HIV &amp; AIDS Legal Clinic Ontario, “People with disabilities have a legal right to participate fully and equally in Canadian society”. Giving them the means to do so benefits them, their family and friends, and ultimately all of us. Let us do the right thing and plug the gaps in the existing system.",New Democratic Party,Laurier—Sainte-Marie,Hélène Laverdière,http://www.parl.gc.ca/Parliamentarians/en/members/helene-laverdiere(219053)
